交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),東庄211~240號,1091024,土地2建物1車位0,全,三層,透天厝,27,135.76,4,2,3,有,無,2650000,19520,0,0390
土地,草嶺段1~30地號,1070815,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650000,140,0,0392
土地,草嶺段1~30地號,1091015,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,199,0,0392
土地,興茂段691~720地號,1050713,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1047406,5198,0,0393
土地,興茂段691~720地號,1091013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1370000,9133,0,0393
土地,興茂段691~720地號,1091013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1130000,9040,0,0393
土地,社東段181~210地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6131694,30078,0,0395
土地,社東段181~210地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6131694,30078,0,0395
土地,吳厝段121~150地號,1091022,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2178000,9609,0,0397
土地,吳厝段121~150地號,1091122,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,12983,0,0397
土地,東南段631~660地號,1080426,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,243139,32680,0,0398
土地,東南段481~510地號,1091026,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,18324,0,0398
土地,保長段保長小段1441~1470地號,1071030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,14681,0,0399
土地,保長段保長小段1441~1470地號,1091030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8517600,31261,0,0399
房地(土地+建物),雲林縣斗六市內環路841~870號,1020411,土地3建物1車位0,全,二層,透天厝,40,60.87,6,1,1,有,無,3500000,28750,0,0400
房地(土地+建物),內環路841~870號,1090911,土地3建物1車位0,全,二層,透天厝,40,60.87,3,2,2,有,無,2000000,32857,0,0400
土地,大潭段大潭小段391~420地號,1011028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14390000,5726,0,0401
土地,大潭段大潭小段391~420地號,1030428,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17480000,6956,0,0401
土地,大潭段大潭小段391~420地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21285000,8470,0,0401
土地,蘆竹巷段1021~1050地號,1020502,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2592100,700,0,0402
土地,蘆竹巷段1021~1050地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,890,0,0402
土地,普令厝段481~510地號,1080926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,493,0,0403
土地,普令厝段481~510地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,592,0,0403
土地,水中段31~60地號,1080928,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2530424,800,0,0404
土地,水中段31~60地號,1091028,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3163030,1000,0,0404
房地(土地+建物),雲林縣虎尾鎮復興路147巷1~30號,1031014,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),27,97.69,2,1,1,有,有,2500000,25591,0,0405
房地(土地+建物)+車位,復興路147巷1~30號,1091014,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),27,97.69,2,1,1,有,有,3300000,33780,0,0405
土地,新埤腳段841~870地號,1080705,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,5814,0,0406
土地,新埤腳段841~870地號,1090905,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2150000,6251,0,0406
土地,大屯子段1321~1350地號,1091008,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,1601,0,0407
土地,大屯子段1321~1350地號,1100108,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2980000,3670,0,0407
土地,八角亭段1651~1680地號,1040908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3109600,1300,0,0408
土地,八角亭段1651~1680地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9568000,2000,0,0408
土地,明昌段751~780地號,1090329,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3652000,24198,0,0409
土地,明昌段751~780地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3652000,24198,0,0409
房地(土地+建物),雲林縣斗六市西平路780巷181~210號,1030121,土地1建物1車位0,全,二層,透天厝,40,114.2,3,1,2,有,無,1900000,16637,0,0410
房地(土地+建物),雲林縣斗六市西平路780巷181~210號,1051221,土地1建物1車位0,全,二層,透天厝,40,114.2,3,2,2,有,無,3250000,28459,0,0410
房地(土地+建物),雲林縣斗六市西平路780巷181~210號,1060621,土地1建物1車位0,全,二層,透天厝,40,114.2,3,2,2,有,無,3500000,30648,0,0410
房地(土地+建物),西平路780巷181~210號,1091021,土地1建物1車位0,全,二層,透天厝,40,114.2,3,2,2,有,無,3500000,30648,0,0410
房地(土地+建物),雲林縣斗六市崙南路121~150號,1050621,土地3建物1車位0,全,三層,透天厝,14,152.61,8,0,8,有,無,4400000,28832,0,0411
房地(土地+建物),崙南路121~150號,1090921,土地3建物1車位0,全,三層,透天厝,14,152.61,8,0,8,有,無,5300000,34729,0,0411
房地(土地+建物),雲林縣斗六市榮譽路974巷31~60號,1010720,土地2建物1車位0,全,二層,透天厝,39,99.16,0,0,0,無,無,650000,6555,0,0413
房地(土地+建物),榮譽路974巷31~60號,1091020,土地2建物1車位0,全,二層,透天厝,39,99.16,2,2,2,有,無,2350000,23699,0,0413
土地,水井段511~540地號,1060215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4112000,500,0,0414
土地,水井段511~540地號,1091015,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,438,0,0414
土地,橋頭段1231~1260地號,1070903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,15291,0,0416
土地,橋頭段1231~1260地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,527558,6050,0,0416
土地,廉使段631~660地號,1020523,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8310000,5719,0,0417
土地,廉使段631~660地號,1020823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10550000,7261,0,0417
土地,廉使段631~660地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12746000,8772,0,0417
房地(土地+建物),尚義1~30號,1080531,土地4建物1車位0,全,三層,透天厝,0,151.57,4,2,3,有,無,6500000,42884,0,0418
房地(土地+建物),尚義1~30號,1100131,土地4建物1車位0,全,三層,透天厝,0,151.57,4,2,3,有,無,6600000,43544,0,0418
房地(土地+建物),雲林縣斗六市樂利街31~60號,1090328,土地1建物1車位0,四層,七層,套房(1房1廳1衛),11,15.549999999999999,1,1,1,有,有,1050000,67524,0,0419
房地(土地+建物),樂利街31~60號,1091028,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),11,15.549999999999999,1,0,1,有,有,1050000,67524,0,0419
土地,林頭段661~690地號,1050716,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1560000,41823,0,0420
土地,林頭段661~690地號,1050716,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1560000,41823,0,0420
土地,林頭段661~690地號,1050816,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1560000,41823,0,0420
土地,林頭段661~690地號,1080116,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,36193,0,0420
土地,林頭段661~690地號,1091016,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32000000,60664,0,0420
土地,林頭段661~690地號,1091016,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4850000,65013,0,0420
土地,永合段181~210地號,1020911,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9800000,2182,0,0421
土地,永合段211~240地號,1090911,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11229900,2500,0,0421
房地(土地+建物),雲林縣虎尾鎮博愛路31~60號,1020801,土地1建物1車位0,七層，電梯樓梯間,七層,套房(1房1廳1衛),25,53.19,1,1,1,有,有,1190000,22373,0,0422
房地(土地+建物),博愛路31~60號,1091001,土地1建物1車位0,七層，電梯樓梯間,七層,華廈(10層含以下有電梯),25,53.19,1,1,1,有,有,2100000,39481,0,0422
土地,程海段841~870地號,1020301,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1150000,500,0,0423
土地,程海段841~870地號,1091101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,565,0,0423
土地,西岐段1471~1500地號,1070828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41500000,45289,0,0425
土地,西岐段1471~1500地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000000,54565,0,0425
土地,許厝寮段許厝寮小段181~210地號,1090220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6990000,9668,0,0427
土地,許厝寮段許厝寮小段181~210地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7330000,10138,0,0427
土地,竹頭段271~300地號,1081223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,6611,0,0430
土地,竹頭段271~300地號,1090523,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,713355,3025,0,0430
土地,竹頭段271~300地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230293,3025,0,0430
土地,竹頭段271~300地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,551490,3025,0,0430
土地,竹頭段271~300地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,6611,0,0430
土地,竹頭段271~300地號,1090523,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500245,8167,0,0431
土地,竹頭段271~300地號,1090723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,819393,8167,0,0431
土地,竹頭段271~300地號,1090923,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,490563,8167,0,0431
土地,竹頭段271~300地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,351000,8167,0,0431
土地,港尾段1411~1440地號,1061001,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10438494,2200,0,0432
土地,港尾段1411~1440地號,1090901,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12320000,2597,0,0432
房地(土地+建物),雲林縣二崙鄉中華路151~180號,1070325,土地1建物1車位0,全,二層,透天厝,40,144.46,4,1,2,有,無,3000000,20767,0,0433
房地(土地+建物),中華路151~180號,1091025,土地1建物1車位0,全,二層,透天厝,40,144.46,6,2,2,有,無,2800000,19383,0,0433
土地,廣興段391~420地號,1060816,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1372392,3600,0,0434
土地,廣興段391~420地號,1090616,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,9706,0,0434
土地,廣興段391~420地號,1090716,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6300923,16528,0,0434
房地(土地+建物),雲林縣虎尾鎮民主十四路1~30號,1020912,土地7建物1車位0,全,四層,透天厝,14,329.74,7,2,7,有,無,13680000,41487,0,0435
房地(土地+建物),雲林縣虎尾鎮民主十四路1~30號,1080512,土地7建物1車位0,全,四層,透天厝,14,329.74,9,1,8,有,無,14500000,43974,0,0435
房地(土地+建物),民主十四路1~30號,1091012,土地7建物1車位0,全,四層,透天厝,14,329.74,9,1,8,有,無,15500000,47007,0,0435
土地,馬公厝段421~450地號,1030515,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,6613,0,0436
土地,馬公厝段421~450地號,1060315,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1165410,5908,0,0436
土地,馬公厝段421~450地號,1060315,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1165410,6390,0,0436
土地,馬公厝段421~450地號,1090715,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2431920,6406,0,0436
土地,馬公厝段421~450地號,1091015,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2533250,6673,0,0436
土地,菜園段691~720地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1594950,31740,0,0437
土地,菜園段781~810地號,1090908,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,201760000,23546,0,0437
房地(土地+建物),雲林縣虎尾鎮工專路241~270號,1031122,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),22,65.68,2,1,1,有,有,1660000,25274,0,0438
房地(土地+建物),工專路241~270號,1091022,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),22,65.68,2,1,1,有,有,2520000,38368,0,0438
房地(土地+建物),雲林縣莿桐鄉埔子31~60號,1080810,土地1建物1車位0,全,三層,透天厝,29,369.4,6,2,4,有,無,11800000,31944,0,0440
房地(土地+建物),埔子31~60號,1091110,土地1建物1車位0,全,三層,透天厝,29,369.4,6,3,3,有,無,12500000,33839,0,0440
土地,大潭段大潭小段511~540地號,1040324,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17199300,5294,0,0441
土地,大潭段大潭小段511~540地號,1090924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21620000,6654,0,0441
房地(土地+建物)+車位,雲林縣斗六市大同路271~300號,1061024,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),28,128.11,3,1,2,有,有,2000000,15612,0,0442
房地(土地+建物)+車位,大同路271~300號,1091024,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),28,128.11,3,2,2,有,有,4500000,35126,0,0442
土地,港底段61~90地號,1070711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,549,0,0443
土地,港底段61~90地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3553550,650,0,0443
房地(土地+建物),雲林縣虎尾鎮林森路二段477巷31~60號,1021221,土地1建物1車位0,全,二層,透天厝,36,109.28,5,2,3,有,無,6600000,60395,0,0445
房地(土地+建物),林森路二段477巷31~60號,1090921,土地3建物1車位0,全,二層,透天厝,36,109.28,3,1,2,有,無,13000000,118960,0,0445
房地(土地+建物),雲林縣斗六市後庄路1~30號,1040615,土地1建物1車位0,全,二層,透天厝,41,88.54,3,1,2,有,無,2100000,23718,0,0446
房地(土地+建物),雲林縣斗六市後庄路1~30號,1061115,土地1建物1車位0,全,二層,透天厝,41,88.54,2,2,2,有,無,2500000,28236,0,0446
房地(土地+建物),雲林縣斗六市後庄路1~30號,1070415,土地1建物1車位0,全,二層,透天厝,41,88.54,2,2,2,有,無,3200000,36142,0,0446
房地(土地+建物),後庄路1~30號,1091015,土地1建物1車位0,全,二層,透天厝,41,88.54,3,2,2,有,無,3550000,40095,0,0446
土地,崁腳段271~300地號,1030923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,145765,500,0,0447
土地,崁腳段271~300地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2026500,494,0,0447
房地(土地+建物),雲林縣斗六市鎮南路151~180號,1081027,土地1建物1車位0,全,五層,透天厝,26,315.99,11,3,6,有,無,15500000,49052,0,0448
房地(土地+建物),鎮南路151~180號,1091027,土地1建物1車位0,全,五層,透天厝,26,315.99,11,3,7,有,無,17280000,54685,0,0448
房地(土地+建物),雲林縣斗六市榴?十八街61~90號,1061229,土地1建物1車位0,全,三層,透天厝,2,138.44,4,2,3,有,無,5150000,37200,0,0449
房地(土地+建物),榴十八街61~90號,1091029,土地1建物1車位0,全,三層,透天厝,2,138.44,4,2,3,有,無,6200000,44785,0,0449
土地,振興段121~150地號,1090215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3240000,4443,0,0450
土地,振興段121~150地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10587000,4840,0,0450
房地(土地+建物),雲林縣斗六市興中街1~30號,1011125,土地1建物1車位0,全,二層,透天厝,67,59.49,3,1,2,有,無,17800000,149592,0,0451
房地(土地+建物),興中街1~30號,1090925,土地1建物1車位0,全,二層,透天厝,67,59.49,0,0,1,有,無,8000000,134476,0,0451
房地(土地+建物),西興路21巷1~30號,1091110,土地1建物1車位0,全,二層,透天厝,43,110.32,3,2,2,有,無,4200000,38071,0,0452
房地(土地+建物),西興路21巷1~30號,1100110,土地1建物1車位0,全,二層,透天厝,43,110.32,3,2,2,有,無,4400000,39884,0,0452
房地(土地+建物),雲林縣西螺鎮文昌路91~120號,1050229,土地1建物1車位0,全,四層,透天厝,5,220.76,4,3,5,有,無,11500000,52093,0,0453
房地(土地+建物),文昌路91~120號,1091029,土地1建物1車位0,全,四層,透天厝,5,220.76,4,2,5,有,無,12200000,55264,0,0453
房地(土地+建物),雲林縣斗南鎮中興路31~60號,1060111,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),5,97.57,3,1,1,有,有,3980000,40791,0,0454
房地(土地+建物),中興路31~60號,1091111,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),5,97.57,2,1,1,有,有,4180000,42841,0,0454
房地(土地+建物),雲林縣大埤鄉福德街83巷1~30號,1030223,土地1建物1車位0,全,三層,透天厝,27,175.87,5,2,3,有,無,1880000,10690,0,0455
房地(土地+建物),福德83巷1~30號,1091023,土地1建物1車位0,全,三層,透天厝,27,175.87,5,3,3,有,無,4200000,23881,0,0455
房地(土地+建物),雲林縣斗六市府文路121~150號,1040324,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),6,83.0,2,1,2,有,有,3580000,43133,0,0456
房地(土地+建物),府文路121~150號,1091024,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),6,83.0,2,1,2,有,有,4350000,52410,0,0456
房地(土地+建物),江厝路100巷5弄1~30號,1091027,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),21,130.75,3,2,2,有,有,2500000,19120,0,0457
房地(土地+建物),江厝路100巷5弄1~30號,1100127,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),21,130.75,4,2,2,有,有,2800000,21415,0,0457
土地,三塊厝段鹿場小段1141~1170地號,1040820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1120000,931,0,0458
土地,三塊厝段鹿場小段1141~1170地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1563900,1300,0,0458
土地,三塊厝段鹿場小段1141~1170地號,1100120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1563900,1300,0,0458
房地(土地+建物),雲林縣西螺鎮大同路121~150號,1060804,土地1建物1車位0,全,三層,透天厝,2,228.39,4,2,4,有,無,12000000,52542,0,0460
房地(土地+建物),大同路121~150號,1091104,土地1建物1車位0,全,三層,透天厝,2,228.39,4,2,4,有,無,12800000,56044,0,0460
土地,大潭段社口小段151~180地號,1030211,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9528960,37810,0,0461
土地,大潭段社口小段151~180地號,1090811,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16500000,65471,0,0461
房地(土地+建物),雲林縣斗六市龍潭路1~30號,1020616,土地4建物1車位0,全,四層,透天厝,13,209.63,7,1,7,有,無,8850000,42217,0,0462
房地(土地+建物),雲林縣斗六市龍潭路1~30號,1050316,土地4建物1車位0,全,四層,透天厝,13,209.63,7,1,7,有,無,9300000,44364,0,0462
房地(土地+建物),龍潭路1~30號,1091116,土地4建物1車位0,全,四層,透天厝,13,209.63,8,0,7,有,無,11000000,52473,0,0462
土地,石廟子段1441~1470地號,1060602,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8422000,2000,0,0463
土地,石廟子段1441~1470地號,1091102,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10190620,2420,0,0463
房地(土地+建物),雲林縣虎尾鎮廉使里虎興東六路31~60號,1040326,土地3建物1車位0,全,三層,透天厝,6,220.09,4,2,4,有,無,8880000,40347,0,0464
房地(土地+建物),虎興東六路31~60號,1091026,土地3建物1車位0,全,三層,透天厝,6,220.09,5,1,4,有,無,9900000,44982,0,0464
房地(土地+建物),雲林縣西螺鎮新興路100巷31弄1~30號,1010711,土地1建物1車位0,全,四層,透天厝,16,243.32,4,1,2,有,無,4500000,19805,0,0465
房地(土地+建物),新興路100巷31弄1~30號,1091111,土地1建物1車位0,全,四層,透天厝,16,243.32,5,2,3,有,無,6200000,25481,0,0465
土地,大潭段社口小段61~90地號,1040312,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21879000,30249,0,0466
土地,大潭段社口小段61~90地號,1090412,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,89922000,41441,0,0466
房地(土地+建物)+車位,雲林縣斗六市鎮西里建成路31~60號,1021006,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),26,106.28999999999999,3,1,1,有,有,2100000,19757,0,0467
房地(土地+建物)+車位,建成路31~60號,1090806,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),26,106.28999999999999,3,1,2,有,有,5300000,49864,0,0467
土地,弘道段361~390地號,1091114,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,219000,1881,0,0468
土地,弘道段361~390地號,1091214,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27857000,49373,0,0468
土地,蕃薯段1081~1110地號,1040607,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,74133360,10890,0,0469
土地,蕃薯段1081~1110地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,102963000,15125,0,0469
土地,莿桐段2401~2430地號,1041123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5395755,1245,0,0470
土地,埔南段721~750地號,1070523,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,766166,1398,0,0470
土地,埔南段721~750地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8234486,1900,0,0470
土地,新東段91~120地號,1021224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,22283,0,0471
土地,新東段91~120地號,1070824,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14050000,19674,0,0471
土地,新東段91~120地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,23525,0,0471
土地,社東段91~120地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,23386,0,0472
土地,社東段91~120地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,24723,0,0472
房地(土地+建物),雲林縣斗六市鎮北路686巷60弄1~30號,1070902,土地2建物1車位0,全,四層,透天厝,26,171.36,4,2,2,有,無,4700000,27428,0,0473
房地(土地+建物),鎮北路686巷60弄1~30號,1091102,土地2建物1車位0,全,四層,透天厝,26,171.36,4,2,2,有,無,5300000,30929,0,0473
土地,福德段1381~1410地號,1061030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,397001,625,0,0474
土地,福德段1381~1410地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,630,0,0474
房地(土地+建物),雲林縣土庫鎮建仁街62巷1~30號,1071119,土地4建物1車位0,全,三層,透天厝,4,193.86,3,2,3,有,無,6300000,32498,0,0475
房地(土地+建物),建仁街62巷1~30號,1091119,土地4建物1車位0,二層，三層，見其他登記事項,三層,公寓(5樓含以下無電梯),4,193.86,5,2,3,有,無,7000000,36109,0,0475
土地,漢光段1~30地號,1071002,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6200000,33097,0,0476
土地,漢光段1~30地號,1090902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12504987,54450,0,0476
土地,新社段661~690地號,1090921,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11825000,5000,0,0477
土地,新社段661~690地號,1091221,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15845000,6700,0,0477
土地,石龜溪段1141~1170地號,1040314,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2560000,1198,0,0478
土地,石龜溪段1141~1170地號,1091014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,135750,1810,0,0478
房地(土地+建物)+車位,江厝路100巷3弄1~30號,1091031,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),21,138.54,4,2,2,有,有,2800000,20211,0,0479
房地(土地+建物)+車位,江厝路100巷3弄1~30號,1100231,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),21,138.54,4,2,2,有,有,2800000,20211,0,0479
土地,番社段691~720地號,1050309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3648600,1200,0,0480
土地,番社段691~720地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5472900,1800,0,0480
土地,內安段781~810地號,1080213,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3222000,13612,0,0481
土地,內安段781~810地號,1091013,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5500000,23237,0,0481
土地,中勸段931~960地號,1090413,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19830000,8167,0,0483
土地,中勸段931~960地號,1090813,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22770120,9377,0,0483
房地(土地+建物),雲林縣斗六市榮譽路156巷61~90號,1050806,土地2建物1車位0,全,五層,透天厝,16,262.78,6,3,4,有,無,7000000,26638,0,0484
房地(土地+建物),榮譽路156巷61~90號,1091106,土地2建物1車位0,全,五層,透天厝,16,262.78,4,2,3,有,無,8900000,33869,0,0484
房地(土地+建物),雲林縣斗六市西平路314巷1~30號,1040309,土地1建物1車位0,全,一層,透天厝,53,73.5,4,2,1,有,無,4750000,64626,0,0485
房地(土地+建物),西平路314巷1~30號,1091109,土地1建物1車位0,全,一層,透天厝,53,73.5,4,2,2,有,無,7000000,95238,0,0485
房地(土地+建物),雲林縣林內鄉三權路319巷1~30號,1090525,土地1建物1車位0,全,一層,透天厝,39,37.03,2,2,1,有,無,360000,9719,0,0486
房地(土地+建物),三權路319巷1~30號,1091125,土地1建物1車位0,全,一層,透天厝,39,37.03,3,2,2,有,無,363000,9803,0,0486
房地(土地+建物),雲林縣斗六市南京路361~390號,1050319,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),27,117.82000000000001,3,2,1,有,有,3600000,30555,0,0487
房地(土地+建物),雲林縣斗六市南京路361~390號,1060319,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),27,117.82000000000001,3,2,1,有,有,3780000,32083,0,0487
房地(土地+建物),南京路361~390號,1091119,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),27,117.82000000000001,3,2,1,有,有,3600000,30555,0,0487
土地,新吉段331~360地號,1080908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,9103,0,0488
土地,新吉段331~360地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,9103,0,0488
土地,番子溝段31~60地號,1091110,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1450000,788,0,0489
土地,大北段2791~2820地號,1100110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,907,0,0489
