鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
草屯鎮,房地(土地+建物),太平路一段351巷117弄1~30號,129.95,,,,1091107,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090811,217.25,4,3,5,有,無,13900000,63982,,0.0,0,,RPXNMLTJJIPFFBM37DA,217.25,0.0,0.0,無,
埔里鎮,房地(土地+建物),隆生路31~60號,81.3,都市：其他:住宅區,,,1090923,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0780826,85.52,5,2,2,有,無,5300000,61974,,0.0,0,本案依土地法第三十四條之一第一項至第三項規定辦理，如有不實，義務人願負法律責任。,RPQNMLPLJIPFFCM56DA,85.52,0.0,0.0,無,
埔里鎮,土地,水源段211~240地號,908.32,,特定農業區,農牧用地,1091106,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,2697,,0.0,0,未登記建物;農作物;,RPRNMLQLJIPFFCM76DA,0.0,0.0,0.0,無,0400
魚池鄉,土地,香茶段871~900地號,650.2,,山坡地保育區,農牧用地,1091115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,1953,,0.0,0,,RPPNMLLJKIPFFCM58DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段721~750地號,63.8,都市：其他:商業區,,,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1987560,31153,,0.0,0,含土地增值稅或其他稅費157560元;未登記建物;,RPRNMLLJKIPFFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛尾段301~330地號,680.11,,特定農業區,農牧用地,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2468700,3630,,0.0,0,,RPSNMLLJKIPFFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),樹人三街137巷1~30號,5.98,都市：其他:住宅區,,,1091128,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871231,39.48,1,1,1,有,有,1530000,38754,,0.0,0,,RPTNMLLJKIPFFCM98DA,22.95,0.0,4.5,有,0163
埔里鎮,房地(土地+建物),九芎路1~30號,99.42,,鄉村區,乙種建築用地,1091009,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0850302,169.69,4,2,3,有,無,4300000,25340,,0.0,0,未登記建物;,RPUNMLLJKIPFFCM09DA,169.69,0.0,0.0,無,
國姓鄉,土地,福龜段721~750地號,46.17,,山坡地保育區,丙種建築用地,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139600,3024,,0.0,0,,RPSNMLMJKIPFFCM98DA,0.0,0.0,0.0,無,0402
鹿谷鄉,土地,仁義段241~270地號,4699.82,,山坡地保育區,農牧用地,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,85,,0.0,0,,RPQNMLMJKIPFFDM88DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),興產路61~90號,1393.9,都市：其他:農業區,,,1091113,土地1建物1車位0,全,三層,透天厝,農舍,見其他登記事項,0740729,311.13,5,1,5,有,無,9777914,31427,,0.0,0,本件因農地上有農舍三棟故分別登記為三人所有申報價依公告現值配賦申報.未登記建物;,RPRNMLMJKIPFFDM98DA,311.13,0.0,0.0,無,
竹山鎮,土地,雲林段1501~1530地號,390.6,都市：其他:住宅區,,,1071207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7207500,18452,,0.0,0,,RPPNMLNJKIPFFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,桂北段841~870地號,89.54,都市：其他:住宅區,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,25463,,0.0,0,,RPTNMLLJKIPFFDM09DA,0.0,0.0,0.0,無,
水里鄉,土地,社子段2311~2340地號,1800.0,,山坡地保育區,農牧用地,1090827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,278,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPPNMLLJKIPFFEM78DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),竹山路31~60號,140.0,都市：其他:商業區,,,1091012,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900806,239.36,4,4,2,有,無,9000000,37600,,0.0,0,,RPRNMLPLJIPFFDM76DA,234.08,0.0,5.28,無,
鹿谷鄉,土地,坪子頂段301~330地號,2512.0,,一般農業區,農牧用地,1090919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1115,,0.0,0,,RPTNMLTKJIPFFDM27DA,0.0,0.0,0.0,無,0403
竹山鎮,房地(土地+建物),雲林路61~90號,315.16,都市：其他:商業區,,,1091015,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620116,162.09,5,1,4,有,無,11000000,67864,,0.0,0,預售屋、或土地及建物分次登記案件;,RPRNMLQLJIPFFDM86DA,162.09,0.0,0.0,無,
信義鄉,土地,羅娜段1891~1920地號,2910.0,,一般農業區,農牧用地,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,515,,0.0,0,,RPQNMLLJKIPFFEM88DA,0.0,0.0,0.0,無,0404
竹山鎮,房地(土地+建物)+車位,瑞竹巷25弄1~30號,25.63,都市：其他:住宅區,,,1091116,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850424,128.27,3,1,2,有,有,1980000,15436,坡道機械,0.0,0,,RPSNMLNJKIPFFDM56DA,83.84,1.7,10.61,有,
鹿谷鄉,房地(土地+建物),興產路61~90號,835.48,都市：其他:農業區,,,1091113,土地1建物1車位0,全,三層,透天厝,農舍,見其他登記事項,0851106,186.56,8,1,8,有,無,5623198,30141,,0.0,0,本件因農地上有農舍三棟故分別登記為三人所有申報價依公告現值配賦申報.未登記建物;,RPSNMLMJKIPFFDM09DA,186.56,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),興產路61~90號,835.48,都市：其他:農業區,,,1091113,土地1建物1車位0,全,三層,透天厝,農舍,見其他登記事項,0851106,186.56,8,1,8,有,無,5598888,30011,,0.0,0,本件因農地上有農舍三棟故分別登記為三人所有申報價依公告現值配賦申報.未登記建物;,RPTNMLMJKIPFFDM56DA,186.56,0.0,0.0,無,
竹山鎮,房地(土地+建物),瑞竹巷25弄1~30號,39.2,都市：其他:住宅區,,,1090313,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850424,218.51,2,2,2,有,無,3050000,13958,,0.0,0,,RPVNMLMJKIPFFDM76DA,128.81,12.91,20.42,有,0405
名間鄉,土地,萬丹段1051~1080地號,159.52,,特定農業區,甲種建築用地,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,28837,,0.0,0,未登記建物;,RPVNMLOLJIPFFAM86EA,0.0,0.0,0.0,無,
草屯鎮,土地,新光段1111~1140地號,755.0,,鄉村區,乙種建築用地,1091013,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16200000,21457,,0.0,0,,RPPNMLNJKIPFFBM78EA,0.0,0.0,0.0,無,0406
南投市,房地(土地+建物),文化路511~540號,89.0,都市：其他:住宅區,,,1091110,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0901003,190.69,5,2,3,有,無,9680000,50763,,0.0,0,頂樓加蓋;未登記建物;,RPTNMLLJKIPFFAM88EA,175.33,0.0,15.36,無,
南投市,房地(土地+建物),信義街211~240號,71.0,都市：其他:住宅區,,,1091020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0711220,84.24,0,0,0,無,無,4000000,47489,,0.0,0,,RPVNMLLJKIPFFAM09EA,84.24,0.0,0.0,無,
竹山鎮,土地,仁德段481~510地號,137.49,都市：其他:住宅區,,,1091109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2490000,18110,,0.0,0,未登記建物;,RPPNMLOJKIPFFDM09EA,0.0,0.0,0.0,無,
竹山鎮,土地,仁德段361~390地號,3.47,都市：其他:,,,1091015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62400,17983,,0.0,0,,RPSNMLRKJIPFFDM07EA,0.0,0.0,0.0,無,
埔里鎮,土地,籃城段1201~1230地號,75.0,,鄉村區,乙種建築用地,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,13600,,0.0,0,本買賣應繳稅捐及其他負擔皆由買方負責機電設備;,RPVNMLLJKIPFFCM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠實段511~540地號,14.23,都市：其他:住宅區,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,18974,,0.0,0,1.本件土地為買方房屋後方之裡地2.增值稅由買方負擔,RPRNMLMJKIPFFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段181~210地號,5834.0,,山坡地保育區,農牧用地,1091022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,2108,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPPNMLNJKIPFFCM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,山楂腳段1~30地號,3931.0,,山坡地保育區,農牧用地,1091031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5790000,1473,,0.0,0,農作物;,RPQNMLNJKIPFFCM88DA,0.0,0.0,0.0,無,
仁愛鄉,土地,萬大段1~30地號,11026.0,,森林區,農牧用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,227,,0.0,0,原住民保留地。,RPPNMLQLJIPFFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),同春二街1~30號,155.0,都市：其他:住宅區,,,1091107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070918,279.33,4,3,5,有,無,16780000,60072,,0.0,0,其他增建;,RPRNMLNKJIPFFCM98DA,265.77,0.0,13.56,無,
埔里鎮,房地(土地+建物),九成街117巷31~60號,148.59,,鄉村區,乙種建築用地,1091106,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070515,153.61,3,2,3,有,無,7000000,45570,,0.0,0,,RPQNMLQKJIPFFCM56DA,145.54,0.0,8.07,無,0407
草屯鎮,房地(土地+建物),中正路1776巷1~30號,99.95,,山坡地保育區,丙種建築用地,1091030,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0690505,64.95,3,2,1,有,無,2500000,38491,,0.0,0,,RPRNMLTJJIPFFBM76DA,64.95,0.0,0.0,無,
草屯鎮,土地,北投埔段751~780地號,252.0,,特定農業區,甲種建築用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,10714,,0.0,0,未登記建物;,RPXNMLLJKIPFFBM66DA,0.0,0.0,0.0,無,0408
草屯鎮,房地(土地+建物),中正路331~360號,107.54,,鄉村區,乙種建築用地,1091026,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090609,191.28,4,3,3,有,無,8900000,46529,,0.0,0,,RPTNMLNJKIPFFBM09DA,170.88,0.0,20.4,無,
南投市,土地,首區段61~90地號,239.12,都市：其他:第四種住宅區,,,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23800000,99532,,0.0,0,,RPUOMLKMJIPFFAM09DA,0.0,0.0,0.0,無,0409
南投市,土地,牛運堀段451~480地號,365.0,都市：其他:綠地用地,,,1091106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4796000,13140,,0.0,0,包含公共設施保留地用地;,RPQNMLLJKIPFFAM48DA,0.0,0.0,0.0,無,0410
南投市,房地(土地+建物)+車位,竹林路91~120號,16.13,都市：其他:第二種商業區,,,1071202,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,92.86,2,2,1,有,有,4650000,53784,坡道機械,14.77,450000,土地價格：108萬，建物價格：312萬，車位價格：45萬。,RPXNMLLJKIPFFAM56DA,50.52,0.0,3.98,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,19.36,都市：其他:第二種商業區,,,1080409,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,108.52000000000001,2,2,2,有,有,5160000,50773,坡道機械,14.77,400000,土地價格:115萬建物價格:361萬車位價格:40萬。,RPOOMLLJKIPFFAM38DA,57.4,0.0,8.03,有,
南投市,房地(土地+建物),竹林路91~120號,18.23,都市：其他:第二種商業區,,,1080517,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,88.33,2,2,1,有,有,4180000,47323,,0.0,0,土地價格:98萬建物價格:320萬。,RPPOMLLJKIPFFAM48DA,53.26,0.0,8.39,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,23.74,都市：其他:第二種商業區,,,1080515,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,129.8,3,2,2,有,有,6000000,48683,坡道機械,14.77,400000,土地價格:143萬建物價格:417萬車位價格:40萬。,RPQOMLLJKIPFFAM58DA,68.77,0.0,11.51,有,
南投市,房地(土地+建物),竹林路91~120號,18.21,都市：其他:第二種商業區,,,1080303,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,88.23,2,2,1,有,有,4300000,48736,,0.0,0,土地價格:110萬建物價格:320萬。,RPROMLLJKIPFFAM68DA,53.19,0.0,8.38,有,
南投市,房地(土地+建物),竹林路91~120號,19.36,都市：其他:第二種商業區,,,1080329,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,93.75,2,2,2,有,有,4500000,48000,,0.0,0,土地價格:115萬建物價格:335萬。,RPSOMLLJKIPFFAM78DA,57.4,0.0,8.03,有,
南投市,房地(土地+建物),竹林路91~120號,16.84,都市：其他:第二種商業區,,,1080804,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,81.53999999999999,2,2,2,有,有,3980000,48810,,0.0,0,土地價格:102萬建物價格:296萬。,RPTOMLLJKIPFFAM88DA,51.8,0.0,5.1,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,19.36,都市：其他:第二種商業區,,,1080525,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,108.52000000000001,2,2,2,有,有,5000000,49067,坡道機械,14.77,400000,土地價格:110萬建物價格:350萬車位價格:40萬。,RPUOMLLJKIPFFAM98DA,57.4,0.0,8.03,有,
南投市,房地(土地+建物),竹林路91~120號,18.23,都市：其他:第二種商業區,,,1080706,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,88.33,2,2,2,有,有,4350000,49247,,0.0,0,土地價格:115萬建物價格:320萬。,RPVOMLLJKIPFFAM09DA,53.26,0.0,8.39,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,23.6,都市：其他:第二種商業區,,,1080612,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,129.06,3,2,2,有,有,6050000,48998,坡道機械,14.77,450000,土地價格:150萬建物價格:410萬車位價格:45萬。,RPWOMLLJKIPFFAM56DA,68.77,0.0,10.98,有,
南投市,土地,茄苳腳段271~300地號,746.34,,鄉村區,乙種建築用地,1091021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900688,19965,,0.0,0,,RPUQMLLJKIPFFAM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,竹林路91~120號,23.6,都市：其他:第二種商業區,,,1080417,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,129.04,3,2,2,有,有,6450000,52507,坡道機械,14.77,450000,土地價格：141萬建物價格：459萬車位價格：45萬。,RPPPMLMJKIPFFAM68DA,68.77,0.0,10.98,有,
草屯鎮,房地(土地+建物)+車位,明賢街91~120號,27.87,都市：其他:商業區,,,1090920,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070607,151.55,2,2,2,有,有,9580000,73175,坡道平面,34.98,1050000,,RPXNMLQLIIPFFBM17DA,71.33,0.0,7.73,有,0411
草屯鎮,房地(土地+建物),建興五街61~90號,75.53,都市：其他:,,,1091014,土地1建物1車位0,全,,透天厝,,,,165.31,4,3,3,有,無,12300000,74406,,0.0,0,,RPTNMLQLIIPFFBM76DA,153.09,0.0,12.22,無,
南投市,土地,三塊厝段271~300地號,142.75,都市：其他:道路用地,,,1091121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,3363,,0.0,0,包含公共設施保留地用地;,RPTNMLNJKIPFFAM98DA,0.0,0.0,0.0,無,0412
南投市,土地,牛運堀段211~240地號,569.0,都市：其他:住宅區,,,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24480095,43023,,0.0,0,,RPPNMLOJKIPFFAM68DA,0.0,0.0,0.0,無,
名間鄉,土地,出林虎段391~420地號,4377.24,,一般農業區,農牧用地,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7860000,1796,,0.0,0,,RPSNMLRJKIPFFAM66DA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段841~870地號,1444.0,,山坡地保育區,農牧用地,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,693,,0.0,0,,RPRNMLMJKIPFFAM68DA,0.0,0.0,0.0,無,
名間鄉,土地,新北段631~660地號,379.42,,鄉村區,乙種建築用地,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,16868,,0.0,0,,RPUNMLMJKIPFFAM98DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,竹林路91~120號,23.74,都市：其他:第二種商業區,,,1080613,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,129.8,3,2,2,有,有,6100000,49118,坡道機械,14.77,450000,土地價格:148萬建物價格:417萬車位價格:45萬。,RPXOMLLJKIPFFAM66DA,68.77,0.0,11.51,有,
南投市,房地(土地+建物),竹林路91~120號,18.21,都市：其他:第二種商業區,,,1080706,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,88.23,2,2,1,有,有,4350000,49303,,0.0,0,土地價格:115萬建物價格:320萬。,RPOPMLLJKIPFFAM48DA,53.19,0.0,8.38,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,19.36,都市：其他:第二種商業區,,,1070915,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,108.52000000000001,2,2,2,有,有,5000000,49067,坡道機械,14.77,400000,土地價格:121萬建物價格:339萬車位價格:40萬。,RPPPMLLJKIPFFAM58DA,57.4,0.0,8.03,有,
南投市,房地(土地+建物),竹林路91~120號,16.84,都市：其他:第二種商業區,,,1080509,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,81.53999999999999,2,2,1,有,有,3960000,48565,,0.0,0,土地價格:100萬建物價格:296萬。,RPQPMLLJKIPFFAM68DA,51.8,0.0,5.1,有,
南投市,房地(土地+建物),竹林路91~120號,16.13,都市：其他:第二種商業區,,,1080305,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,78.1,2,2,1,有,有,3800000,48656,,0.0,0,土地價格:105萬建物價格:275萬。,RPRPMLLJKIPFFAM78DA,50.52,0.0,3.98,有,
南投市,房地(土地+建物),竹林路91~120號,19.36,都市：其他:第二種商業區,,,1080531,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,93.75,2,2,2,有,有,4700000,50133,,0.0,0,土地價格:120萬建物價格:350萬。,RPSPMLLJKIPFFAM88DA,57.4,0.0,8.03,有,
南投市,房地(土地+建物),竹林路91~120號,18.23,都市：其他:第二種商業區,,,1080716,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,88.33,2,2,1,有,有,4500000,50945,,0.0,0,土地價格:115萬建物價格:335萬。,RPTPMLLJKIPFFAM98DA,53.26,0.0,8.39,有,
南投市,房地(土地+建物)+車位,竹林路91~120號,23.6,都市：其他:第二種商業區,,,1080504,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091007,129.04,3,2,2,有,有,6050000,49007,坡道機械,14.77,450000,土地價格:150萬建物價格:410萬車位價格:45萬。,RPUPMLLJKIPFFAM09DA,68.77,0.0,10.98,有,
南投市,土地,光華段991~1020地號,805.33,都市：其他:綠地用地,,,1091112,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30690000,38109,,0.0,0,,RPQNMLSKJIPFFAM56DA,0.0,0.0,0.0,無,0413
名間鄉,房地(土地+建物),名山路31~60號,150.54,,一般農業區,丙種建築用地,1091113,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,065,75.08,1,2,1,有,無,4500000,59936,,0.0,0,,RPOOMLNLJIPFFAM68DA,75.08,0.0,0.0,無,
中寮鄉,土地,分水寮段481~510地號,1025.0,,山坡地保育區,農牧用地,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,176,,0.0,0,,RPROMLPLJIPFFAM56DA,0.0,0.0,0.0,無,
南投市,土地,大崗段1~30地號,99.0,,工業區,丁種建築用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3892200,39315,,0.0,0,,RPRNMLRJIIPFFAM98DA,0.0,0.0,0.0,無,
草屯鎮,土地,山茶段781~810地號,4595.04,,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680229,148,,0.0,0,含土地增值稅或其他稅費80229元;,RPRNMLNJKIPFFBM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),碧峰路811~840號,161.0,,,,1091009,土地1建物1車位0,全,,透天厝,,,,36.26,0,1,1,有,無,5500000,151682,,0.0,0,,RPPNMLMJJIPFFBM48DA,36.26,0.0,0.0,無,
草屯鎮,土地,新僑光段421~450地號,18.11,都市：其他:綠地用地(特別管制區),,,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,5522,,0.0,0,包含公共設施保留地用地;,RPQNMLKLJIPFFBM58DA,0.0,0.0,0.0,無,0167
埔里鎮,土地,光明段481~510地號,154.66,都市：其他:商業區,,,1091113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,77590,,0.0,0,,RPSNMLNLJIPFFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),種瓜路1~30號,677.42,,山坡地保育區,丙種建築用地,1091027,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼骨鋼筋混凝土造,0951116,277.56,24,0,24,有,無,19600000,70615,,0.0,0,頂樓加蓋;其他增建;,RPUNMLSKJIPFFCM17DA,237.39,0.0,40.17,無,
埔里鎮,房地(土地+建物),西安路二段136巷61~90號,126.09,,鄉村區,乙種建築用地,1091111,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0940131,147.56,4,3,3,有,有,7300000,49471,,0.0,0,含傢俱設備費;未登記建物;,RPSNMLNJKIPFFCM09DA,147.56,0.0,0.0,無,
魚池鄉,土地,內池段661~690地號,106.09,都市：其他:住宅區,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,31106,,0.0,0,未登記建物;,RPVNMLNJKIPFFCM76DA,0.0,0.0,0.0,無,
魚池鄉,房地(土地+建物),有水巷31~60號,62.0,,山坡地保育區,丙種建築用地,1091120,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700123,18.21,1,1,1,有,無,600000,32949,,0.0,0,,RPPNMLOJKIPFFCM88DA,18.21,0.0,0.0,無,
埔里鎮,房地(土地+建物),樹人一街1~30號,190.93,都市：其他:住宅區,,,1091107,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031117,198.77,4,3,3,有,無,12600000,63390,,0.0,0,,RPQNMLOJKIPFFCM98DA,187.26,8.85,2.66,無,
