交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),文化路二段182巷3弄31~60號,1090822,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),7,98.2,2,1,1,有,有,19900000,202648,0,01772
房地(土地+建物),新北市板橋區英士路31~60號,1020715,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),21,105.01,2,2,1,有,有,12500000,119036,0,01773
房地(土地+建物),英士路31~60號,1090815,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),21,105.01,3,2,1,有,有,12500000,119036,0,01773
房地(土地+建物)+車位,新北市土城區中央路四段241~270號,1020414,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,131.72,2,2,1,有,有,10910000,107229,1150000,01774
房地(土地+建物)+車位,新北市土城區中央路四段241~270號,1051114,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,131.72,2,1,1,有,有,10910000,82827,0,01774
房地(土地+建物)+車位,中央路四段241~270號,1090814,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,131.72,2,2,1,有,有,12520000,95050,0,01774
房地(土地+建物),新北市土城區明德路一段313巷11弄1~30號,1031014,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),29,79.35,2,2,1,有,有,8500000,107120,0,01775
房地(土地+建物),明德路一段313巷11弄1~30號,1090914,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),29,79.35,2,1,1,有,有,8100000,102079,0,01775
土地,大巒段391~420地號,1090729,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10782606,34450,0,01776
土地,員仁段751~780地號,1090929,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25087842,66872,0,01776
車位,新北市板橋區長江路一段361~390號,1011215,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1680000,,1680000,01777
車位,新北市板橋區長江路一段361~390號,1020115,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1650000,,0,01777
車位,新北市板橋區長江路一段361~390號,1020515,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1680000,,1680000,01777
車位,新北市板橋區長江路一段361~390號,1020615,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1670000,,0,01777
車位,新北市板橋區長江路一段361~390號,1020615,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1680000,,1680000,01777
車位,新北市板橋區長江路一段361~390號,1020715,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1000000,,1000000,01777
車位,新北市板橋區長江路一段361~390號,1020715,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1830000,,1830000,01777
車位,新北市板橋區長江路一段361~390號,1020915,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,2050000,,2050000,01777
車位,新北市板橋區長江路一段361~390號,1021015,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,2080000,,2080000,01777
車位,新北市板橋區長江路一段361~390號,1021115,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,2120000,,2120000,01777
車位,新北市板橋區長江路一段361~390號,1021115,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1550000,,1550000,01777
車位,新北市板橋區長江路一段361~390號,1030115,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1800000,,1800000,01777
車位,新北市板橋區長江路一段361~390號,1080515,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1850000,,1850000,01777
車位,新北市板橋區長江路一段361~390號,1080915,土地0建物0車位1,,,其他,14,34.91,0,0,0,有,有,1860000,,1860000,01777
車位,新北市板橋區長江路一段361~390號,1090515,土地0建物0車位2,,,其他,14,34.91,0,0,0,有,有,3600000,,3600000,01777
車位,長江路一段361~390號,1090815,土地1建物1車位1,,,其他,14,34.91,0,0,0,有,有,1920000,,1920000,01777
車位,新北市板橋區貴興路1~30號,1080722,土地0建物0車位1,十五層,十五層,其他,3,142.56,0,0,0,有,有,2550000,,2550000,01778
車位,新北市板橋區貴興路1~30號,1080822,土地0建物0車位1,十五層,十五層,其他,3,142.56,0,0,0,有,有,2500000,,2500000,01778
房地(土地+建物)+車位,貴興路1~30號,1090622,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),3,142.56,2,2,1,有,有,18520000,161281,2250000,01778
車位,貴興路1~30號,1090922,土地1建物1車位1,十五層,十五層,其他,3,142.56,0,0,0,有,有,2190000,,2190000,01778
車位,貴興路1~30號,1100122,土地1建物1車位1,十五層,十五層,其他,3,142.56,0,0,0,有,有,2020000,,2020000,01778
房地(土地+建物),新北市板橋區南雅南路一段1~30號,1020529,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),26,40.68,1,1,1,有,有,4180000,102753,0,01779
房地(土地+建物),南雅南路一段1~30號,1090829,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),26,40.68,1,0,1,有,有,4600000,113078,0,01779
房地(土地+建物)+車位,新北市板橋區懷德街139巷1~30號,1030426,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),24,149.82999999999998,3,2,1,有,有,18000000,120136,0,01780
房地(土地+建物)+車位,新北市板橋區懷德街139巷1~30號,1061126,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),24,149.82999999999998,3,1,1,有,有,17000000,113462,0,01780
房地(土地+建物)+車位,懷德街139巷1~30號,1090826,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),24,149.82999999999998,2,2,2,有,有,18400000,122806,0,01780
土地,青雲段331~360地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14621673,302476,0,01781
土地,青雲段331~360地號,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58486700,302507,0,01781
土地,青雲段331~360地號,1100124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14621673,302476,0,01781
土地,青雲段331~360地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,268336,0,01782
土地,青雲段331~360地號,1090925,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,177150000,302500,0,01782
土地,坡內坑段91~120地號,1061123,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,1832,0,01784
土地,坡內坑段91~120地號,1070323,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,520000,1067,0,01784
土地,坡內坑段91~120地號,1070423,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,334400,1600,0,01784
土地,坡內坑段91~120地號,1090923,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,326600,1600,0,01784
土地,劉厝埔段91~120地號,1090824,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,64090662,34972,0,01785
土地,劉厝埔段91~120地號,1090824,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42727109,34972,0,01785
土地,民生段1~30地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26873609,35009,0,01785
房地(土地+建物),新北市中和區水源路61~90號,1090429,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,112.24,2,2,2,有,無,9800000,100575,0,01786
房地(土地+建物),水源路61~90號,1090829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,112.24,2,2,2,有,無,11600000,103350,0,01786
房地(土地+建物)+車位,新北市中和區捷運路1~30號,1031209,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),9,187.03,3,2,2,有,有,20624640,110275,0,01787
房地(土地+建物)+車位,捷運路1~30號,1090909,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),9,187.03,3,2,2,有,有,22600000,120836,0,01787
房地(土地+建物)+車位,中和路151~180號,1060119,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),1,124.74000000000001,3,2,2,有,有,13650000,131443,2200000,01788
房地(土地+建物)+車位,中和路151~180號,1090919,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),1,124.74000000000001,2,2,1,有,有,16380000,162783,2200000,01788
房地(土地+建物),新北市中和區景平路31~60號,1031210,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),24,70.89999999999999,2,2,1,有,有,9180000,129478,0,01789
房地(土地+建物),景平路31~60號,1090810,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),24,70.89999999999999,2,2,1,有,有,10100000,142454,0,01789
車位,新北市三重區集賢路31~60號,1090606,土地0建物0車位1,一層,十二層,其他,11,49.370000000000005,0,0,0,有,有,2000000,,0,01790
車位,集賢路31~60號,1090706,土地1建物1車位1,一層,十二層,其他,11,49.370000000000005,0,0,0,有,有,2000000,,2000000,01790
車位,集賢路31~60號,1091006,土地0建物0車位1,一層,十二層,其他,11,49.370000000000005,0,0,0,有,有,1500000,,1500000,01790
房地(土地+建物),車路頭街62巷1~30號,1090527,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),45,84.63,4,4,4,有,無,8300000,98074,0,01791
房地(土地+建物),車路頭街62巷1~30號,1090827,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),45,84.63,6,1,5,有,無,9360000,110599,0,01791
房地(土地+建物),新北市三重區三民街146巷1弄1~30號,1060629,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,71.0,2,2,1,有,無,5500000,77465,0,01792
房地(土地+建物),新北市三重區三民街146巷1弄1~30號,1061129,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,71.0,0,0,0,無,無,5700000,80282,0,01792
房地(土地+建物),三民街146巷1弄1~30號,1090829,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,71.0,3,3,3,有,無,7000000,98592,0,01792
房地(土地+建物),新北市雙溪區牡丹151~180號,1070425,土地2建物1車位0,全,二層,透天厝,53,190.6,5,4,2,有,無,3000000,15740,0,01793
房地(土地+建物),牡丹151~180號,1090825,土地1建物1車位0,全,二層,透天厝,53,190.6,5,4,2,有,無,2500000,13116,0,01793
房地(土地+建物)+車位,新北市淡水區中正東路一段61~90號,1011217,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),8,113.32,1,0,1,有,有,6800000,60007,1200000,01794
房地(土地+建物)+車位,中正東路一段61~90號,1090917,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),8,113.32,2,2,1,有,有,7700000,67949,0,01794
房地(土地+建物)+車位,新北市淡水區沙崙路一段91~120號,1030105,土地1建物1車位1,一層,二十三層,住宅大樓(11層含以上有電梯),1,172.69,3,2,2,有,有,16100000,103794,1300000,01795
房地(土地+建物)+車位,沙崙路一段91~120號,1090905,土地1建物1車位1,一層,二十三層,住宅大樓(11層含以上有電梯),1,172.69,3,2,2,有,有,13880000,87874,1350000,01795
房地(土地+建物),新北市淡水區三民街6巷1~30號,1070608,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),38,41.16,2,1,1,有,無,3000000,72886,0,01796
房地(土地+建物),新北市淡水區三民街6巷1~30號,1081008,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),38,41.16,2,1,1,有,無,2200000,53450,0,01796
房地(土地+建物),三民街6巷1~30號,1090908,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),38,41.16,1,1,1,有,無,2540000,61710,0,01796
房地(土地+建物),新北市汐止區仁愛路31~60號,1070625,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),2,76.94,2,1,1,有,有,8340000,108396,0,01797
房地(土地+建物),仁愛路31~60號,1090925,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),2,76.94,2,1,1,有,有,9000000,116974,0,01797
房地(土地+建物)+車位,新北市淡水區濱海路一段306巷9弄31~60號,1020913,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,154.95,3,2,2,有,有,8890000,59106,1250000,01798
房地(土地+建物)+車位,新北市淡水區濱海路一段306巷9弄31~60號,1081213,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,154.95,3,2,2,有,有,9000000,58083,0,01798
房地(土地+建物)+車位,濱海路一段306巷9弄31~60號,1090613,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,154.95,3,1,2,有,有,9400000,60665,0,01798
房地(土地+建物),新北市汐止區建成路160巷31~60號,1080427,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),24,75.31,2,1,1,有,有,6400000,84982,0,01799
房地(土地+建物),建成路160巷31~60號,1090927,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),24,75.31,2,1,1,有,有,8650000,114859,0,01799
房地(土地+建物)+車位,新北市新莊區思源路192巷1~30號,1061116,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),6,234.42000000000002,4,2,2,有,有,28000000,134159,2000000,01800
房地(土地+建物)+車位,思源路192巷1~30號,1090816,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),6,234.42000000000002,4,2,2,有,有,30200000,145511,2000000,01800
土地,冷水段181~210地號,1030930,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2510000,55629,0,01801
土地,冷水段181~210地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000,14433,0,01801
土地,冷水段181~210地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,25773,0,01801
土地,冷水段181~210地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,265000,27320,0,01801
土地,冷水段181~210地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,265000,27320,0,01801
土地,府中段751~780地號,1030421,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7131814,413438,0,01802
土地,府中段751~780地號,1060121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4564175,264590,0,01802
土地,府中段721~750地號,1090721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1831974,305329,0,01802
土地,府中段721~750地號,1090821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2046353,341059,0,01802
房地(土地+建物),新北市永和區中正路601~630號,1051008,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),28,64.17,2,2,2,有,有,10250000,159732,0,01803
房地(土地+建物),中正路601~630號,1090908,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),28,64.17,2,2,1,有,有,10800000,168303,0,01803
房地(土地+建物),新北市永和區永和路一段18巷11弄1~30號,1060908,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,76.13,6,0,6,有,無,10000000,131354,0,01804
房地(土地+建物),永和路一段18巷11弄1~30號,1090908,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,76.13,3,2,2,有,無,10680000,140286,0,01804
房地(土地+建物),新北市中和區連城路347巷4弄1~30號,1020430,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),44,71.96,4,2,2,有,無,9800000,136187,0,01805
房地(土地+建物),新北市中和區連城路347巷4弄1~30號,1020730,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),44,71.96,3,1,1,有,無,12000000,166759,0,01805
房地(土地+建物),新北市中和區連城路347巷4弄1~30號,1060530,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),44,71.96,0,0,0,無,無,14300000,198722,0,01805
房地(土地+建物),連城路347巷4弄1~30號,1090930,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),44,71.96,0,0,0,無,無,13800000,191773,0,01805
房地(土地+建物),新北市中和區保平路301~330號,1061205,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),24,98.98,3,2,1,有,有,9800000,99010,0,01806
房地(土地+建物),保平路301~330號,1090905,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),24,98.98,4,2,2,有,有,12600000,127298,0,01806
房地(土地+建物),新北市中和區景平路121~150號,1021003,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),7,45.56,1,1,1,有,有,5850000,128402,0,01807
房地(土地+建物),景平路121~150號,1090903,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),7,45.56,1,1,1,有,有,7000000,153644,0,01807
房地(土地+建物),新北市鶯歌區文化路91~120號,1011229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,122.47,10,0,10,有,無,5500000,44909,0,01808
房地(土地+建物),文化路91~120號,1090829,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,122.47,6,0,6,有,無,7350000,60015,0,01808
