編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPVNMLKKJIPFFLE56DA,翁公園段,7.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKKJIPFFLE56DA,翁公園段,72.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLNKJIPFFLE96DA,大寮段,470.00,都市：其他:農業區,4704,470,持分移轉
RPSNMLQJIIPFFAE28EA,內惟段六小段,32.00,都市：其他:第五種住宅區,10000,121,持分移轉
RPSNMLQJIIPFFAE28EA,內惟段六小段,3.48,都市：其他:第三種特定商業專用區,10000,121,持分移轉
RPXNMLNKJIPFFLE07DA,後庄段,17.80,都市：其他:住宅區,10000,79,持分移轉
RPQNMLNKIIPFFLE88DA,後庄段,63.23,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKKJIPFFLE58DA,龔林段,137.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,137.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,137.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,137.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.37,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.37,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.37,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.37,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.03,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.83,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.83,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.83,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.83,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.54,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.54,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.54,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.54,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.74,都市：其他:保護區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.77,都市：其他:保護區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.77,都市：其他:保護區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.77,都市：其他:保護區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.77,都市：其他:保護區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,7.13,都市：其他:商業區,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,7.13,都市：其他:商業區,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,7.13,都市：其他:商業區,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,7.13,都市：其他:商業區,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,.71,都市：其他:道路用地,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,.71,都市：其他:道路用地,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,林園段,.71,都市：其他:道路用地,192,1,持分移轉
RPTNMLNKJIPFFLE66DA,清水巖段,151.61,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKKJIPFFLE58DA,林園段,.71,都市：其他:道路用地,192,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.91,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.91,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.91,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.91,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.16,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.16,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.16,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.16,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:機關用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.01,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.51,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.51,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.51,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.51,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.54,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.54,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.54,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,.54,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.96,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.96,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.96,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.96,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.27,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.27,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.27,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.27,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.56,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.56,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.56,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.56,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.36,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.36,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.36,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.36,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.23,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.23,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.23,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.23,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.31,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.31,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.31,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,7.31,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.40,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.40,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.40,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,3.40,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.64,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.64,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.64,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,1.64,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,9.17,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,9.17,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,9.17,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,9.17,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.07,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.07,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.07,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.07,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.06,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.06,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.06,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,2.06,都市：其他:道路用地,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.24,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.24,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.24,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龔林段,12.24,都市：其他:住宅區,80,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.77,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.77,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.77,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.77,都市：其他:甲種工業區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.01,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.04,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:住宅區,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.00,都市：其他:綠帶,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.11,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.11,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.11,都市：其他:道路用地,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.11,非都市： ; 非都市編定：,480,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.32,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.32,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.32,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.32,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.05,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.02,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.73,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.73,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.73,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.73,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.06,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.14,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.14,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.14,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.14,都市：其他:住宅區,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.74,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.74,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.74,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.74,都市：其他:道路用地,400,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.62,都市：其他:住宅區,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.62,都市：其他:住宅區,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.62,都市：其他:住宅區,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,1.62,都市：其他:住宅區,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.03,都市：其他:道路用地,960,1,持分移轉
RPPNMLKKJIPFFLE58DA,龍潭段,.10,都市：其他:道路用地,960,1,持分移轉
