鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,隘口三街211~240號,20.9,都市：其他:第一種商業區,,,1091028,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,189.5,3,2,2,有,有,12430000,65594,坡道平面,0.0,0,,RPSQMLTJJIPFFBJ86DA,75.15,4.85,11.27,有,
竹北市,房地(土地+建物),港安街二段75巷1弄1~30號,79.57,,鄉村區,乙種建築用地,1091008,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090218,190.58,4,2,4,有,無,9200000,48274,,0.0,0,預售屋、或土地及建物分次登記案件;,RPUQMLTJJIPFFBJ07DA,181.35,0.0,9.23,無,
竹北市,房地(土地+建物)+車位,中山路461巷1~30號,43.25,都市：其他:第二種住宅區,,,1090911,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.01,3,2,2,有,有,5580000,33411,坡道平面,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易;,RPPOMLKKJIPFFBJ18DA,102.3,0.0,16.82,有,0820
竹北市,土地,舊港段漁寮小段211~240地號,1140.0,,特定農業區,農牧用地,1091008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5263,,0.0,0,,RPRNMLQJJIPFFBJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),嘉興路181~210號,5.44,都市：其他:第三種商業區,,,1091005,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980123,34.010000000000005,1,1,2,有,有,3750000,110262,,0.0,0,其他增建：雨遮夾層;其他增建;,RPXPMLTJJIPFFBJ27DA,14.17,7.88,0.0,有,0821
關西鎮,土地,東安段1~30地號,346.99,都市：其他:公園用地,,,1090930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4310000,12421,,0.0,0,包含公共設施保留地用地;,RPTNMLTJJIPFFBJ66DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,16.66,都市：其他:第二種商業區,,,1090920,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,241.92000000000002,4,2,2,有,有,24280000,115635,坡道平面,60.92,3350000,,RPPNMLTJJIPFFBJ88DA,105.02,5.92,10.7,有,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,16.66,都市：其他:第二種商業區,,,1090914,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,241.56,4,2,2,有,有,24290000,115644,坡道平面,60.92,3400000,,RPQNMLTJJIPFFBJ98DA,105.43,6.01,10.02,有,
竹北市,房地(土地+建物)+車位,中正東路181~210號,21.13,都市：其他:第二種住宅區,,,1091005,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880723,172.55,4,2,2,有,有,9650000,55926,坡道機械,0.0,0,,RPOTMLQJJIPFFBJ09DA,105.64,0.0,12.28,有,
竹北市,房地(土地+建物)+車位,莊敬北路181~210號,15.5,都市：其他:第二種商業區,,,1090805,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,206.32,4,2,2,有,有,18100000,94962,坡道平面,30.46,1400000,,RPPNMLRJJIPFFBJ68DA,102.17,5.18,9.46,有,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,16.66,都市：其他:第二種商業區,,,1090828,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,240.57,4,2,2,有,有,20330000,94512,坡道平面,60.92,3350000,,RPQNMLRJJIPFFBJ78DA,105.02,5.92,9.71,有,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,16.66,都市：其他:第二種商業區,,,1090830,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,242.94,4,2,2,有,有,23850000,112344,坡道平面,60.92,3400000,,RPRNMLRJJIPFFBJ88DA,105.43,6.01,10.8,有,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,12.4,都市：其他:第二種商業區,,,1090726,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,181.76,3,2,2,有,有,17690000,109319,坡道平面,30.46,1150000,,RPSNMLRJJIPFFBJ98DA,87.2,5.58,8.78,有,
竹北市,房地(土地+建物)+車位,台元街31~60號,14.73,都市：其他:第三種商業區,,,1091009,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,148.26999999999998,3,2,2,有,有,8120000,54765,坡道平面,0.0,0,,RPQNMLLMIIPFFBJ38DA,74.4,4.74,4.17,有,
寶山鄉,房地(土地+建物),寶新路一段151~180號,70.59,,山坡地保育區,丙種建築用地,1091005,土地2建物1車位0,一層，騎樓，地下一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0700701,137.51,3,2,2,有,無,2660000,19344,,0.0,0,,RPTOMLNLIIPFFCJ98DA,137.51,0.0,0.0,無,
竹東鎮,土地,柯子湖段31~60地號,765.25,都市：其他:工業區,,,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560000,11186,,0.0,0,,RPUNMLRLIIPFFCJ76DA,0.0,0.0,0.0,無,0822
竹東鎮,土地,柯子湖段61~90地號,636.07,都市：其他:工業區,,,1090909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9020000,14181,,0.0,0,,RPPNMLLMIIPFFCJ38DA,0.0,0.0,0.0,無,0823
橫山鄉,土地,九讚頭段781~810地號,739.2,,山坡地保育區,林業用地,1090918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,5141,,0.0,0,未登記建物;,RPSNMLNJJIPFFCJ68DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,大明路181~210號,22.58,都市：其他:住宅區,,,1090903,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820918,108.42,3,2,2,有,有,4800000,44272,坡道平面,0.0,0,頂樓加蓋;,RPSOMLQJJIPFFCJ09DA,69.49,0.0,8.7,有,0824
竹東鎮,土地,柯子湖段1~30地號,661.23,都市：其他:工業區,,,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10400000,15728,,0.0,0,,RPTOMLQJJIPFFCJ56DA,0.0,0.0,0.0,無,0825
寶山鄉,房地(土地+建物),寶山十街31~60號,504.99,,山坡地保育區,丙種建築用地,1090909,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040510,431.76,6,3,4,有,有,22200000,51417,,0.0,0,,RPPNMLSJJIPFFCJ88DA,405.54,0.0,26.22,無,
竹東鎮,房地(土地+建物)+車位,自強路31~60號,25.78,都市：其他:住宅區,,,1090814,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,127.93,3,2,2,有,有,4650000,36348,坡道機械,0.0,0,,RPPNMLTJJIPFFCJ98DA,90.34,3.59,9.71,有,0826
竹東鎮,土地,二重埔段211~240地號,1017.23,都市：其他:工業區,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15509008,15246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPQNMLTJJIPFFCJ09DA,0.0,0.0,0.0,無,
竹東鎮,土地,柯子湖段1~30地號,519.0,都市：其他:工業區,,,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,11792,,0.0,0,,RPPNMLTKRHPFFCJ17DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,成功十六街1~30號,36.94,都市：其他:第一種住宅區,,,1070603,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,241.97,4,2,2,有,有,17300000,83281,坡道平面,65.46,2600000,,RPOPMLLLRHPFFBJ09DA,100.21,4.76,12.81,有,
竹北市,房地(土地+建物)+車位,成功十六街1~30號,27.6,都市：其他:第一種住宅區,,,1070602,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,180.89,2,2,2,有,有,14020000,86866,坡道平面,32.73,1150000,,RPOOMLLLRHPFFBJ98DA,82.47,3.96,12.45,有,
竹北市,房地(土地+建物)+車位,成功十六街1~30號,37.34,都市：其他:第一種住宅區,,,1070518,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,244.53,3,2,2,有,有,16300000,78852,坡道平面,65.46,2180000,,RPXRMLOLRHPFFBJ87DA,101.61,4.76,13.05,有,
竹北市,房地(土地+建物)+車位,莊敬北路211~240號,12.78,都市：其他:第二種商業區,,,1090809,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,185.89,3,2,2,有,有,16090000,96120,坡道平面,30.46,1150000,,RPUQMLMJRHPFFBJ07DA,87.29,8.44,8.82,有,
竹北市,土地,永興段541~570地號,861.97,都市：其他:住宅區,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203346000,235908,,0.0,0,,RPTPMLNJRHPFFBJ96DA,0.0,0.0,0.0,無,0827
竹北市,房地(土地+建物)+車位,成功十六街1~30號,21.56,都市：其他:第一種住宅區,,,1070518,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090702,139.96,2,2,2,有,有,10040000,83465,坡道平面,32.73,1090000,,RPRTMLLKRHPFFBJ07DA,63.46,1.7,6.02,有,
關西鎮,土地,中山段541~570地號,163.48,都市：其他:住宅區,,,1090908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,28750,,0.0,0,,RPWNMLQKRHPFFBJ47DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),嘉豐南路二段1~30號,81.81,都市：其他:住宅區,,,1090921,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960426,227.55,4,3,4,有,無,34500000,151615,,0.0,0,陽台外推;頂樓加蓋;其他增建;,RPWSMLOLRHPFFBJ87DA,201.37,4.6,21.58,有,
竹北市,房地(土地+建物)+車位,縣政二路南段121~150號,45.2,都市：其他:第一種住宅區,,,1091006,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,276.42999999999995,4,2,3,有,有,20330000,73545,坡道平面,61.9,0,,RPPPMLSJIIPFFBJ88DA,121.46,8.51,15.17,有,0828
竹北市,房地(土地+建物)+車位,科大一路151~180號,28.25,都市：其他:第一種住宅區,,,1090711,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000311,157.13,3,2,2,有,有,12300000,78279,坡道平面,0.0,0,,RPOPMLMLIIPFFBJ38DA,86.35,3.62,8.97,有,
竹北市,房地(土地+建物)+車位,嘉興路277巷1~30號,17.26,都市：其他:第二種住宅區,,,1091024,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,109.79,3,2,2,有,有,5750000,52373,坡道平面,0.0,0,夾層;,RPQNMLQLIIPFFBJ78DA,56.17,0.0,8.76,有,
關西鎮,房地(土地+建物),北平路1~30號,73.74,都市：其他:商業區,,,1090929,土地1建物1車位0,全,三層,透天厝,商業用,加強磚造,,162.11,5,2,4,有,無,6000000,37012,,0.0,0,,RPPNMLTKIIPFFBJ88DA,162.11,0.0,0.0,無,
竹東鎮,土地,二重埔段271~300地號,205.0,都市：其他:工業區,,,1091001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,16585,,0.0,0,農作物;,RPTPMLTJJIPFFCJ96DA,0.0,0.0,0.0,無,0829
竹東鎮,房地(土地+建物),東峰路31~60號,22.4,都市：其他:住宅區,,,1091023,土地1建物1車位0,五層,見使用執照,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.54,3,2,2,有,無,1530000,17680,,0.0,0,頂樓加蓋;,RPRQMLKKJIPFFCJ68DA,86.54,0.0,0.0,無,
寶山鄉,房地(土地+建物)+車位,雙豐二街61~90號,40.87,都市：其他:住宅區,,,1090918,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050624,175.01,3,2,2,有,有,9600000,54854,坡道平面,36.86,0,,RPWWMLLKJIPFFCJ27DA,87.41,0.0,8.44,有,0830
竹東鎮,土地,二重埔段181~210地號,712.0,都市：其他:工業區,,,1091010,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10760000,15112,,0.0,0,未登記建物;,RPVNMLQJJIPFFCJ66DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段番社子小段241~270地號,15.86,都市：其他:道路用地,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103262,6511,,0.0,0,包含公共設施保留地用地;,RPQNMLKLIIPFFCJ28DA,0.0,0.0,0.0,無,0831
新埔鎮,房地(土地+建物),福十街42巷1~30號,78.46,,鄉村區,乙種建築用地,1090923,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090620,199.33,4,2,4,有,有,14160000,71038,,0.0,0,,RPVNMLKMIIPFFBJ78DA,197.91,0.0,1.42,無,
關西鎮,土地,坪林段31~60地號,3960.0,,特定農業區,農牧用地,1090923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16520000,4172,,0.0,0,農作物;,RPPNMLSJJIPFFBJ78DA,0.0,0.0,0.0,無,0832
竹北市,房地(土地+建物),自強南路421~450號,89.52,都市：其他:第一種住宅區,,,1091012,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1010303,293.23,9,0,9,有,有,24600000,83893,,0.0,0,含租約;,RPTQMLTJJIPFFBJ96DA,229.82,19.85,43.56,無,
竹北市,房地(土地+建物)+車位,勝利十一路241~270號,7.58,都市：其他:第二種商業區,,,1090929,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,106.31,2,2,1,有,有,7800000,73370,坡道平面,30.03,0,,RPSUMLTJJIPFFBJ27DA,43.35,1.19,5.98,有,0833
竹北市,房地(土地+建物)+車位,華興三街271~300號,19.52,都市：其他:第一種住宅區,,,1070915,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,125.85,2,2,1,有,有,6380000,55492,坡道平面,29.8,1050000,預售屋、或土地及建物分次登記案件;,RPPOMLQJJIPFFBJ68DA,60.8,0.0,3.92,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070903,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,7900000,53212,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPQOMLQJJIPFFBJ78DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070607,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,7800000,53212,坡道平面,29.8,1050000,預售屋、或土地及建物分次登記案件;,RPROMLQJJIPFFBJ88DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070817,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8500000,57942,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPSOMLQJJIPFFBJ98DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.61,都市：其他:第一種住宅區,,,1070610,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,151.95999999999998,3,2,2,有,有,7950000,53217,一樓平面,25.12,1200000,預售屋、或土地及建物分次登記案件;,RPTOMLQJJIPFFBJ09DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070609,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,7980000,54631,坡道平面,29.8,1050000,預售屋、或土地及建物分次登記案件;,RPUOMLQJJIPFFBJ56DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070322,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,7840000,53528,坡道平面,29.8,1050000,預售屋、或土地及建物分次登記案件;,RPVOMLQJJIPFFBJ66DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070114,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8420000,57312,坡道平面,29.8,1150000,讓渡總價含車位價格962萬預售屋、或土地及建物分次登記案件;,RPWOMLQJJIPFFBJ76DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,27.73,都市：其他:第一種住宅區,,,1070204,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,186.45,3,2,2,有,有,8820000,52976,坡道平面,59.6,2100000,預售屋、或土地及建物分次登記案件;,RPXOMLQJJIPFFBJ86DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1061230,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8100000,55577,坡道平面,29.8,1050000,預售屋、或土地及建物分次登記案件;,RPPPMLQJJIPFFBJ78DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070303,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8240000,55893,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPQPMLQJJIPFFBJ88DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1061230,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8670000,59283,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPSPMLQJJIPFFBJ09DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.61,都市：其他:第一種住宅區,,,1070609,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,154.32999999999998,3,2,2,有,有,8950000,61101,一樓平面,27.49,1200000,預售屋、或土地及建物分次登記案件;,RPTPMLQJJIPFFBJ56DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.61,都市：其他:第一種住宅區,,,1061230,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,154.32999999999998,3,2,2,有,有,8180000,55030,一樓平面,27.49,1200000,預售屋、或土地及建物分次登記案件;,RPUPMLQJJIPFFBJ66DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070123,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8270000,55341,坡道平面,29.8,1250000,預售屋、或土地及建物分次登記案件;,RPVPMLQJJIPFFBJ76DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070107,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8430000,57391,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPWPMLQJJIPFFBJ86DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1070506,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8700000,59519,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPXPMLQJJIPFFBJ96DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,25.46,都市：其他:第一種住宅區,,,1071017,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,162.6,3,2,2,有,有,8920000,60071,坡道平面,35.75,1300000,預售屋、或土地及建物分次登記案件;,RPQQMLQJJIPFFBJ98DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,24.87,都市：其他:第一種住宅區,,,1071113,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,156.64999999999998,3,2,2,有,有,8850000,60702,坡道平面,29.8,1150000,預售屋、或土地及建物分次登記案件;,RPRQMLQJJIPFFBJ09DA,79.94,0.0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街271~300號,19.27,都市：其他:第一種住宅區,,,1070305,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090819,123.53,2,2,1,有,有,6200000,54144,坡道平面,27.49,1000000,預售屋、或土地及建物分次登記案件;,RPSQMLQJJIPFFBJ56DA,60.8,0.0,3.92,有,
