編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPWQMLTJJIPFFAO67DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPRPMLLJKIPFFAO98DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉
RPRPMLLJKIPFFAO98DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉
RPVPMLLJKIPFFAO76DA,唐高段,29.06,都市：其他:第一種住宅區,10000,174,持分移轉
RPWQMLQLJIPFFAO57DA,新莊段,1474.07,都市：其他:第一種商業區,1,1,全筆移轉
RPWQMLQLJIPFFAO57DA,新莊段,357.21,都市：其他:第一種商業區,1,1,全筆移轉
RPWQMLQLJIPFFAO57DA,新莊段,122.39,都市：其他:第一種商業區,1,1,全筆移轉
RPROMLLJKIPFFAO88DA,香濱段,20.51,都市：其他:第一種住宅區,21,1,持分移轉
RPROMLLJKIPFFAO88DA,香濱段,57.88,都市：其他:第一種住宅區,1,1,全筆移轉
RPUOMLLJKIPFFAO56DA,光武段,9.81,都市：其他:商務專用區,100000,99,持分移轉
RPORMLRLJIPFFAO96DA,東山段一小段,23.15,都市：其他:第一種住宅區,100000,1283,持分移轉
RPQOMLKMJIPFFAO88DA,朝山段,17.96,都市：其他:住宅區,7,1,持分移轉
RPQOMLKMJIPFFAO88DA,朝山段,53.74,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLJKIPFFAO68DA,國道段,16.54,都市：其他:第二種商業區,100000,148,持分移轉
RPRRMLRLJIPFFAO27DA,和平段,18.83,都市：其他:第二種住宅區,10000,21,持分移轉
RPXOMLQLJIPFFAO47DA,光華段,414.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVPMLRLJIPFFAO57EA,光武段,16.87,都市：其他:第一種住宅區,13632524532000000,453702991500000,持分移轉
RPXOMLLJKIPFFAO86DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉
RPXOMLLJKIPFFAO86DA,茄苳段,12.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉
RPPQMLRLJIPFFAO07EA,光武段,.56,都市：其他:第一種住宅區,900,1,持分移轉
RPPQMLRLJIPFFAO07EA,光武段,.02,都市：其他:第一種住宅區,900,1,持分移轉
RPPQMLRLJIPFFAO07EA,光武段,.05,都市：其他:第一種住宅區,900,1,持分移轉
RPXPMLLJKIPFFAO96DA,光華段,30.40,都市：其他:第二種住宅區,5,1,持分移轉
RPQNMLOLJIPFFAO56EA,士林段,58.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLLJKIPFFAO98EA,曲溪段,4.74,都市：其他:第一種住宅區,17280,20,持分移轉
RPOPMLLJKIPFFAO68DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉
RPOPMLLJKIPFFAO68DA,茄苳段,13.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,29,持分移轉
RPPPMLLJKIPFFAO78DA,武陵段,7.89,都市：其他:第一種住宅區,10000,5,持分移轉
RPPPMLLJKIPFFAO78DA,武陵段,.15,都市：其他:第一種住宅區,100000,1,持分移轉
RPQQMLMJKIPFFAO09DA,新興段一小段,28.42,都市：其他:第一種住宅區,104502,2842,持分移轉
RPSQMLMJKIPFFAO66DA,南勢段,54.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1403,持分移轉
RPSNMLMJKIPFFAO09EA,海濱段,55.37,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPSNMLMJKIPFFAO09EA,海濱段,18.98,都市：其他:第一之一種住宅區,1000,165,持分移轉
RPTNMLLJKIPFFAO09EA,中華段,20.95,都市：其他:科技商務區,100000,112,持分移轉
RPQNMLMJKIPFFAO88EA,仙水段,20.66,都市：其他:第一種商業區,10000,92,持分移轉
RPVNMLLJKIPFFAO66EA,光武段,23.29,都市：其他:第一種住宅區,10000,56,持分移轉
RPTNMLMJKIPFFAO56EA,長春段,17.58,都市：其他:第二種住宅區,100000,761,持分移轉
RPTNMLMJKIPFFAO56EA,長春段,17.58,都市：其他:第二種住宅區,100000,761,持分移轉
RPTRMLMJKIPFFAO96EA,和平段,18.83,都市：其他:第二種住宅區,10000,21,持分移轉
RPUNMLLJKIPFFAO56EA,東橋段,1.65,都市：其他:第二種住宅區,100000,557,持分移轉
RPUNMLLJKIPFFAO56EA,東橋段,25.65,都市：其他:第二種住宅區,100000,557,持分移轉
RPUNMLLJKIPFFAO56EA,東橋段,4.23,都市：其他:第二種住宅區,100000,557,持分移轉
RPXOMLRKRHPFFAO18DA,榮光段一小段,2.30,都市：其他:第二種商業區,10000,50,持分移轉
RPXOMLRKRHPFFAO18DA,榮光段一小段,9.84,都市：其他:第二種商業區,10000,50,持分移轉
RPUPMLQJJIPFFAO07DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPWSMLPJJIPFFAO47DA,東光段,26.40,都市：其他:住商混合區,100000,196,持分移轉
RPTWMLPJJIPFFAO57DA,東光段,25.86,都市：其他:住商混合區,100000,192,持分移轉
RPVONLQJJIPFFAO17DA,東光段,21.82,都市：其他:住商混合區,100000,162,持分移轉
RPURMLPJJIPFFAO17DA,親仁段二小段,11.89,都市：其他:第二種住宅區,100000,415,持分移轉
RPRVMLPJJIPFFAO27DA,東光段,23.03,都市：其他:住商混合區,100000,171,持分移轉
RPXUMLPJJIPFFAO77DA,東光段,22.09,都市：其他:住商混合區,100000,164,持分移轉
RPSSMLPJJIPFFAO07DA,東光段,27.34,都市：其他:住商混合區,100000,203,持分移轉
RPWQMLNJJIPFFAO07DA,竹蓮段,25.87,都市：其他:第二種住宅區,11640,776,持分移轉
RPUVMLQJJIPFFAO67DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPUPMLMJJIPFFAO66DA,光武段,13.05,都市：其他:第二種商業區,100000,185,持分移轉
RPWQMLKMIIPFFAO96DA,光華段,23.20,都市：其他:第一種住宅區,80,2,持分移轉
RPWQMLKMIIPFFAO96DA,光華段,.45,都市：其他:道路用地,80,2,持分移轉
RPXUMLQJJIPFFAO87DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPURMLQLIIPFFAO37DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPVRMLQLIIPFFAO47DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPRVMLQJJIPFFAO37DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPSPNLQJJIPFFAO96DA,東光段,20.60,都市：其他:住商混合區,100000,153,持分移轉
RPSRMLQLIIPFFAO17DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPOVMLQJJIPFFAO07DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPQVMLQJJIPFFAO27DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPQOMLRLIIPFFAO76DA,光武段,6.92,都市：其他:第二種商業區,200000,196,持分移轉
RPQOMLRLIIPFFAO76DA,光武段,6.92,都市：其他:第二種商業區,200000,196,持分移轉
RPTVMLQJJIPFFAO57DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPURMLQJJIPFFAO27DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPORMLQJJIPFFAO66DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPRRMLQJJIPFFAO96DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPWUMLPJJIPFFAO67DA,東光段,22.09,都市：其他:住商混合區,100000,164,持分移轉
RPTVMLPJJIPFFAO47DA,東光段,23.03,都市：其他:住商混合區,100000,171,持分移轉
RPOWMLQJJIPFFAO17DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPWTMLQJJIPFFAO67DA,東光段,22.49,都市：其他:住商混合區,100000,167,持分移轉
RPWVMLQJJIPFFAO87DA,東光段,20.34,都市：其他:住商混合區,100000,151,持分移轉
RPPUMLQJJIPFFAO07DA,東光段,22.22,都市：其他:住商混合區,100000,165,持分移轉
RPRTMLQJJIPFFAO17DA,東光段,22.22,都市：其他:住商混合區,100000,165,持分移轉
RPUSMLPJJIPFFAO27DA,東光段,26.40,都市：其他:住商混合區,100000,196,持分移轉
RPOTMLPJJIPFFAO76DA,東光段,26.66,都市：其他:住商混合區,100000,198,持分移轉
RPPPMLQJJIPFFAO56DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPTQMLQJJIPFFAO07DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPQPMLQJJIPFFAO66DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPPQMLQJJIPFFAO66DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPRPMLQJJIPFFAO76DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPUQMLQJJIPFFAO17DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPVQMLQJJIPFFAO27DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPWPMLQJJIPFFAO27DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPQQMLQJJIPFFAO76DA,東光段,18.99,都市：其他:住商混合區,100000,141,持分移轉
RPSWMLPJJIPFFAO47DA,東光段,69.36,都市：其他:住商混合區,100000,515,持分移轉
RPVPMLSKRHPFFAO18DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPXPMLSKRHPFFAO38DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPVQMLSKRHPFFAO28DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPRVMLTKRHPFFAO48DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPWQMLSKRHPFFAO38DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPXQMLSKRHPFFAO48DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOVMLTKRHPFFAO18DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPPVMLTKRHPFFAO28DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPORMLSKRHPFFAO67DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPQRMLSKRHPFFAO87DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPRPMLSKRHPFFAO77DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPPPMLSKRHPFFAO57DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPUPMLTKRHPFFAO18DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPXUMLNLRHPFFAO48DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPTPMLSKRHPFFAO97DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPRWMLLLRHPFFAO87DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPQWMLLLRHPFFAO77DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVPMLOLRHPFFAO87DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPTTMLLLRHPFFAO77DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPTUMLLLRHPFFAO87DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPTWMLLLRHPFFAO08DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPWTMLLLRHPFFAO08DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPRNNLLLRHPFFAO07DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPPONLLLRHPFFAO96DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSNNLLLRHPFFAO17DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPWONLLLRHPFFAO67DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPPNNLLLRHPFFAO86DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPXONLLLRHPFFAO77DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPOPNLTKRHPFFAO67DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPTVMLTKRHPFFAO68DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVVMLTKRHPFFAO88DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPUVMLTKRHPFFAO78DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPOWMLTKRHPFFAO28DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPXVMLTKRHPFFAO09DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPVWMLTKRHPFFAO98DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPSWMLTKRHPFFAO68DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPQWMLTKRHPFFAO48DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPWWMLTKRHPFFAO09DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPTWMLTKRHPFFAO78DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPONNLTKRHPFFAO47DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPPNNLTKRHPFFAO57DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPQNNLTKRHPFFAO67DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPSNNLTKRHPFFAO87DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPUNNLTKRHPFFAO08DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOONLTKRHPFFAO57DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPTNNLTKRHPFFAO97DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPPONLTKRHPFFAO67DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPVNNLTKRHPFFAO18DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPXNNLTKRHPFFAO38DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPWSMLOKKIPFFAO67EA,光武段,41.95,都市：其他:第一種住宅區,1373760,139544,持分移轉
SPWSMLOKKIPFFAO77EA,光武段,12.39,都市：其他:第一種住宅區,1373760,41220,持分移轉
RPWRMLMJKIPFFAO27EA,竹蓮段,144.00,都市：其他:道路用地,1,1,全筆移轉
RPSONLTKRHPFFAO97DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPRNMLMJKIPFFAO98EA,北門段,22.55,都市：其他:第二種住宅區,10000,136,持分移轉
RPUONLTKRHPFFAO18DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPVONLTKRHPFFAO28DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,519.00,都市：其他:第二種商業區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,71.00,都市：其他:第二種商業區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,24.00,都市：其他:第二種商業區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,31.00,都市：其他:第二種商業區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,102.00,都市：其他:第二種商業區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,169.00,都市：其他:第二種住宅區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,305.00,都市：其他:第二種住宅區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,23.00,都市：其他:第二種住宅區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,40.00,都市：其他:第二種住宅區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,24.00,都市：其他:第二種住宅區,1,1,全筆移轉
SPWRMLMJKIPFFAO37EA,竹蓮段,946.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPRMLMJKIPFFAO56EA,新莊段,32.62,都市：其他:第一種商業區,10000,111,持分移轉
RPRQMLMJKIPFFAO56DA,福林段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRQMLMJKIPFFAO56DA,福林段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRQMLMJKIPFFAO56DA,福林段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOQMLNJKIPFFAO09EA,武陵段,.61,都市：其他:第一種住宅區,100000,4,持分移轉
RPOQMLNJKIPFFAO09EA,武陵段,29.96,都市：其他:第一種住宅區,10000,26,持分移轉
RPRRMLMJKIPFFAO76EA,北門段,82.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPQRMLMJKIPFFAO66EA,金山段,9.35,都市：其他:第二種住宅區,10000,968,持分移轉
RPQRMLMJKIPFFAO66EA,金山段,9.35,都市：其他:第二種住宅區,10000,968,持分移轉
RPQRMLMJKIPFFAO66EA,金山段,9.35,都市：其他:第二種住宅區,10000,968,持分移轉
RPSRMLMJKIPFFAO86EA,崙子段,53.50,都市：其他:第二種住宅區,100000,154,持分移轉
RPRSMLMJKIPFFAO76DA,中雅段,8.67,都市：其他:第二種住宅區,1000000,69372,持分移轉
RPRSMLMJKIPFFAO76DA,中雅段,8.32,都市：其他:第二種住宅區,1000000,71704,持分移轉
RPWOMLRLJIPFFAO47DA,北門段,12.97,都市：其他:道路用地,120,1,持分移轉
RPPNMLNJKIPFFAO78DA,水源段,218.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLSKJIPFFAO86EA,光武段,.15,都市：其他:第二種商業區,200000000,320000,持分移轉
RPQNMLSKJIPFFAO86EA,光武段,7.06,都市：其他:第二種商業區,200000000,320000,持分移轉
RPVPMLMJKIPFFAO86DA,東山段一小段,15.81,都市：其他:第二種商業區,100000,471,持分移轉
RPSOMLNJKIPFFAO56DA,中山段三小段,13.43,都市：其他:第二種商業區,10000,32,持分移轉
RPUQMLMJKIPFFAO86DA,成功段,14.22,都市：其他:第二種住宅區,100000,110,持分移轉
RPUQMLMJKIPFFAO86DA,大學段,.17,都市：其他:第二種住宅區,100000,110,持分移轉
RPVOMLNJKIPFFAO86DA,明湖段,12.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,274,持分移轉
RPVOMLNJKIPFFAO86DA,明湖段,4.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,79,持分移轉
RPOPMLQLJIPFFAO66DA,武陵段,7.89,都市：其他:第一種住宅區,10000,5,持分移轉
RPOPMLQLJIPFFAO66DA,武陵段,.15,都市：其他:第一種住宅區,100000,1,持分移轉
RPTOMLKMJIPFFAO56DA,中華段,30.54,都市：其他:第一種住宅區,10000,743,持分移轉
RPUQMLKMJIPFFAO86DA,光武段,15.10,都市：其他:第一種住宅區,1965850560,18202320,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,1.93,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,2.52,都市：其他:公園用地,37748736,196608,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,14.85,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,9.99,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,3.61,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,24.69,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,6.58,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,9.27,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,12.69,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,1.49,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,5.13,都市：其他:公園用地,36864,288,持分移轉
RPWPMLLJKIPFFAO86DA,千甲段,6.26,都市：其他:公園用地,36864,288,持分移轉
RPRNMLLJKIPFFAO78DA,南門段四小段,23.91,都市：其他:第二種住宅區,10000,892,持分移轉
RPRNMLLJKIPFFAO78DA,南門段四小段,4.30,都市：其他:道路用地,10,1,持分移轉
RPRNMLLJKIPFFAO78DA,南門段四小段,4.82,都市：其他:第二種住宅區,10000,892,持分移轉
RPUQMLOLJIPFFAO17DA,筧橋段,173.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUQMLOLJIPFFAO17DA,福林段,51.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉
RPPPMLTKJIPFFAO96DA,大庄段,2.05,都市：其他:第一種住宅區,10000,114,持分移轉
RPPPMLTKJIPFFAO96DA,大庄段,5.89,都市：其他:第一種住宅區,10000,239,持分移轉
RPVOMLLJKIPFFAO66DA,國道段,8.04,都市：其他:第二種住宅區,20000,52,持分移轉
RPVOMLLJKIPFFAO66DA,國道段,8.04,都市：其他:第二種住宅區,20000,52,持分移轉
RPSSMLTJJIPFFAO47DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPUSMLTJJIPFFAO67DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPRSMLTJJIPFFAO37DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPURMLTJJIPFFAO57DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPPRMLTJJIPFFAO07DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPSRMLTJJIPFFAO37DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPVSMLTJJIPFFAO77DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPPTMLTJJIPFFAO27DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPQTMLTJJIPFFAO37DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPPUMLTJJIPFFAO37DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPOUMLTJJIPFFAO27DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPVTMLTJJIPFFAO87DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPUTMLTJJIPFFAO77DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPXTMLTJJIPFFAO08DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPQUMLTJJIPFFAO47DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPWUMLTJJIPFFAO08DA,東光段,21.68,都市：其他:住商混合區,100000,161,持分移轉
RPVVMLTJJIPFFAO08DA,東光段,17.64,都市：其他:住商混合區,100000,131,持分移轉
RPXNNLTJJIPFFAO57DA,東光段,18.45,都市：其他:住商混合區,100000,137,持分移轉
RPSONLTJJIPFFAO17DA,東光段,18.45,都市：其他:住商混合區,100000,137,持分移轉
RPSNNLTJJIPFFAO07DA,東光段,18.45,都市：其他:住商混合區,100000,137,持分移轉
RPOWMLKKJIPFFAO66DA,東光段,14.54,都市：其他:住商混合區,100000,108,持分移轉
RPVVMLKKJIPFFAO27DA,東光段,61.68,都市：其他:住商混合區,100000,458,持分移轉
RPPVMLKKJIPFFAO66DA,東光段,35.82,都市：其他:住商混合區,100000,266,持分移轉
RPTTMLKKJIPFFAO86DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPVTMLKKJIPFFAO07DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPPONLKKJIPFFAO68DA,東光段,19.12,都市：其他:住商混合區,100000,142,持分移轉
RPQTMLKKJIPFFAO56DA,東光段,24.91,都市：其他:住商混合區,100000,185,持分移轉
RPQONLKKJIPFFAO78DA,東光段,19.12,都市：其他:住商混合區,100000,142,持分移轉
RPSONLKKJIPFFAO98DA,東光段,19.12,都市：其他:住商混合區,100000,142,持分移轉
RPQOMLKKJIPFFAO68DA,東光段,13.06,都市：其他:住商混合區,100000,97,持分移轉
RPRWNLQJJIPFFAO57DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPOSMLKKJIPFFAO88DA,東光段,24.91,都市：其他:住商混合區,100000,185,持分移轉
RPSWNLQJJIPFFAO67DA,東光段,21.01,都市：其他:住商混合區,100000,156,持分移轉
RPOWNLQJJIPFFAO27DA,東光段,17.91,都市：其他:住商混合區,100000,133,持分移轉
RPWVNLQJJIPFFAO97DA,東光段,17.91,都市：其他:住商混合區,100000,133,持分移轉
RPRUNLQJJIPFFAO37DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPPROLQJJIPFFAO96DA,東光段,20.60,都市：其他:住商混合區,100000,153,持分移轉
RPRQNLQJJIPFFAO96DA,東光段,20.87,都市：其他:住商混合區,100000,155,持分移轉
RPQSOLQJJIPFFAO17DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPRSOLQJJIPFFAO27DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPVTOLQJJIPFFAO77DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPOSOLQJJIPFFAO96DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPOWOLQJJIPFFAO37DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPXTOLQJJIPFFAO97DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPSTOLQJJIPFFAO47DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPPWOLQJJIPFFAO47DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPOVOLQJJIPFFAO27DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPQWOLQJJIPFFAO57DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPPVOLQJJIPFFAO37DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPUWOLQJJIPFFAO97DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPQVOLQJJIPFFAO47DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPXWOLQJJIPFFAO28DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPRVOLQJJIPFFAO57DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPVWOLQJJIPFFAO08DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPONPLQJJIPFFAO56DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPROMLTJJIPFFAO96DA,東光段,18.85,都市：其他:住商混合區,100000,140,持分移轉
RPWOPLQJJIPFFAO47DA,東光段,20.47,都市：其他:住商混合區,100000,152,持分移轉
RPSWOLQJJIPFFAO77DA,東光段,19.39,都市：其他:住商混合區,100000,144,持分移轉
RPUOMLTJJIPFFAO27DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPWOMLTJJIPFFAO47DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
RPVOMLTJJIPFFAO37DA,東光段,20.20,都市：其他:住商混合區,100000,150,持分移轉
