交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,內湖二段601~630地號,1030603,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36000000,6116,0,0238
土地,內湖二段601~630地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29103525,27225,0,0238
房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,1030706,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),22,42.32,1,1,1,有,有,680000,16068,0,0239
房地(土地+建物),五濱路一段136巷1~30號,1091006,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),22,42.32,0,0,0,無,有,1030000,24338,0,0239
土地,存仁段181~210地號,1090912,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,866133,540,0,0240
土地,存仁段181~210地號,1090912,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,189450,454,0,0240
土地,存仁段181~210地號,1091012,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,189450,454,0,0240
土地,存仁段181~210地號,1090912,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,189450,454,0,0240
土地,存仁段181~210地號,1090912,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,189450,454,0,0240
房地(土地+建物),宜蘭縣礁溪鄉龍潭路568巷1~30號,1050918,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),3,102.69,3,2,2,有,有,5250000,51125,0,0241
房地(土地+建物)+車位,龍潭路568巷1~30號,1090818,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),3,102.69,3,2,2,有,有,5950000,57941,0,0241
房地(土地+建物),宜蘭縣宜蘭市津梅路56巷38弄1~30號,1080212,土地2建物1車位0,二層,五層,套房(1房1廳1衛),3,54.49,1,1,1,有,有,3800000,69738,0,0242
房地(土地+建物),津梅路56巷38弄1~30號,1091012,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),3,54.49,1,1,1,有,有,3500000,64232,0,0242
土地,富農段811~840地號,1011229,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,4054,0,0243
土地,富農段811~840地號,1090829,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,2297,0,0243
房地(土地+建物),宜蘭縣蘇澳鎮隘界路331~360號,1020818,土地1建物1車位0,全,二層,透天厝,41,94.78,3,2,2,有,無,2150000,22684,0,0244
房地(土地+建物),隘界路331~360號,1090918,土地1建物1車位0,全,二層,透天厝,41,94.78,3,2,2,有,無,2200000,23212,0,0244
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1050101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,102.82,3,2,2,有,無,3650000,35499,0,0245
房地(土地+建物),光武街121~150號,1090901,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,102.82,3,2,2,有,無,4650000,45225,0,0245
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1050622,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,102.82,3,2,2,有,無,2900000,28205,0,0246
房地(土地+建物),光武街121~150號,1090922,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,102.82,3,2,2,有,無,3900000,37930,0,0246
房地(土地+建物),宜蘭縣五結鄉三結一路151~180號,1040707,土地1建物1車位0,一層，二層,二層,農舍,16,161.33,4,3,2,有,無,20000000,,0,0247
房地(土地+建物),三結一路151~180號,1090907,土地1建物1車位0,全,二層,透天厝,16,161.33,4,2,2,有,無,18200000,112812,0,0247
房地(土地+建物),宜蘭縣羅東鎮復興路三段1巷30弄1~30號,1051026,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,59.93,2,1,1,有,無,1650000,27532,0,0248
房地(土地+建物),復興路三段1巷30弄1~30號,1090926,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,59.93,2,1,1,有,無,1980000,33039,0,0248
土地,東光段1141~1170地號,1080112,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750000,3208,0,0249
土地,東光段1111~1140地號,1091012,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,3393,0,0249
房地(土地+建物),宜蘭縣羅東鎮康莊路1~30號,1030126,土地1建物2車位0,一層，騎樓,七層,華廈(10層含以下有電梯),24,109.81,2,2,2,有,有,9200000,44256,0,0250
房地(土地+建物),康莊路1~30號,1090926,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),24,109.81,0,0,1,有,有,4880000,44440,0,0250
土地,湖口段1~30地號,1031113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1550000,24333,0,0251
土地,湖口段1~30地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,17268,0,0251
房地(土地+建物),大吉五路157巷108弄31~60號,1071115,土地5建物1車位0,二層,四層,華廈(10層含以下有電梯),0,51.64,2,2,1,有,有,3100000,60031,0,0252
房地(土地+建物),大吉五路157巷108弄31~60號,1090915,土地5建物1車位0,二層,四層,華廈(10層含以下有電梯),0,51.64,2,1,1,有,有,3450000,66809,0,0252
房地(土地+建物),宜蘭縣五結鄉五結路二段98巷22弄1~30號,1070608,土地1建物1車位0,全,三層,透天厝,1,185.82,4,2,4,有,無,9360000,50371,0,0253
房地(土地+建物),五結路二段98巷22弄1~30號,1091008,土地1建物1車位0,全,三層,透天厝,1,185.82,5,2,5,有,無,10200000,54892,0,0253
房地(土地+建物),宜蘭縣羅東鎮中山路三段151~180號,1020508,土地1建物1車位0,全,四層,透天厝,42,194.54,5,2,4,有,無,14850000,76334,0,0254
房地(土地+建物),中山路三段151~180號,1091008,土地1建物1車位0,全,四層,透天厝,42,194.54,3,0,3,有,無,23500000,120798,0,0254
土地,大東段571~600地號,1080908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,55869,0,0255
土地,大東段571~600地號,1090708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,61456,0,0255
房地(土地+建物),宜蘭縣壯圍鄉壯五路90巷1~30號,1040728,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,81.53,2,2,1,有,無,2300000,28210,0,0256
房地(土地+建物),壯五路90巷1~30號,1090528,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,81.53,3,1,1,有,無,2200000,26984,0,0256
房地(土地+建物),宜蘭縣宜蘭巿農權路191巷1~30號,1030323,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),9,74.99,2,0,2,有,有,3700000,49340,0,0257
房地(土地+建物),宜蘭縣宜蘭巿神農路191巷1~30號,1040623,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),9,74.99,2,2,2,有,有,4500000,60008,0,0257
房地(土地+建物),農權路191巷1~30號,1090923,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),9,74.99,1,1,1,有,有,4500000,60008,0,0257
土地,深惠段421~450地號,1081105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,940000,4878,0,0258
土地,深惠段421~450地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410000,4255,0,0258
土地,建業段421~450地號,1060320,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22053600,54449,0,0259
土地,建業段421~450地號,1090920,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21000000,51848,0,0259
房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段93巷1~30號,1031006,土地1建物1車位0,三層,五層,套房(1房1廳1衛),39,80.34,2,1,1,有,無,3250000,40453,0,0260
房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段93巷1~30號,1050906,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,80.34,2,1,1,有,無,3500000,43565,0,0260
房地(土地+建物),礁溪路四段93巷1~30號,1091006,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,80.34,2,2,1,有,無,3700000,46054,0,0260
房地(土地+建物),宜蘭縣礁溪鄉和平路91~120號,1050904,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),4,75.56,1,1,1,有,有,6620000,87612,0,0261
房地(土地+建物),和平路91~120號,1091004,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),4,75.56,1,1,1,有,有,5800000,76760,0,0261
土地,新南段901~930地號,1020528,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15729500,15125,0,0263
土地,新南段901~930地號,1060828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16044600,15428,0,0263
土地,新南段901~930地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3035000,14591,0,0263
房地(土地+建物),宜蘭縣蘇澳鎮思村路31~60號,1040509,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),38,86.34,3,2,2,有,無,2100000,24322,0,0264
房地(土地+建物),思村路31~60號,1090609,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),38,86.34,4,2,3,有,無,2000000,23164,0,0264
土地,萬貴段811~840地號,1010819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8490000,3025,0,0265
土地,萬貴段811~840地號,1030619,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8491000,3025,0,0265
土地,萬貴段811~840地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11680000,4161,0,0265
房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路6巷31~60號,1071031,土地1建物1車位0,全,三層,透天厝,4,205.21,5,2,2,有,無,8000000,38984,0,0266
房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路6巷31~60號,1081131,土地1建物1車位0,全,三層,透天厝,4,205.21,4,2,3,有,無,7500000,36548,0,0266
房地(土地+建物),龍祥二路6巷31~60號,1090831,土地1建物1車位0,全,三層,透天厝,4,205.21,4,3,3,有,無,6700000,32649,0,0266
房地(土地+建物),宜蘭縣羅東鎮純精路三段181~210號,1041026,土地2建物2車位0,三層,六層,華廈(10層含以下有電梯),26,119.22999999999999,2,2,1,有,有,5200000,43613,0,0267
房地(土地+建物)+車位,純精路三段181~210號,1090926,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),26,119.22999999999999,3,2,2,有,有,6500000,54516,0,0267
土地,玉泉段31~60地號,1020211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10435000,19360,0,0268
土地,玉泉段31~60地號,1020411,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3766400,23293,0,0268
土地,玉泉段31~60地號,1020511,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2504810,23292,0,0268
土地,玉泉段31~60地號,1090811,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,18692,0,0268
土地,中興段331~360地號,1020213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5477892,1512,0,0269
土地,中興段331~360地號,1040113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12052250,3328,0,0269
土地,中興段331~360地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4550000,2512,0,0269
房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄1~30號,1041021,土地3建物1車位0,全,三層,透天厝,5,213.1,4,2,4,有,無,8360000,39230,0,0270
房地(土地+建物),大福路二段150巷39弄1~30號,1090921,土地3建物1車位0,全,三層,透天厝,5,213.1,4,2,3,有,無,9000000,42234,0,0270
房地(土地+建物),宜蘭縣員山鄉賢德路二段31~60號,1090312,土地1建物1車位0,全,二層,透天厝,40,119.7,6,3,2,有,無,4500000,37594,0,0271
房地(土地+建物),賢德路二段31~60號,1090912,土地1建物1車位0,全,二層,透天厝,40,119.7,2,2,3,有,無,6400000,53467,0,0271
土地,溫泉段241~270地號,1090504,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,622000,2119,0,0272
土地,員山段61~90地號,1090704,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2247641,6712,0,0272
房地(土地+建物)+車位,宜蘭縣頭城鎮朝陽路1~30號,1070319,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),3,96.75,0,0,1,無,有,9735024,88920,1100000,0273
房地(土地+建物),朝陽路1~30號,1090919,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),3,96.75,1,0,1,有,有,7800000,80620,0,0273
房地(土地+建物),宜蘭縣礁溪鄉公園路91~120號,1020609,土地1建物1車位0,三層,七層,套房(1房1廳1衛),7,72.57,1,1,1,有,有,4640000,63938,0,0274
房地(土地+建物),公園路91~120號,1091009,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),7,72.57,0,0,1,有,有,5720000,78820,0,0274
土地,中興段871~900地號,1090624,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,505300,9787,0,0275
土地,中興段871~900地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,646821,12528,0,0275
房地(土地+建物),宜蘭縣三星鄉大坑路1~30號,1040230,土地4建物1車位0,一層，二層，夾層,二層,農舍,11,103.57,2,2,2,有,無,5600000,,0,0276
房地(土地+建物),拱照八路91~120號,1090830,土地4建物1車位0,全,二層,透天厝,11,103.57,2,2,2,有,無,6000000,57932,0,0276
房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路二段283巷31~60號,1080530,土地1建物1車位1,全,四層,透天厝,2,196.28,5,2,4,有,無,6117705,31168,0,0277
房地(土地+建物),青雲路二段283巷31~60號,1090930,土地4建物1車位0,全,四層,透天厝,2,196.28,5,2,4,有,無,7950000,40503,0,0277
房地(土地+建物),宜蘭縣冬山鄉永興路二段91巷1弄31~60號,1051125,土地3建物1車位0,全,三層,透天厝,4,176.94,4,2,5,有,無,9000000,50865,0,0278
房地(土地+建物),永興路二段91巷1弄31~60號,1090925,土地3建物1車位0,全,三層,透天厝,4,176.94,5,2,5,有,無,9620000,54369,0,0278
房地(土地+建物)+車位,宜蘭縣羅東鎮站東路91~120號,1021225,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),26,125.49,2,1,1,有,有,4050000,32273,0,0279
房地(土地+建物)+車位,站東路91~120號,1090925,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),26,125.49,3,2,2,有,有,5000000,39844,0,0279
土地,和平段781~810地號,1090207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,42723,0,0280
土地,和平段781~810地號,1090307,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,42723,0,0280
土地,和平段781~810地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,42723,0,0280
房地(土地+建物),宜蘭縣五結鄉仁五路一段51巷1~30號,1041017,土地3建物1車位0,全,三層,透天厝,5,187.68,4,2,4,有,無,8300000,44224,0,0281
房地(土地+建物),仁五路一段51巷1~30號,1090917,土地3建物1車位0,全,三層,透天厝,5,187.68,4,3,4,有,無,10340000,55094,0,0281
房地(土地+建物),宜蘭縣羅東鎮禮運路1~30號,1020819,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),26,138.58,2,2,2,有,有,3560000,25689,0,0282
房地(土地+建物),宜蘭縣羅東鎮禮運路1~30號,1030119,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),26,138.58,3,2,2,有,有,5000000,36080,0,0282
房地(土地+建物),宜蘭縣羅東鎮禮運1~30號,1031019,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),26,138.58,3,2,2,有,有,6400000,46183,0,0282
房地(土地+建物),禮運路1~30號,1090919,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),26,138.58,3,2,2,有,有,6150000,44379,0,0282
房地(土地+建物),宜蘭縣蘇澳鎮蘇南路215巷1弄1~30號,1030530,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),41,93.5,4,1,1,有,無,1450000,15508,0,0283
房地(土地+建物),宜蘭縣蘇澳鎮蘇南路215巷1弄1~30號,1040230,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),41,93.5,3,2,2,有,無,2800000,29947,0,0283
房地(土地+建物),宜蘭縣蘇澳鎮蘇南路215巷1弄1~30號,1060230,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),41,93.5,3,1,1,有,無,2000000,21390,0,0283
房地(土地+建物),蘇南路215巷1弄1~30號,1090930,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),41,93.5,3,1,1,有,無,2580000,27594,0,0283
房地(土地+建物),宜蘭縣羅東鎮公正路451~480號,1040626,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,71.96,3,1,2,有,有,2800000,38911,0,0284
房地(土地+建物),宜蘭縣羅東鎮公正路451~480號,1041226,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,71.96,2,2,1,有,有,3980000,55309,0,0284
房地(土地+建物),公正路451~480號,1090926,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,71.96,2,1,1,有,有,3650000,50723,0,0284
房地(土地+建物),宜蘭縣礁溪鄉公園路61~90號,1040424,土地1建物1車位0,九層,十五層,套房(1房1廳1衛),6,103.78999999999999,1,1,1,有,有,10700000,103093,0,0285
房地(土地+建物),公園路61~90號,1090924,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),6,103.78999999999999,1,1,1,有,有,9100000,87677,0,0285
房地(土地+建物),新興路72巷1~30號,1090928,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),35,100.68,3,2,2,有,無,3100000,30791,0,0286
房地(土地+建物),新興路72巷1~30號,1100128,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),35,100.68,3,2,2,有,無,5300000,52642,0,0286
土地,復興段391~420地號,1021207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8181090,2722,0,0287
土地,復興段391~420地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6363088,2118,0,0287
房地(土地+建物),宜蘭縣宜蘭巿民權新路260巷1弄1~30號,1050404,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),16,170.66,3,2,2,有,有,6950000,40724,0,0288
房地(土地+建物)+車位,民權新路260巷1弄1~30號,1091004,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),16,170.66,3,1,2,有,有,7300000,42775,0,0288
房地(土地+建物),宜蘭縣宜蘭市負郭路25巷31~60號,1060127,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,101.72,3,2,1,有,無,2400000,23594,0,0289
房地(土地+建物),負郭路25巷31~60號,1090927,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,101.72,3,2,1,有,無,3500000,34408,0,0289
土地,新群二段331~360地號,1090425,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,4888,0,0290
土地,新群二段331~360地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12376000,7562,0,0290
土地,學新段871~900地號,1070414,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8100000,25675,0,0291
土地,學新段871~900地號,1091014,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,27260,0,0291
土地,五峰段91~120地號,1080116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1080116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500,0,0,0292
土地,五峰段91~120地號,1080916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1090216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300,0,0,0292
土地,五峰段91~120地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600,0,0,0292
土地,五峰段91~120地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900,0,0,0292
房地(土地+建物),宜蘭縣員山鄉浮洲路42巷61~90號,1020712,土地1建物1車位0,,,農舍,-1,317.56,4,2,5,有,無,15000000,,0,0293
房地(土地+建物),宜蘭縣員山鄉浮洲路42巷61~90號,1030312,土地1建物1車位0,,,農舍,-1,317.56,4,2,5,有,無,15500000,,0,0293
房地(土地+建物),浮洲路42巷61~90號,1091012,土地1建物1車位0,全,,透天厝,-1,317.56,4,2,5,有,無,17300000,54478,0,0293
房地(土地+建物),宜蘭縣員山鄉賢好路23巷33弄1~30號,1050530,土地2建物1車位0,全,三層,透天厝,5,234.47,4,2,4,有,無,7000000,29855,0,0296
房地(土地+建物),宜蘭縣員山鄉賢好路23巷33弄1~30號,1050630,土地2建物1車位0,全,三層,透天厝,5,234.47,4,2,4,有,無,7950000,33906,0,0296
房地(土地+建物),賢好路23巷33弄1~30號,1090930,土地2建物1車位0,全,三層,透天厝,5,234.47,4,2,5,有,無,9480000,40432,0,0296
房地(土地+建物),宜蘭縣冬山鄉鹿安路151~180號,1060823,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,3,347.15,7,2,4,有,無,7100000,,0,0297
房地(土地+建物),鹿安路151~180號,1090823,土地1建物1車位0,全,三層,透天厝,3,347.15,6,2,4,有,無,20500000,59052,0,0297
房地(土地+建物),宜蘭縣五結鄉鎮安路63巷1~30號,1041205,土地1建物1車位0,全,三層,透天厝,5,185.13,4,2,4,有,無,8960000,48398,0,0298
房地(土地+建物),鎮安路63巷1~30號,1091005,土地1建物1車位0,全,三層,透天厝,5,185.13,4,2,4,有,無,11420000,61686,0,0298
土地,百松段1~30地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1390000,2152,0,0299
土地,百松段1~30地號,1091213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,2786,0,0299
房地(土地+建物),宜蘭縣羅東鎮天津路91~120號,1090411,土地1建物1車位0,全,三層,透天厝,2,284.91,5,3,6,有,無,28000000,98277,0,0300
房地(土地+建物),天津路91~120號,1090911,土地1建物1車位0,全,三層,透天厝,2,284.91,5,3,6,有,無,28600000,100383,0,0300
土地,農權段61~90地號,1090829,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1330140,43144,0,0301
土地,農權段91~120地號,1091129,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410665,39023,0,0301
土地,農權段91~120地號,1091029,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410680,39023,0,0301
土地,農權段91~120地號,1091229,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410771,39025,0,0301
土地,農權段121~150地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,117770,23047,0,0301
土地,農權段91~120地號,1100129,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1058067,39014,0,0301
房地(土地+建物),宜蘭縣礁溪鄉德陽路181~210號,1051105,土地1建物1車位0,二層,十六層,套房(1房1廳1衛),4,79.73,1,1,1,有,有,6360000,79769,0,0302
房地(土地+建物),德陽路181~210號,1091005,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),4,79.73,1,0,1,有,有,7100000,89051,0,0302
土地,協民段721~750地號,1090506,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000000,4090,0,0303
土地,協民段721~750地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6224000,4991,0,0303
土地,振興段151~180地號,1020207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17920000,5296,0,0304
土地,振興段151~180地號,1090807,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17095000,5899,0,0304
土地,振興段151~180地號,1030807,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16051800,6655,0,0305
土地,振興段151~180地號,1090807,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17095000,5899,0,0305
土地,永同段421~450地號,1090821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4132755,3479,0,0306
土地,永同段421~450地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5020000,4226,0,0306
房地(土地+建物),宜蘭縣礁溪鄉公園路31~60號,1041207,土地2建物1車位0,二層,七層,套房(1房1廳1衛),38,39.49,1,1,1,有,有,2350000,59509,0,0308
房地(土地+建物),公園路31~60號,1091007,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),38,39.49,1,0,1,有,有,2350000,59509,0,0308
房地(土地+建物),宜蘭縣羅東鎮興東路289巷1~30號,1040803,土地1建物1車位0,全,三層,透天厝,-1,213.66,5,3,3,有,無,8300000,38847,0,0309
房地(土地+建物),興東路289巷1~30號,1091003,土地1建物1車位0,全,三層,透天厝,-1,213.66,0,0,3,有,無,9100000,42591,0,0309
房地(土地+建物),宜蘭縣冬山鄉鹿梅路91~120號,1060525,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),2,96.25999999999999,2,1,2,有,無,4900000,50904,0,0310
房地(土地+建物)+車位,鹿梅路91~120號,1090925,土地2建物1車位1,四層,四層,公寓(5樓含以下無電梯),2,96.25999999999999,2,2,2,有,無,6320000,65656,0,0310
房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,1051121,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),1,315.62,4,2,3,有,有,27710000,87795,0,0311
房地(土地+建物)+車位,凱旋路481~510號,1091021,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),1,315.62,3,2,3,有,有,29200000,92516,0,0311
房地(土地+建物),宜蘭縣壯圍鄉大福路三段91~120號,1050413,土地5建物1車位0,全,三層,透天厝,5,216.66,3,2,4,有,無,12200000,56309,0,0312
房地(土地+建物),大福路三段91~120號,1091013,土地5建物1車位0,全,三層,透天厝,5,216.66,3,3,4,有,無,13000000,60002,0,0312
房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路1~30號,1080709,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),13,152.23000000000002,3,2,2,有,有,9480000,57773,0,0313
房地(土地+建物)+車位,隆昌路1~30號,1091009,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),13,152.23000000000002,3,2,2,有,有,10600000,67745,1300000,0313
