鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
暖暖區,房地(土地+建物)+車位,碇內街91~120號,20.22,都市：其他:住宅區(住二),,,1090920,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,139.63,3,2,2,有,有,5390000,38602,坡道平面,0.0,0,陽台外推;,RPWNMLTKJIPFFCC09DA,75.87,0.0,10.26,有,
暖暖區,車位,東勢街26巷61~90號,0.04,都市：其他:住宅區(住三),,,1090927,土地1建物1車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,1090331,27.470000000000002,0,0,0,無,有,1300000,,坡道平面,27.47,1300000,僅車位交易;,RPROMLRKJIPFFCC48DA,0.0,0.0,0.0,有,
七堵區,房地(土地+建物),泰安路1~30號,19.88,都市：其他:住宅區(住三),,,1091011,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071122,71.86,2,1,1,有,有,6100000,84887,,0.0,0,,RPPNMLSKJIPFFCC28DA,44.05,0.0,4.58,有,0353
安樂區,房地(土地+建物),安一路301~330號,31.1,都市：其他:住宅區,,,1091026,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,111.64,4,2,1,有,無,4200000,37621,,0.0,0,,RPQOMLSKJIPFFCC48DA,105.7,0.0,5.94,無,
暖暖區,房地(土地+建物)+車位,東勢街26巷61~90號,28.98,都市：其他:住宅區(住三),,,1091011,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090331,155.16000000000003,3,2,2,有,有,9700000,66562,坡道平面,27.47,1200000,,RPROMLSKJIPFFCC58DA,74.79,6.59,6.27,有,
暖暖區,房地(土地+建物),東勢街26巷61~90號,22.15,都市：其他:住宅區(住三),,,1091004,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090331,99.67,2,2,1,有,有,6850000,68727,,0.0,0,,RPXOMLQKJIPFFCC98DA,57.19,5.51,6.22,有,
暖暖區,房地(土地+建物)+車位,東勢街26巷61~90號,39.74,都市：其他:住宅區(住三),,,1091020,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090331,206.97,3,2,2,有,有,11940000,59272,坡道平面,27.47,1300000,,RPPPMLQKJIPFFCC28DA,102.58,11.37,10.58,有,
安樂區,房地(土地+建物),武嶺街301~330號,32.96,都市：其他:,,,1090909,土地5建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670215,93.84,0,0,0,無,無,5000000,53282,,0.0,0,陽台外推;,RPVOMLQKJIPFFCC78DA,93.84,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,源遠路151~180號,11.15,都市：其他:住宅區(住三),,,1091028,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,90.27000000000001,1,1,1,有,有,3400000,37665,坡道平面,0.0,0,,RPUPMLNKJIPFFCC48DA,36.95,0.0,6.8,有,0354
安樂區,房地(土地+建物),中和路168巷9弄1~30號,24.35,都市：其他:住宅區(住三),,,1091101,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,95.25,3,2,2,有,無,3930000,41260,,0.0,0,,RPRPMLMKJIPFFCC08DA,73.01,9.72,0.04,無,
安樂區,房地(土地+建物),武嶺街301~330號,51.5,都市：其他:,,,1090909,土地5建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0670215,70.6,0,0,0,無,無,3800000,53824,,0.0,0,陽台外推;,RPOOMLKKJIPFFCC47DA,70.6,0.0,0.0,無,
中正區,房地(土地+建物),正義路30巷20弄1~30號,28.75,都市：其他:道路用地,,,1090928,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640103,62.8,3,1,1,有,無,2500000,39809,,0.0,0,其他增建;,RPTTMLSKJIPFFBC56DA,62.8,0.0,0.0,無,
信義區,房地(土地+建物)+車位,教忠街31~60號,52.5,都市：其他:住宅區(住二),,,1091109,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061116,208.06,3,2,2,有,有,13500000,71416,坡道平面,40.03,1500000,,RPUTMLSKJIPFFBC66DA,101.29,10.34,11.94,有,
七堵區,房地(土地+建物)+車位,六堵一街31~60號,91.73,都市：其他:乙種工業區,,,1091022,土地8建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0971003,243.12,4,2,4,有,有,11600000,47713,一樓平面,0.0,0,,RPRNMLNLJIPFFCC18EA,202.86,7.88,32.1,無,
七堵區,車位,明德二路1~30號,1.24,都市：其他:住宅區(住四),,,1091101,土地1建物1車位1,地下二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0840801,38.46,0,0,0,有,有,1000000,,坡道平面,38.46,1000000,僅車位交易;,RPRNMLRKJIPFFCC48EA,0.0,0.0,0.0,有,0355
七堵區,土地,友蚋段鹿寮小段91~120地號,101.0,,山坡地保育區,丙種建築用地,1090713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395000,3911,,0.0,0,地清或未辦繼承標售;,RPPNMLPJIIPFFCC87EA,0.0,0.0,0.0,無,0356
安樂區,建物,麥金路211~240號,6.83,都市：其他:住宅區(住一),,,1090925,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,6000000,85361,,0.0,0,,RPSNMLKLJIPFFCC97EA,36.85,1.89,10.81,有,0357
七堵區,房地(土地+建物),福一街1~30號,19.62,都市：其他:住宅區,,,1091106,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660816,53.44,3,2,1,有,無,2250000,42103,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPQNMLNLJIPFFCC08EA,53.44,0.0,0.0,無,
中正區,房地(土地+建物),八斗街151~180號,34.8,都市：其他:住宅區(住二),,,1091030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810622,109.49,3,2,1,有,無,3000000,27400,,0.0,0,,RPVNMLNLJIPFFBC38DA,103.08,0.0,6.41,無,
七堵區,房地(土地+建物),綠葉街61~90號,111.96,,山坡地保育區,丙種建築用地,1091017,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880703,228.05,3,3,3,有,有,9500000,41656,,0.0,0,,RPUOMLMKJIPFFCC28DA,176.11,25.74,12.93,無,
七堵區,房地(土地+建物),永富路181~210號,34.25,都市：其他:住宅區(住三),,,1091026,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621203,81.18,5,3,2,有,無,4300000,52969,,0.0,0,頂樓加蓋;,RPQNMLSJJIPFFCC28DA,81.18,0.0,0.0,無,
安樂區,房地(土地+建物),麥金路61~90號,11.35,都市：其他:住宅區,,,1091024,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,99.50999999999999,3,2,2,有,有,5000000,50246,,0.0,0,其他增建;,RPSNMLTKJIPFFCC68DA,63.79,0.0,7.95,有,
七堵區,房地(土地+建物),綠葉街107巷61~90號,107.59,,山坡地保育區,丙種建築用地,1091101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880812,204.33,5,2,4,有,有,9250000,45270,,0.0,0,,RPTNMLTKJIPFFCC78DA,167.93,20.5,14.96,無,
暖暖區,房地(土地+建物)+車位,過港路10巷151~180號,9.23,都市：其他:,,,1091031,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,54.05,1,1,1,有,有,1800000,33302,坡道機械,0.0,0,夾層;,RPUNMLTKJIPFFCC88DA,27.17,0.0,3.67,有,
安樂區,房地(土地+建物),麥金路751~780號,14.42,都市：其他:道路用地,,,1091029,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,111.35000000000001,3,2,2,有,有,3750000,33675,,0.0,0,,RPVNMLTKJIPFFCC98DA,88.48,1.63,8.84,有,
暖暖區,房地(土地+建物),過港路10巷151~180號,7.16,都市：其他:,,,1091112,土地3建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,35.769999999999996,1,1,1,有,有,1800000,50321,,0.0,0,,RPOOMLTKJIPFFCC38DA,27.17,0.0,3.67,有,
暖暖區,房地(土地+建物),碇內街301~330號,20.9,都市：其他:住宅區(住二),,,1091112,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,102.78,1,1,2,有,有,3100000,30162,,0.0,0,,RPXNMLSKJIPFFCC09DA,64.22,0.69,7.39,有,0358
七堵區,房地(土地+建物)+車位,綠葉街31~60號,76.21,都市：其他:,山坡地保育區,丙種建築用地,1091024,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,202.60000000000002,4,2,2,有,有,9600000,48962,坡道平面,22.88,800000,,RPSOMLKLJIPFFCC97DA,124.04,9.07,16.26,有,
安樂區,房地(土地+建物),中和路85巷1~30號,18.32,都市：其他:道路用地,,,1090829,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.8,4,1,2,有,有,3300000,49401,,0.0,0,夾層;,RPXNMLKMIIPFFCC38DA,48.68,0.56,7.51,有,0359
信義區,房地(土地+建物)+車位,正信路151巷1~30號,44.33,都市：其他:住宅區,,,1091113,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081104,173.57,3,2,2,有,有,11070000,63778,升降機械,23.14,0,,RPUNMLTKJIPFFBC78DA,81.1,16.67,8.5,有,
中正區,房地(土地+建物),義一路61~90號,8.57,都市：其他:商業區(商四),,,1091105,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860503,84.53,2,1,0,有,有,6200000,73347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPWNMLTKJIPFFBC98DA,59.56,0.0,5.49,有,
信義區,房地(土地+建物)+車位,深澳坑路121~150號,43.51,都市：其他:住宅區(住二),,,1091029,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970121,170.86,4,2,2,有,有,6350000,37165,坡道平面,0.0,0,,RPXNMLTKJIPFFBC09DA,110.33,0.0,10.15,有,
中正區,房地(土地+建物),新豐街391~420號,20.37,都市：其他:道路用地,,,1091009,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,112.55,4,1,2,有,有,4700000,41759,,0.0,0,,RPVOMLOJJIPFFBC38DA,85.22,0.0,10.25,有,
安樂區,房地(土地+建物),中和路200巷121~150號,49.29,都市：其他:住宅區(住三),,,1091020,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,1,1,有,無,2800000,24314,,0.0,0,其他增建;,RPWOMLKLJIPFFCC38DA,96.84,0.0,7.6,無,
安樂區,房地(土地+建物),基金二路1巷151~180號,12.91,都市：其他:住宅區(住三),,,1091030,土地1建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,80.82,1,1,1,有,有,2400000,29696,,0.0,0,,RPSOMLTKJIPFFCC78DA,63.07,0.0,9.56,有,
安樂區,房地(土地+建物),基金一路91~120號,12.4,都市：其他:住宅區,,,1091106,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,66.57,2,1,1,有,有,3250000,48821,,0.0,0,,RPVNMLKLJIPFFCC18DA,45.03,0.0,5.97,有,
暖暖區,房地(土地+建物)+車位,源遠路151~180號,14.61,都市：其他:住宅區(住三),,,1091017,土地2建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,119.18,1,1,1,有,有,7650000,70335,坡道機械,30.32,1400000,車位價格內含土地價格,RPWOMLTKJIPFFCC56DA,51.68,2.15,6.18,有,
暖暖區,房地(土地+建物),源遠路151~180號,13.97,都市：其他:住宅區(住三),,,1091018,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,88.81,1,1,1,有,有,6420000,72289,,0.0,0,,RPXOMLTKJIPFFCC66DA,51.68,2.1,6.18,有,
暖暖區,房地(土地+建物)+車位,源遠路151~180號,20.52,都市：其他:住宅區(住三),,,1091018,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,145.45,3,2,2,有,有,10020000,69998,坡道機械,15.16,900000,車位價格內含土地持分價格,RPOPMLTKJIPFFCC48DA,74.21,5.0,9.36,有,
暖暖區,房地(土地+建物)+車位,源遠路151~180號,20.52,都市：其他:住宅區(住三),,,1091028,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,154.2,3,2,2,有,有,10830000,73918,坡道平面,23.92,1200000,車位價格包含土地持分價格,RPPPMLTKJIPFFCC58DA,74.21,4.98,9.36,有,
七堵區,房地(土地+建物),明德二路1~30號,22.24,都市：其他:住宅區(住四),,,1091025,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,125.71,3,2,2,有,有,6900000,54888,,0.0,0,,RPSOMLNLJIPFFCC28DA,90.54,1.39,11.53,有,
安樂區,車位,基金一路135巷21弄1~30號,2.12,都市：其他:道路用地,,,1091104,土地33建物1車位1,地下二層,七層,其他,見其他登記事項,鋼筋混凝土造,0820902,36.79,0,0,0,有,有,1620000,,坡道平面,36.79,1620000,僅車位交易;,RPPOMLSKJIPFFCC38DA,0.0,0.0,0.0,有,0360
安樂區,房地(土地+建物)+車位,基金一路135巷1~30號,26.46,都市：其他:道路用地,,,1091015,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,165.04000000000002,4,2,1,有,有,7650000,46352,坡道平面,0.0,0,其他增建;,RPVOMLMKJIPFFCC38DA,81.63,0.0,12.27,有,0361
信義區,房地(土地+建物)+車位,深溪路36巷60弄1~30號,31.31,都市：其他:住宅區(住四),,,1090930,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,188.4,4,2,2,有,有,7200000,38217,坡道平面,0.0,0,,RPXNMLNLJIPFFBC58DA,116.46,0.0,10.62,有,
信義區,房地(土地+建物),義六路34巷31~60號,28.0,都市：其他:住宅區,,,1091020,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570216,76.73,3,2,1,有,無,4300000,56041,,0.0,0,其他增建;,RPXNMLKLJIPFFBC28DA,76.73,0.0,0.0,無,0362
信義區,房地(土地+建物),福民街69巷1~30號,26.78,都市：其他:住宅區(住四),,,1091027,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,72.6,2,1,1,有,無,2280000,31405,,0.0,0,,RPVNMLOLJIPFFBC48DA,56.98,0.0,7.4,無,0363
中正區,房地(土地+建物)+車位,新豐街181~210號,21.55,都市：其他:住宅區(住二),,,1091009,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,152.82999999999998,3,2,2,有,有,5500000,35988,坡道平面,0.0,0,,RPPNMLLLJIPFFBC57DA,76.47,0.0,7.36,有,
安樂區,房地(土地+建物),新西街207巷31~60號,40.95,都市：其他:道路用地,,,1091103,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,96.4,3,2,1,有,無,2100000,21784,,0.0,0,,RPTOMLNLJIPFFCC38DA,76.0,0.0,17.14,無,0364
七堵區,房地(土地+建物),大華一路57巷1~30號,40.47,都市：其他:住宅區(住三),,,1091027,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,80.61,3,2,1,有,無,3150000,39077,,0.0,0,,RPUOMLNLJIPFFCC48DA,80.61,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,樂利二街62巷571~600號,42.08,都市：其他:住宅區(住一),,,1091024,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,163.63,4,2,2,有,有,11800000,72114,坡道平面,14.98,0,,RPVOMLNLJIPFFCC58DA,97.85,5.66,9.11,有,0365
暖暖區,房地(土地+建物),碇內街421~450號,20.84,都市：其他:住宅區(住二),,,1091109,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.23,3,2,2,有,有,2000000,20155,,0.0,0,,RPPOMLOLJIPFFCC08DA,65.68,0.81,8.6,有,0366
七堵區,房地(土地+建物),東新街1~30號,19.5,都市：其他:商業區,,,1091114,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650518,63.0,2,1,1,有,無,3000000,47619,,0.0,0,,RPROMLOLJIPFFCC28DA,63.0,0.0,0.0,無,
七堵區,房地(土地+建物),長安街231巷61~90號,66.45,,鄉村區,乙種建築用地,1091109,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,97.4,3,2,1,有,無,2800000,28747,,0.0,0,,RPOPMLOLJIPFFCC08DA,81.56,0.0,15.84,無,
暖暖區,房地(土地+建物)+車位,源遠路151~180號,14.29,都市：其他:住宅區(住三),,,1091027,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,103.97,1,1,1,有,有,7200000,70938,坡道機械,15.16,900000,車位價格包含土地持分價格,RPQPMLTKJIPFFCC68DA,51.68,2.1,6.18,有,
暖暖區,房地(土地+建物),源遠路151~180號,19.79,都市：其他:住宅區(住三),,,1091028,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,127.65,3,2,2,有,有,8600000,67372,,0.0,0,,RPRPMLTKJIPFFCC78DA,74.4,5.0,7.44,有,
七堵區,房地(土地+建物),百二街31~60號,26.1,都市：其他:住宅區,,,1091031,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,89.12,2,2,1,有,無,3600000,40395,,0.0,0,,RPQNMLLLJIPFFCC77DA,89.12,0.0,0.0,無,
暖暖區,房地(土地+建物),碇內街361~390號,21.12,都市：其他:住宅區(住二),,,1091025,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,99.48,3,2,1,有,有,2000000,20105,,0.0,0,,RPSNMLNLJIPFFCC18DA,60.48,4.75,0.0,有,
信義區,房地(土地+建物),東明路77巷151~180號,24.7,都市：其他:住宅區,,,1091007,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,90.16000000000001,3,2,1,有,無,2800000,31056,,0.0,0,,RPPNMLKLJIPFFBC47DA,76.7,0.0,6.56,無,
仁愛區,建物,曲水街27巷1~30號,0.0,,,,1090729,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,03701,37.02,4,1,3,有,無,2700000,72934,,0.0,0,2、3、4樓增建未登記建物;,RPXRMLSKJIPFFBC76DA,37.02,0.0,0.0,無,
仁愛區,房地(土地+建物),孝二路1~30號,25.94,都市：其他:商業區(商四),,,1091017,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690917,107.85,2,1,1,有,無,6600000,61196,,0.0,0,,RPWNMLLKJIPFFBC18DA,107.85,0.0,0.0,無,
中正區,房地(土地+建物)+車位,義一路121~150號,33.93,都市：其他:商業區(商四),,,1091016,土地1建物2車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910712,434.73,6,3,4,有,有,32500000,74759,坡道平面,53.58,0,,RPVNMLTKIIPFFBC78DA,267.23,0.0,35.7,有,
中正區,房地(土地+建物)+車位,觀海街91~120號,23.69,都市：其他:住宅區(住二),,,1090918,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,161.6,3,2,2,有,有,5150000,31869,坡道平面,0.0,0,陽台外推;,RPQQMLOLRHPFFBC98DA,80.69,0.0,10.63,有,0367
暖暖區,房地(土地+建物),暖暖街530巷121~150號,39.07,都市：其他:住宅區(住三),,,1091111,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,100.11,4,2,1,有,無,2200000,21976,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPVNMLOLJIPFFCC68EA,93.72,0.0,6.39,無,
暖暖區,土地,源遠段1261~1290地號,196.15,都市：其他:住宅區(住三),,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,43844,,0.0,0,,RPQNMLOLJIPFFCC18EA,0.0,0.0,0.0,無,
七堵區,土地,瑪陵坑段東勢中股小段91~120地號,2663.0,,山坡地保育區,農牧用地,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,4131,,0.0,0,,RPSNMLOLJIPFFCC38EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),中和路85巷1~30號,17.49,都市：其他:道路用地,,,1091022,土地7建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.51,3,2,2,有,有,3350000,51137,,0.0,0,,RPVNMLPLJIPFFCC78EA,48.67,5.68,0.0,有,
