交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,草林段631~660地號,1031013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,3784,0,0073
土地,草林段631~660地號,1090813,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7738000,2662,0,0073
房地(土地+建物),花蓮縣花蓮巿中美一街1~30號,1050508,土地1建物1車位0,全,二層,透天厝,49,164.54,4,2,1,有,無,8000000,48620,0,0074
房地(土地+建物),中美一街1~30號,1090908,土地1建物1車位0,全,二層,透天厝,49,164.54,4,2,3,有,無,8900000,54090,0,0074
房地(土地+建物),花蓮縣壽豐鄉豐坪路二段1~30號,1060201,土地1建物1車位0,全,四層,透天厝,4,234.61,5,2,6,有,無,11580000,49359,0,0075
房地(土地+建物),豐坪路二段1~30號,1090901,土地1建物1車位0,全,四層,透天厝,4,234.61,5,2,6,有,無,8800000,37509,0,0075
房地(土地+建物),花蓮縣花蓮巿自強路507巷1~30號,1030515,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,103.37,2,2,2,有,無,2600000,25152,0,0076
房地(土地+建物),自強路507巷1~30號,1090815,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,103.37,2,2,2,有,無,3500000,33859,0,0076
土地,嘉新段301~330地號,1090905,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,18182,0,0077
土地,嘉新段301~330地號,1090905,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,18182,0,0077
土地,壽農段1231~1260地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,556,0,0078
土地,壽農段1231~1260地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5600000,2393,0,0078
房地(土地+建物),花蓮縣花蓮巿長春街32巷2弄1~30號,1011226,土地1建物1車位0,全,二層,透天厝,33,80.66,2,1,2,有,無,3500000,43392,0,0079
房地(土地+建物),花蓮縣花蓮市長春街32巷2弄1~30號,1090226,土地1建物1車位0,全,二層,透天厝,33,80.66,2,2,2,有,無,6800000,84304,0,0079
房地(土地+建物),長春街32巷2弄1~30號,1090826,土地1建物1車位0,全,二層,透天厝,33,80.66,2,2,2,有,無,6300000,78106,0,0079
房地(土地+建物),花蓮縣花蓮市福光街371巷1~30號,1051216,土地1建物1車位0,全,二層,透天厝,39,140.03,4,2,2,有,無,6150000,43919,0,0080
房地(土地+建物),福光街371巷1~30號,1090916,土地1建物1車位0,全,二層,透天厝,39,140.03,4,2,2,有,無,6700000,47847,0,0080
房地(土地+建物),花蓮縣壽豐鄉志學新?31~60號,1021111,土地1建物1車位0,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),21,152.85,4,1,2,有,無,1680000,10991,0,0081
房地(土地+建物)+車位,志學新31~60號,1090811,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),21,152.85,4,2,2,有,無,3500000,22898,0,0081
土地,箭瑛段781~810地號,1010818,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4250000,583,0,0082
土地,箭瑛段781~810地號,1030618,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7270000,997,0,0082
土地,箭瑛段781~810地號,1090818,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,1302,0,0082
土地,東興段91~120地號,1021211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,1277,0,0083
土地,東興段91~120地號,1090911,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,1419,0,0083
房地(土地+建物),花蓮縣吉安鄉全民街121~150號,1050614,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),21,140.01999999999998,4,2,2,有,無,4100000,29282,0,0084
房地(土地+建物),全民街121~150號,1090714,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),21,140.01999999999998,4,2,2,有,無,4000000,28567,0,0084
房地(土地+建物),全民街121~150號,1091114,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),21,140.01999999999998,4,2,2,有,無,4100000,29282,0,0084
房地(土地+建物),國興二街121~150號,1090621,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),32,49.730000000000004,2,2,1,有,有,1720000,34587,0,0085
房地(土地+建物),國興二街121~150號,1090921,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),32,49.730000000000004,2,2,1,有,有,2350000,47255,0,0085
房地(土地+建物),花蓮縣吉安鄉勝安二街151~180號,1051210,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),25,76.67999999999999,3,2,2,有,有,3500000,45644,0,0086
房地(土地+建物),勝安二街151~180號,1090910,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),25,76.67999999999999,2,1,1,有,有,3500000,45644,0,0086
土地,禹西段241~270地號,1090118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2160000,1056,0,0087
土地,禹西段241~270地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,1319,0,0087
房地(土地+建物),花蓮縣花蓮巿國民七街31~60號,1030118,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),26,35.94,1,1,1,有,有,780000,21703,0,0089
房地(土地+建物),花蓮縣花蓮巿國民七街31~60號,1050218,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),26,35.94,1,1,1,有,有,1500000,41736,0,0089
房地(土地+建物),國民七街31~60號,1090918,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),26,35.94,1,1,1,有,有,1600000,44519,0,0089
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1020501,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,48.34,0,0,1,無,無,730000,15101,0,0090
房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,1060601,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,48.34,0,0,1,無,無,1800000,37236,0,0090
房地(土地+建物),國盛四街31~60號,1090601,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,48.34,1,1,1,有,無,1630000,33719,0,0090
房地(土地+建物),國盛四街31~60號,1090901,土地1建物1車位0,四層,八層,公寓(5樓含以下無電梯),26,48.34,1,1,1,有,無,1680000,34754,0,0090
土地,哈拉灣段421~450地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,134,0,0091
土地,哈拉灣段421~450地號,1091003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,306,0,0091
房地(土地+建物),花蓮縣吉安鄉南海三街201巷1~30號,1070307,土地1建物1車位0,全,二層,透天厝,39,156.22,4,2,2,有,無,7500000,48009,0,0092
房地(土地+建物),南海三街201巷1~30號,1090807,土地1建物1車位0,全,二層,透天厝,39,156.22,5,3,3,有,無,8000000,51210,0,0092
土地,主權段91~120地號,1060112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5600000,74518,0,0093
土地,主權段91~120地號,1090912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9200000,96700,0,0093
土地,主權段91~120地號,1090912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5901835,81114,0,0093
土地,主權段91~120地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7560000,101681,0,0093
房地(土地+建物)+車位,花蓮縣吉安鄉建昌路1~30號,1021116,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),26,78.96,2,1,1,有,有,2300000,29129,0,0094
房地(土地+建物),花蓮縣吉安鄉建昌路1~30號,1050616,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,78.96,2,2,1,有,有,3600000,45593,0,0094
房地(土地+建物),花蓮縣花蓮市建昌路1~30號,1060416,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,78.96,3,2,2,有,有,4110000,52052,0,0094
房地(土地+建物),建昌路1~30號,1090916,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,78.96,2,1,1,有,有,4200000,53191,0,0094
房地(土地+建物),花蓮縣花蓮市國民七街31~60號,1090112,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),26,30.439999999999998,1,0,1,有,有,1150000,37779,0,0095
房地(土地+建物),國民七街31~60號,1090912,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),26,30.439999999999998,1,1,1,有,有,1180000,38765,0,0095
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1040617,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,85.8,2,2,1,有,無,2000000,23310,0,0096
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1041117,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,85.8,2,2,1,有,無,3600000,41958,0,0096
房地(土地+建物),國盛四街31~60號,1090817,土地1建物1車位0,六層,八層,公寓(5樓含以下無電梯),26,85.8,2,1,1,有,無,3100000,36131,0,0096
房地(土地+建物),國盛四街31~60號,1091117,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,85.8,2,1,1,有,無,4600000,53613,0,0096
房地(土地+建物),花蓮縣花蓮巿中美十三街61~90號,1021101,土地1建物2車位0,二層，夾層,五層,華廈(10層含以下有電梯),24,59.06,2,2,2,有,無,3400000,29057,0,0097
房地(土地+建物),中美十三街61~90號,1090901,土地1建物1車位0,二層，夾層,五層,華廈(10層含以下有電梯),24,59.06,1,1,1,有,無,2300000,38943,0,0097
房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,1090303,土地3建物1車位0,三層,八層,華廈(10層含以下有電梯),1,79.99000000000001,2,1,1,有,有,4870000,60883,0,0098
房地(土地+建物),國盛一街61~90號,1090903,土地3建物1車位0,三層,八層,華廈(10層含以下有電梯),1,79.99000000000001,2,1,1,有,有,5300000,66258,0,0098
房地(土地+建物),花蓮縣花蓮巿建和街25巷1~30號,1030322,土地6建物1車位0,全,四層,透天厝,26,171.04,4,2,4,有,無,3350000,19586,0,0099
房地(土地+建物),建和街25巷1~30號,1090822,土地6建物1車位0,全,四層,透天厝,26,171.04,4,2,4,有,無,5800000,33910,0,0099
房地(土地+建物),花蓮縣吉安鄉吉安路二段387巷1~30號,1020408,土地1建物1車位0,全,三層,透天厝,26,162.57,4,2,3,有,無,5500000,33832,0,0100
房地(土地+建物),吉安路二段387巷1~30號,1090908,土地1建物1車位0,全,三層,透天厝,26,162.57,4,2,3,有,無,7000000,43058,0,0100
房地(土地+建物),花蓮縣花蓮巿重慶路361~390號,1050127,土地2建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,店面(店鋪),15,224.5,4,2,5,有,無,17500000,77951,0,0101
房地(土地+建物),重慶路361~390號,1090727,土地2建物1車位0,全,三層,透天厝,15,224.5,7,2,8,有,無,19800000,88196,0,0101
房地(土地+建物),東興二街61~90號,1090916,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),18,58.72,1,1,1,有,有,2250000,38317,0,0102
房地(土地+建物),東興二街61~90號,1091116,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),18,58.72,1,1,1,有,有,2700000,45981,0,0102
房地(土地+建物),德安二街68巷1~30號,1090708,土地1建物2車位0,五層,十層,華廈(10層含以下有電梯),25,77.09,4,2,4,有,有,5080000,33279,0,0103
房地(土地+建物),德安二街68巷1~30號,1090908,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),25,77.09,2,2,2,有,有,3350000,43456,0,0103
房地(土地+建物),花蓮縣吉安鄉慶北三街601~630號,1040508,土地1建物1車位0,全,四層,透天厝,-1,226.43,6,2,5,有,無,9350000,41293,0,0104
房地(土地+建物),花蓮縣吉安鄉慶北三街601~630號,1070208,土地1建物1車位0,全,四層,透天厝,-1,226.43,3,2,3,有,無,12000000,52997,0,0104
房地(土地+建物),慶北三街601~630號,1090908,土地1建物1車位0,全,四層,透天厝,-1,226.43,6,2,5,有,無,13500000,59621,0,0104
土地,林森段3691~3720地號,1090924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840000,7121,0,0105
土地,林森段3691~3720地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3410000,30188,0,0105
土地,林森段3691~3720地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49950,9990,0,0105
土地,林森段3691~3720地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,830000,7036,0,0105
土地,林森段3691~3720地號,1100224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,370000,11863,0,0105
房地(土地+建物),文化五街31~60號,1090815,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),27,101.42999999999999,3,2,2,有,有,4000000,39436,0,0106
房地(土地+建物),文化五街31~60號,1091015,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),27,101.42999999999999,2,1,1,有,有,4800000,47323,0,0106
房地(土地+建物),花蓮縣新城鄉民族路58巷1~30號,1081001,土地1建物1車位0,全,四層,透天厝,3,207.15,5,2,6,有,無,11000000,53102,0,0107
房地(土地+建物),民族路58巷1~30號,1090901,土地1建物1車位0,全,四層,透天厝,3,207.15,5,2,6,有,無,12400000,59860,0,0107
房地(土地+建物),花蓮縣玉里鎮城中五街91~120號,1080717,土地1建物1車位0,全,二層,透天厝,42,145.78,4,3,2,有,無,3600000,24695,0,0108
房地(土地+建物),城中五街91~120號,1090917,土地1建物1車位0,全,二層,透天厝,42,145.78,4,1,3,有,無,4000000,27439,0,0108
房地(土地+建物),花蓮縣花蓮市國興五街31~60號,1050829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),26,179.46,4,2,2,有,無,5100000,28419,0,0109
房地(土地+建物),國興五街31~60號,1090829,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),26,179.46,4,2,2,有,無,6380000,35551,0,0109
房地(土地+建物),東興三街151~180號,1090817,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),18,58.300000000000004,1,1,1,有,有,2250000,38593,0,0110
房地(土地+建物),東興三街151~180號,1091117,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),18,58.300000000000004,1,1,1,有,有,2650000,45455,0,0110
土地,大坪段1171~1200地號,1060721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7680541,1900,0,0111
土地,大坪段1171~1200地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,1237,0,0111
土地,玻士岸段751~780地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,139770,1522,0,0112
土地,玻士岸段751~780地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,139770,1522,0,0112
土地,主權段751~780地號,1090318,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3372000,13643,0,0113
土地,主權段751~780地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1373382,22951,0,0113
房地(土地+建物),花蓮縣吉安鄉文化五街61~90號,1051026,土地1建物1車位0,二層,六層,套房(1房1廳1衛),27,37.26,1,1,1,有,有,1500000,40225,0,0114
房地(土地+建物),文化五街61~90號,1090826,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),27,37.26,1,0,1,有,有,1680000,45089,0,0114
土地,嘉平段391~420地號,1080115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1400000,18667,0,0115
土地,嘉平段391~420地號,1090615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,13333,0,0115
房地(土地+建物),花蓮縣花蓮市福建街301~330號,1090224,土地2建物1車位0,全,二層,透天厝,-1,72.52,3,2,1,有,無,2300000,63431,0,0116
房地(土地+建物),福建街301~330號,1090824,土地2建物1車位0,全,二層,透天厝,-1,72.52,0,0,0,無,無,5200000,71704,0,0116
土地,萬壽段一小段151~180地號,1051226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,4926,0,0117
土地,萬壽段一小段151~180地號,1070226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,16749,0,0117
土地,萬壽段一小段151~180地號,1090326,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,20690,0,0117
土地,萬壽段一小段151~180地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4120000,20296,0,0117
房地(土地+建物),花蓮縣花蓮巿主權里德安一街108巷1~30號,1020725,土地1建物1車位0,全,二層,透天厝,42,78.58,3,2,2,有,無,3200000,40723,0,0118
房地(土地+建物),德安一街108巷1~30號,1080825,土地1建物1車位0,全,二層,透天厝,42,78.58,3,2,1,有,無,5300000,67447,0,0118
土地,玉璞段1741~1770地號,1060325,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,950000,11310,0,0119
土地,玉璞段1741~1770地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,15476,0,0119
房地(土地+建物),順興街1~30號,1090905,土地2建物1車位0,全,二層,透天厝,37,95.04,2,2,1,有,無,1950000,20518,0,0120
房地(土地+建物),順興街1~30號,1091105,土地2建物1車位0,全,二層,透天厝,37,95.04,0,0,0,無,無,2700000,28409,0,0120
房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?211~240號,1040406,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),21,152.85,3,1,2,有,有,3130000,20478,0,0121
房地(土地+建物),志學新211~240號,1090906,土地1建物1車位0,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),21,152.85,4,2,2,有,有,3300000,21590,0,0121
房地(土地+建物),花蓮縣花蓮市民德一街61~90號,1090605,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),26,88.26,2,1,1,有,有,4020000,45547,0,0122
房地(土地+建物),民德一街61~90號,1090905,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),26,88.26,2,2,2,有,有,5300000,60050,0,0122
房地(土地+建物),東里九街1~30號,1090731,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),1,137.29,3,2,2,有,無,7350000,53536,0,0123
房地(土地+建物)+車位,東里九街1~30號,1090831,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),1,137.29,2,2,2,有,無,7080000,51570,0,0123
房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,1090521,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),25,28.58,1,1,1,有,有,1200000,41987,0,0124
房地(土地+建物),中央路三段721~750號,1090921,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),25,28.58,1,1,1,有,有,1380000,48286,0,0124
土地,嘉新段91~120地號,1081110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,6818,0,0125
土地,嘉新段91~120地號,1090810,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,20455,0,0125
土地,嘉新段91~120地號,1081110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,290400,12100,0,0126
土地,嘉新段91~120地號,1090810,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,18750,0,0126
房地(土地+建物),花蓮縣花蓮巿明心街1~30號,1030315,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),24,107.21000000000001,3,2,2,有,有,3200000,29848,0,0127
房地(土地+建物),明心街1~30號,1090915,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),24,107.21000000000001,3,2,2,有,有,4680000,43653,0,0127
房地(土地+建物),明心街1~30號,1100115,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),24,107.21000000000001,3,2,2,有,有,5820000,54286,0,0127
房地(土地+建物),花蓮縣花蓮巿仁愛街1~30號,1020610,土地1建物1車位0,全,四層,透天厝,26,203.54,4,2,4,有,無,5900000,28987,0,0128
房地(土地+建物),仁愛街1~30號,1090910,土地1建物1車位0,全,四層,透天厝,26,203.54,5,2,6,有,無,10100000,49622,0,0128
房地(土地+建物),花蓮縣吉安鄉太昌路91~120號,1020328,土地2建物1車位0,全,二層,透天厝,43,101.48,3,2,2,有,無,3900000,38431,0,0129
房地(土地+建物),花蓮縣吉安鄉太昌路91~120號,1081228,土地2建物1車位0,全,二層,透天厝,43,101.48,3,2,2,有,無,5500000,54198,0,0129
房地(土地+建物),太昌路91~120號,1090828,土地2建物1車位0,全,二層,透天厝,43,101.48,3,2,2,有,無,6750000,66516,0,0129
房地(土地+建物),花蓮縣新城鄉大德街372巷31~60號,1090310,土地1建物1車位0,全,二層,透天厝,34,71.55,3,2,2,有,無,3330000,46541,0,0130
房地(土地+建物),大德街372巷31~60號,1090910,土地1建物1車位0,全,二層,透天厝,34,71.55,3,2,2,有,無,6400000,89448,0,0130
房地(土地+建物),花蓮縣花蓮市福建街391~420號,1090315,土地1建物1車位0,四層,七層,套房(1房1廳1衛),1,53.730000000000004,1,1,1,有,有,3640000,67746,0,0131
房地(土地+建物),福建街391~420號,1090915,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),1,53.730000000000004,1,1,1,有,有,3980000,74074,0,0131
車位,花蓮縣花蓮巿榮正街91~120號,1020621,土地0建物0車位1,九層,十二層,其他,20,145.18,0,0,0,有,有,400000,,400000,0132
房地(土地+建物)+車位,中和街211~240號,1090921,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),20,145.18,3,2,2,有,有,6600000,45461,0,0132
房地(土地+建物)+車位,中和街211~240號,1100121,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),20,145.18,3,2,2,有,有,7450000,51316,0,0132
房地(土地+建物),花蓮縣花蓮巿國富25街61~90號,1050102,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),20,50.56,2,1,1,有,無,2950000,58347,0,0133
房地(土地+建物),國富二十五街61~90號,1090902,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),20,50.56,1,1,1,有,無,3150000,62302,0,0133
房地(土地+建物),花蓮縣吉安鄉仁光91~120號,1030922,土地1建物1車位0,全,一層,透天厝,39,97.97,3,1,1,有,無,2600000,26539,0,0134
房地(土地+建物),花蓮縣吉安鄉吉安鄉仁光91~120號,1041122,土地1建物1車位0,全,一層,透天厝,39,97.97,3,1,2,有,無,4150000,42360,0,0134
房地(土地+建物),花蓮縣吉安鄉仁光91~120號,1070722,土地1建物1車位0,全,一層,透天厝,39,97.97,3,2,1,有,無,5100000,52057,0,0134
房地(土地+建物),仁光91~120號,1090922,土地1建物1車位0,全,一層,透天厝,39,97.97,2,2,1,有,無,5500000,56140,0,0134
房地(土地+建物),康樂一街119巷1~30號,1090825,土地1建物1車位0,全,二層,透天厝,35,69.54,0,0,0,無,無,2250000,32355,0,0135
房地(土地+建物),康樂一街119巷1~30號,1091025,土地1建物1車位0,全,二層,透天厝,35,69.54,2,1,1,有,無,3050000,43860,0,0135
房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,1020409,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),26,158.34,4,2,2,有,有,3100000,19578,0,0136
房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,1021109,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),26,158.34,3,2,2,有,有,5500000,34735,0,0136
房地(土地+建物),中華路二段91~120號,1090909,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),26,158.34,3,2,2,有,有,5500000,34735,0,0136
房地(土地+建物),花蓮縣吉安鄉明義五街31~60號,1061103,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),3,72.11,3,0,3,有,有,3900000,54084,0,0137
房地(土地+建物),明義五街31~60號,1090903,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),3,72.11,3,0,3,有,有,4800000,66565,0,0137
房地(土地+建物),花蓮縣吉安鄉永安一街1~30號,1070803,土地1建物1車位0,全,四層,透天厝,4,419.59,6,2,7,有,無,17300000,41231,0,0138
房地(土地+建物),永安一街1~30號,1090903,土地1建物1車位0,全,四層,透天厝,4,419.59,6,2,7,有,無,18150000,43257,0,0138
土地,國風段1531~1560地號,1031025,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,444685,7415,0,0139
土地,國風段1531~1560地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,820000,7303,0,0139
房地(土地+建物),花蓮縣秀林鄉民享1~30號,1050508,土地1建物1車位0,一層，屋頂突出物,一層,農舍,32,80.82,3,2,2,有,無,900000,,0,0140
房地(土地+建物),民享1~30號,1090908,土地1建物1車位0,全,一層,透天厝,32,80.82,0,0,0,無,無,2500000,30933,0,0140
房地(土地+建物),南海三街211~240號,1090511,土地1建物1車位0,全,二層,透天厝,39,118.76,3,2,2,有,無,4700000,39576,0,0141
房地(土地+建物),南海三街211~240號,1090811,土地1建物1車位0,全,二層,透天厝,39,118.76,3,2,2,有,無,5500000,46312,0,0141
土地,山里段421~450地號,1051204,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,850000,40,0,0142
土地,山里段451~480地號,1090904,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,170,0,0142
土地,民南段871~900地號,1031024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2050000,701,0,0143
土地,民南段871~900地號,1090724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,787,0,0143
房地(土地+建物),勝安一街1~30號,1090710,土地1建物1車位0,全,四層,透天厝,22,269.81,5,2,6,有,無,10650000,39472,0,0144
房地(土地+建物),勝安一街1~30號,1090910,土地1建物1車位0,全,四層,透天厝,22,269.81,5,2,6,有,無,12740000,47218,0,0144
房地(土地+建物),花蓮縣壽豐鄉仁愛街15巷1~30號,1051029,土地1建物1車位0,全,三層,透天厝,25,159.33,3,2,3,有,無,4000000,25105,0,0145
房地(土地+建物),仁愛街15巷1~30號,1090829,土地1建物1車位0,全,三層,透天厝,25,159.33,4,2,2,有,無,3550000,22281,0,0145
房地(土地+建物),沙基拉雅街39巷30弄61~90號,1090621,土地1建物1車位0,全,四層,透天厝,23,191.25,4,4,4,有,無,4860000,25412,0,0146
房地(土地+建物),沙基拉雅街39巷30弄61~90號,1090921,土地1建物1車位0,全,四層,透天厝,23,191.25,4,4,4,有,無,5550000,29020,0,0146
房地(土地+建物),花蓮縣吉安鄉慈惠四街236巷27弄1~30號,1030604,土地1建物1車位0,全,四層,透天厝,7,249.87,4,2,5,有,無,13400000,53628,0,0147
房地(土地+建物),慈惠四街236巷27弄1~30號,1090904,土地2建物1車位0,全,四層,透天厝,7,249.87,4,1,4,有,無,15000000,60031,0,0147
房地(土地+建物),花蓮縣壽豐鄉東安街3巷1~30號,1051201,土地1建物1車位0,全,二層,透天厝,5,235.78,4,2,3,有,有,7496747,31796,0,0148
房地(土地+建物),東安街3巷1~30號,1090901,土地1建物1車位0,全,二層,透天厝,5,235.78,4,2,3,有,有,12000000,50895,0,0148
房地(土地+建物),民享三街1~30號,1090812,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),1,58.19,1,2,1,有,無,3390000,58257,0,0149
房地(土地+建物),民享三街1~30號,1090912,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),1,58.19,0,0,0,無,無,3300000,56711,0,0149
房地(土地+建物),花蓮縣新城鄉鄉根2巷31~60號,1060110,土地2建物1車位0,全,二層,透天厝,35,96.8,3,2,2,有,無,3200000,33058,0,0150
