交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,民農段811~840地號,1081012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,166300,3023,0,0298
土地,民農段811~840地號,1090212,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,55400,3021,0,0298
土地,民農段811~840地號,1090812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700,0,0,0298
土地,民農段811~840地號,1091012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,318000,3024,0,0298
土地,民農段811~840地號,1091012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110900,3023,0,0298
土地,民農段811~840地號,1091012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,147900,3025,0,0298
土地,民農段811~840地號,1091012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,221800,3024,0,0298
土地,民農段811~840地號,1091112,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,221800,1514,0,0298
土地,民農段811~840地號,1091012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,147900,3025,0,0298
土地,豐收段841~870地號,1091109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,781306,9933,0,0299
土地,豐收段841~870地號,1091009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,9584,0,0299
土地,新後庄段301~330地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,259000,1012,0,0300
土地,新後庄段301~330地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,639000,2496,0,0300
土地,民農段811~840地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200,0,0,0302
土地,民農段811~840地號,1091019,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,107200,3026,0,0302
土地,民農段811~840地號,1091119,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,221400,3025,0,0302
土地,民農段811~840地號,1090815,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500,0,0,0303
土地,民農段811~840地號,1091015,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9100,3023,0,0303
土地,後堀段後堀小段181~210地號,1091014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2150000,515,0,0304
土地,後堀段後堀小段181~210地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,958,0,0304
房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,1050103,土地4建物1車位0,全,四層,透天厝,25,198.43,4,2,3,有,無,4800000,24190,0,0305
房地(土地+建物),寬士村崎子頭1~30號,1091003,土地4建物1車位0,全,四層,透天厝,25,198.43,4,2,3,有,無,6060000,30540,0,0305
房地(土地+建物),嘉義縣中埔鄉和興村28鄰平實街31~60號,1031216,土地2建物1車位0,全,二層,透天厝,39,114.84,4,1,4,有,無,5580000,48589,0,0306
房地(土地+建物)+車位,和興村平實街31~60號,1091016,土地2建物1車位1,全,二層,透天厝,39,114.84,4,2,4,有,無,7250000,63131,0,0306
房地(土地+建物),嘉義縣太保市麻寮里民生路90巷31~60號,1070219,土地2建物1車位0,全,三層,透天厝,5,156.85,4,2,5,有,無,5500000,35065,0,0307
房地(土地+建物),麻寮里民生路90巷31~60號,1091019,土地2建物1車位0,全,三層,透天厝,5,156.85,4,3,4,有,無,6660000,42461,0,0307
房地(土地+建物),豐收村7鄰大學路二段3511~3540號,1091109,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),24,45.36,1,1,1,有,有,980000,21605,0,0308
房地(土地+建物),豊收村大學路二段3511~3540號,1091209,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),24,45.36,1,1,1,有,有,1500000,33069,0,0308
土地,大德興段811~840地號,1050706,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2884000,1700,0,0309
土地,大德興段811~840地號,1070506,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6784840,2000,0,0309
土地,大德興段811~840地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6784840,2000,0,0309
房地(土地+建物),嘉義縣新港鄉中洋村3鄰中洋子路31~60號,1030414,土地1建物1車位0,全,三層,透天厝,26,334.32,4,2,2,有,無,9600000,28715,0,0311
房地(土地+建物),中洋村中洋子31~60號,1091014,土地1建物1車位0,全,三層,透天厝,26,334.32,8,3,6,有,無,11700000,34996,0,0311
土地,王爺段661~690地號,1040621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1235600,2117,0,0312
土地,王爺段661~690地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2206250,3781,0,0312
土地,龜佛山段重劃小段271~300地號,1091116,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,350000,933,0,0313
土地,龜佛山段重劃小段271~300地號,1091116,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,700000,933,0,0313
土地,龜佛山段重劃小段271~300地號,1020316,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1800000,600,0,0315
土地,龜佛山段重劃小段991~1020地號,1091116,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,350000,933,0,0315
土地,龜佛山段重劃小段991~1020地號,1091116,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,700000,933,0,0315
土地,內甕段91~120地號,1091106,土地2建物1車位0,十六層,十八層,其他,28,64.31,0,0,0,有,無,790000,102731,0,0317
房地(土地+建物),江西村6鄰平1~30號,1091106,土地2建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),28,64.31,1,1,1,有,無,910000,14150,0,0317
土地,內甕段91~120地號,1091106,土地1建物1車位0,十六層,十八層,其他,28,42.43,0,0,0,有,無,370000,81858,0,0319
房地(土地+建物),江西村6鄰平1~30號,1091106,土地1建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),28,42.43,1,1,1,有,無,430000,10134,0,0319
房地(土地+建物),嘉義縣朴子市光復新路31~60號,1070628,土地1建物1車位0,全,三層,透天厝,27,77.66,5,1,3,有,無,2500000,32192,0,0321
房地(土地+建物),光復新路31~60號,1091028,土地1建物1車位0,全,三層,透天厝,27,77.66,5,1,3,有,無,2000000,25753,0,0321
土地,松子腳段241~270地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2413032,7017,0,0322
土地,松子腳段241~270地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3473732,7018,0,0322
土地,東林段1261~1290地號,1040913,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1275000,22675,0,0324
土地,東林段1261~1290地號,1071013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,952200,23710,0,0324
土地,東林段1261~1290地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,25057,0,0324
土地,東林段1261~1290地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,343000,23445,0,0324
土地,月眉潭段月眉小段61~90地號,1031201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,1518,0,0326
土地,月眉潭段月眉小段61~90地號,1060901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3650000,2173,0,0326
土地,月眉潭段月眉小段61~90地號,1091101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,1637,0,0326
土地,生毛樹段691~720地號,1060318,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,650000,124,0,0327
土地,生毛樹段691~720地號,1061018,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,170000,162,0,0327
土地,生毛樹段691~720地號,1080418,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,150000,143,0,0327
土地,生毛樹段691~720地號,1080618,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,470000,150,0,0327
土地,生毛樹段691~720地號,1091118,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,150000,143,0,0327
土地,金獅寮段1~30地號,1061223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,182300,606,0,0328
土地,金獅寮段1~30地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,620000,2060,0,0328
土地,崎子頭段崎子頭小段61~90地號,1081212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750000,9146,0,0329
土地,崎子頭段崎子頭小段61~90地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,10976,0,0329
房地(土地+建物),嘉義縣鹿草鄉鹿草村圓山路292巷1~30號,1051229,土地1建物1車位0,全,三層,透天厝,4,166.79,3,1,3,有,無,6245000,37442,0,0330
房地(土地+建物),鹿草村圓山路292巷1~30號,1090829,土地1建物1車位0,全,三層,透天厝,4,166.79,4,2,3,有,無,7850000,47065,0,0330
土地,潭底段271~300地號,1040123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14648500,7562,0,0331
土地,潭底段271~300地號,1041023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29000000,14972,0,0331
土地,潭底段271~300地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24000000,12390,0,0331
土地,明華段61~90地號,1081213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,35414,0,0332
土地,明華段61~90地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,36987,0,0332
土地,過路子段過路小段391~420地號,1090210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,2264,0,0333
土地,過路子段過路小段391~420地號,1091110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,2264,0,0333
土地,下竹圍段佳禾小段1291~1320地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,159600,1400,0,0334
土地,下竹圍段佳禾小段1291~1320地號,1091023,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,173200,1420,0,0334
房地(土地+建物)+車位,嘉義縣朴子市吉祥七街91~120號,1030915,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),6,188.8,2,1,1,有,有,3000000,93626,165000,0336
房地(土地+建物)+車位,吉祥七街91~120號,1091015,土地2建物2車位2,二層,八層,華廈(10層含以下有電梯),6,188.8,3,2,2,有,有,6500000,34428,0,0336
房地(土地+建物)+車位,吉祥七街91~120號,1100115,土地2建物2車位2,二層,八層,華廈(10層含以下有電梯),6,188.8,3,2,2,有,有,6500000,34428,0,0336
土地,下竹圍段佳禾小段1261~1290地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50966,1800,0,0337
土地,下竹圍段佳禾小段1261~1290地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21034,1799,0,0337
房地(土地+建物),嘉義縣朴子市仁和一路1~30號,1030514,土地11建物2車位0,全,三層,透天厝,5,295.25,5,2,5,有,有,17600000,59610,0,0339
房地(土地+建物),仁和一路1~30號,1091014,土地11建物1車位0,全,三層,透天厝,5,295.25,5,2,5,有,有,19280000,65301,0,0339
土地,牛挑灣段松梅小段451~480地號,1060620,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,1493,0,0340
土地,牛挑灣段松梅小段451~480地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3510000,1638,0,0340
房地(土地+建物),嘉義縣民雄鄉金興村10鄰武昌街1~30號,1050325,土地1建物1車位0,全,二層,透天厝,39,105.02,4,2,2,有,無,2500000,23805,0,0341
房地(土地+建物),金興村10鄰武昌街1~30號,1091025,土地1建物1車位0,全,二層,透天厝,39,105.02,6,2,2,有,無,3800000,36184,0,0341
土地,深坑段211~240地號,1030202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,254,0,0342
土地,深坑段211~240地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1770000,334,0,0342
土地,石段241~270地號,1090117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,158,0,0343
土地,石段241~270地號,1091117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,710000,140,0,0343
房地(土地+建物),嘉義縣水上鄉民生村立業街3巷61~90號,1041017,土地3建物1車位0,全,四層,透天厝,5,180.6,4,2,3,有,無,6550000,36268,0,0344
房地(土地+建物),民生村立業街3巷61~90號,1091017,土地3建物1車位0,全,四層,透天厝,5,180.6,4,3,4,有,無,8500000,47065,0,0344
土地,灣橋段91~120地號,1011123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,896600,152,0,0345
土地,灣橋段91~120地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,374,0,0345
房地(土地+建物),嘉義縣水上鄉寬士村崎子頭31~60號,1020718,土地1建物1車位0,全,三層,透天厝,6,151.29,4,2,3,有,無,5320000,35164,0,0346
房地(土地+建物),寬士村崎子頭31~60號,1091018,土地2建物1車位0,全,三層,透天厝,6,151.29,4,3,3,有,無,8300000,54862,0,0346
土地,粗溪新段841~870地號,1090619,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,371847,7562,0,0347
土地,粗溪新段841~870地號,1090719,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2231085,7563,0,0347
土地,粗溪新段841~870地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,446216,7563,0,0347
土地,麻豆店段下麻小段1~30地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,344500,1300,0,0348
土地,麻豆店段下麻小段1~30地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,344500,1300,0,0348
土地,金蘭段361~390地號,1080517,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1677546,5445,0,0350
土地,金蘭段361~390地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,6492,0,0350
房地(土地+建物),嘉義縣太保市東勢里東勢寮31~60號,1050215,土地1建物1車位0,全,三層,透天厝,27,159.49,4,2,3,有,無,3600000,22572,0,0351
房地(土地+建物),東勢里東勢寮31~60號,1091015,土地1建物1車位0,全,三層,透天厝,27,159.49,4,2,3,有,無,4580000,28717,0,0351
房地(土地+建物),嘉義縣大林鎮三和里中興路二段541~570號,1030611,土地2建物1車位0,全,二層,透天厝,40,83.28,5,2,2,有,無,2350000,28218,0,0352
房地(土地+建物),三和里中興路二段541~570號,1091111,土地2建物1車位0,全,二層,透天厝,40,83.28,3,2,2,有,無,3200000,38425,0,0352
房地(土地+建物),嘉義縣民雄鄉興南村頭橋721~750號,1040623,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),28,117.22,4,1,2,有,有,1700000,14503,0,0353
房地(土地+建物),嘉義縣民雄鄉興南村頭橋721~750號,1090123,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,117.22,3,2,2,有,有,2750000,23460,0,0353
房地(土地+建物),興南村頭橋721~750號,1091023,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,117.22,4,2,2,有,有,4220000,36001,0,0353
房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,1030621,土地2建物1車位0,五層,十八層,套房(1房1廳1衛),28,48.26,1,1,1,有,有,820000,16991,0,0360
房地(土地+建物),江西村6鄰平1~30號,1091121,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),28,48.26,1,1,1,有,有,1350000,27973,0,0360
土地,北回段361~390地號,1051029,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,4680000,15329,0,0361
土地,北回段361~390地號,1090629,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,4300000,14085,0,0361
土地,嘉新段1291~1320地號,1080817,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5650000,2932,0,0362
土地,東新段871~900地號,1091117,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2070000,15484,0,0362
房地(土地+建物),嘉義縣民雄鄉?福61~90號,1061230,土地2建物1車位0,全,四層,透天厝,14,182.3,4,2,4,有,無,7230000,39660,0,0363
房地(土地+建物),福村11鄰福61~90號,1091030,土地2建物1車位0,全,四層,透天厝,14,182.3,3,3,3,有,無,8380000,45968,0,0363
房地(土地+建物),嘉義縣民雄鄉東榮村24鄰文化路1~30號,1040406,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),24,113.48,3,2,2,有,有,2550000,22471,0,0364
房地(土地+建物),東榮村24鄰文化路1~30號,1091106,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),24,113.48,3,2,2,有,有,3200000,28199,0,0364
房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段260巷1~30號,1060625,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),24,101.29,3,2,2,有,有,1780000,17573,0,0365
房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段260巷1~30號,1090225,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),24,101.29,2,1,2,有,有,2150000,21226,0,0365
房地(土地+建物),福樂村建國路三段260巷1~30號,1091025,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),24,101.29,3,2,2,有,有,2800000,27643,0,0365
房地(土地+建物),嘉義縣民雄鄉興南村頭橋721~750號,1040506,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),28,100.69,3,2,2,有,無,1200000,11918,0,0366
房地(土地+建物),興南村頭橋721~750號,1091106,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),28,100.69,3,2,2,有,無,2500000,24829,0,0366
房地(土地+建物),嘉義縣朴子市仁和一路1~30號,1040325,土地11建物2車位0,全,三層,透天厝,6,431.25,6,1,5,有,有,25080000,58157,0,0367
房地(土地+建物),仁和一路1~30號,1091025,土地11建物1車位0,全,三層,透天厝,6,431.25,6,2,6,有,有,30500000,70725,0,0367
土地,頂港子墘段頂港小段91~120地號,1090317,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12225000,8150,0,0370
土地,頂港子墘段頂港小段91~120地號,1090317,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12225000,8150,0,0370
房地(土地+建物),嘉義縣六腳鄉蒜頭14鄰61~90號,1030117,土地1建物1車位0,全,三層,透天厝,37,118.96,3,2,2,有,無,3800000,31944,0,0371
房地(土地+建物),蒜頭14鄰61~90號,1091117,土地1建物1車位0,全,三層,透天厝,37,118.96,2,1,3,有,無,4000000,33625,0,0371
土地,溪心段331~360地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,1784,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,59617,2900,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,59617,2900,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23847,2901,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23847,2901,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4769,2908,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4769,2908,0,0372
土地,溪心段331~360地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23847,2901,0,0372
土地,溪心段331~360地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,518078,2520,0,0372
土地,科子林段601~630地號,1091126,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1070000,619,0,0380
土地,科子林段601~630地號,1091126,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,540000,624,0,0380
土地,岸腳段1171~1200地號,1020525,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,1381,0,0381
土地,岸腳段1171~1200地號,1090425,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1214807,12585,0,0381
土地,岸腳段1171~1200地號,1091125,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,13812,0,0381
土地,十一指厝段圳西小段691~720地號,1070609,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4720000,5274,0,0382
土地,十一指厝段圳西小段691~720地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5670000,6335,0,0382
土地,龍潭段571~600地號,1010914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600000,8622,0,0384
土地,龍潭段571~600地號,1061114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11560000,11102,0,0384
土地,龍潭段571~600地號,1080114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,9460,0,0384
土地,龍潭段571~600地號,1090714,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13615000,13075,0,0384
土地,龍潭段571~600地號,1091114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3649200,13076,0,0384
房地(土地+建物),嘉義縣水上鄉南和村後寮61~90號,1030517,土地2建物1車位0,全,三層,透天厝,22,124.21,4,2,4,有,無,2050000,16504,0,0386
房地(土地+建物),南和村後寮61~90號,1091117,土地2建物1車位0,全,三層,透天厝,22,124.21,4,2,4,有,無,3200000,25763,0,0386
房地(土地+建物),嘉義縣中埔鄉和美村和美路348巷31~60號,1031215,土地2建物1車位0,全,一層,透天厝,45,69.56,3,1,1,有,無,2860000,41116,0,0387
房地(土地+建物),和美村和美路348巷31~60號,1091015,土地2建物1車位0,全,一層,透天厝,45,69.56,2,2,1,有,無,3200000,46003,0,0387
房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段91~120號,1060601,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),4,182.36,3,2,2,有,有,7390000,43872,700000,0388
房地(土地+建物)+車位,春珠里保鐵一路二段91~120號,1091101,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),4,182.36,3,2,2,有,有,7200000,39482,0,0388
土地,福安段601~630地號,1031221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,10185,0,0389
土地,福安段601~630地號,1091021,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,21287,0,0389
房地(土地+建物),嘉義縣民雄鄉文隆村8鄰鴨母?路61~90號,1020312,土地1建物1車位0,全,三層,透天厝,28,164.19,4,2,3,有,無,2960000,18028,0,0390
房地(土地+建物),文隆村鴨母61~90號,1090912,土地1建物1車位0,全,三層,透天厝,28,164.19,6,1,6,有,無,4900000,29843,0,0390
房地(土地+建物),坪頂村溪民路25巷31~60號,1091007,土地1建物1車位0,全,三層,透天厝,1,172.43,4,2,5,有,無,7900000,45816,0,0391
房地(土地+建物),坪頂村溪民路25巷31~60號,1100207,土地1建物1車位0,全,三層,透天厝,1,172.43,4,3,5,有,無,7850000,45526,0,0391
房地(土地+建物),嘉義縣民雄鄉大崎村7鄰十四甲路1~30號,1080506,土地1建物1車位0,全,一層,透天厝,39,64.8,1,1,1,有,無,880000,13580,0,0392
房地(土地+建物),嘉義縣民雄鄉大崎村7鄰十四甲路1~30號,1081206,土地1建物1車位0,全,一層,透天厝,39,64.8,1,1,1,有,無,2800000,43210,0,0392
房地(土地+建物),大崎村1~30號,1091106,土地1建物1車位0,全,一層,透天厝,39,64.8,3,2,1,有,無,3550000,54784,0,0392
土地,湖底段湖底小段421~450地號,1021221,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,635,0,0393
土地,湖底段湖底小段511~540地號,1091121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,1945,0,0393
土地,陳厝寮段91~120地號,1080312,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,15106,0,0395
土地,陳厝寮段91~120地號,1091112,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5600000,19092,0,0395
房地(土地+建物),嘉義縣太保市太保里太保61~90號,1080701,土地1建物1車位0,全,三層,透天厝,14,162.54,3,1,2,有,無,6000000,36914,0,0396
房地(土地+建物),太保里太保61~90號,1091201,土地1建物1車位0,全,三層,透天厝,14,162.54,3,2,3,有,無,6000000,36914,0,0396
土地,灣潭子段151~180地號,1011216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,373,0,0397
土地,灣潭子段151~180地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,138000,857,0,0397
土地,鹿草段鹿東小段1291~1320地號,1021128,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6384720,1480,0,0398
土地,鹿草段鹿東小段1291~1320地號,1050228,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7560000,1752,0,0398
土地,鹿草段鹿東小段1291~1320地號,1090828,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8480000,1966,0,0398
土地,上崙段柳二小段91~120地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,1250,0,0400
土地,上崙段柳二小段91~120地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,1250,0,0400
