交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,暖暖街281巷1~30號,1091017,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),7,184.89,3,2,2,有,有,11000000,59495,0,0292
房地(土地+建物),基隆市中正區調和街266巷57弄1~30號,1070709,土地5建物1車位0,全,四層,透天厝,3,221.31,4,2,4,有,有,11680000,52774,0,0293
房地(土地+建物),調和街266巷57弄1~30號,1091009,土地5建物1車位0,全,四層,透天厝,3,221.31,4,2,4,有,有,11380000,51419,0,0293
房地(土地+建物),基隆市中正區新豐街162巷91~120號,1050610,土地9建物1車位0,二層,六層,華廈(10層含以下有電梯),11,119.99,3,2,2,有,有,5800000,48341,0,0294
房地(土地+建物),新豐街162巷91~120號,1091010,土地9建物1車位0,二層,六層,華廈(10層含以下有電梯),11,119.99,3,2,2,有,有,5550000,46258,0,0294
房地(土地+建物),基隆市安樂區新西街2巷1~30號,1051010,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),44,88.4,3,2,1,有,無,2300000,33338,0,0295
房地(土地+建物),新西街2巷1~30號,1091010,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),44,88.4,3,2,1,有,無,2300000,26018,0,0295
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1030208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,107.13,2,1,1,有,有,4870000,52594,1150000,0296
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1060108,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,107.13,2,1,1,有,有,4730000,44152,0,0296
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1070108,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,107.13,2,1,1,有,有,4750000,44339,0,0296
房地(土地+建物)+車位,源遠路361~390號,1091008,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,107.13,2,1,1,有,有,5000000,46672,0,0296
土地,溪頭段1~30地號,1081123,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35157760,47210,0,0297
土地,溪頭段1~30地號,1090623,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35157760,47210,0,0297
土地,溪頭段1~30地號,1091023,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35157760,47210,0,0297
土地,溪頭段31~60地號,1070323,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,32149,0,0298
土地,溪頭段31~60地號,1071023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,35721,0,0298
土地,溪頭段31~60地號,1071123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,35721,0,0298
土地,溪頭段31~60地號,1090623,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,35721,0,0298
土地,溪頭段31~60地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,35721,0,0298
土地,溪頭段31~60地號,1090623,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6752162,57475,0,0299
土地,溪頭段31~60地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2773739,57475,0,0299
房地(土地+建物)+車位,基隆市七堵區大德路121~150號,1030524,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),21,177.05,4,2,2,有,有,7050000,39819,0,0300
房地(土地+建物)+車位,大德路121~150號,1090924,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),21,177.05,3,2,2,有,有,8600000,48574,0,0300
房地(土地+建物),基隆市中正區平三路1~30號,1031104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),43,64.6,4,2,1,有,無,1000000,15480,0,0301
房地(土地+建物),平三路1~30號,1090904,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),43,64.6,4,0,4,有,無,1600000,24768,0,0301
房地(土地+建物),基隆市中正區觀海街211~240號,1030104,土地2建物1車位0,二層,十六層,套房(1房1廳1衛),22,31.54,1,1,1,有,有,900000,28535,0,0302
房地(土地+建物),基隆市中正區觀海街211~240號,1060204,土地2建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),22,31.54,1,1,1,有,有,1200000,38047,0,0302
房地(土地+建物),觀海街211~240號,1091104,土地2建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),22,31.54,1,1,1,有,有,1450000,45973,0,0302
房地(土地+建物)+車位,基隆市中正區觀海街61~90號,1030526,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),22,168.96,4,1,2,有,有,4700000,27817,0,0303
房地(土地+建物)+車位,觀海街61~90號,1090926,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),22,168.96,4,2,2,有,有,6450000,38175,0,0303
房地(土地+建物),基隆市中正區觀海街151~180號,1031123,土地2建物1車位0,十五層,十六層,套房(1房1廳1衛),22,30.9,1,1,1,有,有,950000,30744,0,0304
房地(土地+建物),基隆市中正區觀海街151~180號,1061123,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),22,30.9,1,0,1,有,有,1150000,37217,0,0304
房地(土地+建物),觀海街151~180號,1091023,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),22,30.9,1,1,1,有,有,1398000,45243,0,0304
房地(土地+建物),基隆市仁愛區成功一路133巷1~30號,1050611,土地8建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),23,168.53,3,2,2,有,有,7700000,45689,0,0305
房地(土地+建物),成功一路133巷1~30號,1091011,土地8建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),23,168.53,3,2,2,有,有,8400000,49843,0,0305
房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,1050118,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),3,121.25,3,1,1,有,有,6220000,54533,800000,0306
房地(土地+建物)+車位,深溪路38巷1~30號,1090818,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),3,121.25,3,1,1,有,有,7900000,65155,0,0306
房地(土地+建物),基隆市安樂區源遠路271~300號,1060728,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,82.76,3,1,1,有,無,2600000,31416,0,0307
房地(土地+建物),源遠路271~300號,1091028,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,82.76,3,2,1,有,無,2150000,25979,0,0307
房地(土地+建物),基隆市安樂區武嶺街241~270號,1090421,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,79.02,2,1,1,有,無,3000000,43091,0,0308
房地(土地+建物),武嶺街241~270號,1090821,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),45,79.02,2,1,1,有,無,3180000,40243,0,0308
房地(土地+建物),基隆市七堵區自治街52巷1~30號,1031018,土地1建物1車位0,全,二層,透天厝,45,149.4,4,2,2,有,無,1800000,36145,0,0309
房地(土地+建物),自治街52巷1~30號,1090918,土地1建物1車位0,全,二層,透天厝,45,149.4,3,2,2,有,無,12000000,80321,0,0309
房地(土地+建物),基隆市安樂區樂利三街31~60號,1070418,土地7建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),24,133.24,3,2,2,有,有,4200000,40793,0,0310
房地(土地+建物)+車位,樂利三街31~60號,1091018,土地7建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),24,133.24,3,2,2,有,有,5880000,44131,1050000,0310
房地(土地+建物)+車位,基隆市安樂區武崙街151~180號,1060115,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),2,128.19,2,1,1,有,有,7150000,68768,800000,0311
房地(土地+建物)+車位,武崙街151~180號,1091015,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),2,128.19,2,1,1,有,有,7580000,59131,0,0311
房地(土地+建物),基隆市中正區觀海街31~60號,1020517,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),22,95.34,3,2,2,有,有,2050000,21502,0,0312
房地(土地+建物),基隆市中正區觀海街31~60號,1060717,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),22,95.34,2,1,1,有,有,2850000,29893,0,0312
房地(土地+建物),觀海街31~60號,1091017,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),22,95.34,3,2,2,有,有,3200000,33564,0,0312
車位,基隆市七堵區工東街1~30號,1010730,土地0建物0車位1,地下一層,十四層,住宅大樓(11層含以上有電梯),25,34.69,0,0,0,無,有,160000,,160000,0313
車位,基隆市七堵區工東街1~30號,1080230,土地0建物0車位1,地下一層,十四層,其他,25,34.69,0,0,0,有,有,800000,,800000,0313
車位,工東街1~30號,1091030,土地1建物1車位1,地下一層,十四層,其他,25,34.69,0,0,0,有,有,600000,,600000,0313
房地(土地+建物),基隆市安樂區麥金路151~180號,1021028,土地1建物1車位0,六層,六層,其他,37,107.8,4,2,2,有,無,2350000,22564,0,0314
房地(土地+建物),基隆市安樂區麥金路151~180號,1081228,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),37,107.8,0,0,0,無,無,4000000,38406,0,0314
房地(土地+建物),麥金路151~180號,1090928,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),37,107.8,0,0,0,無,無,3400000,31540,0,0314
房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,1050509,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),5,179.64,4,2,2,有,有,8420000,45305,1000000,0315
建物,麥金路181~210號,1091009,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),5,179.64,4,2,2,有,有,13500000,75146,0,0315
房地(土地+建物),基隆市暖暖區碇內街61~90號,1051017,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,90.79,3,1,1,有,無,2500000,27536,0,0316
房地(土地+建物),基隆市暖暖區碇內街61~90號,1060317,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,90.79,4,2,1,有,無,2500000,27536,0,0316
房地(土地+建物),基隆市暖暖區碇內街61~90號,1060517,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,90.79,3,2,2,有,無,3100000,34145,0,0316
房地(土地+建物),碇內街61~90號,1091017,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,90.79,3,2,2,有,無,2800000,30840,0,0316
房地(土地+建物),基隆市安樂區基金一路135巷31~60號,1041015,土地2建物1車位0,七層,七層,住宅大樓(11層含以上有電梯),28,154.51999999999998,3,2,2,有,有,6000000,38830,0,0317
房地(土地+建物)+車位,基金一路135巷31~60號,1090915,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),28,154.51999999999998,3,2,2,有,有,8500000,55009,0,0317
房地(土地+建物),基隆市暖暖區東碇路331~360號,1021231,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),23,76.77,3,2,2,有,有,2500000,32565,0,0318
房地(土地+建物),東碇路331~360號,1091031,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),23,76.77,2,2,1,有,有,4000000,52104,0,0318
房地(土地+建物),基隆市安樂區基金三路80巷31~60號,1030617,土地1建物1車位0,全,三層,透天厝,7,254.62,3,2,3,有,有,14480000,56869,0,0319
房地(土地+建物)+車位,基金三路80巷31~60號,1090817,土地1建物2車位1,全,三層,透天厝,7,254.62,4,3,3,有,有,17750000,69712,0,0319
房地(土地+建物),基隆市仁愛區仁一路241~270號,1030622,土地2建物1車位0,二十一層,三十一層,套房(1房1廳1衛),13,101.59,1,1,1,有,有,10300000,101388,0,0320
房地(土地+建物),仁一路241~270號,1090922,土地2建物1車位0,二十一層,三十一層,住宅大樓(11層含以上有電梯),13,101.59,1,1,1,有,有,11300000,111231,0,0320
房地(土地+建物),基隆市信義區東峰街12巷31~60號,1050427,土地1建物1車位0,全,二層,透天厝,46,61.64,0,0,0,無,無,3500000,56781,0,0321
房地(土地+建物),東峰街12巷31~60號,1090827,土地1建物1車位0,全,二層,透天厝,46,61.64,4,2,3,有,無,4800000,77872,0,0321
車位,基隆市中正區觀海街31~60號,1010930,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020130,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020130,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020330,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020430,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020530,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020630,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020630,土地0建物0車位2,,,其他,22,38.72,0,0,0,有,有,800000,,800000,0322
車位,基隆市中正區觀海街31~60號,1020730,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020730,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1020730,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1021130,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1021130,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1030230,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1030330,土地0建物0車位2,,,其他,22,38.72,0,0,0,有,有,630000,,630000,0322
車位,基隆市中正區觀海街31~60號,1030330,土地0建物0車位2,,,其他,22,38.72,0,0,0,有,有,800000,,800000,0322
車位,基隆市中正區觀海街31~60號,1030430,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,基隆市中正區觀海街31~60號,1030430,土地0建物0車位1,,,其他,22,38.72,0,0,0,有,有,400000,,400000,0322
車位,觀海街31~60號,1091030,土地0建物1車位1,,,其他,22,38.72,0,0,0,有,有,780000,,780000,0322
房地(土地+建物)+車位,觀海街61~90號,1091015,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),22,105.65,2,1,1,有,有,3300000,31235,0,0323
房地(土地+建物)+車位,觀海街61~90號,1091215,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),22,105.65,2,1,1,有,有,3750000,35495,0,0323
房地(土地+建物)+車位,基隆市信義區深溪路36巷60弄1~30號,1040301,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,134.48,2,2,2,有,有,3000000,22308,0,0324
房地(土地+建物)+車位,深溪路36巷60弄1~30號,1091001,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,134.48,2,2,2,有,有,4250000,31603,0,0324
房地(土地+建物),基隆市暖暖區八堵路151~180號,1031109,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),7,75.42,2,1,1,有,有,5460000,72395,0,0325
房地(土地+建物),八堵路151~180號,1091009,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),7,75.42,2,2,1,有,有,5000000,66295,0,0325
房地(土地+建物),正信路227巷23弄1~30號,1091023,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),23,32.17,1,1,1,有,有,1270000,39478,0,0326
房地(土地+建物),正信路227巷23弄1~30號,1091223,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),23,32.17,1,1,1,有,有,1580000,49114,0,0326
車位,深溪路38巷1~30號,1090608,土地1建物1車位1,,,其他,3,24.17,0,0,0,有,有,900000,,900000,0327
車位,深溪路38巷1~30號,1091008,土地1建物1車位1,,,其他,3,24.17,0,0,0,有,有,1400000,,1400000,0327
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1021206,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,169.13,3,2,2,有,有,9130000,60122,1150000,0328
房地(土地+建物)+車位,源遠路361~390號,1091006,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),5,169.13,3,2,2,有,有,9200000,54396,0,0328
房地(土地+建物)+車位,基隆市七堵區崇孝街42巷31~60號,1040313,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),3,121.56,2,1,1,有,有,8880000,83901,1250000,0329
房地(土地+建物)+車位,崇孝街42巷31~60號,1091013,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),3,121.56,2,2,1,有,有,9300000,76505,0,0329
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷121~150號,1051017,土地2建物1車位2,一層，二層,九層,華廈(10層含以下有電梯),4,208.39999999999998,3,2,2,有,有,9810000,56753,1750000,0330
房地(土地+建物)+車位,樂利二街62巷121~150號,1091017,土地2建物1車位2,一層，二層,九層,華廈(10層含以下有電梯),4,208.39999999999998,1,2,2,有,有,12580000,60365,0,0330
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷601~630號,1020523,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),9,137.57,3,2,2,有,有,8200000,59606,0,0331
房地(土地+建物)+車位,樂利二街62巷601~630號,1091023,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),9,137.57,3,2,2,有,有,9500000,69056,0,0331
房地(土地+建物),基隆市暖暖區碇內街211~240號,1030126,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),24,107.59,2,1,1,有,有,1300000,12083,0,0332
房地(土地+建物)+車位,碇內街211~240號,1091026,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),24,107.59,0,1,1,有,有,3500000,32531,0,0332
房地(土地+建物),中和路168巷9弄31~60號,1091026,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),26,102.69,3,2,1,有,無,3200000,31165,0,0333
