交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,二重埔段181~210地號,1030804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3146529,13915,0,0253
土地,二重埔段181~210地號,1090804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6100000,13488,0,0253
土地,二重埔段181~210地號,1090804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6150000,13599,0,0253
土地,金獅段1~30地號,1090801,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7600000,22988,0,0255
土地,金獅段1~30地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12920000,22988,0,0255
土地,鳳坑段121~150地號,1090630,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210625,4497,0,0256
土地,鳳坑段121~150地號,1090830,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,563568,7260,0,0256
土地,鳳坑段121~150地號,1090830,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,153968,5636,0,0256
土地,鳳坑段121~150地號,1100130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1174000,7561,0,0256
土地,鳳坑段151~180地號,1061230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,6720,0,0257
土地,鳳坑段151~180地號,1080330,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1911035,4086,0,0257
土地,鳳坑段151~180地號,1080530,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,918217,3599,0,0257
土地,鳳坑段151~180地號,1080730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,308093,3623,0,0257
土地,鳳坑段151~180地號,1090330,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,151679,3567,0,0257
土地,鳳坑段151~180地號,1090630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,266554,3420,0,0257
土地,鳳坑段151~180地號,1090730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,406814,3914,0,0257
土地,鳳坑段151~180地號,1090830,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100903,3679,0,0257
房地(土地+建物),新竹縣新豐鄉中興路221巷38弄12衖1~30號,1050426,土地1建物1車位0,全,三層,透天厝,40,147.75,9,0,9,有,無,5980000,40474,0,0258
房地(土地+建物),中興路221巷38弄12衖1~30號,1090826,土地1建物1車位0,全,三層,透天厝,40,147.75,9,1,9,有,無,6680000,45212,0,0258
房地(土地+建物),中興路221巷38弄12衖1~30號,1091126,土地1建物1車位0,全,三層,透天厝,40,147.75,7,2,8,有,無,8000000,54146,0,0258
土地,成功段151~180地號,1021207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110560000,35171,0,0259
土地,成功段151~180地號,1030407,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,101970000,25682,0,0259
土地,成功段151~180地號,1030407,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250430000,28915,0,0259
土地,成功段151~180地號,1030807,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000000,36812,0,0259
土地,成功段151~180地號,1050507,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,257000000,31349,0,0259
土地,成功段151~180地號,1090907,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,154792664,49242,0,0259
房地(土地+建物),新竹縣新豐鄉新興路495巷1~30號,1060111,土地1建物1車位0,全,二層,透天厝,-1,101.02,4,2,2,有,無,3300000,32667,0,0260
房地(土地+建物),新興路495巷1~30號,1090911,土地1建物1車位0,全,二層,透天厝,-1,101.02,3,2,2,有,無,5800000,57414,0,0260
房地(土地+建物),新竹縣新豐鄉自立街121巷1~30號,1070213,土地1建物1車位0,全,二層,透天厝,-1,92.12,2,2,2,有,無,4200000,45593,0,0261
房地(土地+建物),自立街121巷1~30號,1090913,土地1建物1車位0,全,二層,透天厝,-1,92.12,2,2,2,有,無,4380000,47547,0,0261
房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,1040320,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),3,129.91,2,2,1,有,有,6540000,55895,1050000,0262
房地(土地+建物)+車位,華興三街31~60號,1090820,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),3,129.91,2,2,1,有,有,8350000,64275,0,0262
房地(土地+建物)+車位,十興二街121~150號,1090819,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),4,160.07,1,2,1,有,有,12600000,93910,2300000,0263
房地(土地+建物)+車位,十興二街151~180號,1090919,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),4,160.07,3,2,2,有,有,15250000,80344,0,0263
房地(土地+建物)+車位,新竹縣竹東鎮竹中路180巷1~30號,1060419,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),4,222.82999999999998,4,2,2,有,有,13950000,62604,0,0264
房地(土地+建物)+車位,新竹縣竹東鎮竹中路180巷1~30號,1070719,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),4,222.82999999999998,4,2,2,有,有,14420000,64713,0,0264
房地(土地+建物)+車位,竹中路180巷1~30號,1090719,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),4,222.82999999999998,4,2,2,有,有,16200000,72701,0,0264
土地,二重埔段181~210地號,1021103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5395000,12522,0,0265
土地,二重埔段181~210地號,1090803,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,12598,0,0265
土地,二重埔段181~210地號,1091003,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18679000,19659,0,0265
土地,二重埔段181~210地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49430000,19959,0,0265
土地,沙坑段241~270地號,1090813,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29000,463,0,0266
土地,沙坑段241~270地號,1090813,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54500,464,0,0266
土地,沙坑段241~270地號,1090713,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,216500,460,0,0266
土地,新國段631~660地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,555000,16788,0,0269
土地,新國段631~660地號,1090917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,274393,16600,0,0269
房地(土地+建物)+車位,新竹縣竹北市成功一街61~90號,1070815,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),16,169.58,4,2,2,有,有,10400000,61328,0,0270
房地(土地+建物)+車位,成功一街61~90號,1090815,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),16,169.58,3,2,2,有,有,14800000,87274,0,0270
房地(土地+建物),新竹縣竹北市光明九路1~30號,1040222,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),15,74.1,2,2,1,有,有,3700000,49933,0,0271
房地(土地+建物),新竹縣竹北市光明九路1~30號,1070622,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),15,74.1,2,2,1,有,有,4050000,54656,0,0271
房地(土地+建物),光明九路1~30號,1090822,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),15,74.1,2,2,1,有,有,5350000,72200,0,0271
土地,中崙段451~480地號,1070329,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7209600,18150,0,0272
土地,中崙段451~480地號,1090729,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7209600,18150,0,0272
房地(土地+建物),新竹縣湖口鄉瑞安街29巷1~30號,1060304,土地2建物1車位0,全,二層,透天厝,28,131.54,4,2,3,有,無,5000000,38011,0,0273
房地(土地+建物),瑞安街29巷1~30號,1090904,土地2建物1車位0,全,二層,透天厝,28,131.54,3,3,3,有,無,4800000,36491,0,0273
土地,福陽段481~510地號,1081125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4450000,27571,0,0274
土地,福陽段511~540地號,1090825,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4750000,29430,0,0274
房地(土地+建物),新竹縣新豐鄉保康街1~30號,1080417,土地3建物1車位0,全,四層,透天厝,12,153.15,0,0,0,無,無,11500000,75090,0,0275
房地(土地+建物),保康街1~30號,1090917,土地3建物1車位0,全,四層,透天厝,12,153.15,5,2,5,有,無,11100000,72478,0,0275
房地(土地+建物),新竹縣湖口鄉吳厝路61~90號,1061117,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),1,103.88,3,2,2,有,有,4600000,44282,0,0276
房地(土地+建物)+車位,吳厝路61~90號,1090817,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),1,103.88,3,2,2,有,有,5100000,49095,0,0276
土地,建興段鳳凰小段301~330地號,1060422,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3530000,42530,0,0277
土地,建興段鳳凰小段301~330地號,1090522,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12368000,71080,0,0277
房地(土地+建物),龍江街151~180號,1090720,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),-1,66.09,2,1,3,有,無,3700000,55984,0,0278
房地(土地+建物),龍江街151~180號,1091120,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),-1,66.09,0,0,0,無,無,3200000,48419,0,0278
房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路126巷87弄1~30號,1040826,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),5,182.63,4,2,2,有,有,7480000,40957,950000,0279
房地(土地+建物)+車位,光明路126巷87弄1~30號,1090826,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),5,182.63,3,2,2,有,有,9150000,50101,0,0279
土地,二重埔段271~300地號,1021006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,15686,0,0280
土地,二重埔段271~300地號,1090406,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,33333,0,0280
土地,二重埔段271~300地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,36275,0,0280
房地(土地+建物)+車位,新竹縣竹東鎮三重路61~90號,1030417,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),27,111.0,3,2,2,有,有,3050000,27477,0,0281
房地(土地+建物)+車位,三重路61~90號,1090817,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),27,111.0,3,2,2,有,有,2800000,25225,0,0281
房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路126巷87弄31~60號,1040812,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,153.06,3,2,2,有,有,5970000,39004,870000,0282
房地(土地+建物)+車位,光明路126巷87弄31~60號,1090912,土地3建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,153.06,3,2,2,有,有,7160000,46779,0,0282
房地(土地+建物)+車位,新竹縣竹北市文興路181~210號,1050821,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),4,275.83000000000004,3,2,2,有,有,16560000,69530,2200000,0283
房地(土地+建物)+車位,文興路181~210號,1090721,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),4,275.83000000000004,3,2,2,有,有,20300000,73596,0,0283
房地(土地+建物)+車位,新竹縣竹北市縣政三街61~90號,1031015,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),23,157.73000000000002,3,2,2,有,有,7960000,50466,0,0284
房地(土地+建物)+車位,縣政三街61~90號,1090815,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),23,157.73000000000002,3,2,2,有,有,9000000,57060,0,0284
房地(土地+建物),新竹縣竹北市水瀧二街205巷1~30號,1050605,土地2建物1車位0,全,四層,透天厝,3,202.45,4,2,5,有,無,13880000,68560,0,0285
房地(土地+建物),水瀧二街205巷1~30號,1090905,土地2建物1車位0,全,四層,透天厝,3,202.45,4,3,5,有,無,13720000,67770,0,0285
房地(土地+建物)+車位,新竹縣竹北市莊敬南路151~180號,1061204,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),6,395.96,3,2,4,有,有,30500000,80076,2600000,0286
房地(土地+建物)+車位,新竹縣竹北市莊敬南路151~180號,1090404,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),6,395.96,3,2,4,有,有,32100000,81069,0,0286
房地(土地+建物)+車位,莊敬南路151~180號,1090804,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),6,395.96,3,2,4,有,有,39800000,100515,0,0286
房地(土地+建物)+車位,新竹縣竹北市六家七路61~90號,1030318,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),14,184.51999999999998,3,2,2,有,有,9700000,52569,0,0287
房地(土地+建物)+車位,六家七路61~90號,1090818,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),14,184.51999999999998,3,2,2,有,有,13020000,70561,0,0287
房地(土地+建物),新竹縣新埔鎮義民路三段717巷181~210號,1081113,土地1建物1車位0,全,二層,透天厝,39,73.36,2,2,2,有,無,2900000,39531,0,0289
房地(土地+建物),義民路三段717巷181~210號,1090813,土地1建物1車位0,全,二層,透天厝,39,73.36,3,2,2,有,無,3120000,42530,0,0289
房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,1020701,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),10,155.53,3,2,2,有,有,8000000,51437,0,0290
房地(土地+建物)+車位,隘口三街211~240號,1090701,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),10,155.53,3,2,2,有,有,9200000,59153,0,0290
房地(土地+建物)+車位,新竹縣新埔鎮田新路481~510號,1060914,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),2,186.85,3,2,2,有,有,9200000,49237,0,0291
房地(土地+建物)+車位,田新路481~510號,1090814,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),2,186.85,3,2,2,有,有,9580000,51271,0,0291
房地(土地+建物)+車位,新竹縣竹北市嘉豐十路1~30號,1031222,土地1建物1車位1,十二層,十三層,套房(1房1廳1衛),12,78.02000000000001,1,1,1,有,有,4160000,53320,0,0292
房地(土地+建物)+車位,新竹縣竹北市嘉豐十路1~30號,1061022,土地1建物1車位1,十二層,十三層,套房(1房1廳1衛),12,78.02000000000001,1,1,1,有,有,4980000,63830,0,0292
房地(土地+建物)+車位,嘉豐十路1~30號,1090822,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),12,78.02000000000001,1,1,1,有,有,5400000,69213,0,0292
房地(土地+建物),新竹縣新埔鎮義民路三段717巷151~180號,1031127,土地1建物1車位0,全,三層,透天厝,-1,80.93,4,2,3,有,無,3600000,44483,0,0293
房地(土地+建物),義民路三段717巷151~180號,1090827,土地1建物1車位0,全,三層,透天厝,-1,80.93,4,2,3,有,無,5600000,69196,0,0293
房地(土地+建物)+車位,新竹縣竹北市新工五路1~30號,990308,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),7,108.86,2,2,1,有,有,3130783,32814,590000,0294
房地(土地+建物)+車位,新竹縣竹北市新工五路1~30號,1060408,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),7,108.86,2,2,1,有,有,4300000,39500,0,0294
房地(土地+建物)+車位,新工五路1~30號,1090908,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),7,108.86,2,2,1,有,有,5450000,50064,0,0294
房地(土地+建物)+車位,新竹縣竹北市中央路181~210號,1040331,土地5建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,183.34,3,2,2,有,有,8000000,43635,0,0295
房地(土地+建物)+車位,中央路181~210號,1090831,土地5建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,183.34,3,2,2,有,有,9300000,50725,0,0295
土地,三崁店段水坑口小段61~90地號,1040607,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13380000,22617,0,0296
土地,三崁店段水坑口小段61~90地號,1090707,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34000000,18894,0,0296
土地,三崁店段水坑口小段61~90地號,1090907,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18220000,18139,0,0296
房地(土地+建物)+車位,新竹縣竹北市中興里光明六路東二段91~120號,1051124,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),5,262.82,4,2,3,有,有,20860000,86175,1200000,0297
房地(土地+建物)+車位,光明六路東二段91~120號,1090824,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),5,262.82,4,2,2,有,有,27500000,104634,0,0297
房地(土地+建物)+車位,新竹縣竹北市六家五路二段241~270號,1040819,土地1建物1車位2,十四層,二十五層,住宅大樓(11層含以上有電梯),8,292.21000000000004,4,2,2,有,有,17600000,68269,2400000,0298
房地(土地+建物)+車位,六家五路二段241~270號,1090819,土地1建物1車位2,十四層,二十五層,住宅大樓(11層含以上有電梯),8,292.21000000000004,4,2,2,有,有,19600000,67075,0,0298
土地,東華段991~1020地號,1070524,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49380000,66912,0,0299
土地,東華段991~1020地號,1090724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52000000,70463,0,0299
土地,竹東段竹東小段61~90地號,1070626,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,15385,0,0300
土地,竹東段竹東小段61~90地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,19231,0,0300
土地,義興段北角小段241~270地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,300,0,0301
土地,義興段北角小段241~270地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,600,0,0301
土地,中崙段451~480地號,1020203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,2570,0,0302
土地,中崙段451~480地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10829600,12100,0,0302
房地(土地+建物),新竹縣新豐鄉松柏林31~60號,1061211,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),28,89.17999999999999,3,2,2,有,無,1650000,18502,0,0303
