交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,中雅段61~90地號,1090814,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2570940,10580,0,0041
土地,中雅段61~90地號,1090814,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3465180,14260,0,0041
土地,中雅段61~90地號,1090814,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1285470,10580,0,0041
土地,中雅段61~90地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1732590,14260,0,0041
房地(土地+建物)+車位,新竹市新竹市南勢十二街1~30號,1020905,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),7,136.76999999999998,3,2,2,有,有,6500000,47525,0,0042
房地(土地+建物)+車位,南勢十二街1~30號,1090805,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),7,136.76999999999998,3,2,2,有,有,7250000,53009,0,0042
房地(土地+建物)+車位,新竹市新竹市經國路二段511~540號,1070213,土地2建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),14,168.72000000000003,3,2,2,有,有,8460000,50142,0,0043
房地(土地+建物)+車位,經國路二段511~540號,1090713,土地2建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),14,168.72000000000003,3,2,2,有,有,9310000,55180,0,0043
土地,聚吉段1~30地號,1090103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,950000,15079,0,0044
土地,聚吉段1~30地號,1090203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,525000,16667,0,0044
土地,聚吉段1~30地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2660000,21111,0,0044
土地,聚吉段1~30地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,992140,35307,0,0044
房地(土地+建物)+車位,新竹市新竹市振興路85巷1~30號,1031219,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),26,120.72,3,2,2,有,有,4600000,38105,0,0045
房地(土地+建物)+車位,新竹市新竹市振興路85巷1~30號,1060219,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),26,120.72,3,2,2,有,有,5500000,45560,0,0045
房地(土地+建物),振興路85巷1~30號,1090819,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),26,120.72,3,2,2,有,有,5700000,47217,0,0045
房地(土地+建物),新竹市新竹市經國路二段181~210號,1030623,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),12,57.92,1,2,1,有,有,3200000,55249,0,0046
房地(土地+建物),經國路二段181~210號,1090823,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),12,57.92,1,1,1,有,有,3300000,56975,0,0046
房地(土地+建物)+車位,新竹市新竹市光華二街11巷1~30號,1070421,土地1建物1車位1,七層,九層,套房(1房1廳1衛),27,49.53,1,1,1,有,有,2550000,51484,0,0047
房地(土地+建物)+車位,光華二街11巷1~30號,1090821,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),27,49.53,1,1,1,有,有,2720000,54916,0,0047
房地(土地+建物),新竹市新竹市中和路95巷11弄1~30號,1061024,土地1建物1車位0,全,二層,透天厝,49,83.7,2,2,1,有,無,4300000,51374,0,0048
房地(土地+建物),新竹市新竹市中和路95巷11弄1~30號,1070724,土地1建物1車位0,全,二層,透天厝,49,83.7,3,2,3,有,無,8800000,105137,0,0048
房地(土地+建物),中和路95巷11弄1~30號,1090624,土地1建物1車位0,全,二層,透天厝,49,83.7,3,2,3,有,無,8500000,101553,0,0048
房地(土地+建物),新竹市新竹市經國路一段315巷10弄1~30號,1050522,土地1建物1車位0,全,二層,透天厝,45,120.0,4,2,2,有,無,12800000,106667,0,0049
房地(土地+建物),經國路一段315巷10弄1~30號,1090822,土地1建物1車位0,全,二層,透天厝,45,120.0,4,2,3,有,無,12850000,107083,0,0049
房地(土地+建物),新竹市新竹市自由路95巷18弄1~30號,1031220,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),-1,93.72,3,2,2,有,有,4400000,46948,0,0050
房地(土地+建物),自由路95巷18弄1~30號,1090720,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),-1,93.72,3,2,2,有,有,5800000,61886,0,0050
房地(土地+建物)+車位,新竹市新竹市忠孝路31~60號,1010730,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),-1,191.05,4,1,2,有,有,12260000,64172,1250000,0051
房地(土地+建物)+車位,忠孝路31~60號,1090730,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),-1,191.05,4,2,2,有,有,16500000,86365,0,0051
房地(土地+建物),新竹市新竹市經國路二段151~180號,1030801,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),12,43.58,1,1,1,有,有,3160000,72510,0,0053
房地(土地+建物),經國路二段151~180號,1090901,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),12,43.58,2,1,1,有,有,3330000,76411,0,0053
房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,1040810,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),6,226.71,3,2,2,有,有,16600000,77823,2300000,0054
房地(土地+建物)+車位,慈濟路211~240號,1090810,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),6,226.71,3,2,2,有,有,19600000,86454,0,0054
房地(土地+建物)+車位,新竹市新竹市長春街121~150號,1060717,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),5,115.14000000000001,3,2,2,有,有,8800000,76429,0,0055
房地(土地+建物)+車位,長春街121~150號,1090817,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),5,115.14000000000001,3,2,2,有,有,10200000,88588,0,0055
房地(土地+建物),新竹市新竹市光復路二段271~300號,1010926,土地1建物1車位0,十七層,二十三層,住宅大樓(11層含以上有電梯),27,100.94999999999999,1,0,0,無,有,5260000,52106,0,0056
房地(土地+建物),新竹市新竹市光復路二段271~300號,1040326,土地1建物1車位0,十七層,二十三層,辦公商業大樓,27,100.94999999999999,0,0,0,無,有,6080000,60228,0,0056
房地(土地+建物),光復路二段271~300號,1090726,土地1建物1車位0,十七層,二十三層,住宅大樓(11層含以上有電梯),27,100.94999999999999,0,0,0,無,有,5880000,58247,0,0056
房地(土地+建物)+車位,新竹市新竹市金城一路61~90號,1011204,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,168.44,3,2,2,有,有,5468201,32464,0,0057
房地(土地+建物)+車位,金城一路61~90號,1090804,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,168.44,2,2,2,有,有,13200000,78366,0,0057
土地,中山段三小段391~420地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,680624,226875,0,0058
土地,中山段三小段391~420地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,170156,0,0,0058
土地,中山段三小段391~420地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1566300,261050,0,0058
土地,中山段三小段391~420地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1452000,242000,0,0058
土地,中山段三小段391~420地號,1100203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,340312,226875,0,0058
房地(土地+建物),新竹市新竹市明湖路751~780號,1060620,土地1建物1車位0,二層,四層,套房(1房1廳1衛),16,49.839999999999996,1,1,1,有,有,2300000,46148,0,0060
房地(土地+建物),明湖路751~780號,1090820,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),16,49.839999999999996,1,1,1,有,有,2300000,46148,0,0060
房地(土地+建物),新竹市新竹市中山路91~120號,1030512,土地1建物1車位0,全,四層,透天厝,37,145.85,4,2,5,有,無,25000000,171409,0,0062
房地(土地+建物),中山路91~120號,1090812,土地1建物1車位0,全,四層,透天厝,37,145.85,5,2,3,有,無,25000000,171409,0,0062
房地(土地+建物)+車位,新竹市新竹市埔頂路511~540號,1030216,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),7,198.57999999999998,4,2,2,有,有,13150000,66220,0,0063
房地(土地+建物)+車位,新竹市新竹市埔頂路511~540號,1051216,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),7,198.57999999999998,3,2,2,有,有,15680000,78961,0,0063
房地(土地+建物)+車位,埔頂路511~540號,1090816,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),7,198.57999999999998,3,2,2,有,有,18880000,95075,0,0063
房地(土地+建物),新竹市新竹市中正路284巷1~30號,1070418,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),28,163.22,4,1,2,有,有,5400000,33084,0,0064
房地(土地+建物),新竹市新竹市中正路284巷1~30號,1090518,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),28,163.22,4,2,2,有,有,7200000,44112,0,0064
房地(土地+建物),中正路284巷1~30號,1090818,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),28,163.22,4,2,2,有,有,7700000,47176,0,0064
房地(土地+建物),新竹市新竹市光復路二段961~990號,1070904,土地3建物1車位0,九層,十二層,套房(1房1廳1衛),25,40.64,1,1,1,有,有,1750000,43061,0,0065
房地(土地+建物),光復路二段961~990號,1090804,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),25,40.64,1,1,1,有,有,2200000,54134,0,0065
房地(土地+建物),新竹市新竹市明湖路1050巷181~210號,1010916,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),26,92.55,1,1,1,有,有,2160000,23339,0,0066
房地(土地+建物),明湖路1050巷181~210號,1090816,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),26,92.55,4,2,3,有,有,3250000,35116,0,0066
房地(土地+建物),新竹市新竹市長和街82巷1~30號,1090301,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),25,111.85000000000001,3,2,2,有,有,4000000,35762,0,0067
房地(土地+建物),長和街82巷1~30號,1090801,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),25,111.85000000000001,3,2,2,有,有,5700000,50961,0,0067
房地(土地+建物)+車位,新竹市新竹市東園街31~60號,1060705,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),4,110.61000000000001,2,2,2,有,有,8300000,72380,800000,0068
房地(土地+建物)+車位,東園街31~60號,1090805,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),4,110.61000000000001,2,2,2,有,有,9330000,84350,0,0068
房地(土地+建物)+車位,新竹市新竹市關新東路181~210號,1020227,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),8,201.8,3,2,2,有,有,12530000,69749,900000,0069
房地(土地+建物)+車位,關新東路181~210號,1090827,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),8,201.8,3,2,2,有,有,18350000,90932,0,0069
房地(土地+建物)+車位,新竹市新竹市埔頂一路241~270號,1070718,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),2,169.37,3,2,2,有,有,12280000,80203,1200000,0070
房地(土地+建物)+車位,埔頂一路241~270號,1090818,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),2,169.37,3,2,2,有,有,15000000,88564,0,0070
房地(土地+建物)+車位,食品路511~540號,1090831,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),29,122.96,3,2,2,有,有,5500000,44730,0,0071
房地(土地+建物)+車位,食品路511~540號,1091231,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),29,122.96,3,2,2,有,有,6650000,54083,0,0071
房地(土地+建物),新竹市新竹市光復路一段61~90號,1041126,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),27,99.08000000000001,2,2,1,有,有,5000000,50464,0,0072
房地(土地+建物),光復路一段61~90號,1090626,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),27,99.08000000000001,3,2,1,有,有,4580000,46225,0,0072
房地(土地+建物),新竹市新竹市金山二十三街31~60號,1030905,土地1建物1車位0,四層,四層,套房(1房1廳1衛),20,35.8,1,1,1,有,無,1900000,53073,0,0073
房地(土地+建物),金山二十三街31~60號,1090905,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),20,35.8,1,0,1,有,無,1950000,54469,0,0073
土地,港南段721~750地號,1050426,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9380000,40225,0,0074
土地,港南段721~750地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,47172,0,0074
房地(土地+建物),新竹市新竹市高翠路277巷4弄31~60號,1030202,土地1建物1車位0,全,四層,透天厝,14,198.67,8,0,8,有,無,15100000,76005,0,0075
房地(土地+建物),高翠路277巷4弄31~60號,1090802,土地1建物1車位0,全,四層,透天厝,14,198.67,8,0,8,有,無,14620000,73589,0,0075
房地(土地+建物)+車位,新竹市新竹市明湖路1050巷61~90號,1020726,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),27,121.00999999999999,2,2,2,有,有,2500000,20659,0,0076
房地(土地+建物)+車位,明湖路1050巷61~90號,1090726,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),27,121.00999999999999,3,2,2,有,有,2950000,24378,0,0076
房地(土地+建物)+車位,新竹市牛埔路121~150號,1010901,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),13,106.71000000000001,2,1,1,有,有,3400000,31863,0,0077
房地(土地+建物)+車位,牛埔路121~150號,1090901,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),13,106.71000000000001,1,1,1,有,有,5180000,48543,0,0077
房地(土地+建物)+車位,新竹市新竹市竹光路35巷31~60號,1040304,土地2建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),-1,242.32999999999998,3,2,2,有,有,14600000,77665,2600000,0078
房地(土地+建物)+車位,竹光路35巷31~60號,1090804,土地2建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),-1,242.32999999999998,3,2,2,有,有,15000000,61899,0,0078
房地(土地+建物)+車位,新竹市新竹市關新東路241~270號,1020209,土地2建物1車位2,二十四層,二十五層,住宅大樓(11層含以上有電梯),7,301.47,4,2,2,有,有,24000000,88503,2200000,0079
房地(土地+建物)+車位,關新東路241~270號,1090809,土地2建物1車位2,二十四層,二十五層,住宅大樓(11層含以上有電梯),7,301.47,4,2,2,有,有,29480000,97784,0,0079
房地(土地+建物),新竹市新竹市金竹路102巷1~30號,1050322,土地1建物1車位0,五層,七層,套房(1房1廳1衛),28,46.92999999999999,1,1,1,有,有,1620000,34519,0,0080
房地(土地+建物),新竹市新竹市金竹路102巷1~30號,1090522,土地1建物1車位0,五層,七層,套房(1房1廳1衛),28,46.92999999999999,1,1,1,有,有,1800000,38355,0,0080
房地(土地+建物),金竹路102巷1~30號,1090822,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),28,46.92999999999999,1,1,1,有,有,1788000,38099,0,0080
房地(土地+建物),新竹市新竹市武陵路175巷1~30號,1081114,土地2建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),-1,116.74,3,2,2,有,有,6160000,52767,0,0081
房地(土地+建物),武陵路175巷1~30號,1090814,土地2建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),-1,116.74,3,2,2,有,有,6000000,51396,0,0081
土地,見樂段1~30地號,1050413,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,2975,0,0082
土地,見樂段1~30地號,1050913,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1090300,2975,0,0082
土地,見樂段1~30地號,1080213,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14000000,9085,0,0082
土地,見樂段1~30地號,1090813,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16150000,10481,0,0082
房地(土地+建物)+車位,新竹市新竹市光復路二段155巷61~90號,1050405,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),31,112.22,3,2,2,有,無,7200000,64160,0,0083
房地(土地+建物)+車位,光復路二段155巷61~90號,1090805,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),31,112.22,3,2,2,有,無,7000000,62377,0,0083
房地(土地+建物)+車位,新竹市新竹市金城一路61~90號,1011208,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,180.82999999999998,3,2,2,有,有,5876419,32497,0,0084
房地(土地+建物)+車位,新竹市新竹市金城一路61~90號,1070308,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,180.82999999999998,3,2,2,有,有,9500000,52536,0,0084
房地(土地+建物)+車位,金城一路61~90號,1090808,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,180.82999999999998,3,2,2,有,有,13000000,71891,0,0084
房地(土地+建物)+車位,新竹市新竹市埔頂三路91~120號,1040405,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),9,182.76999999999998,4,2,2,有,有,12000000,65656,0,0085
房地(土地+建物)+車位,埔頂三路91~120號,1090805,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),9,182.76999999999998,4,2,2,有,有,13830000,75669,0,0085
房地(土地+建物),新竹市新竹市光復路一段61~90號,1020128,土地1建物1車位0,五層,六層,套房(1房1廳1衛),21,30.89,1,1,1,有,有,1500000,48559,0,0086
房地(土地+建物),新竹市新竹市光復路一段61~90號,1070728,土地1建物1車位0,五層,六層,套房(1房1廳1衛),21,30.89,1,1,1,有,有,1660000,53739,0,0086
房地(土地+建物),光復路一段61~90號,1090828,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),21,30.89,1,0,1,有,有,1930000,62480,0,0086
房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,1030301,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),7,163.78,3,2,2,有,有,7970000,48663,950000,0087
房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,1060801,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),7,163.78,3,2,2,有,有,10800000,65942,0,0087
