交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,藍田段931~960地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2058000,4236,0,0341
房地(土地+建物),苗栗縣苗栗巿中正路1381~1410號,1030722,土地2建物1車位0,全,,透天厝,0,55.86,3,2,1,有,無,2992000,53562,0,0343
房地(土地+建物),水源里14鄰中正路1381~1410號,1090922,土地2建物1車位0,一層，二層，三層，見其他登記事項,,公寓(5樓含以下無電梯),0,55.86,3,1,1,有,無,2300000,41174,0,0343
房地(土地+建物),苗栗縣苗栗巿中苗里15鄰中山路541~570號,1011116,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),20,125.86,3,2,2,有,有,3020000,25825,0,0344
房地(土地+建物)+車位,中苗里15鄰中山路541~570號,1091016,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),20,125.86,3,2,2,有,有,4800000,38138,0,0344
土地,八角林段331~360地號,1060119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,856,0,0345
土地,八角林段331~360地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,825,0,0345
土地,仁隆段361~390地號,1030404,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1074300,2351,0,0346
土地,仁隆段361~390地號,1030904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1728000,4537,0,0346
土地,仁隆段361~390地號,1081004,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3450000,7549,0,0346
土地,仁隆段361~390地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1250000,2735,0,0346
土地,大同段991~1020地號,1020415,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45057444,31930,0,0347
土地,大同段991~1020地號,1090515,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24300000,49960,0,0347
房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專六路271~300號,1071221,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),4,120.84,2,2,2,有,有,6600000,56090,1000000,0348
房地(土地+建物)+車位,大埔里2鄰科專六路271~300號,1091021,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),4,120.84,2,2,2,有,有,6900000,57100,0,0348
房地(土地+建物),苗栗縣頭份鎮上興里15鄰永昌街5巷1~30號,1030723,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),23,93.71,3,2,2,有,有,1780000,19543,0,0349
房地(土地+建物),上興里15鄰永昌街5巷1~30號,1090923,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),23,93.71,3,2,2,有,有,2330000,24864,0,0349
房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里2鄰自立街31巷1~30號,1030220,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),7,139.55,2,2,1,有,有,6100000,47029,900000,0350
房地(土地+建物)+車位,中興里3鄰自立街31巷1~30號,1090920,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),7,139.55,2,2,1,有,有,5150000,36904,0,0350
房地(土地+建物),苗栗縣頭份鎮成功里19鄰忠孝一路301~330號,1010804,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),26,113.82,3,2,2,有,有,3200000,41015,0,0352
房地(土地+建物),苗栗縣頭份鎮成功里19鄰忠孝一路301~330號,1031004,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),26,113.82,3,2,2,有,有,4100000,37522,0,0352
房地(土地+建物),成功里19鄰忠孝一路301~330號,1091004,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),26,113.82,3,2,2,有,有,3800000,33386,0,0352
房地(土地+建物),苗栗縣頭份鎮下興里14鄰新興街91~120號,1020308,土地3建物1車位0,全,四層,透天厝,25,171.16,4,2,3,有,無,3580000,20916,0,0353
房地(土地+建物),下興里14鄰新興街91~120號,1090908,土地3建物1車位0,全,四層,透天厝,25,171.16,3,3,3,有,無,3150000,18404,0,0353
房地(土地+建物),下興里14鄰新興街91~120號,1091208,土地3建物1車位0,全,四層,透天厝,25,171.16,4,2,2,有,無,4220000,24655,0,0353
房地(土地+建物)+車位,苗栗縣頭份鎮山下里9鄰永忠街31~60號,1040211,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),3,120.05,2,2,1,有,有,5590000,53668,820000,0354
房地(土地+建物)+車位,山下里9鄰永忠街31~60號,1091011,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),3,120.05,2,2,1,有,有,5660000,47147,0,0354
房地(土地+建物)+車位,苗栗縣頭份市民權里4鄰銀河路241~270號,1080109,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),2,147.68,3,2,2,有,有,7000000,48584,1100000,0355
房地(土地+建物)+車位,苗栗縣頭份市民權里4鄰銀河路241~270號,1081109,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),2,147.68,3,2,2,有,有,7000000,47400,0,0355
房地(土地+建物)+車位,民權里4鄰銀河路241~270號,1090809,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),2,147.68,3,2,2,有,有,7500000,52701,1100000,0355
房地(土地+建物)+車位,苗栗縣頭份鎮後庄里21鄰公園三街31~60號,1040711,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),5,157.35,3,2,2,有,有,7630000,49958,430000,0356
房地(土地+建物)+車位,後庄里21鄰公園三街31~60號,1091011,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),5,157.35,3,2,2,有,有,7780000,49444,0,0356
房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,1060916,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),3,140.7,3,2,1,有,有,4950000,37925,900000,0357
房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,1070716,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),3,140.7,3,2,1,有,有,4950000,35181,0,0357
房地(土地+建物)+車位,東庄里6鄰昌隆一街361~390號,1091016,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),3,140.7,3,2,1,有,有,4950000,35181,0,0357
房地(土地+建物),苗栗縣頭份鎮田寮里10鄰自強路二段542巷1弄1~30號,1040208,土地4建物1車位0,全,四層,透天厝,4,232.83,8,0,8,有,有,12500000,53687,0,0358
房地(土地+建物),田寮里10鄰自強路二段542巷1弄1~30號,1091008,土地4建物1車位0,全,四層,透天厝,4,232.83,8,0,8,有,有,10000000,42950,0,0358
房地(土地+建物)+車位,苗栗縣頭份市建國里14鄰建國路61~90號,1080322,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),21,120.26,3,2,2,有,有,5000000,41577,0,0359
房地(土地+建物)+車位,建國里14鄰建國路61~90號,1091022,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),21,120.26,3,2,2,有,有,5000000,41577,0,0359
土地,北勢窩段1081~1110地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,913,0,0360
土地,北勢窩段1081~1110地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,981,0,0360
房地(土地+建物)+車位,苗栗縣竹南鎮開元里3鄰平等街一段61~90號,1031006,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,97.80000000000001,2,2,1,有,有,3300000,32166,600000,0361
房地(土地+建物)+車位,苗栗縣竹南鎮開元里3鄰平等街一段61~90號,1051206,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),6,97.80000000000001,2,2,2,有,有,1650000,33742,0,0361
房地(土地+建物)+車位,開元里3鄰平等街一段61~90號,1091006,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,97.80000000000001,3,2,2,有,有,4000000,40900,0,0361
土地,龍頂段121~150地號,1020223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5880600,24503,0,0363
土地,龍頂段121~150地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7980000,33250,0,0363
房地(土地+建物),苗栗縣竹南鎮海口里7鄰保福路120巷32弄1~30號,1041212,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),5,119.44,3,2,2,有,有,4380000,36671,0,0364
房地(土地+建物)+車位,海口里7鄰保福路120巷32弄1~30號,1091012,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),5,119.44,3,2,2,有,有,5000000,41862,0,0364
房地(土地+建物),苗栗縣竹南鎮竹興里5鄰勤興街37巷1弄1~30號,1030125,土地1建物1車位0,全,二層,透天厝,41,72.0,3,2,3,有,無,2500000,34722,0,0365
房地(土地+建物),竹興里5鄰勤興街37巷1弄1~30號,1090925,土地1建物1車位0,全,二層,透天厝,41,72.0,3,2,2,有,無,3000000,41667,0,0365
房地(土地+建物),苗栗縣竹南鎮中英里6鄰功明街91~120號,1060908,土地1建物1車位0,全,四層,透天厝,4,199.02,4,2,5,有,無,10000000,50246,0,0366
房地(土地+建物),中英里6鄰功明街91~120號,1091008,土地1建物1車位0,全,四層,透天厝,4,199.02,4,2,5,有,無,11000000,55271,0,0366
房地(土地+建物),苗栗縣竹南鎮中美里2鄰蕃社61~90號,1020323,土地1建物1車位0,全,二層,透天厝,41,120.84,3,2,2,有,無,2420000,20026,0,0367
房地(土地+建物),中美里2鄰蕃社61~90號,1091023,土地1建物1車位0,全,二層,透天厝,41,120.84,9,0,4,有,無,2800000,23171,0,0367
土地,斗換坪段新華小段331~360地號,1030730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930000,30000,0,0368
土地,斗換坪段新華小段331~360地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,37590,0,0368
土地,斗換坪段新華小段331~360地號,1090830,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,37855,0,0368
土地,北獅里興段北獅里興小段241~270地號,1031106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,800,0,0369
土地,北獅里興段北獅里興小段241~270地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7500000,3000,0,0369
房地(土地+建物),苗栗縣苗栗巿福星里5鄰國華路301~330號,1030923,土地1建物1車位0,十三層,,住宅大樓(11層含以上有電梯),28,96.98,2,1,1,有,有,1550000,26564,0,0370
房地(土地+建物),苗栗縣苗栗市福星里5鄰國華路301~330號,1070123,土地1建物1車位0,十三層,,住宅大樓(11層含以上有電梯),28,96.98,2,1,1,有,有,1580000,16292,0,0370
房地(土地+建物),福星里5鄰國華路301~330號,1091023,土地1建物1車位0,十三層,,華廈(10層含以下有電梯),28,96.98,2,1,1,有,有,1750000,18045,0,0370
土地,流東段121~150地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,613,0,0371
土地,流東段121~150地號,1091023,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,766,0,0371
土地,流東段121~150地號,1091123,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,490,0,0371
土地,流東段121~150地號,1091223,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,1101,0,0371
土地,苑北段31~60地號,1070920,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8407957,21175,0,0373
土地,苑北段31~60地號,1090720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9600000,4835,0,0373
土地,山下段91~120地號,1080920,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7600000,2469,0,0374
土地,山下段91~120地號,1091020,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,2794,0,0374
土地,尖山段1321~1350地號,1040108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,3518,0,0375
土地,尖山段1321~1350地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000168,3518,0,0375
房地(土地+建物),苗栗縣苗栗巿高苗里31鄰北龍岡211~240號,1021017,土地9建物1車位0,全,三層,透天厝,7,216.88,4,2,4,有,有,12800000,59019,0,0376
房地(土地+建物),高苗里35鄰北龍岡211~240號,1091017,土地9建物1車位0,全,三層,透天厝,7,216.88,4,2,4,有,有,13500000,62246,0,0376
房地(土地+建物),苗栗縣苗栗市福星里20鄰嘉福街1~30號,1070915,土地1建物1車位0,一層，二層，三層，騎樓,,店面(店鋪),27,154.5,2,2,2,有,有,5100000,33010,0,0377
房地(土地+建物),福星里20鄰嘉福街1~30號,1090915,土地1建物1車位0,一層，二層，三層，騎樓,,華廈(10層含以下有電梯),27,154.5,3,4,3,有,有,5150000,33333,0,0377
房地(土地+建物),苗栗縣造橋鄉朝陽村4鄰朝陽路31~60號,1080212,土地1建物1車位0,全,二層,透天厝,40,166.05,3,2,2,有,無,2200000,13249,0,0378
房地(土地+建物),朝陽村4鄰朝陽路31~60號,1091012,土地1建物1車位0,全,二層,透天厝,40,166.05,3,2,3,有,無,4000000,24089,0,0378
土地,芎蕉坑段181~210地號,1040617,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7344000,2652,0,0379
土地,芎蕉坑段181~210地號,1051117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2370717,2072,0,0379
土地,芎蕉坑段181~210地號,1051117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3049950,1815,0,0379
土地,芎蕉坑段181~210地號,1051217,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,2149,0,0379
土地,芎蕉坑段181~210地號,1050917,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5160313,1891,0,0379
土地,芎蕉坑段181~210地號,1050917,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4926180,1815,0,0379
土地,芎蕉坑段181~210地號,1060317,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,953550,1513,0,0379
土地,芎蕉坑段181~210地號,1060217,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,1900,0,0379
土地,芎蕉坑段181~210地號,1051117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2970000,1965,0,0379
土地,芎蕉坑段181~210地號,1051017,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5184388,1861,0,0379
土地,芎蕉坑段181~210地號,1050917,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2551563,1891,0,0379
土地,芎蕉坑段181~210地號,1060517,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3880000,1359,0,0379
土地,芎蕉坑段181~210地號,1060417,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5400000,1975,0,0379
土地,芎蕉坑段181~210地號,1070117,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1968,0,0379
土地,芎蕉坑段181~210地號,1070517,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2750000,1776,0,0379
土地,芎蕉坑段181~210地號,1070617,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,1439,0,0379
土地,芎蕉坑段181~210地號,1070717,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1130000,981,0,0379
土地,芎蕉坑段181~210地號,1090217,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5900000,2162,0,0379
土地,芎蕉坑段181~210地號,1090317,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2150000,1443,0,0379
土地,芎蕉坑段181~210地號,1090417,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,891,0,0379
土地,芎蕉坑段181~210地號,1090317,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3770000,1365,0,0379
土地,芎蕉坑段181~210地號,1091017,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,1514,0,0379
土地,芎蕉坑段181~210地號,1091217,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,1831,0,0379
土地,雙連潭段841~870地號,1020103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,948,0,0380
土地,雙連潭段841~870地號,1020803,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,1184,0,0380
土地,雙連潭段841~870地號,1020903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600,160,0,0380
土地,雙連潭段841~870地號,1030903,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,1381,0,0380
土地,雙連潭段841~870地號,1040603,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,1605,0,0380
土地,雙連潭段841~870地號,1050903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000,2000,0,0380
土地,雙連潭段841~870地號,1071003,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,1905,0,0380
土地,雙連潭段841~870地號,1090703,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4460000,1950,0,0380
房地(土地+建物)+車位,苗栗縣竹南鎮龍鳳里10鄰龍泉街18巷1~30號,1011219,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,124.97999999999999,3,2,2,有,有,2623000,21036,0,0381
房地(土地+建物)+車位,苗栗縣竹南鎮龍山里10鄰龍泉街18巷1~30號,1020319,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,124.97999999999999,3,2,2,有,有,3300000,38212,0,0381
房地(土地+建物)+車位,龍山里10鄰龍泉街18巷1~30號,1091019,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,124.97999999999999,3,2,2,有,有,3350000,26804,0,0381
房地(土地+建物)+車位,苗栗縣頭份鎮田寮里24鄰華夏路118巷1~30號,1041206,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),4,152.95999999999998,3,2,2,有,有,7100000,46417,0,0382
房地(土地+建物)+車位,田寮里24鄰華夏路118巷1~30號,1090306,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),4,152.95999999999998,3,2,2,有,有,6600000,43149,0,0382
土地,員林段331~360地號,1040821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3350000,1228,0,0383
土地,員林段331~360地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4525000,1658,0,0383
房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路31~60號,1060913,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),4,161.08,4,2,2,有,有,8000000,52060,1000000,0384
房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路31~60號,1081113,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),4,161.08,3,2,2,有,有,8300000,51588,0,0384
房地(土地+建物)+車位,大埔里2鄰科專三路31~60號,1091013,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),4,161.08,4,2,2,有,有,8300000,51527,0,0384
房地(土地+建物),苗栗縣公館鄉向陽31~60號,1020718,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),27,102.44999999999999,3,1,2,有,有,2250000,21964,0,0385
房地(土地+建物),玉谷村11鄰向陽31~60號,1091018,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),27,102.44999999999999,3,1,2,有,有,2600000,25378,0,0385
土地,館興段841~870地號,1061024,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9578750,36154,0,0386
土地,館興段811~840地號,1090424,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80000,6891,0,0386
土地,館興段841~870地號,1090724,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,530766,13747,0,0386
房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,1050614,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),3,169.19,3,2,2,有,有,6420000,40804,900000,0387
房地(土地+建物)+車位,東庄里6鄰昌隆一街331~360號,1091014,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),3,169.19,3,2,2,有,有,7830000,46279,0,0387
