交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),五常街1~30號,1090308,土地3建物1車位0,全,四層,透天厝,36,233.21,11,0,11,有,無,28000000,120063,0,00414
房地(土地+建物)+車位,漢口路四段31~60號,1090818,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),27,56.34,1,1,1,有,有,2500000,44373,0,00415
房地(土地+建物)+車位,漢口路四段31~60號,1100118,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),27,56.34,1,1,1,有,有,3250000,57685,0,00415
房地(土地+建物),漢口路四段31~60號,1090818,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,36.6,1,1,1,有,有,1400000,38251,0,00416
房地(土地+建物),漢口路四段31~60號,1100118,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,36.6,1,1,1,有,有,2250000,61475,0,00416
房地(土地+建物),漢口路四段31~60號,1090818,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,45.15,1,1,1,有,有,1800000,39867,0,00417
房地(土地+建物),漢口路四段31~60號,1100118,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,45.15,1,1,1,有,有,2400000,53156,0,00417
房地(土地+建物),漢口路四段31~60號,1090818,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,40.87,1,1,1,有,有,1600000,39149,0,00418
房地(土地+建物),漢口路四段31~60號,1100118,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),27,40.87,1,1,1,有,有,2350000,57499,0,00418
房地(土地+建物),臺中市北屯區文心路四段991~1020號,1070523,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),18,93.07,3,2,1,有,有,6180000,66402,0,00419
房地(土地+建物),文心路四段991~1020號,1090823,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),18,93.07,3,2,1,有,有,6500000,69840,0,00419
房地(土地+建物)+車位,臺中市北屯區太和東街1~30號,1071223,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),1,162.75,3,1,2,有,有,8400000,58096,1400000,00420
房地(土地+建物)+車位,太和東街1~30號,1090823,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),1,162.75,3,2,2,有,有,9350000,57450,0,00420
房地(土地+建物),臺中市西屯區大弘四街15巷1~30號,1080224,土地3建物1車位0,全,三層,透天厝,33,170.21,5,2,3,有,無,13000000,76376,0,00421
房地(土地+建物),臺中市西屯區大弘四街15巷1~30號,1081124,土地3建物1車位0,全,三層,透天厝,33,170.21,5,2,3,有,無,14800000,86951,0,00421
房地(土地+建物)+車位,臺中市西屯區大弘四街15巷1~30號,1090324,土地3建物1車位1,全,三層,透天厝,33,170.21,5,2,3,有,無,13680000,80371,0,00421
房地(土地+建物)+車位,大弘四街15巷1~30號,1090824,土地3建物1車位1,全,三層,透天厝,33,170.21,6,2,3,有,無,15200000,89301,1000000,00421
房地(土地+建物),臺中市西屯區國祥街1~30號,1070814,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),24,138.23000000000002,3,2,2,有,有,6000000,43406,0,00422
房地(土地+建物),國祥街1~30號,1090814,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),24,138.23000000000002,3,2,2,有,有,6610000,47819,0,00422
土地,望寮段331~360地號,1090821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,720000,17813,0,00423
土地,望寮段331~360地號,1090721,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22869792,58567,0,00423
土地,豐社段931~960地號,1071016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,281278,18752,0,00424
土地,豐社段931~960地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,388391,21506,0,00424
土地,豐社段931~960地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,281410,18761,0,00424
土地,三鹿段961~990地號,1090618,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9656000,22686,0,00426
土地,三鹿段961~990地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9785760,22991,0,00426
房地(土地+建物)+車位,臺中市潭子區勝利八街1~30號,1080830,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),26,172.99,3,2,2,有,有,7280000,42083,0,00427
房地(土地+建物)+車位,勝利八街1~30號,1090830,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),26,172.99,4,2,2,有,有,7280000,42083,0,00427
房地(土地+建物)+車位,中山路二段137巷1~30號,1090827,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),26,128.95000000000002,3,2,2,有,有,6300000,48856,0,00428
房地(土地+建物)+車位,中山路二段137巷1~30號,1091227,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),26,128.95000000000002,3,2,2,有,有,7500000,58162,0,00428
房地(土地+建物),臺中市大里區新仁七街83巷1~30號,1090506,土地1建物1車位0,全,二層,透天厝,40,104.76,4,2,2,有,無,8580000,81901,0,00429
房地(土地+建物),新仁七街83巷1~30號,1090806,土地1建物1車位0,全,二層,透天厝,40,104.76,4,2,2,有,無,9500000,90683,0,00429
房地(土地+建物)+車位,中興路一段272巷1~30號,1090826,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),16,131.48000000000002,3,2,2,有,有,6880000,52327,0,00430
房地(土地+建物)+車位,中興路一段272巷1~30號,1091026,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),16,131.48000000000002,3,2,2,有,有,7550000,57423,0,00430
房地(土地+建物)+車位,中湖路150巷1~30號,1090802,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),13,103.84,2,2,1,有,有,5880000,56626,0,00431
房地(土地+建物)+車位,中湖路150巷1~30號,1091102,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),13,103.84,2,2,1,有,有,6000000,57781,0,00431
土地,夏田西段1051~1080地號,1090215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6150000,16880,0,00432
土地,夏田西段1051~1080地號,1090415,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7570000,16160,0,00432
土地,夏田西段1051~1080地號,1090615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8133000,16152,0,00432
土地,夏田西段1051~1080地號,1090615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3076000,16152,0,00432
土地,夏田西段1051~1080地號,1090815,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6720000,16139,0,00432
房地(土地+建物),臺中市大里區好來三街11巷1~30號,1080521,土地1建物1車位0,全,二層,透天厝,39,90.58,3,2,2,有,無,6000000,66240,0,00433
房地(土地+建物),好來三街11巷1~30號,1090821,土地1建物1車位0,全,二層,透天厝,39,90.58,4,2,4,有,無,9850000,108744,0,00433
房地(土地+建物),中山路一段376巷1~30號,1090813,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),27,89.72000000000001,3,2,2,有,無,3600000,40125,0,00434
房地(土地+建物),中山路一段376巷1~30號,1091013,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),27,89.72000000000001,3,2,2,有,無,4200000,46812,0,00434
房地(土地+建物)+車位,臺中市南區文心南路541~570號,1060517,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),7,176.96,3,2,2,有,有,13800000,85790,1200000,00435
房地(土地+建物)+車位,文心南路541~570號,1090717,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),7,176.96,3,2,2,有,有,16580000,103357,1400000,00435
房地(土地+建物),臺中市西區博館一街91~120號,1070425,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),28,28.93,2,0,2,有,有,800000,55287,0,00436
房地(土地+建物),博館一街91~120號,1090725,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),28,28.93,2,2,2,有,有,1900000,65676,0,00436
房地(土地+建物),博館一街91~120號,1090825,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),28,28.93,2,0,2,有,有,2600000,89872,0,00436
房地(土地+建物)+車位,臺中市北屯區豐樂路10之12巷1~30號,1080913,土地1建物2車位1,九層,十二層,住宅大樓(11層含以上有電梯),29,135.07999999999998,3,2,2,有,有,6950000,51451,0,00437
房地(土地+建物)+車位,豐樂路10之12巷1~30號,1090813,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),29,135.07999999999998,3,2,2,有,有,7100000,52561,0,00437
房地(土地+建物),臺中市西屯區漢口路二段31~60號,1070122,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,101.14,3,2,2,有,無,4200000,41527,0,00438
房地(土地+建物),臺中市西屯區漢口路二段31~60號,1090422,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,101.14,3,2,2,有,無,5600000,55369,0,00438
房地(土地+建物),漢口路二段31~60號,1090822,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,101.14,3,2,2,有,無,6100000,60312,0,00438
土地,永林段571~600地號,1010903,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8527000,10284,0,00439
土地,永林段571~600地號,1020803,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2340000,6745,0,00439
土地,永林段721~750地號,1050503,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5314664,10587,0,00439
土地,永林段721~750地號,1050503,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,985110,10588,0,00439
土地,永林段721~750地號,1081003,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14170765,17091,0,00439
土地,永林段721~750地號,1081203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4131600,12099,0,00439
土地,永林段721~750地號,1090803,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1965945,17001,0,00439
土地,永林段721~750地號,1100103,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1399200,12100,0,00439
土地,市鎮南段1~30地號,1070808,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7544785,43862,0,00440
土地,市鎮南段1~30地號,1090908,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60544885,75020,0,00440
土地,朝興段541~570地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2704800,24198,0,00441
土地,朝興段541~570地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1352800,24205,0,00441
土地,朝興段541~570地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1352800,24205,0,00441
房地(土地+建物),中清東路241~270號,1090811,土地1建物1車位0,全,三層,透天厝,42,168.84,4,2,3,有,無,20000000,118455,0,00444
房地(土地+建物),中清東路241~270號,1090911,土地1建物1車位0,全,三層,透天厝,42,168.84,4,2,3,有,無,20400000,120824,0,00444
房地(土地+建物),臺中市潭子區勝利路241~270號,1080525,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),20,60.959999999999994,2,2,1,有,有,3650000,59875,0,00445
房地(土地+建物),勝利路241~270號,1090825,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),20,60.959999999999994,2,2,1,有,有,3900000,63976,0,00445
土地,新合作段151~180地號,1090714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1817223,8772,0,00446
土地,新合作段151~180地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13564680,9075,0,00446
房地(土地+建物),臺中市大里區長春路115巷31~60號,1081116,土地1建物1車位0,一層，二層，騎樓,九層,華廈(10層含以下有電梯),21,129.97,3,2,2,有,有,5400000,41548,0,00447
房地(土地+建物),長春路115巷31~60號,1090816,土地1建物1車位0,一層，二層，騎樓,九層,華廈(10層含以下有電梯),21,129.97,3,2,2,有,有,6900000,53089,0,00447
房地(土地+建物),臺中市沙鹿區北勢東路833巷1~30號,1080707,土地1建物1車位0,全,三層,透天厝,27,105.45,5,3,3,有,無,14500000,137506,0,00448
房地(土地+建物),北勢東路833巷1~30號,1090807,土地1建物1車位0,全,三層,透天厝,27,105.45,5,3,3,有,無,8800000,83452,0,00448
房地(土地+建物),中央路一段151~180號,1090714,土地2建物1車位0,全,四層,透天厝,0,174.59,4,3,3,有,無,7000000,40094,0,00449
房地(土地+建物),中央路一段151~180號,1090814,土地2建物1車位0,全,四層,透天厝,0,174.59,0,0,0,無,無,8000000,45822,0,00449
土地,北陽段271~300地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,458000,27229,0,00450
土地,北陽段271~300地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,570085,33893,0,00450
房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,1071016,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),6,136.32999999999998,2,1,1,有,有,8680000,63669,0,00451
房地(土地+建物)+車位,西屯路三段151~180號,1090816,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),6,136.32999999999998,2,1,1,有,有,9280000,68070,0,00451
房地(土地+建物)+車位,臺中市南屯區保安五街1~30號,1031031,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),4,150.52,3,2,2,有,有,9650000,64111,0,00452
房地(土地+建物)+車位,保安五街1~30號,1090731,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),4,150.52,3,2,2,有,有,9880000,65639,0,00452
房地(土地+建物)+車位,臺中市西屯區文心路三段241~270號,1070826,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),27,199.19,0,0,0,無,有,9500000,47693,0,00453
房地(土地+建物)+車位,文心路三段241~270號,1090626,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),27,199.19,5,1,0,有,有,10600000,53216,0,00453
房地(土地+建物)+車位,臺中市西屯區環中路三段901~930號,1070916,土地1建物1車位1,二層,四層,套房(1房1廳1衛),0,93.91,1,1,2,有,有,5890000,79457,1210000,00454
房地(土地+建物)+車位,環中路三段901~930號,1090816,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),0,93.91,2,2,2,有,有,6500000,69215,0,00454
房地(土地+建物),臺中市西屯區西安街130巷1~30號,1060529,土地1建物1車位0,四層,七層,套房(1房1廳1衛),26,26.71,1,0,1,有,有,1380000,51666,0,00455
房地(土地+建物),西安街130巷1~30號,1090829,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,26.71,1,0,1,有,有,1660000,62149,0,00455
房地(土地+建物)+車位,臺中市南屯區寶山東二街19巷1~30號,1031229,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),12,120.36000000000001,2,2,1,有,有,7100000,58990,0,00456
房地(土地+建物)+車位,寶山東二街19巷1~30號,1090529,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),12,120.36000000000001,2,2,1,有,有,7380000,65078,1100000,00456
土地,同榮段2851~2880地號,1090304,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,760000,20541,0,00457
土地,同榮段2851~2880地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,2164500,58500,0,00457
房地(土地+建物),臺中市南區南和路61~90號,1060424,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),41,74.63,3,2,1,有,有,2800000,37518,0,00458
房地(土地+建物),南和路61~90號,1090824,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),41,74.63,3,2,1,有,有,4280000,57350,0,00458
房地(土地+建物),臺中市西區美村路一段236巷31~60號,1070321,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,123.59,3,2,2,有,無,4730000,44201,0,00459
房地(土地+建物),美村路一段236巷31~60號,1090821,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,123.59,5,0,5,有,無,7350000,59471,0,00459
房地(土地+建物),臺中市西區南屯路一段68巷1~30號,1070303,土地1建物1車位0,全,四層,透天厝,27,185.46,14,0,14,有,無,16500000,88968,0,00460
房地(土地+建物),南屯路一段68巷1~30號,1090503,土地1建物1車位0,全,四層,透天厝,27,185.46,14,0,14,有,無,19500000,105144,0,00460
房地(土地+建物),臺中市中區自由路二段35巷1~30號,1080730,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),35,52.55,2,1,1,有,無,1350000,25690,0,00461
房地(土地+建物),自由路二段35巷1~30號,1090830,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),35,52.55,2,1,1,有,無,2380000,45290,0,00461
房地(土地+建物),自由路二段35巷1~30號,1100130,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),35,52.55,2,1,1,有,無,3120000,59372,0,00461
土地,藝術段691~720地號,1080721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,39317,0,00462
土地,藝術段691~720地號,1090521,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16567500,45373,0,00462
土地,藝術段691~720地號,1090821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10990000,45485,0,00462
土地,藝術段691~720地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4396800,36304,0,00462
土地,育賢段181~210地號,1080922,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,394601299,106514,0,00463
土地,育賢段181~210地號,1090522,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,448268000,121000,0,00463
建物,臺中市太平區中興路91~120號,1080507,土地0建物1車位0,二層,二層,其他,29,140.92000000000002,2,1,1,有,無,1800000,12948,0,00464
房地(土地+建物),中興路91~120號,1090507,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),29,140.92000000000002,2,1,1,有,無,2750000,22025,0,00464
房地(土地+建物),中興路91~120號,1041207,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),29,140.92000000000002,2,1,1,有,無,1525000,10822,0,00464
建物,中興路91~120號,1090507,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),29,140.92000000000002,2,1,1,有,無,3050000,22153,0,00464
房地(土地+建物),中興路91~120號,1091107,土地1建物2車位0,二層,二層,公寓(5樓含以下無電梯),29,140.92000000000002,0,0,0,無,無,6920000,45556,0,00464
房地(土地+建物)+車位,臺中市大里區東興路61~90號,1090520,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),0,82.9,2,1,1,有,有,6500000,81492,600000,00466
房地(土地+建物)+車位,東興路61~90號,1090820,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),0,82.9,2,2,1,有,有,6800000,82027,0,00466
土地,萬豐段91~120地號,1081201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,46000000,9194,0,00467
土地,萬豐段91~120地號,1090901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7567500,9075,0,00467
土地,萬豐段91~120地號,1090801,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23457700,9377,0,00467
房地(土地+建物),臺中市大里區益民路一段62巷31~60號,1080426,土地1建物2車位0,二層,六層,華廈(10層含以下有電梯),30,86.03,2,2,1,有,有,2540000,29528,0,00469
房地(土地+建物),益民路一段62巷31~60號,1090826,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),30,86.03,2,2,1,有,有,3400000,39526,0,00469
土地,民生段841~870地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5258100,51419,0,00470
土地,民生段841~870地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10672600,51424,0,00470
土地,新興段601~630地號,1090624,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,8160,0,00472
土地,新興段601~630地號,1090724,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210000,8330,0,00472
土地,新興段601~630地號,1090824,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3925465,22788,0,00472
土地,新興段601~630地號,1090824,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4710559,13673,0,00472
土地,新興段601~630地號,1091224,土地2建物0車位0,,,其他,-1,0.0,0,0,0,無,無,140000,5420,0,00472
土地,新興段601~630地號,1091224,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2291781,14560,0,00472
土地,福至段271~300地號,1090724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,3399,0,00473
土地,福至段271~300地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1080465,4080,0,00473
土地,三角東段271~300地號,1070504,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000000,17950,0,00474
土地,三角東段241~270地號,1090804,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25600000,22976,0,00474
