交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),南投縣南投市東山路357巷1~30號,1090212,土地1建物1車位0,全,五層,透天厝,26,165.01,4,3,3,有,無,4800000,29089,0,0257
房地(土地+建物),東山路357巷1~30號,1091012,土地1建物1車位0,全,五層,透天厝,26,165.01,4,2,3,有,無,7250000,43937,0,0257
房地(土地+建物),南投縣南投市新光路73巷1~30號,1070727,土地2建物1車位0,全,四層,透天厝,11,196.08,3,3,3,有,無,14000000,71399,0,0258
房地(土地+建物),新光路73巷1~30號,1090727,土地2建物1車位0,全,四層,透天厝,11,196.08,3,3,3,有,無,14200000,72419,0,0258
土地,分水寮段331~360地號,1090605,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,215,0,0259
土地,分水寮段331~360地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1400000,1002,0,0259
房地(土地+建物),南投縣草屯鎮中正路富光巷1~30號,1010906,土地2建物1車位0,全,二層,透天厝,42,124.27,2,2,2,有,無,5400000,43454,0,0260
房地(土地+建物),南投縣草屯鎮中正路富光巷1~30號,1031006,土地2建物1車位0,全,二層,透天厝,42,124.27,5,2,5,有,無,5300000,42649,0,0260
房地(土地+建物),中正路富光巷1~30號,1091006,土地2建物1車位0,全,二層,透天厝,42,124.27,12,0,13,有,無,6000000,48282,0,0260
土地,北投段1831~1860地號,1030705,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13860000,7310,0,0261
土地,北投段1831~1860地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15000000,7911,0,0261
房地(土地+建物),南投縣草屯鎮復興路151~180號,1090304,土地2建物1車位0,全,三層,透天厝,43,176.64,4,1,2,有,無,3800000,21513,0,0262
房地(土地+建物),復興路151~180號,1090904,土地2建物1車位0,全,三層,透天厝,43,176.64,3,1,2,有,無,4280000,24230,0,0262
建物,南投縣集集鎮初中一街51巷1~30號,1090302,土地0建物1車位0,全,三層,透天厝,4,304.22,4,2,5,有,無,6700000,22024,0,0263
房地(土地+建物),初中一街51巷1~30號,1090502,土地2建物1車位0,全,三層,透天厝,4,304.22,4,2,5,有,無,12000000,39445,0,0263
土地,樟普寮段841~870地號,1030329,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,2817,0,0264
土地,樟普寮段841~870地號,1030829,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,5600,0,0264
土地,樟普寮段841~870地號,1080129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1136000,3200,0,0264
土地,樟普寮段841~870地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,501557,3300,0,0264
土地,郡坑段1~30地號,1060815,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,1850000,287,0,0265
土地,郡坑段1~30地號,1091015,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,700000,143,0,0265
房地(土地+建物),南投縣竹山鎮大忠路91~120號,1060420,土地2建物1車位0,全,四層,透天厝,13,158.14,4,3,3,有,無,8900000,56279,0,0266
房地(土地+建物),大忠路91~120號,1091020,土地2建物1車位0,全,四層,透天厝,13,158.14,4,3,3,有,無,8800000,55647,0,0266
房地(土地+建物),南投縣竹山鎮鯉南路41之1巷1~30號,1090215,土地2建物1車位0,全,四層,透天厝,1,201.13,5,3,6,有,無,8980000,44648,0,0267
房地(土地+建物),鯉南路41之1巷1~30號,1090915,土地2建物1車位0,全,四層,透天厝,1,201.13,5,3,6,有,無,8300000,41267,0,0267
土地,水長流段121~150地號,1090230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,2768,0,0268
土地,水長流段121~150地號,1090430,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2200000,2648,0,0268
土地,水長流段121~150地號,1090930,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2460000,3948,0,0268
土地,先驅段931~960地號,1011208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,206,0,0269
土地,先驅段931~960地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,646,0,0269
土地,加老段751~780地號,1011128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1462500,15105,0,0270
土地,加老段721~750地號,1020528,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,170000,7057,0,0270
土地,加老段721~750地號,1020728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109400,2696,0,0270
土地,加老段721~750地號,1070228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3880000,26000,0,0270
土地,加老段721~750地號,1080428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1364400,9916,0,0270
土地,加老段721~750地號,1080628,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,10008,0,0270
土地,加老段781~810地號,1090728,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4459982,26398,0,0270
房地(土地+建物),南投縣國姓鄉中興路151~180號,1040824,土地2建物1車位0,全,二層,透天厝,40,108.37,4,2,2,有,無,4900000,45215,0,0271
房地(土地+建物),中興路151~180號,1090924,土地2建物1車位0,全,二層,透天厝,40,108.37,3,2,2,有,無,8180000,75482,0,0271
房地(土地+建物),南投縣埔里鎮守城三巷1~30號,1050820,土地3建物1車位0,全,二層,透天厝,38,165.9,3,2,2,有,無,4580000,27607,0,0272
房地(土地+建物),守城三巷1~30號,1091020,土地3建物1車位0,全,二層,透天厝,38,165.9,8,3,2,有,無,5800000,34961,0,0272
建物,南投縣埔里鎮和四街1~30號,1090108,土地0建物1車位0,全,四層,透天厝,1,238.29,4,3,5,有,無,8390000,35209,0,0273
建物,南投縣埔里鎮和四街1~30號,1090408,土地0建物1車位0,全,四層,透天厝,1,238.29,4,3,5,有,無,8390000,35209,0,0273
房地(土地+建物),和四街1~30號,1091008,土地1建物1車位0,全,四層,透天厝,1,238.29,4,2,5,有,無,13850000,58122,0,0273
土地,籃城段601~630地號,1080219,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,20000000,6165,0,0274
土地,籃城段601~630地號,1090919,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,20800000,6412,0,0274
房地(土地+建物),南投縣竹山鎮獅尾巷31~60號,1030516,土地1建物1車位0,全,一層,透天厝,-1,93.9,3,1,1,有,無,2500000,26624,0,0275
房地(土地+建物),獅尾巷31~60號,1091016,土地1建物1車位0,全,一層,透天厝,-1,93.9,2,2,2,有,無,1800000,19169,0,0275
土地,溫水段301~330地號,1070411,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7500000,7949,0,0276
土地,溫水段301~330地號,1090911,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,8479,0,0276
土地,南興段1051~1080地號,1071005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,75958,0,0277
土地,南興段1021~1050地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,27521,0,0277
土地,北投段421~450地號,1050620,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,11765,0,0278
土地,北投段421~450地號,1050720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,13904,0,0278
土地,北投段421~450地號,1070120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,10107,0,0278
土地,北投段421~450地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,767000,11484,0,0278
土地,中原段451~480地號,1041214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3420000,18148,0,0279
土地,中原段451~480地號,1041214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3420000,18148,0,0279
土地,中原段451~480地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3420600,18151,0,0279
土地,中原段451~480地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3420000,18148,0,0279
土地,中原段451~480地號,1030330,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,30395,0,0280
土地,中原段451~480地號,1090730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13707000,209299,0,0280
土地,中原段451~480地號,1090830,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9217200,18149,0,0280
土地,嘉和段91~120地號,1021117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,33951,0,0281
土地,嘉和段91~120地號,1091017,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7700000,47531,0,0281
房地(土地+建物)+車位,南新路331~360號,1061229,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),0,111.18,2,2,2,有,有,6200000,57372,550000,0282
房地(土地+建物)+車位,南新路331~360號,1090929,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),0,111.18,2,1,2,有,有,6850000,61612,0,0282
土地,南投段271~300地號,1070116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1660000,24068,0,0284
土地,南投段271~300地號,1070116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1660000,24068,0,0284
土地,南投段271~300地號,1071216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2086000,30245,0,0284
土地,南投段271~300地號,1091016,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,28382,0,0284
土地,名水段571~600地號,1091021,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,180000,18386,0,0285
土地,名水段601~630地號,1091121,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,12520000,19273,0,0285
土地,名水段601~630地號,1091021,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,6500000,22177,0,0285
土地,名水段601~630地號,1090621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,422600,15977,0,0286
土地,名水段601~630地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,15879,0,0286
土地,草屯段61~90地號,1070915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7900000,56429,0,0287
土地,草屯段61~90地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,57143,0,0287
土地,西塔山段1~30地號,1051029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,10574,0,0290
土地,西塔山段1~30地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,12085,0,0290
房地(土地+建物),南投縣國姓鄉中正路四段91~120號,1090521,土地1建物1車位0,全,二層,透天厝,42,48.42,3,1,2,有,無,850000,17555,0,0291
房地(土地+建物),中正路四段115之4附1~30號,1090921,土地1建物1車位0,全,二層,透天厝,42,48.42,2,1,1,有,無,1100000,22718,0,0291
土地,牛眠段931~960地號,1031029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11200000,3905,0,0292
土地,牛眠段931~960地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6060000,4225,0,0292
土地,平和段451~480地號,1031222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,6939,0,0293
土地,平和段451~480地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,8200,0,0293
土地,內樹皮段61~90地號,1091030,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1898693,5541,0,0294
土地,內樹皮段61~90地號,1091130,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1200000,7004,0,0294
土地,中湖段691~720地號,1091022,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1800000,185,0,0295
土地,中湖段691~720地號,1091122,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8000000,823,0,0295
土地,建興段1021~1050地號,1080724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650600,9712,0,0296
土地,建興段1021~1050地號,1080724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1562148,23319,0,0296
土地,草鞋墩段901~930地號,1090924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,11948,0,0296
土地,草鞋墩段901~930地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,737702,24484,0,0296
房地(土地+建物),南投縣竹山鎮過坑巷1~30號,1050730,土地1建物1車位0,全,三層,透天厝,19,146.66,4,2,3,有,無,6000000,40911,0,0297
房地(土地+建物),過坑巷1~30號,1090930,土地1建物1車位0,全,三層,透天厝,19,146.66,4,2,3,有,無,6050000,41252,0,0297
土地,福興段451~480地號,1011114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,4633,0,0298
土地,福興段451~480地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,3267,0,0298
房地(土地+建物),南投縣南投市彰南路三段880巷46弄1~30號,1060204,土地3建物1車位0,全,三層,透天厝,3,147.29,4,2,4,有,無,7540000,51192,0,0299
房地(土地+建物),彰南路三段880巷46弄1~30號,1090904,土地3建物1車位0,全,三層,透天厝,3,147.29,4,2,2,有,無,8200000,55672,0,0299
房地(土地+建物),琯溪街76巷1~30號,1080101,土地1建物1車位0,全,四層,透天厝,0,191.47,4,3,3,有,無,9280000,48467,0,0300
房地(土地+建物),琯溪街76巷1~30號,1091201,土地1建物1車位0,全,四層,透天厝,0,191.47,4,3,3,有,無,11700000,61106,0,0300
土地,建興段1171~1200地號,1060917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104085290,63588,0,0301
土地,建興段1171~1200地號,1090917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18000000,90817,0,0301
房地(土地+建物),南投縣草屯鎮文化街1~30號,1081215,土地1建物1車位0,全,二層,透天厝,38,66.6,0,0,0,無,無,4300000,64565,0,0302
房地(土地+建物),南投縣草屯鎮文化街1~30號,1081215,土地1建物1車位0,全,二層,透天厝,38,66.6,0,0,0,無,無,4300000,64565,0,0302
房地(土地+建物),文化街1~30號,1091015,土地1建物1車位0,全,二層,透天厝,38,66.6,3,2,3,有,無,6000000,90090,0,0302
土地,草屯段121~150地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,644000,42341,0,0303
土地,草屯段121~150地號,1091027,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17042200,42350,0,0303
房地(土地+建物),南投縣草屯鎮育才巷31~60號,1030319,土地1建物1車位0,全,二層,透天厝,48,102.56,3,2,2,有,無,4500000,43877,0,0304
房地(土地+建物),育才巷31~60號,1091019,土地1建物1車位0,全,二層,透天厝,48,102.56,4,2,3,有,無,5300000,51677,0,0304
土地,龍眼林段661~690地號,1021109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,190000,1306,0,0305
土地,龍眼林段661~690地號,1090909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18915,390,0,0305
土地,新富功段331~360地號,1081226,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3110000,3023,0,0306
土地,新富功段331~360地號,1091026,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,716500,1521,0,0306
土地,加道坑段1~30地號,1030902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,5426,0,0308
土地,加道坑段1~30地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1617000,12535,0,0308
土地,北山段721~750地號,1080729,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,203,0,0309
土地,北山段721~750地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,203,0,0309
房地(土地+建物),南投縣埔里鎮樹人三街137巷1~30號,1030204,土地1建物1車位0,五層,八層,公寓(5樓含以下無電梯),22,152.86,3,2,2,有,有,2500000,16355,0,0311
房地(土地+建物),南投縣埔里鎮樹人三街137巷1~30號,1030804,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),22,152.86,3,2,2,有,有,2500000,16355,0,0311
房地(土地+建物)+車位,南投縣埔里鎮樹人三街137巷1~30號,1040504,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),22,152.86,3,2,2,有,有,3050000,19953,0,0311
房地(土地+建物)+車位,南投縣埔里鎮樹人三街137巷1~30號,1041204,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),22,152.86,3,2,2,有,有,3550000,23224,0,0311
房地(土地+建物)+車位,樹人三街137巷1~30號,1091104,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),22,152.86,3,2,2,有,有,4300000,28130,0,0311
房地(土地+建物),南投縣名間鄉彰南路570巷1~30號,1051123,土地3建物1車位0,全,四層,透天厝,4,181.9,5,2,3,有,無,7600000,41781,0,0312
房地(土地+建物),彰南路570巷1~30號,1091023,土地3建物1車位0,全,四層,透天厝,4,181.9,4,2,3,有,無,8080000,44420,0,0312
土地,成功段811~840地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2891000,42340,0,0313
土地,成功段811~840地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2684500,39316,0,0313
土地,光興段1051~1080地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7372420,18756,0,0315
土地,光興段751~780地號,1091219,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11065400,20036,0,0315
土地,新段511~540地號,1090602,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,610000,16814,0,0316
土地,新段511~540地號,1090802,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1220000,16811,0,0316
土地,新段511~540地號,1090702,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2135000,16811,0,0316
土地,新段511~540地號,1091102,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,41345,0,0316
土地,新段511~540地號,1091102,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,305000,16814,0,0316
房地(土地+建物),南投縣草屯鎮富林路一段29巷31~60號,1020812,土地2建物1車位0,全,四層,透天厝,14,267.06,5,2,5,有,無,8900000,33326,0,0318
房地(土地+建物),富林路一段29巷31~60號,1091012,土地2建物1車位0,全,四層,透天厝,14,267.06,3,3,5,有,無,11200000,41938,0,0318
土地,中興段2101~2130地號,1080302,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8576000,54624,0,0320
土地,中興段2101~2130地號,1081202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9000000,57325,0,0320
土地,中興段2101~2130地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,63694,0,0320
土地,虎仔耳段151~180地號,1070621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,37512,0,0321
土地,虎仔耳段151~180地號,1080721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5250000,39388,0,0321
土地,虎仔耳段151~180地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,41263,0,0321
土地,水長流段1981~2010地號,1030131,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,200,0,0322
土地,水長流段1981~2010地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,1200,0,0322
房地(土地+建物),南投縣南投巿大同街211~240號,1021209,土地2建物1車位0,全,二層,透天厝,54,101.75,3,2,2,有,無,7600000,74693,0,0323
房地(土地+建物),大同街211~240號,1090909,土地2建物1車位0,全,二層,透天厝,54,101.75,2,2,2,有,無,16000000,157248,0,0323
土地,明賢段391~420地號,1091029,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,920000,20952,0,0325
土地,新富功段331~360地號,1091229,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9709071,14515,0,0325
土地,茄苳腳段361~390地號,1020702,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,480000,4447,0,0326
土地,茄苳腳段361~390地號,1091102,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650000,5019,0,0326
土地,茄苳腳段361~390地號,1091202,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,2316,0,0326
房地(土地+建物),南投縣竹山鎮和育一巷26弄1~30號,1070117,土地3建物1車位0,全,五層,透天厝,4,208.18,4,3,4,有,無,8800000,42271,0,0327
房地(土地+建物),和育一巷26弄1~30號,1091017,土地3建物1車位0,全,五層,透天厝,4,208.18,4,2,4,有,無,7100000,34105,0,0327
土地,籃城段751~780地號,1050803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6700000,2202,0,0328
土地,籃城段751~780地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8200000,2695,0,0328
土地,興產段91~120地號,1030420,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,14970,0,0329
土地,興產段91~120地號,1050820,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,14970,0,0329
土地,興產段91~120地號,1091020,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110736780,48400,0,0329
土地,碧峰段1501~1530地號,1030227,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3197606,25712,0,0330
土地,碧峰段1501~1530地號,1080327,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5050000,40608,0,0330
土地,碧峰段1501~1530地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5050000,40608,0,0330
建物,南投縣草屯鎮中和路61~90號,1040124,土地0建物1車位0,全,一層,透天厝,18,79.18,1,2,1,有,無,300000,3789,0,0331
房地(土地+建物),中和路61~90號,1090924,土地2建物1車位0,全,一層,透天厝,18,79.18,2,2,2,有,無,1984320,25061,0,0331
房地(土地+建物),南投縣南投市光明南路111巷1~30號,1050731,土地3建物1車位0,全,四層,透天厝,3,190.16,5,2,4,有,有,11100000,58372,0,0332
房地(土地+建物),光明南路111巷1~30號,1091031,土地3建物1車位0,全,四層,透天厝,3,190.16,4,3,4,有,有,11800000,62053,0,0332
房地(土地+建物),南投縣南投巿南新路271~300號,1050824,土地3建物1車位0,全,四層,透天厝,7,319.96,4,2,5,有,無,20000000,62508,0,0334
房地(土地+建物),南新路271~300號,1091024,土地3建物1車位0,全,四層,透天厝,7,319.96,3,3,4,有,無,21000000,65633,0,0334
土地,大崗段31~60地號,1061228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3190000,24167,0,0336
土地,大崗段31~60地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3720000,28182,0,0336
房地(土地+建物),南投縣南投市嘉和一路330巷1~30號,1070826,土地2建物1車位0,全,四層,透天厝,3,248.05,5,2,5,有,無,11780000,47490,0,0337
房地(土地+建物),嘉和一路330巷1~30號,1091026,土地3建物1車位0,全,四層,透天厝,3,248.05,5,3,5,有,無,13000000,52409,0,0337
房地(土地+建物),南陽路331~360號,1091027,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),26,107.75,3,2,2,有,有,2560000,23759,0,0338
房地(土地+建物),南陽路331~360號,1091227,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),26,107.75,3,2,2,有,有,3580000,33225,0,0338
土地,新豐段601~630地號,1070320,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4900000,19635,0,0339
土地,新豐段571~600地號,1090920,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,26047,0,0339
土地,南松嶺段871~900地號,1060809,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10583500,2065,0,0340
土地,南松嶺段871~900地號,1061209,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000000,2922,0,0340
土地,南松嶺段901~930地號,1091109,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2710000,2949,0,0340
土地,南松嶺段901~930地號,1091109,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2710000,2949,0,0340
土地,南松嶺段901~930地號,1091209,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,674942,2181,0,0340
土地,南松嶺段901~930地號,1091209,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,782607,2529,0,0340
土地,南松嶺段901~930地號,1091209,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,782607,2529,0,0340
土地,南松嶺段901~930地號,1091209,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1490607,4816,0,0340
土地,首區段31~60地號,1041126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12762710,89582,0,0342
土地,首區段31~60地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12760000,89563,0,0342
土地,南光段511~540地號,1020505,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8820000,36296,0,0343
土地,南光段511~540地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5850000,48347,0,0343
土地,北山坑段151~180地號,820223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,9901,0,0344
土地,北山坑段151~180地號,750623,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,180000,280,0,0344
土地,永樂段721~750地號,1090706,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,204,0,0345
土地,永樂段721~750地號,1091006,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,454,0,0345
土地,牛運堀段61~90地號,1030514,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,10650,0,0346
土地,牛運堀段61~90地號,1080414,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,234363,5301,0,0346
土地,牛運堀段61~90地號,1091114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,11980,0,0346
房地(土地+建物),南投縣埔里鎮榮光路31~60號,1030120,土地4建物1車位0,一層，騎樓,一層,農舍,25,195.93,0,0,0,無,無,50000000,,0,0347
房地(土地+建物),榮光路31~60號,1090420,土地4建物1車位0,全,一層,透天厝,25,195.93,2,2,2,有,無,56500000,288368,0,0347
土地,司馬按段91~120地號,1021211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,7295,0,0349
土地,司馬按段91~120地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,13678,0,0349
土地,青宅段181~210地號,1040509,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,201006,4100,0,0350
土地,青宅段181~210地號,1060809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,5099,0,0350
土地,青宅段181~210地號,1080909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4374850,17847,0,0350
土地,青宅段181~210地號,1090809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5783700,23594,0,0350
土地,碧峰段1501~1530地號,1050518,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,802400,12099,0,0351
土地,碧峰段1501~1530地號,1050518,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,668650,12098,0,0351
土地,碧峰段1501~1530地號,1050518,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,802320,12098,0,0351
土地,碧峰段1501~1530地號,1050518,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,802400,12099,0,0351
土地,碧峰段1501~1530地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11820000,45386,0,0351
土地,名松段841~870地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4088800,4482,0,0352
