編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPVNMLOKRHPFFBG86DA,金六結段金結小段,16.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLOKRHPFFBG86DA,金六結段金結小段,88.70,都市：其他:住宅區,1,1,全筆移轉
RPOOMLNKRHPFFBG78DA,吉祥一段,68.35,都市：其他:農業區,1,1,全筆移轉
RPOOMLNKRHPFFBG78DA,吉祥一段,13.23,都市：其他:農業區,1,1,全筆移轉
RPOOMLNKRHPFFBG78DA,吉祥一段,8.50,都市：其他:農業區,18,1,持分移轉
RPPOMLNKRHPFFBG88DA,吉祥一段,68.35,都市：其他:農業區,1,1,全筆移轉
RPPOMLNKRHPFFBG88DA,吉祥一段,13.23,都市：其他:農業區,1,1,全筆移轉
RPPOMLNKRHPFFBG88DA,吉祥一段,8.50,都市：其他:農業區,18,1,持分移轉
RPUNMLRKRHPFFAG96DA,大進段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLPKRHPFFBG76DA,大福一段,102.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLOKRHPFFBG88DA,吉祥一段,70.67,都市：其他:農業區,1,1,全筆移轉
RPPNMLOKRHPFFBG88DA,吉祥一段,13.68,都市：其他:農業區,1,1,全筆移轉
RPPNMLOKRHPFFBG88DA,吉祥一段,8.50,都市：其他:農業區,18,1,持分移轉
RPROMLNKRHPFFBG09DA,吉祥一段,63.98,都市：其他:農業區,1,1,全筆移轉
RPROMLNKRHPFFBG09DA,吉祥一段,20.56,都市：其他:農業區,1,1,全筆移轉
RPROMLNKRHPFFBG09DA,吉祥一段,8.50,都市：其他:農業區,18,1,持分移轉
RPPNMLQKRHPFFAG98DA,東安段,4.63,都市：其他:住宅區,10000,21,持分移轉
RPOOMLPKRHPFFBG98DA,金六結段七結小段,55.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLPKRHPFFBG98DA,金六結段七結小段,13.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,325.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOLQHPFFAG98DA,仁愛一段,79.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLLJRHPFFAG98DA,柯林三段,1117.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLOKRHPFFAG98DA,公正段,66.48,都市：其他:住宅區,100000,2043,持分移轉
RPSNMLNJRHPFFAG88DA,蘇港段,64.98,都市：其他:商業區,2,1,持分移轉
RPRNMLOJRHPFFAG88DA,新隘段,367.00,都市：其他:住宅區,1,1,全筆移轉
RPROMLPKRHPFFAG56DA,錦草段,21.62,非都市：特定農業區 ; 非都市編定：農牧用地,13,1,持分移轉
RPROMLPKRHPFFAG56DA,錦草段,35.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPROMLPKRHPFFAG56DA,錦草段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLPKRHPFFAG56DA,水源段,985.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLPKRHPFFAG56DA,水源段,324.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,5,持分移轉
RPSNMLPKRHPFFAG56DA,水源段,427.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLPKRHPFFAG66DA,學進段,226.53,都市：其他:住宅區,1,1,全筆移轉
RPPOMLOKRHPFFAG88DA,香城段,119.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLOKRHPFFAG88DA,香城段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTOMLQKRHPFFAG86DA,維揚段,26.62,都市：其他:住宅區,10000,213,持分移轉
RPUNMLQKRHPFFAG86DA,國民一段,1050.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLPKRHPFFBG07DA,朝陽段,29.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,16740,294,持分移轉
RPUOMLQKRHPFFAG96DA,鹿安一段,29.48,非都市：特定農業區 ; 非都市編定：農牧用地,28,1,持分移轉
RPUOMLQKRHPFFAG96DA,鹿安一段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉
RPUOMLQKRHPFFAG96DA,鹿安一段,49.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUOMLQKRHPFFAG96DA,鹿安一段,13.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLQKRHPFFAG07DA,家福段,127.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQOMLNKRHPFFBG98DA,吉祥一段,61.74,都市：其他:農業區,1,1,全筆移轉
RPQOMLNKRHPFFBG98DA,吉祥一段,19.85,都市：其他:農業區,1,1,全筆移轉
RPQOMLNKRHPFFBG98DA,吉祥一段,8.50,都市：其他:農業區,18,1,持分移轉
RPROMLQKRHPFFBG76DA,公園段,23.45,都市：其他:第三種住宅區。,100000,212,持分移轉
RPXOMLRKRHPFFBG47DA,美城段,521.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQQMLQKRHPFFBG86DA,吉祥一段,371.41,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉
RPQQMLQKRHPFFBG86DA,吉祥一段,412.47,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉
RPSOMLQKRHPFFBG86DA,公園段,23.78,都市：其他:第三種住宅區。,100000,215,持分移轉
RPUNMLRKRHPFFBG07DA,阿蘭城段,303.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLQKRHPFFBG56DA,公園段,38.16,都市：其他:第三種住宅區。,100000,345,持分移轉
RPVNMLRKRHPFFBG17DA,金六結段金結小段,38.50,都市：其他:住宅區,20,1,持分移轉
RPOOMLRKRHPFFBG56DA,協天段,19.15,都市：其他:住宅區,786,26,持分移轉
RPOOMLRKRHPFFBG56DA,協天段,.20,都市：其他:道路用地,786,26,持分移轉
RPXNMLRKRHPFFBG37DA,烏石港段,24.12,都市：其他:住宅區,100000,291,持分移轉
RPROMLRKRHPFFBG86DA,茭白段,126.43,都市：其他:農業區,5,1,持分移轉
RPROMLRKRHPFFBG86DA,茭白段,847.00,都市：其他:農業區,1,1,全筆移轉
RPQOMLRKRHPFFBG76DA,玉光一段,86.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQOMLRKRHPFFBG76DA,玉光一段,31.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,37120,962,持分移轉
RPPNMLSKRHPFFBG66DA,進士一段,21.99,都市：其他:農業區,10,1,持分移轉
RPPNMLSKRHPFFBG66DA,進士一段,5.61,都市：其他:農業區,24,1,持分移轉
RPPNMLSKRHPFFBG66DA,進士一段,49.99,都市：其他:農業區,1,1,全筆移轉
RPPNMLSKRHPFFBG66DA,進士一段,132.90,都市：其他:農業區,1,1,全筆移轉
RPPNMLSKRHPFFBG66DA,進士一段,.59,都市：其他:農業區,23,1,持分移轉
RPSOMLRKRHPFFBG96DA,振興段,12.47,都市：其他:農業區,19,1,持分移轉
RPSOMLRKRHPFFBG96DA,振興段,117.00,都市：其他:農業區,1,1,全筆移轉
RPSOMLRKRHPFFBG96DA,振興段,13.00,都市：其他:農業區,1,1,全筆移轉
RPSOMLRKRHPFFBG96DA,振興段,.29,非都市： ; 非都市編定：,19,1,持分移轉
RPOOMLKKRHPFFAG48EA,新協和段,1266.90,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉
RPQNMLRKRHPFFAG66EA,大元段,420.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLOKQHPFFBG56DA,烏石港段,19.64,都市：其他:住宅區,100000,237,持分移轉
RPPNMLRKRHPFFAG56EA,萬貴段,160.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLRKRHPFFAG56EA,萬貴段,1.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPPNMLRKRHPFFAG56EA,萬貴段,28.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLRKRHPFFAG76EA,寒溪段,96.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLRKRHPFFAG27EA,碼崙段,1470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKRHPFFBG96EA,巽門一段,.47,都市：其他:道路用地,15,1,持分移轉
RPRNMLSKRHPFFBG96EA,巽門一段,1.44,都市：其他:道路用地,15,1,持分移轉
RPRNMLSKRHPFFBG96EA,巽門一段,5.77,都市：其他:道路用地,15,1,持分移轉
RPRNMLSKRHPFFBG96EA,巽門一段,2.27,都市：其他:道路用地,15,1,持分移轉
RPVOMLRKRHPFFBG37EA,新公園段,444.17,都市：其他:第二種住宅區,1,1,全筆移轉
RPSOMLQKRHPFFBG96EA,二結新段,1081.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,2500,1073,持分移轉
RPPNMLRKRHPFFBG66EA,新三泰段,900.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKRHPFFBG66EA,新三泰段,1684.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLLRHPFFBG96EA,協民段,3643.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLRKRHPFFAG96EA,富農段,376.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFAG86EA,富農段,323.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLRKRHPFFAG96EA,富農段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFAG86EA,富農段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLLLRHPFFAG56EA,七星段,93.80,非都市：山坡地保育區 ; 非都市編定：暫未編定,4,1,持分移轉
RPPNMLSKRHPFFBG76EA,健康段,60.35,都市：其他:商業區,10000,220,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,40.45,都市：其他:住宅區,1,1,全筆移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,26.54,都市：其他:道路用地,1,1,全筆移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,26.15,都市：其他:道路用地,1,1,全筆移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,5.73,都市：其他:住宅區,3,1,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,2.49,都市：其他:道路用地,3,1,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,2.21,都市：其他:道路用地,3,1,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林二段,.28,都市：其他:道路用地,3,1,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林三段,104.01,都市：其他:住宅區,1,1,全筆移轉
RPUPMLQKRHPFFBG27EA,拔雅林三段,23.95,都市：其他:住宅區,1,1,全筆移轉
RPUPMLQKRHPFFBG27EA,拔雅林三段,2.78,都市：其他:住宅區,3,1,持分移轉
RPUPMLQKRHPFFBG27EA,拔雅林三段,9.05,都市：其他:住宅區,3,1,持分移轉
RPVNMLLLRHPFFAG66EA,七星段,93.80,非都市：山坡地保育區 ; 非都市編定：暫未編定,8,2,持分移轉
RPQNMLSKRHPFFBG86EA,宜商段,1.75,都市：其他:住宅區,30,1,持分移轉
RPQNMLSKRHPFFBG86EA,宜商段,1.75,都市：其他:住宅區,30,1,持分移轉
RPQNMLSKRHPFFBG86EA,宜商段,83.82,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSKRHPFFBG86EA,宜商段,22.80,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSKRHPFFBG86EA,宜商段,2.26,都市：其他:住宅區,30,1,持分移轉
RPQNMLSKRHPFFBG86EA,宜商段,1.62,都市：其他:住宅區,30,1,持分移轉
RPXNMLSKRHPFFAG47EA,龍德段,90.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPNMLLLRHPFFAG68EA,廣興一段,716.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLRKRHPFFBG86DA,玉泉段,1158.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLSKRHPFFBG37DA,坤門五段,95.65,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKLRHPFFBG58DA,金六結段六結小段,52.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRKRHPFFBG27DA,金六結三段,7.91,都市：其他:住宅區,10000,83,持分移轉
RPWNMLRKRHPFFBG27DA,金六結三段,.04,都市：其他:住宅區,10000,83,持分移轉
RPPOMLRKRHPFFBG66DA,大里段,155.84,都市：其他:住宅區,1,1,全筆移轉
RPUOMLSKRHPFFBG27DA,新三泰段,56.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLSKRHPFFBG27DA,新三泰段,1.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,432,持分移轉
RPUOMLSKRHPFFBG27DA,新三泰段,23.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLSKRHPFFBG27DA,新三泰段,3.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,432,持分移轉
RPRNMLLLRHPFFBG88DA,三民段,955.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLLRHPFFBG88DA,三民段,810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
SPRNMLLLRHPFFBG98DA,三民段,940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
SPRNMLLLRHPFFBG98DA,三民段,878.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSPMLRKRHPFFBG07DA,五峰段,20.03,都市：其他:住宅區,10000,71,持分移轉
RPTPMLRKRHPFFBG17DA,新二圍段,126.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLQKRHPFFAG76DA,尚義段,1031.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLSKRHPFFBG96DA,公園段,27.16,都市：其他:健康休閒專用區一,10000,129,持分移轉
RPQNMLRKRHPFFBG66DA,五峰段,14.51,都市：其他:住宅區,100000,433,持分移轉
RPPNMLTKRHPFFAG66DA,健富段,1104.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLRKRHPFFBG76DA,五峰段,30.16,都市：其他:住宅區,100000,900,持分移轉
RPTNMLQKRHPFFBG86DA,新三泰段,75.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLQKRHPFFBG86DA,新三泰段,4.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLRKRHPFFBG96DA,五美段,148.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉
RPTNMLRKRHPFFBG96DA,五美段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPTNMLRKRHPFFBG96DA,五美段,113.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLRKRHPFFBG96DA,五美段,28.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLRKRHPFFBG86DA,五峰段,23.82,都市：其他:住宅區,100000,711,持分移轉
RPQNMLOKRHPFFBG98DA,新三泰段,67.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLOKRHPFFBG98DA,新三泰段,16.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLSKRHPFFAG66DA,文化段,41.49,都市：其他:住宅區,100000,1971,持分移轉
RPQNMLSKRHPFFAG66DA,文化段,.44,都市：其他:住宅區,100000,1971,持分移轉
RPPNMLKLRHPFFAG48DA,新隘段,38.20,都市：其他:道路用地,1,1,全筆移轉
RPWNMLLKRHPFFAG56DA,東安段,17.42,都市：其他:住宅區,10000,75,持分移轉
RPPOMLKKRHPFFAG48DA,國姓段,126.32,都市：其他:住宅區,1,1,全筆移轉
RPWNMLSJRHPFFAG17DA,永愛段,90.19,都市：其他:住宅區,10000,461,持分移轉
RPTPMLOLQHPFFAG76DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPTPMLOLQHPFFAG76DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPTPMLOLQHPFFAG76DA,大吉一段,43.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1286,持分移轉
RPTPMLOLQHPFFAG76DA,大吉一段,7.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1286,持分移轉
RPTPMLOLQHPFFAG76DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉
RPVPMLOLQHPFFAG96DA,大吉一段,27.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,947,持分移轉
RPVPMLOLQHPFFAG96DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPVPMLOLQHPFFAG96DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPVPMLOLQHPFFAG96DA,大吉一段,3.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,947,持分移轉
RPVPMLOLQHPFFAG96DA,大吉一段,23.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2401,持分移轉
RPRNMLLLRHPFFAG78DA,義成五段,289.18,都市：其他:農業區,10000,1503,持分移轉
RPRNMLLLRHPFFAG78DA,義成五段,289.18,都市：其他:農業區,10000,1503,持分移轉
RPQNMLKLRHPFFAG58DA,二萬五段,5.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPQNMLKLRHPFFAG58DA,二萬五段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLKLRHPFFAG58DA,二萬五段,2.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPQNMLKLRHPFFAG58DA,二萬五段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLSJRHPFFAG56DA,永愛段,92.92,都市：其他:住宅區,10000,475,持分移轉
RPQNMLLLRHPFFAG68DA,柯林一段,4.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉
RPQNMLLLRHPFFAG68DA,柯林一段,63.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLLLRHPFFAG68DA,柯林一段,5.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLLLRHPFFAG68DA,柯林一段,.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉
RPQNMLLLRHPFFAG68DA,柯林一段,1.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLLLRHPFFAG68DA,柯林一段,12.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLMKQHPFFAG88DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPSOMLMKQHPFFAG88DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPSOMLMKQHPFFAG88DA,大吉一段,41.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1235,持分移轉
RPSOMLMKQHPFFAG88DA,大吉一段,7.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1235,持分移轉
RPSOMLMKQHPFFAG88DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉
RPSNMLSKRHPFFAG86DA,文化段,48.58,都市：其他:住宅區,100000,2308,持分移轉
RPSNMLSKRHPFFAG86DA,文化段,.51,都市：其他:住宅區,100000,2308,持分移轉
RPRNMLSKRHPFFAG76DA,文化段,41.49,都市：其他:住宅區,100000,1971,持分移轉
RPRNMLSKRHPFFAG76DA,文化段,.44,都市：其他:住宅區,100000,1971,持分移轉
RPSOMLSKRHPFFAG96DA,季新段,2954.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSKRHPFFAG96DA,大隱三段,25.96,非都市：特定農業區 ; 非都市編定：交通用地,1000,123,持分移轉
RPTNMLSKRHPFFAG96DA,大隱三段,90.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUPMLQKRHPFFBG17DA,隘界三段,1621.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKRHPFFAG17DA,中福段,91.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLSKRHPFFAG07DA,大吉二段,34.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,166,持分移轉
RPWNMLSKRHPFFAG27DA,寶員段,97.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLSKRHPFFBG07DA,深惠段,92.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLPKRHPFFBG66DA,公園段,12.24,都市：其他:健康休閒專用區四,100000,2269,持分移轉
RPPOMLSKRHPFFAG66DA,尾塹二段,1680.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLRKRHPFFBG37DA,北津段,4.05,都市：其他:農業區,1,1,全筆移轉
