交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),永華八街1~30號,1090903,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),13,73.15,2,2,1,有,有,3960000,54135,0,0311
土地,國安段571~600地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,940000,20259,0,0312
土地,國安段571~600地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,747000,15125,0,0312
土地,國安段571~600地號,1091018,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,244300,21097,0,0312
土地,德高段1381~1410地號,1081212,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7293742,11400,0,0313
土地,德高段1321~1350地號,1090812,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2078304,12136,0,0313
房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,1070305,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,182.09,2,1,2,有,有,5519700,31942,630000,0314
房地(土地+建物)+車位,崇賢三路1~30號,1090805,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,182.09,3,2,2,有,有,11800000,64803,0,0314
土地,果毅後段3961~3990地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2286900,6353,0,0315
土地,果毅後段3961~3990地號,1100221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1143450,6353,0,0315
房地(土地+建物),南紙里太子路139巷91~120號,1090917,土地2建物1車位0,全,二層,透天厝,40,48.48,3,2,2,有,無,1000000,20627,0,0316
房地(土地+建物),南紙里太子路139巷91~120號,1091217,土地2建物1車位0,全,二層,透天厝,40,48.48,4,2,2,有,無,1100000,22690,0,0316
房地(土地+建物),南紙里太子路139巷91~120號,1091217,土地2建物1車位0,全,二層,透天厝,40,48.48,4,2,2,有,無,2100000,43317,0,0316
土地,孫厝寮段孫厝寮小段331~360地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30200,4200,0,0317
土地,孫厝寮段孫厝寮小段331~360地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10067,4195,0,0317
土地,孫厝寮段孫厝寮小段331~360地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10067,4195,0,0317
土地,孫厝寮段孫厝寮小段331~360地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10067,4195,0,0317
土地,安定段1411~1440地號,1090802,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52060000,27825,0,0318
土地,安定段1411~1440地號,1090902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27160000,14516,0,0318
房地(土地+建物),臺南市永康區永勝街308巷2弄1~30號,1061216,土地1建物1車位0,全,四層,透天厝,2,201.19,5,2,4,有,無,11700000,58154,0,0319
房地(土地+建物),永勝街308巷2弄1~30號,1090816,土地1建物1車位0,全,四層,透天厝,2,201.19,5,2,4,有,無,14000000,69586,0,0319
土地,三民段1171~1200地號,1041227,土地40建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2873943,16108,0,0320
土地,三民段1231~1260地號,1050227,土地40建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2873943,16108,0,0320
土地,三民段1261~1290地號,1050327,土地40建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2873943,16108,0,0320
土地,三民段1171~1200地號,1080527,土地40建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3714066,52040,0,0320
土地,三民段1231~1260地號,1090627,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5447400,21174,0,0320
土地,三民段1231~1260地號,1090827,土地24建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5720400,18148,0,0320
房地(土地+建物),臺南市永康區復國一路475巷60弄1~30號,1081219,土地4建物1車位0,全,四層,透天厝,-1,160.85,4,2,3,有,無,6200000,38545,0,0321
房地(土地+建物),復國一路475巷60弄1~30號,1090819,土地4建物1車位0,全,四層,透天厝,-1,160.85,4,2,3,有,無,8700000,54088,0,0321
建物,臺南市永康區五王里新興街61~90號,1080426,土地0建物1車位0,三層,八層,套房(1房1廳1衛),29,40.29,0,0,0,無,有,1200000,29784,0,0322
建物,五王里新興街61~90號,1090826,土地0建物1車位0,三層,八層,華廈(10層含以下有電梯),29,40.29,1,1,1,有,有,1800000,44676,0,0322
土地,媽祖廟段361~390地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118200,18185,0,0323
土地,媽祖廟段361~390地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,308400,18141,0,0323
土地,媽祖廟段361~390地號,1090916,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,445000,1980,0,0323
土地,竹篙厝段2101~2130地號,1020912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3536261,26390,0,0325
土地,竹篙厝段2101~2130地號,1090912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,38806,0,0325
房地(土地+建物)+車位,臺南市南區水交社路1~30號,1061201,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),-1,117.67,2,1,1,有,有,7150000,60763,0,0326
房地(土地+建物)+車位,水交社路1~30號,1090901,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),-1,117.67,2,2,1,有,有,6900000,58639,0,0326
土地,國聖段451~480地號,1020603,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,180000,6433,0,0327
土地,國聖段451~480地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,408464,7301,0,0327
房地(土地+建物),臺南市安南區安和路一段496巷23弄1~30號,1080810,土地1建物1車位0,全,二層,透天厝,44,84.46,4,2,2,有,無,3600000,42624,0,0328
房地(土地+建物),臺南市安南區安和路一段496巷23弄1~30號,1090110,土地1建物1車位0,全,二層,透天厝,44,84.46,4,2,2,有,無,4300000,50912,0,0328
房地(土地+建物),安和路一段496巷23弄1~30號,1090810,土地1建物1車位0,全,二層,透天厝,44,84.46,4,2,2,有,無,4900000,58016,0,0328
房地(土地+建物),臺南市永康區復華三街61~90號,1090320,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),25,99.08,3,2,2,有,有,3050000,30783,0,0329
房地(土地+建物),復華三街61~90號,1090820,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),25,99.08,3,2,2,有,有,4810000,48547,0,0329
房地(土地+建物),臺南市永康區國華街102巷61~90號,1090430,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),26,109.98,3,2,2,有,有,3500000,31824,0,0330
房地(土地+建物),國華街102巷61~90號,1090830,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),26,109.98,3,2,2,有,有,4800000,43644,0,0330
房地(土地+建物),臺南市永康區鹽行路69巷1~30號,1090228,土地2建物1車位0,全,四層,透天厝,7,230.42,11,0,11,有,無,15150000,65750,0,0331
房地(土地+建物),鹽行路69巷1~30號,1090828,土地2建物1車位0,全,四層,透天厝,7,230.42,11,0,11,有,無,15300000,66400,0,0331
土地,保甲段1~30地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,258921,5500,0,0332
土地,保甲段1~30地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,99657,5500,0,0332
土地,保甲段1~30地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,99657,5500,0,0332
土地,保甲段1~30地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,637988,5500,0,0332
土地,保甲段1~30地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300832,5500,0,0332
土地,保甲段1~30地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1421319,5300,0,0336
土地,保甲段1~30地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,710659,5300,0,0336
土地,保甲段31~60地號,1090915,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,803540,5300,0,0338
土地,保甲段31~60地號,1090915,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4511944,5300,0,0338
土地,保甲段31~60地號,1090915,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,803540,5300,0,0338
土地,保甲段31~60地號,1090915,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,803540,5300,0,0338
土地,保甲段61~90地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1908124,5300,0,0342
土地,保甲段61~90地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1908124,5300,0,0342
土地,保甲段61~90地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1908124,5300,0,0342
土地,保甲段61~90地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,255488,5299,0,0345
土地,保甲段61~90地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1873575,5300,0,0345
土地,保甲段211~240地號,1090915,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9013619,5300,0,0347
土地,保甲段211~240地號,1090915,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9013619,5300,0,0347
土地,保甲段211~240地號,1090915,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9013619,5300,0,0347
土地,保甲段211~240地號,1090915,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9013619,5300,0,0347
土地,崎頂段451~480地號,1061218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,250,0,0351
土地,崎頂段451~480地號,1070118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,300,0,0351
土地,崎頂段451~480地號,1090718,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,330,0,0351
土地,崎頂段451~480地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,330,0,0351
土地,崎頂段451~480地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66000,330,0,0351
房地(土地+建物)+車位,臺南市仁德區仁義路21巷1~30號,1071108,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),0,140.31,3,2,2,有,無,5250000,37417,0,0353
房地(土地+建物),仁義路21巷1~30號,1090508,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),0,140.31,3,2,2,有,無,5500000,39199,0,0353
土地,崙尾段481~510地號,1090705,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6658555,34026,0,0354
土地,崙尾段481~510地號,1090705,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4141445,34027,0,0354
房地(土地+建物),臺南市新化區拔林211~240號,1080522,土地1建物1車位0,全,二層,透天厝,38,107.59,6,3,2,有,無,2900000,26954,0,0357
房地(土地+建物),拔林211~240號,1090822,土地1建物1車位0,全,二層,透天厝,38,107.59,4,2,4,有,無,7100000,65991,0,0357
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,870,302,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,570,297,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,870,302,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210,0,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,430,299,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,325,301,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,723,301,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,345,300,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1740,302,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280,0,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,346,301,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210,0,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1153,300,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280,0,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280,0,0,0358
土地,成功段631~660地號,1090730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,870,302,0,0358
土地,成功段631~660地號,1090630,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,796,302,0,0358
房地(土地+建物),臺南市佳里區文化西路451~480號,1070213,土地3建物1車位0,全,四層,透天厝,3,236.57,4,2,5,有,無,6800000,28744,0,0359
房地(土地+建物),文化西路451~480號,1090913,土地3建物1車位0,全,四層,透天厝,3,236.57,4,2,5,有,無,8250000,34873,0,0359
土地,州海段781~810地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3370000,30249,0,0360
土地,州海段781~810地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,30518,0,0360
土地,中興段751~780地號,1090907,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21859200,27218,0,0361
土地,中興段751~780地號,1100107,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14905800,27221,0,0361
土地,糞箕湖段糞箕湖小段331~360地號,1080716,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4968800,320,0,0362
土地,糞箕湖段糞箕湖小段331~360地號,1090916,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25138960,1631,0,0362
土地,吉貝耍段1111~1140地號,1081108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,1040,0,0363
土地,吉貝耍段1111~1140地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,1430,0,0363
房地(土地+建物)+車位,臺南市南區萬年五街331~360號,1061222,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),-1,182.73000000000002,4,2,2,有,有,7300000,39950,0,0370
房地(土地+建物)+車位,萬年五街331~360號,1090722,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),-1,182.73000000000002,4,2,2,有,有,8180000,44766,0,0370
房地(土地+建物),臺南市東區衛國街106巷17弄31~60號,1070127,土地1建物1車位0,全,二層,透天厝,47,73.91,4,2,2,有,無,5200000,70356,0,0371
房地(土地+建物),衛國街106巷17弄31~60號,1090827,土地2建物1車位0,全,二層,透天厝,47,73.91,4,2,2,有,無,6100000,82533,0,0371
房地(土地+建物),體育路43巷31~60號,1090828,土地3建物1車位0,四層，電梯樓梯間,五層,公寓(5樓含以下無電梯),-1,102.15,3,2,2,有,無,3080000,30152,0,0372
房地(土地+建物),體育路43巷31~60號,1091128,土地3建物1車位0,四層，電梯樓梯間,五層,公寓(5樓含以下無電梯),-1,102.15,3,2,2,有,無,3780000,37004,0,0372
土地,媽宮段181~210地號,1090617,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,2026,0,0373
土地,媽宮段181~210地號,1090917,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,2026,0,0373
房地(土地+建物)+車位,臺南市中西區中華西路二段511~540號,1020804,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),-1,105.92,2,2,1,有,有,4070000,38425,0,0374
房地(土地+建物)+車位,中華西路二段511~540號,1090804,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),-1,105.92,2,2,1,有,有,7200000,67976,0,0374
房地(土地+建物),臺南市北區開元路511~540號,1041210,土地3建物1車位0,九層,二十四層,住宅大樓(11層含以上有電梯),5,103.36999999999999,2,2,1,有,有,4550000,44017,0,0375
房地(土地+建物),開元路511~540號,1090810,土地3建物1車位0,九層,二十四層,住宅大樓(11層含以上有電梯),5,103.36999999999999,2,1,1,有,有,5250000,50788,0,0375
房地(土地+建物),臺南市北區勝利路451~480號,1030531,土地1建物1車位0,全,四層,透天厝,45,278.4,5,3,4,有,無,18000000,64655,0,0376
房地(土地+建物),勝利路451~480號,1090831,土地1建物1車位0,全,四層,透天厝,45,278.4,4,5,4,有,無,22000000,79023,0,0376
房地(土地+建物)+車位,臺南市北區北成路80巷22弄1~30號,1040822,土地1建物1車位1,三層，夾層,九層,華廈(10層含以下有電梯),-1,137.71,4,2,2,有,有,5400000,39213,0,0377
房地(土地+建物)+車位,北成路80巷22弄1~30號,1090822,土地1建物1車位1,三層，夾層,九層,華廈(10層含以下有電梯),-1,137.71,4,2,2,有,有,6460000,46910,1200000,0377
房地(土地+建物),臺南市北區開元路511~540號,1041227,土地3建物1車位0,四層,二十四層,住宅大樓(11層含以上有電梯),5,123.45000000000002,3,2,1,有,有,5280000,42770,0,0378
房地(土地+建物),開元路511~540號,1090827,土地3建物1車位0,四層,二十四層,住宅大樓(11層含以上有電梯),5,123.45000000000002,3,2,2,有,有,6550000,53058,0,0378
房地(土地+建物)+車位,臺南市中西區頂美三街151~180號,1021230,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),4,185.18,3,2,2,有,有,10100000,54542,0,0379
房地(土地+建物)+車位,頂美三街151~180號,1090730,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),4,185.18,3,2,2,有,有,13600000,73442,0,0379
房地(土地+建物),臺南市安平區國平路571~600號,1031130,土地1建物2車位0,九層,十四層,住宅大樓(11層含以上有電梯),14,113.63999999999999,2,2,1,有,有,4750000,41799,0,0380
房地(土地+建物)+車位,國平路571~600號,1090830,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),14,113.63999999999999,2,2,1,有,有,5550000,48838,1000000,0380
房地(土地+建物),臺南市北區公園南路361~390號,1040111,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),13,45.14,0,0,0,無,有,2980000,66017,0,0381
房地(土地+建物),公園南路361~390號,1090911,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),13,45.14,1,1,1,有,有,3100000,68675,0,0381
房地(土地+建物),臺南市中西區府前二街61~90號,1050720,土地1建物1車位0,三層,六層,套房(1房1廳1衛),30,24.63,1,1,1,有,有,500000,20300,0,0382
房地(土地+建物),府前二街61~90號,1090820,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),30,24.63,1,0,1,有,有,1200000,48721,0,0382
房地(土地+建物),育平七街80巷1~30號,1090827,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),27,81.49,3,1,1,有,有,2850000,34974,0,0383
房地(土地+建物),育平七街80巷1~30號,1091027,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),27,81.49,3,2,2,有,有,2900000,35587,0,0383
房地(土地+建物),臺南市東區長榮路二段32巷151~180號,1090521,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),37,53.09,1,1,1,有,無,1500000,28254,0,0385
