編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLNLIIPFFCP56EA,26,138.91,住家用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層
RPRNMLQLIIPFFAP86EA,23,57.87,住家用,鋼筋混凝土造,86年5月15日,十六層,三層
RPRNMLQLIIPFFAP86EA,23,57.87,住家用,鋼筋混凝土造,86年5月15日,十六層,三層
RPRNMLQLIIPFFAP86EA,23,9.26,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLQLIIPFFAP86EA,23,9.26,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLQLIIPFFAP86EA,23,9.18,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLQLIIPFFAP86EA,23,9.18,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLRLIIPFFBP96EA,,.13,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPQNMLRLIIPFFBP96EA,,120.16,見其他登記事項,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPVNMLQLIIPFFAP27EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPVNMLQLIIPFFAP27EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層
RPWNMLQLIIPFFAP37EA,7,.43,住家用,鋼筋混凝土造,102年12月12日,二層,
RPWNMLQLIIPFFAP37EA,7,.43,住家用,鋼筋混凝土造,102年12月12日,二層,
RPWNMLQLIIPFFAP37EA,6,153.78,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層
RPWNMLQLIIPFFAP37EA,6,153.78,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層
RPPOMLRLIIPFFAP86EA,44,54.53,住家用,見其他登記事項,65年10月15日,一層,一層
RPPNMLNLIIPFFDP56DA,14,102.99,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,三層
RPPNMLNLIIPFFDP56DA,14,40.17,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPVNMLRLIIPFFAP27DA,24,8.13,共有部份,鋼筋混凝土造,85年7月20日,九層,
RPVNMLRLIIPFFAP27DA,24,24.52,共有部份,鋼筋混凝土造,85年7月20日,九層,
RPVNMLRLIIPFFAP27DA,24,156.39,住家用,鋼筋混凝土造,85年7月20日,九層,九層 夾層
RPWNMLRLIIPFFAP37DA,28,122.75,住家用,鋼筋混凝土造,81年4月5日,五層,五層
RPWNMLRLIIPFFAP37DA,28,37.70,共有部份,鋼筋混凝土造,81年4月5日,五層,
RPWNMLRLIIPFFAP37DA,28,11.36,共有部份,鋼筋混凝土造,81年4月5日,五層,
RPPNMLPKIIPFFAP98DA,36,78.44,住家用,見其他登記事項,73年6月1日,一層,一層
RPTNMLLLIIPFFAP09DA,27,190.36,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 電梯樓梯間
RPRNMLPLIIPFFBP76DA,,230.61,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLIIPFFBP86DA,,230.61,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLIIPFFBP66DA,,246.12,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLIIPFFBP17DA,39,114.54,住家用,加強磚造,70年11月22日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPLIIPFFBP96DA,,207.53,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLIIPFFBP07DA,,230.61,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLIIPFFBP76DA,,.13,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPQNMLQLIIPFFBP76DA,,130.71,見其他登記事項,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPRNMLQLIIPFFBP86DA,,.13,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPRNMLQLIIPFFBP86DA,,110.04,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPSNMLNLIIPFFBP66DA,,.13,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPSNMLNLIIPFFBP66DA,,120.32,見其他登記事項,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPRNMLPLIIPFFAP66DA,4,104.25,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,二層
RPRNMLPLIIPFFAP66DA,4,49.12,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPRNMLQJIIPFFAP56DA,30,142.48,住家用,加強磚造,79年6月1日,二層,一層 二層 電梯樓梯間 夾層
RPRNMLNLIIPFFBP56DA,,.06,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPRNMLNLIIPFFBP56DA,,.06,共同部份,鋼筋混凝土造,109年4月15日,一層,
RPRNMLNLIIPFFBP56DA,,60.16,見其他登記事項,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPRNMLNLIIPFFBP56DA,,60.16,見其他登記事項,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層
RPSNMLPLIIPFFAP76DA,4,75.74,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPSNMLPLIIPFFAP76DA,4,35.69,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPSOMLQLIIPFFAP96DA,4,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,二層
RPSOMLQLIIPFFAP96DA,4,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPRNMLQLIIPFFDP07DA,,142.45,見其他登記事項,鋼筋混凝土造,109年5月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLIIPFFDP17DA,6,118.70,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPUNMLQLIIPFFCP27DA,2,140.72,住家用,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層
RPSNMLQLIIPFFDP17DA,6,118.70,住家用,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層
RPQNMLRLIIPFFDP07DA,40,55.82,住家用,加強磚造,69年5月28日,二層,一層 二層 騎樓
RPQNMLRLIIPFFDP07DA,40,55.82,住家用,加強磚造,69年5月28日,二層,一層 二層 騎樓
RPXNMLQLIIPFFEP77DA,36,72.94,住家用,鋼筋混凝土造,74年3月30日,二層,一層 二層
RPRNMLRLIIPFFBP07EA,27,87.89,住家用,鋼筋混凝土造,82年5月30日,六層,五層
RPRNMLRLIIPFFBP07EA,27,12.45,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPRNMLRLIIPFFBP07EA,27,30.98,共有部份,鋼筋混凝土造,82年5月30日,六層,
RPSNMLLLIIPFFFP86DA,5,196.52,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層
RPQNMLNLIIPFFAP09EA,1,943.25,危險物品倉庫,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,943.25,危險物品倉庫,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,6519.48,ＡＳＲＳ自動倉儲、廠房附屬辦公室、機房、倉庫、樓梯間,ＲＣ造、鋼骨造,108年4月15日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNLIIPFFAP09EA,1,199.12,機房,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPQNMLNLIIPFFAP09EA,1,127.53,機房、自來水箱,ＲＣ造、鋼骨造,108年4月15日,一層,一層 屋頂突出物
RPQNMLNLIIPFFAP09EA,1,34.32,廠房附屬空間（警衛室）,ＲＣ造、鋼骨造,108年4月15日,一層,一層
RPVNMLQLIIPFFCP47EA,38,173.66,住商用,加強磚造,71年2月2日,二層,一層 二層 騎樓
RPPNMLSLIIPFFCP07EA,63,181.38,住家用,見其他登記事項,46年12月1日,2,一層 二層
SPUNMLRLIIPFFEP77EA,,224.69,見其他登記事項,鋼筋混凝土造,109年7月27日,三層,見其他登記事項
RPUNMLRLIIPFFEP67EA,,229.09,見其他登記事項,鋼筋混凝土造,109年7月27日,三層,見其他登記事項
RPOOMLSLIIPFFAP86EA,41,118.80,住家用,加強磚造,68年7月1日,二層,一層 二層 騎樓
RPQNMLTLIIPFFAP07EA,4,486.97,見其他登記事項,鋼筋混凝土造,105年11月22日,五層,一層 二層 三層 四層 五層
RPPOMLTLIIPFFAP07EA,38,153.00,住家用,加強磚造,72年1月18日,二層,一層 二層
RPPOMLNLIIPFFDP66DA,24,98.55,住家用,鋼筋混凝土造,85年9月26日,八層,二層
RPPOMLNLIIPFFDP66DA,24,18.85,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPPOMLNLIIPFFDP66DA,24,13.43,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPPOMLNLIIPFFDP66DA,24,1.73,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPTNMLRLIIPFFDP37DA,2,93.92,住家用,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層
RPTNMLRLIIPFFDP37DA,2,93.92,住家用,鋼筋混凝土造,107年11月20日,三層,一層 二層 三層
RPUNMLPLIIPFFAP96DA,4,115.73,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPUNMLPLIIPFFAP96DA,4,233.33,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPQOMLSLIIPFFAP96DA,40,122.62,住家用,加強磚造,70年3月10日,二層,一層 二層 電梯樓梯間
RPPOMLSLIIPFFAP86DA,26,177.60,住家用,鋼筋混凝土造,83年6月17日,四層,一層 二層 三層 四層 電梯樓梯間
RPOOMLPJIIPFFAP88DA,3,181.04,見其他登記事項,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLTLIIPFFBP07DA,27,71.42,住商用,鋼筋混凝土造,83年1月22日,九層,一層 夾層
RPQNMLTLIIPFFBP07DA,27,9.90,見其他登記事項,鋼筋混凝土造,83年1月22日,九層,
RPQNMLTLIIPFFBP07DA,27,1.16,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,.77,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,.89,共同部份,鋼筋混凝土造,83年1月21日,,
RPQNMLTLIIPFFBP07DA,27,2.53,共同部份,鋼筋混凝土造,83年1月21日,,
RPRNMLSLIIPFFBP07DA,26,72.20,住家用,鋼筋混凝土造,84年3月16日,十二層,十一層
RPRNMLSLIIPFFBP07DA,26,19.21,共同部份,鋼筋混凝土造,84年3月16日,,
RPUNMLTLIIPFFAP37DA,16,91.94,住商用,鋼筋混凝土造,94年2月19日,三層,一層 二層 三層 電梯樓梯間
RPUNMLTLIIPFFAP37DA,16,91.94,住商用,鋼筋混凝土造,94年2月19日,三層,一層 二層 三層 電梯樓梯間
RPVNMLTLIIPFFAP47DA,25,287.79,住家用,加強磚造,84年12月19日,二層,一層 二層 電梯樓梯間
RPSNMLNKQHPFFAP17DA,32,2086.16,見其他登記事項,見其他登記事項,77年11月9日,一層,一層 地下層
RPSNMLKMIIPFFAP98DA,38,84.29,住家用,見其他登記事項,71年3月22日,一層,一層
RPRNMLRLIIPFFDP17DA,1,186.33,見其他登記事項,鋼筋混凝土造,108年10月31日,三層,一層 二層 三層 見其他登記事項
RPWNMLSLIIPFFDP77DA,2,9.01,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,三層
RPWNMLSLIIPFFDP77DA,2,3.94,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPWNMLSLIIPFFDP77DA,2,.37,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPUNMLLLIIPFFFP07DA,25,252.68,住家用,鋼筋混凝土造,85年2月13日,四層,一層 二層 三層 四層
RPWNMLKMIIPFFAP86EA,28,147.56,住家用,鋼筋混凝土造,82年3月30日,三層,一層 二層 三層 水箱 電梯樓梯間
RPSOMLTLIIPFFAP37EA,39,106.48,住商用,加強磚造,70年5月4日,二層,一層 二層 騎樓
RPROMLTLIIPFFAP27EA,27,93.44,住家用,鋼筋混凝土造,83年3月25日,七層,七層
RPROMLTLIIPFFAP27EA,27,13.15,共同部份,鋼筋混凝土造,83年3月25日,七層,
RPROMLTLIIPFFAP27EA,27,12.89,共同部份,鋼筋混凝土造,83年3月25日,七層,
RPSNMLTLIIPFFCP47EA,2,230.76,見其他登記事項,鋼筋混凝土造,107年10月12日,三層,二層 三層 見其他登記事項
RPRNMLKMIIPFFAP98EA,23,27.85,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPRNMLKMIIPFFAP98EA,23,4.42,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLKMIIPFFAP98EA,23,9.16,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLKMIIPFFAP66EA,27,84.93,住家用,鋼筋混凝土造,83年1月5日,十一層,九層
RPUNMLKMIIPFFAP66EA,27,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPUNMLKMIIPFFAP66EA,27,11.47,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPUNMLKMIIPFFAP66EA,27,9.86,共同部份,鋼筋混凝土造,83年1月5日,十一層,
RPTNMLKMIIPFFAP56EA,23,48.34,住家用,鋼筋混凝土造,86年5月15日,十六層,十二層
RPTNMLKMIIPFFAP56EA,23,48.34,住家用,鋼筋混凝土造,86年5月15日,十六層,十二層
RPTNMLKMIIPFFAP56EA,23,16.39,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,16.39,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,10.06,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPTNMLKMIIPFFAP56EA,23,10.06,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLKMIIPFFAP76EA,3,90.52,見其他登記事項,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 屋頂突出物
RPVNMLKMIIPFFAP76EA,3,90.52,見其他登記事項,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 屋頂突出物
RPQOMLKMIIPFFAP98EA,20,15.76,住家用,見其他登記事項,90年1月17日,四層,三層
RPQOMLKMIIPFFAP98EA,20,15.76,住家用,見其他登記事項,90年1月17日,四層,四層
RPQOMLKMIIPFFAP98EA,20,5.19,共有部份,見其他登記事項,90年1月17日,四層,
RPQOMLKMIIPFFAP98EA,20,5.19,共有部份,見其他登記事項,90年1月17日,四層,
RPPNMLNJJIPFFAP88EA,37,117.54,住家用,加強磚造,72年8月10日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPVNMLTLIIPFFDP77DA,1,259.49,見其他登記事項,鋼筋混凝土造,108年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSLIIPFFDP47DA,28,77.87,住家用,鋼筋混凝土造,81年6月18日,五層,四層
RPTNMLSLIIPFFDP47DA,28,8.42,住家用,鋼筋混凝土造,81年6月18日,五層,一層
RPRNMLTLIIPFFCP27DA,29,160.67,住家用,鋼筋混凝土造,80年6月30日,二層,一層 二層 電梯樓梯間
RPXNMLKMIIPFFAP86DA,1,104.58,見其他登記事項,鋼筋混凝土造,108年12月13日,二層,一層 二層 屋頂突出物
RPXNMLKMIIPFFAP86DA,1,104.58,見其他登記事項,鋼筋混凝土造,108年12月13日,二層,一層 二層 屋頂突出物
RPUOMLQLIIPFFAP17DA,30,218.83,住商用,加強磚造,80年3月12日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLMJJIPFFAP78DA,25,5.44,共同部份,鋼筋混凝土造,84年12月29日,七層,
RPPOMLMJJIPFFAP78DA,25,19.41,住家用,鋼筋混凝土造,84年12月29日,七層,二層
RPQNMLNJJIPFFAP88DA,4,115.73,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPQNMLNJJIPFFAP88DA,4,292.93,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPOOMLKMIIPFFAP68DA,23,160.80,住家用,鋼筋混凝土造,87年4月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLMJJIPFFCP98DA,,174.08,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項
RPVNMLMJJIPFFAP66DA,39,115.08,住家用,加強磚造,70年6月5日,二層,一層 二層 騎樓
RPQNMLKMIIPFFAP78DA,,305.50,見其他登記事項,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLMJJIPFFAP98DA,1,184.20,見其他登記事項,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層 屋頂突出物
RPUNMLMJJIPFFAP56DA,1,190.77,見其他登記事項,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLMJJIPFFCP09DA,,146.15,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項
RPVPMLSLQHPFFDP58DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPVPMLSLQHPFFDP58DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,三層
RPXPMLSLQHPFFDP78DA,,9.86,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPXPMLSLQHPFFDP78DA,,9.86,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPXPMLSLQHPFFDP78DA,,20.58,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,三層
RPXPMLSLQHPFFDP78DA,,20.58,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,三層
RPRQMLSLQHPFFDP28DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPRQMLSLQHPFFDP28DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,四層
RPOPMLSLQHPFFDP87DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPOPMLSLQHPFFDP87DA,,41.13,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
RPVOMLSLQHPFFDP48DA,,82.24,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPVOMLSLQHPFFDP48DA,,41.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
SPPNMLKKRHPFFDP07DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
SPPNMLKKRHPFFDP07DA,,16.39,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
SPPNMLKKRHPFFDP07DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
SPPNMLKKRHPFFDP07DA,,33.91,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
RPPNMLKKRHPFFDP96DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLKKRHPFFDP96DA,,16.39,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLKKRHPFFDP96DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
RPPNMLKKRHPFFDP96DA,,33.91,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,二層
RPWNMLQLIIPFFDP57DA,2,194.44,住家用,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層
RPWNMLQLIIPFFDP57DA,2,78.05,見其他登記事項,鋼筋混凝土造,108年1月24日,四層,
RPSNMLLJJIPFFEP66DA,43,116.48,住商用,加強磚造,66年5月16日,二層,一層 二層 騎樓
RPWNMLMJJIPFFEP17DA,40,91.92,住商用,鋼筋混凝土造,69年8月16日,二層,一層 二層 騎樓
RPVNMLMJJIPFFDP96DA,36,112.96,住商用,加強磚造,74年1月27日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLNJJIPFFFP66DA,38,95.44,住家用,加強磚造,72年3月28日,一層,一層
RPVNMLNJJIPFFAP86EA,6,56.51,住家用,鋼筋混凝土造,103年9月4日,四層,一層
RPVNMLNJJIPFFAP86EA,6,5.50,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,
RPQNMLNJJIPFFDP66EA,26,197.92,住家用,鋼筋混凝土造,83年8月30日,四層,一層 二層 三層 四層 夾層
RPSNMLNJJIPFFCP76EA,38,105.06,住商用,見其他登記事項,72年2月4日,三層,一層 二層 三層
RPTNMLNJJIPFFCP86EA,26,176.30,住商用,鋼筋混凝土造,83年12月6日,四層,一層 二層 三層 四層 騎樓
RPWNMLNJJIPFFAP96EA,40,85.06,住家用,加強磚造,70年2月28日,二層,一層 二層
RPQNMLNJJIPFFBP09EA,28,118.86,住家用,鋼筋混凝土造,81年6月10日,八層,三層
RPQNMLNJJIPFFBP09EA,28,26.54,見其他登記事項,鋼筋混凝土造,81年6月10日,八層,
RPQNMLNJJIPFFBP09EA,28,24.42,共同部份,鋼筋混凝土造,81年6月10日,八層,
RPRNMLMJJIPFFEP66DA,,221.07,見其他登記事項,鋼筋混凝土造,109年7月27日,三層,見其他登記事項
RPSNMLMJJIPFFEP76DA,,262.73,見其他登記事項,鋼筋混凝土造,109年7月27日,三層,見其他登記事項
RPSNMLSLIIPFFDP37DA,40,136.16,住商用,加強磚造,69年12月3日,二層,一層 二層 騎樓
RPWPMLSLQHPFFDP68DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPWPMLSLQHPFFDP68DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPVNMLLLQHPFFDP67DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPVNMLLLQHPFFDP67DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,四層
RPPOMLSLQHPFFDP87DA,,16.39,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPOMLSLQHPFFDP87DA,,33.91,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPVQMLSLQHPFFDP68DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPVQMLSLQHPFFDP68DA,,41.76,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPROMLSLQHPFFDP08DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPROMLSLQHPFFDP08DA,,41.76,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPTOMLTKQHPFFDP28DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPTOMLTKQHPFFDP28DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPSOMLSLQHPFFDP18DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPSOMLSLQHPFFDP18DA,,41.66,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,六層
RPQOMLSLQHPFFDP97DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPQOMLSLQHPFFDP97DA,,41.58,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPPNMLMJJIPFFCP88DA,,87.00,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJJIPFFCP88DA,,87.00,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLIIPFFCP07DA,25,174.92,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 電梯樓梯間
RPRNMLSLIIPFFCP17DA,25,174.92,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 電梯樓梯間
RPTNMLKMIIPFFAP09DA,21,332.66,住家用,見其他登記事項,88年11月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLMJJIPFFAP88DA,1,100.99,見其他登記事項,鋼筋混凝土造,108年10月18日,五層,三層
RPQOMLMJJIPFFAP88DA,1,49.95,見其他登記事項,鋼筋混凝土造,108年10月18日,五層,
RPPNMLLJJIPFFAP58DA,14,153.59,住家用,鋼筋混凝土造,95年5月24日,三層,一層 二層 三層 電梯樓梯間
RPTNMLOJJIPFFAP66DA,39,61.08,住家用,加強磚造,70年4月30日,一層,一層
RPRNMLNJJIPFFBP09DA,,230.61,見其他登記事項,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLIIPFFBP88DA,,84.56,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層
RPRNMLKLIIPFFBP88DA,,84.56,住家用,鋼筋混凝土造,109年4月9日,三層,一層 二層 三層
RPPNMLMKIIPFFBP78DA,46,105.10,住家用,加強磚造,64年3月20日,二層,一層 二層
RPOOMLNJJIPFFAP78DA,4,101.41,見其他登記事項,鋼筋混凝土造,105年11月11日,五層,一層 二層 騎樓
RPOOMLNJJIPFFAP78DA,4,21.29,見其他登記事項,鋼筋混凝土造,105年11月11日,五層,
RPWNMLMJJIPFFAP76DA,1,100.99,見其他登記事項,鋼筋混凝土造,108年10月18日,五層,四層
RPWNMLMJJIPFFAP76DA,1,51.20,見其他登記事項,鋼筋混凝土造,108年10月18日,五層,
RPXPMLTKQHPFFDP78DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPXPMLTKQHPFFDP78DA,,41.58,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPUOMLSLQHPFFDP38DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPUOMLSLQHPFFDP38DA,,41.76,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPWOMLSLQHPFFDP58DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPWOMLSLQHPFFDP58DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPXNMLLLQHPFFDP87DA,,61.61,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPXNMLLLQHPFFDP87DA,,41.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPWNMLKMIIPFFDP07DA,48,143.72,住家用,加強磚造,61年9月14日,二層,一層 二層
RPXOMLSLQHPFFDP68DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPXOMLSLQHPFFDP68DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPROMLNJJIPFFDP76DA,40,221.44,住商用,加強磚造,69年11月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLNJJIPFFDP07DA,19,254.64,見其他登記事項,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 五層 水箱
RPTNMLOJJIPFFDP96DA,40,111.02,住商用,加強磚造,69年11月11日,二層,一層 二層 騎樓
RPRNMLOJJIPFFEP86DA,26,46.49,住家用,鋼筋混凝土造,83年4月27日,七層,六層
RPRNMLOJJIPFFEP86DA,26,18.41,見其他登記事項,鋼筋混凝土造,83年4月27日,七層,
RPWNMLNJJIPFFEP27DA,35,139.60,住家用,加強磚造,74年4月22日,二層,一層 二層 騎樓
RPRNMLPJJIPFFFP07DA,38,153.26,住商用,加強磚造,72年1月15日,二層,一層 二層
RPQOMLNJJIPFFDP76EA,4,198.47,見其他登記事項,鋼筋混凝土造,105年6月8日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJJIPFFAP09EA,67,119.21,住家用,見其他登記事項,42年8月1日,二層,一層 二層 騎樓
RPOPMLTJJIPFFAP96EA,1,182.52,見其他登記事項,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJJIPFFEP07DA,26,276.07,住家用,鋼筋混凝土造,83年9月17日,四層,一層 二層 三層 四層 電梯樓梯間
RPQOMLMLIIPFFEP76DA,39,105.92,住商用,加強磚造,70年5月20日,二層,一層 二層 騎樓
