鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楠梓區,建物,高雄市楠梓區大學南路931~960號,0.0,住,,,1090402,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0961015,229.24,6,1,5,有,無,有,28000,122,,0.0,0,房屋用途做辦公室使用。,RPTQMLNLMHPFFEE66CC
大寮區,土地,山子頂段4531~4560地號,396.69,農,,,1090403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,71,,0.0,0,有民情風俗因素之交易。;實際承租地坪約120坪，未保存登記建物約105坪,RPSNMLNLMHPFFLE96CC
大寮區,房地(土地+建物),高雄市大寮區利民街31~60號,1563.0,工,,,1090423,土地1建物2車位0,一層,1,廠辦,工業用,鋼造,0770504,1000.7,0,0,0,無,無,無,140000,140,,0.0,0,,RPVNMLNLMHPFFLE27CC
大寮區,土地,會結南段211~240地號,82.64,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,85,,0.0,0,有民情風俗因素之交易。;實際承租地坪約25坪，未保存登記建物約16坪,RPPNMLOLMHPFFLE76CC
大寮區,土地,磚子段3241~3270地號,495.87,農,,,1090416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,60,,0.0,0,有民情風俗因素之交易。;實際承租地坪約150坪，未保存登記建物約135坪,RPUNMLOLMHPFFLE27CC
岡山區,房地(土地+建物),高雄市岡山區柳橋西路61~90號,492.0,住,,,1090424,土地2建物1車位0,全,2,透天厝,住商用,鋼造,0790104,498.1,0,0,0,無,無,無,102168,205,,0.0,0,,RPUNMLOLMHPFFFE66CC
岡山區,房地(土地+建物),高雄市岡山區新樂街151~180號,411.61,工,,,1090417,土地1建物2車位0,見其他登記事項,2,廠辦,工商用,鋼造,0760123,301.84,3,1,1,有,無,無,30000,99,,0.0,0,有民情風俗因素之交易。;承租含未保存登記建物共約200坪。租賃期間：3年3個月15天,RPPOMLOLMHPFFFE88CC
梓官區,土地,同安段1171~1200地號,181.09,,鄉村區,乙種建築用地,1090422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,127,,0.0,0,有民情風俗因素之交易。;承租未保存登記建物約50坪,RPQOMLOLMHPFFFE98CC
岡山區,房地(土地+建物),高雄市岡山區為隨西路67巷1~30號,330.64,,一般農業區,丁種建築用地,1090413,土地2建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0810212,136.85,0,0,0,無,無,無,32000,,,0.0,0,有民情風俗因素之交易。;承租地坪約100坪，承租含未保存登記建物共約51.4坪,RPROMLOLMHPFFFE09CC
路竹區,土地,華正段1681~1710地號,166.0,,一般農業區,農牧用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9500,57,,0.0,0,有民情風俗因素之交易。;承租地坪約50坪，承租未保存登記建物約64坪,RPSNMLOLMHPFFJE86CC
楠梓區,建物,高雄市楠梓區秀群路499巷7弄1~30號,0.0,商,,,1090423,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,55.57,2,1,1,有,無,有,15000,270,,0.0,0,,RPWNMLOLMHPFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區文康路31~60號,15.15,住,,,1090328,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,145.72000000000003,3,1,2,有,有,有,28000,192,坡道平面,20.78,0,親友、員工或其他特殊關係間之交易。;,RPUOMLOLMHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區新莊一路121~150號,12.67,住,,,1090402,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070213,99.03,2,1,1,有,有,有,22500,227,,0.0,0,,RPXOMLOLMHPFFEE96CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路192巷101弄1~30號,64.0,住,,,1090424,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660701,66.76,5,2,4,有,無,無,12000,180,,0.0,0,有民情風俗因素之交易。;,RPXOMLOLMHPFFGE17CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路63巷1~30號,36.49,住,,,1090327,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740425,118.42,3,2,2,有,無,有,10000,84,,0.0,0,,RPRNMLOLMHPFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路31~60號,5.05,商,,,1090402,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,72.25,2,1,1,有,有,有,18000,249,,0.0,0,,RPSNMLOLMHPFFBE68CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路181~210號,3.84,住,,,1090410,土地1建物1車位0,十層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850320,33.83,1,0,1,有,有,有,6100,180,,0.0,0,,RPOOMLOLMHPFFAE28CC
前金區,房地(土地+建物)+車位,高雄市前金區中華三路91~120號,6.25,商,,,1090402,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,91.28,3,2,1,有,有,有,24000,263,坡道機械,9.2,0,,RPTOMLOLMHPFFAE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區英明路5巷1~30號,32.98,住,,,1090402,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,234.28,3,2,2,有,有,有,45000,192,坡道平面,28.15,0,,RPVOMLOLMHPFFCE56CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路811~840號,13.44,住,,,1090424,土地1建物1車位1,見其他登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,0850719,175.26,3,2,3,有,有,無,21000,120,坡道平面,0.0,0,,RPQNMLPLMHPFFDE78CC
前金區,房地(土地+建物),高雄市前金區大同一路241~270號,7.56,商,,,1090405,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,113.72,3,2,1,有,有,有,29000,255,,0.0,0,,RPRNMLPLMHPFFAE58CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,9.79,商,,,1090406,土地1建物1車位0,九層,37,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041102,221.76,3,2,2,有,有,有,60000,271,,0.0,0,,RPSNMLPLMHPFFAE68CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路211~240號,6.19,商,,,1090406,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920704,82.16,2,2,1,有,有,有,15000,183,,0.0,0,,RPPNMLPLMHPFFBE48CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.7,商,,,1090404,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,24000,281,,0.0,0,,RPSNMLPLMHPFFEE09CC
楠梓區,房地(土地+建物),高雄市楠梓區惠勇街151~180號,69.95,住,,,1090415,土地1建物1車位0,全,5,透天厝,見其它登記事項,見其它登記事項,1080502,81.55,0,2,1,有,無,無,15000,184,,0.0,0,,RPWNMLRLMHPFFEE07CC
鳳山區,建物,高雄市鳳山區八德路361~390號,0.0,商,,,1090423,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,78.24,2,2,1,有,有,有,13500,173,,0.0,0,高雄市政府包租代管計畫,RPTNMLRLMHPFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區復華一街91~120號,72.98,住,,,1090424,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820306,215.83,4,2,4,有,無,無,20000,93,,0.0,0,,RPUNMLRLMHPFFGE07CC
橋頭區,房地(土地+建物),高雄市橋頭區橋新三路511~540號,119.02,商,,,1090401,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050130,119.01,0,0,0,無,無,有,65000,546,,0.0,0,,RPOOMLRLMHPFFFE09CC
大寮區,建物,高雄市大寮區鳳林三路301~330號,0.0,其他,,,1090425,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901230,155.62,4,1,2,有,有,有,12000,77,,0.0,0,,RPVNMLRLMHPFFLE67CC
大寮區,建物,高雄市大寮區琉球路1~30號,0.0,住,,,1090424,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0710520,8.29,1,0,1,有,無,有,3500,422,,0.0,0,本案為共隔12間分租套房，本次僅出租此間為8.29平方公尺,RPXNMLRLMHPFFLE87CC
大寮區,建物,高雄市大寮區琉球路1~30號,0.0,住,,,1090420,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0710520,8.29,1,0,1,有,無,有,3000,362,,0.0,0,本案為共隔12間分租套房，本次僅出租此間為8.29平方公尺,RPOOMLRLMHPFFLE07CC
新興區,建物,高雄市新興區忠孝一路76巷1~30號,0.0,商,,,1090424,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701228,91.69,3,2,2,有,無,有,8000,87,,0.0,0,高雄市政府包租代管計畫,RPQNMLRLMHPFFBE78CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1090425,土地0建物1車位0,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,101.24,2,2,1,有,有,有,9000,89,,0.0,0,售價包含裝潢或家電。;,RPSNMLRLMHPFFBE98CC
前金區,建物,高雄市前金區大同一路271~300號,0.0,商,,,1090427,土地0建物1車位0,二十八層,28,辦公商業大樓,見其它登記事項,見其它登記事項,1070904,60.050000000000004,2,1,1,有,有,有,16000,266,,0.0,0,109.04.27~109.04.30為搬遷期免租金,RPROMLRLMHPFFAE88CC
三民區,建物,高雄市三民區重慶街7巷1~30號,0.0,住,,,1090424,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,4500,413,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為10.9平方公尺,RPSNMLRLMHPFFDE56CC
三民區,建物,高雄市三民區重慶街7巷1~30號,0.0,住,,,1090424,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,5200,477,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為10.9平方公尺,RPTNMLRLMHPFFDE66CC
小港區,房地(土地+建物),高雄市小港區小港路160巷1~30號,23.74,商,,,1090409,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701130,98.68,3,2,2,有,無,有,9000,91,,0.0,0,,RPQNMLRLMHPFFCE88CC
小港區,建物,高雄市小港區明聖街262巷1弄1~30號,0.0,住,,,1090424,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640501,77.76,5,2,3,有,無,有,11000,141,,0.0,0,高雄市政府包租代管計畫,RPRNMLRLMHPFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路211~240號,14.38,住,,,1090411,土地1建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.96000000000001,2,2,1,有,有,有,28000,286,坡道平面,0.0,0,,RPTNMLSLMHPFFCE66CC
小港區,建物,高雄市小港區中鋼路31~60號,0.0,住,,,1090427,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.35,2,1,1,有,無,有,12000,173,,0.0,0,,RPUNMLSLMHPFFCE76CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路181~210號,14.37,住,,,1090422,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,2,有,有,有,28000,286,坡道平面,0.0,0,,RPVNMLSLMHPFFCE86CC
小港區,房地(土地+建物)+車位,高雄市小港區廈莊六街91~120號,14.5,商,,,1090423,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041002,156.32,3,2,2,有,無,有,20000,128,坡道平面,29.88,0,,RPOOMLSLMHPFFCE88CC
三民區,房地(土地+建物),高雄市三民區鼎瑞街61~90號,23.7,住,,,1090413,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851126,121.27,0,0,2,有,有,無,20000,165,,0.0,0,承租範圍如建物謄本:一層、二層、騎樓。租賃日期自民國109年5月1日起，至110年4月30日止。,RPROMLSLMHPFFDE66CC
三民區,建物,高雄市三民區民族一路511~540號,0.0,住,,,1090411,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0891124,142.44,2,2,3,有,有,有,30000,211,,0.0,0,租金含管理費。第1年租金30000元，第2年租金33000元。,RPVPMLSLMHPFFDE17CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路91~120號,7.17,商,,,1090407,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,68.63,2,1,1,有,有,有,22000,321,,0.0,0,,RPRNMLSLMHPFFAE88CC
前金區,房地(土地+建物),高雄市前金區大同一路271~300號,4.17,商,,,1090413,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,65.05000000000001,2,1,1,有,有,有,16000,246,,0.0,0,,RPVNMLSLMHPFFAE66CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路61~90號,8.77,商,,,1090423,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,106.69,2,1,1,有,有,有,24000,225,坡道平面,18.43,0,,RPOOMLSLMHPFFAE68CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區永裕街31~60號,12.61,住,,,1090409,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070808,145.31,3,2,2,有,有,有,36000,248,坡道平面,28.14,0,,RPUNMLSLMHPFFBE66CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路211~240號,13.26,商,,,1090410,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010705,256.22,4,2,2,有,有,有,50000,195,坡道平面,16.55,0,,RPXNMLSLMHPFFBE96CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1090428,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,75.04,0,0,0,無,有,無,14000,187,,0.0,0,親友、員工或其他特殊關係間之交易。;9樓為整層屋主自行隔間出租,RPSOMLSLMHPFFBE56CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1090428,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,103.3,0,0,0,無,有,無,13000,126,,0.0,0,親友、員工或其他特殊關係間之交易。;9樓為整層屋主自行隔間出租,RPUOMLSLMHPFFBE76CC
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路127巷1~30號,78.0,商,,,1090428,土地1建物1車位0,全,2,透天厝,,加強磚造,0560628,110.5,4,2,3,有,無,無,21000,190,,0.0,0,,RPWOMLSLMHPFFBE96CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1090428,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,85.68,0,0,0,無,有,無,12500,146,,0.0,0,親友、員工或其他特殊關係間之交易。;9樓為整層屋主自行隔間出租,RPOPMLSLMHPFFBE88CC
鳳山區,房地(土地+建物),高雄市鳳山區開明街31~60號,37.44,住,,,1090423,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661117,95.14,3,2,2,有,無,有,11000,116,,0.0,0,,RPVNMLSLMHPFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區中興街31~60號,37.41,住,,,1090427,土地1建物1車位0,,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0830615,262.02,4,2,3,有,有,有,18800,72,,0.0,0,,RPSOMLSLMHPFFGE07CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路61~90號,8.5,商,,,1090407,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,111.62,2,1,1,有,有,有,24000,215,坡道平面,25.26,0,,RPPOMLSLMHPFFEE56CC
左營區,房地(土地+建物),高雄市左營區文川路211~240號,5.91,商,,,1090409,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030716,85.84,2,1,1,有,有,有,18000,210,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWOMLSLMHPFFEE27CC
左營區,房地(土地+建物)+車位,高雄市左營區重化街1~30號,10.34,商,,,1090408,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960530,139.54,2,2,2,有,有,有,21000,150,坡道平面,23.3,0,,RPQPMLSLMHPFFEE76CC
楠梓區,建物,高雄市楠梓區加宏路100巷1~30號,0.0,住,,,1090423,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681206,81.3,2,1,1,有,無,有,8000,98,,0.0,0,高雄市政府包租代管計畫,RPWQMLSLMHPFFEE47CC
左營區,房地(土地+建物),高雄市左營區海景街301~330號,44.95,住,,,1090419,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,195.48000000000002,4,2,2,有,有,有,18000,92,,0.0,0,,RPTNMLTLMHPFFEE96CC
左營區,房地(土地+建物)+車位,高雄市左營區文科街1~30號,20.04,住,,,1090422,土地1建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831105,124.55000000000001,3,2,2,有,無,有,18000,145,坡道平面,0.0,0,,RPWPMLTLMHPFFEE47CC
左營區,房地(土地+建物)+車位,高雄市左營區文自路781~810號,11.49,住,,,1090425,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,87.77000000000001,2,2,1,有,無,有,18500,211,坡道平面,34.84,0,,RPSQMLTLMHPFFEE17CC
左營區,建物,高雄市左營區孟子路189巷31~60號,0.0,住,,,1090410,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0920724,172.8,4,2,2,有,有,有,21650,125,坡道平面,22.33,0,,RPTQMLTLMHPFFEE27CC
鳳山區,房地(土地+建物),高雄市鳳山區五福二路70巷1~30號,12.95,住,,,1090422,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,81.52,2,2,1,有,有,無,11000,135,,0.0,0,,RPPNMLTLMHPFFGE76CC
鳥松區,房地(土地+建物),高雄市鳥松區大埤路23巷9弄1~30號,26.12,住,,,1090426,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880324,139.3,3,2,2,有,有,有,9970,72,,0.0,0,,RPSNMLTLMHPFFIE27CC
新興區,房地(土地+建物),高雄市新興區文橫二路167巷1~30號,53.0,商,,,1090422,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0550509,87.07,0,0,0,無,無,無,55000,632,,0.0,0,,RPSNMLTLMHPFFBE56CC
新興區,房地(土地+建物),高雄市新興區復興二路301~330號,9.22,商,,,1090412,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840911,158.16,4,2,2,有,有,有,18115,115,,0.0,0,,RPOOMLTLMHPFFBE88CC
鼓山區,建物,高雄市鼓山區文忠路61~90號,0.0,商,,,1090416,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841011,77.55000000000001,2,2,1,有,有,有,12500,161,,0.0,0,,RPUOMLTLMHPFFAE76CC
三民區,建物,高雄市三民區熱河二街121~150號,0.0,住,,,1090411,土地0建物0車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0640701,63.7,0,0,0,無,無,無,18000,283,,0.0,0,有民情風俗因素之交易。;部分出租。,RPSNMLTLMHPFFDE76CC
三民區,房地(土地+建物),高雄市三民區臥龍路100巷1~30號,28.93,住,,,1090405,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730316,78.8,3,2,2,有,無,無,11000,140,,0.0,0,,RPXNMLTLMHPFFDE27CC
三民區,房地(土地+建物),高雄市三民區建工路361~390號,28.42,商,,,1090424,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661109,66.04,3,1,2,有,無,有,10000,151,,0.0,0,,RPSOMLTLMHPFFDE86CC
三民區,建物,高雄市三民區建國三路61~90號,0.0,商,,,1090428,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0791227,29.01,1,0,1,有,無,有,5000,172,,0.0,0,,RPTOMLTLMHPFFDE96CC
