編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLKKLHPFFCE77CA,獅甲段,34.57,都市：住
RPOPMLOKKHPFFCE08CA,瑞崗段五小段,9.41,都市：住
RPPNMLOKLHPFFCE08CA,瑞隆段一小段,35.30,都市：住
RPVOMLKLKHPFFCE38CA,愛群段,11.97,都市：商
RPPNMLOKKHPFFCE97CA,桂林段,12.36,都市：商
RPTNMLSKKHPFFCE78CA,盛興段,82.00,都市：住
RPRNMLKLKHPFFCE87CA,桂林段,88.00,都市：住
RPRNMLKLKHPFFCE87CA,桂林段,89.00,都市：住
RPSNMLRKKHPFFCE58CA,瑞崗段五小段,13.18,都市：住
RPWOMLKLKHPFFCE48CA,瑞隆段一小段,12.53,都市：商
RPWOMLKLKHPFFCE48CA,瑞隆段一小段,.18,都市：住
RPWOMLKLKHPFFCE48CA,瑞隆段一小段,.49,都市：商
RPOPMLKLKHPFFCE77CA,草衙段二小段,119.55,都市：住
RPTOMLTKKHPFFCE98CA,仁愛段,19.12,都市：住
RPPNMLQLKHPFFCE28CA,瑞隆段二小段,60.95,都市：其他
RPPNMLQLKHPFFCE28CA,瑞隆段二小段,86.71,都市：其他
RPXNMLKLKHPFFCE48CA,光華段一小段,17.78,都市：住
RPXNMLKLKHPFFCE48CA,光華段一小段,2.92,都市：商
RPPOMLKLKHPFFCE77CA,光華段一小段,7.40,都市：住
RPPOMLKLKHPFFCE77CA,光華段一小段,1.21,都市：商
RPRNMLMJLHPFFCE97CA,瑞隆段三小段,26.11,都市：住
RPTOMLOKKHPFFDE58CA,獅頭段,17.92,都市：住
RPROMLOKKHPFFDE38CA,凱歌段,26.05,都市：住
RPROMLLLKHPFFCE08CA,獅甲段,6.95,都市：商
RPROMLLLKHPFFCE08CA,獅甲段,6.39,都市：住
RPOOMLKLKHPFFCE67CA,光華段一小段,15.93,都市：住
RPOOMLKLKHPFFCE67CA,光華段一小段,2.61,都市：商
RPSNMLQKKHPFFDE58CA,獅頭段,15.70,都市：商
RPRNMLQKKHPFFDE48CA,水源段,51.19,都市：住
RPRNMLQKKHPFFDE48CA,水源段,1.08,都市：其他
RPRNMLRKKHPFFDE58CA,澄清段二小段,448.00,都市：住
RPTOMLPKKHPFFDE68CA,三塊厝段四小段,134.00,都市：住
RPQNMLSKKHPFFDE58CA,有光段,65.45,都市：其他
RPXOMLKLKHPFFDE68CA,澄清段二小段,18.81,都市：住
RPOPMLLLKHPFFDE97CA,建民段,6.67,都市：商
RPXOMLPLKHPFFDE56CA,大裕段一小段,18.63,都市：住
RPWPMLOLKHPFFDE09CA,中華段二小段,5.67,都市：商
RPRPMLLLKHPFFDE28CA,建民段,9.44,都市：商
RPPPMLLLKHPFFDE08CA,建民段,8.79,都市：商
RPOQMLOLKHPFFDE38CA,中華段二小段,6.52,都市：商
RPTPMLOLKHPFFDE78CA,中華段二小段,6.52,都市：商
RPQPMLLLKHPFFDE18CA,建民段,8.30,都市：商
RPTNMLNLKHPFFDE48CA,覆鼎金段覆鼎金一小段,10.36,都市：住
RPUPMLOLKHPFFDE88CA,中華段二小段,6.52,都市：商
RPVNMLOLKHPFFDE78CA,陽明段二小段,64.00,都市：住
RPQNMLLKLHPFFDE97CA,大豐段三小段,22.82,都市：住
RPVNMLTJLHPFFDE56CA,大裕段一小段,29.65,都市：住
RPTNMLLKLHPFFDE28CA,大豐段三小段,17.19,都市：住
RPSRMLPJLHPFFDE88CA,獅頭段,29.32,都市：住
RPRNMLLKLHPFFDE08CA,大豐段三小段,22.85,都市：住
RPSNMLLKLHPFFDE18CA,大豐段三小段,22.85,都市：住
RPOPMLMJLHPFFDE97CA,大豐段三小段,13.20,都市：住
RPPPMLMJLHPFFDE08CA,大豐段三小段,13.20,都市：住
RPSPMLMJLHPFFDE38CA,大豐段三小段,12.87,都市：住
RPWNMLSLKHPFFDE66CA,灣中段,218.52,都市：商
RPTNMLTLKHPFFDE09CA,鼎泰段,9.73,都市：住
RPOOMLMJLHPFFDE87CA,大豐段三小段,18.89,都市：住
RPWNMLPJLHPFFDE88CA,大豐段三小段,22.88,都市：住
RPXNMLPJLHPFFDE98CA,大豐段三小段,22.85,都市：住
RPOPMLPJLHPFFDE28CA,大豐段三小段,23.92,都市：住
RPPPMLPJLHPFFDE38CA,大豐段三小段,22.42,都市：住
RPTOMLPJLHPFFDE68CA,大豐段三小段,15.21,都市：住
RPVOMLPJLHPFFDE88CA,大豐段三小段,15.21,都市：住
RPQPMLPJLHPFFDE48CA,大豐段三小段,24.40,都市：住
RPSPMLPJLHPFFDE68CA,大豐段三小段,13.20,都市：住
RPRPMLPJLHPFFDE58CA,大豐段三小段,24.40,都市：住
RPUPMLPJLHPFFDE88CA,大豐段三小段,24.40,都市：住
RPTPMLPJLHPFFDE78CA,大豐段三小段,22.42,都市：住
RPWPMLPJLHPFFDE09CA,大豐段三小段,14.79,都市：住
RPPQMLPJLHPFFDE48CA,大豐段三小段,12.82,都市：住
RPXPMLPJLHPFFDE56CA,大豐段三小段,12.82,都市：住
RPVQMLPJLHPFFDE09CA,大豐段三小段,16.81,都市：住
RPUQMLPJLHPFFDE98CA,大豐段三小段,12.82,都市：住
RPTQMLPJLHPFFDE88CA,大豐段三小段,12.79,都市：住
RPSNMLOKKHPFFEE48CA,新庄段三小段,3.88,都市：商
RPSNMLOKKHPFFEE48CA,新福段九小段,6.13,都市：商
RPRNMLOKKHPFFEE38CA,果貿段,19.81,都市：住
RPVNMLOKKHPFFEE78CA,清豐段,76.01,都市：住
RPXNMLOKKHPFFEE98CA,惠民段,115.92,都市：住
RPQOMLOKKHPFFEE38CA,芎蕉段,17.61,都市：商
RPSPMLOKKHPFFEE68CA,藍昌段三小段,6.50,都市：住
RPSPMLOKKHPFFEE68CA,藍昌段三小段,29.00,都市：住
RPVOMLNKKHPFFEE78CA,福山段,7.12,都市：商
RPUPMLPKKHPFFEE98CA,果貿段,26.28,都市：住
RPRPMLPKKHPFFEE68CA,福山段,10.77,都市：商
RPQOMLPKKHPFFEE48CA,新福段九小段,17.17,都市：商
RPPPMLNKKHPFFEE28CA,清豐段,89.01,都市：住
RPTPMLPKKHPFFEE88CA,果貿段,19.34,都市：住
RPUPMLRKKHPFFEE56CA,藍田中段,29.31,都市：住
RPRPMLRKKHPFFEE88CA,新庄段五小段,10.48,都市：住
RPWPMLRKKHPFFEE76CA,芎蕉段,38.10,都市：住
RPVPMLRKKHPFFEE66CA,藍田中段,28.90,都市：住
RPQNMLSKKHPFFEE68CA,右昌段四小段,32.60,都市：住
RPPPMLPKKHPFFEE48CA,新庄段七小段,38.14,都市：住
RPVNMLSKKHPFFEE56CA,楠梓段三小段,12.29,都市：住
RPQNMLQKKHPFFEE48CA,新民段,21.50,都市：住
RPUQMLTKKHPFFEE86CA,新庄段八小段,1.70,都市：住
RPQPMLSKKHPFFEE88CA,新庄段十三小段,21.62,都市：商
RPXNMLTKKHPFFEE86CA,後勁段四小段,90.00,都市：其他
RPXNMLTKKHPFFEE86CA,後勁段四小段,4.32,都市：其他
RPWQMLTKKHPFFEE07CA,新光段,11.76,都市：商
RPPPMLPLKHPFFEE58CA,楠梓段四小段,16.97,都市：住
RPRNMLNLKHPFFEE38CA,新庄段十二小段,10.53,都市：住
RPRNMLNLKHPFFEE38CA,新庄段十二小段,9.84,都市：住
RPVOMLOLKHPFFEE98CA,福山段,13.78,都市：住
RPVNMLPLKHPFFEE98CA,福民段,15.96,都市：住
RPRNMLQKLHPFFFE78CA,港口段,50.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLRLKHPFFEE09CA,新庄段三小段,73.00,都市：住
RPROMLLJLHPFFEE18CA,清豐段,26.10,都市：住
RPROMLLJLHPFFEE18CA,清豐段,65.78,都市：住
RPQQMLPJLHPFFEE68CA,新庄段十三小段,6.22,都市：商
RPRPMLLKLHPFFFE48CA,大紅段,15.00,都市：住
RPRPMLLKLHPFFFE48CA,大紅段,9.00,都市：住
RPRPMLLKLHPFFFE48CA,大紅段,53.00,都市：住
RPQPMLLKLHPFFFE38CA,長榮段,124.34,都市：住
RPVNMLRKKHPFFFE56CA,成功段,79.00,都市：住
RPVNMLOKKHPFFFE88CA,觀水段,1300.00,都市：農
RPWNMLOKKHPFFFE98CA,湖子內段,1368.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOJLHPFFFE28CA,北角宿段,41.44,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLQLKHPFFFE98CA,大智段,63.00,都市：住
RPWNMLRKKHPFFFE66CA,典寶段,75.52,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLRLKHPFFFE88CA,中崙段,1764.94,都市：農
RPRNMLRLKHPFFFE88CA,中崙段,121.07,都市：農
RPQOMLPJLHPFFFE58CA,仕豐段,186.00,都市：住
RPUNMLRLKHPFFFE56CA,後壁田段,16.57,都市：住
RPVNMLPJLHPFFFE98CA,忠誠段,51.20,都市：住
RPVOMLNKKHPFFGE98CA,七老爺段一甲小段,2.08,都市：其他
RPVOMLNKKHPFFGE98CA,七老爺段一甲小段,2.62,都市：其他
RPVOMLNKKHPFFGE98CA,七老爺段一甲小段,21.87,都市：住
RPWNMLRLKHPFFFE76CA,後壁田段,10.81,都市：住
RPVNMLRLKHPFFFE66CA,後壁田段,18.73,都市：住
RPVOMLOKKHPFFGE09CA,竹子腳段,68.00,都市：住
RPVOMLOKKHPFFGE09CA,竹子腳段,12.38,都市：其他
RPPOMLOKKHPFFGE48CA,埤頂段,26.40,都市：住
RPUOMLOKKHPFFGE98CA,牛潮埔段,31.68,都市：住
RPSOMLTKKHPFFGE66CA,赤山段,23.73,都市：住
RPVNMLOKKHPFFGE98CA,鳳山段火房口小段,29.42,都市：商
RPVNMLOKKHPFFGE98CA,鳳山段火房口小段,1.38,都市：商
RPVNMLOKKHPFFGE98CA,鳳山段火房口小段,.06,都市：其他
RPVNMLOKKHPFFGE98CA,鳳山段火房口小段,.06,都市：其他
RPTOMLPKKHPFFGE98CA,竹子腳段,55.00,都市：商
RPWOMLRKKHPFFGE86CA,埤頂段,69.06,都市：住
RPUNMLRKKHPFFGE56CA,大貝湖段,22.98,都市：住
RPOPMLOKKHPFFGE48CA,七老爺段一甲小段,28.00,都市：住
RPQPMLOKKHPFFGE68CA,園尾段,20.04,都市：商
RPXNMLRKKHPFFGE86CA,園尾段,12.74,都市：商
RPRPMLOKKHPFFGE78CA,新甲段,52.21,都市：住
RPQPMLQLKHPFFGE98CA,五甲段,32.67,都市：住
RPQNMLPKKHPFFHE68CA,新庄段二小段,7030.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPKKHPFFHE68CA,司馬段,800.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPKKHPFFHE68CA,司馬段,273.13,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPSNMLKLKHPFFGE38CA,文英段,9.16,都市：住
RPUNMLLLKHPFFHE78CA,杉林段,128.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLKHPFFHE78CA,杉林段,189.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLKHPFFHE78CA,杉林段,495.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLKHPFFGE68CA,新甲段,21.00,都市：住
RPOOMLTJLHPFFGE88CA,新甲段,18.91,都市：住
RPXNMLNKKHPFFIE66CA,澄清段,374.00,都市：住
RPTNMLOKKHPFFIE98CA,圳觀段,2265.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRKKHPFFIE98CA,灣北段,78.23,都市：住
RPPOMLRKKHPFFIE98CA,灣北段,.27,都市：住
RPQNMLSKKHPFFIE09CA,八卦段,94.80,都市：住
RPVNMLOLKHPFFIE66CA,澄清段,120.29,都市：住
RPRNMLTKKHPFFIE66CA,草潭段,72.12,都市：住
RPUOMLTKKHPFFIE07CA,尖山腳段,78.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOKKHPFFIE78CA,尖山腳段,62.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLPKKHPFFIE88CA,竹後段,664.00,都市：其他
RPQOMLPKKHPFFIE88CA,竹後段,887.00,都市：住
RPQOMLPKKHPFFIE88CA,竹後段,3004.00,都市：住
RPOOMLOKKHPFFIE58CA,永和段,104.06,都市：住
RPPNMLLLKHPFFKE58CA,德興段,2408.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKKHPFFIE09CA,北屋段,91.73,都市：住
RPPOMLOKKHPFFIE68CA,永和段,117.21,都市：住
RPWNMLLLKHPFFJE56CA,自強段,183.98,都市：住
RPQNMLSKKHPFFJE56CA,明宗段,236.59,都市：住
RPPNMLQKKHPFFIE78CA,澄合段,109.80,都市：住
RPRNMLNLLHPFFJE98CA,華山段,280.76,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLNLLHPFFJE98CA,華山段,231.66,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLPKKHPFFJE78CA,寧靖段,2511.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLJLHPFFIE28CA,仁和段,54.82,都市：住
RPTNMLPJLHPFFIE09CA,大昌段,32.34,都市：住
RPTNMLKKLHPFFJE78CA,石案潭段,1145.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKKHPFFCE18DA,仁愛段,29.00,都市：住
RPPNMLOKKHPFFJE68CA,順安段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKKHPFFJE68CA,順安段,223.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLPKKHPFFEE78DA,新庄段七小段,10.42,都市：住
RPPNMLLKLHPFFLE68CA,山子頂段,10.18,都市：住
RPUNMLOKKHPFFLE76CA,赤崁段潮州寮小段,272.25,都市：農
RPUNMLOKKHPFFLE76CA,赤崁段潮州寮小段,242.00,都市：農
RPRNMLRKKHPFFLE76CA,頂寮段,11.09,都市：住
RPTOMLMJLHPFFBE28DA,正明段,24.83,都市：商
RPPNMLSKKHPFFJE56DA,牛稠埔段,565.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKKHPFFJE56DA,牛稠埔段,89.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLRKKHPFFDE78DA,大豐段二小段,5.15,都市：住
RPPNMLMKKHPFFLE98CD,中芸段,183.00,都市：住
RPPNMLRKKHPFFKE56DA,吉頂段,1749.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKKHPFFLE98CD,中芸段,17.00,都市：其他
RPPNMLLKKHPFFHE48CD,頂寮段,48.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLKKLHPFFJE78DA,崙子頂段,239.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKKHPFFDE97CD,灣中段,55.08,都市：住
RPPNMLKKKHPFFDE97CD,灣中段,17.83,都市：住
RPSOMLPKKHPFFGE98DA,大樹保安段,151.98,都市：商
RPTNMLPLKHPFFJE66CA,石案潭段,892.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPKKHPFFJE56CA,文南段,34.02,都市：住
RPPNMLPKKHPFFKE88CA,龜山段,961.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKKHPFFLE76DA,林園段,19.00,都市：商
RPTNMLRKKHPFFLE96CA,民新段,74.32,都市：住
RPPNMLOJLHPFFKE78CA,廣林段,138.24,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLOJLHPFFKE78CA,廣林段,1106.42,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLSLKHPFFIE09CA,嘉誠段,65.88,非都市： ; 非都市編定：
RPPNMLSLKHPFFIE09CA,嘉誠段,530.05,非都市： ; 非都市編定：
RPPNMLSLKHPFFIE09CA,嘉誠段,636.41,非都市： ; 非都市編定：
RPPNMLSLKHPFFIE09CA,嘉誠段,622.16,非都市： ; 非都市編定：
RPRNMLSKKHPFFLE86CA,新厝北段,18.59,都市：住
RPRNMLSKKHPFFLE86CA,新厝北段,96.42,都市：住
RPUNMLPKKHPFFLE86CA,山子頂段,12.67,都市：住
RPUNMLPKKHPFFLE86CA,山子頂段,.03,都市：其他
RPPNMLQKKHPFFLE09CA,內坑段,18.22,都市：住
RPPNMLQKKHPFFLE09CA,內坑段,102.88,都市：住
RPOPMLNJLHPFFIE58CA,中里段,24.56,都市：住
RPPNMLTKKHPFFKE66CA,美濃段,617.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLNJLHPFFIE66CA,中里段,65.68,都市：住
RPXOMLNJLHPFFIE76CA,中里段,5.62,都市：住
RPPPMLNJLHPFFIE68CA,中里段,24.48,都市：住
RPXNMLSKKHPFFIE17CA,中里段,21.00,都市：住
RPXNMLSKKHPFFIE17CA,中里段,34.00,都市：住
RPSNMLPJLHPFFIE98CA,大昌段,32.34,都市：住
RPXNMLPJLHPFFIE86CA,仁雄段,49.01,都市：住
RPXNMLPJLHPFFIE86CA,仁雄段,30.47,都市：住
RPVNMLOJLHPFFIE56CA,大同段,67.93,都市：住
RPXNMLPKKHPFFIE86CA,翠屏段一小段,21.20,都市：住
RPRNMLNLKHPFFIE78CA,圳觀段,2062.55,都市：農
RPUNMLPKKHPFFIE56CA,澄德段,26.79,都市：商
RPUNMLRKKHPFFIE76CA,仁春段,61.00,都市：住
RPPOMLPKKHPFFIE78CA,鳳松段,54.94,都市：住
RPPOMLPKKHPFFIE78CA,鳳松段,17.41,都市：住
RPPNMLOKKHPFFHE48CA,旗甲段,2930.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRKKHPFFIE66CA,大昌段,35.72,都市：住
RPROMLRKKHPFFIE56CA,仁勇段,132.88,都市：住
RPPNMLPKKHPFFHE58CA,中新段,3147.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPKKHPFFHE58CA,中新段,1224.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPKKHPFFHE58CA,中新段,262.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOLKHPFFGE78CA,文英段,85.33,都市：住
RPTNMLOLKHPFFIE09CA,金鼎段,97.52,都市：住
RPSOMLKKLHPFFGE48CA,竹子腳段,8.25,都市：住
RPQOMLMJLHPFFGE38CA,鳳頂段,3.09,都市：住
RPQOMLMJLHPFFGE38CA,鳳頂段,27.14,都市：住
RPQOMLMJLHPFFGE38CA,鳳頂段,100.65,都市：住
RPTNMLKKLHPFFGE48CA,竹寮段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKLHPFFGE48CA,竹寮段,68.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKLHPFFGE48CA,竹寮段,68.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKLHPFFGE48CA,竹寮段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKLHPFFGE48CA,竹寮段,69.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJLHPFFGE48CA,大貝湖段,21.99,都市：住
RPQNMLTLKHPFFGE09CA,三甲段,10.46,都市：住
RPQNMLTLKHPFFGE09CA,三甲段,29.05,都市：住
RPPPMLRLKHPFFGE98CA,五甲段,57.00,都市：住
RPTNMLKLKHPFFGE48CA,鳳山段縣口小段,21.91,都市：住
RPQOMLOLKHPFFGE68CA,華鳳段,33.20,都市：住
RPPNMLKLKHPFFGE08CA,華鳳段,25.48,都市：住
RPTNMLTJLHPFFFE56CA,新莊段,15.32,非都市：特定農業區 ; 非都市編定：交通用地
RPWNMLOJLHPFFFE98CA,中峰段,95.14,都市：其他
RPWNMLOJLHPFFFE98CA,中峰段,1154.63,都市：其他
RPWNMLOJLHPFFFE98CA,中峰段,685.42,都市：其他
RPPOMLOJLHPFFFE38CA,燕東段,1507.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRKKHPFFGE78CA,華鳳段,26.72,都市：住
RPPNMLRKKHPFFGE68CA,華鳳段,19.88,都市：住
RPWOMLOKKHPFFGE56CA,五甲段,19.89,都市：住
RPQOMLRKKHPFFFE78CA,湖子內段,1369.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLNKLHPFFGE68CA,竹寮段,96.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJLHPFFFE88CA,海城段,245.40,都市：住
RPPOMLTKKHPFFFE88CA,保寧段,17.97,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPKKHPFFFE48CA,石螺段,78.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPLKHPFFFE88CA,岡山段,35.48,都市：住
RPUOMLTKKHPFFFE76CA,大仁段,75.00,都市：住
RPPNMLRKKHPFFFE58CA,後壁田段,16.13,都市：商
RPPNMLQJLHPFFEE38CA,藍田西段,13.81,都市：商
RPUNMLKLKHPFFFE48CA,仕和段,109.89,都市：住
RPTPMLTJLHPFFEE66CA,福民段,13.75,都市：住
RPPQMLTJLHPFFEE98CA,興隆段,26.58,都市：住
RPUPMLTJLHPFFEE76CA,福民段,16.49,都市：住
RPPQMLRLKHPFFEE88CA,土庫段三小段,1.28,都市：商
RPPQMLRLKHPFFEE88CA,清楠段,9.64,都市：商
RPRNMLRLKHPFFEE78CA,新博段,3.16,都市：住
RPSOMLOLKHPFFEE68CA,和平段五小段,12.53,都市：住
RPTOMLLLKHPFFEE48CA,新民段,.40,都市：住
RPQOMLPLKHPFFEE58CA,清豐段,2.13,都市：住
RPQOMLPLKHPFFEE58CA,清豐段,14.98,都市：住
RPXRMLTKKHPFFEE27CA,楠都段四小段,19.45,都市：住
RPPOMLKLKHPFFEE97CA,芎蕉段,7.18,都市：住
RPWNMLLLKHPFFEE68CA,加昌段,9.36,都市：住
RPROMLTKKHPFFEE98CA,福山段,9.58,都市：住
RPSPMLKLKHPFFEE38CA,藍田西段,15.76,都市：住
RPTOMLTKKHPFFEE56CA,福山段,16.59,都市：住
RPUOMLTKKHPFFEE66CA,藍田西段,7.73,都市：商
RPUNMLSKKHPFFEE09CA,楠都段四小段,8.66,都市：住
RPVQMLTKKHPFFEE96CA,楠都段四小段,10.89,都市：住
RPVPMLTKKHPFFEE86CA,楠都段四小段,12.04,都市：住
RPOQMLTKKHPFFEE88CA,楠都段四小段,9.96,都市：住
RPXPMLTKKHPFFEE07CA,楠都段四小段,12.04,都市：住
RPRQMLTKKHPFFEE56CA,楠都段四小段,12.51,都市：住
RPTQMLTKKHPFFEE76CA,楠都段四小段,16.44,都市：住
RPPQMLOKKHPFFEE48CA,新庄段三小段,9.15,都市：商
RPPNMLOJLHPFFDE08CA,三塊厝段一小段,6.43,都市：商
RPRRMLMJLHPFFDE48CA,獅頭段,21.09,都市：商
RPUOMLPKKHPFFEE88CA,新庄段十四小段,16.16,都市：住
RPROMLOJLHPFFDE38CA,建民段,14.53,都市：商
RPPPMLOJLHPFFDE28CA,獅頭段一小段,86.88,都市：住
RPOOMLTJLHPFFDE58CA,大豐段一小段,61.64,都市：商
RPTNMLLMLHPFFEE58CA,翠屏段二小段,27.12,都市：住
RPTNMLLMLHPFFEE58CA,翠屏段二小段,50.56,都市：住
RPQNMLTKKHPFFDE68CA,鼎金段,8.84,都市：住
RPTOMLLLKHPFFDE38CA,覆鼎金段覆鼎金一小段,24.66,都市：商
RPWNMLKLKHPFFDE48CA,大裕段一小段,9.50,都市：住
RPWNMLKLKHPFFDE48CA,大裕段一小段,60.00,都市：住
RPROMLKLKHPFFDE08CA,灣復段,8.73,都市：商
RPXNMLTKKHPFFDE76CA,中華段二小段,19.93,都市：商
RPXNMLTKKHPFFDE76CA,三塊厝段二小段,.12,都市：商
RPSNMLKLKHPFFDE08CA,大豐段一小段,24.51,都市：住
RPXNMLRKKHPFFDE56CA,獅頭段,10.55,都市：商
RPWOMLRKKHPFFDE56CA,澄東段,55.22,都市：住
RPPOMLOJLHPFFCE08CA,莊段,66.00,都市：住
RPPOMLOJLHPFFCE08CA,莊段,21.00,都市：住
RPQOMLOJLHPFFCE18CA,瑞南段一小段,9.59,都市：住
RPTNMLOJLHPFFCE38CA,獅甲段二小段,24.51,都市：住
RPOOMLQLKHPFFCE28CA,瑞崗段五小段,53.00,都市：住
RPOOMLQLKHPFFCE28CA,瑞崗段五小段,10.00,都市：其他
RPOOMLQLKHPFFCE28CA,瑞崗段五小段,6.00,都市：其他
RPQOMLOLKHPFFCE28CA,店鎮段一小段,24.86,都市：商
RPVNMLKLKHPFFCE28CA,青島段二小段,111.00,都市：住
RPVNMLRKKHPFFCE88CA,瑞南段一小段,7.77,都市：住
RPVNMLRKKHPFFCE88CA,瑞南段一小段,1.54,都市：住
RPXNMLRKKHPFFCE09CA,中厝段,29.00,都市：住
RPXNMLRKKHPFFCE09CA,中厝段,29.00,都市：住
RPRNMLPKKHPFFCE28CA,桂林段,76.00,都市：住
RPRNMLPKKHPFFCE28CA,桂林段,47.00,都市：住
RPRNMLMKLHPFFCE08CA,莊段,14.93,都市：住
RPXOMLKKLHPFFCE58CA,孔宅段,130.00,都市：住
RPRPMLTJLHPFFCE88CA,光華段,22.95,都市：住
RPROMLKKLHPFFCE97CA,莊段,.79,都市：住
RPROMLKKLHPFFCE97CA,莊段,20.18,都市：住
RPVOMLRLKHPFFBE98CA,成功段,15.84,都市：商
RPRNMLLLKHPFFBE87CA,意誠段,1.07,都市：商
RPRNMLLLKHPFFBE87CA,意誠段,.26,都市：商
RPSOMLLLKHPFFBE08CA,苓洲段,4.75,都市：商
RPXNMLOLKHPFFBE78CA,過田子段,15.83,都市：商
RPPNMLTKKHPFFBE38CA,五塊厝段,22.48,都市：住
RPSOMLPKKHPFFBE38CA,福裕段,2.44,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,10.60,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,.36,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,.14,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,.15,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,.18,都市：其他
RPSOMLPKKHPFFBE38CA,福裕段,.14,都市：其他
RPRNMLTKKHPFFBE58CA,五塊厝段,22.48,都市：住
RPQNMLTKKHPFFBE48CA,五塊厝段,10.53,都市：住
RPRNMLTJLHPFFAE48CA,前金段,11.70,都市：商
RPRNMLTJLHPFFAE48CA,前金段,2.07,都市：商
RPTNMLKLKHPFFBE97CA,福裕段,27.76,都市：住
RPVNMLOJLHPFFAE38CA,龍中段,9.69,都市：住
RPUNMLMJLHPFFAE08CA,龍中段,72.00,都市：住
RPSOMLQLKHPFFAE48CA,青海段,19.09,都市：住
RPTOMLQLKHPFFAE58CA,青海段,24.86,都市：住
RPQPMLTKKHPFFAE58CA,博孝段,14.00,都市：商
RPQPMLTKKHPFFAE58CA,博孝段,63.00,都市：商
RPUOMLOLKHPFFAE48CA,龍水段,2.53,都市：住
RPUOMLOLKHPFFAE48CA,青海段,9.18,都市：住
RPWOMLQLKHPFFAE88CA,青海段,19.19,都市：住
RPXOMLQLKHPFFAE98CA,青海段,19.19,都市：住
RPSNMLOLKHPFFAE18CA,鼓南段二小段,13.81,都市：商
RPTNMLNLKHPFFAE18CA,前金段,8.63,都市：商
RPWOMLLLKHPFFAE38CA,龍華段八小段,9.33,都市：商
RPWNMLRKKHPFFAE78CA,前金段,13.66,都市：商
RPSNMLTKKHPFFAE58CA,龍華段八小段,7.99,都市：商
RPWOMLKLKHPFFAE28CA,龍中段,9.22,都市：商
RPRPMLTKKHPFFAE68CA,青海段,8.98,都市：商
RPPNMLRKKHPFFAE08CA,中興段,1.86,都市：住
