編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTJMHPFFAI78CA,17,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPXOMLKLMHPFFAI98CA,24,188.83,住家用,鋼筋混凝土造,84年11月27日,三層,一層 二層 三層
RPPOMLNKMHPFFAI38CA,8,318.61,見其他登記事項,見其他登記事項,101年1月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLNKMHPFFAI48CA,25,147.31,住家用,鋼筋混凝土造,84年8月16日,十九層,三層
RPQOMLNKMHPFFAI48CA,25,15.91,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPQOMLNKMHPFFAI48CA,25,37.98,共有部份,鋼筋混凝土造,84年8月16日,十九層,
RPUOMLRKMHPFFAI66CA,,542.76,見其他登記事項,見其他登記事項,109年1月6日,五層,一層 二層 三層 四層 五層
RPWOMLKLMHPFFAI88CA,2,258.90,見其他登記事項,見其他登記事項,107年4月10日,四層,一層 二層 三層 四層
RPSOMLRKMHPFFAI09CA,,239.56,見其他登記事項,見其他登記事項,109年1月6日,四層,一層 二層 三層 四層
RPPOMLTJMHPFFAI88CA,15,180.20,住商用,鋼筋混凝土造,93年11月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJMHPFFAI78CA,26,106.75,住家用,鋼筋混凝土造,83年8月24日,八層,二層
RPQNMLSJMHPFFAI78CA,26,12.06,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPQNMLSJMHPFFAI78CA,26,24.57,共有部份,鋼筋混凝土造,83年8月24日,八層,
RPOOMLKKMHPFFAI97CA,27,158.44,住商用,鋼筋混凝土造,82年1月7日,七層,一層 二層 三層 騎樓
RPOOMLKKMHPFFAI97CA,27,15.74,共有部份,鋼筋混凝土造,82年1月7日,七層,
RPQPMLKLMHPFFAI38CA,26,72.79,住家用,鋼筋混凝土造,83年7月4日,十二層,六層
RPQPMLKLMHPFFAI38CA,26,10.02,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPQPMLKLMHPFFAI38CA,26,14.21,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPPPMLKLMHPFFAI28CA,45,67.86,住家用,木造,63年10月12日,二層,一層 二層
RPSQMLKLMHPFFAI68CA,1,355.92,住家用,見其他登記事項,107年11月9日,四層,一層 二層 三層 四層
RPSQMLKLMHPFFAI68CA,1,.30,見其他登記事項,見其他登記事項,107年11月9日,一層,
RPQOMLOLMHPFFAI68CA,43,79.38,住商用,鋼筋混凝土加強磚造,66年8月31日,二層,一層 二層 夾層
RPTOMLNLMHPFFAI88CA,43,100.66,住家用,鋼筋混凝土加強磚造,66年6月16日,二層,一層 二層
SPQOMLOLMHPFFAI78CA,43,77.12,住商用,鋼筋混凝土加強磚造,66年8月31日,二層,一層 二層 夾層
RPROMLRLMHPFFAI09CA,43,61.15,住家用,磚造,66年1月28日,一層,一層
RPTOMLRLMHPFFAI66CA,76,23.30,商業用,木造,32年10月2日,一層,一層
RPVNMLRJMHPFFAI76EA,37,75.72,住家用,鋼筋混凝土造,72年3月31日,五層,一層
RPVNMLRJMHPFFAI76EA,37,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPWOMLOJNHPFFAI56CA,26,92.16,住家用,鋼筋混凝土造,83年4月6日,十二層,六層
RPWOMLOJNHPFFAI56CA,26,11.39,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPWOMLOJNHPFFAI56CA,26,11.07,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPQNMLOKMHPFFAI68EA,31,24.19,住家用,鋼筋混凝土造,78年2月3日,七層,二層
RPQNMLOKMHPFFAI68EA,31,12.46,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPUOMLOJNHPFFAI98CA,31,255.50,住家用,鋼筋混凝土造,78年1月11日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLKKMHPFFAI28CA,45,100.04,住家用,鋼筋混凝土加強磚造,63年12月31日,二層,一層 二層
RPWOMLRJMHPFFAI76CA,45,73.72,住家用,木造,63年10月21日,二層,一層 二層
RPQNMLKKMHPFFAI08CA,37,97.04,住家用,鋼筋混凝土造,71年11月16日,五層,三層
RPQNMLKKMHPFFAI08CA,37,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPTNMLSJMHPFFAI09CA,8,43.60,見其他登記事項,見其他登記事項,101年5月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJMHPFFAI09CA,8,43.60,見其他登記事項,見其他登記事項,101年5月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJMHPFFAI09CA,8,43.60,見其他登記事項,見其他登記事項,101年5月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJMHPFFAI09CA,8,43.60,見其他登記事項,見其他登記事項,101年5月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKMHPFFAI48CA,8,214.70,住家用,見其他登記事項,100年11月16日,四層,一層 二層 三層 四層
RPQQMLNKMHPFFAI68CA,24,18.61,商業用,鋼筋混凝土造,85年3月1日,十一層,八層
RPQQMLNKMHPFFAI68CA,24,9.76,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPQQMLNKMHPFFAI68CA,24,9.11,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPVOMLKLMHPFFAI78CA,26,96.90,住家用,鋼筋混凝土造,83年7月18日,十二層,四層
RPVOMLKLMHPFFAI78CA,26,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVOMLKLMHPFFAI78CA,26,11.65,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSNMLLKMHPFFAI38CA,24,51.14,住家用,鋼筋混凝土造,84年10月13日,八層,六層
RPSNMLLKMHPFFAI38CA,24,14.48,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPOOMLTJMHPFFAI78CA,28,44.99,住家用,鋼筋混凝土造,81年9月3日,七層,三層
RPOOMLTJMHPFFAI78CA,28,15.35,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPOOMLTJMHPFFAI78CA,28,6.14,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPQNMLTJMHPFFAI88CA,28,116.18,見其他登記事項,鋼筋混凝土造,81年5月15日,十層,九層
RPQNMLTJMHPFFAI88CA,28,10.22,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPQNMLTJMHPFFAI88CA,28,20.01,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPQNMLTJMHPFFAI88CA,28,7.94,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPOPMLTJMHPFFAI88CA,26,123.86,住家用,鋼筋混凝土造,83年5月30日,十六層,十六層
RPOPMLTJMHPFFAI88CA,26,57.74,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPXNMLMLMHPFFAI09CA,,157.49,住家用,見其他登記事項,108年12月18日,三層,一層 二層 三層
RPOOMLMLMHPFFAI28CA,,152.31,住家用,見其他登記事項,108年12月18日,三層,一層 二層 三層
RPPOMLMLMHPFFAI38CA,,152.31,住家用,見其他登記事項,108年12月18日,三層,一層 二層 三層
RPQOMLMLMHPFFAI48CA,,142.79,住家用,見其他登記事項,108年12月18日,三層,一層 二層 三層
RPWOMLLLMHPFFAI98CA,3,464.42,見其他登記事項,見其他登記事項,105年8月15日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLMLMHPFFAI58CA,24,120.72,住家用,鋼筋混凝土造,84年12月27日,十六層,十四層
RPROMLMLMHPFFAI58CA,24,27.07,共有部份,鋼筋混凝土造,84年12月27日,十六層,
RPROMLMLMHPFFAI58CA,24,18.78,共有部份,鋼筋混凝土造,84年12月27日,十六層,
RPUPMLPJNHPFFAI56CA,40,41.25,住家用,鋼筋混凝土加強磚造,68年8月14日,一層,一層
RPWOMLTJMHPFFAI17EA,,53.43,見其他登記事項,見其他登記事項,109年1月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKMHPFFAI28EA,28,239.35,商業用,鋼筋混凝土造,81年5月15日,十層,一層 二層 三層 騎樓
RPQNMLKKMHPFFAI28EA,28,8.49,商業用,鋼筋混凝土造,81年5月15日,十層,地下層
RPQNMLKKMHPFFAI28EA,28,1.45,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPQNMLKKMHPFFAI28EA,28,40.81,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPPPMLPJNHPFFAI68CA,23,78.17,住家用,鋼筋混凝土造,86年1月31日,十四層,五層
RPPPMLPJNHPFFAI68CA,23,8.79,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPPMLPJNHPFFAI68CA,23,16.40,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPQPMLPJNHPFFAI78CA,27,174.60,住家用,鋼筋混凝土造,82年5月25日,四層,一層 二層 三層 四層
RPXOMLOJNHPFFAI66CA,33,153.18,住家用,加強磚造,76年5月7日,二層,一層 二層
RPUNMLKKMHPFFAI68EA,33,204.42,住家用,鋼筋混凝土造,76年8月18日,四層,一層 二層 三層 四層
RPXOMLNLMHPFFAI66CA,17,113.07,住家用,鋼筋混凝土造,92年3月17日,十三層,六層
RPXOMLNLMHPFFAI66CA,17,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPRPMLKLMHPFFAI48CA,47,69.30,住家用,木造,62年3月20日,二層,一層 二層
RPVOMLNLMHPFFAI09CA,27,99.73,住家用,鋼筋混凝土造,82年5月15日,十五層,十四層
RPVOMLNLMHPFFAI09CA,27,11.45,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPVOMLNLMHPFFAI09CA,27,15.99,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPUOMLKKMHPFFAI58CA,40,42.21,住商用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層 騎樓
RPQNMLRKMHPFFAI78CA,60,33.03,住家用,木造,49年3月20日,一層,一層
RPUNMLOKMHPFFAI88CA,27,83.26,住家用,鋼筋混凝土造,82年7月13日,十二層,八層
RPUNMLOKMHPFFAI88CA,27,6.75,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPUNMLOKMHPFFAI88CA,27,19.05,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPTNMLLKMHPFFAI48CA,27,85.89,住家用,鋼筋混凝土造,82年6月23日,十二層,四層
RPTNMLLKMHPFFAI48CA,27,12.64,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPTNMLLKMHPFFAI48CA,27,13.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPSNMLPKMHPFFAI78CA,26,209.35,住家用,鋼筋混凝土造,83年1月14日,四層,一層 二層 三層 四層
RPQQMLOKMHPFFAI78CA,26,72.42,住家用,鋼筋混凝土造,82年12月17日,七層,二層
RPQQMLOKMHPFFAI78CA,26,29.59,共有部份,鋼筋混凝土造,82年12月17日,七層,
RPOPMLKLMHPFFAI18CA,29,48.96,住家用,鋼筋混凝土造,79年11月7日,七層,六層
RPOPMLKLMHPFFAI18CA,29,12.89,共有部份,鋼筋混凝土造,79年11月7日,七層,
RPROMLNKMHPFFAI58CA,27,102.69,住家用,鋼筋混凝土造,82年1月5日,七層,五層
RPROMLNKMHPFFAI58CA,27,34.32,共有部份,鋼筋混凝土造,82年1月5日,七層,
RPTPMLOKMHPFFAI98CA,36,17.00,見其他登記事項,鋼筋混凝土造,73年8月30日,二層,一層
RPTPMLOKMHPFFAI98CA,36,13.48,共有部份,鋼筋混凝土造,73年8月30日,二層,
RPTPMLOKMHPFFAI98CA,36,13.00,見其他登記事項,鋼筋混凝土造,73年8月30日,二層,一層
RPTPMLOKMHPFFAI98CA,36,10.31,共有部份,鋼筋混凝土造,73年8月30日,二層,
RPSOMLKLMHPFFAI48CA,3,3.88,見其他登記事項,見其他登記事項,106年6月28日,十層,一層 見其他登記事項
RPSOMLKLMHPFFAI48CA,3,18.49,見其他登記事項,見其他登記事項,106年6月28日,十層,
RPSOMLKLMHPFFAI48CA,3,153.83,見其他登記事項,見其他登記事項,106年6月28日,十層,一層 二層
RPSOMLKLMHPFFAI48CA,3,.70,見其他登記事項,見其他登記事項,106年6月28日,十層,
RPUNMLLKMHPFFAI58CA,24,87.06,住家用,鋼筋混凝土造,85年3月11日,二十層,十三層
RPUNMLLKMHPFFAI58CA,24,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPPQMLKLMHPFFAI38CA,28,170.34,住家用,鋼筋混凝土造,81年8月28日,十層,一層 二層 地下層
RPPQMLKLMHPFFAI38CA,28,19.10,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPTPMLKLMHPFFAI68CA,29,48.96,住家用,鋼筋混凝土造,79年11月7日,七層,六層
RPTPMLKLMHPFFAI68CA,29,12.89,共有部份,鋼筋混凝土造,79年11月7日,七層,
RPROMLNLMHPFFAI68CA,28,110.99,住家用,鋼筋混凝土造,81年6月30日,七層,五層
RPROMLNLMHPFFAI68CA,28,29.85,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPROMLNLMHPFFAI68CA,28,13.89,商業用,鋼筋混凝土造,81年6月30日,七層,地下層
RPROMLNLMHPFFAI68CA,28,2.16,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPQOMLLKNHPFFAI38CA,,225.59,見其他登記事項,見其他登記事項,109年3月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKNHPFFAI18CA,,189.17,見其他登記事項,見其他登記事項,109年3月3日,三層,一層 二層 三層 見其他登記事項
RPPOMLLKNHPFFAI28CA,,226.76,見其他登記事項,見其他登記事項,109年3月3日,三層,一層 二層 三層 見其他登記事項
RPOPMLOJNHPFFAI48CA,2,355.95,見其他登記事項,見其他登記事項,107年3月19日,五層,一層 二層 三層 四層 五層
RPROMLLKNHPFFAI48CA,,235.79,見其他登記事項,見其他登記事項,109年3月3日,三層,一層 二層 三層 見其他登記事項
RPWNMLLKNHPFFAI88CA,,192.51,見其他登記事項,見其他登記事項,109年3月3日,三層,一層 二層 三層 見其他登記事項
RPSPMLKLMHPFFAI58CA,27,18.02,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層
RPSPMLKLMHPFFAI58CA,27,5.24,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSPMLKLMHPFFAI58CA,27,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPVNMLLJNHPFFAI68CA,24,85.14,住家用,鋼筋混凝土造,84年11月7日,七層,二層
RPVNMLLJNHPFFAI68CA,24,38.16,共有部份,鋼筋混凝土造,84年11月7日,七層,
RPQOMLPLMHPFFAI78CA,24,87.49,住家用,鋼筋混凝土造,85年6月18日,九層,二層
RPQOMLPLMHPFFAI78CA,24,26.59,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPSNMLRKMHPFFAI98CA,30,64.87,住家用,鋼筋混凝土造,79年2月19日,七層,二層
RPSNMLRKMHPFFAI98CA,30,13.32,共有部份,鋼筋混凝土造,79年2月19日,七層,
RPSOMLMLMHPFFAI68CA,12,172.30,見其他登記事項,鋼筋混凝土造,96年12月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKMHPFFAI68CA,22,93.09,住家用,鋼筋混凝土造,87年4月21日,十六層,十四層
RPPNMLRKMHPFFAI68CA,22,20.85,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPPNMLRKMHPFFAI68CA,22,24.81,共有部份,鋼筋混凝土造,87年4月21日,十六層,
RPXNMLOKMHPFFAI56CA,18,217.23,住家用,鋼筋混凝土造,90年10月16日,四層,一層 二層 三層 四層
RPWNMLQKMHPFFAI66CA,35,30.64,住家用,鋼筋混凝土造,73年11月29日,六層,二層
RPWNMLQKMHPFFAI66CA,35,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPWNMLQKMHPFFAI66CA,35,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPVNMLKMMHPFFAI78CA,33,101.41,住家用,鋼筋混凝土造,75年10月19日,五層,二層
RPVNMLKMMHPFFAI78CA,33,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPVNMLKMMHPFFAI78CA,33,8.28,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPVNMLKMMHPFFAI78CA,33,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPVNMLKMMHPFFAI78CA,33,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPOOMLPLMHPFFAI58CA,27,36.00,住家用,鋼筋混凝土造,81年10月29日,十層,七層
RPOOMLPLMHPFFAI58CA,27,5.39,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOOMLPLMHPFFAI58CA,27,1.80,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPOOMLPLMHPFFAI58CA,27,2.74,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPXOMLRLMHPFFAI07CA,44,98.58,住家用,鋼筋混凝土加強磚造,64年12月12日,二層,一層 二層
RPQPMLRLMHPFFAI09CA,29,101.94,住家用,鋼筋混凝土造,80年8月15日,七層,二層
RPQPMLRLMHPFFAI09CA,29,12.15,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPQPMLRLMHPFFAI09CA,29,17.36,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPVNMLLKNHPFFAI78CA,45,320.74,住商用,鋼筋混凝土加強磚造,64年1月31日,四層,一層 二層 三層 四層 地下層
RPSOMLPJNHPFFAI88CA,25,191.55,住家用,鋼筋混凝土造,84年1月5日,四層,一層 二層 三層 四層
RPUNMLNKNHPFFAI09EA,27,91.29,住家用,鋼筋混凝土造,81年12月10日,十六層,十二層
RPUNMLNKNHPFFAI09EA,27,12.14,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPUNMLNKNHPFFAI09EA,27,48.53,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPQPMLMLMHPFFAI58CA,26,91.99,住家用,鋼筋混凝土造,83年6月6日,十層,十層
RPQPMLMLMHPFFAI58CA,26,14.25,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPQPMLMLMHPFFAI58CA,26,19.64,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPTNMLMLMHPFFAI88EA,13,203.01,見其他登記事項,鋼筋混凝土造,96年7月27日,四層,一層 二層 三層 四層
RPXPMLPJNHPFFAI86CA,5,208.38,見其他登記事項,見其他登記事項,104年6月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKNHPFFAI48EA,28,119.91,住家用,鋼筋混凝土造,81年6月11日,三層,一層 二層 三層
RPUNMLNLMHPFFAI88CA,48,76.92,住家用,木造,60年9月30日,二層,一層 二層
RPUOMLNLMHPFFAI98CA,29,81.30,住家用,鋼筋混凝土造,79年11月10日,八層,八層
RPUOMLNLMHPFFAI98CA,29,8.49,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPSNMLPLMHPFFAI88CA,47,118.59,工業用,鋼筋混凝土加強磚造,62年1月10日,二層,一層 二層 騎樓
RPWOMLNLMHPFFAI56CA,36,34.45,住家用,鋼筋混凝土造,73年1月26日,十二層,四層
RPWOMLNLMHPFFAI56CA,36,10.80,共有部份,鋼筋混凝土造,73年1月26日,十二層,
RPROMLKMMHPFFAI48CA,42,79.07,住家用,鋼筋混凝土造,67年3月23日,七層,五層
RPSNMLQKMHPFFAI88CA,26,88.20,住家用,鋼筋混凝土造,83年6月2日,十層,七層
RPSNMLQKMHPFFAI88CA,26,9.78,共有部份,鋼筋混凝土造,83年6月2日,十層,
RPSNMLQKMHPFFAI88CA,26,13.38,共有部份,鋼筋混凝土造,83年6月2日,十層,
RPQOMLRLMHPFFAI98CA,33,125.73,住家用,加強磚造,76年2月11日,二層,一層 二層
RPTNMLQKMHPFFAI98CA,27,31.95,住家用,鋼筋混凝土造,82年2月9日,七層,二層
RPTNMLQKMHPFFAI98CA,27,7.22,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPTNMLQKMHPFFAI98CA,27,7.06,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPRNMLSKMHPFFAI98CA,27,50.18,住家用,鋼筋混凝土造,82年3月17日,八層,七層
RPRNMLSKMHPFFAI98CA,27,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPVOMLRKMHPFFAI76CA,,217.85,住家用,見其他登記事項,109年1月6日,四層,一層 二層 三層 四層
RPOOMLQKMHPFFAI58CA,24,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層
RPOOMLQKMHPFFAI58CA,24,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPUOMLKLMHPFFAI68CA,30,36.90,住家用,鋼筋混凝土造,79年5月22日,六層,三層
RPUOMLKLMHPFFAI68CA,30,14.24,共有部份,鋼筋混凝土造,79年5月22日,六層,
RPRQMLRLMHPFFAI66CA,43,89.20,住家用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPWOMLRKMHPFFAI86CA,,489.86,住家用,見其他登記事項,109年1月6日,四層,一層 二層 三層 四層
RPRNMLNLMHPFFAI58CA,11,181.44,住家用,見其他登記事項,98年6月17日,三層,一層 二層 三層
RPQQMLKLMHPFFAI48CA,25,.75,商業用,鋼筋混凝土造,84年7月24日,十四層,十四層
RPQQMLKLMHPFFAI48CA,25,10.71,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPQQMLKLMHPFFAI48CA,25,13.84,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPQQMLKLMHPFFAI48CA,25,50.34,商業用,鋼筋混凝土造,84年7月24日,十四層,十層
RPTNMLPLMHPFFAI98CA,25,119.93,住家用,鋼筋混凝土造,83年11月29日,十六層,三層
RPTNMLPLMHPFFAI98CA,25,38.35,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPPOMLOJNHPFFAI48CA,3,368.12,住家用,見其他登記事項,106年3月6日,四層,一層 二層 三層 四層
RPOPMLNLMHPFFAI48CA,27,260.32,住家用,鋼筋混凝土造,82年7月22日,四層,一層 二層 三層 七層 地下層
RPOPMLNLMHPFFAI48CA,27,25.94,共有部份,鋼筋混凝土造,82年7月22日,四層,
RPWOMLOKNHPFFAI66CA,26,86.62,住家用,鋼筋混凝土造,83年5月30日,十六層,十四層
RPWOMLOKNHPFFAI66CA,26,28.50,共有部份,鋼筋混凝土造,83年5月30日,十六層,
RPPNMLOJNHPFFAI38CA,31,35.87,住家用,鋼筋混凝土造,77年9月24日,十層,三層
RPPNMLOJNHPFFAI38CA,31,4.63,共有部份,鋼筋混凝土造,77年9月24日,十層,
RPSPMLPJNHPFFAI98CA,25,267.90,住家用,鋼筋混凝土造,83年11月23日,十一層,三層
RPSPMLPJNHPFFAI98CA,25,80.10,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPRNMLNJNHPFFAI48CA,39,106.60,住家用,鋼筋混凝土加強磚造,69年9月16日,二層,一層 二層
RPPNMLQJNHPFFAI58CA,27,191.59,住商用,鋼筋混凝土造,82年6月23日,十二層,一層 二層 三層 騎樓
RPPNMLQJNHPFFAI58CA,27,30.81,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLQJNHPFFAI58CA,27,25.82,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPWPMLPJNHPFFAI76CA,26,86.51,住家用,鋼筋混凝土造,82年12月17日,七層,二層
RPWPMLPJNHPFFAI76CA,26,33.35,共有部份,鋼筋混凝土造,82年12月17日,七層,
RPTNMLMKNHPFFAI88EA,28,117.69,住家用,鋼筋混凝土造,81年6月11日,三層,一層 二層 三層
RPQNMLKLMHPFFAI38EA,30,25.32,商業用,鋼筋混凝土造,79年8月23日,五層,一層 地下層
RPQNMLKLMHPFFAI38EA,30,2.02,共有部份,鋼筋混凝土造,79年8月23日,五層,
RPQNMLKLMHPFFAI38EA,30,77.25,住家用,鋼筋混凝土造,79年8月23日,五層,三層
RPQNMLKLMHPFFAI38EA,30,10.12,共有部份,鋼筋混凝土造,79年8月23日,五層,
RPPOMLNLMHPFFAI48CA,26,95.90,住家用,鋼筋混凝土造,82年10月26日,十二層,十二層
RPPOMLNLMHPFFAI48CA,26,30.42,共有部份,鋼筋混凝土造,82年10月26日,十二層,
RPOPMLMLMHPFFAI38CA,24,47.71,住家用,鋼筋混凝土造,84年10月4日,十一層,五層
RPOPMLMLMHPFFAI38CA,24,8.15,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOPMLMLMHPFFAI38CA,24,6.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLNLMHPFFAI09CA,26,101.89,住家用,鋼筋混凝土造,82年11月25日,六層,三層
RPWNMLNLMHPFFAI09CA,26,21.90,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPWNMLNLMHPFFAI09CA,26,13.93,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPTQMLRLMHPFFAI86CA,26,96.67,住商用,鋼筋混凝土造,83年7月18日,十二層,十層
RPTQMLRLMHPFFAI86CA,26,16.90,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPTQMLRLMHPFFAI86CA,26,11.61,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPOOMLRLMHPFFAI78CA,39,102.79,住商用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層
RPSNMLKLMHPFFAI38CA,36,74.97,住家用,鋼筋混凝土造,73年1月16日,二層,一層 二層
RPSNMLRLMHPFFAI09CA,27,80.79,住家用,鋼筋混凝土造,81年12月31日,五層,四層
RPSNMLRLMHPFFAI09CA,27,12.96,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPSNMLRLMHPFFAI09CA,27,13.44,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPPNMLLLMHPFFAI18CA,26,97.06,住家用,鋼筋混凝土造,82年12月23日,十二層,五層
RPPNMLLLMHPFFAI18CA,26,13.33,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPPNMLLLMHPFFAI18CA,26,1.21,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPPNMLLLMHPFFAI18CA,26,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPXNMLRLMHPFFAI96CA,27,40.94,住家用,鋼筋混凝土造,82年6月9日,十六層,四層
RPXNMLRLMHPFFAI96CA,27,8.87,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXNMLRLMHPFFAI96CA,27,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLMLMHPFFAI28CA,26,183.66,住家用,鋼筋混凝土造,82年11月11日,十三層,十二層 十三層
RPPNMLMLMHPFFAI28CA,26,53.18,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPPNMLMLMHPFFAI28CA,26,10.34,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPXNMLNLMHPFFAI56CA,33,500.73,住商用,鋼筋混凝土造,76年6月23日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPNMLMLMHPFFAI28CA,26,3.17,見其他登記事項,鋼筋混凝土造,82年11月11日,十三層,地下層
RPXNMLOJNHPFFAI56CA,43,89.20,住家用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層 騎樓
RPPNMLOLMHPFFAI68EA,33,170.64,住家用,鋼筋混凝土造,75年10月19日,九層,九層
RPPNMLOLMHPFFAI68EA,33,5.24,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPPNMLOLMHPFFAI68EA,33,20.33,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPPNMLOLMHPFFAI68EA,33,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPTNMLQKNHPFFAI09CA,39,90.97,住家用,鋼筋混凝土造,70年3月27日,六層,一層
RPTNMLQKNHPFFAI09CA,39,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,
RPTNMLQKNHPFFAI09CA,39,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,
