鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
埔心鄉,土地,瓦窯中段1351~1380地號,54.3,住,,,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,87477,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTJMHPFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉永坡路一段91~120號,102.65,,特定農業區,甲種建築用地,1090226,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,175.74,4,2,4,有,無,7450000,42392,,0.0,0,本件交易為預售屋買賣，權利人計有二人，私契日108年05月06日，私契價≠公契價。,RPTNMLQKMHPFFHN57CA
秀水鄉,土地,金興段931~960地號,3803.0,,特定農業區,農牧用地,1090324,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14831700,3900,,0.0,0,,RPOOMLKKMHPFFAN58DA
彰化市,土地,延和段631~660地號,6.2,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,585156,94380,,0.0,0,向政府機關承購之案件。;,RPQNMLNKMHPFFAN98DA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔打路31~60號,365.0,,特定農業區,甲種建築用地,1090228,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0630207,336.96,4,2,2,有,無,7900000,23445,,0.0,0,,RPTNMLRJMHPFFHN57CA
埔鹽鄉,土地,三省段361~390地號,158.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477900,3025,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRJMHPFFHN17CA
埔鹽鄉,土地,新水段751~780地號,168.0,,鄉村區,乙種建築用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,3036,,0.0,0,,RPQNMLRJMHPFFHN27CA
大城鄉,土地,臺西段1~30地號,2090.0,,一般農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,766,,0.0,0,,RPQNMLRJMHPFFGN17CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳草路571~600號,5923.0,,一般農業區,農牧用地,1090301,土地3建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0810807,2069.02,1,1,1,有,無,10107600,4885,,0.0,0,1.本筆建物係雞舍管理室2.價格雙方訂定,RPSNMLSJMHPFFGN47CA
芳苑鄉,土地,芳埤段691~720地號,1443.22,,一般農業區,農牧用地,1090311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1298900,900,,0.0,0,,RPPNMLTJMHPFFGN27CA
芳苑鄉,土地,芳埤段751~780地號,954.46,,一般農業區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,859000,900,,0.0,0,,RPQNMLTJMHPFFGN37CA
二林鎮,土地,萬興段萬興小段451~480地號,1800.0,,一般農業區,農牧用地,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1500,,0.0,0,,RPVNMLRJMHPFFGN67CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉新興巷1弄31~60號,136.96,,鄉村區,乙種建築用地,1090301,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820626,150.39,4,2,3,有,無,2800000,18618,,0.0,0,含增建或未登記建物。;,RPSNMLNKMHPFFGN07CA
芳苑鄉,土地,芳仁段331~360地號,407.32,,特定農業區,農牧用地,1090119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,614,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMLMHPFFGN86CA
芳苑鄉,土地,芳仁段361~390地號,407.32,,特定農業區,農牧用地,1090119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,614,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMLMHPFFGN96CA
芳苑鄉,土地,建平段571~600地號,1184.09,,一般農業區,農牧用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,2770,,0.0,0,,RPVNMLRLMHPFFGN87CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段375巷1~30號,107.3,,鄉村區,乙種建築用地,1090309,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690625,115.5,4,3,2,有,無,1800000,15584,,0.0,0,,RPOOMLSJMHPFFGN17CA
二林鎮,土地,新萬合段601~630地號,2329.3,,一般農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,859,,0.0,0,,RPRNMLPKMHPFFGN17CA
芳苑鄉,土地,新湖段421~450地號,1709.09,,一般農業區,農牧用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1170,,0.0,0,,RPUNMLSJMHPFFGN67CA
埔鹽鄉,土地,和平段2131~2160地號,64.9,,鄉村區,乙種建築用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,294484,4538,,0.0,0,親友、員工或其他特殊關係間之交易。;本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPSNMLSJMHPFFHN57CA
埔心鄉,土地,新南段31~60地號,950.05,,特定農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2895,,0.0,0,,RPSNMLNLMHPFFHN27CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段421~450號,100.33,住,,,1070401,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,258.5,5,2,6,有,無,12680000,49052,,0.0,0,,RPTNMLNLMHPFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段421~450號,89.01,住,,,1070411,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,185.15,4,3,4,有,無,11260000,60816,,0.0,0,,RPUNMLNLMHPFFHN47CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段446巷1~30號,70.39,住,,,1071121,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081224,171.06,5,2,3,有,無,8200000,47936,,0.0,0,,RPVNMLNLMHPFFHN57CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉中正路三段206巷33弄1~30號,122.82,,鄉村區,乙種建築用地,1090311,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850604,161.3,4,1,3,有,無,4360000,27030,,0.0,0,,RPTNMLSJMHPFFFN57DA
福興鄉,土地,福園段1381~1410地號,116.25,,特定農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,5419,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPTNMLRJMHPFFCN17DA
員林市,土地,大明段811~840地號,51.78,,特定農業區,水利用地,1090303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957000,18482,,0.0,0,與水利會交易,RPRNMLRLMHPFFDN27DA
鹿港鎮,土地,鹿工段31~60地號,4640.0,,工業區,丁種建築用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48668032,10489,,0.0,0,,RPRNMLSJMHPFFCN96CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷1~30號,117.75,,特定農業區,甲種建築用地,1090317,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081213,168.56,4,3,3,有,無,8000000,47461,,0.0,0,,RPRNMLKKMHPFFCN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷1~30號,112.75,,特定農業區,甲種建築用地,1090317,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081213,168.56,4,3,3,有,無,7800000,46274,,0.0,0,,RPTNMLKKMHPFFCN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷1~30號,109.75,,特定農業區,甲種建築用地,1090317,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081213,181.02,4,3,3,有,無,8000000,44194,,0.0,0,,RPUNMLKKMHPFFCN56CA
鹿港鎮,土地,上林段481~510地號,6171.37,,工業區,丁種建築用地,1090310,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74673600,12100,,0.0,0,,RPVNMLKKMHPFFCN66CA
鹿港鎮,土地,上林段481~510地號,2795.73,,工業區,丁種建築用地,1090310,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33828400,12100,,0.0,0,,RPWNMLKKMHPFFCN76CA
鹿港鎮,土地,上林段481~510地號,2485.6,,工業區,丁種建築用地,1090310,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30075760,12100,,0.0,0,,RPXNMLKKMHPFFCN86CA
員林市,房地(土地+建物),彰化縣員林市光明南街18巷1~30號,63.0,住,,,1090312,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700518,132.24,3,2,3,有,無,6900000,52178,,0.0,0,,RPRNMLSLMHPFFDN27CA
員林市,土地,明倫段361~390地號,684.29,住,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44916800,65640,,0.0,0,,RPQOMLNLMHPFFDN76CA
大村鄉,房地(土地+建物),彰化縣大村鄉忠孝街61~90號,67.14,住,,,1090301,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080128,160.93,5,2,3,有,無,8820000,54806,,0.0,0,,RPROMLKLMHPFFDN56CA
永靖鄉,土地,永北段541~570地號,673.68,,特定農業區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9260000,13745,,0.0,0,含增建或未登記建物。;,RPSNMLPKMHPFFDN96CA
員林市,房地(土地+建物),彰化縣員林市育英路571~600號,81.0,住,,,1080910,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土加強磚造,0690318,166.0,4,2,3,有,無,6000000,36145,,0.0,0,親友、員工或其他特殊關係間之交易。;母女之間買賣。,RPTOMLOKMHPFFDN07CA
員林市,土地,莒光段3121~3150地號,107.06,住,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,51373,,0.0,0,,RPPNMLKLMHPFFDN88CA
員林市,土地,員林段151~180地號,9.86,住,,,1090208,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,834400,84625,,0.0,0,,RPQNMLKLMHPFFDN98CA
員林市,土地,溝皂段301~330地號,149.43,,特定農業區,甲種建築用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7684680,51427,,0.0,0,本買賣價含地上未保存建物,RPWNMLTJMHPFFDN67CA
員林市,土地,東北段181~210地號,1122.71,,特定農業區,農牧用地,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,3011,,0.0,0,,RPOOMLSJMHPFFDN86CA
員林市,房地(土地+建物),彰化縣員林市新生路31~60號,16.08,商,,,1090122,土地5建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,116.07,3,1,1,有,有,4650000,40062,,0.0,0,,RPVNMLSJMHPFFDN47CA
員林市,土地,惠農段1111~1140地號,38.04,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4025000,105810,,0.0,0,,RPQNMLLJNHPFFDN98CA
員林市,土地,惠農段1111~1140地號,38.04,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4025000,105810,,0.0,0,,RPRNMLLJNHPFFDN09CA
員林市,土地,惠農段1111~1140地號,76.07,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8050000,105824,,0.0,0,,RPSNMLLJNHPFFDN56CA
田中鎮,土地,東源段811~840地號,1009.92,農,,,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2971,,0.0,0,,RPQNMLRJMHPFFEN96CA
二水鄉,土地,新鼻子頭段481~510地號,905.38,,特定農業區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1448000,1599,,0.0,0,,RPSNMLRLMHPFFEN37CA
溪州鄉,土地,仁愛段421~450地號,280.82,,鄉村區,乙種建築用地,1090323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,9081,,0.0,0,,RPUNMLSJMHPFFFN57CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜苑街151巷20弄1~30號,111.64,住,,,1090219,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951107,196.82,4,2,5,有,無,9120000,46337,,0.0,0,,RPPNMLTJMHPFFFN17CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮大中路241~270號,921.0,,特定農業區,農牧用地,1090221,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1040715,269.46,0,0,0,無,無,6000000,22267,,0.0,0,,RPPNMLNKMHPFFFN66CA
埤頭鄉,土地,豐崙段541~570地號,3172.05,,特定農業區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,3310,,0.0,0,,RPWNMLOLMHPFFFN57CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段20巷1~30號,67.23,住,,,1090309,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1080110,129.88,0,0,0,無,無,6880000,52972,,0.0,0,,RPQNMLTLMHPFFFN47CA
彰化市,房地(土地+建物),彰化縣彰化市實踐路1~30號,23.69,住,,,1090302,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740225,66.9,3,2,1,有,無,3300000,49327,,0.0,0,,RPTNMLOKMHPFFAN66CA
秀水鄉,土地,埔崙段511~540地號,349.33,住,,,1090309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7397133,21175,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人共2人,RPPOMLRKMHPFFAN66CA
彰化市,土地,西勢子段西勢子小段181~210地號,161.0,住,,,1080823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,65217,,0.0,0,,RPUNMLQKMHPFFAN96CA
彰化市,土地,西勢子段過溝子小段181~210地號,195.47,商,,,1090203,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21810640,111580,,0.0,0,,RPRNMLNLMHPFFAN09CA
彰化市,土地,萬興段901~930地號,1985.47,,特定農業區,農牧用地,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,3626,,0.0,0,,RPSNMLSLMHPFFAN07CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰和中街31~60號,21.06,住,,,1090302,土地2建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,187.86,3,2,2,有,有,8500000,45246,坡道平面,62.52,0,,RPRNMLSJMHPFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化市中山路一段346巷1~30號,22.64,住,,,1090203,土地2建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830728,141.0,3,2,2,有,無,6000000,42553,,0.0,0,,RPUNMLSJMHPFFAN07CA
彰化市,土地,中山段1441~1470地號,120.32,其他,,,1090323,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1514000,12583,,0.0,0,包含公共設施保留地之交易。;道路用地,RPXNMLSJMHPFFAN37CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市建國南路36巷1~30號,10.73,住,,,1090203,土地2建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,149.46,3,1,2,有,有,4830000,32314,坡道平面,0.0,0,,RPRNMLTJMHPFFAN86CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉三塊巷1~30號,102.84,,特定農業區,甲種建築用地,1090220,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071130,138.21,5,2,3,有,無,8508000,61558,,0.0,0,,RPXOMLTJMHPFFAN57CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市延平路511~540號,18.2,住,,,1090308,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871203,84.41,3,2,2,有,有,6350000,75228,坡道平面,22.53,0,,RPOPMLTJMHPFFAN76CA
芬園鄉,土地,新芬園段451~480地號,1.23,其他,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000,1626,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKKMHPFFAN48CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉芬草路一段61~90號,83.0,,鄉村區,乙種建築用地,1090308,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821209,196.83,4,3,3,有,無,6300000,32007,,0.0,0,,RPQNMLKKMHPFFAN58CA
和美鎮,土地,大嘉段1171~1200地號,848.0,,鄉村區,乙種建築用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25780000,30401,,0.0,0,,RPQNMLRJMHPFFBN66CA
和美鎮,房地(土地+建物),彰化縣和美鎮福北路287巷31~60號,137.05,,鄉村區,乙種建築用地,1090310,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081129,163.72,4,2,3,有,無,8200000,50086,,0.0,0,,RPPNMLTJMHPFFBN76CA
和美鎮,房地(土地+建物),彰化縣和美鎮平原路151~180號,75.13,住,,,1070609,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080910,204.24,4,3,4,有,無,15800000,77360,,0.0,0,,RPRNMLLLMHPFFBN98CA
和美鎮,房地(土地+建物),彰化縣和美鎮平原路151~180號,73.13,住,,,1081130,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080910,191.24,4,3,4,有,無,15600000,81573,,0.0,0,,RPSNMLLLMHPFFBN09CA
和美鎮,土地,大榮段1051~1080地號,923.0,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8950000,9697,,0.0,0,,RPRNMLNKMHPFFBN09CA
伸港鄉,土地,永慶段691~720地號,73.87,,鄉村區,乙種建築用地,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,12454,,0.0,0,,RPWNMLKMMHPFFBN86CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路77巷1~30號,117.19,住,,,1081231,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080613,210.05,4,2,4,有,無,8500000,40467,,0.0,0,,RPSNMLLJNHPFFBN98CA
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路一段691~720號,84.71,住,,,1090316,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080619,177.74,2,2,3,有,無,8700000,48948,,0.0,0,,RPRNMLQJNHPFFBN76CA
伸港鄉,土地,全興段241~270地號,132.04,,工業區,丁種建築用地,1090229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,16662,,0.0,0,,RPRNMLOLMHPFFBN66CA
伸港鄉,土地,伸同段361~390地號,434.7,住,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18409500,42350,,0.0,0,,RPRNMLKLMHPFFBN88CA
和美鎮,房地(土地+建物),彰化縣和美鎮大佃路331~360號,90.0,,鄉村區,乙種建築用地,1090210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081125,174.55,5,2,3,有,無,8680000,49728,,0.0,0,含增建或未登記建物。;,RPPNMLNLMHPFFBN98CA
和美鎮,房地(土地+建物),彰化縣和美鎮大佃路301~330號,89.0,,鄉村區,乙種建築用地,1090210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081125,174.55,5,2,3,有,無,8800000,50415,,0.0,0,含增建或未登記建物。;,RPQNMLNLMHPFFBN09CA
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和順路151~180號,23.71,住,,,1090223,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,131.01999999999998,3,2,2,有,無,5000000,38162,升降機械,0.0,0,,RPRNMLLJNHPFFBN88CA
和美鎮,房地(土地+建物),彰化縣和美鎮仁安路6巷1~30號,66.0,住,,,1090311,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0691211,107.95,3,2,3,有,無,4000000,37054,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLMKMHPFFBN88CA
和美鎮,房地(土地+建物),彰化縣和美鎮南雷路1~30號,83.0,,鄉村區,乙種建築用地,1090217,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081216,165.73,4,3,3,有,無,9900000,59736,,0.0,0,,RPPNMLKKMHPFFBN58CA
線西鄉,土地,建興段421~450地號,186.1,,特定農業區,甲種建築用地,1090320,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5373,,0.0,0,含未登記建物。,RPQNMLKKMHPFFBN68CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉三越街13巷1~30號,93.42,住,,,1090316,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041021,179.91,4,2,3,有,無,8600000,47802,,0.0,0,,RPRNMLTLMHPFFAN07CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉花壇街481~510號,69.91,住,,,1090307,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900309,174.19,4,2,3,有,無,8380000,48108,,0.0,0,,RPVNMLSJMHPFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段346巷1~30號,80.0,,鄉村區,乙種建築用地,1090310,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961227,193.07,5,2,3,有,無,11000000,56974,,0.0,0,含增建或未登記建物。;,RPQNMLRLMHPFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化市崙平北路1~30號,80.0,住,,,1090318,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031002,253.66,7,2,6,有,無,17300000,68202,,0.0,0,含增建或未登記建物。;,RPQPMLOLMHPFFAN66CA
芬園鄉,土地,德興段541~570地號,5383.63,,山坡地保育區,林業用地,1090206,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1480000,275,,0.0,0,瑕疵物件之交易。;,RPVNMLOLMHPFFAN96CA
秀水鄉,土地,埔崙段511~540地號,5.0,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105875,21175,,0.0,0,,RPOOMLRKMHPFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市中山路一段395巷91~120號,73.0,住,,,1090306,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661213,83.96,4,2,3,有,無,6300000,75036,,0.0,0,含增建或未登記建物。;,RPXOMLPKMHPFFAN27CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉菊中街55巷1弄1~30號,140.06,,鄉村區,乙種建築用地,1090221,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890313,174.77,5,2,3,有,無,6300000,36047,,0.0,0,含增建或未登記建物。;所有權人各有其持分,RPRNMLOKMHPFFAN09CA
彰化市,土地,石牌段511~540地號,85.95,,山坡地保育區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,9075,,0.0,0,,RPOOMLTJMHPFFAN66CA
