編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLRLMHPFFIF86CA,溪北段,.33,非都市：一般農業區 ; 非都市編定：交通用地
RPQOMLRLMHPFFIF86CA,溪北段,.27,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.33,非都市：一般農業區 ; 非都市編定：交通用地
RPROMLRLMHPFFIF96CA,溪北段,.27,非都市：一般農業區 ; 非都市編定：交通用地
RPPNMLNJNHPFFCF28DA,中央段,189.76,都市：住
RPQPMLPJNHPFFDF88DA,福德段,16.99,都市：住
RPTOMLRLMHPFFIF17CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.33,非都市：一般農業區 ; 非都市編定：交通用地
RPTOMLRLMHPFFIF17CA,溪北段,.27,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.07,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.33,非都市：一般農業區 ; 非都市編定：交通用地
RPSOMLRLMHPFFIF07CA,溪北段,.27,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.00,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.00,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.01,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.00,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.04,非都市：一般農業區 ; 非都市編定：交通用地
RPVOMLRLMHPFFIF37CA,溪北段,.04,非都市：一般農業區 ; 非都市編定：交通用地
RPPPMLMLMHPFFIF98CA,鳳福段,19.98,都市：住
RPVNMLOLMHPFFIF96CA,仁愛段,12.57,都市：住
RPOOMLMLMHPFFIF78CA,福德段,21.87,都市：住
RPROMLLLMHPFFIF98CA,和平段,14.40,都市：住
RPSOMLLLMHPFFIF09CA,安溪段,17.98,都市：商
RPUOMLLLMHPFFIF66CA,樹德段,59.00,都市：住
RPSNMLMLMHPFFIF09CA,十三添段十三添小段,209.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLMLMHPFFIF98CA,鳳福段,21.54,都市：住
RPPPMLLLMHPFFIF88CA,大學段一小段,25.46,都市：住
RPRNMLMLMHPFFIF98CA,鳳福段,.94,都市：其他
RPRPMLKLMHPFFIF98CA,樹德段,24.40,都市：住
RPQPMLKLMHPFFIF88CA,成福段成福小段,47.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLOJNHPFFIF56CA,二橋段,28.49,都市：住
RPVPMLNLMHPFFBF09DA,中正段,27.32,都市：住
RPRQMLLLNHPFFBF68DA,成蘆段,13.09,都市：住
RPVOMLNLMHPFFAF88DA,新雅段,24.20,都市：住
RPPSMLLLMHPFFBF58DA,芳洲段,13.78,都市：商
RPUOMLNLMHPFFBF88DA,中原段,36.03,都市：住
RPWOMLNKNHPFFIF07CA,中園段,25.99,都市：住
RPWOMLNKNHPFFIF07CA,中園段,.86,都市：住
RPXOMLNKNHPFFIF17CA,中園段,19.14,都市：住
RPXOMLNKNHPFFIF17CA,中園段,.63,都市：住
RPWWMLKLMHPFFEF17CA,埤頭段,474.75,都市：住
RPPPMLNKNHPFFIF09CA,中園段,18.79,都市：住
RPPPMLNKNHPFFIF09CA,中園段,.62,都市：住
RPVSMLLLMHPFFEF76CA,中山段,.16,都市：住
RPVSMLLLMHPFFEF76CA,中山段,4.33,都市：住
RPPNMLMLMHPFFEF38CA,正德段,13.75,都市：住
RPUUMLKLMHPFFEF76CA,公司田段,31.80,都市：住
RPXQMLLLMHPFFEF76CA,沙崙段,32.04,都市：住
RPUSMLLLMHPFFEF66CA,龍米段,25.00,都市：住
RPPOMLTLMHPFFEF56CA,海天段,12.72,都市：住
RPSQMLSLMHPFFEF96CA,新巿段,8.33,都市：商
RPQQMLSLMHPFFEF76CA,新巿段,8.71,都市：商
RPQNMLQJNHPFFEF78CA,新巿段,7.96,都市：商
RPTOMLOJNHPFFEF98CA,中山段,30.18,都市：住
RPXNMLMLMHPFFDF09CA,秀山段,.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLMLMHPFFDF09CA,秀山段,96.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQRMLTLMHPFFDF86CA,昊天段,19.47,都市：住
RPVNMLRJNHPFFDF66CA,金龍段,1.37,都市：其他
RPVNMLRJNHPFFDF66CA,金龍段,16.09,都市：其他
RPPNMLLLMHPFFDF18CA,八連段,265.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLLMHPFFHF98CA,盛昌段,14.04,都市：其他
RPRPMLLLMHPFFHF98CA,盛昌段,27.02,都市：住
RPOOMLMLMHPFFDF28CA,金龍段,33.86,都市：住
RPRNMLLLMHPFFHF78CA,民樂段,32.81,都市：住
RPQOMLLLMHPFFHF78CA,水源段,10.37,都市：商
RPXQMLMLMHPFFHF17CA,公園段,12.68,都市：住
RPXQMLMLMHPFFHF17CA,公園段,.00,都市：商
RPXQMLMLMHPFFHF17CA,公園段,3.27,都市：商
RPPNMLOLMHPFFHF88CA,景福段,24.86,都市：住
RPSPMLOJNHPFFHF66CA,健康段,29.99,都市：住
RPRQMLOJNHPFFHF66CA,公園段,12.02,都市：住
RPPPMLOJNHPFFHF98CA,健康段,34.49,都市：住
RPUPMLOJNHPFFHF86CA,健康段,22.50,都市：住
RPVPMLOJNHPFFHF96CA,健康段,11.45,都市：住
RPVPMLSLMHPFFHF47CA,信義段,13.00,都市：住
RPOQMLOJNHPFFHF98CA,德光段,18.94,都市：住
RPWNMLPLNHPFFHF17CA,興南段,5.24,都市：商
RPWNMLPLNHPFFHF17CA,興南段,4.80,都市：商
RPTOMLTLMHPFFHF27CA,水源段,16.17,都市：住
RPTOMLTLMHPFFHF27CA,水源段,14.04,都市：住
RPXPMLOJNHPFFHF17CA,健康段,11.45,都市：住
RPXNMLSKNHPFFHF47CA,得林段,38.86,都市：住
RPSPMLLKNHPFFHF09CA,南山段,3.92,都市：其他
RPSPMLLKNHPFFHF09CA,南山段,.01,都市：其他
RPVNMLMLMHPFFGF56CA,富貴段,16.05,都市：住
RPSRMLLLMHPFFGF56CA,中華段,6.14,都市：住
RPSRMLLLMHPFFGF56CA,中華段,16.04,都市：住
RPWNMLTKNHPFFHF47CA,華中段,51.19,都市：住
RPVOMLRLMHPFFGF17CA,三重段,16.87,都市：住
RPUOMLLLMHPFFGF09CA,光華段,17.82,都市：住
RPWQMLLLMHPFFGF86CA,永德段,48.00,都市：住
RPWQMLLLMHPFFGF86CA,永德段,1.00,都市：其他
SPVOMLRLMHPFFGF27CA,三重段,33.74,都市：住
RPSNMLNLMHPFFGF98CA,福德南段,1.71,都市：商
RPSNMLNLMHPFFGF98CA,福德南段,2.03,都市：住
RPPNMLQLMHPFFGF98CA,正義段,18.59,都市：住
RPTSMLLLMHPFFBF88CA,力行段,15.80,都市：住
RPPSMLKLMHPFFBF38CA,登林段,30.48,都市：其他
RPUNMLMLMHPFFBF58CA,麗林段,2.36,都市：商
RPSNMLMLMHPFFBF38CA,貴和段,45.76,都市：住
RPOSMLQJNHPFFGF66CA,永安段,14.16,都市：住
RPOSMLKLMHPFFBF28CA,後港段,19.89,都市：住
RPROMLLLMHPFFBF28CA,化成段,2.80,都市：其他
RPQSMLLLMHPFFBF58CA,新林段,94.54,都市：住
RPUQMLRLMHPFFBF76CA,登林段,7.54,都市：住
RPWPMLLLMHPFFBF88CA,光榮段,24.68,都市：住
RPWQMLOLMHPFFBF66CA,中原段,39.39,都市：住
RPTPMLLLMHPFFBF58CA,榮富段,23.60,都市：住
RPRNMLRLMHPFFBF78CA,裕民段,20.28,都市：住
RPWNMLRLMHPFFBF66CA,明志段,24.13,都市：住
RPUPMLRLMHPFFBF66CA,同榮段,19.02,都市：住
RPUPMLRLMHPFFBF66CA,同榮段,.01,都市：住
RPUPMLRLMHPFFBF66CA,同榮段,2.87,都市：住
RPWNMLLLMHPFFBF68CA,國宅段,55.16,都市：住
RPUNMLSLMHPFFBF56CA,同榮段,27.04,都市：住
RPUNMLSLMHPFFBF56CA,同榮段,.02,都市：住
RPUNMLSLMHPFFBF56CA,同榮段,4.07,都市：住
RPTNMLSLMHPFFBF09CA,同榮段,18.29,都市：住
RPTNMLSLMHPFFBF09CA,同榮段,.01,都市：住
RPTNMLSLMHPFFBF09CA,同榮段,2.76,都市：住
RPXPMLRLMHPFFBF96CA,同榮段,22.29,都市：住
RPXPMLRLMHPFFBF96CA,同榮段,.01,都市：住
RPXPMLRLMHPFFBF96CA,同榮段,3.36,都市：住
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,20.57,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,61.31,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,17.50,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,29.21,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,120.86,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,36.90,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,21.73,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,.82,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,18.97,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,7.00,都市：其他
RPUQMLNLMHPFFBF98CA,南勢埔段頭湖小段,.82,都市：其他
RPOQMLRLMHPFFBF78CA,同榮段,27.04,都市：住
RPOQMLRLMHPFFBF78CA,同榮段,.02,都市：住
RPOQMLRLMHPFFBF78CA,同榮段,4.07,都市：住
RPWNMLSLMHPFFBF76CA,同榮段,27.04,都市：住
RPWNMLSLMHPFFBF76CA,同榮段,.02,都市：住
RPWNMLSLMHPFFBF76CA,同榮段,4.07,都市：住
RPXRMLKMMHPFFBF56CA,建林段,35.95,都市：住
RPVRMLKMMHPFFBF98CA,副都心段一小段,6.71,都市：商
RPSRMLKMMHPFFBF68CA,副都心段一小段,6.71,都市：商
RPQQMLRLMHPFFBF98CA,同榮段,23.12,都市：住
RPQQMLRLMHPFFBF98CA,同榮段,.01,都市：住
RPQQMLRLMHPFFBF98CA,同榮段,3.48,都市：住
RPQRMLKMMHPFFBF48CA,副都心段一小段,6.71,都市：商
RPWOMLTLMHPFFBF96CA,思源段,20.19,都市：住
RPOPMLTLMHPFFBF88CA,榮富段,19.37,都市：住
RPRPMLTLMHPFFBF56CA,榮富段,23.95,都市：住
RPUOMLQJNHPFFBF98CA,泰山段一小段,17.50,都市：商
RPUOMLQJNHPFFBF98CA,泰林段,40.69,都市：商
RPWNMLQJNHPFFBF09CA,丹鳳段,9.24,都市：住
RPVPMLSJNHPFFBF76CA,泰山段一小段,106.10,都市：商
RPVPMLSJNHPFFBF76CA,泰山段一小段,26.50,都市：其他
RPVPMLSJNHPFFBF76CA,泰林段,4.35,都市：其他
RPOPMLQJNHPFFBF48CA,成州段,28.79,都市：住
RPXOMLSJNHPFFBF86CA,成州段,28.73,都市：住
RPTOMLPJNHPFFBF78CA,副都心段一小段,21.92,都市：商
RPPOMLLKNHPFFBF08CA,中泰段,14.24,都市：住
RPXPMLSJNHPFFBF96CA,泰山段一小段,106.10,都市：商
RPXPMLSJNHPFFBF96CA,泰山段一小段,26.50,都市：其他
RPXPMLSJNHPFFBF96CA,泰林段,4.35,都市：其他
RPVOMLPJNHPFFBF98CA,副都心段一小段,21.75,都市：商
RPQQMLTKNHPFFBF56CA,力行段,18.75,都市：商
RPSRMLTKNHPFFBF86CA,力行段,13.71,都市：商
RPSOMLPJNHPFFBF68CA,副都心段一小段,20.29,都市：住
RPVQMLTKNHPFFBF07CA,力行段,15.52,都市：商
RPWQMLTKNHPFFBF17CA,力行段,18.44,都市：商
RPRQMLTKNHPFFBF66CA,力行段,15.52,都市：商
RPTRMLTKNHPFFBF96CA,力行段,13.71,都市：商
RPVPMLTKNHPFFBF96CA,力行段,15.52,都市：商
RPUQMLTKNHPFFBF96CA,力行段,18.44,都市：商
RPTQMLTKNHPFFBF86CA,力行段,13.71,都市：商
RPURMLTKNHPFFBF07CA,力行段,13.71,都市：商
RPORMLOKNHPFFBF58CA,同興段,27.72,都市：住
RPXNMLLLMHPFFCF88CA,安城段,363.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLLMHPFFCF88CA,安城段,152.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLLMHPFFCF88CA,安城段,57.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLLMHPFFCF88CA,安城段,413.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLLMHPFFCF88CA,安城段,41.38,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLLLMHPFFCF88CA,安城段,475.81,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQRMLTKNHPFFBF66CA,力行段,13.71,都市：商
RPWNMLMKNHPFFBF78CA,國宅段,55.25,都市：住
RPRQMLNKNHPFFBF68CA,副都心段一小段,30.01,都市：商
RPQPMLLLNHPFFBF38CA,力行段,15.52,都市：商
RPSQMLNKNHPFFBF78CA,副都心段一小段,34.13,都市：商
RPPNMLOLMHPFFCF38CA,北宜段,6.24,都市：商
RPOPMLOLMHPFFCF48CA,萬順寮段草地尾小段,25.91,都市：住
RPQNMLLKNHPFFCF18CA,秀水段,5.23,都市：住
RPQNMLMLMHPFFCF28CA,大豐段,27.73,都市：住
RPTOMLSLMHPFFCF66CA,惠國段,15.58,都市：住
RPPOMLMKNHPFFCF28CA,秀水段,5.23,都市：住
RPXOMLMLMHPFFCF09CA,竹林段,18.08,都市：住
SPPOMLMKNHPFFCF38CA,秀水段,27.29,都市：住
RPQNMLSLMHPFFAF68CA,廷寮段,31.95,都市：住
RPQNMLSLMHPFFAF68CA,廷寮段,5.27,都市：住
RPSNMLRLMHPFFAF78CA,光仁段,81.00,都市：住
RPRUNLRLMHPFFAF86CA,永翠段,11.50,都市：住
RPTOMLPLNHPFFCF09CA,順安段,16.13,都市：住
RPXWNLRLMHPFFAF67CA,永翠段,20.45,都市：住
RPPTMLSLMHPFFAF56CA,龍安段,43.18,都市：住
RPSQMLTLMHPFFAF66CA,民生段,36.96,都市：住
RPUPMLMLMHPFFAF68CA,延吉段,35.84,都市：住
RPXPMLLLMHPFFAF88CA,清水段,25.76,都市：住
RPXOMLLLMHPFFAF78CA,大豐段,26.81,都市：住
RPXNMLLLMHPFFAF68CA,江子翠段第三崁小段,17.33,都市：住
RPPOMLLLMHPFFAF97CA,學成段,25.93,都市：住
RPRVMLTKNHPFFAF07CA,幸福段,16.60,都市：住
RPRVMLTKNHPFFAF07CA,幸福段,2.00,都市：住
RPQOMLLLMHPFFAF08CA,江子翠段第二崁小段,34.00,都市：住
RPROMLLLMHPFFAF18CA,重慶段,34.33,都市：住
RPUSMLSJNHPFFAF86CA,新興段,12.16,都市：住
RPXRMLSJNHPFFAF07CA,江翠段,19.62,都市：住
RPRTMLSJNHPFFAF66CA,江翠段,13.90,都市：住
RPOUMLSJNHPFFAF09CA,江翠段,19.88,都市：住
RPQUMLSJNHPFFAF66CA,江翠段,26.16,都市：住
RPVQMLLKNHPFFAF78CA,光華段,21.33,都市：住
RPSUMLSJNHPFFAF86CA,江翠段,26.16,都市：住
RPVQMLTKNHPFFAF96CA,明德段,25.69,都市：住
RPOTMLRJNHPFFAF88CA,永安段,17.89,都市：住
RPVRMLRJNHPFFAF76CA,篤行段,28.77,都市：住
RPRRMLKMMHPFFAF48CA,亞東段,17.25,都市：住
RPOOMLPJNHPFFAF18CA,學成段,30.03,都市：住
RPXUMLTKNHPFFAF57CA,埔墘段,7.09,都市：工
RPSOMLTKNHPFFAF09CA,員和段,23.31,都市：商
RPQOMLTKNHPFFAF88CA,員和段,31.00,都市：商
RPWOMLOKNHPFFAF98CA,廷寮段,13.62,都市：商
RPPPMLOKNHPFFAF38CA,廷寮段,13.62,都市：商
RPQPMLMLMHPFFAF28CA,員福段,2.37,都市：住
RPXPMLMLMHPFFAF98CA,永安段,29.27,都市：住
RPXOMLOKNHPFFAF09CA,廷寮段,13.08,都市：商
RPXPMLMLMHPFFAF98CA,永安段,.67,都市：其他
RPPQMLMLMHPFFAF28CA,忠義段,25.52,都市：住
RPOOMLLLMHPFFAF87CA,中山段,89.77,都市：其他
RPOPMLMLMHPFFAF08CA,新板段二小段,14.80,都市：其他
RPTPMLMLMHPFFAF58CA,港子嘴段,25.25,都市：住
RPROMLNLMHPFFAF38CA,江子翠段第三崁小段,14.58,都市：其他
RPSOMLNLMHPFFAF48CA,江子翠段第三崁小段,6.42,都市：其他
RPTOMLNLMHPFFAF58CA,江子翠段第三崁小段,14.43,都市：其他
RPUOMLMLMHPFFAF58CA,成功段,17.66,都市：住
RPXOMLTLMHPFFAF96CA,頂福段,19.98,都市：住
RPXNMLMLMHPFFAF78CA,幸福段,2.44,都市：住
RPSQMLLLMHPFFAF48CA,光仁段,13.00,都市：住
RPVQMLKMMHPFFAF78CA,亞東段,.26,都市：住
RPRNMLPLMHPFFAF48CA,仁愛段,21.38,都市：住
RPWPMLTLMHPFFAF96CA,文化段,32.25,都市：住
RPSSMLTLMHPFFAF86CA,介壽段,14.71,都市：商
RPSSMLTLMHPFFAF86CA,介壽段,.02,都市：其他
RPSNMLPLMHPFFAF58CA,仁愛段,18.12,都市：住
RPSNMLPLMHPFFAF58CA,仁愛段,4.10,都市：住
RPSNMLPLMHPFFAF58CA,仁愛段,5.47,都市：住
RPSQMLLJNHPFFAF38CA,民族段,28.54,都市：商
RPPSMLRLMHPFFAF98CA,文化段,11.08,都市：住
RPPPMLLJNHPFFCF18CA,九芎林段鶯子瀨小段,171.33,都市：其他
RPWOMLSLMHPFFCF96CA,莊敬段,9.65,都市：住
RPXNMLSLMHPFFAF76CA,明德段,24.85,都市：住
RPTNMLNLMHPFFCF68CA,新和段,13.40,都市：住
RPTNMLNLMHPFFCF68CA,新和段,24.99,都市：住
RPRNMLNLMHPFFCF48CA,秀水段,137.71,都市：住
RPUOMLLLNHPFFBF68CA,水碓段水碓小段,1267.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLMHPFFCF28CA,行政段,28.60,都市：住
RPVPMLOJOHPFFBF09CA,佳林段,4.61,都市：住
RPUNMLOLMHPFFCF88CA,行政段,29.92,都市：住
RPQNMLNLMHPFFCF38CA,民安段,1.20,都市：住
RPQNMLNLMHPFFCF38CA,民安段,10.96,都市：住
RPPOMLLLMHPFFCF18CA,行政段,21.35,都市：住
RPORMLNKNHPFFBF48CA,榮富段,11.60,都市：住
RPQOMLLLMHPFFCF28CA,梅花湖段,68.42,都市：住
RPTRMLSJNHPFFBF76CA,五工段,238.66,非都市：工業區 ; 非都市編定：丁種建築用地
SPTRMLSJNHPFFBF86CA,五工段,231.74,非都市：工業區 ; 非都市編定：丁種建築用地
RPROMLPJNHPFFBF58CA,自強段,26.27,都市：住
RPPQMLKMMHPFFBF28CA,自立段,16.40,都市：住
RPTQMLNLMHPFFBF88CA,力行段,16.06,都市：商
RPUOMLOLMHPFFBF88CA,建林段,17.14,都市：住
RPXQMLPJNHPFFBF76CA,貴和段,11.85,都市：工
RPQPMLOLMHPFFBF58CA,龍鳳段,5.98,都市：住
RPRTMLTLMHPFFBF96CA,明志段,19.55,都市：住
RPVSMLOJNHPFFBF66CA,麗林段,33.11,都市：住
RPRRMLLJNHPFFBF48CA,麗林段,27.74,都市：住
RPOQMLNLMHPFFBF38CA,國宅段,36.39,都市：商
RPSOMLOJNHPFFBF58CA,副都心段一小段,8.85,都市：商
RPUPMLLJNHPFFBF58CA,力行段,15.15,都市：住
RPORMLMLMHPFFBF38CA,同榮段,14.19,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,184.81,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,1.24,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,3.76,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,3.01,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,.24,都市：其他
RPORMLMLMHPFFBF38CA,同榮段,25.49,都市：其他
RPQOMLNLMHPFFBF38CA,自立段,17.22,都市：商
RPUQMLMLMHPFFBF88CA,復興段,27.08,都市：其他
RPOQMLMLMHPFFBF28CA,福營段,.85,都市：其他
RPOQMLMLMHPFFBF28CA,福營段,5.02,都市：商
RPQNMLNLMHPFFBF28CA,建林段,143.85,都市：住
RPWNMLNLMHPFFBF88CA,芳洲段,23.31,都市：商
RPQPMLNLMHPFFBF48CA,立言段,13.84,都市：住
RPSRMLMLMHPFFBF78CA,建林段,29.46,都市：住
RPWRMLLLMHPFFBF09CA,副都心段一小段,12.57,都市：住
RPWOMLRLMHPFFBF76CA,思源段,22.84,都市：住
RPTQMLRLMHPFFBF66CA,文程段,8.72,都市：住
RPTQMLRLMHPFFBF66CA,文程段,.14,都市：其他
RPTQMLRLMHPFFBF66CA,文程段,.03,都市：其他
RPVNMLMLMHPFFBF68CA,德音段,44.18,都市：住
RPORMLLLMHPFFBF28CA,榮富段,45.03,都市：住
RPRRMLLLMHPFFBF58CA,後港段,12.60,都市：住
RPURMLLLMHPFFBF88CA,力行段,35.02,都市：住
RPVSMLLLMHPFFBF09CA,國宅段,21.74,都市：住
RPWQMLLLMHPFFBF98CA,和平段,7.32,都市：住
RPRRMLQJNHPFFGF86CA,光明段,25.23,都市：住
RPXOMLSJNHPFFGF37CA,九芎段,62.80,都市：其他
RPSQMLQJNHPFFGF86CA,重新段壹小段,26.50,都市：住
RPXNMLNKNHPFFGF86CA,仁愛段,12.40,都市：住
RPXNMLNKNHPFFGF86CA,仁愛段,13.60,都市：住
RPSRMLMKNHPFFGF66CA,重新段壹小段,2.99,都市：商
RPSNMLPJNHPFFGF09CA,正義段,32.04,都市：商
RPWPMLRLMHPFFGF37CA,光華段,30.47,都市：住
RPPNMLTKNHPFFGF66CA,九芎段,30.32,都市：住
RPVNMLPJNHPFFGF76CA,重陽段,20.89,都市：住
RPRNMLSLMHPFFGF76CA,鷺江段,.11,都市：其他
RPRNMLSLMHPFFGF76CA,鷺江段,.59,都市：其他
RPRNMLSLMHPFFGF76CA,鷺江段,6.73,都市：其他
RPRNMLSLMHPFFGF76CA,鷺江段,8.12,都市：其他
RPVPMLSLMHPFFGF37CA,民權段,28.48,都市：住
RPXOMLKMMHPFFGF76CA,光華段,25.34,都市：住
RPOVMLLLMHPFFGF56CA,保和段,43.02,都市：其他
RPOVMLLLMHPFFGF56CA,九芎段,8.29,都市：其他
RPXPMLSLMHPFFGF57CA,菜寮段,4.38,都市：其他
RPXPMLSLMHPFFGF57CA,菜寮段,.02,都市：其他
RPROMLMLMHPFFGF88CA,幸福段,12.57,都市：工
RPUOMLNLMHPFFGF66CA,正義段,3.16,都市：商
RPUOMLNLMHPFFGF66CA,正義段,.27,都市：住
RPRNMLNLMHPFFGF88CA,民族段,21.35,都市：住
RPVPMLMLMHPFFGF76CA,光興段,5.42,都市：住
RPVPMLMLMHPFFGF76CA,光興段,6.14,都市：商
RPVPMLMLMHPFFGF76CA,光興段,.32,都市：住
RPXNMLMLMHPFFGF76CA,大有段,28.05,都市：工
RPXNMLMLMHPFFGF76CA,大有段,.59,都市：工
RPOQMLMLMHPFFGF78CA,仁義段,16.52,都市：住
RPVNMLSJNHPFFHF17CA,華新段,7.04,都市：住
RPWNMLLKNHPFFHF66CA,華中段,16.63,都市：住
RPTPMLTLMHPFFHF37CA,華中段,38.68,都市：住
RPQPMLTLMHPFFHF07CA,華中段,51.27,都市：住
RPUQMLSLMHPFFHF47CA,安樂段,28.98,都市：住
RPROMLLJNHPFFHF78CA,永利段,25.60,都市：住
RPUNMLKMMHPFFHF09CA,中正段,54.00,都市：住
RPTOMLOLMHPFFHF76CA,健康段,3.49,都市：工
RPPNMLPJNHPFFHF88CA,樂華段,10.44,都市：商
RPPNMLPJNHPFFHF88CA,樂華段,2.43,都市：商
RPTQMLSLMHPFFHF37CA,保平段,30.98,都市：住
RPRPMLOJNHPFFHF56CA,健康段,27.27,都市：住
RPPPMLNLMHPFFHF98CA,台貿段,26.75,都市：住
RPOPMLNLMHPFFHF88CA,永平段,10.89,都市：住
RPOPMLNLMHPFFHF88CA,永平段,.01,都市：其他
RPVNMLQJNHPFFHF96CA,健康段,17.45,都市：住
RPWNMLNLMHPFFHF86CA,景華段,4.59,都市：商
RPTPMLNLMHPFFHF76CA,民權段,29.87,都市：住
RPUOMLNLMHPFFHF76CA,永平段,8.59,都市：住
RPUOMLNLMHPFFHF76CA,永平段,3.09,都市：商
RPWOMLNLMHPFFHF96CA,圓通段,7.42,都市：住
RPWOMLNLMHPFFHF96CA,圓通段,.03,都市：其他
RPOPMLOLMHPFFHF98CA,文化段,31.75,都市：住
RPOPMLSLMHPFFHF76CA,廟美段,17.23,都市：商
RPWNMLMLMHPFFHF76CA,民利段,21.15,都市：住
RPTNMLQJNHPFFDF98CA,智興段,1.71,都市：商
RPTNMLQJNHPFFDF98CA,智興段,1.94,都市：住
RPOQMLOLMHPFFHF09CA,復興段,21.64,都市：住
RPPPMLPJNHPFFDF68CA,智興段,87.22,都市：其他
RPUQMLMLMHPFFHF86CA,新和段,13.67,都市：住
RPVQMLMLMHPFFHF96CA,文化段,29.20,都市：住
RPTPMLOJNHPFFDF98CA,江北段,24.23,都市：住
RPTPMLOJNHPFFDF98CA,江北段,11.82,都市：住
RPVNMLMKNHPFFDF88CA,保長段,25.12,都市：住
RPUQMLPJNHPFFDF66CA,智興段,22.79,都市：住
RPTNMLMLMHPFFHF09CA,信和段,19.47,都市：住
RPTOMLNLMHPFFDF88CA,中角段西勢湖小段,296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLMLMHPFFDF98CA,翡翠段,75.77,都市：農
RPUOMLMLMHPFFDF88CA,東勢段,81.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLMLMHPFFDF88CA,東勢段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
