編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLRKMHPFFAU27CA,明月段,162.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKMHPFFAU27CA,明月段,401.75,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKLMHPFFAU27CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLNLMHPFFAU77CA,裕民段,30.07,都市：住
RPRNMLLKNHPFFAU96CA,民享段,11.83,都市：商
RPWPMLNLMHPFFAU87CA,裕民段,24.10,都市：住
RPVPMLOLMHPFFAU87CA,裕民段,27.27,都市：住
RPTOMLQKMHPFFAU67CA,德安段,68.00,都市：住
RPTOMLQKMHPFFAU67CA,德安段,1.00,都市：住
RPUNMLQKMHPFFAU67CA,主商段,7.79,都市：商
RPVPMLPKMHPFFAU87CA,明月段,467.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLPKMHPFFAU57CA,莊敬段,32.00,都市：住
RPROMLPKMHPFFAU37CA,民勤段,62.00,都市：住
RPXOMLPKMHPFFAU97CA,民勤段,8.26,都市：住
RPXOMLPKMHPFFAU97CA,民勤段,8.33,都市：住
RPXOMLPKMHPFFAU97CA,民勤段,8.24,都市：住
RPXNMLPKMHPFFAU87CA,嘉平段,115.00,都市：住
RPSPMLPKMHPFFAU57CA,主商段,100.00,都市：商
RPUPMLPKMHPFFAU77CA,林森段,139.00,都市：住
RPWPMLPKMHPFFAU97CA,嘉平段,31.67,都市：住
RPWPMLPKMHPFFAU97CA,嘉平段,121.00,都市：住
RPPOMLRKMHPFFAU37CA,農墾段,1271.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLPKMHPFFAU27CA,民德段,24.89,都市：住
RPXPMLPKMHPFFAU08CA,福興段,116.00,都市：住
RPRNMLRKMHPFFAU47CA,國光段,11.78,都市：商
RPROMLRKMHPFFAU57CA,福南段,1428.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNLMHPFFAU96CA,慶豐段,466.00,都市：住
RPROMLQKMHPFFAU47CA,民心段,117.00,都市：其他
RPUOMLQKMHPFFAU77CA,仁恥段,.82,都市：住
RPUOMLQKMHPFFAU77CA,仁恥段,44.86,都市：住
RPUPMLNLMHPFFAU67CA,裕民段,24.10,都市：住
RPTPMLNLMHPFFAU57CA,裕民段,33.23,都市：住
RPSOMLQKMHPFFAU57CA,民享段,15.33,都市：住
RPSNMLKLMHPFFAU96CA,自強段,96.00,都市：住
RPRNMLLLMHPFFAU96CA,宜安段,25.00,都市：住
RPSOMLKLMHPFFAU07CA,慶豐段,33.00,都市：住
RPSOMLKLMHPFFAU07CA,慶豐段,20.00,都市：其他
RPPNMLPJNHPFFAU07CA,山嶺段,237.96,非都市：風景區 ; 非都市編定：生態保護用地
RPPNMLPJNHPFFAU07CA,山嶺段,237.96,非都市：風景區 ; 非都市編定：生態保護用地
RPUOMLKLMHPFFAU27CA,仁廉段,95.00,都市：住
RPOOMLLLMHPFFAU76CA,裕民段,5.71,都市：商
RPPNMLTJNHPFFAU47CA,嘉北段,100.00,都市：住
RPQNMLQJNHPFFAU27CA,永安段,38.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLLMHPFFAU27CA,五十甲段,127.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLMLMHPFFAU27CA,太昌段,1145.00,都市：農
RPVOMLLKNHPFFAU47CA,民勤段,44.00,都市：住
RPVOMLLKNHPFFAU47CA,民勤段,8.38,都市：住
RPPNMLRKMHPFFCU67EA,玉泉段,4178.00,都市：農
RPUPMLOKNHPFFAU77CA,大漢段,110.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKMHPFFCU57CA,禹東段,10240.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLMHPFFCU27EA,中平段,132.99,都市：住
RPRNMLQKMHPFFBU47CA,鳳光段,107.00,都市：住
RPPNMLLLMHPFFBU86CA,北林段,107.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKNHPFFBU96CA,北林段,407.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQJNHPFFAU17CA,東昌段,39.05,都市：其他
RPWNMLMLMHPFFAU57CA,佳林段,184.56,都市：住
RPPNMLNKNHPFFBU07CA,達莫段,58.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKMHPFFBU37CA,大安段,106.00,都市：住
RPVOMLLLMHPFFAU47CA,自強段,31.76,都市：住
RPXNMLLLMHPFFAU57CA,民享段,13.57,都市：住
RPTOMLKLMHPFFAU17CA,德安段,13.32,都市：住
RPRNMLKLMHPFFAU86CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLMHPFFAU66CA,民享段,14.66,都市：商
RPWNMLKLMHPFFAU37CA,仁恥段,45.23,都市：住
RPWNMLKLMHPFFAU37CA,仁恥段,.82,都市：住
RPPPMLNLMHPFFAU17CA,裕民段,27.27,都市：住
RPSOMLRKMHPFFAU67CA,上水源段,911.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLNLMHPFFAU07CA,民孝段,166.00,都市：住
RPXPMLTLMHPFFAU58CA,仁恥段,140.00,都市：住
RPWOMLQKMHPFFAU97CA,宜安段,16.36,都市：住
RPUNMLRLMHPFFAU87CA,慶豐段,114.00,都市：住
RPTOMLRLMHPFFAU87CA,碧雲段,139.00,都市：住
RPOOMLKLMHPFFAU66CA,宜寧段,87.00,都市：住
RPROMLLLMHPFFAU07CA,草林段,89.02,都市：住
RPXNMLRKMHPFFAU08CA,德安段,13.60,都市：住
RPTOMLNLMHPFFAU47CA,天佑段,158.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLMHPFFAU86CA,國強段,1688.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLKLMHPFFAU96CA,民享段,33.00,都市：其他
RPROMLKLMHPFFAU96CA,民享段,15.00,都市：其他
RPWOMLKLMHPFFAU47CA,福吉段,109.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLKNHPFFAU76CA,四維段,125.65,都市：農
RPPNMLLKNHPFFAU76CA,四維段,394.85,都市：農
RPRPMLKLMHPFFAU07CA,光華段二小段,40.18,非都市：工業區 ; 非都市編定：丁種建築用地
RPRPMLKLMHPFFAU07CA,光華段二小段,152.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLKLMHPFFAU76CA,路內段,55.16,都市：住
RPPNMLNLMHPFFBU07CA,阿托莫段,336.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLMHPFFBU07CA,阿托莫段,48.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKMMHPFFCU96CA,玉泉段,148.00,都市：農
RPSNMLQJNHPFFBU57CA,大安段,85.00,都市：住
RPPNMLKMMHPFFCU96CA,玉泉段,23.45,都市：農
RPRNMLQJNHPFFBU47CA,大安段,85.00,都市：住
RPPNMLKLMHPFFBU76CA,鳳光段,71.00,都市：住
RPVNMLNLMHPFFAU57CA,壽農段,18.79,都市：農
RPUOMLRJNHPFFAU87CA,福祥段,10.10,都市：住
RPQPMLRJNHPFFAU57CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLLMHPFFAU86CA,自強段,34.75,都市：住
RPSOMLNLMHPFFAU37CA,德安段,13.74,都市：住
RPOOMLMLMHPFFAU86CA,民孝段,36.81,都市：住
RPROMLNLMHPFFAU27CA,慈惠段,687.49,都市：住
RPROMLNLMHPFFAU27CA,慈惠段,519.98,都市：住
RPWNMLNLMHPFFAU67CA,民德段,4.23,都市：住
RPWNMLNLMHPFFAU67CA,民德段,45.59,都市：住
RPWOMLNLMHPFFAU77CA,主商段,29.00,都市：住
RPWOMLNLMHPFFAU77CA,主商段,.50,都市：其他
RPQOMLNLMHPFFAU17CA,碧雲段,103.00,都市：住
RPQOMLNLMHPFFAU17CA,碧雲段,49.14,都市：住
RPPPMLMLMHPFFAU07CA,主商段,196.00,都市：住
RPSNMLOJNHPFFAU27CA,仁恥段,37.07,都市：住
RPRNMLOLMHPFFAU27CA,民享段,60.00,都市：商
RPXNMLOLMHPFFAU87CA,大漢段,81.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLMLMHPFFAU77CA,南埔段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLMLMHPFFAU77CA,南埔段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOLMHPFFAU07CA,民意段,9.41,都市：住
RPOOMLOLMHPFFAU07CA,民意段,5.94,都市：住
RPQNMLNLMHPFFAU17DA,南華段,332.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPKNHPFFCU87EA,大里段,428.75,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNLMHPFFBU17CA,西富段,4263.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLNHPFFAU27CA,自強段,28.51,都市：住
RPQNMLMLMHPFFCU17CA,瑞美段,107.00,都市：住
RPPNMLLLNHPFFBU96CA,鳳明段,219.00,都市：住
RPQNMLMKNHPFFBU07CA,鳳凰段,8511.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVPMLKKOHPFFAU57CA,慶豐段,52.42,都市：住
RPTPMLSKNHPFFAU08CA,嘉新段,44.00,都市：農
RPQNMLQJNHPFFBU37CA,大安段,110.00,都市：住
RPTNMLKLNHPFFAU17CA,富國段,8.51,都市：住
RPPNMLNLMHPFFAU96CA,主商段,12.78,都市：商
RPROMLOLMHPFFAU37CA,平和段,395.61,都市：農
RPRNMLNLMHPFFAU17CA,富國段,8.51,都市：住
RPVNMLNKNHPFFAU57CA,主商段,66.00,都市：商
RPVNMLNKNHPFFAU57CA,主商段,4.00,都市：其他
RPUOMLNLMHPFFAU57CA,南埔段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOLMHPFFAU57CA,主商段,14.94,都市：商
RPTOMLMLMHPFFAU37CA,嘉平段,116.00,都市：住
RPRNMLSLMHPFFAU67CA,宜寧段,96.88,都市：住
RPOPMLOLMHPFFAU17CA,國股段,19.57,都市：住
RPTNMLRLMHPFFAU77CA,福安段,15.09,都市：住
RPPPMLOLMHPFFAU27CA,民德段,78.00,都市：住
RPSPMLNLMHPFFAU47CA,福興段,23.75,都市：住
RPSPMLNLMHPFFAU47CA,福興段,2.25,都市：其他
RPSPMLNLMHPFFAU47CA,福興段,137.00,都市：住
RPSPMLNLMHPFFAU47CA,福興段,34.50,都市：其他
RPOPMLLJNHPFFAU76CA,富國段,3.14,都市：商
RPOPMLLJNHPFFAU76CA,富國段,3.14,都市：商
RPOPMLLJNHPFFAU76CA,富國段,3.14,都市：商
RPVNMLRLMHPFFAU97CA,民意段,42.76,都市：住
RPTNMLKMMHPFFAU17CA,裕民段,41.03,都市：住
RPQPMLOLMHPFFAU37CA,嘉北段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLJNHPFFAU86CA,富國段,3.14,都市：商
RPPPMLLJNHPFFAU86CA,富國段,3.14,都市：商
RPPPMLLJNHPFFAU86CA,富國段,3.14,都市：商
RPXNMLRLMHPFFAU18CA,白雲段,80.57,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTPMLOLMHPFFAU67CA,自強段,6.39,都市：住
RPTPMLOLMHPFFAU67CA,自強段,3.69,都市：住
RPTOMLOLMHPFFAU57CA,民意段,40.46,都市：住
RPQPMLSKNHPFFAU77CA,林森段,51.00,都市：住
RPOOMLSKNHPFFAU47CA,富國段,3.14,都市：商
RPOOMLSKNHPFFAU47CA,富國段,3.14,都市：商
RPOOMLSKNHPFFAU47CA,富國段,3.14,都市：商
RPOOMLKLNHPFFAU76CA,帛士林段,5037.47,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKLNHPFFAU37CA,主商段,4.17,都市：商
RPVNMLKLNHPFFAU37CA,主商段,.15,都市：其他
RPVNMLLLNHPFFAU47CA,慈安段,90.60,都市：住
RPWOMLPJNHPFFAU87CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLLJNHPFFAU47CA,仁恥段,165.00,都市：住
RPROMLLJNHPFFAU96CA,民生段,100.50,都市：商
RPROMLLJNHPFFAU96CA,民生段,4.00,都市：其他
RPXPMLMLNHPFFAU97CA,光英段,323.65,非都市：河川區 ; 非都市編定：農牧用地
RPXOMLRJNHPFFAU18CA,慈惠段,138.00,都市：住
RPPNMLKMMHPFFBU86CA,鳳光段,102.00,都市：住
RPWPMLKKOHPFFAU67CA,慶豐段,42.86,都市：住
RPPNMLMKNHPFFCU27EA,哈拉灣段,1464.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKNHPFFCU27EA,哈拉灣段,2809.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKNHPFFCU27EA,哈拉灣段,2943.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLRLMHPFFAU18EA,大禮段,3660.00,非都市：國家公園區 ; 非都市編定：
RPWPMLMLNHPFFAU87CA,民享段,21.81,都市：商
RPWPMLMLNHPFFAU87CA,民享段,.12,都市：住
RPQNMLKMMHPFFCU27EA,泰林段,52.19,非都市：特定農業區 ; 非都市編定：水利用地
RPPNMLSLMHPFFCU67CA,瑞新段,104.00,都市：住
RPPNMLSLMHPFFCU67CA,瑞新段,41.00,都市：其他
RPSOMLOLMHPFFAU67EA,興田段,23.23,都市：住
RPSOMLOLMHPFFAU67EA,興田段,119.06,都市：住
RPPNMLSKNHPFFCU67CA,瑞泉段,84.00,都市：住
RPWOMLRLMHPFFAU18CA,慈濟段,661.16,都市：農
RPQPMLLJNHPFFAU96CA,富國段,4.71,都市：商
RPQPMLLJNHPFFAU96CA,富國段,4.71,都市：商
RPQPMLLJNHPFFAU96CA,富國段,4.71,都市：商
RPRPMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPRPMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPRPMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPUPMLOLMHPFFAU77CA,福祥段,16.39,都市：住
RPUPMLOLMHPFFAU77CA,福祥段,.86,都市：住
RPUPMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPUPMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPUPMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPTPMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPTPMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPTPMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPUNMLSLMHPFFAU97CA,道拉斯段,1466.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLMHPFFAU37CA,主商段,6.16,都市：商
RPXOMLRLMHPFFAU28CA,民意段,23.38,都市：住
RPTNMLSLMHPFFAU87CA,太昌段,90.00,都市：住
RPQNMLTLMHPFFAU67CA,富國段,129.00,都市：商
RPQOMLSLMHPFFAU67CA,慈惠段,111.73,都市：住
RPPNMLTLMHPFFAU57CA,莊敬段,195.00,都市：住
RPROMLSLMHPFFAU77CA,宜安段,144.00,都市：住
RPSOMLSLMHPFFAU87CA,仁恥段,.82,都市：住
RPSOMLSLMHPFFAU87CA,仁恥段,43.94,都市：住
RPXOMLOJNHPFFAU87CA,明義段,101.00,都市：商
RPWPMLTLMHPFFAU48CA,林森段,34.10,都市：住
RPWNMLLJNHPFFAU37CA,福安段,5.04,都市：商
RPOPMLRLMHPFFAU47CA,慈惠段,148.17,都市：住
RPOPMLRLMHPFFAU47CA,慈惠段,26.62,都市：住
RPTOMLPJNHPFFAU57CA,福祥段,12.90,都市：住
RPSOMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPSOMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPSOMLLJNHPFFAU07CA,富國段,4.71,都市：商
RPRPMLSKNHPFFAU87CA,主商段,9.30,都市：商
RPOPMLSKNHPFFAU57CA,主商段,9.30,都市：商
RPPNMLOJNHPFFAU96CA,莊敬段,10.81,都市：住
RPSOMLNKNHPFFAU37CA,民享段,12.60,都市：商
RPPNMLQJNHPFFCU47DA,水源段,215.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQJNHPFFCU47DA,水源段,170.37,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLMKNHPFFAU37CA,民勤段,12.31,都市：住
RPTOMLMKNHPFFAU37CA,民勤段,9.76,都市：住
RPSNMLNKNHPFFAU27CA,莊敬段,19.42,都市：住
RPXNMLOKNHPFFAU87CA,吉興段,774.48,都市：農
RPSNMLKMMHPFFAU27EA,福安段,75.00,都市：住
RPUNMLSKNHPFFAU97CA,主商段,9.30,都市：商
RPTNMLSKNHPFFAU87CA,主商段,9.30,都市：商
RPVOMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPVOMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPVNMLSKNHPFFAU08CA,主商段,9.30,都市：商
RPVOMLLJNHPFFAU37CA,富國段,3.14,都市：商
RPWOMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPWOMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPWOMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPUPMLSKNHPFFAU18CA,主商段,18.59,都市：商
RPUOMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPUOMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPUOMLLJNHPFFAU27CA,富國段,4.71,都市：商
RPPNMLNJNHPFFAU86CA,吳全段,45.32,都市：農
RPTOMLTLMHPFFAU08CA,國股段,384.44,都市：住
RPTOMLTLMHPFFAU08CA,國股段,.52,都市：住
RPTOMLKMMHPFFAU27CA,下台地段,148.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJNHPFFAU37CA,民享段,6.54,都市：商
RPSPMLTLMHPFFAU08CA,東華段,106.18,都市：住
RPPNMLLJNHPFFAU66CA,光華段二小段,78.76,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLKMMHPFFAU76CA,下台地段,1276.66,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKMMHPFFAU76CA,下台地段,770.99,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLKMMHPFFAU37CA,民享段,5.12,都市：商
RPVPMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPVPMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPVPMLLJNHPFFAU47CA,富國段,3.14,都市：商
RPPQMLTLMHPFFAU87CA,華興段,155.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSJNHPFFAU67CA,自強段,36.30,都市：住
RPPNMLMJNHPFFAU76CA,富國段,3.14,都市：商
RPPNMLMJNHPFFAU76CA,富國段,3.14,都市：商
RPPNMLMJNHPFFAU76CA,富國段,3.14,都市：商
RPPOMLTLMHPFFAU67CA,宜寧段,13.62,都市：商
RPWNMLRJNHPFFAU97CA,仁禮段,58.00,都市：住
RPOOMLRJNHPFFAU27CA,德安段,13.60,都市：住
RPQOMLLJNHPFFAU86CA,民勤段,15.37,都市：住
RPPOMLQJNHPFFAU27CA,仁禮段,104.00,都市：住
RPTNMLOJNHPFFAU37CA,德安段,13.60,都市：住
RPRNMLOJNHPFFAU17CA,主商段,9.30,都市：商
RPQNMLOJNHPFFAU07CA,北濱段,5.39,都市：住
RPQNMLOJNHPFFAU07CA,北濱段,3.64,都市：商
RPQNMLOJNHPFFCU27CA,泥火山段,718.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLOJNHPFFAU57CA,大漢段,85.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMKNHPFFAU07CA,永興段,148.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPKNHPFFAU27CA,嘉北段,118.00,都市：住
RPVPMLSKNHPFFAU28CA,主商段,9.30,都市：商
RPWPMLSKNHPFFAU38CA,主商段,9.30,都市：商
RPPNMLOJNHPFFBU07CA,西寶段,2360.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRLNHPFFAU97CA,仁禮段,73.00,都市：住
RPUNMLRLNHPFFAU97CA,仁禮段,6.00,都市：住
RPUNMLRLNHPFFAU97CA,仁禮段,7.00,都市：住
RPOPMLTKNHPFFAU67CA,國光段,9.15,都市：商
RPQNMLSLNHPFFBU77CA,萬寶段,3242.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOQMLKKOHPFFAU96CA,慶豐段,52.42,都市：住
RPQQMLKKOHPFFAU17CA,慶豐段,33.08,都市：住
RPPQMLKKOHPFFAU07CA,慶豐段,42.86,都市：住
RPSNMLKMMHPFFCU27CA,源城段,3198.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,270.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,492.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,1174.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,666.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,132.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,213.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFBU07DA,水車段,115.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLJNHPFFAU27EA,中坑段,2099.97,非都市：風景區 ; 非都市編定：農牧用地
RPQPMLSLNHPFFAU87CA,南埔段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLSLNHPFFAU87CA,南埔段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLJNHPFFAU86EA,上崇德段,167.77,都市：住
RPOOMLLJNHPFFAU86EA,上崇德段,11.27,都市：其他
RPSOMLPJNHPFFAU47CA,海濱段,1185.69,非都市：河川區 ; 非都市編定：農牧用地
RPSOMLPJNHPFFAU47CA,海濱段,1275.02,非都市：河川區 ; 非都市編定：農牧用地
RPVNMLQLNHPFFAU97CA,富國段,5.42,都市：住
RPPNMLRLNHPFFCU67CA,瑞泉段,98.00,都市：住
RPPOMLOKNHPFFAU17CA,宜寧段,12.08,都市：商
RPXNMLQJNHPFFAU97CA,海濱段,50.61,非都市：一般農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,334.51,非都市：一般農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,69.75,非都市：一般農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,47.38,非都市：特定農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,51.37,非都市：一般農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,621.75,非都市：一般農業區 ; 非都市編定：交通用地
RPXNMLQJNHPFFAU97CA,海濱段,122.76,非都市：特定農業區 ; 非都市編定：交通用地
RPWOMLSKNHPFFAU28CA,主商段,18.59,都市：商
RPQNMLMJNHPFFAU86CA,豐裡段,248.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPJNHPFFAU27CA,福興段,100.82,都市：住
RPWNMLOJNHPFFAU67CA,嘉南段,23.91,都市：住
RPTPMLRJNHPFFAU87CA,慈惠段,221.09,都市：其他
RPROMLKMMHPFFAU07CA,南埔段,115.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRJNHPFFAU37CA,仁廉段,315.00,都市：住
RPQNMLRJNHPFFAU37CA,仁廉段,31.00,都市：其他
RPROMLOJNHPFFAU27CA,南埔段,229.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOJNHPFFAU27CA,南埔段,229.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLJNHPFFAU27CA,福祥段,134.00,都市：住
RPWOMLOJNHPFFAU77CA,裕民段,177.00,都市：住
RPRNMLSJNHPFFAU57CA,民享段,63.00,都市：商
RPOPMLOJNHPFFAU07CA,民意段民意小段,256.88,都市：住
RPUNMLPJNHPFFAU57CA,忠孝段,11.32,都市：農
RPUNMLPJNHPFFAU57CA,忠孝段,999.24,都市：農
RPUNMLPJNHPFFAU57CA,忠孝段,79.77,都市：農
RPQOMLOJNHPFFAU17CA,民德段,45.50,都市：住
RPPPMLOJNHPFFAU17CA,順安段,502.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLOJNHPFFAU17CA,順安段,502.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLOJNHPFFAU17CA,順安段,562.68,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLOJNHPFFAU57CA,嘉南段,23.50,都市：住
RPSPMLOJNHPFFAU47CA,德姆南段,1356.46,都市：農
RPSOMLOJNHPFFAU37CA,太昌段,84.00,都市：住
RPSOMLOJNHPFFAU37CA,太昌段,31.00,都市：住
RPQNMLOKNHPFFAU17CA,福興段,456.00,都市：住
RPXPMLSKNHPFFAU48CA,主商段,9.30,都市：商
RPWNMLPJNHPFFAU77CA,民意段,37.38,都市：住
RPRNMLOJNHPFFCU37CA,神農段,2513.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLTKNHPFFAU97CA,慈安段,33.25,都市：住
RPPNMLPJNHPFFCU27CA,高寮段,192.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJNHPFFCU27CA,高寮段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLPJNHPFFAU27CA,主商段,9.30,都市：商
RPQNMLOJNHPFFBU37EA,達莫段,359.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJNHPFFBU37EA,達莫段,13.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJNHPFFBU37EA,達莫段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJNHPFFBU37EA,達莫段,1106.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLNHPFFAU27CA,富國段,4.23,都市：商
RPTOMLSLNHPFFAU08CA,永安段,63.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJNHPFFBU17CA,馬遠段,13592.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJNHPFFCU17CA,瑞美段,67.00,都市：住
RPPNMLRJNHPFFCU47CA,瑞良段,502.00,都市：住
RPPNMLRJNHPFFCU47CA,瑞良段,134.00,都市：住
RPPNMLSLNHPFFBU67CA,萬利段,1295.01,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,604.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,540.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,570.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,585.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,604.64,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,577.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,580.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,608.25,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLNHPFFBU47CA,兆豐段,545.56,非都市：一般農業區 ; 非都市編定：農牧用地
