編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSQMLSKNHPFFCJ17CA,台泥段,27.84,都市：住
RPORMLSKNHPFFCJ86CA,台泥段,27.84,都市：住
RPQQMLSKNHPFFCJ96CA,台泥段,27.42,都市：住
RPUQMLSKNHPFFCJ37CA,台泥段,27.84,都市：住
RPWRMLSKNHPFFCJ67CA,台泥段,21.08,都市：住
RPTTMLSKNHPFFCJ57CA,台泥段,18.05,都市：住
RPPTMLSKNHPFFCJ17CA,台泥段,18.05,都市：住
RPOUMLSKNHPFFCJ17CA,台泥段,18.05,都市：住
RPWTMLSKNHPFFCJ87CA,台泥段,18.05,都市：住
RPRTMLSKNHPFFCJ37CA,台泥段,18.05,都市：住
RPWSMLSKNHPFFCJ77CA,台泥段,18.05,都市：住
RPVUMLSKNHPFFCJ87CA,台泥段,18.05,都市：住
RPXUMLSKNHPFFCJ08CA,台泥段,18.05,都市：住
RPTOMLTKNHPFFCJ17CA,台泥段,27.77,都市：住
RPPVMLSKNHPFFCJ37CA,台泥段,28.04,都市：住
RPROMLTKNHPFFCJ96CA,台泥段,27.77,都市：住
RPVOMLTKNHPFFCJ37CA,台泥段,27.77,都市：住
RPXOMLTKNHPFFCJ57CA,台泥段,27.77,都市：住
RPRPMLTKNHPFFCJ07CA,台泥段,27.77,都市：住
RPPPMLTKNHPFFCJ86CA,台泥段,27.77,都市：住
RPTPMLTKNHPFFCJ27CA,台泥段,27.77,都市：住
RPVPMLTKNHPFFCJ47CA,台泥段,27.77,都市：住
RPXPMLTKNHPFFCJ67CA,台泥段,38.93,都市：住
RPVNMLTKNHPFFCJ27CA,台泥段,27.84,都市：住
RPVQMLTKNHPFFCJ57CA,台泥段,38.17,都市：住
RPPRMLTKNHPFFCJ07CA,台泥段,38.86,都市：住
RPXQMLTKNHPFFCJ77CA,台泥段,38.86,都市：住
RPRRMLTKNHPFFCJ27CA,台泥段,38.17,都市：住
RPTRMLTKNHPFFCJ47CA,台泥段,38.86,都市：住
RPPSMLTKNHPFFCJ17CA,台泥段,38.17,都市：住
RPRQMLTKNHPFFCJ17CA,台泥段,38.17,都市：住
RPRSMLTKNHPFFCJ37CA,台泥段,38.86,都市：住
RPVSMLTKNHPFFCJ77CA,台泥段,38.38,都市：住
RPPNMLKLNHPFFCJ48CA,台泥段,36.04,都市：住
RPXSMLTKNHPFFCJ97CA,台泥段,38.31,都市：住
RPQNMLKLNHPFFCJ58CA,台泥段,18.47,都市：住
RPRNMLSJNHPFFBJ56CA,莊敬段,23.57,都市：住
RPWNMLSJNHPFFBJ07CA,隘興段,.62,都市：住
RPWOMLQJNHPFFBJ96CA,莊敬段,17.33,都市：住
RPUPMLQJNHPFFBJ86CA,莊敬段,23.19,都市：住
RPWPMLQJNHPFFBJ07CA,莊敬段,23.19,都市：住
RPXOMLQJNHPFFBJ07CA,莊敬段,22.24,都市：住
RPPQMLQJNHPFFBJ09CA,莊敬段,23.19,都市：住
RPRNMLSLMHPFFCJ76CA,綠獅段,114.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRLMHPFFCJ17CA,綠獅段,57.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRLMHPFFCJ27CA,綠獅段,57.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRLMHPFFCJ09CA,綠獅段,59.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLTKNHPFFBJ56CA,仰德段,175.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLMHPFFCJ58CA,寶中段,2605.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMLMHPFFCJ68CA,寶中段,2605.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRLMHPFFCJ66CA,綠獅段,112.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRLMHPFFCJ76CA,綠獅段,112.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLLLMHPFFCJ78CA,文昌段,11.12,都市：住
RPQPMLLLMHPFFCJ78CA,文昌段,.03,都市：住
RPQPMLLLMHPFFCJ78CA,文昌段,.02,都市：住
RPQPMLLLMHPFFCJ78CA,文昌段,.00,都市：住
RPQRMLNLMHPFFBJ09CA,永興段,.66,都市：住
RPQQMLTLMHPFFBJ96CA,文化段,366.90,都市：其他
RPXNMLNLMHPFFCJ86CA,台泥段,32.11,都市：住
RPOQMLLLMHPFFBJ58CA,興崙段,16.17,都市：商
RPVPMLLLMHPFFBJ56CA,家興段,14.75,都市：商
RPOOMLMLMHPFFBJ48CA,內思段,104.55,都市：住
RPPNMLNJNHPFFBJ48CA,永興段,5.31,都市：商
RPSNMLMLMHPFFBJ78CA,隘興段,24.19,都市：住
RPPNMLKMMHPFFBJ38CA,正興段,4.10,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,4.28,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,16.99,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,20.91,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,159.82,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,17.81,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,249.99,都市：其他
RPPNMLKMMHPFFBJ38CA,正興段,16.25,都市：其他
RPPNMLKMMHPFFBJ38CA,和平段,279.85,都市：其他
RPPNMLKMMHPFFBJ38CA,和平段,12.72,都市：其他
RPPNMLKMMHPFFBJ38CA,和平段,11.82,都市：其他
RPPNMLKMMHPFFBJ38CA,福德段,3.40,都市：其他
RPPQMLTLMHPFFBJ86CA,台科段,28.93,都市：住
RPSQMLOLMHPFFBJ66CA,汶水坑段,857.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSQMLOLMHPFFBJ66CA,汶水坑段,97.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSQMLOLMHPFFBJ66CA,汶水坑段,30.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSQMLOLMHPFFBJ66CA,汶水坑段,4.28,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLOJNHPFFBJ98CA,水瀧段,23.30,都市：住
RPSOMLRLMHPFFBJ76CA,隘興段,98.28,都市：住
RPUNMLKMMHPFFBJ88CA,東華段,38.81,都市：住
RPROMLSLMHPFFBJ76CA,家興段,10.62,都市：商
RPRNMLLJNHPFFBJ48CA,永興段,12.34,都市：住
RPUNMLOJNHPFFBJ09CA,水瀧段,23.30,都市：住
RPPQMLNLMHPFFBJ88CA,縣福段,15.18,都市：商
RPOPMLRLMHPFFBJ09CA,水瀧段,1.96,都市：住
RPOPMLRLMHPFFBJ09CA,水瀧段,18.68,都市：住
RPOPMLRLMHPFFBJ09CA,水瀧段,1.19,都市：住
RPPRMLNLMHPFFBJ98CA,永興段,33.43,都市：住
RPOPMLTLMHPFFBJ66CA,永興段,13.95,都市：住
RPVOMLTLMHPFFBJ27CA,永興段,20.62,都市：住
RPWOMLTLMHPFFBJ37CA,永興段,13.73,都市：住
RPTNMLMLMHPFFBJ88CA,莊敬段,20.06,都市：住
RPXOMLTLMHPFFBJ47CA,永興段,13.73,都市：住
RPXNMLMLMHPFFBJ66CA,義民段,16.12,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQKNHPFFBJ56CA,照鏡段,1008.19,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQKNHPFFBJ56CA,照鏡段,16.65,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQKNHPFFBJ56CA,照鏡段,3.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLRKNHPFFBJ98CA,汶水坑段,276.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLRKNHPFFBJ98CA,汶水坑段,4.28,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLRKNHPFFBJ98CA,汶水坑段,60.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKNHPFFBJ98CA,汶水坑段,97.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKNHPFFBJ98CA,汶水坑段,30.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLOLMHPFFCJ78CA,志學段,.20,都市：其他
RPOOMLOLMHPFFCJ78CA,志學段,25.93,都市：其他
RPOOMLOLMHPFFCJ78CA,志學段,.01,都市：其他
RPSPMLRJNHPFFBJ76CA,縣華段,145.50,都市：商
RPPOMLMLMHPFFCJ68CA,東寧段,19.33,都市：住
RPPOMLMLMHPFFCJ68CA,東寧段,63.00,都市：住
RPQNMLRKNHPFFBJ09CA,汶水坑段,1033.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRKNHPFFBJ09CA,汶水坑段,97.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRKNHPFFBJ09CA,汶水坑段,30.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRKNHPFFBJ09CA,汶水坑段,10.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRKNHPFFBJ09CA,汶水坑段,4.28,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLQJNHPFFBJ98CA,竹仁段,1.17,都市：商
RPQOMLQJNHPFFBJ98CA,竹仁段,.99,都市：商
RPQOMLQJNHPFFBJ98CA,竹仁段,18.00,都市：住
RPQOMLQJNHPFFBJ98CA,竹仁段,2.77,都市：商
RPOPMLOJNHPFFBJ68CA,台科段,24.70,都市：住
RPUNMLKLNHPFFCJ98CA,台泥段,37.62,都市：住
RPOOMLSJNHPFFBJ98CA,福田段,21.21,都市：商
RPSNMLKLNHPFFCJ78CA,台泥段,38.31,都市：住
RPWNMLKLNHPFFCJ56CA,台泥段,38.31,都市：住
RPOOMLKLNHPFFCJ48CA,台泥段,38.31,都市：住
RPVOMLKLNHPFFCJ56CA,台泥段,30.87,都市：住
RPROMLKLNHPFFCJ78CA,台泥段,41.34,都市：住
RPTOMLKLNHPFFCJ98CA,台泥段,31.07,都市：住
RPPPMLKLNHPFFCJ68CA,台泥段,30.87,都市：住
RPTPMLKLNHPFFCJ09CA,台泥段,30.87,都市：住
RPRPMLKLNHPFFCJ88CA,台泥段,30.87,都市：住
RPWPMLKLNHPFFCJ76CA,台泥段,30.87,都市：住
RPRQMLKLNHPFFCJ98CA,台泥段,30.87,都市：住
RPTQMLKLNHPFFCJ56CA,台泥段,30.87,都市：住
RPVQMLKLNHPFFCJ76CA,台泥段,30.87,都市：住
RPXQMLKLNHPFFCJ96CA,台泥段,31.56,都市：住
RPPRMLKLNHPFFCJ88CA,台泥段,31.35,都市：住
RPRRMLKLNHPFFCJ09CA,台泥段,31.07,都市：住
RPWRMLKLNHPFFCJ96CA,台泥段,30.39,都市：住
RPXSMLKLNHPFFCJ17CA,台泥段,30.39,都市：住
RPVSMLKLNHPFFCJ96CA,台泥段,30.39,都市：住
RPURMLKLNHPFFCJ76CA,台泥段,30.39,都市：住
RPSSMLKLNHPFFCJ66CA,台泥段,30.39,都市：住
RPQSMLKLNHPFFCJ09CA,台泥段,30.39,都市：住
RPOSMLKLNHPFFCJ88CA,台泥段,30.39,都市：住
RPPTMLKLNHPFFCJ09CA,台泥段,30.39,都市：住
RPRTMLKLNHPFFCJ66CA,台泥段,31.07,都市：住
RPPTMLTKNHPFFCJ27CA,台泥段,38.31,都市：住
RPXRMLTKNHPFFCJ87CA,台泥段,38.17,都市：住
RPTTMLTKNHPFFCJ67CA,台泥段,37.62,都市：住
RPVTMLTKNHPFFCJ87CA,台泥段,38.31,都市：住
RPXNMLTKNHPFFCJ47CA,台泥段,27.77,都市：住
RPTQMLTKNHPFFCJ37CA,台泥段,38.86,都市：住
RPOUMLTKNHPFFCJ27CA,台泥段,38.31,都市：住
RPRTMLTKNHPFFCJ47CA,台泥段,37.62,都市：住
RPTSMLTKNHPFFCJ57CA,台泥段,46.51,都市：住
RPPOMLTKNHPFFCJ76CA,台泥段,27.77,都市：住
RPRVMLSKNHPFFCJ57CA,台泥段,28.53,都市：住
RPPQMLTKNHPFFCJ96CA,台泥段,38.86,都市：住
RPQUMLSKNHPFFCJ37CA,台泥段,18.05,都市：住
RPPSMLSKNHPFFCJ07CA,台泥段,17.16,都市：住
RPTUMLSKNHPFFCJ67CA,台泥段,18.05,都市：住
RPSRMLSKNHPFFCJ27CA,台泥段,27.84,都市：住
RPURMLSKNHPFFCJ47CA,台泥段,27.84,都市：住
RPOPMLSKNHPFFCJ66CA,台泥段,29.21,都市：住
RPSSMLSKNHPFFCJ37CA,台泥段,18.05,都市：住
RPQRMLSKNHPFFCJ07CA,台泥段,27.84,都市：住
RPQQMLMKNHPFFCJ98CA,竹東段竹東小段,58.00,都市：住
RPWOMLLKNHPFFCJ66CA,鹿寮坑段,3088.00,非都市：工業區 ; 非都市編定：農牧用地
RPSOMLSKNHPFFCJ96CA,台泥段,29.21,都市：住
RPTNMLSLMHPFFCJ96CA,富貴段,30.44,都市：住
RPTNMLSLMHPFFCJ96CA,富貴段,102.51,都市：住
RPTNMLKLNHPFFDJ98CA,湖南段,8.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLKLNHPFFDJ98CA,湖南段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNLMHPFFBJ68DA,坪林段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSKNHPFFCJ07CA,台泥段,18.95,都市：住
RPQUMLPKNHPFFCJ07CA,台泥段,18.95,都市：住
RPROMLKMMHPFFCJ78CA,雞油凸段三叉凸小段,269.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLRLMHPFFBJ09DA,溪洲段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLOLMHPFFDJ86DA,綠園段,7.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
SPUNMLOLMHPFFDJ96DA,綠園段,7.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOLMHPFFDJ17DA,綠園段,7.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQLMHPFFDJ56CA,福陽段,86.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLTLMHPFFDJ87DA,東湖段,105.00,都市：住
SPXNMLOLMHPFFDJ27DA,綠園段,7.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPJNHPFFDJ98CA,建興段鳳凰小段,12.42,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLOLMHPFFDJ86CA,福陽段,52.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSLMHPFFDJ37CA,崁頭段,33.35,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLOLMHPFFDJ09CA,湖新段,866.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOLMHPFFDJ09CA,湖新段,380.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOLMHPFFDJ98CA,福陽段,127.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOLMHPFFDJ09CA,福陽段,79.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOLMHPFFDJ56CA,福陽段,60.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLLLMHPFFDJ86CA,中義段,50.90,都市：住
RPVQMLLLMHPFFDJ86CA,中義段,23.18,都市：住
RPRNMLMLMHPFFDJ88CA,重興段,20.29,都市：住
RPSNMLMLMHPFFDJ98CA,重興段,21.79,都市：住
RPTNMLMLMHPFFDJ09CA,重興段,21.79,都市：住
RPWNMLNLMHPFFDJ86CA,永安段,26.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLMHPFFDJ78CA,德興段,12.41,都市：住
RPXNMLSLMHPFFDJ47CA,中興段中興小段,74.57,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLTLMHPFFCJ27EA,田洋段,203.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLTLMHPFFCJ27EA,田洋段,297.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLTLMHPFFCJ27EA,田洋段,474.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLTLMHPFFCJ27EA,田洋段,626.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOLMHPFFCJ09DA,竹林段,465.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLMHPFFCJ09DA,竹林段,1395.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSLMHPFFDJ66CA,榮豐段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSLMHPFFDJ86CA,坑子口段,2460.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLNHPFFDJ78CA,湖新段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKNHPFFDJ68CA,泰豐段,81.96,都市：住
RPTSMLSKNHPFFCJ47CA,柯子湖段,133.00,都市：其他
RPQSMLSKNHPFFCJ17CA,柯子湖段,126.00,都市：其他
RPXSMLSKNHPFFCJ87CA,柯子湖段,133.00,都市：其他
RPSNMLPJNHPFFCJ09CA,志學段,22.02,都市：其他
RPSNMLPJNHPFFCJ09CA,志學段,.17,都市：其他
RPSNMLPJNHPFFCJ09CA,志學段,.01,都市：其他
RPPOMLNLMHPFFCJ78CA,橫榮段,19.01,都市：商
RPPOMLNLMHPFFCJ78CA,橫榮段,6.01,都市：農
RPPOMLNLMHPFFCJ78CA,橫榮段,21.23,都市：農
RPPOMLNLMHPFFCJ78CA,橫榮段,1.60,都市：商
RPPOMLNLMHPFFCJ78CA,橫榮段,.19,都市：商
RPPOMLNLMHPFFCJ78CA,橫榮段,24.06,都市：商
RPQNMLNLMHPFFCJ78CA,寶中段,13.51,都市：住
RPQNMLNLMHPFFCJ78CA,寶中段,36.46,都市：住
RPQNMLNLMHPFFCJ78CA,寶中段,23.05,都市：住
RPQNMLNLMHPFFCJ78CA,寶中段,3.70,都市：住
RPQNMLNLMHPFFCJ78CA,寶中段,1331.61,都市：住
RPQNMLNLMHPFFCJ78CA,寶中段,636.46,都市：住
RPUNMLNKNHPFFBJ09CA,縣華段,112.40,都市：商
RPOOMLQJNHPFFBJ78CA,新國段,8.24,都市：住
RPOOMLQJNHPFFBJ78CA,新國段,1.89,都市：住
RPTOMLNLMHPFFCJ56CA,竹中段,9.29,都市：住
RPSOMLOJNHPFFBJ98CA,永興段,6.46,都市：商
RPTNMLSJNHPFFBJ76CA,莊敬段,12.01,都市：商
RPTOMLSLMHPFFBJ96CA,大學段,3.87,都市：商
RPPNMLOLMHPFFCJ78CA,富貴段,49.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,富貴段,26.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,富貴段,201.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,富貴段,4.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,富貴段,5.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,富貴段,12.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFCJ78CA,豐鄉段,2608.68,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRPMLTLMHPFFBJ96CA,東海窟段旱坑子小段,991.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOLMHPFFBJ98CA,和平段,.10,都市：農
RPSNMLOLMHPFFBJ98CA,和平段,137.28,都市：農
RPVOMLSLMHPFFBJ17CA,大學段,8.36,都市：商
RPOOMLRLMHPFFBJ98CA,十寮段七寮小段,2501.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,枋寮段下枋寮小段,5.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,54.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,1.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,3.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,181.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRLMHPFFBJ98CA,仰德段,24.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSLMHPFFBJ17CA,東華段,51.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSLMHPFFBJ17CA,東華段,26.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLOLMHPFFBJ78CA,東華段,106.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLOLMHPFFBJ78CA,東華段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLOLMHPFFBJ76CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLOLMHPFFBJ76CA,東華段,65.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLOLMHPFFBJ86CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLOLMHPFFBJ86CA,東華段,67.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLOLMHPFFBJ96CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLOLMHPFFBJ96CA,東華段,57.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLOLMHPFFBJ88CA,東華段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLOLMHPFFBJ88CA,東華段,83.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLOLMHPFFBJ07CA,自強段,1.32,都市：商
RPQPMLOLMHPFFBJ98CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLOLMHPFFBJ98CA,東華段,62.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLOLMHPFFBJ88CA,自強段,1.32,都市：商
RPRPMLOLMHPFFBJ09CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLOLMHPFFBJ09CA,東華段,62.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLOLMHPFFBJ56CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLOLMHPFFBJ56CA,東華段,57.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLOLMHPFFBJ98CA,自強段,1.32,都市：商
RPSOMLNLMHPFFCJ09CA,王爺坑段,3398.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLNLMHPFFCJ09CA,王爺坑段,399.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLNLMHPFFCJ09CA,王爺坑段,1210.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLNLMHPFFCJ09CA,王爺坑段,166.50,非都市：山坡地保育區 ; 非都市編定：交通用地
RPSOMLNLMHPFFCJ09CA,王爺坑段,60.50,非都市：山坡地保育區 ; 非都市編定：交通用地
RPSOMLNLMHPFFCJ09CA,王爺坑段,60.50,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTPMLOLMHPFFBJ66CA,東華段,24.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLOLMHPFFBJ66CA,東華段,62.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLRLMHPFFCJ07CA,富貴段,59.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLMHPFFCJ09CA,竹東段竹東小段,22.25,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,2.32,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,2.90,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,24.60,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,1.51,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,.19,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,1.81,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,2.01,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,.07,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,4.07,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,.75,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,2.29,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,.13,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,.86,都市：住
RPPOMLOLMHPFFCJ88CA,仁愛段,1.29,都市：住
RPUNMLPJNHPFFCJ66CA,仁愛段,156.00,都市：工
RPUNMLPJNHPFFCJ66CA,仁愛段,26.00,都市：工
RPVNMLRLMHPFFCJ07CA,綠獅段,78.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMKNHPFFBJ58CA,隘興段,98.64,都市：住
RPQNMLTKNHPFFBJ66CA,水瀧段,14.90,都市：商
RPVOMLOJNHPFFBJ66CA,豆子埔段,33.52,都市：住
RPPNMLLLNHPFFCJ58CA,志學段,38.23,都市：住
RPPNMLLJNHPFFCJ38CA,竹東段竹東小段,6.44,都市：住
RPPNMLLJNHPFFCJ38CA,竹東段竹東小段,66.92,都市：住
RPSNMLSJNHPFFCJ76CA,竹東段番社子小段,9.81,都市：住
RPXNMLQJNHPFFCJ07CA,竹東段竹東小段,2.00,都市：住
RPXNMLQJNHPFFCJ07CA,九莊段,94.34,都市：住
RPSNMLLJNHPFFDJ78CA,長威段,68.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRLMHPFFCJ37CA,仁愛段,307.00,都市：工
RPXOMLRLMHPFFCJ37CA,仁愛段,60.71,都市：工
RPWOMLTLMHPFFDJ57CA,東湖段,29.65,都市：住
RPPNMLTLMHPFFDJ76CA,東湖段,20.52,都市：住
RPXOMLTLMHPFFDJ67CA,東湖段,17.83,都市：住
RPOPMLTLMHPFFDJ86CA,東湖段,29.61,都市：住
RPRPMLTLMHPFFDJ17CA,東湖段,29.56,都市：住
RPPPMLTLMHPFFDJ96CA,東湖段,20.31,都市：住
RPQPMLTLMHPFFDJ07CA,東湖段,20.52,都市：住
RPSNMLTLMHPFFDJ07CA,東湖段,32.29,都市：住
RPTNMLTLMHPFFDJ17CA,東湖段,29.61,都市：住
RPVNMLTLMHPFFDJ37CA,東湖段,29.56,都市：住
RPUNMLTLMHPFFDJ27CA,東湖段,29.61,都市：住
RPXNMLTLMHPFFDJ57CA,東湖段,17.62,都市：住
RPOOMLTLMHPFFDJ76CA,東湖段,20.31,都市：住
RPQOMLTLMHPFFDJ96CA,東湖段,29.99,都市：住
RPROMLTLMHPFFDJ07CA,東湖段,20.31,都市：住
RPSOMLTLMHPFFDJ17CA,東湖段,20.31,都市：住
RPPOMLTLMHPFFDJ86CA,東湖段,17.83,都市：住
RPQNMLTLMHPFFDJ86CA,新豐段,434.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLTLMHPFFDJ27CA,東湖段,20.31,都市：住
RPTNMLRLMHPFFDJ96CA,長威段,729.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLMHPFFDJ96CA,長威段,645.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLMHPFFDJ96CA,長威段,287.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLTLMHPFFDJ37CA,東湖段,22.99,都市：住
