編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLOLLHPFFDT17CA,新洋段,164.00,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLSKLHPFFDT87CA,後寮溪段,50.33,都市：住
RPPOMLMKLHPFFCT86CA,過溝段,1270.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKLHPFFCT87CA,大興段,4841.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLNKLHPFFCT86CA,萬和段,98.00,都市：住
RPOOMLNKLHPFFCT86CA,萬和段,24.93,都市：住
RPOOMLNKLHPFFCT86CA,萬和段,35.23,都市：住
RPTNMLMKLHPFFCT17CA,新田段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLNKLHPFFCT07CA,萬和段,51.24,都市：住
RPQOMLNKLHPFFCT07CA,萬和段,40.77,都市：住
RPQOMLNKLHPFFCT07CA,萬和段,66.15,都市：住
RPSNMLSKLHPFFCT67CA,五福段,85.26,都市：住
RPTNMLRKLHPFFCT67CA,三共段,49.21,都市：住
RPUNMLOLLHPFFCT57CA,中山段,12.75,都市：住
RPUNMLOLLHPFFCT57CA,中山段,73.15,都市：住
RPTNMLSKLHPFFCT77CA,五福段,85.26,都市：住
RPQOMLLMLHPFFCT07CA,海豐段,2512.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLLMLHPFFCT07CA,海豐段,2800.00,非都市：一般農業區 ; 非都市編定：交通用地
RPSNMLQKLHPFFCT47CA,新豐段,30.36,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLNLLHPFFCT17CA,永春段,14.48,都市：住
RPPNMLNLLHPFFCT96CA,新生段,61.63,都市：商
RPROMLLMLHPFFCT17CA,海豐段,657.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLLMLHPFFCT17CA,海豐段,1532.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLLMLHPFFCT17CA,海豐段,1132.38,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNLLHPFFCT27CA,新榮段,28.39,都市：住
RPSOMLKKLHPFFAT76CA,建國段,42.00,都市：住
RPSOMLKKLHPFFAT76CA,建國段,17.00,都市：住
RPSOMLKKLHPFFAT76CA,建國段,24.00,都市：其他
RPVNMLTJMHPFFCT08CA,榮田段,13.72,都市：住
RPVNMLTJMHPFFCT08CA,榮田段,39.19,都市：住
RPUNMLQJMHPFFCT67CA,明德段,89.73,都市：住
RPPNMLLKLHPFFAT09CA,林內段,45.61,都市：住
RPWNMLLKLHPFFAT17CA,溝美段,62.00,都市：住
RPROMLLJMHPFFCT96CA,榮田段,43.75,都市：住
RPROMLLJMHPFFCT96CA,榮田段,43.75,都市：住
RPQOMLKKLHPFFAT56CA,北勢段,83.00,都市：住
RPWNMLLJMHPFFCT37CA,榮田段,96.28,都市：住
RPSNMLMKLHPFFAT86CA,麟愛段,65.00,都市：工
RPSNMLMKLHPFFAT86CA,麟愛段,329.74,都市：工
RPSNMLMKLHPFFAT86CA,麟愛段,17.52,都市：工
RPSNMLMKLHPFFAT86CA,麟愛段,12.81,都市：工
RPSNMLMKLHPFFAT86CA,麟愛段,1.41,都市：工
RPWNMLMKLHPFFAT27CA,新生段,60.00,都市：住
RPTNMLNKLHPFFAT07CA,社上段,7.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKLHPFFAT96CA,社上段,35.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKLHPFFAT96CA,社上段,18.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLKLHPFFAT17CA,九智段,134.07,都市：住
RPPOMLNKLHPFFAT76CA,新社皮段,128.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLNKLHPFFAT17CA,新社皮段,146.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLMKLHPFFAT07CA,長治段,6.75,都市：商
RPSPMLMKLHPFFAT07CA,長治段,.48,都市：商
RPSPMLMKLHPFFAT07CA,長治段,.01,都市：商
RPSPMLMKLHPFFAT07CA,長治段,.01,都市：商
RPRNMLRKLHPFFBT37CA,振北段,3595.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKLHPFFBT37CA,振北段,3832.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNKLHPFFBT76CA,東振新段,444.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLNKLHPFFAT76CA,九清段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLNKLHPFFAT76CA,九清段,16.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQKLHPFFAT07CA,金城段,68.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQKLHPFFBT17CA,載興段,2500.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLQKLHPFFAT47CA,洛陽段,93.00,都市：住
RPUPMLOLLHPFFAT57CA,勝興段,17.40,都市：住
SPPNMLMKLHPFFBT76CA,廣興段,138.69,非都市：特定專用區 ; 非都市編定：遊憩用地
RPVNMLRKLHPFFBT77CA,過江段,80.00,都市：住
RPPNMLKKLHPFFBT09CA,新德段,206.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMKLHPFFBT86CA,載興段,2662.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLLJMHPFFET57DA,鵝鑾鼻段,1436.50,非都市：國家公園區 ; 非都市編定：
RPSNMLMKLHPFFBT96CA,新二段,232.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMKLHPFFBT96CA,新二段,431.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMKLHPFFBT96CA,新二段,347.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKLHPFFBT66CA,廣興段,175.22,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,1543.83,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,63.12,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,586.07,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,325.48,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,383.75,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,314.87,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,291.59,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,217.28,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,217.15,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,217.56,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,282.59,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,551.85,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,350.43,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,240.84,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,240.91,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,309.27,非都市：特定專用區 ; 非都市編定：遊憩用地
RPPNMLMKLHPFFBT66CA,廣興段,487.13,非都市：特定專用區 ; 非都市編定：遊憩用地
RPQNMLLKLHPFFBT66CA,中萬甲段,45.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLJMHPFFFT17CA,石光段,34.92,都市：住
RPSNMLLJMHPFFFT27CA,石光段,34.92,都市：住
RPPNMLKKLHPFFFT86CA,高田段,154.14,都市：住
RPPNMLMKLHPFFCT86DA,內田段,44.91,都市：住
RPPNMLMKLHPFFCT86DA,內田段,4.69,都市：其他
RPPNMLMKLHPFFCT86DA,內田段,78.56,都市：住
RPUNMLKKLHPFFAT96DA,九和段,14.45,都市：住
RPRNMLMKLHPFFFT27CA,外獅段,21558.50,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLSKLHPFFAT08DA,麟義段,69.76,都市：農
RPXNMLSKLHPFFAT08DA,麟義段,253.86,都市：農
RPXNMLSKLHPFFAT08DA,麟義段,398.89,都市：農
RPWNMLNKLHPFFAT47DA,新鐘段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNLLHPFFFT67CA,草埔段,2040.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNLLHPFFFT67CA,草埔段,360.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLLMLHPFFAT96DA,灰段,10.64,都市：住
RPQNMLQKLHPFFFT57CA,屏北段,4959.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLLKLHPFFFT96CA,中華段,85.31,都市：住
RPXNMLNKLHPFFAT57DA,新鐘段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLJMHPFFFT96CA,石光段,34.92,都市：住
RPPNMLQKLHPFFFT47CA,屏北段,2764.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLKMLHPFFCT27DA,北寧段,26.67,都市：住
RPTNMLKMLHPFFCT27DA,北寧段,.33,都市：住
RPTNMLKMLHPFFCT27DA,北寧段,12.18,都市：住
RPTOMLQKLHPFFAT47CA,萬惠段,1.00,都市：其他
RPTOMLQKLHPFFAT47CA,萬惠段,124.00,都市：住
RPWNMLSKLHPFFAT87CA,清溪段,99.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLSJMHPFFAT08CA,新福段,1172.00,都市：農
RPUNMLRJMHPFFBT67CA,南華段,110.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLNKLHPFFAT96CA,新社皮段,167.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLLKLHPFFAT86CA,麟愛段,108.99,都市：農
RPPOMLSKLHPFFAT27CA,林內段,45.61,都市：住
RPQOMLSKLHPFFAT37CA,林內段,41.10,都市：住
RPXNMLSJMHPFFAT97CA,德榮段,104.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLSKLHPFFAT47CA,檳榔腳段二小段,55.79,都市：住
RPVPMLMKLHPFFAT37CA,洛陽段,1.63,都市：住
RPVPMLMKLHPFFAT37CA,洛陽段,.19,都市：住
RPVPMLMKLHPFFAT37CA,洛陽段,84.00,都市：住
RPVPMLMKLHPFFAT37CA,洛陽段,9.35,都市：住
RPRPMLMKLHPFFAT96CA,崙頂段,122.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLMKLHPFFAT96CA,崙頂段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLKLHPFFAT96CA,香揚段,318.00,都市：住
RPXOMLLKLHPFFAT37CA,德華段,37.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLMKLHPFFAT66CA,豐田段一小段,93.28,都市：住
RPSNMLQJMHPFFCT47CA,見月段,5555.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLMKLHPFFAT37CA,洛陽段,1.00,都市：住
RPWOMLMKLHPFFAT37CA,洛陽段,101.00,都市：住
RPOOMLLKLHPFFAT09CA,玉成段,141.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNLLHPFFDT27CA,頂忠段,2564.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNKLHPFFCT96CA,竹圍段,1044.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLLKLHPFFAT56CA,香社段,1.56,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLLKLHPFFAT56CA,香社段,148.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLKLHPFFAT56CA,香社段,28.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTLLHPFFCT08CA,中山段,12.75,都市：住
RPUNMLTLLHPFFCT08CA,中山段,68.73,都市：住
RPTNMLQJMHPFFDT67CA,頂忠段,2938.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLSJMHPFFDT87CA,壽元段,300.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPTPMLNKLHPFFCT47CA,光明段,13.39,都市：住
RPRNMLKMLHPFFCT96CA,富春段,32.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLKLHPFFCT76CA,五福段,80.88,都市：住
RPWNMLLKLHPFFDT47CA,龍帝段,185.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLLKLHPFFDT57CA,龍帝段,188.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKLHPFFDT37CA,花矸段,103.51,都市：商
RPUNMLLKLHPFFDT27CA,頂仁段,1230.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLMKLHPFFET37CA,下水泉段,4.18,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,下水泉段,14.42,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,下水泉段,4.77,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,下水泉段,60.09,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,2.67,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,.31,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,5.02,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,167.06,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,49.85,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,109.27,非都市：國家公園區 ; 非都市編定：
RPTNMLMKLHPFFET37CA,頂水泉段,.47,非都市：國家公園區 ; 非都市編定：
RPUNMLNKLHPFFDT47CA,後寮溪段,49.22,都市：住
RPPNMLNKLHPFFET07CA,一心段,25.92,非都市：國家公園區 ; 非都市編定：
RPQNMLNKLHPFFET17CA,四重溪段,1448.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTLLHPFFET77CA,滿林段,340.53,非都市： ; 非都市編定：
RPPNMLTLLHPFFET77CA,滿林段,907.07,非都市：河川區 ; 非都市編定：農牧用地
RPSNMLQKLHPFFET67CA,鼻子頭段,13.12,非都市：國家公園區 ; 非都市編定：
RPSNMLLKLHPFFET17CA,德和段,101.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLKLHPFFET17CA,德和段,16.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNLLHPFFET27CA,一心段,13.45,非都市：國家公園區 ; 非都市編定：
RPQNMLNLLHPFFET27CA,一心段,2.65,非都市：國家公園區 ; 非都市編定：
RPRNMLNLLHPFFET37CA,一心段,12.13,非都市：國家公園區 ; 非都市編定：
RPRNMLNLLHPFFET37CA,一心段,2.39,非都市：國家公園區 ; 非都市編定：
RPSNMLRKLHPFFDT67CA,新義段,88.01,都市：住
RPRNMLSKLHPFFDT67CA,新吉段,5519.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLKLHPFFDT37CA,後寮溪段,74.63,都市：住
RPRNMLMKLHPFFET17CA,保力段保力小段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLLHPFFDT07CA,天台段,51.14,都市：住
RPQNMLQKLHPFFDT37CA,東林段,62.85,都市：住
RPTNMLLKLHPFFDT17CA,大東段,80.69,都市：住
RPPNMLKLLHPFFDT76CA,白沙段,77.86,都市：商
RPPNMLKLLHPFFDT76CA,白沙段,6.72,都市：商
RPRNMLMKLHPFFDT07CA,大東段,154.54,都市：住
RPXNMLRJMHPFFDT18CA,七塊段,136.43,都市：住
RPROMLKLLHPFFDT07CA,新洋段,209.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPOOMLMKLHPFFCT76CA,牛角灣段,4341.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNKLHPFFCT86CA,富春段,176.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKLHPFFCT86CA,富春段,24.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLKLHPFFCT86CA,榮田段,.20,都市：住
RPRNMLLKLHPFFCT86CA,榮田段,103.49,都市：住
RPQOMLKLLHPFFDT96CA,南糖段,3.63,都市：其他
RPQOMLKLLHPFFDT96CA,南糖段,23.12,都市：住
RPQOMLKLLHPFFDT96CA,南糖段,.45,都市：住
RPQOMLKLLHPFFDT96CA,南糖段,101.13,都市：住
RPXNMLMKLHPFFCT57CA,新農段,9429.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMKLHPFFCT57CA,新農段,717.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKLLHPFFCT66CA,北寧段,27.65,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,27.65,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,27.65,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,31.05,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,31.05,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,31.05,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,3.76,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,3.76,都市：住
RPPNMLKLLHPFFCT66CA,北寧段,3.76,都市：住
RPUNMLLMLHPFFDT47CA,關帝段,107.71,都市：住
RPSOMLMKLHPFFCT17CA,新東勢段,2600.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLMKLHPFFCT37CA,五魁寮段一小段,123.50,都市：住
RPVOMLNLLHPFFCT67CA,五魁段,1418.76,都市：農
RPRNMLRLLHPFFCT57CA,東勢段,421.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLMKLHPFFAT47CA,明正段,3.88,都市：住
RPXOMLMKLHPFFAT47CA,明正段,125.00,都市：住
RPUOMLNLLHPFFCT57CA,五魁段,1064.07,都市：農
RPWNMLOLLHPFFCT77CA,崙潮段,487.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSKLHPFFCT37CA,中山段,15.79,都市：住
RPWOMLNLLHPFFCT77CA,潮中段,101.34,都市：住
RPWOMLNLLHPFFCT77CA,潮中段,36.94,都市：住
RPSNMLTLLHPFFCT87CA,中山段,70.84,都市：住
RPOPMLLKLHPFFAT56CA,萬年段,83.00,都市：住
RPUOMLMKLHPFFAT17CA,九和段,77.49,都市：住
RPPPMLLKLHPFFAT66CA,水源段二小段,78.00,都市：住
RPOOMLKLLHPFFAT09CA,勝興段,9.25,都市：住
RPTPMLMKLHPFFAT17CA,溝美段,92.00,都市：住
RPWOMLLKLHPFFAT27CA,香揚段,59.00,都市：住
RPWOMLLKLHPFFAT27CA,香揚段,20.00,都市：住
SPOOMLKLLHPFFAT56CA,勝興段,9.25,都市：住
RPRNMLNKLHPFFCT17DA,蓬萊段,718.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLMKLHPFFAT47CA,萬年段,29.87,都市：住
RPXNMLNLLHPFFBT67CA,長榮段,44.00,都市：農
RPXNMLNLLHPFFBT67CA,長榮段,34.00,都市：農
RPPNMLMKLHPFFFT07CA,中山段,18.76,都市：農
RPUNMLKLLHPFFAT96CA,勝興段,11.38,都市：住
RPXOMLRKLHPFFAT97CA,勝興段,22.42,都市：住
RPXOMLRKLHPFFAT97CA,勝興段,.58,都市：住
RPXOMLRKLHPFFAT97CA,勝興段,18.65,都市：住
RPPNMLLKLHPFFET96DA,鼻子頭段,2940.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRKLHPFFBT67CA,永隆段,164.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLLHPFFFT57CA,新地段,91.20,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLQLLHPFFFT57CA,太源段,729.35,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLNLLHPFFBT57CA,長榮段,87.00,都市：農
RPPNMLNKLHPFFFT37EA,大響營段,555.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLLHPFFBT96CA,高樹段,1372.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLRKLHPFFAT77CA,永興段,358.59,都市：農
RPVOMLRKLHPFFAT77CA,永興段,58.81,都市：農
RPVNMLRKLHPFFAT67CA,香社段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLRKLHPFFAT87CA,永興段,111.96,都市：農
RPWOMLRKLHPFFAT87CA,永興段,18.36,都市：農
RPPNMLNLLHPFFFT27CA,新楓港段,46.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKLHPFFAT07CA,檳榔腳段二小段,15.00,都市：住
RPSNMLRKLHPFFAT37CA,瑞光段,87.00,都市：住
RPROMLQJMHPFFAT27CA,新全段,911.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQJMHPFFAT07CA,新全段,911.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKLHPFFAT86CA,溝美段,29.00,都市：住
RPQNMLOKLHPFFAT86CA,溝美段,37.00,都市：住
RPSOMLRLLHPFFAT57CA,龍華段,77.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLOLLHPFFAT27CA,九和段,3.59,都市：住
RPSOMLOLLHPFFAT27CA,九和段,83.27,都市：住
RPSOMLOLLHPFFAT27CA,九和段,20.85,都市：住
RPSNMLSKLHPFFAT47CA,九如段,24.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSKLHPFFAT47CA,九如段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLRLLHPFFAT67CA,公園段一小段,1.88,都市：商
RPTOMLRLLHPFFAT67CA,公園段一小段,.47,都市：其他
RPTOMLRLLHPFFAT67CA,公園段一小段,13.64,都市：商
RPQOMLLJMHPFFAT66CA,豐田段,209.50,都市：住
RPPPMLLMLHPFFAT86CA,萬後段,148.00,都市：農
RPRPMLRJMHPFFAT47CA,萬興段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLRJMHPFFAT47CA,萬興段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLRJMHPFFAT47CA,萬興段,19.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLRJMHPFFAT97CA,萬興段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLRJMHPFFAT97CA,萬興段,19.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLRJMHPFFAT97CA,萬興段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLPLLHPFFCT87CA,壽比段,2502.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPPQMLRJMHPFFAT37CA,萬興段,137.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLMKLHPFFAT27CA,溝美段一小段,34.46,都市：住
RPUNMLKMLHPFFAT07CA,玉水段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLNKLHPFFAT57CA,北勢段,26.40,都市：住
RPVOMLNKLHPFFAT37CA,玉成段,157.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPLLHPFFCT97CA,壽比段,2713.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLPLLHPFFCT97CA,壽比段,177.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLQKLHPFFCT57CA,佳義段,270.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLNKLHPFFCT27CA,圳頭段,989.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLMKLHPFFCT47CA,新埔段,3450.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSKLHPFFDT57CA,新吉段,2394.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLJMHPFFCT07CA,崙新段,1630.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLJMHPFFCT07CA,崙新段,483.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNKLHPFFDT07CA,新帝段,198.53,都市：住
RPRNMLKKMHPFFCT86CA,忠心崙段,1068.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKKMHPFFCT86CA,忠心崙段,630.00,非都市：一般農業區 ; 非都市編定：農牧用地
