編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLMLMHPFFHF96CB,福祥段,.80,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.48,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.17,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.89,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.34,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.37,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.14,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,1.03,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.46,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.84,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.18,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.81,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.17,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.83,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.16,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,1.06,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.26,都市：住
RPWOMLMLMHPFFHF96CB,福祥段,.14,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.80,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.48,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.17,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.89,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.34,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.37,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.14,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,1.03,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.46,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.84,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.18,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.81,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.17,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.83,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.16,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,1.06,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.26,都市：住
RPTOMLMLMHPFFHF66CB,福祥段,.14,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.97,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.58,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.21,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,1.07,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.41,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.45,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.17,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,1.24,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.55,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,1.02,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.22,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.98,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.20,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,1.00,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.20,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,1.28,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.32,都市：住
RPPPMLMLMHPFFHF98CB,福祥段,.17,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.97,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.58,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.21,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,1.07,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.41,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.45,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.17,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,1.24,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.55,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,1.02,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.22,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.98,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.20,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,1.00,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.20,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,1.28,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.32,都市：住
RPSPMLMLMHPFFHF66CB,福祥段,.17,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.80,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.48,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.17,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.89,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.34,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.37,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.14,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,1.03,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.46,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.84,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.18,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.81,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.17,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.83,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.16,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,1.06,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.26,都市：住
RPVOMLMLMHPFFHF86CB,福祥段,.14,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.97,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.58,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.21,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,1.07,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.41,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.45,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.17,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,1.24,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.55,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,1.02,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.22,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.98,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.20,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,1.00,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.20,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,1.28,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.32,都市：住
RPQPMLMLMHPFFHF09CB,福祥段,.17,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.90,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.54,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.19,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.99,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.38,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.41,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.16,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,1.15,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.51,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.94,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.20,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.90,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.19,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.93,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.18,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,1.19,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.29,都市：住
RPVPMLMLMHPFFHF96CB,福祥段,.15,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.97,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.58,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.21,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,1.07,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.41,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.45,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.17,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,1.24,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.55,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,1.02,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.22,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.98,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.20,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,1.00,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.20,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,1.28,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.32,都市：住
RPXOMLMLMHPFFHF07CB,福祥段,.17,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.90,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.54,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.19,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.99,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.38,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.41,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.16,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,1.15,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.51,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.94,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.20,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.90,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.40,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.19,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.84,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.93,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.30,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.18,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.55,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,1.19,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.59,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.29,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.65,都市：住
RPXPMLMLMHPFFHF17CB,福祥段,.15,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.25,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.79,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.80,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.47,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.31,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.41,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.29,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.45,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.29,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,1.85,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.46,都市：住
RPUPMLMLMHPFFHF86CB,福祥段,.24,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,7.71,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,.50,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,.62,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,.31,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,4.93,都市：住
RPXNMLOLMHPFFAF09CB,板翠段,.93,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,5.05,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,.33,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,.40,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,.20,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,3.23,都市：住
RPPOMLOLMHPFFAF38CB,板翠段,.61,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.90,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.54,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.19,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.99,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.38,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.41,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.16,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,1.15,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.51,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.94,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.20,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.90,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.19,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.93,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.18,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,1.19,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.29,都市：住
RPWPMLMLMHPFFHF07CB,福祥段,.15,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,8.82,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,.58,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,.71,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,.35,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,5.64,都市：住
RPSOMLOLMHPFFAF68CB,板翠段,1.06,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,7.68,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,.50,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,.61,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,.30,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,4.91,都市：住
RPWOMLOLMHPFFAF09CB,板翠段,.93,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.93,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.56,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.20,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,1.04,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.40,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.43,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.17,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,1.20,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.53,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.98,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.21,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.94,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.19,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.97,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.19,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,1.24,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.31,都市：住
RPOQMLMLMHPFFHF98CB,福祥段,.16,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,8.82,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,.58,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,.71,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,.35,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,5.64,都市：住
RPQOMLOLMHPFFAF48CB,板翠段,1.06,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,8.82,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,.58,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,.71,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,.35,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,5.64,都市：住
RPXOMLOLMHPFFAF56CB,板翠段,1.06,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,7.68,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,.50,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,.61,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,.30,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,4.91,都市：住
RPOPMLOLMHPFFAF38CB,板翠段,.93,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,8.82,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,.58,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,.71,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,.35,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,5.64,都市：住
RPQPMLOLMHPFFAF58CB,板翠段,1.06,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,6.21,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,.41,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,.50,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,.25,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,3.97,都市：住
RPUPMLOLMHPFFAF98CB,板翠段,.75,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,7.71,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,.50,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,.62,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,.31,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,4.93,都市：住
RPPPMLOLMHPFFAF48CB,板翠段,.93,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,8.82,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,.58,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,.71,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,.35,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,5.64,都市：住
RPRPMLOLMHPFFAF68CB,板翠段,1.06,都市：住
RPPQMLOLMHPFFAF58CB,明德段,.33,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,8.82,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,.58,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,.71,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,.35,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,5.64,都市：住
RPTPMLOLMHPFFAF88CB,板翠段,1.06,都市：住
RPWOMLRLMHPFFAF76CB,新都段,9.55,都市：住
RPWOMLRLMHPFFAF76CB,新都段,3.87,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,8.82,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,.58,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,.71,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,.35,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,5.64,都市：住
RPSPMLOLMHPFFAF78CB,板翠段,1.06,都市：住
RPXOMLRLMHPFFAF86CB,新都段,9.55,都市：住
RPXOMLRLMHPFFAF86CB,新都段,3.87,都市：住
RPOPMLRLMHPFFAF68CB,新都段,6.95,都市：住
RPOPMLRLMHPFFAF68CB,新都段,2.82,都市：住
RPPPMLRLMHPFFAF78CB,新都段,9.55,都市：住
RPPPMLRLMHPFFAF78CB,新都段,3.87,都市：住
RPQPMLRLMHPFFAF88CB,新都段,6.95,都市：住
RPQPMLRLMHPFFAF88CB,新都段,2.82,都市：住
RPSPMLRLMHPFFAF09CB,新都段,9.55,都市：住
RPSPMLRLMHPFFAF09CB,新都段,3.87,都市：住
RPTPMLRLMHPFFAF56CB,新都段,6.95,都市：住
RPTPMLRLMHPFFAF56CB,新都段,2.82,都市：住
RPRPMLRLMHPFFAF98CB,新都段,9.55,都市：住
RPRPMLRLMHPFFAF98CB,新都段,3.87,都市：住
RPUPMLRLMHPFFAF66CB,新都段,6.95,都市：住
RPUPMLRLMHPFFAF66CB,新都段,2.82,都市：住
RPVPMLRLMHPFFAF76CB,新都段,9.55,都市：住
RPVPMLRLMHPFFAF76CB,新都段,3.87,都市：住
RPXPMLRLMHPFFAF96CB,新都段,9.55,都市：住
RPXPMLRLMHPFFAF96CB,新都段,3.87,都市：住
RPPQMLRLMHPFFAF88CB,新都段,9.55,都市：住
RPPQMLRLMHPFFAF88CB,新都段,3.87,都市：住
RPOQMLRLMHPFFAF78CB,新都段,6.95,都市：住
RPOQMLRLMHPFFAF78CB,新都段,2.82,都市：住
RPQQMLRLMHPFFAF98CB,新都段,9.55,都市：住
RPQQMLRLMHPFFAF98CB,新都段,3.87,都市：住
RPRQMLRLMHPFFAF09CB,新都段,6.95,都市：住
RPRQMLRLMHPFFAF09CB,新都段,2.82,都市：住
RPSQMLRLMHPFFAF56CB,新都段,6.95,都市：住
RPSQMLRLMHPFFAF56CB,新都段,2.82,都市：住
RPTQMLRLMHPFFAF66CB,新都段,6.95,都市：住
RPTQMLRLMHPFFAF66CB,新都段,2.82,都市：住
RPUQMLRLMHPFFAF76CB,新都段,6.95,都市：住
RPUQMLRLMHPFFAF76CB,新都段,2.82,都市：住
RPVQMLRLMHPFFAF86CB,新都段,9.55,都市：住
RPVQMLRLMHPFFAF86CB,新都段,3.87,都市：住
RPWQMLRLMHPFFAF96CB,新都段,6.95,都市：住
RPWQMLRLMHPFFAF96CB,新都段,2.82,都市：住
RPXQMLRLMHPFFAF07CB,新都段,6.95,都市：住
RPXQMLRLMHPFFAF07CB,新都段,2.82,都市：住
RPORMLRLMHPFFAF88CB,新都段,9.55,都市：住
RPORMLRLMHPFFAF88CB,新都段,3.87,都市：住
RPPRMLRLMHPFFAF98CB,新都段,9.55,都市：住
RPPRMLRLMHPFFAF98CB,新都段,3.87,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,8.82,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,.58,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,.71,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,.35,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,5.64,都市：住
RPSRMLRLMHPFFAF66CB,板翠段,1.06,都市：住
RPSTMLRLMHPFFAF86CB,江翠段,12.79,都市：住
RPTTMLRLMHPFFAF96CB,江翠段,12.56,都市：住
RPUTMLRLMHPFFAF07CB,江翠段,.95,都市：住
RPWTMLRLMHPFFAF27CB,江翠段,12.79,都市：住
RPVTMLRLMHPFFAF17CB,江翠段,11.72,都市：住
RPPUMLRLMHPFFAF66CB,江翠段,12.56,都市：住
RPOUMLRLMHPFFAF56CB,江翠段,12.79,都市：住
RPXTMLRLMHPFFAF37CB,江翠段,12.79,都市：住
RPRUMLRLMHPFFAF86CB,江翠段,12.56,都市：住
RPQUMLRLMHPFFAF76CB,江翠段,12.79,都市：住
RPSUMLRLMHPFFAF96CB,江翠段,21.82,都市：住
RPTUMLRLMHPFFAF07CB,江翠段,12.52,都市：住
RPUUMLRLMHPFFAF17CB,江翠段,12.52,都市：住
RPVUMLRLMHPFFAF27CB,江翠段,12.52,都市：住
RPWUMLRLMHPFFAF37CB,江翠段,12.52,都市：住
RPXUMLRLMHPFFAF47CB,江翠段,12.52,都市：住
RPRVMLRLMHPFFAF96CB,江翠段,12.52,都市：住
RPQVMLRLMHPFFAF86CB,江翠段,12.52,都市：住
RPOVMLRLMHPFFAF66CB,江翠段,18.00,都市：住
RPTVMLRLMHPFFAF17CB,江翠段,12.52,都市：住
RPPVMLRLMHPFFAF76CB,江翠段,12.52,都市：住
RPSVMLRLMHPFFAF07CB,江翠段,12.52,都市：住
RPUVMLRLMHPFFAF27CB,江翠段,12.52,都市：住
RPQWMLRLMHPFFAF96CB,江翠段,12.47,都市：住
RPWVMLRLMHPFFAF47CB,江翠段,11.71,都市：住
RPSWMLRLMHPFFAF17CB,江翠段,12.47,都市：住
RPRWMLRLMHPFFAF07CB,江翠段,12.47,都市：住
RPTWMLRLMHPFFAF27CB,江翠段,18.07,都市：住
RPXVMLRLMHPFFAF57CB,江翠段,12.47,都市：住
RPPWMLRLMHPFFAF86CB,江翠段,19.32,都市：住
RPVVMLRLMHPFFAF37CB,江翠段,12.52,都市：住
RPOWMLRLMHPFFAF76CB,江翠段,12.47,都市：住
RPUWMLRLMHPFFAF37CB,江翠段,12.47,都市：住
RPVWMLRLMHPFFAF47CB,江翠段,12.47,都市：住
RPWWMLRLMHPFFAF57CB,江翠段,11.62,都市：住
RPXWMLRLMHPFFAF67CB,江翠段,15.37,都市：住
RPONNLRLMHPFFAF58CB,江翠段,15.37,都市：住
RPPNNLRLMHPFFAF68CB,江翠段,18.07,都市：住
RPQNNLRLMHPFFAF78CB,江翠段,18.07,都市：住
RPRNNLRLMHPFFAF88CB,江翠段,12.42,都市：住
RPSNNLRLMHPFFAF98CB,江翠段,15.37,都市：住
RPTNNLRLMHPFFAF09CB,江翠段,14.14,都市：住
RPUNNLRLMHPFFAF56CB,江翠段,12.56,都市：住
RPVNNLRLMHPFFAF66CB,江翠段,12.42,都市：住
RPWNNLRLMHPFFAF76CB,江翠段,16.61,都市：住
RPOONLRLMHPFFAF68CB,江翠段,12.56,都市：住
RPXNNLRLMHPFFAF86CB,江翠段,12.56,都市：住
RPQONLRLMHPFFAF88CB,江翠段,18.07,都市：住
RPPONLRLMHPFFAF78CB,江翠段,18.07,都市：住
RPRONLRLMHPFFAF98CB,江翠段,12.56,都市：住
RPSONLRLMHPFFAF09CB,江翠段,18.07,都市：住
RPUONLRLMHPFFAF66CB,江翠段,18.07,都市：住
RPWONLRLMHPFFAF86CB,江翠段,12.36,都市：住
RPTONLRLMHPFFAF56CB,江翠段,12.56,都市：住
RPVONLRLMHPFFAF76CB,江翠段,12.56,都市：住
RPXONLRLMHPFFAF96CB,江翠段,14.95,都市：住
RPOPNLRLMHPFFAF78CB,江翠段,12.36,都市：住
RPQPNLRLMHPFFAF98CB,江翠段,11.98,都市：住
RPRPNLRLMHPFFAF09CB,江翠段,12.36,都市：住
RPPPNLRLMHPFFAF88CB,江翠段,12.36,都市：住
RPTPNLRLMHPFFAF66CB,江翠段,14.95,都市：住
RPSPNLRLMHPFFAF56CB,江翠段,12.36,都市：住
RPUPNLRLMHPFFAF76CB,江翠段,14.95,都市：住
RPWPNLRLMHPFFAF96CB,江翠段,15.25,都市：住
RPVPNLRLMHPFFAF86CB,江翠段,11.95,都市：住
RPXPNLRLMHPFFAF07CB,江翠段,15.25,都市：住
RPOQNLRLMHPFFAF88CB,江翠段,15.25,都市：住
RPPQNLRLMHPFFAF98CB,江翠段,15.25,都市：住
RPQQNLRLMHPFFAF09CB,江翠段,15.25,都市：住
RPRQNLRLMHPFFAF56CB,江翠段,13.99,都市：住
RPTQNLRLMHPFFAF76CB,江翠段,15.25,都市：住
RPSQNLRLMHPFFAF66CB,江翠段,15.25,都市：住
RPUQNLRLMHPFFAF86CB,江翠段,15.25,都市：住
RPVQNLRLMHPFFAF96CB,江翠段,15.25,都市：住
RPWQNLRLMHPFFAF07CB,江翠段,14.95,都市：住
RPXQNLRLMHPFFAF17CB,江翠段,11.03,都市：住
RPPRNLRLMHPFFAF09CB,江翠段,11.03,都市：住
RPQRNLRLMHPFFAF56CB,江翠段,11.03,都市：住
RPORNLRLMHPFFAF98CB,江翠段,11.03,都市：住
RPRRNLRLMHPFFAF66CB,江翠段,11.03,都市：住
RPSRNLRLMHPFFAF76CB,江翠段,15.25,都市：住
RPTRNLRLMHPFFAF86CB,江翠段,11.03,都市：住
RPURNLRLMHPFFAF96CB,江翠段,11.03,都市：住
RPVRNLRLMHPFFAF07CB,江翠段,14.21,都市：住
