鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德東路29巷1~30號,76.38,,鄉村區,乙種建築用地,1090323,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840919,174.57,4,3,3,有,無,3450000,19763,,0.0,0,,RPWOMLKMMHPFFAG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路91~120號,13.18,住,,,1090307,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020611,69.44,1,1,1,有,有,6180000,88998,,0.0,0,,RPTOMLKLMHPFFBG48CA
冬山鄉,土地,冬梅段301~330地號,150.04,農,,,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270920,8471,,0.0,0,,RPTOMLMLMHPFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝路121~150號,167.0,住,,,1090309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581015,197.99,3,2,2,有,無,16600000,83843,,0.0,0,,RPQOMLMLMHPFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路39巷1~30號,157.83,住,,,1090314,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1071031,185.78,4,2,3,有,無,8300000,44676,,0.0,0,,RPSNMLNLMHPFFAG48CA
五結鄉,土地,三結一段241~270地號,2500.0,,特定農業區,丁種建築用地,1081212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44618750,17848,,0.0,0,,RPSNMLMLMHPFFAG38CA
三星鄉,土地,健富段901~930地號,2220.0,,特定農業區,農牧用地,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6379700,2874,,0.0,0,,RPVNMLLLMHPFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民生路12巷1~30號,35.0,商,,,1090401,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0571202,33.04,1,0,1,有,無,6200000,187651,,0.0,0,,RPRNMLMLMHPFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草中路91~120號,85.0,,鄉村區,乙種建築用地,1090315,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080807,140.09,4,2,5,有,無,7500000,53537,,0.0,0,,RPVNMLMLMHPFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路42巷61弄1~30號,119.48,住,,,1090327,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971013,213.8,4,3,3,有,無,9100000,42563,,0.0,0,含增建或未登記建物。;,RPOOMLMLMHPFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光明街91~120號,19.7,住,,,1090329,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830201,66.68,4,2,2,有,無,2700000,40492,,0.0,0,含增建或未登記建物。;,RPPOMLMLMHPFFAG18CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路227巷1~30號,35.82,住,,,1070522,土地3建物1車位0,一層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081129,71.48,1,1,1,有,有,3820000,53442,,0.0,0,,RPXNMLNLMHPFFAG98CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段151~180號,24.26,住,,,1090312,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080122,123.12,1,1,1,有,有,9500000,91324,坡道平面,35.52,1500000,,RPROMLMLMHPFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三城路31巷1~30號,152.55,,特定農業區,甲種建築用地,1080910,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090108,199.09,4,2,5,有,無,8650000,43448,,0.0,0,,RPTNMLRLMHPFFAG98CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街130巷1~30號,29.85,,特定農業區,甲種建築用地,1090322,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830122,108.53999999999999,2,2,1,有,無,4150000,38235,坡道平面,0.0,0,另有增建，約2坪。,RPQOMLOLMHPFFAG48CA
五結鄉,土地,學進段1141~1170地號,645.66,住,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27240000,42189,,0.0,0,,RPXOMLTLMHPFFAG07CA
蘇澳鎮,土地,永春段31~60地號,99.8,,工業區,丁種建築用地,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,5010,,0.0,0,含增建或未登記建物。;,RPSOMLRLMHPFFAG98CA
蘇澳鎮,土地,蘇市段1021~1050地號,3.4,商,,,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246364,72460,,0.0,0,國有地出售,RPTNMLSLMHPFFAG09CA
冬山鄉,土地,山明段181~210地號,202.32,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7865000,38874,,0.0,0,,RPPOMLPJNHPFFAG38CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路181~210號,59.05,住,,,1090326,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,見其他登記事項,1080819,140.14000000000001,3,2,2,有,無,5400000,38533,,0.0,0,,RPSPMLLKNHPFFAG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路151~180號,24.77,住,,,1090330,土地1建物1車位0,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,131.29000000000002,0,0,0,無,無,11000000,83784,,0.0,0,,RPTNMLSLMHPFFBG56CA
壯圍鄉,土地,壯志段421~450地號,1142.0,,特定農業區,農牧用地,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680000,4098,,0.0,0,,RPRNMLMLMHPFFBG38CA
宜蘭市,土地,公園段121~150地號,39.63,住,,,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2995000,75574,,0.0,0,,RPSNMLMLMHPFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市擺厘路9巷1弄1~30號,30.75,住,,,1090322,土地5建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031218,75.47,2,0,2,有,有,4450000,58964,,0.0,0,,RPOPMLNLMHPFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路31~60號,8.48,住,,,1090311,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851014,49.92,1,0,1,有,有,3100000,62099,,0.0,0,,RPQOMLNLMHPFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路三段91~120號,23.2,住,,,1090325,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,124.55000000000001,3,2,2,有,有,6400000,51385,坡道平面,0.0,0,,RPWNMLNLMHPFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路一段60巷1~30號,98.84,住,,,1090325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930901,221.98,5,2,3,有,有,10800000,48653,,0.0,0,,RPXNMLNLMHPFFBG09CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏八路19巷1~30號,968.42,,特定農業區,農牧用地,1090307,土地3建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0960713,216.44,2,3,4,有,無,13980000,,,0.0,0,,RPTNMLOLMHPFFBG78CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉興農路71巷1~30號,103.07,住,,,1090323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060426,254.97,4,2,5,有,無,15500000,60791,,0.0,0,含增建或未登記建物。;有溫泉水。,RPVNMLQJNHPFFBG09CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路1~30號,24.27,住,,,1090330,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080103,127.8,0,0,1,有,有,13717366,107335,,0.0,0,,RPVPMLTLMHPFFBG07CA
宜蘭市,土地,新公園段91~120地號,889.46,住,,,1090216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42250000,47501,,0.0,0,,RPQOMLKMMHPFFBG28CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街31~60號,60.89,住,,,1090311,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000414,188.81,3,2,2,有,有,6249273,33098,坡道平面,0.0,0,向政府機關承購之案件。,RPQOMLOJNHPFFBG48CA
蘇澳鎮,土地,頂寮段661~690地號,39.9,,一般農業區,農牧用地,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,3008,,0.0,0,,RPRNMLOLMHPFFAG68EA
蘇澳鎮,土地,蘇市段1021~1050地號,2.65,商,,,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192019,72460,,0.0,0,國有地出售,RPPNMLRLMHPFFAG88CD
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路二段181~210號,93.85,住,,,1090406,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851121,220.75,5,2,6,有,無,10000000,45300,,0.0,0,,RPSNMLSLMHPFFBG66EA
員山鄉,房地(土地+建物),宜蘭縣員山鄉永同路二段211~240號,131.37,,一般農業區,甲種建築用地,1090329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690107,136.68,5,1,3,有,無,2000000,14633,,0.0,0,含增建或未登記建物。;二等親買賣,RPROMLNLMHPFFBG78EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉進福路70巷1~30號,34.1,,特定農業區,甲種建築用地,1090411,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850820,87.06,3,1,2,有,無,2300000,26419,,0.0,0,兄弟買賣,RPVNMLNLMHPFFAG98EA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路209巷2弄1~30號,99.2,,特定農業區,甲種建築用地,1090325,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,181.51,4,2,3,有,無,4800000,26445,,0.0,0,,RPTNMLSLMHPFFAG66EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段235巷1~30號,39.35,,鄉村區,乙種建築用地,1090329,土地1建物1車位0,六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820929,134.94,4,2,2,有,無,2650000,19638,,0.0,0,含增建或未登記建物。;,RPRPMLNLMHPFFBG78DA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路86巷1~30號,10.13,其他,,,1090403,土地1建物1車位0,五層,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0711030,52.230000000000004,1,1,1,有,有,3300000,63182,,0.0,0,,RPSOMLKMMHPFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,23.45,住,,,1090211,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,129.84,2,2,2,有,有,10380000,79945,坡道平面,0.0,0,,RPPOMLRJNHPFFBG68CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷147弄31~60號,247.98,農,,,1090218,土地10建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051202,242.62,4,2,4,有,無,17800000,73366,,0.0,0,,RPOOMLNLMHPFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段91~120號,6.99,住,,,1090311,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870416,39.02,1,1,1,有,有,1900000,48693,,0.0,0,,RPUNMLNLMHPFFBG78CA
宜蘭市,土地,南橋一段391~420地號,2502.83,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14380000,5745,,0.0,0,,RPVOMLMLMHPFFBG88CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段347巷30弄1~30號,127.0,,特定農業區,甲種建築用地,1090303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830705,156.78,4,3,3,有,無,5900000,37632,,0.0,0,,RPWOMLMLMHPFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路一段111巷1~30號,91.54,住,,,1090323,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,72.0,3,1,2,有,無,7500000,104167,,0.0,0,含增建或未登記建物。;,RPVNMLRLMHPFFBG66CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市國榮路151~180號,36.54,住,,,1090321,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,179.56,4,2,2,有,有,6800000,37870,坡道平面,0.0,0,,RPXNMLRLMHPFFBG86CA
員山鄉,土地,東德段511~540地號,2504.02,,特定農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,4233,,0.0,0,,RPPNMLKMMHPFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強新路151~180號,17.17,住,,,1090329,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,62.2,0,0,1,有,無,1920000,30868,,0.0,0,,RPQNMLKMMHPFFBG18CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉溫泉路91~120號,22.88,住,,,1090320,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071101,64.02000000000001,2,0,2,有,有,5000000,78101,,0.0,0,,RPRPMLTLMHPFFBG66CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,49.1,住,,,1080527,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,101.11999999999999,2,3,1,有,有,4360000,43117,一樓平面,0.0,0,,RPVQMLTKNHPFFAG07CA
羅東鎮,土地,仁愛一段661~690地號,2241.98,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,5040,,0.0,0,,RPUNMLSLMHPFFAG56CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路五段391~420號,63.6,住,,,1090413,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0640315,206.29,0,0,0,無,無,12600000,61079,,0.0,0,,RPROMLRLMHPFFAG88CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉日新路3巷4弄1~30號,82.09,住,,,1090116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650305,96.15,4,2,2,有,無,4000000,41602,,0.0,0,,RPSOMLTLMHPFFAG56CA
冬山鄉,土地,太和段421~450地號,1803.52,,一般農業區,丁種建築用地,1090229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,10535,,0.0,0,,RPRNMLKMMHPFFAG18CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路181~210號,26.0,住,,,1090410,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900614,113.26,3,2,2,有,有,7150000,63129,坡道平面,0.0,0,含增建或未登記建物。;,RPSNMLOLMHPFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西寧路121~150號,19.44,住,,,1090401,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840311,90.36,3,2,1,有,無,4625000,51184,,0.0,0,,RPQOMLNLMHPFFAG38CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮南安路121~150號,113.0,商,,,1090323,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0760110,170.17,2,2,3,有,無,11680000,68637,,0.0,0,含增建或未登記建物。;,RPSOMLNLMHPFFAG58CA
冬山鄉,土地,仁山段31~60地號,1563.82,,一般農業區,農牧用地,1090227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1790,,0.0,0,,RPPNMLNLMHPFFAG18CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路271~300號,92.36,,特定農業區,甲種建築用地,1090330,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,191.2,4,2,5,有,無,8180000,42782,,0.0,0,,RPWNMLNLMHPFFAG88CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路61~90號,118.85,,特定農業區,甲種建築用地,1080929,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0831216,202.52,5,2,5,有,無,11500000,56785,,0.0,0,1.賣方原經營民宿屋內物品讓與買方.2.需保證買方申請民宿登記證。3.未辦保存登記部分一併移轉.,RPOOMLOLMHPFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段31~60號,123.22,,一般農業區,甲種建築用地,1090120,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090113,235.28,5,3,6,有,無,12300000,52278,,0.0,0,,RPSOMLOLMHPFFAG68CA
五結鄉,土地,五結段361~390地號,315.0,農,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18100000,57460,,0.0,0,,RPTOMLOLMHPFFAG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路251巷1~30號,60.82,住,,,1090312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860128,126.83,4,1,2,有,無,4600000,36269,,0.0,0,,RPWNMLRLMHPFFAG66CA
羅東鎮,土地,仁愛一段661~690地號,330.6,,,,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,6655,,0.0,0,,RPVNMLSLMHPFFAG66CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1080904,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,2,3,1,有,有,3990000,43121,一樓平面,0.0,0,,RPUQMLTKNHPFFAG96CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路61~90號,92.58,住,,,1081214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761211,127.28,3,2,3,有,無,7000000,54997,,0.0,0,,RPQOMLPLNHPFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮富農路三段91~120號,805.34,,特定農業區,農牧用地,1090103,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,鋼筋混凝土造,1090302,248.39,4,2,5,有,無,20800000,,,0.0,0,,RPPPMLTKNHPFFAG98CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1071008,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,2,3,1,有,有,3990000,43121,一樓平面,0.0,0,,RPQPMLTKNHPFFAG09CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1070909,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,2,3,1,有,有,4250000,45931,一樓平面,0.0,0,,RPPOMLTKNHPFFAG88CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1070909,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,2,3,1,有,有,4250000,45931,一樓平面,0.0,0,,RPQOMLTKNHPFFAG98CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1071021,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,3,2,1,有,有,3990000,43121,一樓平面,0.0,0,,RPUOMLTKNHPFFAG76CA
冬山鄉,土地,丸山段241~270地號,165.07,,特定農業區,甲種建築用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15145,,0.0,0,二親等買賣含未保存建物,RPTNMLPKNHPFFAG78CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1070826,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,92.53,2,3,1,有,有,4250000,45931,一樓平面,0.0,0,,RPVNMLTKNHPFFAG76CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉行健七路61~90號,182.75,,特定農業區,甲種建築用地,1090205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090113,242.62,0,0,4,有,無,16000000,65947,,0.0,0,格局:彈性格間。,RPUOMLOJNHPFFAG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明二路1~30號,22.0,住,,,1090314,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,61.01,2,0,2,有,有,4700000,77037,,0.0,0,,RPOQMLTLMHPFFBG09CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路四段70巷6弄1~30號,91.61,,特定農業區,甲種建築用地,1090316,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850122,184.69,4,2,3,有,無,5300000,28697,,0.0,0,含增建或未登記建物。;,RPXOMLTLMHPFFBG17CA
宜蘭市,土地,雙福段571~600地號,1401.79,工,,,1090312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30100000,21473,,0.0,0,,RPPNMLQLMHPFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路151~180號,25.05,住,,,1090402,土地7建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,127.61999999999999,3,1,2,有,無,5700000,44664,,0.0,0,,RPPNMLRLMHPFFBG68CA
壯圍鄉,土地,壯志段301~330地號,2500.0,,特定農業區,農牧用地,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,2120,,0.0,0,,RPTNMLRLMHPFFBG09CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,34.95,住,,,1090217,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,193.17000000000002,3,2,2,有,有,15380000,79619,坡道平面,0.0,0,,RPSOMLRJNHPFFBG98CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,38.27,住,,,1090305,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,211.63,3,2,2,有,有,19930000,94174,坡道平面,0.0,0,,RPTOMLRJNHPFFBG09CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市梅洲一路1~30號,83.0,,特定農業區,甲種建築用地,1090323,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651224,98.5,6,3,3,有,無,5000000,50761,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPWNMLRJNHPFFBG66CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路1~30號,23.62,住,,,1090325,土地1建物1車位0,二十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1061221,93.69,0,0,1,有,有,8600000,91792,,0.0,0,,RPUNMLOKNHPFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明六路253巷51弄31~60號,74.98,住,,,1090331,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081225,154.49,4,2,3,有,無,8900000,57609,,0.0,0,,RPOOMLOJNHPFFBG28CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市校舍二路27巷1~30號,20.3,住,,,1090323,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,135.24,3,3,2,有,有,5800000,42887,坡道平面,0.0,0,,RPWNMLQJNHPFFBG56CA
蘇澳鎮,土地,文化段481~510地號,52.98,住,,,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1506487,28435,,0.0,0,向宜蘭農田水利會承購,RPPNMLOLMHPFFAG48EA
大同鄉,土地,寒溪段1141~1170地號,770.0,,山坡地保育區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,130,,0.0,0,鄰地買賣,RPVNMLRLMHPFFAG76EA
員山鄉,土地,大鬮段1~30地號,543.0,,特定農業區,甲種建築用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13634000,25109,,0.0,0,,RPUNMLOLMHPFFBG09EA
蘇澳鎮,土地,猴猴段1~30地號,101.75,,一般農業區,甲種建築用地,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,37346,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等姻親妯娌間買賣,RPPNMLMLMHPFFAG38CD
礁溪鄉,土地,協民段841~870地號,150.5,,特定農業區,甲種建築用地,1090411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13289,,0.0,0,親朋好友之間買賣,RPRNMLOLMHPFFBG78EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市擺厘路1~30號,16.22,住,,,1090330,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,113.65,2,1,1,有,有,3750000,32996,坡道平面,0.0,0,,RPQNMLLJNHPFFBG08CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉行健七路61~90號,177.75,,特定農業區,甲種建築用地,1071112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090113,247.31,0,0,4,有,無,17000000,68740,,0.0,0,格局:彈性格間。,RPQOMLOJNHPFFAG38CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大德路二段636巷35弄1~30號,115.1,,特定農業區,甲種建築用地,1090314,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080606,165.84,4,2,2,有,無,7080000,42692,,0.0,0,,RPVNMLMKNHPFFAG68CA
五結鄉,土地,孝威段241~270地號,54.0,,特定農業區,農牧用地,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,326700,6050,,0.0,0,,RPQPMLMKNHPFFAG38CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮新榮路63巷1~30號,41.93,住,,,1070909,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090215,90.59,2,3,1,有,有,4250000,46915,一樓平面,0.0,0,,RPVOMLTKNHPFFAG86CA
