編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPQMLOJNHPFFEH98CA,新中段,1.12,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.06,都市：農
RPPQMLOJNHPFFEH98CA,新中段,5.66,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.61,都市：農
RPPQMLOJNHPFFEH98CA,新中段,3.62,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.00,都市：其他
RPPQMLOJNHPFFEH98CA,新中段,.00,都市：其他
RPPQMLOJNHPFFEH98CA,新中段,1.07,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.58,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.99,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.79,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.45,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.89,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.24,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.84,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.71,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.29,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.16,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.83,都市：農
RPPQMLOJNHPFFEH98CA,新中段,2.73,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.22,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.33,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.42,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.17,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.83,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.69,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.11,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.21,都市：農
RPPQMLOJNHPFFEH98CA,新中段,1.93,都市：農
RPPQMLOJNHPFFEH98CA,新中段,2.89,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.52,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.58,都市：農
RPPQMLOJNHPFFEH98CA,新中段,2.23,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.05,都市：農
RPPQMLOJNHPFFEH98CA,新中段,.04,都市：農
RPTOMLNKNHPFFCH98CA,北坑段,2041.32,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPTOMLNKNHPFFCH98CA,北坑段,1839.18,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPTOMLNKNHPFFCH98CA,北坑段,2170.02,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPTOMLNKNHPFFCH98CA,北坑段,83.08,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQNMLPJNHPFFCH68CA,三元段,85.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQJNHPFFDH76CA,草湳坡段草湳坡小段,34.42,都市：工
RPVNMLQJNHPFFDH76CA,草湳坡段草湳坡小段,119.92,都市：工
RPOOMLQJNHPFFDH78CA,草湳坡段草湳坡小段,17.21,都市：工
RPOOMLQJNHPFFDH78CA,草湳坡段草湳坡小段,59.96,都市：工
RPXNMLQJNHPFFDH96CA,草湳坡段草湳坡小段,12.62,都市：工
RPXNMLQJNHPFFDH96CA,草湳坡段草湳坡小段,43.97,都市：工
RPWNMLQJNHPFFDH86CA,草湳坡段草湳坡小段,12.62,都市：工
RPWNMLQJNHPFFDH86CA,草湳坡段草湳坡小段,43.97,都市：工
RPWNMLTKNHPFFDH27CA,大金山下段大金山下小段,17.13,都市：住
RPWNMLTKNHPFFDH27CA,大金山下段大金山下小段,.15,都市：住
RPWNMLTKNHPFFDH27CA,大金山下段大金山下小段,.14,都市：住
RPWPMLLKOHPFFDH76CA,梅獅段,122.50,都市：工
RPUPMLTKNHPFFDH27CA,梅獅段,70.73,都市：住
RPUPMLQJNHPFFDH86CA,長岡嶺段,50.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUPMLQJNHPFFDH86CA,長岡嶺段,28.54,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPPOMLNKNHPFFDH68CA,埔頂段水碓小段,38.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOJNHPFFDH76CA,高山段,98.07,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLOJNHPFFDH58CA,高山段,93.99,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXOMLOJNHPFFDH86CA,四湖段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJNHPFFDH86CA,四湖段,26.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJNHPFFDH78CA,四湖段,25.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJNHPFFDH78CA,四湖段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLRJNHPFFDH66CA,大金山下段大金山下小段,17.57,都市：住
RPROMLRJNHPFFDH56CA,大金山下段大金山下小段,18.72,都市：住
RPXQMLRJNHPFFBH17CA,環東段,18.46,都市：住
RPVPMLSJNHPFFBH96CA,青溪段,28.77,都市：住
RPQOMLRJNHPFFDH09CA,大金山下段大金山下小段,18.72,都市：住
RPWNMLMLNHPFFBH09CA,青芝段,4.98,都市：商
RPWNMLMLNHPFFBH09CA,青芝段,1.75,都市：其他
RPVNMLMLNHPFFBH98CA,青芝段,4.98,都市：商
RPVNMLMLNHPFFBH98CA,青芝段,1.75,都市：其他
RPPOMLRJNHPFFDH98CA,大金山下段大金山下小段,19.96,都市：住
RPTNMLMLNHPFFBH78CA,青芝段,9.97,都市：商
RPTNMLMLNHPFFBH78CA,青芝段,3.51,都市：其他
RPTTMLKLNHPFFBH56CA,青平段,29.67,都市：住
RPTVMLKLNHPFFBH76CA,青平段,22.28,都市：商
RPXSMLSKNHPFFBH57CA,青芝段,8.72,都市：商
RPXSMLSKNHPFFBH57CA,青芝段,3.07,都市：其他
RPQNMLKLNHPFFBH28CA,青芝段,13.71,都市：商
RPQNMLKLNHPFFBH28CA,青芝段,4.82,都市：其他
RPORMLSKNHPFFBH56CA,青芝段,6.23,都市：商
RPORMLSKNHPFFBH56CA,青芝段,2.19,都市：其他
RPUPMLSKNHPFFBH96CA,三座屋段舊社小段,9.29,都市：其他
RPWQMLSKNHPFFBH27CA,青芝段,6.23,都市：商
RPWQMLSKNHPFFBH27CA,青芝段,2.19,都市：其他
RPVTMLSKNHPFFBH47CA,青芝段,12.46,都市：商
RPVTMLSKNHPFFBH47CA,青芝段,4.38,都市：其他
RPPUMLSKNHPFFBH96CA,青芝段,9.97,都市：商
RPPUMLSKNHPFFBH96CA,青芝段,3.51,都市：其他
RPRUMLSKNHPFFBH17CA,青芝段,4.98,都市：商
RPRUMLSKNHPFFBH17CA,青芝段,1.75,都市：其他
RPWQMLPKNHPFFBH96CA,三座屋段三座屋小段,24.85,都市：住
RPQPMLSKNHPFFBH56CA,大同段,21.66,都市：住
RPQPMLSKNHPFFBH56CA,大同段,20.15,都市：住
RPQPMLSKNHPFFBH56CA,大同段,14.20,都市：住
RPVOMLSKNHPFFBH96CA,塔腳段,13.50,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,6.01,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,4.45,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,4.72,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,337.55,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,29.75,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,331.36,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,156.42,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,107.62,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,92.08,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,233.70,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,15.96,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,26.89,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,69.67,都市：其他
RPVOMLSKNHPFFBH96CA,塔腳段,47.01,非都市：特定農業區 ; 非都市編定：水利用地
RPWTMLSKNHPFFBH57CA,青芝段,14.95,都市：商
RPWTMLSKNHPFFBH57CA,青芝段,5.26,都市：其他
RPWOMLSKNHPFFBH07CA,大同段,14.20,都市：住
RPWOMLSKNHPFFBH07CA,大同段,4.05,都市：住
RPWOMLSKNHPFFBH07CA,大同段,21.66,都市：住
RPWOMLSKNHPFFBH07CA,大同段,20.15,都市：住
RPQUMLSKNHPFFBH07CA,青芝段,7.48,都市：商
RPQUMLSKNHPFFBH07CA,青芝段,2.63,都市：其他
RPVPMLSKNHPFFBH07CA,青芝段,17.45,都市：商
RPVPMLSKNHPFFBH07CA,青芝段,6.14,都市：其他
RPSPMLPKNHPFFBH09CA,青平段,22.67,都市：住
RPUNMLPKNHPFFBH09CA,永清段,24.07,都市：農
RPUNMLPKNHPFFBH09CA,永清段,53.10,都市：農
RPXPMLPKNHPFFBH96CA,青芝段,9.97,都市：商
RPXPMLPKNHPFFBH96CA,青芝段,3.51,都市：其他
RPOQMLOKNHPFFBH68CA,山下段,1629.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLNKNHPFFBH66CA,濱海段,1188.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLNHPFFBH76CA,東寮段,43.18,都市：其他
RPVPMLPKNHPFFBH76CA,青芝段,8.72,都市：商
RPVPMLPKNHPFFBH76CA,青芝段,3.07,都市：其他
RPRNMLSLNHPFFBH56CA,平寮段,59.18,都市：其他
RPRNMLSLNHPFFBH56CA,平寮段,86.12,都市：其他
RPRNMLSLNHPFFBH56CA,平寮段,56.54,都市：其他
RPRNMLSLNHPFFBH56CA,平寮段,19.56,都市：其他
RPQQMLPKNHPFFBH98CA,青芝段,13.71,都市：商
RPQQMLPKNHPFFBH98CA,青芝段,4.82,都市：其他
RPTQMLPJNHPFFBH56CA,興南段興南小段,5.97,都市：其他
RPUPNLRLNHPFFBH07CA,三民段,90.62,都市：農
RPUPNLRLNHPFFBH07CA,三民段,13.05,都市：農
RPSOMLQJNHPFFBH98CA,普義段,41.00,都市：其他
RPOQMLPKNHPFFBH78CA,青芝段,12.46,都市：商
RPOQMLPKNHPFFBH78CA,青芝段,4.38,都市：其他
RPSPMLQJNHPFFBH09CA,觀玉段,849.58,非都市：工業區 ; 非都市編定：丁種建築用地
RPRTMLOJNHPFFBH56CA,大同段,44.86,都市：農
RPSRMLPJNHPFFBH56CA,甘泉段,136.10,都市：住
RPOUMLOJNHPFFBH98CA,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQPMLQJNHPFFBH88CA,興南段興南小段,17.40,都市：住
RPVOMLPJNHPFFBH56CA,草富段,253.69,都市：住
RPVOMLPJNHPFFBH56CA,草富段,253.71,都市：住
RPRUMLPJNHPFFBH76CA,大崙段,71.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPJNHPFFBH09CA,三座屋段三座屋小段,37.00,都市：其他
RPXNMLPJNHPFFBH66CA,工業區段二小段,16.59,非都市：工業區 ; 非都市編定：丁種建築用地
RPSQMLPJNHPFFAH98CA,三民段,1451.25,都市：住
RPSQMLPJNHPFFAH98CA,三民段,1067.56,都市：住
RPSNMLPJNHPFFBH78CA,青平段,30.34,都市：商
RPXTMLOJNHPFFBH17CA,中興段,14.01,都市：住
RPQOMLPJNHPFFBH68CA,工業區段二小段,16.59,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLRJNHPFFAH66CA,中路三段,24.19,都市：住
RPTQMLRJNHPFFAH66CA,和平段,19.73,都市：住
RPQQMLRJNHPFFAH98CA,大有段,3.75,都市：住
RPQRMLOJNHPFFAH78CA,同安段,12.64,都市：住
RPRNMLPJNHPFFAH58CA,八角段,53.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLOJNHPFFAH58CA,中正段,19.88,都市：住
RPPNMLPJNHPFFAH38CA,富國段,.10,都市：住
RPPNMLPJNHPFFAH38CA,富國段,23.57,都市：住
RPTNMLPJNHPFFAH78CA,中山段,17.11,都市：住
RPSNMLPJNHPFFAH68CA,小檜溪段,37.50,都市：住
RPSNMLPKNHPFFAH78CA,會稽段,16.16,都市：住
RPTOMLNKNHPFFAH78CA,三元段,17.12,都市：住
RPTPMLMKNHPFFAH78CA,同安段,18.75,都市：住
RPPOMLSKNHPFFAH88CA,中埔段,19.89,都市：住
RPSOMLLKNHPFFAH48CA,埔子段埔子小段,27.03,都市：住
RPSOMLLKNHPFFAH48CA,埔子段埔子小段,2.86,都市：住
RPPOMLMKNHPFFAH28CA,富國段,35.43,都市：住
RPSRMLPKNHPFFAH56CA,寶山段,18.03,都市：住
RPTOMLLKNHPFFAH58CA,埔子段埔子小段,27.03,都市：住
RPTOMLLKNHPFFAH58CA,埔子段埔子小段,2.86,都市：住
RPUQMLLKNHPFFAH88CA,同安段,32.22,都市：住
RPVQMLLKNHPFFAH98CA,同安段,39.55,都市：住
RPXQMLLKNHPFFAH56CA,同安段,30.11,都市：住
RPORMLLKNHPFFAH38CA,同安段,22.51,都市：住
RPPOMLSLNHPFFAH98CA,三元段,64.67,都市：其他
RPPOMLSLNHPFFAH98CA,三元段,.65,都市：其他
RPPOMLSLNHPFFAH98CA,三元段,.22,都市：其他
RPQRMLLKNHPFFAH58CA,同安段,29.91,都市：住
RPRPMLMLNHPFFAH68CA,埔子段埔子小段,31.04,都市：住
RPRRMLLKNHPFFAH68CA,同安段,30.11,都市：住
RPVOMLKLNHPFFAH78CA,新埔段,50.96,都市：住
RPSRMLLKNHPFFAH78CA,同安段,22.51,都市：住
RPQQMLTLNHPFFAH76CA,小檜溪段,305.00,都市：其他
RPQQMLTLNHPFFAH76CA,小檜溪段,149.00,都市：其他
RPQQMLTLNHPFFAH76CA,小檜溪段,105.00,都市：其他
RPQQMLTLNHPFFAH76CA,小檜溪段,6.00,都市：其他
RPSRMLRJNHPFFAH66CA,福元段,17.50,都市：住
RPVNMLPJNHPFFHH07CA,精忠段,34.58,都市：住
RPSQMLLLNHPFFAH78CA,同德段,82.37,都市：商
RPPTMLQJNHPFFAH56DA,中埔段,24.28,都市：住
RPOQMLOJNHPFFHH56CA,興華段,21.09,都市：住
RPQNMLQJNHPFFHH66CA,壽山段,10.40,都市：住
RPUNMLPJNHPFFHH96CA,精忠段,26.67,都市：住
RPQNMLLKNHPFFHH88CA,幸褔段,29.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLKNHPFFHH88CA,幸褔段,.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUPMLSJNHPFFAH86DA,富國段,10.97,都市：住
RPSQMLKLNHPFFAH78DA,三聖段,30.77,都市：住
RPWNMLOJNHPFFBH56DA,青溪段,1260.89,都市：住
RPQOMLRJNHPFFAH88DA,埔子段北門埔子小段,10.12,都市：住
RPPUMLOJNHPFFBH56DA,仁祥段,18.67,都市：住
RPQQMLPJNHPFFBH09EA,青平段,225.91,都市：住
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,240.00,都市：其他
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,255.00,都市：其他
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,216.00,都市：其他
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,20.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,3.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLRJNHPFFEH07DA,坑子段頂社小段,98.25,都市：其他
RPVPMLPJNHPFFBH76DA,前寮段,57.12,都市：農
RPVPMLPJNHPFFBH76DA,前寮段,18.13,都市：其他
RPVPMLPJNHPFFBH76DA,前寮段,2.47,都市：其他
RPVPMLPJNHPFFBH76DA,前寮段,7.00,都市：住
RPVPMLPJNHPFFBH76DA,前寮段,.20,都市：住
RPVPMLPJNHPFFBH76DA,前寮段,5.74,都市：農
RPVPMLPJNHPFFBH76DA,前寮段,4.73,都市：其他
RPVPMLPJNHPFFBH76DA,前寮段,1.83,都市：其他
RPVPMLPJNHPFFBH76DA,前寮段,1.98,都市：其他
RPQRMLRJNHPFFBH66DA,興南段興南小段,3.54,都市：商
RPOOMLOJOHPFFBH68EA,三座屋段舊社小段,13.23,都市：住
RPSNMLOJNHPFFDH09EA,大金山下段大金山下小段,34.39,都市：住
RPTOMLQJNHPFFFH96DA,豐田段,55.18,都市：住
RPUNMLSJNHPFFHH47EA,龍華段,32.18,都市：住
RPVNMLLKNHPFFGH86EA,新生段,56.01,都市：商
RPVNMLLKNHPFFGH86EA,新生段,1.13,都市：其他
RPWOMLPKNHPFFFH27DA,同福段,20.38,都市：住
RPPNMLPJNHPFFHH66EA,文化段,10.09,都市：商
RPVNMLLKNHPFFDH09DA,山海段,81.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPRQMLTLNHPFFBH17EA,復興段,5.28,都市：住
RPUOMLLKNHPFFCH98DA,凌雲段,117.00,都市：農
RPVQMLRJNHPFFAH96DA,埔子段埔子小段,89.00,都市：住
RPQOMLSJNHPFFGH96DA,復旦段,75.44,都市：住
RPQOMLSJNHPFFGH96DA,復旦段,27.06,都市：住
RPTOMLLKNHPFFCH88DA,凌雲段,111.70,都市：農
RPTOMLLKNHPFFCH88DA,凌雲段,120.03,都市：農
RPPPMLSJNHPFFBH09DA,新街段,18.36,都市：住
RPPOMLRLNHPFFHH96CA,舊路坑一段,634.38,都市：其他
RPPNMLSJNHPFFAH78DA,大樹林段,8.66,都市：商
RPPNMLSJNHPFFAH78DA,大樹林段,3.37,都市：住
RPXNMLKLNHPFFHH96CA,善捷段,26.36,都市：住
RPWTMLTKNHPFFAH57CA,慈文段,22.75,都市：住
RPPNMLNKNHPFFHH98CA,興華段,69.41,都市：住
RPRUMLSLNHPFFAH17CA,大有段,11.23,都市：住
RPSUMLSLNHPFFAH27CA,新埔段,12.33,都市：住
RPRQMLSJNHPFFAH56CA,東國段,28.93,都市：住
RPPRMLRJNHPFFAH98CA,慈文段,21.69,都市：商
RPPRMLSJNHPFFAH09CA,同德段,18.04,都市：商
RPRRMLPKNHPFFAH09CA,忠義段,18.94,都市：住
RPQNMLPJNHPFFAH48CA,建國段,60.30,都市：住
RPQNMLPJNHPFFAH48CA,建國段,795.72,都市：住
RPQNMLPJNHPFFAH48CA,建國段,8.01,都市：住
RPPNMLQKNHPFFAH58CA,大有段,15.45,都市：住
RPQOMLNKNHPFFAH48CA,和平段,16.84,都市：住
RPOOMLQJNHPFFAH48CA,新埔段,27.74,都市：住
RPTNMLQJNHPFFAH88CA,新埔段,2.13,都市：住
RPUNMLPJNHPFFAH88CA,富國段,11.10,都市：住
RPSPMLPJNHPFFAH88CA,春日段,13.01,都市：住
RPPRMLQJNHPFFAH88CA,慈文段,22.36,都市：住
RPWNMLPJNHPFFAH09CA,中路段,25.61,都市：住
RPRSMLSKNHPFFAH86CA,成功段,11.69,都市：住
RPROMLPJNHPFFBH78CA,大堀段,704.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPJNHPFFBH78CA,大堀段,379.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPJNHPFFBH78CA,大堀段,577.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPJNHPFFBH78CA,大堀段,5001.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPJNHPFFBH78CA,大堀段,2090.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLPJNHPFFBH78CA,大堀段,2060.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPURMLQJNHPFFAH76CA,中路三段,1.22,都市：住
RPURMLQJNHPFFAH76CA,中路三段,11.30,都市：住
RPURMLQJNHPFFAH76CA,中路三段,.11,都市：住
RPURMLQJNHPFFAH76CA,中路三段,4.27,都市：住
RPSNMLQJNHPFFAH78CA,新埔段,69.61,都市：住
RPRQMLPJNHPFFAH88CA,中路段,78.00,都市：住
RPSNMLRJNHPFFAH88CA,中路三段,22.29,都市：住
RPTNMLRJNHPFFAH98CA,中路二段,21.96,都市：住
RPTOMLPJNHPFFBH98CA,育仁段,24.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,33.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,39.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,39.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,39.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,39.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,24.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,34.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,13.92,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,23.84,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,18.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,14.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,1.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,1.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,1.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,2.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,20.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,26.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,39.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,34.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLPJNHPFFBH98CA,育仁段,19.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQJNHPFFAH56CA,江南段,55.04,都市：住
RPPPMLPJNHPFFBH68CA,草富段,82.01,都市：住
RPXRMLPJNHPFFBH07CA,三座屋段舊社小段,161.62,都市：其他
RPROMLMJOHPFFBH58CA,三座屋段舊社小段,216.34,都市：農
RPQOMLMJOHPFFBH48CA,三座屋段舊社小段,108.17,都市：農
RPSQMLPJNHPFFBH09CA,中寮段,13.26,都市：住
RPSSMLPJNHPFFBH66CA,普義段,19.85,都市：住
RPXSMLPJNHPFFBH17CA,普義段,23.38,都市：住
RPWPMLPJNHPFFBH76CA,新街段,23.65,都市：住
RPWPMLPJNHPFFBH76CA,新街段,9.72,都市：商
RPWPMLPJNHPFFBH76CA,新街段,1.25,都市：商
RPWPMLPJNHPFFBH76CA,新街段,.53,都市：商
RPWPMLNKNHPFFBH66CA,濱海段,331.99,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWWOLRLNHPFFBH08CA,興南段興南小段,98.00,都市：住
RPXPMLPJNHPFFBH86CA,仁祥段,24.45,都市：住
RPXRMLMLNHPFFBH96CA,興南段興南小段,4.45,都市：住
RPTNMLSKNHPFFBH66CA,中原段,6.81,都市：住
RPQNMLSKNHPFFBH98CA,雙嶺段,16.22,都市：住
RPXQMLSKNHPFFBH37CA,振興段,23.57,都市：其他
RPXQMLSKNHPFFBH37CA,振興段,1.02,都市：其他
RPXQMLSKNHPFFBH37CA,振興段,2.84,都市：其他
RPVNMLSKNHPFFBH86CA,榮民段,20.23,都市：住
RPPOMLMLNHPFFBH48CA,青芝段,7.48,都市：商
RPPOMLMLNHPFFBH48CA,青芝段,2.63,都市：其他
RPORMLTKNHPFFBH66CA,青芝段,21.73,都市：住
RPOOMLMLNHPFFBH38CA,青芝段,13.71,都市：商
RPOOMLMLNHPFFBH38CA,青芝段,4.82,都市：其他
RPQOMLMLNHPFFBH58CA,青芝段,9.97,都市：商
RPQOMLMLNHPFFBH58CA,青芝段,3.51,都市：其他
RPSOMLMLNHPFFBH78CA,青芝段,13.71,都市：住
RPSOMLMLNHPFFBH78CA,青芝段,4.82,都市：其他
RPVUMLLLNHPFFBH96CA,遠東段,16.07,都市：住
RPWNMLRJNHPFFBH76CA,保潭段,110.90,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLSJNHPFFBH88CA,草富段,93.68,都市：住
RPWQMLSJNHPFFBH17CA,三座屋段三座屋小段,134.00,都市：住
RPPPMLRJNHPFFBH88CA,自立段,20.92,都市：商
RPQTMLQJNHPFFBH66CA,三座屋段舊社小段,7.50,都市：農
RPVNMLRJNHPFFBH66CA,復興段,30.20,都市：住
RPUOMLMLNHPFFBH98CA,青芝段,13.71,都市：住
RPUOMLMLNHPFFBH98CA,青芝段,4.82,都市：其他
RPOTMLQJNHPFFBH09CA,青昇段,23.43,都市：住
RPUOMLPJNHPFFDH66CA,新榮段,276.70,都市：住
RPQPMLPJNHPFFDH98CA,大牛欄段大牛欄小段,113.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQPMLPJNHPFFDH98CA,大牛欄段大牛欄小段,59.88,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQPMLPJNHPFFDH98CA,大牛欄段大牛欄小段,85.62,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOQMLLKNHPFFBH38CA,平寮段,66.33,都市：住
RPOQMLLKNHPFFBH38CA,平寮段,27.26,都市：其他
RPUQMLLKNHPFFBH98CA,山嶺段,77.41,都市：住
RPUQMLLKNHPFFBH98CA,山嶺段,.27,都市：其他
RPUQMLLKNHPFFBH98CA,山嶺段,2.24,都市：其他
RPPNMLMKNHPFFDH48CA,長紅段,92.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,150.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,103.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,97.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,90.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,88.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,104.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMKNHPFFDH48CA,長紅段,136.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLLKNHPFFBH78CA,雙嶺段,55.95,都市：住
RPSQMLLKNHPFFBH78CA,雙嶺段,115.62,都市：住
RPPNMLNKNHPFFBH38CA,雙嶺段,17.66,都市：商
RPXSMLQJNHPFFBH27CA,青昇段,18.36,都市：住
RPPNMLRJNHPFFDH88CA,老莊段,133.91,都市：農
RPUOMLNKNHPFFDH56CA,頭重溪段,23.80,都市：住
RPVQMLMKNHPFFBH56CA,忠福段,18.59,都市：住
RPQNMLRJNHPFFDH98CA,老莊段,133.92,都市：農
RPUNMLQJNHPFFDH66CA,二重溪段,85.50,都市：其他
RPVNMLKLNHPFFDH98CA,二重溪段,542.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLOJNHPFFDH68CA,和平段,76.50,非都市：特定農業區 ; 非都市編定：農牧用地
