編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRKKHPFFCJ78CA,13,412.07,住家用,鋼筋混凝土造,95年12月15日,五層,一層 二層 三層 四層 五層
RPQNMLKLKHPFFDJ38CA,,168.78,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKLKHPFFDJ68CA,16,3.92,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPTNMLKLKHPFFDJ68CA,16,22.88,住家用,鋼筋混凝土造,93年7月5日,八層,四層
RPTNMLKLKHPFFDJ68CA,16,3.59,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPTNMLKLKHPFFDJ68CA,16,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,四層
RPTNMLKLKHPFFDJ68CA,16,1.91,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPTNMLKLKHPFFDJ68CA,16,3.67,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPTNMLKLKHPFFDJ68CA,16,3.37,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPTNMLKLKHPFFDJ68CA,16,1.79,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPXNMLTKKHPFFDJ27CA,2,51.93,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPXNMLTKKHPFFDJ27CA,2,10.34,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLTKKHPFFDJ27CA,2,26.57,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLTKKHPFFDJ56CA,2,55.15,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,五層
RPPOMLTKKHPFFDJ56CA,2,10.09,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLTKKHPFFDJ56CA,2,27.97,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPQOMLTKKHPFFDJ66CA,2,55.33,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,五層
RPQOMLTKKHPFFDJ66CA,2,7.44,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPQOMLTKKHPFFDJ66CA,2,30.68,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPSOMLTKKHPFFDJ86CA,2,55.15,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPSOMLTKKHPFFDJ86CA,2,10.09,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPSOMLTKKHPFFDJ86CA,2,18.55,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPROMLTKKHPFFDJ76CA,2,45.10,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,一層
RPROMLTKKHPFFDJ76CA,2,5.91,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPROMLTKKHPFFDJ76CA,2,19.23,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPTOMLTKKHPFFDJ96CA,,92.09,住家用,鋼筋混凝土造,,四層,四層
RPVNMLQJLHPFFDJ76CA,26,102.74,住家用,鋼筋混凝土造,83年2月17日,六層,五層
RPVNMLQJLHPFFDJ76CA,26,17.75,共有部分,鋼筋混凝土造,83年2月17日,六層,
RPVNMLQJLHPFFDJ76CA,26,43.38,停車空間,鋼筋混凝土造,83年2月17日,六層,
RPRNMLOLKHPFFDJ88CA,26,200.78,住家用,鋼筋混凝土造,82年11月24日,三層,一層 二層 三層
RPOPMLRLKHPFFDJ09CA,,171.60,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRLKHPFFDJ56CA,2,61.18,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,七層
RPRNMLRLKHPFFDJ56CA,2,7.88,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPRNMLRLKHPFFDJ56CA,2,32.26,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLMJLHPFFDJ56CA,,178.53,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLMJLHPFFDJ48CA,,168.78,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLSKKHPFFDJ96CA,24,38.86,住家用,鋼筋混凝土造,84年8月30日,五層,一層
RPVNMLSKKHPFFDJ96CA,24,.64,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPVNMLSKKHPFFDJ96CA,24,2.22,共有部分,鋼筋混凝土造,84年8月30日,五層,
RPSNMLKLKHPFFDJ58CA,,56.22,住家用,加強磚造,,二層,一層 二層
RPPNMLSKKHPFFDJ98CA,1,8.47,見其他登記事項,鋼筋混凝土造,108年4月3日,五層,
RPPNMLSKKHPFFDJ98CA,1,65.35,見其他登記事項,鋼筋混凝土造,108年4月3日,五層,四層
RPPOMLRKKHPFFDJ98CA,25,91.90,住家用,鋼筋混凝土造,84年5月9日,七層,五層
RPPOMLRKKHPFFDJ98CA,25,13.67,見其他登記事項,鋼筋混凝土造,84年5月9日,七層,
RPPOMLRKKHPFFDJ98CA,25,28.77,共有部分,鋼筋混凝土造,84年5月9日,七層,
RPWPMLRKKHPFFDJ17CA,2,217.64,見其他登記事項,鋼筋混凝土造,106年10月5日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLOKKHPFFDJ78CA,,136.40,住家用,鋼筋混凝土造,,二層,一層 二層
RPXNMLSKKHPFFCJ07CA,,56.93,共有部分,鋼筋混凝土造,,七層,
RPXNMLSKKHPFFCJ07CA,25,76.44,住家用,鋼筋混凝土造,83年11月23日,七層,七層
RPOOMLSKKHPFFCJ88CA,,99.82,住家用,加強磚造,,二層,一層 二層
RPSNMLKLKHPFFCJ48CA,,176.11,住家用,加強磚造,,二層,一層 二層
RPPOMLOJLHPFFBJ48CA,11,64.00,住家用,鋼筋混凝土造,97年6月27日,十四層,四層
RPPOMLOJLHPFFBJ48CA,11,14.89,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPPOMLOJLHPFFBJ48CA,11,12.93,共用部分,鋼筋混凝土造,97年6月27日,14,
RPPOMLOJLHPFFBJ48CA,11,.01,見其他登記事項,鋼筋混凝土造,97年6月27日,十四層,一層
RPPOMLOJLHPFFBJ48CA,11,28.83,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPOOMLQLKHPFFCJ78CA,28,118.71,住家用,鋼筋混凝土造,80年12月13日,七層,六層
RPOOMLQLKHPFFCJ78CA,28,24.29,共有部分,鋼筋混凝土造,80年12月13日,七層,
RPPNMLKKLHPFFBJ08CA,7,254.99,住家用,鋼筋混凝土造,102年5月16日,二十四層,二十四層
RPPNMLKKLHPFFBJ08CA,7,214.14,見其他登記事項,鋼筋混凝土造,102年5月16日,二十四層,
RPPNMLKKLHPFFBJ08CA,7,1.25,見其他登記事項,鋼筋混凝土造,102年5月16日,二十四層,
RPSNMLKLKHPFFBJ38CA,1,40.21,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPTOMLOLKHPFFBJ98CA,4,249.85,住家用,鋼筋混凝土造,104年11月17日,四層,四層 屋頂突出物 一層 二層 三層
RPROMLRLKHPFFBJ09CA,15,89.18,住家用,鋼筋混凝土造,93年7月5日,十三層,六層
RPROMLRLKHPFFBJ09CA,15,11.19,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPROMLRLKHPFFBJ09CA,15,14.87,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPROMLRLKHPFFBJ09CA,15,.03,見其他登記事項,鋼筋混凝土造,93年7月5日,十三層,一層
RPROMLRLKHPFFBJ09CA,15,22.53,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPROMLRLKHPFFBJ09CA,15,.00,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPPNMLQLKHPFFBJ68CA,6,178.56,住家用,鋼筋混凝土造,102年11月26日,二十層,十一層
RPPNMLQLKHPFFBJ68CA,6,22.66,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPPNMLQLKHPFFBJ68CA,6,135.88,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPUNMLMLKHPFFBJ78CA,5,104.23,住家用,鋼筋混凝土造,103年8月26日,十三層,六層
RPUNMLMLKHPFFBJ78CA,5,21.92,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPUNMLMLKHPFFBJ78CA,5,63.34,見其他登記事項,鋼筋混凝土造,103年8月26日,十三層,
RPTNMLKLKHPFFBJ48CA,1,40.21,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPUNMLRLKHPFFBJ66CA,11,205.61,住家用,鋼筋混凝土造,98年6月26日,十五層,六層
RPUNMLRLKHPFFBJ66CA,11,58.56,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPUNMLRLKHPFFBJ66CA,11,28.88,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPUNMLRLKHPFFBJ66CA,11,.14,住家用,鋼筋混凝土造,98年6月26日,十五層,一層
RPUNMLRLKHPFFBJ66CA,11,.03,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPUNMLRLKHPFFBJ66CA,11,60.02,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPSOMLKLKHPFFBJ48CA,17,412.12,住家用,鋼筋混凝土造,91年10月8日,五層,五層 一層 二層 三層 四層
RPTPMLRKKHPFFBJ66CA,19,221.31,住家用,鋼筋混凝土造,90年5月31日,三層,一層 二層 三層
RPUOMLKLKHPFFBJ68CA,9,106.12,住家用,鋼筋混凝土造,100年5月12日,十三層,二層
RPUOMLKLKHPFFBJ68CA,9,74.44,見其他登記事項,鋼筋混凝土造,100年5月12日,十三層,
RPUPMLRKKHPFFBJ76CA,26,44.21,住家用,鋼筋混凝土造,82年11月4日,七層,六層
RPUPMLRKKHPFFBJ76CA,26,11.30,共用部分,鋼筋混凝土造,82年11月4日,七層,
RPUNMLRKKHPFFBJ56CA,1,109.93,住家用,鋼筋混凝土造,107年11月14日,二十一層,十三層
RPUNMLRKKHPFFBJ56CA,1,93.13,見其他登記事項,鋼筋混凝土造,107年11月14日,二十一層,
RPSPMLRKKHPFFBJ56CA,2,35.61,見其他登記事項,鋼筋混凝土造,106年7月12日,十三層,
RPRNMLPKKHPFFBJ68CA,,63.13,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十五層
RPRNMLPKKHPFFBJ68CA,,56.80,見其他登記事項,鋼筋混凝土造,107年4月18日,二十九層,
RPSNMLSKKHPFFDJ76DA,22,75.49,住家用,鋼筋混凝土造,86年8月4日,七層,七層
RPSNMLSKKHPFFDJ76DA,22,20.71,共有部分,鋼筋混凝土造,86年8月4日,七層,
RPQOMLSKKHPFFBJ98CA,4,295.69,住家用,鋼筋混凝土造,105年3月28日,二十九層,五層
RPQOMLSKKHPFFBJ98CA,4,95.25,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPQOMLSKKHPFFBJ98CA,4,41.67,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPUOMLLLKHPFFBJ78CA,3,70.30,住家用,鋼筋混凝土造,105年6月8日,二十七層,三層
RPUOMLLLKHPFFBJ78CA,3,41.39,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPUOMLLLKHPFFBJ78CA,3,21.70,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPXNMLKLKHPFFBJ88CA,3,.13,見其他登記事項,見其他登記事項,106年6月26日,十三層,一層
RPXNMLKLKHPFFBJ88CA,3,48.58,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPXNMLKLKHPFFBJ88CA,3,128.04,住家用,見其他登記事項,106年6月26日,十三層,十層
RPXNMLKLKHPFFBJ88CA,3,55.88,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPWOMLOLKHPFFBJ66CA,24,84.56,住家用,鋼筋混凝土造,84年10月11日,六層,六層
RPWOMLOLKHPFFBJ66CA,24,13.76,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPWOMLOLKHPFFBJ66CA,24,9.45,共用部分,鋼筋混凝土造,84年10月11日,六層,
RPRNMLPLKHPFFBJ78CA,6,65.37,見其他登記事項,鋼筋混凝土造,103年3月21日,二十四層,
RPRNMLPLKHPFFBJ78CA,6,126.78,見其他登記事項,鋼筋混凝土造,103年3月21日,二層,一層 二層
RPVOMLKKLHPFFBJ78CA,8,106.66,住家用,鋼筋混凝土造,101年5月4日,十四層,六層
RPVOMLKKLHPFFBJ78CA,8,22.33,見其他登記事項,鋼筋混凝土造,101年5月4日,十四層,
RPVOMLKKLHPFFBJ78CA,8,57.91,見其他登記事項,鋼筋混凝土造,101年5月4日,十四層,
RPWNMLKLKHPFFBJ78CA,3,.13,見其他登記事項,見其他登記事項,106年6月26日,十三層,一層
RPWNMLKLKHPFFBJ78CA,3,48.58,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPWNMLKLKHPFFBJ78CA,3,128.04,住家用,見其他登記事項,106年6月26日,十三層,七層
RPWNMLKLKHPFFBJ78CA,3,55.88,見其他登記事項,見其他登記事項,106年6月26日,十三層,
RPQNMLMLKHPFFCJ48CA,23,56.75,住家用,鋼筋混凝土造,85年12月24日,12,七層
RPQNMLMLKHPFFCJ48CA,23,9.96,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLMLKHPFFCJ48CA,23,3.36,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLMLKHPFFCJ48CA,23,22.07,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLMLKHPFFCJ48CA,23,5.20,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLSKKHPFFCJ56CA,3,71.96,見其他登記事項,鋼筋混凝土造,106年1月20日,七層,三層
RPROMLSKKHPFFCJ56CA,3,13.37,見其他登記事項,鋼筋混凝土造,106年1月20日,七層,
RPTNMLTJLHPFFCJ76CA,1,229.63,見其他登記事項,鋼筋混凝土造,107年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTKKHPFFCJ09CA,27,86.25,住家用,鋼筋混凝土造,81年11月24日,六層,三層
RPQNMLTKKHPFFCJ09CA,27,20.25,共有部分,鋼筋混凝土造,81年11月24日,六層,
RPRPMLMKLHPFFCJ78CA,5,110.29,見其他登記事項,鋼筋混凝土造,103年10月2日,十三層,十一層
RPRPMLMKLHPFFCJ78CA,5,28.94,見其他登記事項,鋼筋混凝土造,103年10月2日,十三層,
RPRPMLMKLHPFFCJ78CA,5,47.34,見其他登記事項,鋼筋混凝土造,103年10月2日,十三層,
RPPNMLRKKHPFFDJ88CA,2,77.61,見其他登記事項,鋼筋混凝土造,107年4月18日,七層,二層
RPPNMLRKKHPFFDJ88CA,2,20.29,見其他登記事項,鋼筋混凝土造,107年4月18日,七層,
RPPNMLRKKHPFFDJ88CA,2,33.06,見其他登記事項,鋼筋混凝土造,107年4月18日,七層,
RPUNMLQJLHPFFDJ66CA,4,160.33,見其他登記事項,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層
RPSOMLQJLHPFFDJ56CA,27,161.76,住家用,鋼筋混凝土造,82年2月1日,三層,一層 二層 三層
RPPOMLRLKHPFFDJ09CA,,115.73,住家用,加強磚造,,二層,一層 二層
RPPNMLNJLHPFFDJ48CA,18,135.12,住家用,鋼筋混凝土造,91年4月30日,三層,一層 二層 三層
RPXNMLKLKHPFFDJ09CA,12,236.52,見其他登記事項,鋼筋混凝土造,96年9月29日,三層,一層 二層 三層
RPWNMLRLKHPFFDJ07CA,20,4.64,停車空間,鋼筋混凝土造,88年10月28日,四層,
RPWNMLRLKHPFFDJ07CA,20,173.85,住家用,鋼筋混凝土造,88年10月28日,四層,一層 二層 三層 四層 地下層
RPWNMLRLKHPFFDJ07CA,20,.03,住家用,鋼筋混凝土造,88年10月28日,四層,
RPVOMLMJLHPFFDJ09CA,26,78.92,住家用,鋼筋混凝土造,83年6月1日,七層,七層
RPVOMLMJLHPFFDJ09CA,26,11.14,共有部分,鋼筋混凝土造,83年6月1日,七層,
RPVOMLMJLHPFFDJ09CA,26,16.01,共有部分,鋼筋混凝土造,83年6月1日,七層,
RPTQMLRKKHPFFDJ96CA,,85.21,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,四層
RPTQMLRKKHPFFDJ96CA,,49.96,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPVQMLRKKHPFFDJ17CA,,48.75,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPVQMLRKKHPFFDJ17CA,,84.75,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,四層
RPWQMLRKKHPFFDJ27CA,,85.89,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,五層
RPWQMLRKKHPFFDJ27CA,,49.76,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPORMLRKKHPFFDJ56CA,,85.21,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,七層
RPORMLRKKHPFFDJ56CA,,49.96,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPPRMLRKKHPFFDJ66CA,,48.75,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPPRMLRKKHPFFDJ66CA,,84.75,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,七層
RPUNMLTKKHPFFDJ96CA,,85.89,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,四層
RPUNMLTKKHPFFDJ96CA,,30.03,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPVNMLTKKHPFFDJ07CA,,68.76,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,一層 見其他登記事項
RPVNMLTKKHPFFDJ07CA,,31.23,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPXQMLRKKHPFFDJ37CA,,85.89,見其他登記事項,鋼筋混凝土造,108年11月7日,七層,六層
RPXQMLRKKHPFFDJ37CA,,49.76,共有部分,鋼筋混凝土造,108年11月7日,七層,
RPQNMLOKLHPFFCJ68CA,26,82.58,住家用,鋼筋混凝土造,82年11月16日,六層,四層
RPQNMLOKLHPFFCJ68CA,26,18.03,共有部分,鋼筋混凝土造,82年11月16日,六層,
RPQNMLOKLHPFFCJ68CA,26,10.38,共有部分,鋼筋混凝土造,82年11月16日,六層,
RPXNMLLLKHPFFCJ09CA,28,27.69,住家用,鋼筋混凝土造,81年7月6日,十層,二層
RPXNMLLLKHPFFCJ09CA,28,10.02,共有部分,鋼筋混凝土造,81年7月6日,十層,
RPROMLQJLHPFFBJ88CA,,243.90,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層
RPVNMLOLKHPFFBJ09CA,3,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,一層
RPVNMLOLKHPFFBJ09CA,3,108.39,住家用,鋼筋混凝土造,106年1月9日,十四層,六層
RPVNMLOLKHPFFBJ09CA,3,23.60,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPVNMLOLKHPFFBJ09CA,3,57.35,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLMLKHPFFBJ38CA,4,111.36,住家用,鋼筋混凝土造,105年1月26日,二十四層,二十三層
RPQNMLMLKHPFFBJ38CA,4,82.77,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTNMLMJLHPFFBJ58CA,6,43.86,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPTNMLMJLHPFFBJ58CA,6,66.07,住家用,鋼筋混凝土造,103年1月28日,十層,七層
RPTNMLMJLHPFFBJ58CA,6,14.18,見其他登記事項,鋼筋混凝土造,103年1月28日,十層,
RPTNMLTKKHPFFBJ66CA,3,55.68,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPTNMLTKKHPFFBJ66CA,3,210.58,住家用,鋼筋混凝土造,105年10月14日,二十一層,四層
RPTOMLRLKHPFFBJ66CA,15,148.68,住家用,鋼筋混凝土造,93年8月16日,十四層,十四層
RPTNMLTKKHPFFBJ66CA,3,172.07,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPTOMLRLKHPFFBJ66CA,15,22.56,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLRLKHPFFBJ66CA,15,22.93,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLRLKHPFFBJ66CA,15,71.70,共用部分,鋼筋混凝土造,93年8月16日,十四層,
RPTOMLRLKHPFFBJ66CA,15,.15,見其他登記事項,鋼筋混凝土造,93年8月16日,十四層,一層
RPXNMLSKKHPFFBJ96CA,1,78.33,住家用,鋼筋混凝土造,107年6月13日,十四層,二層
RPXNMLSKKHPFFBJ96CA,1,74.35,見其他登記事項,鋼筋混凝土造,107年6月13日,十四層,
RPRNMLMLKHPFFBJ48CA,8,140.79,住家用,鋼筋混凝土造,101年4月10日,十四層,十一層
RPRNMLMLKHPFFBJ48CA,8,122.25,見其他登記事項,鋼筋混凝土造,101年4月10日,十四層,
RPWOMLTKKHPFFBJ07CA,6,47.29,住家用,鋼筋混凝土造,103年1月27日,十四層,八層
RPWOMLTKKHPFFBJ07CA,6,25.52,見其他登記事項,鋼筋混凝土造,103年1月27日,十四層,
RPSOMLSKKHPFFBJ56CA,,253.18,住家用,鋼筋混凝土造,108年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLPLKHPFFBJ76CA,12,207.26,住家用,鋼筋混凝土造,96年11月12日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLRLKHPFFBJ78CA,5,118.54,住家用,鋼筋混凝土造,103年7月28日,二十四層,五層
RPPNMLRLKHPFFBJ78CA,5,25.48,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLRLKHPFFBJ78CA,5,25.50,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPNMLRLKHPFFBJ78CA,5,.04,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,一層
RPPNMLRLKHPFFBJ78CA,5,66.44,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLRLKHPFFBJ76CA,1,65.43,住家用,鋼筋混凝土造,108年3月20日,七層,四層
RPVNMLRLKHPFFBJ76CA,1,65.43,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPPNMLMLKHPFFCJ38CA,2,53.87,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,九層
RPPNMLMLKHPFFCJ38CA,2,67.92,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,
RPPPMLOJLHPFFBJ58CA,7,114.77,住家用,鋼筋混凝土造,101年8月27日,十五層,六層
RPPPMLOJLHPFFBJ58CA,7,20.17,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPPPMLOJLHPFFBJ58CA,7,58.52,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPWNMLQLKHPFFCJ86CA,11,496.55,農舍,見其他登記事項,98年1月5日,二層,一層 二層
RPPNMLTKKHPFFCJ98CA,,115.08,住家用,鋼筋混凝土造,,一層,一層 騎樓 地下層
RPUNMLTKKHPFFCJ86CA,22,111.31,住家用,鋼筋混凝土造,87年1月13日,十層,五層
RPUNMLTKKHPFFCJ86CA,22,20.55,共有部分,鋼筋混凝土造,87年1月13日,十層,
RPUNMLTKKHPFFCJ86CA,22,19.32,共有部分,鋼筋混凝土造,87年1月13日,十層,
RPWNMLSKKHPFFDJ07CA,19,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,三層
RPWNMLSKKHPFFDJ07CA,19,17.10,見其他登記事項,鋼筋混凝土造,89年10月18日,五層,
RPWNMLSKKHPFFDJ07CA,19,36.30,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPSOMLMJLHPFFDJ78CA,,217.86,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLTKKHPFFDJ07CA,21,199.43,見其他登記事項,鋼筋混凝土造,88年5月25日,四層,一層 二層 三層 四層
RPSNMLLLKHPFFCJ58CA,26,66.21,住家用,鋼筋混凝土造,82年9月25日,九層,二層
RPSNMLLLKHPFFCJ58CA,26,12.04,住家用,鋼筋混凝土造,82年9月25日,九層,
RPSNMLLLKHPFFCJ58CA,26,11.56,共有部分,鋼筋混凝土造,82年9月25日,九層,
RPRNMLKLKHPFFCJ38CA,24,54.96,住家用,鋼筋混凝土造,85年5月6日,十層,五層
RPRNMLKLKHPFFCJ38CA,24,10.95,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPRNMLKLKHPFFCJ38CA,24,21.97,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPRNMLKLKHPFFCJ38CA,24,58.53,住家用,鋼筋混凝土造,85年5月6日,十層,五層
RPRNMLKLKHPFFCJ38CA,24,8.14,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPRNMLKLKHPFFCJ38CA,24,7.19,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPPNMLRLKHPFFDJ98CA,10,262.33,見其他登記事項,鋼筋混凝土造,98年11月15日,四層,一層 二層 三層 四層 地下層
RPUOMLMJLHPFFDJ98CA,,168.78,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLOLKHPFFCJ88EA,28,71.39,住家用,鋼筋混凝土造,80年11月5日,五層,五層
RPQNMLOLKHPFFCJ88EA,,27.01,共有部分,鋼筋混凝土造,,五層,
RPPNMLMLKHPFFBJ38DA,1,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,五層
RPPNMLMLKHPFFBJ38DA,1,64.99,見其他登記事項,鋼筋混凝土造,107年11月30日,十四層,
RPTNMLLLKHPFFDJ78CA,,198.21,見其他登記事項,鋼筋混凝土造,108年7月30日,四層,一層 二層 三層 四層 屋頂突出物
