鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
橋頭區,土地,甲圍段391~420地號,33.88,,鄉村區,乙種建築用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,13282,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLOLMHPFFFE66DA
苓雅區,土地,福裕段1051~1080地號,26.33,住,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,49373,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRKMHPFFBE68CD
小港區,房地(土地+建物),高雄市小港區永義街166巷1弄1~30號,31.12,住,,,1090307,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670701,71.65,3,2,2,有,無,2200000,30705,,0.0,0,,RPQNMLRKMHPFFCE88CD
三民區,房地(土地+建物),高雄市三民區大順二路425巷38弄1~30號,53.0,商,,,1090328,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580221,70.67,2,1,2,有,無,4300000,60846,,0.0,0,,RPPNMLQKMHPFFDE78CD
內門區,土地,頂寮段751~780地號,4041.59,,山坡地保育區,農牧用地,1090302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,619,,0.0,0,含增建或未登記建物。;,RPPNMLKLMHPFFHE68CD
林園區,房地(土地+建物),高雄市林園區三官路91~120號,19.33,住,,,1090331,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690114,26.19,4,1,3,有,無,423200,16159,,0.0,0,,RPSNMLOLMHPFFLE96DA
六龜區,土地,羅漢山段301~330地號,346.53,,山坡地保育區,丙種建築用地,1090406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,4992,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSJNHPFFKE86DA
美濃區,土地,吉東段691~720地號,493.0,,特定農業區,農牧用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,1927,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOLMHPFFKE56DA
田寮區,土地,狗氳氤段211~240地號,428.36,,一般農業區,農牧用地,1090407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1167,,0.0,0,,RPRNMLMKNHPFFJE09DA
大社區,車位,高雄市大社區萬金路121~150號,0.48,住,,,1090314,土地0建物0車位1,地下層,地下層,其他,見其他登記事項,鋼筋混凝土造,0831117,32.93,0,0,0,有,無,630000,,坡道平面,0.0,630000,,RPSOMLNLMHPFFIE66DA
仁武區,房地(土地+建物),高雄市仁武區大昌街61~90號,13.48,住,,,1090412,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831027,36.65,0,0,0,無,有,1500000,40928,,0.0,0,,RPOOMLMLMHPFFIE78DA
湖內區,土地,天福段361~390地號,1161.14,農,,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4992902,4300,,0.0,0,親友、員工或其他特殊關係間之交易。;袋地,RPQNMLNLMHPFFJE09DA
湖內區,土地,天福段361~390地號,598.44,農,,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2573292,4300,,0.0,0,親友、員工或其他特殊關係間之交易。;袋地。,RPRNMLNLMHPFFJE56DA
旗山區,房地(土地+建物),高雄市旗山區環湖三街1~30號,104.62,,山坡地保育區,丙種建築用地,1090404,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0650501,62.52,2,2,1,有,無,700000,11196,,0.0,0,,RPSNMLPKNHPFFHE66DA
鳳山區,房地(土地+建物),高雄市鳳山區中崙四路1~30號,34.02,住,,,1090323,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,189.84,3,1,1,有,無,1166186,6143,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRKMHPFFGE56CD
三民區,房地(土地+建物),高雄市三民區大慶街56巷1~30號,28.18,住,,,1090312,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751021,105.55,3,2,2,有,無,3600000,34107,,0.0,0,有翻新裝潢。,RPPNMLRKMHPFFDE88CD
前鎮區,房地(土地+建物),高雄市前鎮區三多市場巷31~60號,38.0,商,,,1090215,土地1建物1車位0,全,三層,透天厝,,加強磚造,0620418,94.49,3,1,3,有,無,5350000,56620,,0.0,0,,RPPNMLQKMHPFFCE68CD
小港區,土地,坪北段361~390地號,27.46,住,,,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,10925,,0.0,0,,RPPNMLRKMHPFFCE78CD
楠梓區,房地(土地+建物),高雄市楠梓區德惠路70巷1~30號,5.68,商,,,1090413,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0950626,34.18,1,1,1,有,有,1600000,46811,,0.0,0,,RPQOMLSLMHPFFEE56DA
鳳山區,房地(土地+建物),高雄市鳳山區西湖街31~60號,19.93,住,,,1090330,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,134.37,3,1,2,有,有,3500000,26047,,0.0,0,,RPTNMLNLMHPFFGE09DA
三民區,房地(土地+建物),高雄市三民區立德街1巷1~30號,2.7,商,,,1090331,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540513,10.12,2,1,1,有,無,160839,15893,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLMLMHPFFDE38DA
前鎮區,土地,鎮昌段271~300地號,320.0,住,,,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13056000,40800,,0.0,0,向政府機關承購之案件。;,RPOOMLMLMHPFFCE18DA
前鎮區,土地,仁愛段331~360地號,11.0,商,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,396000,36000,,0.0,0,向政府機關承購之案件。;,RPSNMLRLMHPFFCE98DA
鹽埕區,房地(土地+建物),高雄市鹽埕區府北路1~30號,2.71,商,,,1090413,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691117,25.12,1,0,1,有,有,780000,31051,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLRLMHPFFAE98DA
林園區,土地,林園段1351~1380地號,72.0,商,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940300,40838,,0.0,0,,RPPNMLLLMHPFFLE56CD
路竹區,土地,環球段1621~1650地號,1556.17,,一般農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1221,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQJNHPFFJE66CA
湖內區,房地(土地+建物),高雄市湖內區東方路105巷1~30號,13.86,住,,,1090408,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,93.24000000000001,3,2,2,有,有,2450000,26276,,0.0,0,,RPXNMLOJNHPFFJE07CA
湖內區,房地(土地+建物),高雄市湖內區中正路二段245巷61~90號,140.11,住,,,1090317,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040430,218.52,5,2,3,有,無,10300000,47135,,0.0,0,,RPQNMLTKNHPFFJE96CA
茄萣區,房地(土地+建物),高雄市茄萣區健康路181~210號,148.0,住,,,1090325,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810106,309.22,5,2,4,有,無,4830000,15620,,0.0,0,,RPPNMLNLMHPFFJE88CA
阿蓮區,土地,峰崗段871~900地號,955.47,,一般農業區,農牧用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2721,,0.0,0,,RPQNMLOLMHPFFJE09CA
阿蓮區,土地,和蓮段481~510地號,153.53,住,,,1080620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,14981,,0.0,0,,RPOOMLQJNHPFFJE09CA
大社區,房地(土地+建物),高雄市大社區三民路1巷1~30號,60.52,農,,,1090317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820702,60.98,5,2,4,有,無,4800000,78714,,0.0,0,含增建或未登記建物。;,RPUNMLNKNHPFFIE66CA
仁武區,土地,新後港西段91~120地號,2428.23,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241880000,99612,,0.0,0,交易總價含建照移轉價金1888萬元整。,RPQNMLQJNHPFFIE09CA
林園區,土地,龔林段601~630地號,913.86,其他,,,1090327,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,7222,,0.0,0,,RPWNMLSLMHPFFLE67CA
大寮區,房地(土地+建物),高雄市大寮區大智街96巷1~30號,70.57,住,,,1090405,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691128,89.3,4,2,4,有,無,7000000,78387,,0.0,0,建物含裝潢費用,RPPNMLTLMHPFFLE07CA
大寮區,土地,大寮段3061~3090地號,1048.0,農,,,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12660000,12080,,0.0,0,,RPQNMLRLMHPFFLE96CA
大寮區,土地,永芳段91~120地號,112.67,其他,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2219,,0.0,0,包含公共設施保留地之交易。;,RPPNMLSLMHPFFLE96CA
大寮區,土地,內坑段661~690地號,26.09,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,39095,,0.0,0,,RPXNMLOLMHPFFLE37CA
大寮區,土地,赤崁段潮州寮小段4321~4350地號,967.0,農,,,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,10651,,0.0,0,,RPRNMLPJNHPFFLE76CA
林園區,房地(土地+建物),高雄市林園區溪州里忠孝東路151~180號,33.13,住,,,1090409,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090217,94.27,2,2,1,有,有,3500000,37127,,0.0,0,,RPOOMLOJNHPFFLE09CA
林園區,房地(土地+建物),高雄市林園區溪州里忠孝東路151~180號,29.64,住,,,1090314,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090217,84.32,2,2,1,有,有,3570000,42339,,0.0,0,,RPPOMLOJNHPFFLE56CA
林園區,房地(土地+建物),高雄市林園區溪州里忠孝東路151~180號,29.23,住,,,1090317,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090217,83.25,2,2,1,有,有,3550000,42643,,0.0,0,,RPROMLOJNHPFFLE76CA
林園區,房地(土地+建物),高雄市林園區五福路165巷33弄1~30號,69.0,住,,,1090325,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821210,184.96,4,2,3,有,無,4550000,24600,,0.0,0,,RPWNMLLJNHPFFLE86CA
大寮區,房地(土地+建物),高雄市大寮區前庄路61~90號,41.62,住,,,1090317,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800120,110.85,6,2,4,有,無,3800000,34281,,0.0,0,親友、員工或其他特殊關係間之交易。;共有人間之買賣,RPRNMLLKNHPFFLE09CA
林園區,房地(土地+建物),高雄市林園區溪州里忠孝東路151~180號,29.98,住,,,1090316,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090217,85.36,2,2,1,有,有,3650000,42760,,0.0,0,,RPOPMLOJNHPFFLE56CA
大寮區,土地,赤崁段潮州寮小段6421~6450地號,1800.0,農,,,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,7667,,0.0,0,含增建或未登記建物。;,RPPNMLMLMHPFFLE98CA
大寮區,房地(土地+建物),高雄市大寮區永仁街1~30號,125.0,住,,,1090315,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,266.35,5,1,5,有,無,17000000,63826,,0.0,0,,RPWNMLNLMHPFFLE17CA
旗山區,房地(土地+建物),高雄市旗山區溝坪路91~120號,30.0,,山坡地保育區,丙種建築用地,1090408,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860317,66.27000000000001,1,1,1,有,有,920000,13883,,0.0,0,,RPPNMLNLMHPFFHE68CA
大樹區,房地(土地+建物),高雄市大樹區中興南路2巷31~60號,89.08,住,,,1090330,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090227,245.53,5,2,4,有,無,11800000,48059,,0.0,0,,RPVNMLTKNHPFFGE17CA
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路181~210號,59.0,住,,,1090226,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620620,145.8,4,3,3,有,無,19500000,133745,,0.0,0,,RPUPMLNKNHPFFGE66CA
鳳山區,房地(土地+建物),高雄市鳳山區鳳南路1~30號,6.67,住,,,1090401,土地1建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,73.53,2,1,1,有,有,2200000,29920,,0.0,0,,RPXNMLNKNHPFFGE76CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北明街121~150號,11.31,住,,,1080711,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090115,83.00999999999999,2,2,1,有,有,6200000,74690,升降機械,13.53,0,含裝潢,RPOOMLOJNHPFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區自強二路5巷1~30號,61.0,住,,,1090410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660124,116.66,4,1,3,有,無,7400000,63432,,0.0,0,,RPRNMLNJNHPFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區南正二路64巷81弄1~30號,50.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740316,76.62,4,1,3,有,無,2450000,31976,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLRJNHPFFGE66CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北明街121~150號,17.85,住,,,1080616,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090115,130.25,3,2,2,有,有,9700000,74472,坡道平面,22.1,0,含裝潢,RPWNMLQJNHPFFGE86CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北明街121~150號,11.31,住,,,1080803,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090115,83.00999999999999,2,2,1,有,有,5870000,70714,升降機械,13.53,0,含裝潢,RPXNMLQJNHPFFGE96CA
鳳山區,房地(土地+建物),高雄市鳳山區中山東路136巷31~60號,75.0,住,,,1090321,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590125,83.52,3,2,2,有,無,6000000,71839,,0.0,0,含增建或未登記建物。;,RPTOMLMLMHPFFGE98CA
鳳山區,房地(土地+建物),高雄市鳳山區文殿街61~90號,67.0,住,,,1090315,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0670912,88.8,0,0,0,無,無,9000000,101351,,0.0,0,含增建或未登記建物。;,RPWNMLNLMHPFFGE66CA
鳳山區,房地(土地+建物),高雄市鳳山區中安街1~30號,127.0,其他,,,1090323,土地7建物1車位0,二層，三層，騎樓，地下層,三層,其他,見其他登記事項,鋼筋混凝土造,0660730,87.48,0,0,0,無,無,5800000,66301,,0.0,0,,RPPPMLOLMHPFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北明街121~150號,17.85,住,,,1080707,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090115,130.25,3,2,2,有,有,9500000,72937,坡道平面,22.1,0,含裝潢,RPVRMLOLMHPFFGE07CA
鳳山區,房地(土地+建物),高雄市鳳山區興隆街33巷1~30號,27.06,住,,,1090321,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730405,81.83,3,2,1,有,無,1800000,21997,,0.0,0,附冷氣,RPQPMLNLMHPFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區龍成路109巷1~30號,24.88,住,,,1090401,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,69.38,3,2,2,有,無,3370000,48573,,0.0,0,含增建或未登記建物。;附傢俱,RPRPMLNLMHPFFGE98CA
鳳山區,房地(土地+建物),高雄市鳳山區林森路96巷1~30號,27.4,住,,,1090315,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,74.82,3,2,2,有,無,2350000,31409,,0.0,0,含增建或未登記建物。;附冷氣,RPWOMLNLMHPFFGE76CA
大樹區,房地(土地+建物),高雄市大樹區中山路85巷36弄1~30號,82.85,,鄉村區,乙種建築用地,1090317,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080614,196.25,4,2,3,有,有,9300000,47389,,0.0,0,1.含裝潢。2.本買賣契約及價金，由買賣雙方自行簽訂與收付價金。,RPQNMLSLMHPFFGE56CA
鳳山區,房地(土地+建物),高雄市鳳山區代德一街31~60號,88.15,住,,,1080629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090220,196.25,5,2,4,有,無,16880000,86013,,0.0,0,,RPUNMLSLMHPFFGE96CA
鳳山區,房地(土地+建物),高雄市鳳山區南正二路64巷31~60號,54.0,住,,,1090330,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780128,100.11,5,2,3,有,無,6000000,59934,,0.0,0,,RPPNMLOLMHPFFGE68CA
大樹區,房地(土地+建物),高雄市大樹區九大路305巷1~30號,17.56,住,,,1090310,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820806,92.99,3,2,2,有,無,3650000,39252,,0.0,0,含增建或未登記建物。;,RPPNMLKMMHPFFGE38CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街271~300號,19.19,住,,,1090325,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030718,101.39,2,2,1,有,有,5200000,51287,坡道平面,0.0,0,,RPQPMLKMMHPFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區頂圃街91~120號,98.8,住,,,1090301,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080603,239.29,6,2,4,有,無,15800000,66029,,0.0,0,,RPPOMLKMMHPFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路583巷1~30號,39.52,住,,,1090226,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,122.21000000000001,3,2,2,有,有,4350000,35594,,0.0,0,,RPPOMLTLMHPFFGE66CA
大社區,房地(土地+建物),高雄市大社區大正街1~30號,95.0,住,,,1090223,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690531,112.0,14,0,14,有,無,10800000,96429,,0.0,0,,RPPNMLSLMHPFFIE66CA
仁武區,房地(土地+建物),高雄市仁武區八卦里京吉六路1~30號,112.49,商,,,1090301,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1080523,392.26,6,3,7,有,無,38000000,96875,,0.0,0,,RPQOMLOJNHPFFIE98CA
杉林區,房地(土地+建物),高雄市杉林區合森巷31~60號,299.0,,鄉村區,乙種建築用地,1090228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0841124,171.59,6,2,2,有,無,3300000,19232,,0.0,0,含未保存建物,RPQNMLRLMHPFFHE56CA
旗山區,房地(土地+建物),高雄市旗山區中山南街91~120號,113.45,住,,,1090401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080521,217.5,6,2,4,有,無,16050000,73793,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。建商與地主合建案。,RPRNMLOKNHPFFHE98CA
旗山區,房地(土地+建物),高雄市旗山區復新東街36巷1弄1~30號,63.34,住,,,1090316,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,97.27,4,2,2,有,無,2550000,26216,,0.0,0,含增建或未登記建物。;壹樓空地.頂樓,RPTNMLSLMHPFFHE96CA
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路1081~1110號,18.01,住,,,1090305,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,144.9,3,2,2,有,有,7600000,52450,坡道平面,16.29,0,,RPSNMLLJNHPFFFE48CA
彌陀區,土地,港段421~450地號,4850.69,,一般農業區,養殖用地,1090411,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7501699,1547,,0.0,0,共有人間買賣交易。,RPQNMLSLMHPFFFE09CA
岡山區,房地(土地+建物)+車位,高雄市岡山區大德一路101巷1~30號,17.16,住,,,1090317,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831120,128.57,3,2,2,有,有,4700000,36556,坡道平面,0.0,0,,RPROMLQJNHPFFFE98CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街211~240號,13.64,住,,,1070327,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,99.61,2,1,1,有,有,6290000,61370,坡道機械,16.67,1200000,,RPSOMLPKNHPFFDE88CA
三民區,房地(土地+建物),高雄市三民區遼北街181~210號,10.28,住,,,1070715,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,82.69,2,1,1,有,有,4580000,55388,,0.0,0,,RPTOMLPKNHPFFDE98CA
三民區,房地(土地+建物),高雄市三民區遼北街181~210號,10.89,住,,,1070624,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,87.66,2,1,1,有,有,4860000,55441,,0.0,0,,RPUOMLPKNHPFFDE09CA
三民區,房地(土地+建物),高雄市三民區遼北街181~210號,10.89,住,,,1070524,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,87.66,2,1,1,有,有,5000000,57039,,0.0,0,,RPVOMLPKNHPFFDE56CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街181~210號,14.25,住,,,1070514,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,104.34,2,1,1,有,有,6190000,56918,坡道機械,16.67,1200000,,RPXOMLPKNHPFFDE76CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街181~210號,14.25,住,,,1070511,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,104.34,2,1,1,有,有,6380000,59085,坡道機械,16.67,1200000,,RPOPMLPKNHPFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街211~240號,13.64,住,,,1070328,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,99.61,2,1,1,有,有,5920000,58717,坡道機械,16.67,1050000,,RPPPMLPKNHPFFDE68CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街211~240號,13.64,住,,,1070324,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,99.61,2,1,1,有,有,6090000,60767,坡道機械,16.67,1050000,,RPQPMLPKNHPFFDE78CA
三民區,房地(土地+建物)+車位,高雄市三民區遼北街211~240號,13.64,住,,,1070520,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1090207,99.61,2,1,1,有,有,6000000,59682,坡道機械,16.67,1050000,,RPRPMLPKNHPFFDE88CA
三民區,房地(土地+建物),高雄市三民區黃興路50巷28弄1~30號,61.0,住,,,1090312,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0740730,145.26,4,2,3,有,無,8150000,56106,,0.0,0,含增建或未登記建物。;,RPQNMLSJNHPFFDE78CA
三民區,房地(土地+建物),高雄市三民區建東里河北二路61~90號,2.86,商,,,1090404,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0711015,27.14,1,1,1,有,有,1020000,37583,,0.0,0,,RPQNMLTJNHPFFDE88CA
三民區,房地(土地+建物),高雄市三民區民和街1~30號,38.53,住,,,1090304,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690325,123.44,5,0,5,有,無,4200000,34025,,0.0,0,有整修,RPXNMLOJNHPFFDE09CA
三民區,房地(土地+建物)+車位,高雄市三民區正興路31~60號,19.44,住,,,1090327,土地1建物1車位1,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880304,236.63,4,3,3,有,有,9000000,38034,坡道平面,25.58,0,,RPWOMLSLMHPFFDE96CA
三民區,房地(土地+建物)+車位,高雄市三民區民族一路811~840號,8.16,住,,,1090322,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,106.83000000000001,3,2,2,有,無,5800000,54292,坡道機械,0.0,0,附家具,RPVPMLTLMHPFFDE07CA
三民區,房地(土地+建物)+車位,高雄市三民區愛國路151~180號,10.33,商,,,1090312,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1080801,103.26,2,2,1,有,有,6970000,70645,坡道機械,18.47,980000,附冷氣,RPROMLKMMHPFFDE38CA
三民區,房地(土地+建物),高雄市三民區臥龍路60巷2弄1~30號,6.15,商,,,1090326,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780314,57.080000000000005,4,2,2,有,有,2000000,35039,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRLMHPFFDE78CA
三民區,房地(土地+建物),高雄市三民區鼎山街546巷8弄1~30號,62.0,商,,,1090312,土地1建物1車位0,全,二層,透天厝,,加強磚造,0500601,63.92,4,2,2,有,無,5300000,82916,,0.0,0,,RPQOMLNLMHPFFDE48CA
三民區,房地(土地+建物),高雄市三民區九如二路571~600號,89.0,商,,,1090326,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0561220,198.24,4,2,3,有,無,19270000,97205,,0.0,0,,RPWNMLOLMHPFFDE09CA
三民區,房地(土地+建物),高雄市三民區大昌一路288巷4弄1~30號,30.18,住,,,1090322,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600201,62.08,3,2,1,有,無,2800000,45103,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLMLMHPFFDE78CA
左營區,房地(土地+建物),高雄市左營區福山里民族一路1171~1200號,7.61,住,,,1090328,土地1建物1車位0,八層,二十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081204,83.9,1,2,1,有,有,6050000,72110,,0.0,0,,RPOPMLNLMHPFFEE48CA
