鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
土庫鎮,房地(土地+建物),雲林縣土庫鎮文和街61~90號,129.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811201,213.42,3,2,2,有,無,3500000,16400,,0.0,0,,RPVNMLLMLHPFFDP17CA
土庫鎮,土地,越港段121~150地號,10400.0,農,,,1090203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,1846,,0.0,0,,RPPNMLLMLHPFFDP56CA
二崙鄉,土地,新油車段151~180地號,32.51,,鄉村區,乙種建築用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110542,3400,,0.0,0,,RPUNMLLJMHPFFCP76CA
東勢鄉,土地,四美段361~390地號,3804.62,,特定農業區,農牧用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3233927,850,,0.0,0,,RPPNMLKMLHPFFFP66CA
土庫鎮,土地,馬公厝段481~510地號,0.27,,鄉村區,乙種建築用地,1080514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450,0,,0.0,0,,RPRNMLNLMHPFFDP96CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心1~30號,98.52,,特定農業區,甲種建築用地,1090130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081113,173.74,5,1,4,有,無,6680000,38448,,0.0,0,,RPVNMLSKMHPFFDP77CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心1~30號,98.52,,特定農業區,甲種建築用地,1090130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081113,173.74,5,1,4,有,無,6680000,38448,,0.0,0,,RPWNMLSKMHPFFDP87CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心1~30號,98.52,,特定農業區,甲種建築用地,1090130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081113,173.74,5,1,4,有,無,6680000,38448,,0.0,0,,RPXNMLSKMHPFFDP97CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心1~30號,98.52,,特定農業區,甲種建築用地,1090130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081113,173.74,5,1,4,有,無,6680000,38448,,0.0,0,,RPOOMLSKMHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯331~360號,120.29,,鄉村區,乙種建築用地,1090123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090102,190.34,3,2,4,有,無,9600000,50436,,0.0,0,,RPTNMLKLMHPFFDP86CA
元長鄉,土地,崙子段961~990地號,1967.0,,特定農業區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1573600,800,,0.0,0,,RPSNMLLMLHPFFEP96CA
虎尾鎮,土地,廉使段571~600地號,1071.67,,特定農業區,農牧用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1400,,0.0,0,,RPQNMLKKMHPFFDP56DA
虎尾鎮,土地,廉使段571~600地號,1877.0,,特定農業區,農牧用地,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3814000,2032,,0.0,0,,RPUNMLLMLHPFFDP17DA
大埤鄉,土地,茄苳腳段2671~2700地號,5133.0,,特定農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,1598,,0.0,0,含增建或未登記建物。;含地上水井一口及其權利,RPOOMLKKMHPFFBP88DA
西螺鎮,土地,新社段1081~1110地號,300.05,,特定農業區,農牧用地,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9869238,32892,,0.0,0,含增建或未登記建物。;,RPXNMLLMLHPFFCP37DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,237.37,住,,,1090227,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,303.67,6,2,6,有,無,17000000,55982,,0.0,0,,RPOOMLLMLHPFFCP56DA
西螺鎮,土地,三塊厝段三塊厝小段961~990地號,3503.0,,特定農業區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7706600,2200,,0.0,0,,RPQNMLQJMHPFFCP96DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路52巷1~30號,99.56,住,,,1090303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081104,187.5,6,2,4,有,無,7000000,37333,,0.0,0,,RPQNMLKLMHPFFCP56DA
斗六市,土地,龍潭段91~120地號,284.8,,鄉村區,乙種建築用地,1090213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,22823,,0.0,0,,RPWNMLLMLHPFFAP07DA
虎尾鎮,土地,廉使南段931~960地號,1390.95,,特定農業區,農牧用地,1090313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3616474,2600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLQJMHPFFDP77DA
大埤鄉,土地,大埤段2161~2190地號,2185.0,農,,,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,1693,,0.0,0,,RPRNMLLJMHPFFBP56EA
四湖鄉,土地,湖東段271~300地號,90.0,住,,,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,14444,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLLMLHPFFEP66CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉環湖東路31~60號,1189.0,住,,,1090310,土地1建物14車位0,一層，二層，三層，騎樓,三層,其他,住商用,見其他登記事項,0850919,1016.56,14,1,14,有,無,15682000,15427,,0.0,0,,RPTNMLRJMHPFFEP47CA
北港鎮,房地(土地+建物),雲林縣北港鎮民主路61~90號,50.83,商,,,1090316,土地2建物1車位0,全,一層,透天厝,住商用,見其他登記事項,,48.0,3,2,2,有,無,12500000,260417,,0.0,0,,RPQNMLLJMHPFFEP56CA
