鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
沙鹿區,土地,六路段121~150地號,1938.24,住,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100840000,52027,,0.0,0,,RPVNMLLKNHPFFFB58CA
清水區,土地,鰲峰段61~90地號,20.4,其他,,,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,495658,24297,,0.0,0,包含公共設施保留地之交易。,RPQOMLLKNHPFFFB18CA
東勢區,土地,大茅埔段901~930地號,1658.0,,山坡地保育區,丙種建築用地,1090416,土地30建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10539200,6357,,0.0,0,,RPRNMLSJNHPFFGB88CA
東勢區,土地,大茅埔段901~930地號,2441.0,,山坡地保育區,丙種建築用地,1090416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29536000,12100,,0.0,0,,RPSNMLSJNHPFFGB98CA
新社區,土地,水底寮段上水底寮小段301~330地號,1466.0,,山坡地保育區,農牧用地,1090327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2387,,0.0,0,,RPPNMLLKNHPFFGB08CA
新社區,房地(土地+建物),臺中市新社區華豐一街31~60號,1060.0,,一般農業區,農牧用地,1090425,土地1建物1車位0,一層，見其他登記事項,一層,農舍,見其他登記事項,鋼筋混凝土造,0830122,211.85,3,4,4,有,無,9350000,,,0.0,0,,RPPNMLPLNHPFFGB58CA
外埔區,土地,上子段691~720地號,736.42,,特定農業區,農牧用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1494,,0.0,0,,RPRNMLSJNHPFFEB68CA
外埔區,土地,馬鳴段241~270地號,2851.25,,特定農業區,農牧用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9918750,3479,,0.0,0,,RPSNMLSJNHPFFEB78CA
大安區,土地,安實段211~240地號,1995.0,,特定農業區,農牧用地,1090424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4189500,2100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLNKNHPFFEB48CA
外埔區,土地,上子段721~750地號,3734.04,,特定農業區,農牧用地,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15023015,4023,,0.0,0,,RPPNMLOKNHPFFEB18CA
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環西路61~90號,21.34,住,,,1090419,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061221,154.94,3,2,2,有,有,9100000,58732,坡道平面,30.04,0,,RPRNMLSJNHPFFDB58CA
后里區,房地(土地+建物),臺中市后里區昭宗路1~30號,1252.29,農,,,1090327,土地5建物1車位0,全,一層,透天厝,住家用,鋼造,0810622,83.28,2,1,1,有,無,13000000,156100,,0.0,0,,RPSNMLKLNHPFFDB08CA
豐原區,土地,萬順段91~120地號,306.0,農,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8950000,29248,,0.0,0,"本件買賣含未辦保存登記建物一棟。土地交易金額NT＄880萬元正,建物交易金額NT＄15萬,合計NT＄895萬元正。",RPWOMLMJOHPFFDB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1201~1230號,15.09,住,,,1090319,土地1建物1車位2,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980506,225.68,4,2,2,有,有,15900000,70454,坡道機械,31.44,0,,RPQOMLKLNHPFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段91~120號,13.29,其他,,,1060809,土地1建物1車位2,五層,三十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090107,231.9,2,2,2,有,有,33544642,160583,坡道平面,37.33,2300000,1.車位未分別計價。2.總價含工程加帳＄13957元與面積找補款＄80685元尚未結算。,RPUPMLTKNHPFFCB56CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段335巷1~30號,91.0,住,,,1090409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790122,111.48,8,0,8,有,無,13700000,122892,,0.0,0,,RPUOMLTKNHPFFCB09CA
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,15.78,住,,,1090418,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770808,74.53999999999999,4,0,4,有,有,3800000,50979,,0.0,0,4間套房,RPPPMLTKNHPFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路二段331~360號,9.83,住,,,1090329,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0940126,105.38,2,1,1,有,有,8480000,80471,坡道平面,0.0,0,,RPQPMLTKNHPFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街261巷1~30號,17.97,住,,,1090419,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,111.75,3,2,2,有,有,7150000,63982,坡道機械,0.0,0,含增建或未登記建物。;,RPQPMLPLNHPFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區國安一路235巷1~30號,30.45,住,,,1090328,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850923,138.43,3,2,2,有,有,5950000,42982,,0.0,0,,RPSPMLPLNHPFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,7.57,商,,,1090330,土地1建物1車位1,九層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1071126,78.98,1,1,1,有,有,6300000,79767,坡道機械,0.0,0,,RPWQMLNJOHPFFCB88CA
南屯區,房地(土地+建物),臺中市南屯區大墩十一街511~540號,11.14,住,,,1090214,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,117.33000000000001,3,2,2,有,有,7800000,66479,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLOJOHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段297之8巷1~30號,7.5,住,,,1090416,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820628,50.89,1,1,1,有,有,2550000,50108,,0.0,0,,RPUNMLLMNHPFFCB38CA
西屯區,土地,廣福段511~540地號,1389.63,農,,,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84000000,60448,,0.0,0,,RPRQMLPJOHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段211~240號,19.72,住,,,1090220,土地1建物1車位3,一層，騎樓，夾層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980123,205.76,0,0,0,無,有,26800000,130249,坡道平面,0.0,0,,RPSSMLSJOHPFFCB56CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段31~60號,14.06,住,,,1090412,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,135.92000000000002,3,2,2,有,有,9280000,68275,坡道機械,0.0,0,,RPQOMLSKNHPFFCB58CA
南屯區,房地(土地+建物),臺中市南屯區文心一路361~390號,135.75,住,,,1090402,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840301,412.27000000000004,5,3,5,有,有,29500000,71555,,0.0,0,,RPPPMLOKNHPFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段181~210號,19.92,其他,,,1090327,土地1建物1車位2,二十九層，見其他登記事項,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,378.43,3,2,4,有,有,36000000,95130,坡道平面,28.06,0,含增建或未登記建物。;,RPVNMLPKNHPFFCB68CA
西屯區,房地(土地+建物),臺中市西屯區何厝街61~90號,12.23,住,,,1090415,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810122,61.4,2,1,1,有,有,3600000,58632,,0.0,0,,RPQNMLPKNHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區烈美街91~120號,21.56,住,,,1090414,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081007,82.33000000000001,5,5,5,有,無,6000000,72877,,0.0,0,,RPSOMLPKNHPFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區逢甲路181~210號,14.07,住,,,1090314,土地1建物2車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810528,167.7,4,2,2,有,有,10800000,64401,坡道平面,0.0,0,,RPOOMLNKNHPFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1261~1290號,7.65,住,,,1090408,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,118.21000000000001,2,2,1,有,有,7880000,66661,坡道機械,0.0,0,,RPPPMLNKNHPFFCB08CA
南屯區,土地,三塊厝段781~810地號,4.0,住,,,1090427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,968000,242000,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLNKNHPFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區朝馬路151~180號,14.1,商,,,1090401,土地1建物1車位2,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,236.13,4,2,2,有,有,24780000,104942,坡道平面,37.24,0,,RPRSMLMKNHPFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區朝馬路151~180號,17.28,商,,,1090408,土地1建物1車位2,九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,282.63,4,2,2,有,有,26800000,94824,坡道平面,34.51,0,,RPSSMLMKNHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南二路481~510號,44.79,住,,,1090310,土地1建物1車位2,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991115,347.43,3,2,3,有,有,28200000,81167,坡道平面,60.8,0,,RPQOMLMKNHPFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段661~690號,18.75,商,,,1090328,土地3建物1車位1,九層,十五層,辦公商業大樓,商業用,鋼筋混凝土造,0810323,201.57,0,0,0,無,有,10080000,50007,坡道機械,0.0,0,,RPVPMLLKNHPFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路1~30號,19.42,其他,,,1090330,土地1建物1車位2,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990112,313.14,0,0,0,無,有,33680000,112214,坡道平面,45.08,3600000,,RPWOMLSJNHPFFCB09CA
西屯區,土地,何厝段271~300地號,94.0,住,,,1090314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13650000,145213,,0.0,0,,RPQPMLSJNHPFFCB58CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,7.82,住,,,1090406,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,88.28999999999999,1,1,1,有,有,6350000,71922,坡道機械,14.6,0,,RPUPMLSJNHPFFCB98CA
西屯區,房地(土地+建物)+車位,臺中市西屯區大隆路61~90號,20.09,住,,,1090318,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800419,212.86,4,2,2,有,有,11900000,55905,坡道平面,0.0,1200000,,RPXPMLLKNHPFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區永昌街31~60號,18.97,住,,,1090403,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,104.11,3,2,3,有,有,5630000,54077,升降機械,0.0,0,,RPUNMLMKNHPFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區工業區三十八路31~60號,5.14,住,,,1090412,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821009,31.34,1,0,1,有,有,1300000,41481,,0.0,0,,RPXOMLLKNHPFFCB58CA
南屯區,土地,保安段511~540地號,40.0,住,,,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,77000,,0.0,0,,RPRNMLLKNHPFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區大昌街391~420號,126.0,住,,,1090427,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821015,273.59,16,0,16,有,無,33000000,120618,,0.0,0,,RPPNMLLKNHPFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區甘州五街1~30號,20.0,住,,,1090412,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820420,109.89999999999999,3,2,2,有,有,6080000,55323,,0.0,0,,RPPQMLMKNHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路1~30號,16.52,商,,,1090217,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981111,199.12,3,2,2,有,有,15200000,76336,坡道機械,33.74,0,,RPQOMLNKNHPFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段361~390號,21.64,其他,,,1090324,土地1建物1車位4,八層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,396.82000000000005,4,2,3,有,有,32500000,81901,坡道機械,43.9,0,,RPPOMLOKNHPFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區文山三街121~150號,12.54,住,,,1090416,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010224,88.85,2,2,1,有,有,5750000,64716,,0.0,0,,RPTPMLOKNHPFFCB58CA
西屯區,房地(土地+建物),臺中市西屯區福聯街15巷1~30號,3.84,住,,,1090409,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,21.61,1,0,1,有,有,880000,40722,,0.0,0,,RPPNMLPKNHPFFCB08CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段31~60號,19.58,住,,,1090404,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721001,74.91,3,2,1,有,無,4400000,58737,,0.0,0,,RPWNMLLMNHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹巷1~30號,12.43,住,,,1090408,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060607,73.9,2,2,1,有,有,3850000,52097,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQQMLSLNHPFFCB88CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,17.6,住,,,1090420,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,125.35000000000001,2,2,2,有,有,8550000,68209,坡道機械,35.52,0,含增建或未登記建物。;,RPXQMLTLNHPFFCB07CA
西屯區,房地(土地+建物),臺中市西屯區黎明路三段211~240號,34.25,商,,,1090325,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681101,75.65,3,2,1,有,無,2770000,36616,,0.0,0,,RPPQMLPJOHPFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路91~120號,18.93,商,,,1090328,土地1建物1車位3,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970926,231.93,3,2,2,有,有,21300000,97225,坡道平面,41.65,2800000,,RPROMLPLNHPFFCB48CA
南屯區,房地(土地+建物),臺中市南屯區永春南路56巷1~30號,90.15,住,,,1090322,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030325,290.16,8,0,9,有,無,25500000,87883,,0.0,0,,RPSOMLPLNHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段350巷1~30號,13.98,住,,,1090325,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,158.91,3,1,2,有,有,8400000,52860,坡道平面,0.0,0,,RPQNMLOLNHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區成都路91~120號,43.75,住,,,1090317,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,127.4,3,2,2,有,無,7000000,54945,,0.0,0,,RPVQMLMLNHPFFCB78CA
西屯區,土地,民安段1651~1680地號,423.89,其他,,,1090408,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52907653,124815,,0.0,0,包含公共設施保留地之交易。;,RPRSMLKLNHPFFCB38CA
西屯區,土地,民安段1681~1710地號,410.24,其他,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51105346,124574,,0.0,0,包含公共設施保留地之交易。;,RPSSMLKLNHPFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區上石路30巷1~30號,76.0,住,,,1090325,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610517,89.25,11,1,11,有,無,16200000,181513,,0.0,0,含增建或未登記建物。;,RPQSMLLLNHPFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區皇城街61~90號,33.28,住,,,1090418,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,207.47,4,2,2,有,有,11450000,55189,坡道平面,0.0,0,,RPSNMLLLNHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,31.11,住,,,1081112,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,197.61,4,2,2,有,有,11880000,60118,坡道平面,29.57,0,,RPTNMLLLNHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.71,住,,,1081105,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,192.35,3,2,2,有,有,10800000,56148,坡道平面,29.57,0,,RPUNMLLLNHPFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.49,住,,,1081029,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,191.0,3,2,2,有,有,11950000,62565,坡道平面,29.57,0,,RPVNMLLLNHPFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.49,住,,,1081002,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,191.0,3,2,2,有,有,10600000,55497,坡道平面,29.57,0,,RPWNMLLLNHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.49,住,,,1080726,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,191.0,3,2,2,有,有,11180000,58534,坡道平面,29.57,0,,RPXNMLLLNHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.54,住,,,1081030,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,192.35,3,2,2,有,有,11500000,59787,坡道平面,29.57,0,,RPOOMLLLNHPFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,30.49,住,,,1080724,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,191.0,3,2,2,有,有,11480000,60105,坡道平面,29.57,0,,RPPOMLLLNHPFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文山路61~90號,29.7,住,,,1061228,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080718,188.92000000000002,3,2,2,有,有,9700000,51344,坡道平面,29.57,0,,RPQOMLLLNHPFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南三路571~600號,25.66,商,,,1090420,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,331.59000000000003,3,2,3,有,有,27400000,82632,坡道平面,35.7,0,,RPSPMLTKNHPFFCB98CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福瑞街138巷1~30號,17.17,住,,,1090226,土地2建物2車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831021,142.0,4,2,2,有,有,6080000,42817,坡道機械,0.0,0,,RPWOMLSKNHPFFCB56CA
南屯區,房地(土地+建物),臺中市南屯區大墩六街350巷31~60號,95.99,住,,,1090411,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841005,198.74,5,2,3,有,無,24320000,122371,,0.0,0,,RPSQMLTKNHPFFCB09CA
神岡區,土地,光啟段61~90地號,518.72,,特定農業區,水利用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,19278,,0.0,0,賣清,RPOPMLMJOHPFFDB97CA
豐原區,房地(土地+建物),臺中市豐原區東洲路190巷1~30號,113.36,農,,,1090404,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970818,179.78,4,3,3,有,無,11100000,61742,,0.0,0,,RPSNMLLJOHPFFDB08CA
神岡區,土地,仁愛段931~960地號,911.91,農,,,1090328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,10966,,0.0,0,,RPPNMLQKNHPFFDB28CA
后里區,房地(土地+建物),臺中市后里區民生路99巷1弄1~30號,159.52,住,,,1090415,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780210,291.68,3,5,7,有,無,14000000,47998,,0.0,0,,RPPOMLLKNHPFFDB87CA
豐原區,土地,下南坑段31~60地號,398.0,,山坡地保育區,丙種建築用地,1090430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,676600,1700,,0.0,0,,RPQOMLLKNHPFFDB97CA
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環西路61~90號,21.34,住,,,1090225,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061221,153.37,3,2,2,有,有,9500000,61942,坡道平面,30.03,0,,RPUNMLMKNHPFFDB38CA
后里區,房地(土地+建物),臺中市后里區甲后路一段36巷31~60號,113.16,住,,,1090427,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,其他,見其他登記事項,鋼筋混凝土造,0960525,197.54,2,1,1,有,無,8500000,43029,,0.0,0,建物型態為一樓矮平房,RPPNMLNKNHPFFDB97CA
豐原區,土地,豐東段451~480地號,215.95,其他,,,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,13429,,0.0,0,包含公共設施保留地之交易。;,RPSNMLNKNHPFFDB28CA
豐原區,土地,豐原段811~840地號,85.5,其他,,,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,14035,,0.0,0,包含公共設施保留地之交易。;,RPUNMLNKNHPFFDB48CA
外埔區,土地,上子段751~780地號,4.87,,特定農業區,交通用地,1090427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7222,1483,,0.0,0,向政府機關承購之案件。;國產署未繼承土地標售,RPQNMLPKNHPFFEB38CA
大甲區,土地,光明段331~360地號,2370.0,住,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136214800,57475,,0.0,0,,RPQNMLQKNHPFFEB48CA
大甲區,土地,劍井段91~120地號,709.61,其他,,,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,846,,0.0,0,,RPQOMLQKNHPFFEB58CA
東勢區,土地,詒福段121~150地號,3.36,其他,,,1090425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37590,11188,,0.0,0,親友、員工或其他特殊關係間之交易。;本筆土地權利人共有人數為6人,RPUNMLSKNHPFFGB66CA
東勢區,土地,東勢段石角小段151~180地號,533.53,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4034821,7563,,0.0,0,,RPPNMLMKNHPFFGB18CA
沙鹿區,土地,護安段451~480地號,66.85,住,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,112191,,0.0,0,,RPUNMLMKNHPFFFB58CA
沙鹿區,土地,福至段691~720地號,81.7,住,,,1090422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,23256,,0.0,0,,RPWNMLOKNHPFFFB98CA
沙鹿區,房地(土地+建物),臺中市沙鹿區東晉東路151~180號,1434.18,住,,,1081015,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0780624,958.01,4,2,3,有,無,73752700,76985,,0.0,0,,RPXNMLLJOHPFFFB78CA
沙鹿區,土地,沙工北段1501~1530地號,44.77,住,,,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437500,54445,,0.0,0,,RPSNMLKMNHPFFFB38CA
清水區,土地,銀聯段991~1020地號,25.88,其他,,,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3864,,0.0,0,包含公共設施保留地之交易。;,RPUNMLNKNHPFFFB68CA
沙鹿區,土地,英才段481~510地號,108.39,住,,,1090328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,23987,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKNHPFFFB78CA
沙鹿區,土地,新竹林段1171~1200地號,105.03,住,,,1090417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,30467,,0.0,0,,RPRNMLPKNHPFFFB58CA
梧棲區,土地,忠孝段481~510地號,455.65,住,,,1090405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16540022,36300,,0.0,0,,RPPNMLQLNHPFFFB58CA
沙鹿區,房地(土地+建物),臺中市沙鹿區平等二街121巷1~30號,85.63,住,,,1090316,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040518,208.38,4,2,5,有,有,13980000,67089,,0.0,0,,RPVNMLTLNHPFFFB86CA
清水區,土地,銀聯段2101~2130地號,639.0,住,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21262700,33275,,0.0,0,,RPPNMLLKNHPFFFB97CA
清水區,土地,銀聯段2101~2130地號,133.5,其他,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3083800,23100,,0.0,0,,RPQNMLLKNHPFFFB08CA
沙鹿區,土地,美仁段601~630地號,31.99,住,,,1090502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,64083,,0.0,0,,RPROMLSJNHPFFFB88CA
大雅區,房地(土地+建物)+車位,臺中市大雅區永和路91~120號,32.11,農,,,1090413,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050721,159.01,3,2,2,有,有,8200000,51569,坡道平面,33.24,0,,RPTNMLTKNHPFFHB76CA
