編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLOLMHPFFJE86CC,華正段,166.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLOLMHPFFFE09CC,台安段,231.47,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPROMLOLMHPFFFE09CC,台安段,99.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLOLMHPFFFE88CC,台安段,411.61,都市：工
RPWNMLOLMHPFFEE76CC,加昌段二小段,.00,都市：商
RPRNMLOLMHPFFBE58CC,五塊厝段三小段,36.49,都市：住
RPSNMLOLMHPFFBE68CC,林德官段一小段,5.05,都市：商
RPUOMLOLMHPFFEE66CC,新福段七小段,15.15,都市：住
RPTOMLOLMHPFFAE78CC,前金段,1.57,都市：商
RPTOMLOLMHPFFAE78CC,前金段,2.13,都市：商
RPTOMLOLMHPFFAE78CC,前金段,2.55,都市：商
RPXOMLOLMHPFFEE96CC,新夏段,12.67,都市：住
RPVOMLOLMHPFFCE56CC,竹北段,32.98,都市：住
RPXOMLOLMHPFFGE17CC,埤頂段,64.00,都市：住
RPRNMLPLMHPFFAE58CC,前金段,7.56,都市：商
RPOOMLOLMHPFFAE28CC,龍華段八小段,3.84,都市：住
RPOOMLRLMHPFFFE09CC,後壁田段,119.02,都市：商
RPQNMLPLMHPFFDE78CC,覆鼎金段覆鼎金小段,13.44,都市：住
RPPNMLPLMHPFFBE48CC,五塊厝段,6.19,都市：商
RPSNMLPLMHPFFAE68CC,前金段,9.79,都市：商
RPSNMLPLMHPFFEE09CC,新庄段十三小段,6.70,都市：商
RPUNMLRLMHPFFGE07CC,頂庄段,72.98,都市：住
RPTNMLRLMHPFFGE96CC,赤山段,.00,都市：商
RPWNMLRLMHPFFEE07CC,惠民段,69.95,都市：住
RPXNMLRLMHPFFLE87CC,琉球段,.00,都市：住
RPOOMLRLMHPFFLE07CC,琉球段,.00,都市：住
RPVNMLRLMHPFFLE67CC,會社段,.00,都市：其他
RPQNMLRLMHPFFBE78CC,大統段二小段,.00,都市：商
RPQNMLRLMHPFFCE88CC,港和段一小段,23.74,都市：商
RPSNMLRLMHPFFBE98CC,意誠段,.00,都市：商
RPSNMLRLMHPFFDE56CC,三塊厝段,.00,都市：住
RPROMLRLMHPFFAE88CC,前金段,.00,都市：商
RPTNMLSLMHPFFCE66CC,盛興段,14.38,都市：住
RPTNMLRLMHPFFDE66CC,三塊厝段,.00,都市：住
RPRNMLRLMHPFFCE98CC,中厝段,.00,都市：住
RPVPMLSLMHPFFDE17CC,鼎泰段,.00,都市：住
RPOOMLSLMHPFFCE88CC,莊段,14.50,都市：商
RPUNMLSLMHPFFCE76CC,店鎮段二小段,.00,都市：住
RPUNMLSLMHPFFBE66CC,苓東段,12.61,都市：住
RPROMLSLMHPFFDE66CC,鼎泰段,23.70,都市：住
RPVNMLSLMHPFFCE86CC,盛興段,14.37,都市：住
RPXNMLSLMHPFFBE96CC,五塊厝段,13.26,都市：商
RPRNMLSLMHPFFAE88CC,龍華段八小段,7.17,都市：商
RPVNMLSLMHPFFAE66CC,前金段,4.17,都市：商
RPOOMLSLMHPFFAE68CC,龍華段八小段,8.77,都市：商
RPWOMLSLMHPFFBE96CC,過田子段,78.00,都市：商
RPSOMLSLMHPFFBE56CC,新興段四小段,.00,都市：商
RPSOMLSLMHPFFBE56CC,新興段四小段,.00,都市：商
RPUOMLSLMHPFFBE76CC,新興段四小段,.00,都市：商
RPUOMLSLMHPFFBE76CC,新興段四小段,.00,都市：商
RPVNMLSLMHPFFGE27CC,新庄子段,31.91,都市：住
RPVNMLSLMHPFFGE27CC,新庄子段,5.53,都市：住
RPOPMLSLMHPFFBE88CC,新興段四小段,.00,都市：商
RPOPMLSLMHPFFBE88CC,新興段四小段,.00,都市：商
RPPOMLSLMHPFFEE56CC,新庄段十三小段,8.50,都市：商
RPSOMLSLMHPFFGE07CC,新庄子段,37.41,都市：住
RPWOMLSLMHPFFEE27CC,福山段,5.91,都市：商
RPQPMLSLMHPFFEE76CC,新福段九小段,6.34,都市：商
RPQPMLSLMHPFFEE76CC,新庄段三小段,4.00,都市：商
RPWQMLSLMHPFFEE47CC,加昌段,.00,都市：住
RPTNMLTLMHPFFEE96CC,後段,44.95,都市：住
RPWPMLTLMHPFFEE47CC,福山段,20.04,都市：住
RPSQMLTLMHPFFEE17CC,福民段,11.49,都市：住
RPOOMLTLMHPFFBE88CC,大統段一小段,9.22,都市：商
RPTQMLTLMHPFFEE27CC,新福段十小段,.00,都市：住
RPPNMLTLMHPFFGE76CC,五甲段,12.95,都市：住
RPSNMLTLMHPFFBE56CC,大統段二小段,53.00,都市：商
RPSNMLTLMHPFFDE76CC,三塊厝段,.00,都市：住
RPXNMLTLMHPFFDE27CC,義民段,28.93,都市：住
RPSNMLTLMHPFFIE27CC,山水段,26.12,都市：住
RPUOMLTLMHPFFAE76CC,龍華段八小段,.00,都市：商
RPSOMLTLMHPFFDE86CC,建昌段,16.16,都市：商
RPSOMLTLMHPFFDE86CC,建昌段,12.26,都市：住
RPRPMLTLMHPFFDE86CC,獅頭段,.00,都市：商
RPUPMLTLMHPFFDE17CC,鼎泰段,.00,都市：住
RPTOMLTLMHPFFDE96CC,大港段七小段,.00,都市：商
RPTPMLTLMHPFFDE07CC,義民段,.00,都市：住
RPUOMLTLMHPFFDE07CC,建豐段,.00,都市：商
RPUOMLTLMHPFFDE07CC,建豐段,.00,都市：商
RPTOMLTLMHPFFCE86CC,憲德段二小段,.00,都市：商
RPXOMLKMMHPFFDE56CC,建民段,.00,都市：住
RPQNMLKMMHPFFDE38CC,三塊厝段五小段,.00,都市：住
RPWOMLKMMHPFFDE09CC,澄東段,21.02,都市：住
RPROMLTLMHPFFCE66CC,盛興段,27.61,都市：住
RPXNMLKMMHPFFAE78CC,龍華段二小段,.00,都市：住
RPTOMLKMMHPFFAE48CC,青海段,12.57,都市：其他
RPVNMLKMMHPFFBE68CC,意誠段,.00,都市：商
RPPPMLKMMHPFFDE48CC,大港段二小段,.00,都市：住
RPQPMLKMMHPFFDE58CC,澄東段,24.57,都市：住
RPPOMLKMMHPFFBE18CC,意誠段,.00,都市：商
RPPPMLKMMHPFFBE28CC,新興段一小段,.00,都市：商
RPWNMLKMMHPFFBE78CC,新興段四小段,.00,都市：商
RPRPMLKMMHPFFBE48CC,林德官段二小段,.00,都市：住
RPQPMLKMMHPFFBE38CC,新興段一小段,.00,都市：商
RPSOMLKMMHPFFBE48CC,林德官段,.00,都市：商
RPSOMLKMMHPFFGE98CC,五甲段,.00,都市：住
RPVNMLLJNHPFFEE88CC,新光段,.00,都市：商
RPRQMLKMMHPFFEE88CC,新庄段四小段,.00,都市：住
RPSQMLKMMHPFFEE98CC,新庄段一小段,.00,都市：住
RPTOMLOJNHPFFGE66CC,赤山段,99.00,都市：住
RPQNMLLJNHPFFGE58CC,水安段,521.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLOJNHPFFGE56CC,新甲段,.00,都市：住
RPWOMLOJNHPFFGE96CC,文山段,.00,都市：住
RPPOMLOJNHPFFAE28CC,龍華段八小段,.00,都市：商
RPROMLOJNHPFFAE48CC,文東段,.00,都市：商
RPQNMLOJNHPFFDE58CC,灣和段,.00,都市：住
RPWNMLPJNHPFFCE56CC,瑞南段一小段,.00,都市：商
RPSNMLOJNHPFFCE68CC,憲德段二小段,18.05,都市：商
RPPNMLPJNHPFFAE28CC,青海段,12.08,都市：其他
RPUNMLPJNHPFFAE78CC,龍華段八小段,6.31,都市：商
RPSNMLPJNHPFFDE88CC,有光段,69.86,都市：住
RPRNMLPJNHPFFAE48CC,北金段,.00,都市：商
RPXNMLPJNHPFFAE09CC,前金段,.00,都市：商
RPSNMLPJNHPFFBE68CC,林德官段一小段,9.62,都市：住
RPPNMLPJNHPFFBE38CC,意誠段,10.34,都市：其他
RPPNMLPJNHPFFBE38CC,意誠段,4.69,都市：商
RPQOMLPJNHPFFAE48CC,龍華段八小段,.00,都市：商
RPPOMLPJNHPFFBE48CC,正明段,.00,都市：住
RPSOMLPJNHPFFGE66CC,五甲段,.00,都市：住
RPXNMLPJNHPFFEE86CC,楠都段一小段,.00,都市：住
RPWNMLPJNHPFFEE76CC,和平段五小段,11.34,都市：住
RPQPMLPJNHPFFGE56CC,七老爺段,56.00,都市：住
RPRNMLPJNHPFFEE88CC,新光段,13.22,都市：住
RPWNMLPJNHPFFBE09CC,武聖段,.00,都市：住
RPWNMLPJNHPFFBE09CC,武聖段,.00,都市：住
RPQNMLQJNHPFFLE96CC,赤崁段潮州寮小段,1048.00,都市：農
RPQNMLQJNHPFFEE88CC,新庄段十三小段,.00,都市：商
RPQNMLQJNHPFFEE88CC,新庄段十三小段,.00,都市：商
RPQOMLPJNHPFFFE98CC,大公段,133.00,都市：商
RPRNMLQJNHPFFEE98CC,新庄段十三小段,392.00,都市：住
RPXNMLQJNHPFFEE96CC,興隆段,.00,都市：住
RPPOMLQJNHPFFEE88CC,福民段,15.87,都市：住
RPSNMLQJNHPFFGE66CC,新甲段,137.00,都市：住
RPVNMLQJNHPFFEE76CC,新庄段十三小段,7.00,都市：商
RPSOMLQJNHPFFGE76CC,鳳山段大老衙小段,78.00,都市：商
RPPOMLQJNHPFFGE09CC,華英段,65.27,都市：住
RPQOMLQJNHPFFIE76CC,金鼎段,135.33,都市：商
RPPNMLRJNHPFFCE68CC,愛群段,7.61,都市：住
RPWNMLQJNHPFFBE56CC,過田子段,74.00,都市：商
RPWNMLQJNHPFFBE56CC,過田子段,74.00,都市：商
RPVOMLQJNHPFFBE56CC,林德官段四小段,.00,都市：商
RPROMLQJNHPFFIE86CC,金鼎段,82.38,都市：住
RPOOMLRJNHPFFDE78CC,德北段,10.15,都市：住
RPQNMLQJNHPFFDE78CC,大順段,12.75,都市：商
RPPOMLRJNHPFFBE68CC,新興段四小段,.00,都市：商
RPOOMLRJNHPFFBE58CC,大統段一小段,.00,都市：商
RPRNMLRJNHPFFCE88CC,盛興段,.00,都市：住
RPPNMLRJNHPFFAE48CC,鼓南段二小段,.00,都市：住
RPPNMLRJNHPFFAE48CC,鼓南段二小段,.00,都市：住
RPQNMLSJNHPFFIE86CC,豐禾段,21.38,都市：住
RPQNMLSJNHPFFIE86CC,豐禾段,.28,都市：住
RPQNMLSJNHPFFIE86CC,豐禾段,37.60,都市：住
RPQNMLSJNHPFFIE86CC,豐禾段,28.59,都市：住
RPSOMLSJNHPFFIE17CC,鹽埕段,116.00,都市：農
RPSNMLRJNHPFFAE78CC,龍華段三小段,.00,都市：工
RPVNMLSJNHPFFGE17CC,新甲段,68.00,都市：住
RPQNMLRJNHPFFIE76CC,美山段,161.46,都市：農
RPQNMLRJNHPFFIE76CC,美山段,170.04,都市：農
RPQNMLRJNHPFFIE76CC,美山段,170.04,都市：農
RPQNMLRJNHPFFIE76CC,美山段,820.78,都市：農
RPPOMLRJNHPFFGE56CC,新甲段,43.92,都市：住
RPQOMLRJNHPFFGE66CC,五甲段,25.50,都市：住
RPQOMLRJNHPFFGE66CC,五甲段,4.45,都市：住
RPVNMLSJNHPFFAE56CC,龍華段八小段,.00,都市：商
RPPOMLSJNHPFFAE68CC,青海段,26.97,都市：商
RPSPMLSJNHPFFEE86CC,新庄段十三小段,8.28,都市：商
RPQOMLSJNHPFFEE56CC,新民段,29.50,都市：住
RPWNMLSJNHPFFAE66CC,龍中段,.00,都市：商
RPUNMLSJNHPFFEE86CC,新庄段十三小段,.00,都市：商
RPQOMLSJNHPFFAE78CC,鼓南段一小段,23.93,都市：商
RPOOMLSJNHPFFAE58CC,博孝段,.00,都市：商
RPPNMLSJNHPFFBE68CC,苓洲段,85.00,都市：商
RPQOMLSJNHPFFBE88CC,新興段二小段,9.34,都市：商
RPQNMLTJNHPFFCE98CC,獅甲段,.00,都市：商
RPQNMLTJNHPFFCE98CC,獅甲段,.00,都市：商
RPWNMLSJNHPFFDE96CC,灣愛段,30.17,都市：住
RPTNMLTJNHPFFCE66CC,獅甲段,.00,非都市： ; 非都市編定：
RPTNMLTJNHPFFCE66CC,獅甲段,.00,非都市： ; 非都市編定：
RPWNMLSJNHPFFCE86CC,憲德段二小段,11.75,都市：商
RPQNMLTJNHPFFBE88CC,意誠段,.00,都市：商
