鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,土地,海山段991~1020地號,567.28,工,,,1081227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10295400,18149,,0.0,0,,RPTRMLNKKHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路59巷61~90號,46.16,,山坡地保育區,丙種建築用地,1081215,土地5建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.93,4,2,2,有,有,5700000,42560,坡道機械,0.0,0,,RPWRMLNKKHPFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街181~210號,16.99,住,,,1081228,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990824,127.69999999999999,2,2,1,有,有,9100000,71261,坡道平面,0.0,0,,RPPSMLNKKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,15.29,商,,,1081031,土地1建物1車位1,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1021220,111.74000000000001,1,1,1,有,有,4500000,40272,坡道平面,24.61,0,,RPWSMLNKKHPFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市食品路51巷1弄1~30號,36.21,其他,,,1090114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690515,128.11,3,2,2,有,無,4600000,35907,,0.0,0,,RPTNMLOKKHPFFAO56CA
新竹市,土地,成德段571~600地號,186.68,住,,,1090121,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9147320,49000,,0.0,0,向政府機關承購之案件。;,RPVNMLMKKHPFFAO56CA
新竹市,土地,南華段391~420地號,82.12,商,,,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5810000,70750,,0.0,0,,RPXNMLMKKHPFFAO76CA
新竹市,土地,長春段181~210地號,8.69,住,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,93211,,0.0,0,,RPOOMLMKKHPFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市北大路1~30號,4.67,商,,,1090103,土地4建物1車位0,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,95.55,2,2,2,有,有,7000000,73260,,0.0,0,,RPQQMLMKKHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段91~120號,173.0,商,,,1081104,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,163.5,7,2,3,有,無,27000000,165138,,0.0,0,含增建或未登記建物。;,RPTPMLOKKHPFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市竹光路95巷4弄1~30號,64.0,住,,,1090101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600709,81.96,5,4,3,有,無,9650000,117740,,0.0,0,含增建或未登記建物。;,RPWPMLOKKHPFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市鐵道路一段31~60號,71.02,其他,,,1081212,土地1建物1車位0,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,215.76,0,0,0,無,有,26000000,120504,,0.0,0,,RPQOMLPKKHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市新竹市經國路二段181~210號,3.96,商,,,1090112,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971108,37.010000000000005,1,1,1,有,有,2600000,70251,,0.0,0,,RPQPMLPKKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.86,商,,,1090105,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,185.57999999999998,3,2,2,有,有,14750000,79481,坡道平面,0.0,0,,RPPOMLQKKHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,18.86,商,,,1090202,土地1建物1車位2,十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.1,3,2,2,有,有,22800000,83486,坡道平面,50.0,0,,RPWNMLRKKHPFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路91~120號,63.69,住,,,1081206,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,215.5,3,2,2,有,有,13500000,62645,坡道平面,0.0,0,,RPXNMLRKKHPFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市東大路三段439巷17弄1~30號,65.45,住,,,1081227,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0681107,97.2,2,2,2,有,無,3000000,30864,,0.0,0,,RPROMLRKKHPFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市中山路211~240號,5.92,商,,,1081216,土地1建物1車位0,十層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960606,37.79,1,1,1,有,有,2980000,78857,,0.0,0,,RPUOMLTKKHPFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街91~120號,28.02,住,,,1090110,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841120,201.01999999999998,4,2,2,有,有,9400000,46762,坡道平面,0.0,0,,RPSNMLKLKHPFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市寶山路151~180號,22.69,住,,,1081201,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0890710,100.03,1,1,1,有,無,7200000,71978,,0.0,0,,RPSNMLLLKHPFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市竹光路1~30號,3.73,住,,,1081202,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,36.22,1,0,1,有,有,1750000,48316,,0.0,0,,RPTPMLMLKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段61~90號,5.27,商,,,1081228,土地3建物1車位1,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820817,52.75,1,2,1,有,有,2470000,46825,升降機械,0.0,0,,RPRPMLMLKHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路1~30號,14.92,住,,,1081229,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,136.58999999999997,3,2,1,有,有,7420000,54323,坡道平面,37.43,0,,RPTQMLMLKHPFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市經國路一段245巷1~30號,123.4,,特定農業區,甲種建築用地,1081130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,137.7,4,3,3,有,無,12300000,89325,,0.0,0,含增建或未登記建物。;,RPPRMLMLKHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市延平路一段214巷2弄1~30號,55.0,住,,,1081113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631128,100.99,2,2,2,有,無,6800000,67333,,0.0,0,,RPQNMLOLKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路301~330號,32.27,住,,,1081228,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050507,189.5,4,2,2,有,有,14200000,74934,升降機械,0.0,0,,RPPQMLOLKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街1~30號,29.98,,鄉村區,乙種建築用地,1081213,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081017,148.46,3,2,2,有,有,9200000,68054,坡道平面,33.11,1350000,,RPWNMLRLKHPFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市北區北新街2巷1~30號,68.33,住,,,1090120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,52.32,4,2,2,有,無,6000000,114679,,0.0,0,,RPPOMLRLKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長和街82巷1~30號,18.34,商,,,1081231,土地4建物1車位1,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840522,129.29,3,2,2,有,有,7200000,55689,坡道平面,0.0,0,含增建或未登記建物。;,RPUNMLMJLHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市至善街31巷1~30號,14.7,,山坡地保育區,丙種建築用地,1090117,土地2建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870513,31.79,1,1,1,有,有,600000,18874,,0.0,0,,RPPOMLQJLHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市光華二街1~30號,8.08,住,,,1081206,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,67.05,2,1,1,有,有,3900000,58166,,0.0,0,,RPQNMLSJLHPFFAO66CA
新竹市,土地,五福段871~900地號,28.69,工,,,1081223,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392050,13665,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLRKLHPFFAO17CA
新竹市,土地,崙子段2071~2100地號,100.0,住,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10350000,103500,,0.0,0,向政府機關承購之案件。;,RPSNMLNKKHPFFAO56EA
新竹市,房地(土地+建物),新竹市新竹市香北路151~180號,25.77,住,,,1090122,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861210,155.0,4,2,2,有,有,5800000,37419,,0.0,0,,RPSOMLPKKHPFFAO86EA
新竹市,土地,溪橋段391~420地號,8.09,,特定農業區,甲種建築用地,1090104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,61805,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVPMLMKKHPFFAO96EA
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路92巷31~60號,33.98,住,,,1090104,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041005,223.94,4,2,2,有,有,16000000,82124,升降平面,51.03,1800000,,RPUPMLNKMHPFFAO17EA
新竹市,房地(土地+建物),新竹市新竹市中山路31~60號,16.89,商,,,1090115,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850125,141.01,3,2,2,有,有,9000000,63825,,0.0,0,,RPVOMLLKLHPFFAO66CA
新竹市,土地,樹下段901~930地號,757.5,,特定農業區,農牧用地,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5270000,6957,,0.0,0,,RPWOMLLKLHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,30.01,住,,,1070420,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,227.29000000000002,4,2,2,有,無,15520000,74254,坡道平面,50.6,2400000,新成屋尚未成立管委會,RPQPMLMLKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路121~150號,19.64,住,,,1081225,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020513,152.37,3,2,2,有,有,10500000,68911,坡道機械,23.24,0,,RPOSMLMLKHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市花園新城二街31~60號,126.93,,山坡地保育區,丙種建築用地,1090102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,152.15,4,2,3,有,無,7800000,51265,,0.0,0,含增建或未登記建物。;,RPRSMLMLKHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,23.02,住,,,1070401,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,166.74,3,2,2,有,無,10520000,66073,坡道平面,26.44,1250000,新成屋尚未成立管委會,RPSPMLMLKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,22.88,住,,,1070331,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,164.61,3,2,2,有,無,10800000,69776,坡道平面,24.16,1000000,新成屋尚未成立管委會,RPUPMLMLKHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷301~330號,41.63,,山坡地保育區,丙種建築用地,1081227,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,106.92,3,2,1,有,無,3320000,31051,坡道平面,30.98,0,,RPVPMLMLKHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,23.03,住,,,1080218,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,166.89,3,2,2,有,無,11300000,72624,坡道平面,26.44,1100000,"新成屋尚未成立管委會,本戶有讓渡,原買方向建商及地主買1079萬,另付原買方51萬元讓渡時的加價51萬元登錄在土地",RPWPMLMLKHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路121~150號,21.06,住,,,1090113,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881215,127.86,3,2,2,有,有,6060000,47396,坡道機械,0.0,0,,RPXPMLMLKHPFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,23.08,住,,,1070328,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,167.17000000000002,3,2,2,有,無,11330000,71627,坡道平面,26.44,1250000,新成屋尚未成立管委會,RPOQMLMLKHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,23.02,住,,,1070416,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,166.82999999999998,3,2,2,有,無,11600000,73723,坡道平面,26.44,1250000,新成屋尚未成立管委會,RPPQMLMLKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,29.71,住,,,1070701,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,224.13,4,2,2,有,無,13590000,66213,坡道平面,50.6,2100000,新成屋尚未成立管委會,RPQQMLMLKHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,27.91,住,,,1070414,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,199.97000000000003,4,2,2,有,無,13470000,70420,坡道平面,26.44,1250000,新成屋尚未成立管委會,RPSQMLMLKHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段91~120號,2.94,商,,,1090203,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860715,26.79,1,1,1,有,有,1450000,54125,,0.0,0,,RPSOMLTKKHPFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市民享一街22巷1~30號,89.0,住,,,1090107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770125,157.9,4,3,3,有,無,13800000,87397,,0.0,0,含增建或未登記建物。,RPXOMLSKKHPFFAO47CA
新竹市,房地(土地+建物),新竹市新竹市中華路三段121巷1~30號,94.03,住,,,1081101,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080311,363.21,4,3,5,有,有,26500000,72961,,0.0,0,本交易標的建物有電梯,RPQNMLTKKHPFFAO76CA
新竹市,土地,東山段一小段181~210地號,1640.53,其他,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31901841,19446,,0.0,0,市府協議價購。,RPPOMLNKKHPFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市西門街232巷4弄1~30號,67.0,商,,,1081230,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0711202,85.0,2,1,2,有,無,4600000,54118,,0.0,0,,RPVOMLOKKHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.15,住,,,1081211,土地3建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.8,2,2,1,有,有,8270000,67552,坡道平面,28.1,1400000,,RPUNMLOKKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.08,住,,,1081208,土地3建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.49,2,2,1,有,有,8350000,68547,坡道平面,28.1,1400000,,RPVNMLOKKHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.08,住,,,1081118,土地3建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.49,2,2,1,有,有,8300000,69040,坡道平面,28.1,1300000,,RPWNMLOKKHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,24.15,住,,,1081214,土地3建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,129.8,2,2,1,有,有,8300000,67847,坡道平面,28.1,1400000,,RPXNMLOKKHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,13.62,商,,,1081208,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.99,3,2,2,有,有,15100000,95521,坡道平面,33.1,1450000,,RPPNMLOKKHPFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,13.62,商,,,1081226,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,175.99,3,2,2,有,有,15200000,95871,坡道平面,33.1,1500000,,RPQNMLOKKHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,16.65,商,,,1081117,土地1建物1車位2,十四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,226.73,3,2,2,有,有,17100000,89080,坡道平面,66.2,2800000,,RPRNMLOKKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,13.69,商,,,1081214,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.45,3,2,2,有,有,16050000,100104,坡道平面,33.1,1600000,,RPSNMLOKKHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市慈雲路91~120號,13.25,商,,,1090115,土地1建物1車位0,七層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,142.17000000000002,0,0,0,無,有,12700000,89330,,0.0,0,,RPOOMLOKKHPFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,12.14,商,,,1081215,土地2建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,16880000,110788,坡道平面,33.15,1650000,,RPQOMLOKKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,18.45,商,,,1081130,土地2建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,267.26,4,2,2,有,有,27200000,117934,坡道平面,66.3,3500000,,RPROMLOKKHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街91~120號,7.49,住,,,1081228,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,48.870000000000005,2,1,1,有,有,3550000,72642,坡道機械,0.0,0,夾層為未登記增建,RPPPMLOKKHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段151~180號,26.97,住,,,1090113,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080712,91.45,4,1,2,有,有,6500000,71077,其他,0.0,0,,RPQPMLOKKHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市南大路567巷31~60號,81.33,住,,,1090201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,101.6,3,1,2,有,無,9000000,88583,,0.0,0,,RPRPMLOKKHPFFAO56CA
新竹市,土地,南門段一小段91~120地號,2.5,商,,,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,200000,,0.0,0,,RPSPMLOKKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷121~150號,15.07,其他,,,1090112,土地3建物1車位1,二層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980601,154.29,3,2,2,有,有,11500000,74535,坡道平面,0.0,0,,RPPNMLQKKHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市北大路451~480號,3.5,商,,,1090104,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860217,41.47,1,1,1,有,有,2450000,59079,,0.0,0,,RPXPMLOKKHPFFAO17CA
新竹市,土地,香雅段841~870地號,778.85,,特定農業區,農牧用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4494,,0.0,0,,RPPNMLPKKHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新二街61~90號,30.19,住,,,1081222,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,194.60000000000002,3,2,2,有,有,19000000,97636,坡道平面,30.1,0,,RPTOMLSKKHPFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,25.09,住,,,1081219,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,119.15,3,2,2,有,有,9130000,72549,升降機械,5.02,850000,,RPSOMLRKKHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,16.29,住,,,1081219,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,80.98,2,2,1,有,有,6250000,71748,升降機械,5.02,800000,,RPTOMLRKKHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,17.6,住,,,1081221,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,87.48,2,2,1,有,有,5800000,60635,升降機械,5.02,800000,,RPVOMLRKKHPFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,17.6,住,,,1081221,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,87.48,2,2,1,有,有,6850000,73975,升降機械,5.02,750000,,RPPOMLRKKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,25.16,住,,,1090108,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,124.28,3,2,2,有,有,9530000,71944,升降機械,5.02,950000,,RPQOMLRKKHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段367巷1~30號,11.4,其他,,,1090121,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800521,48.06,1,1,1,有,有,2300000,47857,,0.0,0,,RPSPMLRKKHPFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段268巷1~30號,17.22,商,,,1081216,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,142.11,5,2,2,有,有,7750000,54535,,0.0,0,,RPOQMLRKKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,16.29,住,,,1081219,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,80.98,2,2,1,有,有,6250000,72407,升降機械,5.02,750000,,RPPNMLSKKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91~120號,23.42,,鄉村區,乙種建築用地,1081217,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080925,122.52,2,2,1,有,有,7900000,70339,坡道平面,30.11,1400000,,RPXOMLKLKHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金山七街6巷1~30號,23.18,住,,,1081225,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061120,102.98,2,2,2,有,有,7486000,72694,坡道機械,7.0,0,,RPPSMLMLKHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市南門街31~60號,5.84,商,,,1090101,土地1建物1車位0,五層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020130,39.42,1,0,1,有,有,3550000,90056,,0.0,0,,RPQRMLMLKHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市武陵路175巷1~30號,12.93,其他,,,1081216,土地2建物1車位0,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,116.22,3,2,2,有,有,6000000,51626,,0.0,0,,RPPOMLOJLHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路61~90號,13.92,住,,,1090121,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,123.17999999999999,2,2,1,有,有,8800000,71434,坡道平面,0.0,0,,RPTOMLMJLHPFFAO09CA
新竹市,土地,海山段991~1020地號,53.07,工,,,1081226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1284080,24196,,0.0,0,,RPWOMLMJLHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路121~150號,35.71,住,,,1080729,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,449.31,0,0,0,無,有,52800000,137573,坡道平面,104.04,5300000,建商與地主合建案。;,RPPNMLSLKHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路121~150號,29.47,住,,,1081225,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,325.13,0,0,0,無,有,33100000,108280,坡道平面,34.68,1650000,建商與地主合建案。;,RPQNMLSLKHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路121~150號,29.76,住,,,1081220,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071114,327.48,0,0,0,無,有,37880000,123395,坡道平面,34.68,1750000,建商與地主合建案。;,RPRNMLSLKHPFFAO86CA
