鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
潮州鎮,房地(土地+建物),屏東縣潮州鎮興美路1~30號,84.0,,特定農業區,甲種建築用地,1090114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840710,134.19,4,2,3,有,無,2500000,18630,,0.0,0,,RPUNMLMJLHPFFCT17CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮萬年路151~180號,99.64,住,,,1090121,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790226,167.19,5,2,3,有,無,6200000,37084,,0.0,0,,RPTNMLSLKHPFFCT77CA
東港鎮,房地(土地+建物),屏東縣東港鎮水源三街1~30號,101.03,住,,,1090121,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080812,225.19,5,2,5,有,無,13280000,58972,,0.0,0,,RPXNMLTJLHPFFDT28CA
林邊鄉,房地(土地+建物),屏東縣林邊鄉中林路241~270號,264.7,住,,,1081230,土地1建物1車位0,一層,一層,店面(店鋪),住家用,加強磚造,,72.7,0,0,0,無,無,5600000,77029,,0.0,0,,RPTNMLQLKHPFFDT67CA
新園鄉,土地,共和段601~630地號,77.85,住,,,1090210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3211,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLQLKHPFFDT08CA
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路31~60號,124.93,住,,,1090131,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920527,261.24,4,2,3,有,無,8060000,30853,,0.0,0,,RPQOMLQLKHPFFDT47CA
枋寮鄉,土地,地利段841~870地號,93.1,住,,,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6445,,0.0,0,,RPPNMLOLKHPFFFT27CA
枋寮鄉,土地,德興段1261~1290地號,152.28,住,,,1090206,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4271459,28050,,0.0,0,向政府機關承購之案件。;,RPPNMLQLKHPFFFT47CA
佳冬鄉,土地,萬建段271~300地號,50.34,其他,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2980,,0.0,0,包含公共設施保留地之交易。;,RPQNMLQLKHPFFFT57CA
佳冬鄉,土地,昌東段151~180地號,44024.06,,一般農業區,農牧用地,1080618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,1363,,0.0,0,,RPSNMLQLKHPFFFT77CA
枋寮鄉,土地,新開村段601~630地號,6120.61,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1307,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLOJLHPFFFT37CA
崁頂鄉,土地,頂和段301~330地號,1397.96,,特定農業區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4468000,3196,,0.0,0,,RPPNMLPLKHPFFDT17CA
新園鄉,土地,中洲段961~990地號,291.04,農,,,1090211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2749,,0.0,0,,RPRNMLRLKHPFFDT57CA
新園鄉,房地(土地+建物),屏東縣新園鄉新東路31~60號,92.54,,鄉村區,乙種建築用地,1081215,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0701215,108.93,3,2,2,有,無,3900000,35803,,0.0,0,,RPQNMLMJLHPFFDT86CA
內埔鄉,土地,新埔段1471~1500地號,194.0,,特定農業區,甲種建築用地,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,14948,,0.0,0,,RPTNMLLJLHPFFCT96CA
內埔鄉,土地,復興段991~1020地號,422.55,農,,,1090211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,7810,,0.0,0,,RPPNMLMJLHPFFCT66CA
內埔鄉,土地,上東勢段511~540地號,1557.57,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1316,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLMJLHPFFCT96CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉嘉應路北3巷34弄31~60號,109.19,,鄉村區,乙種建築用地,1090119,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830118,153.42,5,2,4,有,無,3000000,19554,,0.0,0,,RPVNMLQLKHPFFCT77CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉永安路1~30號,80.69,,鄉村區,乙種建築用地,1090117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820917,145.17,2,2,2,有,無,1400000,9644,,0.0,0,,RPPNMLRLKHPFFCT27CA
竹田鄉,房地(土地+建物),屏東縣竹田鄉永豐路31~60號,1944.0,,特定農業區,農牧用地,1090119,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0900116,320.58,5,2,3,有,無,12500000,,,0.0,0,,RPXNMLPJLHPFFCT77CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路241~270號,6.47,,鄉村區,乙種建築用地,1090118,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,1,1,有,有,480000,22181,,0.0,0,,RPVNMLPLKHPFFCT67CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉金陵路215巷1~30號,7387.0,,一般農業區,農牧用地,1081125,土地2建物1車位0,見其他登記事項,一層,其他,見使用執照,見使用執照,0940602,3209.81,0,0,0,無,無,19000000,5919,,0.0,0,1.土地款新台幣捌佰萬元整，豬舍（畜牧設施）新台幣壹仟壹佰萬元整。2.土地增值稅新台幣1268590元，由賣方負擔1000000元、買方負擔268590元。,RPVOMLNKLHPFFCT57CA
屏東巿,房地(土地+建物),屏東縣屏東市華山街50巷5弄1~30號,22.92,住,,,1090119,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,79.28,3,1,1,有,無,1960000,24723,,0.0,0,,RPROMLRLKHPFFAT37CA
萬丹鄉,土地,萬興段1051~1080地號,925.67,,鄉村區,乙種建築用地,1081018,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15764100,17030,,0.0,0,"因面積減少,價金減少365750",RPUOMLOJLHPFFAT27CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市華盛街31~60號,41.1,住,,,1081212,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,161.25,3,2,2,有,有,2871513,17808,坡道平面,0.0,0,向政府機關承購之案件。;,RPTNMLKKLHPFFAT76CA
屏東巿,房地(土地+建物),屏東縣屏東市忠孝路247巷1~30號,61.0,住,,,1090129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0651022,76.0,4,1,2,有,無,3500000,46053,,0.0,0,,RPQNMLQLKHPFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路961~990號,7.54,住,,,1090205,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,39.75,1,0,1,有,有,1050000,26415,,0.0,0,,RPTOMLPLKHPFFAT37CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路749巷31~60號,62.71,,鄉村區,乙種建築用地,1080901,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870312,151.77,4,2,3,有,無,3950000,26026,,0.0,0,,RPSNMLQLKHPFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市清寧街1~30號,21.69,住,,,1090104,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,155.63,3,1,2,有,有,4200000,26987,,0.0,0,,RPPOMLQLKHPFFAT07CA
屏東巿,土地,街頭段三小段271~300地號,100.0,其他,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855000,8550,,0.0,0,包含公共設施保留地之交易。;,RPWNMLQLKHPFFAT67CA
屏東巿,房地(土地+建物),屏東縣屏東市瑞屏街31~60號,79.0,住,,,1090120,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960725,192.92,5,2,6,有,無,7900000,40950,,0.0,0,含增建或未登記建物。;,RPQPMLQLKHPFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷91~120號,103.37,住,,,1070914,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081128,172.73,4,3,3,有,無,9500000,54999,,0.0,0,,RPQNMLRLKHPFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東市公裕街402巷31~60號,147.77,住,,,1081231,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080306,255.9,5,2,3,有,無,17500000,68386,,0.0,0,,RPTOMLQLKHPFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街18巷1~30號,96.0,住,,,1081227,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930527,183.82,5,2,3,有,無,9000000,48961,,0.0,0,,RPXOMLQLKHPFFAT87CA
屏東巿,房地(土地+建物),屏東縣屏東市崇朝路185巷91~120號,102.14,住,,,1070616,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081128,160.99,4,2,3,有,無,9050000,56215,,0.0,0,,RPWNMLRLKHPFFAT77CA
屏東巿,房地(土地+建物),屏東縣屏東市古松西巷361~390號,112.0,住,,,1090202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030506,206.14,3,2,4,有,無,11630000,56418,,0.0,0,含增建或未登記建物。;,RPWNMLRKLHPFFAT77CA
屏東巿,土地,新屏段91~120地號,3152.0,工,,,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60069000,19057,,0.0,0,,RPXOMLNLLHPFFAT67CA
fa72埔鄉,土地,鹽東段331~360地號,12628.39,,一般農業區,農牧用地,1090121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19515000,1545,,0.0,0,,RPQNMLRLKHPFFBT27CA
fa72埔鄉,土地,彭南段151~180地號,2710.13,,一般農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,867,,0.0,0,親友、員工或其他特殊關係間之交易。;無立私契,RPRNMLNJLHPFFBT86CA
佳冬鄉,土地,佳和段841~870地號,857.0,住,,,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,9067,,0.0,0,本案計有三筆土地，其中本二筆為住宅區，另一筆為道路用地，每筆土地單坪價均不同，但為同一私契單一總價。,RPQNMLQJLHPFFFT47CA
佳冬鄉,土地,佳和段841~870地號,1740.0,住,,,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16832000,9674,,0.0,0,本案計有三筆土地，其中本二筆為住宅區，另一筆為道路用地，每筆土地單坪價均不同，但為同一私契單一總價。,SPQNMLQJLHPFFFT57CA
佳冬鄉,土地,佳和段841~870地號,802.0,其他,,,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1042600,1300,,0.0,0,本案計有三筆土地，其中本二筆為住宅區，另一筆為道路用地，每筆土地單坪價均不同，但為同一私契單一總價。,TPQNMLQJLHPFFFT67CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉南山路691~720號,183.5,,鄉村區,乙種建築用地,1090204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710514,128.08,4,2,3,有,無,4200000,32792,,0.0,0,,RPRNMLQJLHPFFFT57CA
枋寮鄉,土地,中寮段841~870地號,41.68,住,,,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,486406,11670,,0.0,0,向政府機關承購之案件。;,RPPNMLPLKHPFFFT57EA
里港鄉,土地,磚仔地段181~210地號,45.04,,鄉村區,乙種建築用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,3997,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRLKHPFFBT37CA
里港鄉,土地,瀰力肚段991~1020地號,542.0,,一般農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1845,,0.0,0,,RPTNMLRLKHPFFBT57CA
里港鄉,土地,里平段1141~1170地號,13.0,住,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,4615,,0.0,0,,RPPNMLSKLHPFFBT27CA
里港鄉,房地(土地+建物),屏東縣里港鄉鐵店路61~90號,77.0,住,,,1090113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821220,166.01,4,2,3,有,無,3520000,21204,,0.0,0,,RPSNMLOJLHPFFBT07CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市清寧街106巷1~30號,22.4,住,,,1090111,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070330,36.03,2,2,2,有,無,2350000,65205,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLKLLHPFFAT66CA
長治鄉,土地,榮華段571~600地號,2542.36,,一般農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,1927,,0.0,0,,RPXNMLRLKHPFFAT87CA
長治鄉,房地(土地+建物),屏東縣長治鄉振興路1~30號,93.25,,鄉村區,乙種建築用地,1090216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070723,208.08,3,3,3,有,無,8300000,39889,,0.0,0,,RPQNMLMJLHPFFAT56CA
長治鄉,房地(土地+建物),屏東縣長治鄉振興路1~30號,93.73,,鄉村區,乙種建築用地,1090216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070723,208.08,3,3,3,有,無,8300000,39889,,0.0,0,,SPQNMLMJLHPFFAT66CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市廣東路1501~1530號,21.61,住,,,1090207,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800901,150.36,3,2,2,有,有,4550000,30261,坡道平面,0.0,0,,RPPPMLQLKHPFFAT17CA
屏東巿,土地,大連段271~300地號,2464.0,其他,,,1090130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,18263,,0.0,0,,RPROMLQLKHPFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市華盛街1~30號,45.61,住,,,1090203,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,3213804,17755,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLLKLHPFFAT76CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,49.64,住,,,1081231,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,133.67,3,2,2,有,有,4600000,34413,一樓平面,0.0,0,,RPWOMLOJLHPFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路691~720號,38.75,住,,,1090129,土地1建物1車位0,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,294.17,4,2,3,有,有,6900000,23456,,0.0,0,,RPSNMLPJLHPFFAT07CA
長治鄉,房地(土地+建物),屏東縣長治鄉復華街661~690號,95.74,,一般農業區,甲種建築用地,1090205,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820610,171.84,4,2,3,有,無,4600000,26769,,0.0,0,,RPUNMLPJLHPFFAT27CA
萬丹鄉,土地,社上段1141~1170地號,942.95,,鄉村區,乙種建築用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25422000,26960,,0.0,0,,RPPNMLRJLHPFFAT96CA
九如鄉,房地(土地+建物),屏東縣九如鄉光復街151~180號,141.22,住,,,1090122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080531,221.87,5,2,4,有,無,10200000,45973,,0.0,0,,RPVOMLNJLHPFFAT27CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,50.36,住,,,1081231,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,135.6,3,2,2,有,有,4750000,35029,一樓平面,0.0,0,,RPOOMLOJLHPFFAT66CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,50.36,住,,,1081231,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,135.6,3,2,2,有,有,4600000,33923,一樓平面,0.0,0,,RPVNMLOJLHPFFAT27CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,50.04,住,,,1081231,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,134.79,3,2,2,有,有,4800000,35611,一樓平面,0.0,0,,RPQOMLOJLHPFFAT86CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,50.36,住,,,1081231,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,135.6,3,2,2,有,有,4900000,36136,一樓平面,0.0,0,,RPROMLOJLHPFFAT96CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,51.74,住,,,1081231,土地3建物2車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,139.3,3,2,2,有,有,4900000,35176,一樓平面,0.0,0,,RPTOMLOJLHPFFAT17CA
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉維新街91~120號,51.74,住,,,1081231,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081002,139.3,3,2,2,有,有,4600000,33022,一樓平面,0.0,0,,RPOPMLOJLHPFFAT76CA
內埔鄉,土地,圳頭段631~660地號,3369.33,,一般農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10850000,3220,,0.0,0,本案含未辦保存登記農舍建物一棟，土地價格:10650000元整，建物價格:200000元整合計10850000元整,RPTNMLNLLHPFFCT37CA
內埔鄉,土地,復興段61~90地號,1847.18,住,,,1081231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46632439,25245,,0.0,0,,RPOOMLNLLHPFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路121~150號,23.61,住,,,1090214,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,120.9,3,1,2,有,無,2400000,19851,,0.0,0,,RPXNMLOJLHPFFCT67CA
內埔鄉,土地,復興段961~990地號,558.92,農,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,5278,,0.0,0,,RPPNMLOJLHPFFCT86CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉永安路1~30號,68.22,,鄉村區,乙種建築用地,1090117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820917,134.2,2,2,2,有,無,1100000,8197,,0.0,0,,RPQNMLRLKHPFFCT37CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉永安路1~30號,70.64,,鄉村區,乙種建築用地,1090118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820917,132.56,2,2,2,有,無,1100000,8298,,0.0,0,,RPSNMLRLKHPFFCT57CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉永安路1~30號,74.68,,鄉村區,乙種建築用地,1090118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820917,132.01,2,2,2,有,無,1050000,7954,,0.0,0,,RPTNMLRLKHPFFCT67CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉永安路1~30號,70.85,,鄉村區,乙種建築用地,1090118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820917,132.56,2,2,2,有,無,1100000,8298,,0.0,0,,RPUNMLRLKHPFFCT77CA
新埤鄉,土地,新力段541~570地號,1559.25,,特定農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,513,,0.0,0,,RPVNMLRLKHPFFCT87CA
內埔鄉,土地,隘寮段481~510地號,754.0,,一般農業區,丁種建築用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1326,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRLKHPFFCT97CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉嘉應路121~150號,63.24,,鄉村區,乙種建築用地,1090110,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0660115,84.54,1,2,2,有,無,2980000,35250,,0.0,0,,RPTNMLMJLHPFFCT07CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路61~90號,110.4,住,,,1090212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080708,256.87,5,2,5,有,無,13000000,50609,,0.0,0,含增建或未登記建物。;,RPSNMLSLKHPFFCT67CA
東港鎮,土地,關帝段1141~1170地號,312.03,住,,,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11421000,36602,,0.0,0,,RPTNMLRLKHPFFDT77CA
新園鄉,土地,新利段1531~1560地號,2874.0,,特定農業區,農牧用地,1081222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2262,,0.0,0,,RPPNMLOJLHPFFDT96CA
新園鄉,房地(土地+建物),屏東縣新園鄉五房路157巷91~120號,38.66,,鄉村區,乙種建築用地,1090218,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,30.83,2,1,1,有,無,1100000,35680,,0.0,0,,RPRNMLOJLHPFFDT17CA
新園鄉,房地(土地+建物),屏東縣新園鄉臥龍路5巷1~30號,26.08,住,,,1081222,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840704,126.26,3,2,2,有,無,2500000,19800,,0.0,0,,RPWNMLQLKHPFFDT97CA
新園鄉,房地(土地+建物),屏東縣新園鄉?龍路121~150號,301.14,住,,,1080410,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0570126,104.88,4,3,2,有,無,6000000,57208,,0.0,0,,RPPNMLRLKHPFFDT37CA
東港鎮,土地,新愛段61~90地號,125.79,住,,,1081216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5897700,46885,,0.0,0,,RPQNMLRLKHPFFDT47CA
新園鄉,土地,鹽新段271~300地號,97.49,住,,,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,16002,,0.0,0,,RPUNMLQLKHPFFDT77CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮興北路中興巷61~90號,74.0,,鄉村區,乙種建築用地,1090116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821229,100.72,4,2,2,有,無,2960000,29388,,0.0,0,含增建或未登記建物。;,RPRNMLQLKHPFFET57CA
恆春鎮,土地,城西段1141~1170地號,48.38,住,,,1080716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,12402,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLMJLHPFFET27CA
恆春鎮,土地,頂水泉段31~60地號,1059.41,,國家公園區,,1081230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,991230,936,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLMJLHPFFET17CA
恆春鎮,土地,大埔段271~300地號,7760.04,,一般農業區,農牧用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14400000,1856,,0.0,0,,RPPNMLRLKHPFFET47CA
