鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大里區,房地(土地+建物),臺中市大里區西榮路271~300號,129.0,其他,,,1090410,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0780501,105.46,0,0,0,無,無,無,16500,156,,0.0,0,,RPWNMLTLMHPFFIB37CC
南屯區,房地(土地+建物),臺中市南屯區文心南六路181~210號,2243.82,其他,,,1090421,土地1建物1車位0,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970425,296.87,0,0,0,無,無,有,90000,303,,0.0,0,,RPOPMLTLMHPFFCB78CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街301~330號,2757.0,其他,,,1090422,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900912,173.43,4,2,2,有,無,有,30000,173,,0.0,0,,RPSPMLTLMHPFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1261~1290號,5.34,住,,,1090421,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,78.28,1,1,1,有,有,有,16000,204,坡道平面,13.86,0,,RPXPMLTLMHPFFCB07CC
西屯區,建物,臺中市西屯區大容東街151~180號,0.0,住,,,1090410,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830216,175.7,3,2,2,有,無,有,17000,97,,0.0,0,108年度台中市政府包租代管計畫,RPQQMLTLMHPFFCB09CC
西屯區,建物,臺中市西屯區福吉街31~60號,0.0,住,,,1090412,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1081005,125.83000000000001,0,1,1,有,有,無,30000,238,坡道平面,33.45,0,租賃期間含免租金裝潢期。租金調漲：第四年起租金調漲為31000元/月。,RPWQMLTLMHPFFCB07CC
北區,建物,臺中市北區漢陽街91~120號,0.0,住,,,1090401,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770604,60.74,3,2,1,有,無,有,12800,211,,0.0,0,108年度台中市政府包租代管計畫,RPOOMLTLMHPFFBB58CC
北屯區,建物,臺中市北屯區北屯路426之8巷1~30號,0.0,住,,,1090420,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081108,146.43,3,2,2,有,無,有,20000,137,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLTLMHPFFBB98CC
北屯區,建物,臺中市北屯區軍榮五街181~210號,0.0,住,,,1090401,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080708,172.77999999999997,3,2,2,有,無,有,25000,145,,0.0,0,108年度台中市政府包租代管計畫,RPTOMLTLMHPFFBB09CC
北區,建物,臺中市北區國強街132巷1~30號,0.0,住,,,1090405,土地0建物1車位0,,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880421,94.72,2,2,2,有,無,有,14800,156,,0.0,0,108年度台中市政府包租代管計畫,RPOPMLTLMHPFFBB68CC
北屯區,建物,臺中市北屯區昌平路二段1~30號,0.0,住,,,1090424,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830706,119.32,3,2,2,有,無,有,17500,147,,0.0,0,108年度台中市政府包租代管計畫,RPTPMLTLMHPFFBB56CC
東區,建物,臺中市東區力行路52巷1~30號,37.8,住,,,1090401,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040605,14.940000000000001,0,0,0,無,無,無,11000,736,,0.0,0,,RPOPMLTLMHPFFAB58CC
東區,建物,臺中市東區力行路52巷1~30號,37.8,住,,,1090401,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040605,14.940000000000001,0,0,0,無,無,無,10000,669,,0.0,0,,RPVPMLTLMHPFFAB66CC
西區,建物,臺中市西區中華路一段1~30號,0.0,商,,,1090415,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,50.04,1,0,1,有,無,有,9000,180,,0.0,0,108年度台中市政府包租代管計畫,RPRQMLTLMHPFFAB98CC
中區,建物,臺中市中區臺灣大道一段301~330號,0.0,商,,,1090421,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810914,41.769999999999996,1,0,1,有,無,有,10000,239,,0.0,0,108年度台中市政府包租代管計畫,RPSQMLTLMHPFFAB09CC
南區,建物,臺中市南區信義南街181~210號,0.0,住,,,1090418,土地0建物1車位0,,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840601,43.480000000000004,1,0,1,有,無,有,6000,138,,0.0,0,108年度台中市政府包租代管計畫,RPVQMLTLMHPFFAB76CC
潭子區,建物,臺中市潭子區中山路一段1巷31~60號,0.0,住,,,1090409,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840110,107.94,2,2,1,有,有,有,13000,120,,0.0,0,部分承租。,RPUNMLKMMHPFFHB88CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段31~60號,11.02,商,,,1090418,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,63.53,2,1,1,有,有,有,16000,0,坡道平面,63.78,0,,RPSNMLKMMHPFFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路211~240號,0.0,商,,,1090415,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,130.74,2,2,1,有,有,有,22770,174,坡道平面,34.35,0,租約為1年3月又24天,RPPOMLKMMHPFFFB28CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路1~30號,0.0,商,,,1090415,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,168.3,3,2,2,有,有,有,22770,135,坡道平面,32.26,0,租約為1年3月又24天,RPQOMLKMMHPFFFB38CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路1~30號,0.0,商,,,1090415,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,175.13,2,2,1,有,有,有,22770,130,坡道平面,32.26,0,租約為1年4月又8天,RPROMLKMMHPFFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路1~30號,0.0,商,,,1090415,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,121.69,2,2,1,有,有,有,22770,187,坡道平面,32.25,0,租約為1年4月又8天,RPSOMLKMMHPFFFB58CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路211~240號,0.0,商,,,1090415,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,180.69,3,2,2,有,有,有,22770,126,坡道平面,34.35,0,租約為1年3月又24天,RPTOMLKMMHPFFFB68CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路1~30號,0.0,商,,,1090415,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,143.70999999999998,2,2,1,有,有,有,22770,158,坡道平面,32.25,0,租約為1年3月又24天,RPUOMLKMMHPFFFB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路1~30號,0.0,商,,,1090415,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,136.57999999999998,2,2,1,有,有,有,22770,167,坡道平面,32.25,0,"租約為1年3月又24天,租金包含車位174號",RPVOMLKMMHPFFFB88CC
南屯區,土地,新富段301~330地號,506.39,住,,,1090415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,86944,172,,0.0,0,,RPPOMLKMMHPFFCB97CC
南屯區,建物,臺中市南屯區南屯路二段241~270號,0.0,住,,,1090430,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,104.21000000000001,3,2,2,有,無,有,15000,144,,0.0,0,108年度台中市政府包租代管計畫,RPTOMLKMMHPFFCB38CC
南屯區,建物,臺中市南屯區寶山二街1~30號,0.0,住,,,1090410,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870505,82.3,2,1,1,有,無,有,15500,188,,0.0,0,108年度台中市政府包租代管計畫,RPUOMLKMMHPFFCB48CC
南屯區,建物,臺中市南屯區保安五街211~240號,0.0,住,,,1090430,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,94.82000000000001,3,2,2,有,無,有,15500,163,,0.0,0,108年度台中市政府包租代管計畫,RPWOMLKMMHPFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區市政北一路61~90號,52.4,其他,,,1090422,土地1建物2車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850903,199.05,0,0,0,無,有,有,40000,201,,0.0,0,,RPXPMLKMMHPFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段331~360號,4.38,住,,,1090427,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941220,29.56,1,0,1,有,有,有,9000,304,,0.0,0,臺中市包租代管案件租金市價打9折。更換所有權人，租約轉換，期間：1090420-1090731，3個月12天。,RPOQMLKMMHPFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.99,商,,,1090423,土地1建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.53999999999999,0,0,0,無,有,有,15000,256,,0.0,0,,RPUQMLKMMHPFFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段361~390號,14.37,住,,,1090406,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,91.00999999999999,1,1,1,有,有,有,18000,198,坡道平面,0.0,0,,RPXQMLKMMHPFFCB98CC
南屯區,建物,臺中市南屯區保安七街61~90號,0.0,,,,1090429,土地0建物0車位0,十層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,41.53,1,1,1,有,有,有,11000,265,,0.0,0,,RPRRMLKMMHPFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.48,商,,,1090420,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,71.82,0,0,0,無,有,有,16000,223,,0.0,0,,RPTRMLKMMHPFFCB68CC
豐原區,建物,臺中市豐原區文村街1~30號,0.0,住,,,1090430,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071108,114.87,2,1,1,有,無,有,19000,165,,0.0,0,108年度台中市政府包租代管計畫,RPUNMLKMMHPFFDB48CC
中區,建物,臺中市中區民權路151~180號,0.0,商,,,1090430,土地0建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.35,1,0,1,有,無,有,6500,174,,0.0,0,108年度台中市政府包租代管計畫,RPROMLKMMHPFFAB97CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1090430,土地1建物1車位0,十層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.549999999999997,1,0,0,無,有,有,6200,217,,0.0,0,,RPTOMLKMMHPFFAB18CC
南區,建物,臺中市南區樹義五巷137弄61~90號,0.0,住,,,1090430,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820806,121.9,3,2,2,有,無,有,17000,139,,0.0,0,108年度台中市政府包租代管計畫,RPUOMLKMMHPFFAB28CC
西區,建物,臺中市西區梅川東路二段31~60號,0.0,住,,,1090415,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,36.1,1,0,1,有,無,有,7000,194,,0.0,0,108年度台中市政府包租代管計畫,RPWOMLKMMHPFFAB48CC
東區,建物,臺中市東區自強街24巷1~30號,0.0,,,,1090414,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0640726,19.11,1,0,1,有,無,有,7000,366,,0.0,0,,RPSPMLKMMHPFFAB18CC
中區,建物,臺中市中區成功路61~90號,0.0,,,,1090428,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土加強磚造,,36.59,1,0,1,有,無,有,7000,191,,0.0,0,,RPWPMLKMMHPFFAB58CC
南區,房地(土地+建物),臺中市南區復興路二段31~60號,2.87,商,,,1090422,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,45.67,1,1,1,有,有,有,7200,158,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPQMLKMMHPFFAB97CC
西區,房地(土地+建物),臺中市西區民生路541~570號,14.08,住,,,1090430,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780213,115.46000000000001,3,2,1,有,有,有,13500,117,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRQMLKMMHPFFAB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段481~510號,9.18,住,,,1090430,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040423,121.15,2,2,2,有,有,有,32000,264,,0.0,0,親友、員工或其他特殊關係間之交易。;起租日:109/05/10租金總額含稅含管。,RPXNMLKMMHPFFBB58CC
北區,土地,乾溝子段151~180地號,112.0,住,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,116,,0.0,0,,RPSOMLKMMHPFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,8.42,商,,,1090426,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.00999999999999,2,1,1,有,有,有,18000,198,,0.0,0,,RPORMLKMMHPFFBB08CC
龍井區,房地(土地+建物),臺中市龍井區遠東街1~30號,58.72,住,,,1090415,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810416,78.39,2,1,1,有,有,有,12000,153,,0.0,0,,RPTNMLLJNHPFFKB98CC
龍井區,房地(土地+建物),臺中市龍井區新興路25巷31~60號,10.45,,鄉村區,乙種建築用地,1090423,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810810,82.59,2,1,2,有,有,有,14000,170,,0.0,0,,RPUNMLLJNHPFFKB09CC
大里區,房地(土地+建物),臺中市大里區祥興路571~600號,12.44,住,,,1090420,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081216,66.86,2,1,1,有,有,無,16000,239,,0.0,0,,RPTNMLLJNHPFFIB78CC
北區,房地(土地+建物),臺中市北區崇德路一段238巷1~30號,28.6,住,,,1090331,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741204,106.97,2,2,2,有,無,有,16000,150,,0.0,0,,RPPPMLLJNHPFFBB87CC
梧棲區,房地(土地+建物),臺中市梧棲區中正路91~120號,85.0,住,,,1090430,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1060622,194.42,4,3,3,有,無,有,20000,103,,0.0,0,,RPSNMLNJNHPFFFB58CC
大雅區,房地(土地+建物),臺中市大雅區民興街91~120號,41.8,住,,,1090410,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820315,93.95,3,0,2,有,無,有,16000,170,,0.0,0,,RPVNMLOJNHPFFHB56CC
大雅區,房地(土地+建物),臺中市大雅區學府路250巷97弄1~30號,80.76,住,,,1090422,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830506,186.17,5,3,3,有,無,有,30000,161,,0.0,0,,RPWNMLOJNHPFFHB66CC
大雅區,房地(土地+建物),臺中市大雅區學府路76巷1~30號,51.09,住,,,1090424,土地1建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0801226,278.0,2,2,2,有,有,無,25000,90,,0.0,0,售價包含裝潢或家電。;,RPXNMLOJNHPFFHB76CC
大雅區,房地(土地+建物),臺中市大雅區民興街91~120號,41.8,住,,,1090426,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820315,93.95,3,0,2,有,無,有,16000,170,,0.0,0,,RPOOMLOJNHPFFHB58CC
太平區,建物,臺中市太平區立智街91~120號,0.0,商,,,1090415,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020731,64.42,0,2,1,有,有,無,18000,279,,0.0,0,租金含管理費。,RPVNMLOJNHPFFJB76CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段1~30號,9.17,其他,,,1090430,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821111,73.09,2,2,1,有,有,有,15000,205,,0.0,0,租金含管理費,RPWOMLOJNHPFFBB78CC
北區,房地(土地+建物)+車位,臺中市北區育樂街61~90號,9.52,商,,,1090420,土地1建物1車位2,七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080513,72.85,1,1,1,有,有,有,16500,226,其他,0.0,0,,RPUPMLOJNHPFFBB68CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,0.93,商,,,1090428,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,26.130000000000003,1,0,1,有,有,有,6000,230,,0.0,0,,RPTSMLOJNHPFFAB78CC
龍井區,房地(土地+建物),臺中市龍井區國際街2巷5弄1~30號,5.99,住,,,1090430,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,25.0,1,0,1,有,無,有,5000,200,,0.0,0,,RPVOMLPJNHPFFKB07CC
大里區,建物,臺中市大里區新光路31~60號,0.0,住,,,1090420,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820602,113.46000000000001,3,2,2,有,有,有,15000,132,,0.0,0,,RPUPMLPJNHPFFIB86CC
豐原區,房地(土地+建物),臺中市豐原區中正路91~120號,166.0,商,,,1090504,土地3建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0670829,731.04,0,0,0,無,無,無,75000,103,,0.0,0,1.第一年起 租金新台幣75000元2.第四年起 租金新台幣75500元3.第七年起 租金新台幣8萬元4.出租範圍:第一.二樓全部,RPRNMLPJNHPFFDB48CC
西屯區,建物,臺中市西屯區西屯路三段159之11巷9弄1~30號,0.0,住,,,1090417,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821129,116.61,3,2,2,有,有,有,16000,137,,0.0,0,,RPWNMLPJNHPFFCB88CC
西屯區,建物,臺中市西屯區西屯路三段151~180號,0.0,住,,,1090420,土地0建物1車位2,八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041008,276.74,4,2,2,有,有,有,42000,152,坡道平面,53.96,0,租金含管理費。房屋用途做住家及辦公室使用。,RPXNMLPJNHPFFCB98CC
西屯區,建物,臺中市西屯區青海路二段331~360號,0.0,住,,,1090420,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0940126,158.54,4,2,2,有,有,有,25000,158,坡道平面,27.22,0,,RPPOMLPJNHPFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段211~240號,25.29,住,,,1090422,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080627,673.0899999999999,3,2,2,有,有,有,50000,74,坡道平面,0.0,0,"新台幣伍萬元整NT＄50,000元整,含含租賃稅稅金10% NT＄4,406 & 二代健保補充保費1.91% NT＄842元.管理費 NT5,945 平面車位 B1 NO.258",RPQOMLPJNHPFFCB38CC
南屯區,建物,臺中市南屯區保安七街61~90號,0.0,,,,1090501,土地0建物0車位0,二層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,40.38,1,1,1,有,有,有,9000,223,,0.0,0,,RPOPMLPJNHPFFCB28CC
北區,建物,臺中市北區北平四街1~30號,8.56,商,,,1090413,土地0建物1車位0,,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1071130,39.19,0,0,0,無,有,有,18000,459,,0.0,0,,RPPOMLPJNHPFFBB18CC
北屯區,建物,臺中市北屯區敦化路一段450巷1~30號,0.0,住,,,1090418,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,108.35,3,2,2,有,有,有,16600,153,,0.0,0,,RPUOMLPJNHPFFBB68CC
北屯區,建物,臺中市北屯區中平路391~420號,76.39,住,,,1090405,土地0建物0車位0,夾層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980227,22.92,1,0,1,有,有,有,7500,327,,0.0,0,,RPQPMLPJNHPFFBB38CC
西屯區,房地(土地+建物),臺中市西屯區福中16街5巷1~30號,22.4,住,,,1090410,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,91.7,3,2,2,有,有,有,14000,153,,0.0,0,親友、員工或其他特殊關係間之交易。;臺中市包租代管案件租金市價打9折。,RPRQMLQJNHPFFCB78CC
