交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),桃園市龜山區文化三路61~90號,1060320,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),22,36.339999999999996,1,1,1,有,有,3900000,107320,0,00344
房地(土地+建物),文化三路61~90號,1091101,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),26,36.339999999999996,1,1,1,有,有,3900000,107320,0,00344
土地,延壽段1261~1290地號,1081016,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,600000,55659,0,00345
土地,延壽段1261~1290地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11415000,75621,0,00345
土地,和平段571~600地號,1090827,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2276640,30832,0,00346
土地,和平段571~600地號,1090827,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2276640,30832,0,00346
土地,和平段571~600地號,1090827,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2276640,30832,0,00346
車位,仁愛路三段31~60號,1091106,土地1建物1車位1,,,其他,20,34.73,0,0,0,有,有,1500000,,1500000,00347
車位,仁愛路三段31~60號,1091227,土地1建物1車位1,,,其他,20,34.73,0,0,0,有,無,1500000,,0,00347
土地,西園段361~390地號,1011002,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,7861,0,00348
土地,西園段301~330地號,1011107,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1079900,9431,0,00348
土地,西園段301~330地號,1021119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5453440,22933,0,00348
土地,西園段361~390地號,1030108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3361377,36525,0,00348
土地,西園段361~390地號,1030213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4030600,43797,0,00348
土地,西園段301~330地號,1030312,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9909788,43276,0,00348
土地,西園段301~330地號,1030324,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10185062,44478,0,00348
土地,西園段301~330地號,1090320,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3465603,14574,0,00348
土地,西園段301~330地號,1090421,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5776000,24289,0,00348
土地,西園段301~330地號,1091125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5776000,24289,0,00348
土地,幼獅段331~360地號,1071106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,7576,0,00349
土地,幼獅段331~360地號,1071106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,7576,0,00349
土地,幼獅段331~360地號,1080802,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1052171,12406,0,00349
土地,幼獅段331~360地號,1080802,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2095600,12100,0,00349
土地,幼獅段331~360地號,1080802,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2095600,12100,0,00349
土地,幼獅段331~360地號,1080904,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1047600,12098,0,00349
土地,幼獅段331~360地號,1081114,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2095600,12100,0,00349
土地,幼獅段331~360地號,1081205,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1226800,12101,0,00349
土地,幼獅段331~360地號,1081205,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1226800,12101,0,00349
土地,幼獅段331~360地號,1090109,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,613200,12097,0,00349
土地,幼獅段331~360地號,1090109,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,613200,12097,0,00349
土地,幼獅段331~360地號,1090409,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,480000,23845,0,00349
土地,幼獅段331~360地號,1090604,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91500,15149,0,00349
土地,幼獅段331~360地號,1090109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1047600,12098,0,00349
土地,幼獅段331~360地號,1090703,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2737173,18150,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109800,18179,0,00349
土地,幼獅段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109800,18179,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1095600,18142,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,175200,18137,0,00349
土地,幼獅段331~360地號,1090714,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,459600,18137,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109800,18179,0,00349
土地,幼獅段331~360地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,459600,18137,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,175200,18137,0,00349
土地,幼獅段331~360地號,1090723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,298800,18120,0,00349
土地,幼獅段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109800,18179,0,00349
土地,幼獅段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,109800,18179,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,175200,18137,0,00349
土地,幼獅段331~360地號,1090723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,298800,18120,0,00349
土地,幼獅段331~360地號,1090723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58200,18075,0,00349
土地,幼獅段331~360地號,1090709,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1840000,18150,0,00349
土地,幼獅段331~360地號,1090723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,613200,18147,0,00349
土地,幼獅段331~360地號,1090731,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3102000,18147,0,00349
土地,幼獅段331~360地號,1090723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,613200,18147,0,00349
土地,幼獅段331~360地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,365400,18152,0,00349
房地(土地+建物),桃園市蘆竹區長壽二街61~90號,1060111,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),22,99.79,3,2,2,有,有,4350000,43592,0,00350
房地(土地+建物),長壽二街61~90號,1091116,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),26,99.79,3,2,2,有,有,5800000,58122,0,00350
土地,精忠段901~930地號,1090521,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,11625,0,00351
土地,精忠段901~930地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,180000,12203,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118800,12085,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,89200,12103,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118800,12085,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148400,12075,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148400,12075,0,00351
土地,精忠段901~930地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118800,12085,0,00351
土地,精忠段901~930地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,89200,12103,0,00351
土地,精忠段901~930地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,89200,12103,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35600,12068,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35600,12068,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35600,12068,0,00351
土地,精忠段901~930地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,44400,12033,0,00351
土地,精忠段901~930地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,44400,6024,0,00351
土地,精忠段901~930地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,44400,12033,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,35600,12068,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,8800,0,0,00351
土地,精忠段901~930地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,44400,12033,0,00351
土地,山德段31~60地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1330500,22999,0,00354
土地,山德段391~420地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13802,0,0,00354
土地,山德段721~750地號,1100119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12415000,27046,0,00354
土地,中興段271~300地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,37500,0,00355
土地,中興段271~300地號,1100317,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,189000,47250,0,00355
房地(土地+建物)+車位,桃園市平鎮區民族路二段23巷1~30號,1040428,土地1建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),1,138.0,2,1,1,有,有,8720000,64496,1550000,00356
房地(土地+建物)+車位,民族路二段23巷1~30號,1091115,土地1建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),6,138.0,2,2,1,有,有,8280000,62787,1300000,00356
房地(土地+建物)+車位,桃園市平鎮區新富街151~180號,1040727,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,162.32,3,2,2,有,有,8180000,53817,1250000,00357
房地(土地+建物)+車位,新富街151~180號,1091121,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),6,162.32,3,2,2,有,有,8950000,60185,1200000,00357
土地,中庸段391~420地號,1080125,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,703926,30250,0,00358
土地,中庸段391~420地號,1080125,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,703926,30250,0,00358
土地,中庸段391~420地號,1080122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50682665,30250,0,00358
土地,中庸段391~420地號,1080219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1407850,30250,0,00358
土地,中庸段391~420地號,1080219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1407850,30250,0,00358
土地,中庸段391~420地號,1080416,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,123600,30220,0,00358
土地,中庸段391~420地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,20096,0,00358
土地,中庸段391~420地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1243776,19227,0,00358
土地,中庸段391~420地號,1091022,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,421823,19565,0,00358
房地(土地+建物)+車位,桃園市楊梅區校前路254巷31~60號,1070715,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),0,151.92,3,2,2,有,有,6150000,42705,1250000,00359
房地(土地+建物)+車位,校前路254巷31~60號,1091107,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),2,151.92,3,1,2,有,有,6450000,42457,0,00359
房地(土地+建物)+車位,桃園縣蘆竹鄉興仁路181~210號,1030205,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),0,162.76999999999998,3,2,2,有,有,10020000,61559,0,00360
房地(土地+建物)+車位,興仁路181~210號,1091023,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),7,162.76999999999998,3,2,2,有,有,11000000,67580,0,00360
土地,三座屋段舊社小段121~150地號,1090203,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,220000,11579,0,00361
土地,三座屋段三座屋小段1471~1500地號,1091201,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1143995,18231,0,00361
房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,1041203,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),1,213.57,3,2,2,有,有,14300000,70550,1400000,00362
房地(土地+建物)+車位,領航北路二段151~180號,1091104,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),6,213.57,3,2,2,有,有,17200000,80536,0,00362
房地(土地+建物),桃園市觀音區安和街61~90號,1070806,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),7,167.92,6,0,6,有,無,5000000,29776,0,00363
房地(土地+建物),安和街61~90號,1091020,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),10,167.92,6,0,6,有,無,5350000,31860,0,00363
房地(土地+建物)+車位,桃園市中壢區華美三路271~300號,1050615,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,117.86,2,2,1,有,有,5910000,52713,1150000,00364
房地(土地+建物)+車位,華美三路271~300號,1091024,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),5,117.86,2,2,1,有,有,6300000,56478,1200000,00364
房地(土地+建物),桃園縣桃園市莊敬路一段210巷91~120號,1030624,土地1建物1車位0,十一層，十二層,二十八層,住宅大樓(11層含以上有電梯),17,56.35,1,1,2,有,有,4000000,70985,0,00365
房地(土地+建物),莊敬路一段210巷91~120號,1091102,土地1建物1車位0,十一層，十二層,二十八層,住宅大樓(11層含以上有電梯),24,56.35,1,1,2,有,有,4300000,76309,0,00365
土地,山鶯段361~390地號,1090619,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,21961,0,00366
土地,山鶯段361~390地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5381900,23638,0,00366
土地,山鶯段361~390地號,1090529,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,15746,0,00366
房地(土地+建物)+車位,桃園市平鎮區明德北路31~60號,1040823,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),20,145.67,3,2,2,有,有,6011000,41265,0,00368
房地(土地+建物)+車位,明德北路31~60號,1091130,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),26,145.67,3,2,2,有,有,6280000,43111,1200000,00368
房地(土地+建物),廣豐街福壽九巷1~30號,1091104,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,84.85,3,2,1,有,無,3000000,35357,0,00369
房地(土地+建物),廣豐街福壽九巷1~30號,1100201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,84.85,3,2,1,有,無,3300000,38892,0,00369
房地(土地+建物),桃園縣平鎮市廣泰路232巷61~90號,1020426,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),18,118.06,3,2,2,有,有,2450000,20752,0,00370
房地(土地+建物)+車位,廣泰路232巷61~90號,1091113,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),26,118.06,3,2,2,有,無,2530000,21430,0,00370
房地(土地+建物),桃園市八德區中華路31~60號,1040110,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),7,70.78,2,2,2,有,有,3800000,53687,0,00371
房地(土地+建物),中華路31~60號,1091117,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),13,70.78,2,1,1,有,有,4300000,60752,0,00371
房地(土地+建物)+車位,桃園縣八德市豐德路301~330號,1010814,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,206.88,3,2,2,有,有,10250000,54087,1000000,00372
房地(土地+建物)+車位,豐德路301~330號,1091105,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),8,206.88,2,2,2,有,有,11200000,54138,0,00372
房地(土地+建物)+車位,桃園縣八德市忠勇五街1~30號,1020820,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),4,208.84,3,2,2,有,有,14000000,67037,0,00373
房地(土地+建物)+車位,桃園市八德區忠勇五街1~30號,1031231,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),6,208.84,3,2,2,有,有,15000000,71825,0,00373
房地(土地+建物)+車位,忠勇五街1~30號,1091117,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),12,208.84,3,2,2,有,有,14800000,70868,0,00373
房地(土地+建物)+車位,桃園縣蘆竹鄉奉化路151~180號,1020810,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),9,156.76999999999998,3,2,2,有,有,8980000,57281,0,00374
房地(土地+建物)+車位,桃園市蘆竹區奉化路151~180號,1080424,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),14,156.76999999999998,3,2,2,有,有,9500000,60598,0,00374
房地(土地+建物)+車位,奉化路151~180號,1091125,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),16,156.76999999999998,3,2,2,有,有,9900000,63150,0,00374
房地(土地+建物)+車位,桃園市大園區高鐵南路一段31~60號,1071207,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),1,129.69,2,1,1,有,有,10350000,99659,1000000,00375
房地(土地+建物)+車位,高鐵南路一段31~60號,1091031,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),3,129.69,2,2,1,有,有,11680000,90061,0,00375
房地(土地+建物)+車位,桃園縣蘆竹鄉光明路一段60巷31~60號,1030813,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),0,165.65,3,2,2,有,有,11900000,87456,1400000,00376
房地(土地+建物)+車位,光明路一段60巷31~60號,1091126,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),7,165.65,2,2,2,有,有,14600000,109121,1500000,00376
