編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPWOMLPLKHGGFEF68CC,新市段,.00,都市：商,,,
RPRPMLPLKHGGFEF28CC,公司田段,17.84,都市：住,,,
RPVPMLPLKHGGFEF68CC,新市段,.00,都市：住,,,
RPWOMLPLKHGGFGF88CC,正義段,.00,都市：商,,,
RPWPMLPLKHGGFEF78CC,公司田段,18.41,都市：住,,,
RPVOMLPLKHGGFEF58CC,新市段,.00,都市：商,,,
RPUQMLPLKHGGFGF88CC,保佑段,.00,都市：其他:捷運系統
用地,,,
RPWQMLPLKHGGFGF09CC,正義段,.00,都市：商,,,
RPPPMLPLKHGGFHF38CC,南工段,.00,都市：商,,,
RPPPMLPLKHGGFHF38CC,南工段,.00,都市：住,,,
RPPPMLPLKHGGFHF38CC,南工段,.00,都市：住,,,
RPWOMLQLKHGGFHF09CC,安平段,.00,都市：住,,,
RPQPMLPLKHGGFHF48CC,永利段,.00,都市：住,,,
RPSOMLQLKHGGFHF68CC,圓通段,.00,都市：住,,,
RPRPMLQLKHGGFHF68CC,民權段,.00,都市：其他:市場用地,,,
RPWOMLQLKHGGFGF98CC,大同南段,.00,都市：住,,,
RPXOMLQLKHGGFHF56CC,橋和段,.00,都市：住,,,
RPUPMLQLKHGGFHF98CC,信和段,.00,都市：住,,,
RPXOMLQLKHGGFGF09CC,大同南段,.00,都市：住,,,
RPPPMLQLKHGGFGF38CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPQQMLQLKHGGFGF58CC,光華段,.00,都市：住,,,
RPSQMLQLKHGGFGF78CC,光興段,.00,都市：商,,,
RPSQMLQLKHGGFGF78CC,光興段,.00,都市：住,,,
RPSQMLQLKHGGFGF78CC,光興段,.00,都市：商,,,
RPUQMLQLKHGGFEF78CC,新興段,7.95,都市：住,,,
RPSQMLQLKHGGFEF58CC,新市段,9.93,都市：商,,,
RPWQMLQLKHGGFEF98CC,新市段,.00,都市：住,,,
RPTQMLQLKHGGFEF68CC,公司田段,29.83,都市：住,,,
RPVQMLQLKHGGFEF88CC,新市段,.00,都市：商,,,
RPQSMLQLKHGGFBF28CC,芳洲段,.00,都市：住,,,
RPRSMLQLKHGGFBF38CC,成蘆段,.00,都市：住,,,
RPSSMLQLKHGGFBF48CC,芳洲段,.00,都市：住,,,
RPTSMLQLKHGGFBF58CC,忠孝段,.00,都市：住,,,
RPUVMLQLKHGGFBF98CC,中原段,.00,都市：住,,,
RPQTMLQLKHGGFBF38CC,成功段,.00,都市：住,,,
RPVSMLQLKHGGFBF78CC,芳洲段,.00,都市：住,,,
RPQVMLQLKHGGFBF58CC,力行段,51.22,都市：住,,,
RPXSMLQLKHGGFBF98CC,芳洲段,.00,都市：住,,,
RPXUMLQLKHGGFBF56CC,建林段,594.30,都市：商,,,
RPOWMLQLKHGGFBF48CC,建林段,64.45,都市：住,,,
RPPWMLQLKHGGFBF58CC,南勢埔段大崙小段,1157.02,都市：農,,,
RPVWMLQLKHGGFBF56CC,副都心段一小段,.00,都市：商,,,
RPVNMLQLKHGGFIF98CC,復興段,8.00,都市：商,,,
RPVNMLQLKHGGFIF98CC,復興段,20.25,都市：商,,,
RPXQMLQLKHGGFAF68CC,光華段,.00,都市：住,,,
RPXQMLQLKHGGFAF68CC,光華段,.00,都市：住,,,
RPUNMLRLKHGGFBF28CC,雙鳳段,.00,都市：住,,,
RPRNMLRLKHGGFBF97CC,榮富段,10.55,都市：住,,,
RPSNMLRLKHGGFBF08CC,中原段,33.13,都市：住,,,
RPTNMLRLKHGGFBF18CC,副都心段一小段,19.25,都市：商,,,
RPPNMLQLKHGGFDF87CC,智興段,.00,都市：商,,,
RPWNMLRLKHGGFBF48CC,黎明段,.00,都市：住,,,
RPTOMLQLKHGGFCF28CC,復興段,766.81,都市：工,,,
RPTWMLQLKHGGFDF56CC,北峰段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPSNMLRLKHGGFEF38CC,新市段,8.68,都市：商,,,
RPQNMLRLKHGGFEF18CC,新市段,.00,都市：商,,,
RPUNMLRLKHGGFEF58CC,新市段,10.34,都市：商,,,
RPTNMLRLKHGGFEF48CC,公司田段,10.54,都市：住,,,
RPWNMLRLKHGGFEF78CC,馬偕段,6.81,都市：住,,,
RPPNMLRLKHGGFGF28CC,中興段,.00,都市：工,,,
RPSNMLRLKHGGFGF58CC,中興段,.00,都市：工,,,
RPPNMLSLKHGGFEF18CC,大義段,56.52,都市：住,,,
RPRNMLSLKHGGFEF38CC,水仙段,.00,都市：商,,,
RPRNMLSLKHGGFEF38CC,水仙段,.00,都市：住,,,
RPQNMLLJLHGGFHF77CC,景新段,.00,都市：住,,,
RPPNMLSLKHGGFBF87CC,麗林段,26.89,都市：商,,,
RPOPMLMJLHGGFHF87CC,大新段,.00,都市：商,,,
RPQNMLSLKHGGFIF68CC,大學段一小段,28.03,都市：住,,,
RPUPMLMJLHGGFEF18CC,水源段,.00,都市：其他:,,,
RPUPMLMJLHGGFEF18CC,水源段,.00,都市：其他:道路用地,,,
RPWPMLMJLHGGFEF38CC,水源段,.00,都市：住,,,
RPWPMLMJLHGGFEF38CC,水源段,.00,都市：其他:道路用地,,,
RPVPMLMJLHGGFEF28CC,水源段,.00,都市：住,,,
RPVPMLMJLHGGFEF28CC,水源段,.00,都市：其他:道路用地,,,
RPPNMLLJLHGGFAF07DC,江子翠段第二崁小段,.00,都市：住,,,
RPOQMLMJLHGGFEF67CC,水源段,.00,都市：其他:道路用地,,,
RPOQMLMJLHGGFEF67CC,水源段,.00,都市：住,,,
RPXPMLMJLHGGFEF48CC,水源段,.00,都市：住,,,
RPXPMLMJLHGGFEF48CC,水源段,.00,都市：其他:道路用地,,,
RPRQMLMJLHGGFBF67CC,國宅段,12.60,都市：住,,,
RPRQMLMJLHGGFEF97CC,水源段,.00,都市：住,,,
RPRQMLMJLHGGFEF97CC,水源段,.00,都市：其他:道路用地,,,
RPWQMLMJLHGGFBF18CC,中山段,48.52,都市：其他:乙種工業用地,,,
RPXTMLMJLHGGFDF78CC,智興段,.00,都市：住,,,
RPSNMLMJLHGGFDF67CC,同新段,5.30,都市：工,,,
RPRUMLMJLHGGFDF28CC,智興段,6.21,都市：住,,,
RPUNMLMJLHGGFDF87CC,同新段,2.75,都市：工,,,
RPVUMLMJLHGGFDF68CC,昊天段,21.82,都市：住,,,
RPVUMLMJLHGGFDF68CC,昊天段,.00,都市：其他:道路用地,,,
RPVUMLMJLHGGFDF68CC,昊天段,.09,都市：其他:道路用地,,,
RPSWMLMJLHGGFDF58CC,建成段,.00,都市：商,,,
RPSWMLMJLHGGFDF58CC,建成段,.00,都市：商,,,
RPSPNLMJLHGGFDF97CC,金龍段,4043.37,都市：住,,,
RPRWMLMJLHGGFDF48CC,智興段,.00,都市：住,,,
RPRVMLMJLHGGFDF38CC,昊天段,76.00,都市：工,,,
RPRVMLMJLHGGFDF38CC,同新段,2.37,都市：工,,,
RPSQMLMJLHGGFAF67CC,光仁段,.00,都市：工,,,
RPQRMLMJLHGGFBF77DC,力行段,31.22,都市：住,,,
RPRPMLMJLHGGFIF28CC,光武段,105.36,都市：其他:部份住宅區部份道路用地,,,
RPRPMLMJLHGGFIF28CC,光武段,105.18,都市：其他:部份住宅區部份道路用地,,,
RPPOMLMJLHGGFAF37EC,土城段,.00,都市：住,,,
RPWRMLMJLHGGFAF18CC,光仁段,.00,都市：住,,,
RPQOMLMJLHGGFAF47EC,大安段,2039.00,都市：工,,,
RPQOMLNJLHGGFCF57CC,安康段,1807.00,都市：農,,,
RPXOMLNJLHGGFHF88DC,雙和段,10.91,都市：商,,,
RPXOMLNJLHGGFHF88DC,雙和段,2.16,都市：住,,,
RPPPMLMJLHGGFAF47EC,城林段,.00,都市：工,,,
RPUNMLMJLHGGFCF77CC,中正段,.00,都市：其他:捷運系統用地,,,
RPRPMLMJLHGGFAF67EC,大豐段,22.04,都市：住,,,
RPVNMLMJLHGGFCF87CC,中正段,.00,都市：其他:捷運系統用地,,,
RPOQMLNJLHGGFHF18DC,信義段,27.93,都市：住,,,
RPXPMLNJLHGGFBF28CC,成子寮段,2996.84,都市：其他:保護區,,,
RPXPMLNJLHGGFBF28CC,成子寮段,856.52,都市：其他:保護區,,,
RPSQMLNJLHGGFBF87CC,建林段,.00,都市：住,,,
RPORMLNJLHGGFBF57CC,龍鳳段,18.22,都市：住,,,
RPVOMLNJLHGGFAF87CC,江子翠段溪頭小段,.00,都市：住,,,
RPPRMLNJLHGGFBF67CC,光華段,.00,都市：住,,,
RPXQMLNJLHGGFAF28CC,幸福段,.00,都市：住,,,
RPPPMLNJLHGGFDF67CC,建成段,1.86,都市：商,,,
RPPPMLNJLHGGFDF67CC,建成段,5.16,都市：住,,,
RPPSMLNJLHGGFBF77CC,新工段一小段,375.67,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPRPMLNJLHGGFEF97CC,水源段,.00,都市：住,,,
RPRPMLNJLHGGFEF97CC,水源段,.00,都市：其他:道路用地,,,
RPRNMLNJLHGGFEF77CC,海鷗段,17.83,都市：商,,,
RPQQMLNJLHGGFEF97CC,馬偕段,8.62,都市：工,,,
RPVQMLNJLHGGFEF48CC,水源段,.00,都市：住,,,
RPVQMLNJLHGGFEF48CC,水源段,.00,都市：其他:道路用地,,,
RPWQMLNJLHGGFEF58CC,水源段,.00,都市：住,,,
RPWQMLNJLHGGFEF58CC,水源段,.00,都市：其他:道路用地,,,
RPORMLNJLHGGFEF87CC,水源段,.00,都市：住,,,
RPORMLNJLHGGFEF87CC,水源段,.00,都市：其他:道路用地,,,
RPUQMLNJLHGGFEF38CC,水源段,.00,都市：住,,,
RPUQMLNJLHGGFEF38CC,水源段,.00,都市：其他:道路用地,,,
RPPRMLNJLHGGFEF97CC,水源段,.00,都市：住,,,
RPPRMLNJLHGGFEF97CC,水源段,.00,都市：其他:道路用地,,,
RPQQMLNJLHGGFHF28CC,捷運段,.00,都市：住,,,
RPQPMLNJLHGGFGF08CC,中興段,.00,都市：工,,,
RPQPMLNJLHGGFGF08CC,中興段,.00,都市：其他:道路用地,,,
RPWRMLNJLHGGFHF98CC,大同段,.00,都市：住,,,
RPXQMLNJLHGGFHF98CC,南工段,.00,都市：商,,,
RPQRMLNJLHGGFEF08CC,長興段,1.29,都市：住,,,
RPQRMLNJLHGGFEF08CC,長興段,5.76,都市：住,,,
RPQRMLNJLHGGFEF08CC,長興段,4.06,都市：住,,,
RPQRMLNJLHGGFEF08CC,長興段,1.85,都市：住,,,
RPOQMLOJLHGGFGF08CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPQQMLOJLHGGFGF28CC,中興段,.00,都市：工,,,
RPQQMLOJLHGGFGF28CC,中興段,.00,都市：其他:道路用地,,,
RPRQMLOJLHGGFGF38CC,仁愛段,.00,都市：工,,,
RPRQMLOJLHGGFGF38CC,仁愛段,.00,都市：住,,,
RPQNMLOJLHGGFEF77CC,公司田段,5.82,都市：住,,,
RPRPMLOJLHGGFHF38CC,莊敬段,.00,都市：住,,,
RPPSMLOJLHGGFHF48CC,大同段,.00,都市：住,,,
RPXRMLOJLHGGFEF88CC,新興段,.00,都市：住,,,
RPXRMLOJLHGGFEF88CC,新興段,.00,都市：其他:道路用地,,,
RPWSMLOJLHGGFEF88CC,新市段,6587.16,都市：住,,,
RPSOMLOJLHGGFEF08CC,海鷗段,13.49,都市：住,,,
RPXPMLOJLHGGFGF88CC,保佑段,.00,都市：其他:捷運系統
用地,,,
RPTPMLOJLHGGFBF97CC,幸福段,39.08,都市：商,,,
RPROMLOJLHGGFBF67CC,力行段,23.61,都市：住,,,
RPOQMLOJLHGGFBF57CC,麗林段,34.48,都市：住,,,
RPWRMLOJLHGGFBF48CC,中誠段,.00,都市：住,,,
RPSPMLPJLHGGFIF68CC,大學段一小段,.00,都市：住,,,
RPXNMLOJLHGGFDF48DC,工建段,3.53,都市：工,,,
RPXNMLOJLHGGFDF48DC,工建段,3.38,都市：工,,,
RPXNMLOJLHGGFDF48DC,工建段,3.19,都市：工,,,
RPWNMLOJLHGGFCF18CC,大豐段,34.83,都市：住,,,
RPPPMLPJLHGGFAF57CC,安和段,.00,都市：住,,,
RPVPMLPJLHGGFAF18CC,中山段,.00,都市：住,,,
RPRPMLPJLHGGFBF87CC,麗林段,14.73,都市：商,,,
RPTNMLPJLHGGFDF08CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVPMLPJLHGGFBF28CC,力行段,34.20,都市：商,,,
RPXQMLPJLHGGFBF58CC,福德段,.00,都市：住,,,
RPUNMLPJLHGGFDF18CC,崇德段,14.92,都市：住,,,
RPPRMLPJLHGGFBF87CC,芳洲段,.00,都市：住,,,
RPTRMLPJLHGGFBF28CC,御史段,.00,都市：住,,,
RPOSMLPJLHGGFBF87CC,芳洲段,.00,都市：住,,,
RPQNMLPJLHGGFEF87CC,公司田段,.00,都市：住,,,
RPXPMLPJLHGGFEF78CC,海天段,.00,都市：其他:部分商業區(二)部分廣場用地,,,
RPOQMLPJLHGGFEF97CC,中興段,.00,都市：住,,,
RPSQMLPJLHGGFHF68CC,健康段,250.13,都市：工,,,
RPWUMLPJLHGGFHF86CC,新民段,121.38,都市：工,,,
RPWUMLPJLHGGFHF86CC,新民段,40.37,都市：工,,,
RPUPMLPJLHGGFGF68CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPVPMLPJLHGGFGF78CC,大同南段,.00,都市：住,,,
RPTQMLPJLHGGFGF68CC,富貴段,.00,都市：住,,,
RPQOMLQJLHGGFEF08CC,正德段,39.59,都市：住,,,
RPQOMLQJLHGGFEF08CC,正德段,63.97,都市：住,,,
RPROMLQJLHGGFEF18CC,公司田段,49.85,都市：住,,,
RPPNMLQJLHGGFBF57CC,德音段,.00,都市：住,,,
RPTNMLQJLHGGFBF97CC,菁埔段菁埔小段,199.00,都市：農,,,
RPTNMLQJLHGGFBF97CC,菁埔段菁埔小段,297.00,都市：農,,,
RPQNMLQJLHGGFBF67CC,芳洲段,.00,都市：商,,,
RPPNMLQJLHGGFIF28CC,白雞段白雞小段,209.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPPNMLQJLHGGFDF77CC,智興段,.00,都市：商,,,
RPSNMLQJLHGGFBF97DC,富國段,.00,都市：住,,,
RPQNMLQJLHGGFIF38CC,長泰段,23.19,都市：住,,,
RPPNMLRJLHGGFIF38CC,大學段一小段,10.94,都市：住,,,
RPPNMLRJLHGGFBF67CC,芳洲段,.00,都市：住,,,
RPRNMLRJLHGGFBF87CC,芳洲段,.00,都市：住,,,
RPQNMLRJLHGGFBF77CC,陸光段,.00,都市：住,,,
RPQNMLRJLHGGFBF77CC,陸光段,.00,都市：其他:河川區,,,
RPSNMLRJLHGGFBF97CC,成福段,.00,都市：住,,,
RPSNMLRJLHGGFBF97CC,成福段,.00,都市：住,,,
RPQNMLRJLHGGFEF08CC,公司田段,18.50,都市：住,,,
RPRNMLRJLHGGFEF18CC,公司田段,24.23,都市：住,,,
RPROMLSJLHGGFEF38CC,公司田段,16.79,都市：住,,,
RPSOMLSJLHGGFEF48CC,正德段,9.93,都市：住,,,
RPUOMLSJLHGGFEF68CC,新市段,17.17,都市：住,,,
RPSPMLSJLHGGFEF58CC,天生段,52.44,都市：商,,,
RPXPMLSJLHGGFEF09CC,中山段,.00,都市：住,,,
RPVQMLSJLHGGFEF98CC,公司田段,.00,都市：住,,,
RPQQMLSJLHGGFEF48CC,新市段,.00,都市：商,,,
RPQRMLSJLHGGFEF58CC,新市段,.00,都市：住,,,
RPTRMLSJLHGGFEF88CC,淡海段,17.44,都市：住,,,
RPRSMLSJLHGGFEF78CC,中庄段,.00,都市：住,,,
RPSSMLSJLHGGFEF88CC,新市段,.00,都市：商,,,
RPUSMLSJLHGGFEF09CC,新市段,.00,都市：住,,,
RPTSMLSJLHGGFEF98CC,新市段,.00,都市：商,,,
RPOPMLSJLHGGFGF38CC,三和段,.00,都市：住,,,
RPUQMLSJLHGGFHF56CC,保福段,10.52,都市：住,,,
RPXOMLSJLHGGFBF68CC,頭興段,.00,都市：工,,,
RPRRMLSJLHGGFBF38CC,芳洲段,.00,都市：住,,,
RPQOMLSJLHGGFDF18CC,厚德段,.00,都市：住,,,
RPTOMLSJLHGGFDF48CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVPMLSJLHGGFDF78CC,厚德段,.00,都市：住,,,
RPQQMLSJLHGGFDF38CC,水源段,6.25,都市：住,,,
RPQQMLSJLHGGFDF38CC,水源段,.00,都市：其他:保護區,,,
RPQQMLSJLHGGFAF08CC,土城段,10.10,都市：商,,,
RPTRMLSJLHGGFAF48CC,江子翠段第一崁小段,.00,都市：住,,,
RPPRMLSJLHGGFAF08CC,府中段,.00,都市：商,,,
RPORMLSJLHGGFAF97CC,府中段,.00,都市：商,,,
RPTNMLTJLHGGFIF98CC,大學段一小段,44.57,都市：住,,,
RPWNMLSJLHGGFIF56CC,大學段二小段,.00,都市：商,,,
RPSOMLOJLHGGFAF77DC,府中段,.00,都市：商,,,
RPXNMLOJLHGGFAF08CC,光華段,.00,都市：住,,,
RPVOMLOJLHGGFAF97CC,頂福段,.00,都市：住,,,
RPWPMLOJLHGGFAF18CC,中華段,.00,都市：住,,,
RPQOMLOJLHGGFAF47CC,石門段,.00,都市：住,,,
RPSPMLTJLHGGFIF09CC,鳳鳴段,.00,都市：住,,,
RPOPMLTJLHGGFIF68CC,大學段二小段,.00,都市：商,,,
RPPPMLTJLHGGFCF18CC,北新段,.00,都市：住,,,
RPROMLTJLHGGFCF28CC,新和段,.00,都市：住,,,
RPXOMLTJLHGGFCF88CC,玫瑰段,55.39,都市：其他:,,,
RPRQMLTJLHGGFCF48CC,寶元段,.00,都市：工,,,
RPOQMLTJLHGGFAF18EC,新雅段,.00,都市：住,,,
RPOQMLTJLHGGFAF18EC,力行段,.00,都市：住,,,
RPRSMLTJLHGGFAF68EC,延和段,27.68,都市：住,,,
RPTQMLTJLHGGFCF68CC,中正段,.00,都市：其他:捷運系統用地,,,
RPSSMLTJLHGGFAF78EC,學成段,.00,都市：住,,,
RPRQMLTJLHGGFAF28CC,光華段,.00,都市：住,,,
RPVQMLTJLHGGFAF68CC,和平段,.00,都市：商,,,
RPSVMLTJLHGGFAF88CC,頂福段,.00,都市：住,,,
RPVNMLTJLHGGFDF68CC,智興段,.00,都市：住,,,
RPVNMLTJLHGGFDF68CC,智興段,.00,都市：其他:道路用地,,,
RPURMLTJLHGGFAF68CC,大庭段,.00,都市：住,,,
RPOSMLTJLHGGFAF18CC,和平段,.00,都市：商,,,
RPPRMLTJLHGGFAF18CC,和平段,.00,都市：商,,,
RPXTMLTJLHGGFAF56CC,城林段,.00,都市：住,,,
RPVUMLTJLHGGFAF09CC,府中段,.00,都市：商,,,
RPVUMLTJLHGGFAF09CC,府中段,.00,都市：商,,,
RPOUMLTJLHGGFAF38CC,公館段,.00,都市：住,,,
RPRSMLTJLHGGFAF48CC,青雲段,.00,都市：商,,,
RPWSMLTJLHGGFAF98CC,學成段,.00,都市：住,,,
RPSRMLTJLHGGFBF58CC,雙鳳段,.00,都市：住,,,
RPXPMLTJLHGGFBF88CC,副都心段一小段,33.12,都市：商,,,
RPORMLTJLHGGFBF18CC,力行段,.00,都市：住,,,
RPRRMLTJLHGGFBF48CC,力行段,.00,都市：住,,,
RPURMLTJLHGGFBF78CC,雙鳳段,.00,都市：其他:部分住宅區部分保護區,,,
RPXRMLTJLHGGFBF09CC,麗林段,.00,都市：商,,,
RPXNMLTJLHGGFDF88CC,智興段,.00,都市：住,,,
RPXNMLTJLHGGFDF88CC,智興段,.00,都市：其他:道路用地,,,
RPTPMLTJLHGGFDF68CC,北山段,.00,都市：住,,,
RPSSMLTJLHGGFBF68CC,自強段,.00,都市：住,,,
RPTQMLTJLHGGFDF78CC,金龍段,.00,都市：住,,,
RPXQMLTJLHGGFHF96CC,永安段,.00,都市：住,,,
RPXOMLTJLHGGFHF76CC,秀峰段,.00,非都市： ; 非都市編定：,,,
RPQQMLTJLHGGFGF78CC,重新段壹小段,.00,都市：住,,,
RPPQMLTJLHGGFGF68CC,大同南段,.00,都市：商,,,
RPPQMLTJLHGGFGF68CC,大同南段,.00,都市：商,,,
RPPQMLTJLHGGFGF68CC,大同南段,.00,都市：商,,,
RPRQMLTJLHGGFGF88CC,大同南段,.00,都市：商,,,
RPRQMLTJLHGGFGF88CC,大同南段,.00,都市：商,,,
RPRQMLTJLHGGFGF88CC,大同南段,.00,都市：商,,,
RPVQMLTJLHGGFGF66CC,菜寮段,.00,都市：其他:捷運系統用地,,,
RPPRMLTJLHGGFGF78CC,仁義段,.00,都市：住,,,
RPPRMLTJLHGGFGF78CC,仁義段,.00,都市：住,,,
RPXNMLTJLHGGFEF98CC,龍米段,.00,都市：住,,,
RPROMLTJLHGGFEF48CC,龍米段,.00,都市：住,,,
RPVOMLTJLHGGFEF88CC,新興段,24.77,都市：住,,,
RPVOMLTJLHGGFEF88CC,新興段,3.65,都市：住,,,
RPVOMLTJLHGGFEF88CC,新興段,.80,都市：住,,,
RPVPMLTJLHGGFEF98CC,新興段,.00,都市：住,,,
RPTOMLTJLHGGFEF68CC,公司田段,21.06,都市：住,,,
RPPOMLKKLHGGFEF47CC,公司田段,22.49,都市：住,,,
RPSOMLTJLHGGFEF58CC,新市段,.00,都市：商,,,
RPOQMLTJLHGGFEF38CC,海天段,.00,都市：商,,,
RPOPMLKKLHGGFGF67CC,永安段,.00,都市：住,,,
RPXPMLKKLHGGFEF38CC,公司田段,31.77,都市：住,,,
RPOPMLKKLHGGFHF77CC,捷運段,.00,都市：其他:部分捷運系統用地部分道路用地,,,
RPWOMLKKLHGGFHF48CC,安樂段,.00,都市：住,,,
RPPPMLKKLHGGFHF87CC,民權段,.00,都市：住,,,
RPQPMLKKLHGGFHF97CC,圓通段,.00,都市：住,,,
RPQQMLKKLHGGFHF08CC,復興段,.00,都市：住,,,
RPSPMLKKLHGGFHF18CC,華新段,.00,都市：住,,,
RPUPMLKKLHGGFHF38CC,華中段,26.89,都市：住,,,
RPRQMLKKLHGGFHF18CC,秀山段,.00,都市：住,,,
RPSQMLKKLHGGFHF28CC,安樂段,.00,都市：住,,,
RPUQMLKKLHGGFHF48CC,公園段,.00,都市：住,,,
RPUNMLKKLHGGFBF57CC,後港段,.00,都市：住,,,
RPRNMLKKLHGGFBF27CC,陸光段,.00,都市：住,,,
RPRNMLKKLHGGFBF27CC,陸光段,.00,都市：其他:河川區,,,
RPSRMLKKLHGGFBF77CC,同興段,.00,都市：住,,,
RPPNMLKKLHGGFDF27CC,保長段,6.83,都市：住,,,
RPQNMLKKLHGGFAF07CC,和平段,.00,都市：商,,,
RPSNMLKKLHGGFCF47CC,中正段,.00,都市：其他:捷運系統用地,,,
RPSNMLKKLHGGFDF57CC,保長段,4.23,都市：住,,,
RPXNMLKKLHGGFDF08CC,保長段,12.63,都市：住,,,
RPTNMLKKLHGGFDF67CC,保長段,3.91,都市：住,,,
RPSOMLKKLHGGFDF67CC,新峰段,63.00,都市：住,,,
RPWNMLKKLHGGFDF97CC,保長段,8.53,都市：住,,,
RPRNMLKKLHGGFDF47CC,保長段,5.38,都市：住,,,
RPVNMLKKLHGGFDF87CC,保長段,4.03,都市：住,,,
RPUNMLKKLHGGFDF77CC,保長段,3.91,都市：住,,,
RPQNMLKKLHGGFDF37CC,保長段,5.35,都市：住,,,
