鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬華區,房地(土地+建物)+車位,西園路一段91~120號,11.62,都市：其他:第三種商業區。,,,1091124,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080528,149.79000000000002,3,2,2,有,有,19100000,157271,坡道平面,44.24,2500000,,RPVOMLSJKIPFFBA68DA,61.88,3.15,5.39,有,
萬華區,房地(土地+建物)+車位,西藏路91~120號,45.52,都市：其他:第三之一種住宅區。,,,1091117,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000908,213.5,4,2,2,有,有,32930000,154239,坡道平面,0.0,0,,RPUNMLOJKIPFFBA08DA,117.48,0.0,12.39,有,
中正區,房地(土地+建物),紹興南街1~30號,14.98,都市：其他:第三種住宅區。,,,1091124,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730613,77.03,2,1,1,有,有,15000000,194729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJIPFFBA08DA,59.81,0.0,7.03,有,
萬華區,房地(土地+建物),西藏路199巷31~60號,24.75,都市：其他:第三種住宅區。,,,1091128,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610614,77.54,4,4,2,有,無,9860000,127160,,0.0,0,頂樓加蓋；,RPSNMLRKKIPFFBA28DA,77.54,0.0,0.0,無,
中正區,房地(土地+建物)+車位,汀州路一段331~360號,25.92,都市：其他:第三種住宅區。,,,1050409,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081202,185.4,3,2,2,有,有,28580000,181843,坡道平面,38.68,1900000,預售屋、或土地及建物分次登記案件；,RPUNMLOKKIPFFAA08DA,94.55,0.0,9.48,有,
文山區,房地(土地+建物)+車位,興隆路三段192巷2弄1~30號,19.27,都市：其他:第三種住宅區。,,,1070411,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090825,140.19,3,2,1,有,有,21200000,194306,坡道平面,43.95,2500000,,RPXPMLQKKIPFFAA78DA,78.07,7.41,4.91,有,
文山區,房地(土地+建物),興隆路三段192巷2弄31~60號,9.13,都市：其他:第三種住宅區。,,,1070317,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090825,43.55,1,1,1,有,有,8880000,203904,,0.0,0,,RPUQMLQKKIPFFAA58DA,25.66,1.67,0.0,有,
文山區,房地(土地+建物)+車位,辛亥路四段166巷1~30號,26.89,都市：其他:第三種住宅區。,,,1091127,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,131.27,2,2,1,有,有,23680000,207167,坡道機械,26.62,2000000,,RPSNMLRKKIPFFAA18DA,60.56,5.5,3.78,有,
文山區,房地(土地+建物),興隆路三段192巷2弄31~60號,18.76,都市：其他:第三種住宅區。,,,1070322,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090825,96.23,3,2,1,有,有,17410000,180921,,0.0,0,,RPQTMLRKKIPFFAA58DA,52.41,5.74,4.91,有,
文山區,車位,秀明路二段151~180號,0.57,都市：其他:第三種住宅區。,,,1091208,土地1建物1車位1,地下二層，地下三層,十五層,其他,停車空間,鋼筋混凝土造,0960329,45.38,0,0,0,有,有,1700000,,坡道平面,45.38,1700000,僅車位交易；,RPPNMLSKKIPFFAA97DA,0.0,0.0,0.0,有,0312
中正區,房地(土地+建物),羅斯福路一段31~60號,4.56,都市：其他:第四種住宅區。,,,1091121,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860113,41.08,1,0,1,有,有,12080000,294060,,0.0,0,陽台外推；,RPTNMLSKKIPFFAA38DA,21.98,0.0,4.88,有,
文山區,房地(土地+建物)+車位,辛亥路四段209巷1~30號,21.75,都市：其他:第三種住宅區。,,,1091121,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090430,186.37,4,2,2,有,無,32200000,172765,坡道平面,33.06,0,管理組織尚未成立；買賣總價款新台幣3220萬元正，其中土地價款新台幣2254萬元正，房屋及車位價款新台幣966萬元正。,RPPNMLKLKIPFFAA27DA,90.27,7.8,7.28,有,
中正區,房地(土地+建物)+車位,汀州路一段331~360號,38.77,都市：其他:第三種住宅區。,,,1050407,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081202,296.57,4,2,2,有,有,52880000,220245,坡道平面,77.36,4600000,轉售日期109年4月10日轉售金額5128萬元民國109年9月17日加買一車位B4-245號，車位價格為230萬元，合計5358萬元預售屋、或土地及建物分次登記案件；,RPPNMLOKKIPFFAA57DA,135.41,0.0,19.49,有,
中正區,房地(土地+建物)+車位,汀州路一段331~360號,25.92,都市：其他:第三種住宅區。,,,1050415,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081202,185.89,3,2,2,有,有,31000000,196997,坡道平面,38.68,2000000,轉售日期106年9月4日轉售金額3100萬元預售屋、或土地及建物分次登記案件；,RPQNMLOKKIPFFAA67DA,94.55,0.0,9.48,有,
中正區,房地(土地+建物)+車位,汀州路一段331~360號,29.05,都市：其他:第三種住宅區。,,,1050408,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081202,239.91000000000003,3,2,2,有,有,39810000,216610,坡道平面,77.36,4600000,轉售日期109年4月8日轉售金額3900萬元於民國109年5月11日加買一車位B4-223號，車位價格為230萬元，合計4130萬元。預售屋、或土地及建物分次登記案件；,RPRNMLOKKIPFFAA77DA,106.51,0.0,8.39,有,
中正區,房地(土地+建物)+車位,汀州路一段331~360號,38.77,都市：其他:第三種住宅區。,,,1050320,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081202,295.85,4,2,2,有,有,48880000,202206,坡道平面,77.36,4700000,,RPWOMLKKKIPFFAA97DA,135.41,0.0,19.49,有,
文山區,土地,萬慶段二小段481~510地號,27.25,都市：其他:道路用地(公共設施用地)。58/4/28,,,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,31560,,0.0,0,包含公共設施保留地用地；,RPPOMLMJKIPFFAA37DA,0.0,0.0,0.0,無,
中正區,車位,汀州路一段331~360號,0.46,都市：其他:第三種住宅區。,,,1091019,土地1建物1車位1,,,其他,,,,38.68,0,0,0,有,有,1900000,,坡道平面,38.68,1900000,僅車位交易；,RPPNMLOLIIPFFAA47DA,0.0,0.0,0.0,有,
文山區,房地(土地+建物),景興路181~210號,3.79,都市：其他:第三種商業區。,,,1091112,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,46.349999999999994,1,0,1,有,有,6680000,144121,,0.0,0,其他增建；,RPQNMLPLJIPFFAA77DA,21.46,1.01,2.34,有,
文山區,房地(土地+建物)+車位,政大一街271~300號,78.14,都市：其他:第二種住宅區。,,,1091031,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941228,197.26,3,2,2,有,有,24700000,125215,坡道平面,29.41,0,陽台外推；其他增建；,RPUOMLSKJIPFFAA48DA,111.71,0.0,10.86,有,
文山區,房地(土地+建物),景華街151~180號,34.76,都市：其他:道路用地(公共設施用地)。62/10/24,,,1091101,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.23,3,2,2,有,無,15500000,145910,,0.0,0,陽台外推；其他增建；,RPXNMLTKJIPFFAA78DA,91.31,0.0,14.92,無,0313
文山區,車位,萬慶街51巷1~30號,0.0,,,,1091204,土地0建物1車位1,,,其他,,,,32.48,0,0,0,有,無,1800000,,坡道平面,32.48,1800000,僅車位交易；,RPTNMLOKKIPFFAA97DA,0.0,0.0,0.0,無,0314
文山區,房地(土地+建物),木柵路二段109巷121~150號,36.0,都市：其他:第三種住宅區。,,,1091101,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760924,98.84,3,2,2,有,有,10500000,106232,,0.0,0,其他增建；,RPXOMLOJKIPFFAA38DA,80.43,0.0,8.29,無,
文山區,房地(土地+建物)+車位,汀州路四段241~270號,35.61,都市：其他:第三種住宅區。,,,1091031,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991104,180.18,3,2,2,有,有,21850000,121268,坡道平面,0.0,0,,RPPOMLKKKIPFFAA27DA,96.26,0.0,11.11,有,0315
文山區,房地(土地+建物),保儀路109巷18弄1~30號,35.5,都市：其他:第三種住宅區。,,,1091116,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,110.04,4,2,2,有,無,10500000,95420,,0.0,0,,RPQNMLKLKIPFFAA37DA,110.04,0.0,0.0,無,
文山區,房地(土地+建物)+車位,辛亥路四段121~150號,33.64,都市：其他:交通用地(公共設施用地)。78/4/3,,,1091202,土地16建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060602,187.63,3,2,2,有,有,29066666,165719,坡道機械,18.87,1100000,政府機關標讓售；,RPVNMLSKKIPFFAA58DA,95.46,0.0,14.25,有,
文山區,房地(土地+建物)+車位,辛亥路四段77巷92弄1~30號,39.9,都市：其他:第二種住宅區。,,,1091028,土地3建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920922,95.7,1,1,1,有,有,10880000,113689,坡道平面,36.26,0,陽台外推；,RPVNMLLLKIPFFAA97DA,37.15,0.0,5.88,有,
文山區,房地(土地+建物),興德路1~30號,1.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1091025,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081219,46.2,0,1,1,有,無,9480000,205195,,0.0,0,,RPSPMLQKKIPFFAA28DA,23.0,2.04,3.66,有,
文山區,車位,萬慶街51巷1~30號,0.0,,,,1091204,土地0建物1車位1,,,其他,,,,32.48,0,0,0,有,無,1850000,,坡道平面,32.48,1850000,僅車位交易；,RPRPMLOKKIPFFAA97DA,0.0,0.0,0.0,無,0314
萬華區,房地(土地+建物),康定路91~120號,10.82,都市：其他:第四種商業區。,,,1091127,土地1建物1車位0,二十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,161.04000000000002,4,2,2,有,有,30200000,187531,,0.0,0,,RPXOMLQKKIPFFBA78DA,94.36,5.54,6.14,有,0317
萬華區,房地(土地+建物),萬大路277巷37弄1~30號,33.84,都市：其他:第三種住宅區。,,,1091124,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730109,119.44,3,2,2,有,有,8500000,71165,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKKIPFFBA78DA,87.85,0.0,17.55,有,
大同區,房地(土地+建物),南京西路271~300號,13.34,都市：其他:第三種商業區。,,,1091015,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011214,160.49,3,2,2,有,有,10487000,65344,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLLLKIPFFBA87DA,94.41,11.1,5.23,有,
萬華區,房地(土地+建物),和平西路二段121~150號,7.21,都市：其他:道路用地(公共設施用地)。60/1/23,,,1091213,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680623,60.41,1,1,1,有,有,8600000,142361,,0.0,0,,RPPOMLMLKIPFFBA67DA,51.29,0.0,0.0,有,
萬華區,房地(土地+建物)+車位,長沙街二段61~90號,16.78,都市：其他:道路用地(公共設施用地)。60/8/24,,,1090715,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960821,234.17000000000002,4,2,2,有,有,39200000,167400,坡道平面,42.15,0,,RPRNMLRJKIPFFBA08DA,127.36,0.0,20.79,有,
萬華區,房地(土地+建物)+車位,民和街81巷1~30號,16.24,都市：其他:第三種住宅區。,,,1091020,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071105,120.06,2,2,1,有,有,18250000,151995,坡道平面,0.0,0,,RPPOMLQKKIPFFBA97DA,50.98,2.96,3.66,有,0318
萬華區,房地(土地+建物),萬大路486巷31~60號,13.66,都市：其他:第三種住宅區。,,,1091119,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751124,98.15,4,0,4,有,無,12200000,124300,,0.0,0,頂樓加蓋；其他增建；,RPTNMLKKKIPFFBA67DA,77.69,0.0,10.68,無,0319
中山區,房地(土地+建物),長安東路二段61~90號,8.8,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,,,1091107,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670303,64.94,1,2,1,有,有,14150000,217893,,0.0,0,陽台外推；其他增建；,RPRNMLRLJIPFFCA28DA,45.83,0.0,5.94,有,
內湖區,房地(土地+建物),東湖路160巷10弄31~60號,27.38,都市：其他:第三種住宅區。,,,1091117,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691118,89.96,3,1,1,有,無,8730000,97043,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSKJIPFFCA08DA,78.98,0.0,10.98,無,
中山區,土地,中山段二小段211~240地號,7.24,都市：其他:第三種商業區。,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11560108,1596700,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPTPMLKKJIPFFCA87DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,成功路二段451~480號,19.61,都市：其他:第三種住宅區。,,,1090508,土地2建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090731,108.53,2,1,1,有,有,17850000,180185,升降機械,20.01,1900000,預售屋、或土地及建物分次登記案件；,RPUPMLMKIIPFFCA08DA,46.39,3.0,7.36,有,
內湖區,房地(土地+建物)+車位,成功路二段421~450號,16.99,都市：其他:第三種住宅區。,,,1081222,土地2建物2車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090731,107.26,2,1,1,有,有,15980000,164241,升降機械,20.01,1650000,預售屋、或土地及建物分次登記案件；,RPRQMLMKIIPFFCA87DA,36.48,13.29,0.0,有,
內湖區,房地(土地+建物)+車位,成功路二段451~480號,20.31,都市：其他:第三種住宅區。,,,1090310,土地2建物2車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090731,118.08,2,1,1,有,有,18880000,173651,升降機械,20.01,1850000,預售屋、或土地及建物分次登記案件；,RPPRMLMKIIPFFCA77DA,42.81,12.46,4.48,有,
中山區,房地(土地+建物),農安街227巷3弄1~30號,11.0,都市：其他:第三種住宅區。,,,1091017,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741012,71.14,2,2,1,有,有,14180000,199325,,0.0,0,其他增建；,RPTQMLOKKIPFFCA48DA,55.43,0.0,6.52,有,
中山區,房地(土地+建物),民生東路二段61~90號,8.6,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)及第三種住宅區。,,,1091122,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690314,45.07,1,1,1,有,有,6980000,154870,,0.0,0,其他增建；,RPQQMLLKKIPFFCA87DA,29.56,0.0,4.75,有,0320
內湖區,房地(土地+建物)+車位,內湖路二段103巷1~30號,76.23,都市：其他:第三種住宅區。,,,1091029,土地1建物1車位3,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070619,557.3299999999999,0,0,0,無,有,183480000,397267,坡道平面,119.64,9600000,,RPXRMLLKKIPFFCA68DA,231.45,4.54,34.54,有,
內湖區,房地(土地+建物)+車位,內湖路二段103巷1~30號,80.04,都市：其他:第三種住宅區。,,,1091015,土地1建物1車位6,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070619,676.72,0,0,0,無,有,197900000,409885,坡道平面,239.28,18600000,,RPOSMLLKKIPFFCA87DA,231.39,4.54,34.44,有,
中山區,房地(土地+建物),農安街1~30號,3.16,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1091007,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.24,1,1,1,有,有,11180000,209992,,0.0,0,,RPWNMLSKKIPFFCA88DA,26.95,1.03,1.71,有,
中山區,房地(土地+建物),錦州街241~270號,45.25,都市：其他:第三種住宅區。,,,1091201,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570712,129.24,5,3,3,有,無,23880000,184773,,0.0,0,,RPQOMLSKKIPFFCA38DA,108.62,0.0,20.62,無,0321
內湖區,房地(土地+建物)+車位,新湖三路151~180號,285.46,都市：其他:科技工業區(C區不得作住宅使用)。,,,1091102,土地1建物2車位6,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080808,1372.39,0,0,0,無,有,195448100,155788,坡道平面,187.14,10800000,,RPRPMLSKKIPFFCA58DA,615.56,14.29,45.97,有,
內湖區,房地(土地+建物)+車位,成功路四段151~180號,17.43,都市：其他:市場用地(公共設施用地)。64/7/8,,,1091107,土地1建物1車位2,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070223,268.4,1,1,1,有,有,57500000,247859,坡道平面,58.2,5400000,,RPSPMLSKKIPFFCA68DA,122.03,3.29,17.12,有,0322
中山區,房地(土地+建物),長春路211~240號,3.29,都市：其他:第二種商業區。,,,1091125,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830812,30.18,0,1,1,有,有,5660000,187541,,0.0,0,,RPWPMLSKKIPFFCA09DA,19.51,0.0,1.8,有,
內湖區,房地(土地+建物)+車位,康寧路三段56巷151~180號,42.02,都市：其他:第三種住宅區。,,,1091121,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010801,282.23,0,0,0,無,有,43000000,152358,坡道平面,0.0,5000000,,RPSOMLLLKIPFFCA97DA,111.76,11.37,13.04,有,0323
