編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLSJLHGGFBB37CC,仁德段,.00,都市：住,,,
RPPPMLSJLHGGFCB67CC,信安段,17.91,都市：住,,,
RPWOMLSJLHGGFBB18CC,平田段,8.80,都市：住,,,
RPOQMLSJLHGGFBB57CC,邱厝子段,59.49,都市：住,,,
RPVNMLSJLHGGFIB68CC,自立段,25.29,都市：住,,,
RPPPMLSJLHGGFIB28CC,大峰段,17.05,都市：住,,,
RPQOMLNJLHGGFCB17CC,寶文段,.00,都市：住,,,
RPQNMLSJLHGGFKB38CC,東園段,71.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQQMLSJLHGGFAB67CC,麻園頭段,3.88,都市：商,,,
RPQNMLTJLHGGFKB48CC,新興段,6.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPRNMLTJLHGGFKB58CC,新興段,6.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPRNMLTJLHGGFKB58CC,新興段,6.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPPNMLSJLHGGFKB28CC,萬陵段,78.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWNMLTJLHGGFKB09CC,新興段,6.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPSNMLTJLHGGFKB68CC,新興段,6.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVNMLTJLHGGFKB98CC,新興段,6.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVNMLTJLHGGFKB98CC,新興段,6.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPOOMLTJLHGGFKB38CC,新興段,6.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPUOMLTJLHGGFJB88CC,宜欣段,10.76,都市：住,,,
RPUOMLTJLHGGFJB88CC,宜欣段,.08,都市：住,,,
RPRNMLTJLHGGFDB87CC,豐原段,63.00,都市：住,,,
RPUNMLTJLHGGFDB18CC,博愛段,89.00,都市：住,,,
RPWNMLTJLHGGFBB18CC,平田段,2.80,都市：住,,,
RPTNMLTJLHGGFDB08CC,博愛段,89.00,都市：住,,,
RPQOMLTJLHGGFBB67CC,東峰段,23.00,都市：住,,,
RPTNMLTJLHGGFIB58CC,新榮和段,2.90,都市：住,,,
RPVNMLTJLHGGFIB78CC,新榮和段,3.97,都市：住,,,
RPUNMLTJLHGGFIB68CC,新榮和段,3.97,都市：住,,,
RPXOMLTJLHGGFIB09CC,溪南西段,37.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPOQMLTJLHGGFBB67CC,同榮段,66.00,都市：住,,,
RPUNMLTJLHGGFCB08CC,西屯段,.00,都市：住,,,
RPXQMLTJLHGGFCB68CC,下石碑段,4.93,都市：住,,,
RPPOMLTJLHGGFCB67CC,田心段,2.80,都市：住,,,
RPPRMLTJLHGGFCB97CC,下石碑段,4.93,都市：住,,,
RPRPMLTJLHGGFCB97CC,大新段,190.08,都市：商,,,
RPRPMLTJLHGGFCB97CC,大新段,190.08,都市：商,,,
RPSSMLTJLHGGFCB38CC,中和段,6.98,都市：住,,,
RPVNMLKKLHGGFBB27CC,東峰段,5.23,都市：住,,,
RPUNMLKKLHGGFCB27CC,中和段,6.98,都市：住,,,
RPVNMLKKLHGGFCB37CC,中和段,6.98,都市：住,,,
RPPOMLKKLHGGFBB76CC,東峰段,6.11,都市：住,,,
RPROMLKKLHGGFBB96CC,東峰段,4.65,都市：住,,,
RPSOMLKKLHGGFBB07CC,東峰段,4.65,都市：住,,,
RPWSMLKKLHGGFBB87CC,東峰段,10.62,都市：住,,,
RPSSMLKKLHGGFBB47CC,東峰段,11.13,都市：住,,,
RPUSMLKKLHGGFBB67CC,東峰段,11.80,都市：住,,,
RPXSMLKKLHGGFBB97CC,賴厝段,.29,都市：商,,,
RPXSMLKKLHGGFBB97CC,邱厝子段,.23,都市：商,,,
RPVSMLKKLHGGFBB77CC,東峰段,10.63,都市：住,,,
RPTSMLKKLHGGFBB57CC,東峰段,6.42,都市：住,,,
RPPOMLKKLHGGFIB47CC,仁城段,5.93,都市：其他:紅色區塊,,,
RPPOMLKKLHGGFIB47CC,仁城段,29.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPUNMLKKLHGGFAB07CC,公館段,1.29,都市：商,,,
