編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLRKKHGGFBM68DA,39,187.63,住商用,鋼筋混凝土造,71年6月5日,三層,一層 二層 三層 騎樓
RPTNMLLLJHGGFAM97DA,1,53.78,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,四層
RPTNMLLLJHGGFAM97DA,1,14.88,見其他登記事項,鋼筋混凝土造,108年12月18日,五層,
RPWNMLSJKHGGFAM88DA,27,165.76,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 騎樓
RPSNMLTJKHGGFAM58DA,1,198.86,見其他登記事項,鋼筋混凝土造,109年7月1日,三層,一層 二層 三層 屋頂突出物
RPSNMLNJKHGGFAM97DA,5,150.12,農舍,鋼筋混凝土造,105年5月19日,三層,一層 二層 三層
RPQNMLSKKHGGFAM38DA,20,82.28,住家用,見其他登記事項,90年4月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKKHGGFAM38DA,20,82.28,住家用,見其他登記事項,90年4月6日,三層,一層 二層 三層 屋頂突出物
RPWRMLPKKIPFFCM57DA,39,60.40,住家用,加強磚造,70年8月12日,二層,一層 二層
RPUNMLMJKHGGFBM18DA,53,35.08,住家用,鋼筋混凝土加強磚造,57年1月19日,二層,一層 二層
RPUNMLMJKHGGFBM18DA,53,35.08,住家用,鋼筋混凝土加強磚造,57年1月19日,二層,一層 二層
RPQNMLRKKHGGFBM38DA,42,94.80,住家用,鋼筋混凝土加強磚造,67年10月6日,二層,一層 二層
RPTNMLLKJHGGFBM97DA,24,.17,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPTNMLLKJHGGFBM97DA,24,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPTNMLLKJHGGFBM97DA,24,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPPNMLLKJHGGFBM57DA,24,156.12,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層
RPTNMLTKKHGGFCM98DA,40,231.59,住家用,鋼筋混凝土加強磚造,69年12月11日,三層,一層 二層 三層
RPRNMLTKKHGGFCM78DA,16,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層
RPPNMLKLKHGGFCM77DA,,86.95,見其他登記事項,木造,,一層,一層
RPPOMLSLJHGGFAM48EA,,112.56,住商用,鋼筋混凝土加強磚造,67年10月0日,二層,一層 二層 騎樓
RPQOMLSLJHGGFAM58EA,,47.40,住家用,磚造,49年0月0日,一層,一層
RPVNMLSKKHGGFAM98EA,58,68.15,住家用,加強磚造,50年6月15日,一層,一層 騎樓
RPUNMLSKKHGGFAM88EA,58,22.72,住家用,加強磚造,50年6月15日,一層,一層 騎樓
RPQNMLTKKHGGFDM78DA,36,86.15,農舍,鋼筋混凝土加強磚造,74年1月24日,一層,一層
RPQNMLTKKHGGFDM78DA,36,86.15,農舍,鋼筋混凝土加強磚造,74年1月24日,一層,一層
RPPNMLTKKHGGFBM58EA,52,70.40,住家用,鋼筋混凝土加強磚造,57年12月19日,二層,一層 二層
RPWNMLRKKHGGFDM56DA,60,92.07,住家用,磚造,50年4月30日,一層,一層 騎樓
RPQNMLKLKHGGFCM87DA,5,106.53,農舍,見其他登記事項,104年8月17日,一層,一層
RPQNMLTKKHGGFCM68DA,50,73.00,住家用,鋼筋混凝土加強磚造,59年9月15日,二層,一層 二層
RPQNMLTKKHGGFCM68DA,50,48.66,住家用,鋼筋混凝土加強磚造,59年9月15日,二層,一層 二層
RPWNMLLJKHGGFCM38DA,31,12.72,商業用,鋼筋混凝土造,78年6月29日,七層,一層
RPWNMLLJKHGGFCM38DA,31,12.72,商業用,鋼筋混凝土造,78年6月29日,七層,一層
RPWNMLLJKHGGFCM38DA,31,9.33,攤位公共走道,鋼筋混凝土造,78年6月29日,,
RPWNMLLJKHGGFCM38DA,31,8.78,公共設施,鋼筋混凝土造,78年6月29日,,
RPXNMLOJKHGGFAM58DA,41,114.30,住家用,鋼筋混凝土加強磚造,68年11月9日,二層,一層 二層
RPUNMLRLJHGGFAM68DA,37,113.08,住家用,鋼筋混凝土造,73年5月26日,二層,一層 二層
RPRNMLMLKHGGFAM97DA,28,170.97,住商用,鋼筋混凝土造,81年12月30日,三層,一層 二層 三層
RPRNMLSJKHGGFBM48DA,19,165.14,住家用,鋼筋混凝土造,90年10月4日,三層,一層 二層 三層
RPQNMLKLKHGGFBM77DA,26,85.74,住家用,鋼筋混凝土造,83年10月29日,八層,八層
RPQNMLKLKHGGFBM77DA,26,32.83,見其他登記事項,鋼筋混凝土造,83年10月29日,八層,
RPRNMLRKKHGGFCM58DA,19,91.25,住家用,鋼筋混凝土造,90年9月13日,三層,一層 二層 三層
RPRNMLRKKHGGFCM58DA,19,91.25,住家用,鋼筋混凝土造,90年9月13日,三層,一層 二層 三層
RPOOMLNLKHGGFCM08DA,25,83.54,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,六層
RPOOMLNLKHGGFCM08DA,25,25.90,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,
RPPNMLKLKHGGFBM77EA,28,201.86,住商用,鋼筋混凝土造,82年6月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLMLKHGGFEM38EA,30,56.80,住家用,鋼筋混凝土造,80年3月14日,二層,一層 二層
RPQNMLMLKHGGFEM38EA,30,56.80,住家用,鋼筋混凝土造,80年3月14日,二層,一層 二層
RPPNMLMLKHGGFBM97EA,1,190.32,住家用,鋼筋混凝土造,109年6月9日,四層,一層 二層 三層 四層
RPVNMLOLKHGGFCM78DA,25,20.37,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,
RPVNMLOLKHGGFCM78DA,25,81.41,集合住宅,鋼筋混凝土造,85年2月9日,十五層,四層
RPTNMLOLKHGGFCM58DA,4,215.41,人行道、店鋪、住宅、樓梯間、水塔間,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLMLKHGGFBM38DA,39,93.82,住商用,鋼筋混凝土造,71年6月5日,三層,一層 二層 三層 騎樓
RPUNMLMLKHGGFBM38DA,39,93.82,住商用,鋼筋混凝土造,71年6月5日,三層,一層 二層 三層 騎樓
RPXNMLOLKHGGFAM78DA,28,84.26,住家用,鋼筋混凝土造,82年3月22日,八層,六層
RPXNMLOLKHGGFAM78DA,28,25.51,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPSNMLNLKHGGFAM18DA,23,132.13,見其他登記事項,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層
RPQNMLNLKHGGFAM97DA,26,141.19,住家用,鋼筋混凝土造,83年10月7日,十一層,二層
RPQNMLNLKHGGFAM97DA,26,58.14,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPRNMLNLKHGGFAM08DA,23,132.13,見其他登記事項,鋼筋混凝土造,86年9月30日,三層,一層 二層 三層
RPQNMLLJKHGGFAM57DA,23,119.87,住家用,鋼筋混凝土造,86年9月19日,十四層,十三層 十四層
RPQNMLLJKHGGFAM57DA,23,28.97,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPQNMLLJKHGGFAM57DA,23,17.18,停車空間,鋼筋混凝土造,86年9月19日,十四層,
RPPOMLKLJHGGFAM57DA,8,349.54,住商用,鋼筋混凝土造,101年10月23日,四層,一層 二層 三層 四層
RPPNMLMLKHGGFDM08DA,33,106.36,見其他登記事項,鋼筋混凝土造,77年5月31日,二層,一層 二層 騎樓
RPQNMLPLKHGGFAM28EA,42,89.25,住家用,鋼筋混凝土加強磚造,68年4月14日,二層,一層 二層
RPOOMLRKKHGGFCM38DA,37,100.85,住商用,鋼筋混凝土造,72年10月27日,二層,一層 二層 騎樓
RPPNMLTKJHGGFCM48DA,37,101.34,住家用,加強磚造,72年5月27日,二層,一層 二層
RPUNMLOLKHGGFCM68DA,19,329.90,自用農舍,鋼鐵造,91年4月4日,一層,一層
RPPOMLOLKHGGFAM18EA,27,84.00,住家用,鋼筋混凝土造,82年11月10日,十四層,五層
RPPOMLOLKHGGFAM18EA,27,11.67,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPPOMLOLKHGGFAM18EA,27,1.01,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,地下層
RPPOMLOLKHGGFAM18EA,27,10.71,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPPOMLOLKHGGFAM18EA,27,15.00,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPTNMLOLKHGGFAM48EA,2,72.37,見其他登記事項,鋼筋混凝土造,108年6月12日,五層,三層
RPTNMLOLKHGGFAM48EA,2,19.08,見其他登記事項,鋼筋混凝土造,108年6月12日,五層,
RPPNMLPLKHGGFCM38EA,23,323.44,幼稚園,鋼筋混凝土加強磚造,87年1月26日,二層,一層 二層
RPPNMLPLKHGGFCM38EA,23,432.96,幼稚園,鋼筋混凝土加強磚造,87年1月26日,二層,一層 二層
RPQNMLNLJHGGFCM08DA,,151.94,住家用,加強磚造,45年0月0日,二層,一層 二層 騎樓
RPTNMLOJKHGGFBM28DA,13,245.26,農舍,鋼鐵造有牆、鋼筋混凝土造,96年7月5日,三層,一層 二層 三層
RPTNMLQLKHGGFCM78DA,43,53.26,住家用,磚造,66年11月20日,一層,一層
RPPNMLNLKHGGFBM97DA,40,265.61,住商用,鋼筋混凝土造,70年7月15日,四層,一層 二層 三層 四層 騎樓
RPUNMLNLKHGGFAM38DA,42,184.30,住商用,鋼筋混凝土加強磚造,67年11月16日,三層,一層 二層 三層 騎樓
RPWNMLTKKHGGFCM66DA,26,41.30,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十二層
RPWNMLTKKHGGFCM66DA,26,20.74,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,
RPRNMLKLKHGGFDM08DA,34,164.40,住家用,鋼筋混凝土加強磚造,76年3月5日,三層,一層 二層 三層
RPPNMLPLKHGGFDM38DA,1,190.08,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPXNMLOLKHGGFCM98DA,1,119.14,住家用,ＲＣ造,108年12月27日,四層,一層 二層 三層 四層
RPXNMLOLKHGGFCM98DA,1,119.14,住家用,ＲＣ造,108年12月27日,四層,一層 二層 三層 四層
RPSNMLMJLHGGFDM28DA,41,114.66,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層 騎樓
RPQNMLMJLHGGFCM97DA,23,90.26,住家用,鋼筋混凝土造,86年9月15日,三層,一層 二層 三層
RPQNMLMJLHGGFCM97DA,23,90.26,住家用,鋼筋混凝土造,86年9月15日,三層,一層 二層 三層
RPRNMLMJLHGGFCM08DA,27,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,八層
RPRNMLMJLHGGFCM08DA,27,19.78,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,
RPUNMLQLKHGGFCM88DA,,180.41,商業用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLPLKHGGFCM28DA,17,75.65,住家用,鋼鐵造有牆,92年12月30日,一層,一層
RPPNMLMJLHGGFBM77DA,60,164.41,,磚造,49年8月10日,三層,一層 二層 三層 騎樓
RPSNMLQLKHGGFAM48DA,44,99.60,住家用,鋼筋混凝土加強磚造,66年7月2日,二層,一層 二層
RPRNMLMJLHGGFAM87DA,,61.57,集合住宅,鋼筋混凝土造,109年10月7日,七層,七層
RPRNMLMJLHGGFAM87DA,,41.43,,,,,
RPSNMLMJLHGGFAM97DA,,65.43,集合住宅,鋼筋混凝土造,109年10月7日,七層,七層
RPSNMLMJLHGGFAM97DA,,43.09,集合住宅,鋼筋混凝土造,109年10月7日,七層,
RPTNMLMJLHGGFAM08DA,,56.90,集合住宅,鋼筋混凝土造,109年10月7日,七層,七層
RPTNMLMJLHGGFAM08DA,,39.40,集合住宅,鋼筋混凝土造,109年10月7日,七層,
RPRNMLPLKHGGFAM28DA,4,459.63,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層 見其他登記事項
RPRNMLPLKHGGFAM28DA,4,74.28,見其他登記事項,鋼筋混凝土造,106年1月25日,六層,
RPTNMLQLKHGGFBM68DA,4,80.76,店舖、停車空間、樓梯間,鋼筋混凝土造,105年12月29日,十二層,一層 見其他登記事項
RPTNMLQLKHGGFBM68DA,4,39.12,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,
RPWNMLNJLHGGFCM68DA,45,74.67,住家用,鋼筋混凝土加強磚造,65年1月6日,二層,一層 二層
RPTNMLOJKHGGFDM48DA,45,503.86,工業用,見其他登記事項,64年8月28日,一層,一層
RPTNMLOJKHGGFDM48DA,42,526.09,見其他登記事項,鋼筋混凝土加強磚造,67年7月17日,二層,一層 二層 地下層
RPRNMLPLKHGGFEM68DA,25,167.59,住商用,鋼筋混凝土造,85年2月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLOJLHGGFDM28DA,26,36.63,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,四層
RPQNMLOJLHGGFDM28DA,26,24.33,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,
RPRNMLOJLHGGFDM38DA,26,36.63,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,三層
RPRNMLOJLHGGFDM38DA,26,25.19,見其他登記事項,鋼筋混凝土造,83年11月2日,五層,
RPQNMLKLKHGGFDM97DA,31,110.00,住家用,加強磚造,79年1月3日,二層,一層 二層
RPUNMLNJLHGGFDM68EA,26,107.48,住家用,鋼筋混凝土造,84年2月27日,三層,一層 二層 三層
RPUNMLNJLHGGFDM68EA,26,107.48,住家用,鋼筋混凝土造,84年2月27日,三層,一層 二層 三層
RPSNMLOJLHGGFBM38EA,56,82.04,住家用,鋼筋混凝土加強磚造,54年1月31日,二層,一層 二層
RPOOMLOJLHGGFBM08EA,26,34.99,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,
RPOOMLOJLHGGFBM08EA,26,104.38,住家用,鋼筋混凝土造,83年11月7日,十三層,十三層
RPPOMLOJLHGGFBM18EA,,198.22,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLOJLHGGFCM28DA,14,211.95,店舖診所類場所、住宅,鋼筋混凝土造,95年12月19日,四層,一層 二層 三層 四層
RPRNMLSJLHGGFCM68DA,13,511.60,農舍,鋼筋混凝土造,96年9月7日,二層,一層 二層
RPTNMLPJLHGGFCM58DA,22,128.66,住家用,鋼筋混凝土造,88年8月4日,二層,一層 二層
RPRNMLQLKHGGFBM48DA,,136.31,住家用,加強磚造,77年8月0日,二層,一層 二層
RPPNMLPJKHGGFAM87DA,21,63.07,住家用,鋼筋混凝土造,88年12月3日,五層,五層
RPPNMLPJKHGGFAM87DA,21,5.31,人行道、梯間、屋頂突出物,鋼筋混凝土造,88年12月3日,五層,
RPRNMLTKKHGGFAM58DA,50,97.52,住家用,鐵筋加強磚造,59年12月8日,二層,一層 二層
RPSNMLMJLHGGFBM18EA,,85.09,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLMJLHGGFBM18EA,,85.09,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJLHGGFAM28DA,25,203.15,住家用,鋼筋混凝土造,85年2月6日,四層,一層 二層 三層 四層 騎樓
RPSNMLMLKHGGFAM08DA,1,292.90,見其他登記事項,鋼筋混凝土造,109年1月20日,二層,一層 二層 屋頂突出物
RPWNMLOJKHGGFAM48DA,9,12.00,農舍,見其他登記事項,100年11月25日,一層,一層
RPUNMLMJKHGGFAM08DA,4,47.93,集合住宅,鋼筋混凝土造,106年5月8日,五層,一層
RPUNMLMJKHGGFAM08DA,4,8.32,梯間、水箱間,鋼筋混凝土造,106年5月8日,五層,
RPQOMLSJLHGGFBM58DA,,111.60,住商用,鋼筋混凝土造,67年4月0日,二層,一層 二層
RPRNMLPJLHGGFBM38EA,27,75.89,住家用,鋼筋混凝土造,83年1月11日,六層,三層
RPRNMLPJLHGGFBM38EA,27,26.96,防空避難室、梯間、車道、機械室、水箱,鋼筋混凝土造,83年1月11日,六層,
RPPNMLPJLHGGFDM28DA,25,92.31,見其他登記事項,鋼筋混凝土造,85年4月24日,七層,二層
RPPNMLPJLHGGFDM28DA,25,35.52,見其他登記事項,鋼筋混凝土造,85年4月24日,七層,
RPPNMLRJLHGGFDM48DA,,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層
RPPNMLKKLHGGFBM77EA,,170.08,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLPJLHGGFDM58DA,43,64.46,住家用,磚造,67年6月10日,二層,一層
RPVNMLNJLHGGFDM68DA,46,54.28,住家用,水泥磚造,64年8月20日,一層,一層
RPQNMLRJLHGGFDM58DA,,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層
RPSNMLRJLHGGFDM78DA,,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層
RPUNMLOJLHGGFDM68DA,4,222.26,人行道、住宅、店舖,鋼筋混凝土造,105年8月19日,四層,一層 二層 三層 四層 騎樓
RPRNMLSJLHGGFDM78DA,,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層
RPQNMLOJLHGGFCM18DA,25,145.48,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPTNMLOJLHGGFBM38DA,,211.40,住宅、梯間、水箱間,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPQNMLMLKHGGFAM87DA,1,237.67,見其他登記事項,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOJLHGGFBM68DA,,224.37,住宅、梯間、水箱間,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLPJLHGGFAM48DA,47,98.98,住家用,鋼筋混凝土加強磚造,62年12月28日,二層,一層 二層
RPTNMLSJLHGGFCM88DA,89,162.97,住商用,磚木造、鐵筋加強磚造,21年1月20日,三層,一層 二層 三層 騎樓
RPVNMLQLJHGGFBM78DA,27,86.46,住家用,鋼筋混凝土造,83年3月16日,九層,三層
RPVNMLQLJHGGFBM78DA,27,13.27,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,
RPVNMLQLJHGGFBM78DA,27,16.00,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,
RPPNMLNJKHGGFBM77DA,17,144.00,住家用,鋼筋混凝土造,93年1月20日,三層,一層 二層 三層
RPQOMLOLKIPFFCM66DA,35,211.44,農舍,鋼筋混凝土造,74年11月14日,三層,一層 二層 三層 騎樓
RPQOMLOLKIPFFCM66DA,35,211.44,農舍,鋼筋混凝土造,74年11月14日,三層,一層 二層 三層 騎樓
