鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三重區,房地(土地+建物)+車位,三重段301~330地號,15.03,住,,,1090708,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,3,2,2,有,無,17800000,128967,坡道平面,27.87,0,,RPQQMLQJKHGGFGF28CB
三重區,房地(土地+建物)+車位,三重段301~330地號,15.03,住,,,1090730,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,3,2,2,有,無,17850000,129329,坡道平面,27.87,0,,RPRQMLQJKHGGFGF38CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1100129,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9280000,84881,坡道平面,40.09,1600000,,RPPQMLSJKHGGFEF38EB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090412,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,9580000,78449,坡道平面,43.29,1750000,,RPRSMLSJKHGGFBF38DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090406,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,9920000,81856,坡道平面,43.29,1750000,,RPTTMLSJKHGGFBF68DB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.81,住,,,1010510,土地1建物1車位4,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,594.63,0,0,6,有,無,116380000,228655,坡道平面,127.2,9500000,預售屋雨遮不計價,RPUPMLSJKHGGFHF88CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.81,住,,,1010725,土地1建物1車位4,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,597.27,0,0,6,有,無,128680000,252473,坡道平面,127.2,10000000,預售屋雨遮不計價,RPVPMLSJKHGGFHF98CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.81,住,,,1040504,土地1建物1車位4,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,594.63,0,0,6,有,無,104830000,202661,坡道平面,127.2,10100000,預售屋雨遮不計價,RPWPMLSJKHGGFHF09CB
中和區,房地(土地+建物)+車位,華中段1~30地號,82.92,住,,,1020512,土地1建物1車位2,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,442.22,0,0,5,有,無,80840000,200306,坡道平面,63.6,5000000,預售屋雨遮不計價,RPXPMLSJKHGGFHF56CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.72,住,,,1020607,土地1建物1車位3,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,562.8,0,0,6,有,無,116380000,233376,坡道平面,95.4,7300000,預售屋雨遮不計價,RPOQMLSJKHGGFHF38CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.81,住,,,1020707,土地1建物1車位4,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,597.27,0,0,6,有,無,132270000,260110,坡道平面,127.2,10000000,預售屋雨遮不計價,RPPQMLSJKHGGFHF48CB
中和區,房地(土地+建物)+車位,華中段1~30地號,74.59,住,,,1020719,土地1建物1車位4,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,410.21,0,0,5,有,無,77770000,209371,坡道機械,63.6,5200000,預售屋雨遮不計價,RPQQMLSJKHGGFHF58CB
中和區,房地(土地+建物)+車位,華中段1~30地號,82.92,住,,,1030117,土地1建物1車位4,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,442.22,0,0,5,有,無,79000000,195447,坡道機械,63.6,5000000,預售屋雨遮不計價,RPRQMLSJKHGGFHF68CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.72,住,,,1030904,土地1建物1車位3,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,562.8,0,0,6,有,無,100870000,198866,坡道平面,95.4,7920000,預售屋雨遮不計價,RPSQMLSJKHGGFHF78CB
中和區,房地(土地+建物)+車位,華中段1~30地號,102.72,住,,,1030904,土地1建物1車位3,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,562.83,0,0,6,有,無,100880000,198875,坡道平面,95.4,7920000,預售屋雨遮不計價,RPTQMLSJKHGGFHF88CB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,13.93,住,,,1090321,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,7320000,80565,坡道平面,43.29,1450000,,RPSQMLTJKHGGFBF38DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,13.93,住,,,1090407,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,7490000,78781,坡道平面,43.29,1750000,,RPUQMLTJKHGGFBF58DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.0,住,,,1090316,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7190000,79781,坡道平面,42.19,1350000,,RPORMLTJKHGGFBF08DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090319,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,9930000,84961,坡道平面,43.29,1450000,,RPQRMLTJKHGGFBF28DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.24,住,,,1090424,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.0,3,2,1,有,無,10640000,90071,坡道平面,42.19,1650000,,RPQSMLTJKHGGFBF38DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.14,住,,,1090317,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,7620000,82923,坡道平面,43.29,1550000,,RPTSMLTJKHGGFBF68DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090515,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,10870000,91374,坡道平面,43.29,1750000,,RPVSMLTJKHGGFBF88DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.0,住,,,1090418,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7890000,87978,坡道平面,42.19,1450000,,RPWSMLTJKHGGFBF98DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.24,住,,,1090523,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.0,3,2,1,有,無,10900000,92676,坡道平面,42.19,1650000,,RPPTMLTJKHGGFBF38DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.09,住,,,1090517,土地1建物1車位2,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.85,3,2,2,有,無,12180000,79570,坡道平面,85.48,3000000,,RPQTMLTJKHGGFBF48DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090419,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11050000,81350,坡道平面,43.29,1550000,,RPTTMLTJKHGGFBF78DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090407,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,11000000,92676,坡道平面,43.29,1750000,,RPVTMLTJKHGGFBF98DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090322,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,10830000,79466,坡道平面,43.29,1550000,,RPWTMLTJKHGGFBF09DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090317,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11170000,82377,坡道平面,43.29,1550000,,RPOUMLTJKHGGFBF38DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.14,住,,,1090329,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8040000,88661,坡道平面,43.29,1550000,,RPQUMLTJKHGGFBF58DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090318,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11330000,83747,坡道平面,43.29,1550000,,RPRUMLTJKHGGFBF68DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090530,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,12500000,91197,坡道平面,43.29,1850000,,RPSUMLTJKHGGFBF78DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090326,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,10290000,87566,坡道平面,43.29,1550000,,RPUUMLTJKHGGFBF98DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090426,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,12270000,90084,坡道平面,43.29,1750000,,RPVUMLTJKHGGFBF09DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090324,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11780000,87601,坡道平面,43.29,1550000,,RPWUMLTJKHGGFBF56DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090323,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,12120000,88799,坡道平面,43.29,1750000,,RPOVMLTJKHGGFBF48DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090416,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11920000,88799,坡道平面,43.29,1550000,,RPRVMLTJKHGGFBF78DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,23.08,住,,,1090523,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.36,3,2,2,有,無,13150000,86916,坡道平面,86.58,3000000,,RPSVMLTJKHGGFBF88DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090322,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11370000,84946,坡道平面,43.29,1450000,,RPUVMLTJKHGGFBF09DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090405,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,10670000,91374,坡道平面,43.29,1550000,,RPXVMLTJKHGGFBF76DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090518,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,10740000,90071,坡道平面,43.29,1750000,,RPSWMLTJKHGGFBF98DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.14,住,,,1090326,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,7650000,84699,坡道平面,43.29,1450000,,RPONNLTJKHGGFBF77DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.35,住,,,1090418,土地1建物1車位2,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.44,2,2,1,有,無,8710000,79056,坡道平面,86.58,2950000,,RPPONLTJKHGGFBF97DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,13.93,住,,,1090315,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,7610000,83173,坡道平面,43.29,1550000,,RPQONLTJKHGGFBF08DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.0,住,,,1090502,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7690000,85246,坡道平面,42.19,1450000,,RPUONLTJKHGGFBF48DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.56,住,,,1091128,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.78,2,2,1,有,無,8600000,87432,坡道平面,86.58,2200000,,RPVONLTJKHGGFBF58DB
中和區,房地(土地+建物)+車位,大華段661~690地號,10.79,住,,,1081202,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.01,2,2,1,有,無,14760000,147643,坡道平面,33.94,2200000,,RPUQMLRKKHGGFHF98CB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,23.6,住,,,1090524,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.09,3,2,2,有,無,13100000,87363,坡道平面,85.48,3000000,,RPOVMLSKKHGGFBF48DB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,10.36,商,,,1081227,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.78,3,2,2,有,無,11200000,90276,坡道平面,30.64,2250000,,RPUPMLSKKHGGFBF38CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1090107,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7620000,91625,坡道平面,30.64,2150000,,RPWPMLSKKHGGFBF58CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081124,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7450000,92965,坡道平面,30.64,1900000,,RPOQMLSKKHGGFBF87CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081207,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.89,2,2,1,有,無,7250000,92965,坡道平面,28.19,1700000,,RPQQMLSKKHGGFBF08CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081215,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7460000,93132,坡道平面,30.64,1900000,,RPRQMLSKKHGGFBF18CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081028,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.89,2,2,1,有,無,7380000,95142,坡道平面,28.19,1700000,,RPSQMLSKKHGGFBF28CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7500000,93802,坡道平面,30.64,1900000,,RPTQMLSKKHGGFBF38CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1090105,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7520000,94137,坡道平面,30.64,1900000,,RPVQMLSKKHGGFBF58CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1081130,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7460000,93132,坡道平面,30.64,1900000,,RPWQMLSKKHGGFBF68CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.44,商,,,1090214,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.34,2,2,1,有,無,7420000,92462,坡道平面,30.64,1900000,,RPXQMLSKKHGGFBF78CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,8.96,商,,,1090109,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9670000,92512,坡道平面,30.64,1800000,,RPORMLSKKHGGFBF97CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,8.96,商,,,1081221,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.26,3,2,2,有,無,9500000,90514,坡道平面,28.19,1800000,,RPPRMLSKKHGGFBF08CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,8.96,商,,,1090207,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,3,2,2,有,無,9500000,90514,坡道平面,30.64,1800000,,RPQRMLSKKHGGFBF18CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,5.6,商,,,1081027,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.22,2,2,1,有,無,6480000,89948,坡道平面,28.19,1800000,,RPRRMLSKKHGGFBF28CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.72,商,,,1090111,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.86,2,2,1,有,無,7800000,94325,坡道平面,28.19,1700000,,RPTRMLSKKHGGFBF48CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.72,商,,,1081027,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.31,2,2,1,有,無,8000000,95871,坡道平面,30.64,1800000,,RPWRMLSKKHGGFBF78CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,6.72,商,,,1090108,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.31,2,2,1,有,無,8280000,100201,坡道平面,30.64,1800000,,RPXRMLSKKHGGFBF88CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,10.64,商,,,1081214,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.03,3,2,2,有,無,12410000,100207,坡道平面,30.64,2250000,,RPOSMLSKKHGGFBF08CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,11.2,商,,,1081209,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.19,3,2,2,有,無,11900000,90656,坡道平面,30.64,2150000,,RPQSMLSKKHGGFBF28CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,11.2,商,,,1081103,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.74,3,2,2,有,無,11680000,91864,坡道平面,28.19,1800000,,RPRSMLSKKHGGFBF38CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,11.48,商,,,1081216,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.38,3,2,2,有,無,12980000,86285,坡道平面,58.83,3700000,,RPSSMLSKKHGGFBF48CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,11.2,商,,,1081223,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.19,3,2,2,有,無,11750000,91585,坡道平面,30.64,1900000,,RPTSMLSKKHGGFBF58CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1081013,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.23,2,2,1,有,無,8150000,99861,坡道平面,30.64,1700000,,RPUSMLSKKHGGFBF68CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1090221,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.78,2,2,1,有,無,7890000,95835,坡道平面,28.19,1700000,,RPVSMLSKKHGGFBF78CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1081216,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.23,2,2,1,有,無,8170000,97074,坡道平面,30.64,1900000,,RPWSMLSKKHGGFBF88CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1081115,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.78,2,2,1,有,無,8100000,99087,坡道平面,28.19,1700000,,RPXSMLSKKHGGFBF98CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1080929,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.57,2,2,1,有,無,8560000,100258,坡道平面,30.64,1950000,,RPOTMLSKKHGGFBF18CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,7.0,商,,,1090110,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.57,2,2,1,有,無,8270000,96618,坡道平面,30.64,1900000,,RPPTMLSKKHGGFBF28CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,10.64,商,,,1081214,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.37,3,2,2,有,無,12440000,100167,坡道平面,30.64,2250000,,RPQTMLSKKHGGFBF38CB
五股區,房地(土地+建物)+車位,芳洲段61~90地號,9.52,商,,,1081214,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,133.29,0,0,0,無,無,19500000,168047,坡道平面,30.64,2250000,,RPRTMLSKKHGGFBF48CB
板橋區,房地(土地+建物)+車位,文化段1891~1920地號,24.67,住,,,1100110,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.31,4,2,2,有,無,39810000,203586,坡道平面,35.8,2450000,,RPQQMLTKKHGGFAF08CB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,20.38,住,,,1090313,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.1,3,2,1,有,無,9900000,83659,坡道平面,43.29,1550000,,RPOOMLKLKHGGFBF07DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,21.81,住,,,1090326,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.66,3,2,2,有,無,10330000,76103,坡道平面,43.29,1550000,,RPSOMLKLKHGGFBF47DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090417,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11100000,80065,坡道平面,43.29,1750000,,RPTOMLKLKHGGFBF57DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090323,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,10820000,79380,坡道平面,43.29,1550000,,RPUOMLKLKHGGFBF67DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090407,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11330000,83747,坡道平面,43.29,1550000,,RPVOMLKLKHGGFBF77DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090316,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11170000,82377,坡道平面,43.29,1550000,,RPOPMLKLKHGGFBF17DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090405,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11720000,87087,坡道平面,43.29,1550000,,RPPPMLKLKHGGFBF27DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090323,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11560000,85717,坡道平面,43.29,1550000,,RPQPMLKLKHGGFBF37DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090410,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11720000,87087,坡道平面,43.29,1550000,,RPRPMLKLKHGGFBF47DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090530,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,12270000,90940,坡道平面,43.29,1650000,,RPSPMLKLKHGGFBF57DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090318,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11660000,86573,坡道平面,43.29,1550000,,RPTPMLKLKHGGFBF67DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.52,住,,,1090419,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.97,3,2,2,有,無,12010000,89570,坡道平面,42.19,1550000,,RPPQMLKLKHGGFBF37DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,22.66,住,,,1090318,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,11410000,84432,坡道平面,43.29,1550000,,RPQQMLKLKHGGFBF47DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.0,住,,,1090327,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,1,有,無,7330000,81694,坡道平面,42.19,1350000,,RPRQMLKLKHGGFBF57DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.14,住,,,1090519,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,7550000,86066,坡道平面,43.29,1250000,,RPWQMLKLKHGGFBF08DB
新莊區,房地(土地+建物)+車位,新樹段301~330地號,14.14,住,,,1090411,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,2,1,有,無,8130000,89891,坡道平面,43.29,1550000,,RPPRMLKLKHGGFBF47DB
