編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
SPORNLLJKHGGFFK28DA,濫坑段,15.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,400000000,4347826,持分移轉
SPORNLLJKHGGFFK28DA,濫坑段,32.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,400000000,4347826,持分移轉
SPORNLLJKHGGFFK28DA,濫坑段,.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,400000000,4347826,持分移轉
SPORNLLJKHGGFFK28DA,濫坑段,2.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,400000000,4347826,持分移轉
SPORNLLJKHGGFFK28DA,濫坑段,1.12,非都市：山坡地保育區 ; 非都市編定：林業用地,400000000,4347826,持分移轉
RPQNMLMJKHGGFFK97DA,蘆竹湳段蘆竹湳小段,26.00,都市：其他:工業區,1,1,全筆移轉
RPQNMLMJKHGGFFK97DA,蘆竹湳段蘆竹湳小段,2174.00,都市：其他:農業區,1,1,全筆移轉
RPRNMLTLJHGGFFK88DA,下興段,214.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPTNMLTLJHGGFFK09DA,上興段,531.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQRNLLJKHGGFFK38DA,華夏段,38.43,都市：其他:住宅區,100000,2883,持分移轉
RPUNMLTLJHGGFFK56DA,東民段,117.06,都市：其他:住宅區,1,1,全筆移轉
RPXNMLOKJHGGFFK88DA,下興段,2511.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLRLJHGGFFK88DA,成功段,121.16,都市：其他:道路用地,1,1,全筆移轉
RPTNMLRLJHGGFFK88DA,顯會段,52.93,都市：其他:道路用地,1,1,全筆移轉
RPPNMLTLJHGGFFK68DA,德義段,39.61,都市：其他:道路用地,128,24,持分移轉
RPROMLSLJHGGFFK88DA,文化段,28.81,都市：其他:住宅區,10000,265,持分移轉
RPQRMLTLJHGGFFK56DA,僑善段,34.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,79,持分移轉
RPROMLQLJHGGFFK68DA,僑善段,41.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,96,持分移轉
RPQOMLSJJHGGFFK58DA,九份寮段,188.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,2,持分移轉
RPQOMLSJJHGGFFK58DA,九份寮段,562.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLSJJHGGFFK58DA,九份寮段,2702.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLSJJHGGFFK58DA,九份寮段,2702.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUPMLRJJHGGFFK98DA,正興段,38.07,都市：其他:住宅區,10000,305,持分移轉
RPTNMLRJJHGGFFK68DA,正興段,39.94,都市：其他:住宅區,10000,320,持分移轉
RPRNMLRJJHGGFFK48DA,正興段,19.97,都市：其他:住宅區,20000,320,持分移轉
RPRNMLRJJHGGFFK48DA,正興段,19.97,都市：其他:住宅區,20000,320,持分移轉
RPWNMLRJJHGGFFK98DA,仁愛段,29.97,都市：其他:住宅區,10000,28,持分移轉
RPXNMLLJKHGGFDK38DA,頂東段,247.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLJKHGGFDK38DA,頂東段,395.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLJKHGGFDK38DA,頂東段,377.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLLJKHGGFDK38DA,頂東段,1121.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLNLKIPFFFK96DA,中央段,19.74,都市：其他:住宅區,10000,35,持分移轉
RPUNMLNLKIPFFFK96DA,中央段,2.26,都市：其他:住宅區,10000,4,持分移轉
RPUNMLNLKIPFFFK96DA,中央段,.47,都市：其他:道路用地,10000,35,持分移轉
RPUNMLNLKIPFFFK96DA,中央段,.05,都市：其他:道路用地,10000,4,持分移轉
RPQNMLSJJHGGFDK28DA,五福段,25.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLSJJHGGFDK28DA,五福段,34.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLSKJHGGFDK78DA,下溪洲段,104.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLSLJHGGFDK56DA,大同段,20.93,都市：其他:第一種住宅區,3000,213,持分移轉
RPXNMLSLJHGGFDK56DA,大同段,101.92,都市：其他:第一種住宅區,1,1,全筆移轉
RPTNMLTLJHGGFDK88DA,新山佳段,15.21,都市：其他:商業區,10000,83,持分移轉
RPQOMLQLJHGGFDK38DA,龍南段,64.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLTLJHGGFDK98DA,新山佳段,15.21,都市：其他:商業區,10000,83,持分移轉
RPRNMLSLJHGGFCK48DA,新興段,92.57,都市：其他:農業區,1,1,全筆移轉
RPRNMLSLJHGGFCK48DA,新興段,91.07,都市：其他:農業區,1,1,全筆移轉
RPOOMLSLJHGGFDK38DA,大同段,20.64,都市：其他:第一種住宅區,3000,210,持分移轉
RPOOMLSLJHGGFDK38DA,大同段,101.41,都市：其他:第一種住宅區,1,1,全筆移轉
RPRNMLSLJHGGFDK58DA,大同段,769.60,都市：其他:第一種住宅區,2,1,持分移轉
RPSOMLSLJHGGFDK78DA,大同段,23.35,都市：其他:第一種住宅區,100000,758,持分移轉
RPPOMLSLJHGGFDK48DA,大同段,20.64,都市：其他:第一種住宅區,3000,210,持分移轉
RPPOMLSLJHGGFDK48DA,大同段,99.74,都市：其他:第一種住宅區,1,1,全筆移轉
RPQOMLSLJHGGFDK58DA,頂埔段,144.93,都市：其他:乙種工業區,1,1,全筆移轉
RPQNMLMJKHGGFEK87DA,朝西段,70.35,都市：其他:,1,1,全筆移轉
RPQNMLMJKHGGFBK57DA,維祥段維祥小段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLKLJHGGFBK77DA,勝利段,92.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKLJHGGFBK77DA,勝利段,10.58,都市：其他:住宅區,12,1,持分移轉
RPQNMLLJKHGGFEK77DA,竹森段,470.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,1030.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,1580.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,1479.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,17.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,1583.72,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,402.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,1543.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLJKHGGFEK77DA,竹森段,509.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSKKIPFFDK76DA,西崎頂段,417.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLMJKHGGFBK08DA,建功段,57.58,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNJKHGGFBK77DA,新頭屋段,53.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20,1,持分移轉
RPQNMLNJKHGGFBK67DA,維祥段維祥小段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLNJKHGGFBK77DA,新頭屋段,4.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,27,1,持分移轉
RPWOMLLLJHGGFDK48DA,大同段,22.34,都市：其他:第一種住宅區,15,1,持分移轉
RPWOMLLLJHGGFDK48DA,大同段,81.38,都市：其他:第一種住宅區,1,1,全筆移轉
RPWOMLLLJHGGFDK48DA,大同段,.30,都市：其他:第一種住宅區,15,1,持分移轉
RPVNMLSLJHGGFCK88DA,新興段,2.86,都市：其他:農業區,18,1,持分移轉
RPVNMLSLJHGGFCK88DA,新興段,2.86,都市：其他:農業區,18,1,持分移轉
RPVNMLSLJHGGFCK88DA,新興段,14.78,都市：其他:農業區,1,1,全筆移轉
RPVNMLSLJHGGFCK88DA,新興段,14.67,都市：其他:農業區,1,1,全筆移轉
RPVNMLSLJHGGFCK88DA,新興段,2.56,都市：其他:農業區,18,1,持分移轉
RPVNMLSLJHGGFCK88DA,新興段,2.56,都市：其他:農業區,18,1,持分移轉
RPVNMLSLJHGGFCK88DA,新興段,91.75,都市：其他:農業區,1,1,全筆移轉
RPVNMLSLJHGGFCK88DA,新興段,91.38,都市：其他:農業區,1,1,全筆移轉
RPUNMLQLJHGGFBK58EA,豐年段,7.16,非都市： ; 非都市編定：,2,1,持分移轉
RPUNMLQLJHGGFBK58EA,豐年段,7.16,非都市： ; 非都市編定：,2,1,持分移轉
RPOOMLSLJHGGFCK28DA,新興段,94.15,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLSLJHGGFCK28DA,新興段,16.05,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLSLJHGGFCK28DA,新興段,2.86,非都市： ; 非都市編定：,18,1,持分移轉
RPOOMLSLJHGGFCK28DA,新興段,2.56,非都市： ; 非都市編定：,18,1,持分移轉
RPPNMLOJKHGGFEK08EA,魚藤坪段,741.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,13175.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,1635.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,2911.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,5653.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,231.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,1622.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMJKHGGFDK77EA,東赤崎段,30855.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMJKHGGFDK77EA,環市段,16.49,非都市： ; 非都市編定：,10000,83,持分移轉
RPPNMLLJKHGGFDK67EA,淡文湖段,20.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,258,持分移轉
RPSNMLNJKHGGFBK97EA,大倫段,105.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLTLJHGGFBK48EA,豐年段,16.13,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLNJKHGGFCK97EA,興隆段,1158.73,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKMJIPFFDK98DA,大同段,15.59,都市：其他:第一種住宅區,20000,176,持分移轉
RPTNMLKMJIPFFDK98DA,大同段,15.59,都市：其他:第一種住宅區,20000,176,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,281.10,都市：其他:第一種住宅區,2,1,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,56.22,都市：其他:第一種住宅區,10,1,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,56.22,都市：其他:第一種住宅區,10,1,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,56.22,都市：其他:第一種住宅區,10,1,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,56.22,都市：其他:第一種住宅區,10,1,持分移轉
RPOOMLMLKIPFFDK78DA,大同段,56.22,都市：其他:第一種住宅區,10,1,持分移轉
RPPOMLSLJHGGFCK38DA,新興段,86.93,非都市： ; 非都市編定：,1,1,全筆移轉
RPPOMLSLJHGGFCK38DA,新興段,23.33,非都市： ; 非都市編定：,1,1,全筆移轉
RPPOMLSLJHGGFCK38DA,新興段,2.86,非都市： ; 非都市編定：,18,1,持分移轉
RPPOMLSLJHGGFCK38DA,新興段,2.56,非都市： ; 非都市編定：,18,1,持分移轉
RPSNMLPLJHGGFCK28DA,苑裡坑段水柳坡小段,1251.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉
RPSNMLPLJHGGFCK28DA,苑裡坑段水柳坡小段,1251.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉
RPSNMLPLJHGGFCK28DA,苑裡坑段水柳坡小段,1251.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉
RPPNMLOJKHGGFBK67DA,苗栗段,31.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLOJKHGGFBK67DA,苗栗段,15.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLOJKHGGFBK67DA,苗栗段,17.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLMLKIPFFDK88DA,大同段,295.47,都市：其他:第一種住宅區,2,1,持分移轉
RPPOMLMLKIPFFDK88DA,大同段,59.09,都市：其他:第一種住宅區,10,1,持分移轉
RPPOMLMLKIPFFDK88DA,大同段,59.09,都市：其他:第一種住宅區,10,1,持分移轉
RPPOMLMLKIPFFDK88DA,大同段,59.09,都市：其他:第一種住宅區,10,1,持分移轉
RPPOMLMLKIPFFDK88DA,大同段,59.09,都市：其他:第一種住宅區,10,1,持分移轉
RPPOMLMLKIPFFDK88DA,大同段,59.09,都市：其他:第一種住宅區,10,1,持分移轉
RPRNMLMJKHGGFAK57DA,圓墩段,43137.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPRNMLMJKHGGFAK57DA,圓墩段,690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLLJKHGGFCK47DA,苑坑段,85.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLSLJHGGFCK09DA,新興段,2.86,非都市： ; 非都市編定：,18,1,持分移轉
RPXNMLSLJHGGFCK09DA,新興段,15.84,非都市： ; 非都市編定：,1,1,全筆移轉
RPXNMLSLJHGGFCK09DA,新興段,2.56,非都市： ; 非都市編定：,18,1,持分移轉
RPXNMLSLJHGGFCK09DA,新興段,93.54,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLNJKHGGFAK57DA,興榮段,2620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLMJKHGGFBK28DA,苗栗段,90.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLPKJHGGFCK58DA,中溝段,21.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPWNMLPKJHGGFCK58DA,中溝段,156.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLPKJHGGFCK58DA,中溝段,8.34,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉
RPRNMLLJKHGGFEK87DA,新高埔段,5418.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLPJKHGGFEK28DA,老雞隆段,2804.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLLJKHGGFEK67DA,新雞隆段,1226.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMLJHGGFEK87DA,西田洋段,106.21,都市：其他:,1,1,全筆移轉
RPOOMLLJKHGGFDK57DA,大同段,1713.71,都市：其他:第一種住宅區,1,1,全筆移轉
RPSOMLTLJHGGFDK88DA,龍天段,517.00,都市：其他:工業區,1,1,全筆移轉
RPRNMLRLJHGGFFK68DA,南興段,115.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,8,持分移轉
RPPOMLTLJHGGFDK58DA,新山佳段,70.62,都市：其他:住宅區,1,1,全筆移轉
RPVNMLSKJHGGFEK98DA,朝陽段,185.75,都市：其他:,1,1,全筆移轉
RPXNMLTLJHGGFDK66DA,五福段,71.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLMJKHGGFDK18DA,天聲段,28.17,都市：其他:住宅區,10000,237,持分移轉
RPUNMLMJKHGGFDK18DA,天聲段,.03,都市：其他:住宅區,10000,237,持分移轉
RPUNMLMJKHGGFDK18DA,天聲段,.01,都市：其他:道路用地,10000,237,持分移轉
RPUOMLMLKIPFFFK96DA,光華段,6.93,都市：其他:商業區,200000,920,持分移轉
RPUOMLMLKIPFFFK96DA,光華段,6.93,都市：其他:商業區,200000,920,持分移轉
RPTOMLPKKIPFFFK07DA,光華段,17.30,都市：其他:商業區,100000,1149,持分移轉
RPOOMLRLJHGGFFK48DA,中央段,22.56,都市：其他:住宅區,10000,40,持分移轉
RPOOMLRLJHGGFFK48DA,中央段,.54,都市：其他:道路用地,10000,40,持分移轉
RPPNMLNJKHGGFFK97DA,蓬萊段,359.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUNMLLLJHGGFFK38DA,興埔段,35.66,都市：其他:第一種住宅區,10000,103,持分移轉
RPUNMLLLJHGGFFK38DA,興埔段,.16,都市：其他:第一種住宅區,77,1,持分移轉
RPUNMLLLJHGGFFK38DA,興埔段,.18,都市：其他:第一種住宅區,77,1,持分移轉
RPPNMLKLJHGGFFK77DA,隆興段,30.55,都市：其他:住宅區,10000,233,持分移轉
RPQNMLOJKHGGFFK18DA,光華段,9.38,都市：其他:農業區,3732480,122688,持分移轉
RPVSMLTLJHGGFFK17DA,後湖段,11.89,都市：其他:商業區,200000,932,持分移轉
RPVNMLMJKHGGFFK48DA,成功段,18.12,都市：其他:住宅區,10000,104,持分移轉
RPVNMLMJKHGGFDK28DA,新興段,14.21,非都市：特定農業區 ; 非都市編定：農牧用地,960,17,持分移轉
RPVNMLMJKHGGFDK28DA,新興段,218.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLTLJHGGFDK68DA,公園段,88.11,都市：其他:住宅區(附條件),1,1,全筆移轉
RPQNMLSKJHGGFEK48DA,朝陽段,297.23,都市：其他:農業區,40000,1644,持分移轉
RPQNMLSKJHGGFEK48DA,朝陽段,.11,都市：其他:農業區,40000,1644,持分移轉
RPRNMLOJKHGGFFK28DA,自強段,91.09,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSLJHGGFEK58DA,竹圍段,631.00,非都市：一般農業區 ; 非都市編定：農牧用地,2503,631,持分移轉
RPQNMLSLJHGGFEK58DA,竹圍段,271.00,非都市：一般農業區 ; 非都市編定：農牧用地,2503,271,持分移轉
RPQNMLSLJHGGFEK58DA,竹圍段,100.00,非都市：一般農業區 ; 非都市編定：農牧用地,2503,100,持分移轉
RPQNMLSLJHGGFEK58DA,竹圍段,150.00,非都市：一般農業區 ; 非都市編定：農牧用地,2503,150,持分移轉
RPQNMLSLJHGGFEK58DA,竹圍段,100.00,非都市：一般農業區 ; 非都市編定：農牧用地,2503,100,持分移轉
RPXNMLSLJHGGFFK76DA,永貞段,407.96,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQLJHGGFFK58DA,自強段,30.18,都市：其他:住宅區,8,1,持分移轉
RPSNMLSLJHGGFEK78DA,竹圍段,4896.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSLJHGGFEK78DA,竹圍段,3967.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSLJHGGFEK68DA,竹圍段,5220.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSLJHGGFEK88DA,竹圍段,4151.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSLJHGGFEK88DA,竹圍段,1799.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLSLJHGGFEK98DA,竹圍段,3817.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLSLJHGGFEK98DA,竹圍段,18254.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLSLJHGGFEK98DA,竹圍段,2929.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSLJHGGFEK09DA,竹圍段,3967.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLSLJHGGFEK56DA,九湖北段,611.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLOJKHGGFDK58DA,新生段,96.49,都市：其他:住宅區,1,1,全筆移轉
RPWNMLOJKHGGFDK58DA,新生段,.95,都市：其他:道路用地,1,1,全筆移轉
RPPNMLPJKHGGFEK08DA,湖東段,133.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLSLJHGGFAK08DA,八角林段,9699.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPQNMLOJKHGGFAK67DA,興榮段,2608.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLNJKHGGFEK87DA,鯉魚段,.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉
RPPNMLNJKHGGFEK87DA,鯉魚段,9.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉
RPPNMLNJKHGGFEK87DA,鯉魚段,101.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLNJKHGGFBK57DA,苗栗段,128.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,11.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,5.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,4.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,11.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,2.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,2.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,7.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,134,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,10.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,13,1,持分移轉
RPPNMLNJKHGGFBK57DA,苗栗段,381.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPOOMLQLJHGGFBK97DA,外獅潭段,531.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLOJKHGGFBK28DA,英才段,83.58,都市：其他:住宅區,1,1,全筆移轉
RPQNMLOJKHGGFBK77DA,麻齊寮段,2018.00,都市：其他:農業區,1,1,全筆移轉
RPQNMLOJKHGGFBK77DA,麻齊寮段,365.00,都市：其他:農業區,1,1,全筆移轉
RPQNMLLJKHGGFBK47DA,文發段,13.12,都市：其他:住宅區,10000,68,持分移轉
RPQNMLLJKHGGFBK47DA,文發段,.09,都市：其他:住宅區,10000,68,持分移轉
RPPNMLPJKHGGFBK77DA,英才段,48.74,都市：其他:農業區,4,1,持分移轉
RPPNMLPJKHGGFBK77DA,英才段,6.72,都市：其他:農業區,4,1,持分移轉
RPVNMLPJJHGGFBK28DA,福基段,278.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLTJKIPFFDK96DA,合興段,242.22,都市：其他:道路用地,6,2,持分移轉
RPSNMLTJKIPFFDK96DA,合興段,265.56,都市：其他:商業區,6,2,持分移轉
RPSNMLTJKIPFFDK96DA,合興段,157.03,都市：其他:商業區,6,2,持分移轉
RPSNMLTJKIPFFDK96DA,合興段,123.60,都市：其他:道路用地,6,2,持分移轉
RPSNMLTJKIPFFDK96DA,合興段,125.29,都市：其他:商業區,6,2,持分移轉
RPSNMLPJKHGGFDK38EA,崎工段,867.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSNMLOJKHGGFCK08DA,苑裡坑段水柳坡小段,2312.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOJKHGGFCK08DA,苑裡坑段水柳坡小段,2215.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOJKHGGFCK08DA,苑裡坑段水柳坡小段,2241.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLOJKHGGFCK08DA,苑裡坑段水柳坡小段,3582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLOJKHGGFCK18DA,通平段,1104.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSKJHGGFBK38DA,石墻段,81.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLTKJIPFFCK96DA,大坪頂段,525.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉
RPTNMLTKJIPFFCK96DA,大坪頂段,525.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉
RPOOMLOJKHGGFDK87DA,龍山段,131.64,都市：其他:道路用地,41247,13164,持分移轉
RPQNMLPJKHGGFEK18DA,新高埔段,1158.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPJKHGGFEK18DA,新高埔段,739.16,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPJKHGGFEK18DA,新高埔段,157.28,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉
RPQNMLPJKHGGFEK18DA,新高埔段,2167.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPQNMLPJKHGGFEK18DA,新高埔段,122.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJKHGGFEK48EA,五穀段,156.58,都市：其他:,1,1,全筆移轉
RPPNMLSJKHGGFEK38DA,新五湖段,1870.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOJKHGGFDK08DA,平安段,17.66,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉
RPRNMLOJKHGGFDK08DA,平安段,15.46,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉
RPRNMLOJKHGGFDK08DA,平安段,6942.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLPLJHGGFDK18DA,公園段,857.46,都市：其他:商業區,200,56,持分移轉
RPSOMLNJJIPFFFK56DA,民富段,12.57,都市：其他:住宅區,200000,1192,持分移轉
