交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),新竹縣芎林鄉綠獅一街83巷1~30號,1060917,土地3建物1車位0,全,五層,透天厝,1,207.6,4,2,3,有,無,11500000,55395,0,0222
房地(土地+建物),綠獅一街83巷1~30號,1091119,土地3建物1車位0,全,五層,透天厝,2,207.6,4,2,3,有,有,15000000,72254,0,0222
房地(土地+建物),新竹縣芎林鄉綠獅三街61~90號,1050707,土地2建物1車位0,全,四層,透天厝,0,253.3,4,2,4,有,無,13180000,52033,0,0223
房地(土地+建物),綠獅三街61~90號,1091203,土地2建物1車位0,全,四層,透天厝,5,253.3,5,2,4,有,無,13880000,54797,0,0223
房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,1010821,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),1,105.81,1,1,1,有,有,4980000,51493,1100000,0224
房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,1031008,土地1建物1車位1,二層,十五層,套房(1房1廳1衛),3,105.81,1,1,1,有,有,6200000,58596,0,0224
房地(土地+建物)+車位,六家一路一段121~150號,1091121,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),9,105.81,1,1,1,有,有,6200000,58596,0,0224
房地(土地+建物)+車位,新竹縣竹北市新溪街1~30號,1031229,土地1建物1車位3,一層，見其他登記事項,十四層,店面(店鋪),1,286.57000000000005,0,0,0,無,有,23800000,83051,0,0225
房地(土地+建物)+車位,新溪街1~30號,1091030,土地1建物1車位3,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),7,286.57000000000005,0,0,0,無,有,30000000,104686,0,0225
房地(土地+建物)+車位,新竹縣竹北市六家二街31~60號,1021230,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),0,251.22000000000003,3,1,2,有,有,16600000,66078,0,0226
房地(土地+建物)+車位,六家二街31~60號,1091111,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),7,251.22000000000003,3,2,2,有,有,21100000,83990,0,0226
土地,東興段181~210地號,1091106,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,12978,0,0227
土地,東興段151~180地號,1091203,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19821240,37209,0,0227
土地,站後段481~510地號,1100111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,19577,0,0227
土地,站後段481~510地號,1100226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,668500,26175,0,0227
土地,站後段481~510地號,1100204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,430000,12102,0,0227
土地,站後段481~510地號,1100323,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930156,26179,0,0227
房地(土地+建物)+車位,勝利十五街241~270號,1090316,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,137.53,2,2,1,有,無,10630000,87292,1350000,0228
房地(土地+建物)+車位,勝利十五街241~270號,1090416,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,137.53,2,2,1,有,有,11550000,83982,0,0228
房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,1051102,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),2,112.43,2,1,1,有,有,7050000,75058,1200000,0229
房地(土地+建物)+車位,十興路一段241~270號,1091030,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),2,112.43,2,1,1,有,有,8400000,74713,0,0229
房地(土地+建物),新竹縣竹北市縣政三街61~90號,1040731,土地1建物1車位0,五層,七層,套房(1房1廳1衛),21,38.33,1,1,1,有,無,1500000,39134,0,0230
房地(土地+建物),縣政三街61~90號,1091125,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),27,38.33,1,1,1,有,有,2650000,69136,0,0230
房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,1050719,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),0,125.33000000000001,2,1,1,有,有,8200000,76424,900000,0231
房地(土地+建物)+車位,勝利八街一段211~240號,1091116,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),4,125.33000000000001,2,1,1,有,有,9150000,73007,0,0231
房地(土地+建物)+車位,新竹縣竹北市勝利六街31~60號,1011006,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),9,48.64,1,1,1,有,有,1980000,40707,0,0232
房地(土地+建物)+車位,新竹縣竹北市勝利六街31~60號,1040208,土地1建物1車位1,五層,十層,套房(1房1廳1衛),11,48.64,1,0,1,有,有,2250000,46258,0,0232
房地(土地+建物)+車位,勝利六街31~60號,1091126,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),17,48.64,1,1,1,有,有,3580000,73602,0,0232
房地(土地+建物),新竹縣竹北市國強街1~30號,1050323,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),22,91.55000000000001,3,2,2,有,有,5200000,56800,0,0233
房地(土地+建物),國強街1~30號,1091101,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),26,91.55000000000001,3,2,2,有,有,5350000,58438,0,0233
房地(土地+建物),環北路二段243巷1~30號,1090523,土地3建物1車位0,全,二層,透天厝,24,762.02,0,0,0,無,無,45000000,59054,0,0234
房地(土地+建物),環北路二段243巷1~30號,1091110,土地4建物2車位0,一層，二層,二層,廠辦,24,1482.08,0,0,0,無,無,85000000,57352,0,0234
房地(土地+建物)+車位,嘉豐北路31~60號,1080103,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),0,123.59,2,1,1,有,有,10660000,106080,1360000,0235
房地(土地+建物)+車位,嘉豐北路31~60號,1091028,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),1,123.59,2,2,1,有,有,11830000,95720,0,0235
土地,台元段871~900地號,1090612,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,314000,19576,0,0236
土地,台元段871~900地號,1091105,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7962752,39194,0,0236
房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,1021119,土地1建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),2,201.5,3,2,2,有,有,11800000,70932,2000000,0237
房地(土地+建物)+車位,六家五路二段211~240號,1091201,土地1建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),9,201.5,3,2,2,有,有,15680000,77816,0,0237
土地,湳湖段湳湖小段61~90地號,1011204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,1094,0,0238
土地,湳湖段湳湖小段61~90地號,1091208,土地1建物0車位0,,,其他,-1,0.0,2,2,1,有,無,1200000,3750,0,0238
土地,東海窟段東海窟小段1~30地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,23170,0,0239
土地,東海窟段東海窟小段1~30地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4133000,22078,0,0239
土地,頭重埔段211~240地號,1010703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,10587,0,0240
土地,頭重埔段211~240地號,1080411,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5850000,11797,0,0240
土地,頭重埔段211~240地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9600000,14520,0,0240
土地,頭重埔段211~240地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5600000,16940,0,0240
土地,頭重埔段211~240地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18750000,18906,0,0240
土地,頭重埔段211~240地號,1100123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,18150,0,0240
土地,二重埔段211~240地號,1030428,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6530000,14807,0,0241
土地,二重埔段211~240地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8270000,18753,0,0241
土地,柯子湖段31~60地號,1070612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3366000,10169,0,0242
土地,柯子湖段31~60地號,1091020,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11136000,14640,0,0242
土地,柯子湖段361~390地號,1060218,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2640000,6654,0,0243
土地,柯子湖段361~390地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17700000,17846,0,0243
土地,柯子湖段361~390地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14765000,17847,0,0243
土地,油羅段481~510地號,1091101,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1765693,4376,0,0244
土地,油羅段481~510地號,1091101,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1586761,3932,0,0244
房地(土地+建物),新竹縣芎林鄉下山61~90號,1081106,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),26,149.14,3,2,2,有,有,3500000,23468,0,0246
房地(土地+建物)+車位,下山61~90號,1091117,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),27,149.14,3,2,2,有,有,3600000,24138,0,0246
土地,泰豐段481~510地號,1090831,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10500000,30482,0,0247
土地,泰豐段481~510地號,1091117,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10500000,30482,0,0247
土地,竹九段1801~1830地號,1020727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23100000,54414,0,0248
土地,竹九段1801~1830地號,1090920,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32100000,75615,0,0248
房地(土地+建物),新竹縣新豐鄉永寧街40巷61~90號,1040127,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),0,75.26,2,2,1,有,無,2700000,35876,0,0250
房地(土地+建物),永寧街40巷61~90號,1091119,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),6,74.59,2,1,1,有,無,3500000,46923,0,0250
房地(土地+建物),新竹縣湖口鄉達生三街31~60號,1030430,土地1建物1車位0,全,四層,透天厝,0,182.29,4,2,4,有,無,10800000,59246,0,0251
房地(土地+建物),新竹縣湖口鄉達生三街31~60號,1070503,土地1建物1車位0,全,四層,透天厝,4,182.29,4,2,4,有,無,12500000,68572,0,0251
房地(土地+建物),達生三街31~60號,1091201,土地1建物1車位0,全,四層,透天厝,7,182.29,4,2,4,有,無,12600000,69121,0,0251
房地(土地+建物)+車位,新竹縣竹北市新光一街31~60號,1031110,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),0,120.86,2,2,1,有,有,5400000,44680,0,0252
房地(土地+建物)+車位,新光一街31~60號,1091124,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),6,120.86,2,2,1,有,有,7500000,62055,0,0252
房地(土地+建物)+車位,新竹縣竹北市文義街1~30號,1030729,土地1建物1車位3,一層,九層,店面(店鋪),3,180.45,0,0,2,有,有,18500000,102521,0,0253
房地(土地+建物)+車位,文義街1~30號,1091202,土地1建物1車位2,一層,九層,華廈(10層含以下有電梯),10,166.51,0,0,2,有,有,14500000,87082,0,0253
房地(土地+建物)+車位,新竹縣竹北市六家七路31~60號,1030421,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),8,150.75,3,2,2,有,有,8660000,57446,0,0254
房地(土地+建物)+車位,六家七路31~60號,1091130,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),14,150.75,2,2,2,有,有,12700000,84245,0,0254
房地(土地+建物),新竹縣竹北市新興路201巷1~30號,1050311,土地2建物1車位0,全,三層,透天厝,20,158.9,4,2,3,有,無,6230000,39207,0,0255
房地(土地+建物),新興路201巷1~30號,1091113,土地2建物1車位0,全,三層,透天厝,24,158.9,4,3,3,有,無,6450000,40592,0,0255
房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,1051228,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),0,117.61,2,1,1,有,有,7080000,69993,950000,0256
房地(土地+建物)+車位,勝利十一路241~270號,1091024,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),4,117.61,2,1,1,有,有,8280000,70402,0,0256
土地,柯子湖段331~360地號,1030314,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,9863,0,0257
土地,柯子湖段331~360地號,1060303,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3145000,6655,0,0257
土地,柯子湖段331~360地號,1091127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10673448,18150,0,0257
房地(土地+建物),新竹縣竹東鎮生產街61~90號,1070528,土地1建物1車位0,全,二層,透天厝,0,104.86,4,2,3,有,無,4800000,45775,0,0258
房地(土地+建物),生產街61~90號,1090917,土地1建物1車位0,全,二層,透天厝,-1,104.86,3,2,2,有,無,3500000,33378,0,0258
房地(土地+建物),新竹縣新豐鄉員山121~150號,1040417,土地1建物1車位0,全,四層,透天厝,5,231.15,4,2,4,有,有,8080000,34956,0,0259
房地(土地+建物),員山121~150號,1091130,土地1建物1車位0,全,四層,透天厝,10,231.15,4,2,4,有,有,11000000,47588,0,0259
房地(土地+建物),新竹縣竹北市福興路839巷1~30號,1021115,土地2建物1車位0,全,二層,透天厝,-1,207.76,5,2,3,有,無,12000000,57759,0,0260
房地(土地+建物),福興路839巷1~30號,1090923,土地2建物1車位0,全,二層,透天厝,-1,207.76,4,2,3,有,無,21000000,101078,0,0260
房地(土地+建物)+車位,新竹縣新豐鄉建興路一段93巷1~30號,1080731,土地2建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),1,164.93,0,0,0,無,有,18600000,112775,0,0261
房地(土地+建物)+車位,建興路一段93巷1~30號,1090213,土地2建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),1,164.93,0,0,0,無,有,18600000,112775,0,0261
房地(土地+建物)+車位,建興路一段93巷1~30號,1091112,土地2建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),2,164.93,0,0,0,無,有,19220000,116534,0,0261
土地,後湖段埔和小段271~300地號,1011107,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,2906,0,0262
土地,後湖段埔和小段511~540地號,1091210,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9120000,21160,0,0262
房地(土地+建物)+車位,中正路三段26巷1~30號,1070425,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),0,143.26999999999998,3,2,2,有,有,5730000,39994,0,0263
房地(土地+建物)+車位,中正路三段26巷1~30號,1091202,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),1,143.26999999999998,3,2,2,有,無,6000000,41879,0,0263
土地,永安段511~540地號,1020701,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1790000,12695,0,0264
土地,永安段511~540地號,1020815,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2770000,19645,0,0264
土地,永安段511~540地號,1031117,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3410000,24184,0,0264
土地,永安段511~540地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9600000,68085,0,0264
土地,柯子湖段61~90地號,1090427,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2630000,11191,0,0266
土地,柯子湖段61~90地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9020000,14181,0,0266
土地,柯子湖段61~90地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3800000,16170,0,0266
土地,油羅段571~600地號,1090305,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,5760000,1644,0,0267
土地,油羅段571~600地號,1090622,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,813,0,0267
土地,油羅段571~600地號,1090712,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,397,0,0267
土地,油羅段571~600地號,1090716,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,1505,0,0267
土地,油羅段571~600地號,1091025,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4650000,2191,0,0267
土地,油羅段571~600地號,1100201,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1020000,684,0,0267
土地,頭重埔段211~240地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9860000,11981,0,0268
土地,頭重埔段211~240地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8750000,13258,0,0268
土地,頭重埔段211~240地號,1091128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14080000,14179,0,0268
房地(土地+建物)+車位,新竹縣竹北市興隆路一段481~510號,1040430,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),0,251.31,4,2,2,有,有,18600000,74012,0,0269
房地(土地+建物)+車位,興隆路一段481~510號,1091106,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),6,251.31,3,2,2,有,有,21500000,85552,0,0269
房地(土地+建物),新竹縣竹北市新國街31~60號,1041111,土地1建物1車位0,全,五層,透天厝,10,197.6,6,2,4,有,無,14500000,73381,0,0270
房地(土地+建物),新國街31~60號,1091113,土地1建物1車位0,全,五層,透天厝,15,197.6,5,2,4,有,無,15500000,78441,0,0270
土地,鹿鳴坑段811~840地號,1090929,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10594910,5142,0,0271
土地,鹿鳴坑段811~840地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,6170,0,0271
房地(土地+建物)+車位,新竹縣竹北市中華路781~810號,1040510,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),17,95.58000000000001,2,2,1,有,有,4250000,44461,0,0272
房地(土地+建物)+車位,中華路781~810號,1091210,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),22,95.58000000000001,3,2,1,有,有,5250000,54922,0,0272
土地,文化段391~420地號,1030314,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,7250000,59602,0,0273
土地,文化段391~420地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,19236,0,0273
房地(土地+建物),新竹縣竹北市縣政七街1~30號,1081208,土地1建物1車位0,七層,七層,套房(1房1廳1衛),14,31.29,1,1,1,有,有,3100000,99073,0,0274
房地(土地+建物),縣政七街1~30號,1091209,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),15,15.649999999999999,1,1,1,有,有,1600000,102302,0,0274
房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,1061016,土地1建物1車位1,二十七層,二十七層,住宅大樓(11層含以上有電梯),1,121.17,2,1,1,有,有,7980000,73304,1000000,0275
