鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
萬巒鄉,土地,見月段661~690地號,1323.29,,一般農業區,農牧用地,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,756,,0.0,0,,RPPNMLRKKHGGFCT09DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段331~360地號,497.47,,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3924249,7888,,0.0,0,,RPPOMLSKKHGGFCT66DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段331~360地號,16.05,都市：其他:農業區,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62049,3866,,0.0,0,,RPQOMLSKKHGGFCT76DA,0.0,0.0,0.0,無,0128
潮州鎮,土地,五魁段331~360地號,14.9,,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57603,3866,,0.0,0,,SPQOMLSKKHGGFCT86DA,0.0,0.0,0.0,無,0632
潮州鎮,土地,五魁寮段一小段181~210地號,4.3,都市：其他:住宅區,,,1091203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156099,36302,,0.0,0,,TPQOMLSKKHGGFCT96DA,0.0,0.0,0.0,無,0129
潮州鎮,土地,五魁段331~360地號,472.61,,,,1091202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3740420,7914,,0.0,0,,RPROMLSKKHGGFCT86DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段331~360地號,15.24,都市：其他:農業區,,,1091202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58918,3866,,0.0,0,,RPSOMLSKKHGGFCT96DA,0.0,0.0,0.0,無,0128
潮州鎮,土地,五魁段331~360地號,14.15,,,,1091202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54704,3866,,0.0,0,,SPSOMLSKKHGGFCT07DA,0.0,0.0,0.0,無,0632
潮州鎮,土地,五魁寮段一小段181~210地號,4.1,都市：其他:住宅區,,,1091202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148838,36302,,0.0,0,,TPSOMLSKKHGGFCT17DA,0.0,0.0,0.0,無,0129
潮州鎮,土地,五魁段331~360地號,885.45,,,,1091130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680707,8674,,0.0,0,,RPVOMLSKKHGGFCT27DA,0.0,0.0,0.0,無,
新埤鄉,土地,上萬安段721~750地號,4474.53,,一般農業區,農牧用地,1091221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1229,,0.0,0,,RPTNMLPJKHGGFCT56DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段331~360地號,28.55,都市：其他:農業區,,,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110374,3866,,0.0,0,,RPXOMLSKKHGGFCT47DA,0.0,0.0,0.0,無,0128
潮州鎮,土地,五魁段331~360地號,26.5,,,,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102449,3866,,0.0,0,,SPXOMLSKKHGGFCT57DA,0.0,0.0,0.0,無,0632
潮州鎮,土地,五魁寮段一小段181~210地號,7.6,都市：其他:住宅區,,,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275895,36302,,0.0,0,,TPXOMLSKKHGGFCT67DA,0.0,0.0,0.0,無,0129
潮州鎮,房地(土地+建物),彭城路181~210號,145.71,,鄉村區,乙種建築用地,1091218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091118,185.76,4,1,4,有,無,9900000,53295,,0.0,0,,RPOPMLSKKHGGFCT66DA,180.24,0.0,5.54,無,
潮州鎮,房地(土地+建物),彭城三巷31~60號,134.85,,鄉村區,乙種建築用地,1091220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091118,187.33,4,1,4,有,無,9800000,52314,,0.0,0,,RPPPMLSKKHGGFCT76DA,182.78,0.0,4.55,無,
潮州鎮,房地(土地+建物),彭城路181~210號,155.74,,鄉村區,乙種建築用地,1091226,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091118,184.73,4,1,4,有,無,10200000,55216,,0.0,0,,RPQPMLSKKHGGFCT86DA,180.23,0.0,4.5,無,
萬巒鄉,土地,成德段811~840地號,4174.61,,一般農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1437,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLTKKHGGFCT66DA,0.0,0.0,0.0,無,0559
潮州鎮,房地(土地+建物),中山路151~180號,347.79,都市：其他:商業區,,,1100119,土地5建物1車位0,全,七層,透天厝,見其他登記事項,鋼筋混凝土造,0870626,2124.16,0,0,0,無,無,53500000,25186,,0.0,0,其他增建；,RPTOMLTKKHGGFCT17DA,2057.37,66.79,0.0,有,
鹽埔鄉,土地,洛陽段931~960地號,2510.78,,一般農業區,農牧用地,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1235,,0.0,0,,RPPNMLRKKHGGFBT98DA,0.0,0.0,0.0,無,1569
里港鄉,房地(土地+建物),信義路61~90號,156.0,都市：其他:住宅區,,,1100102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090515,243.32,5,2,5,有,無,12500000,51373,,0.0,0,,RPRNMLOJKHGGFBT78DA,227.62,0.0,15.7,無,
屏東市,土地,溝美段751~780地號,254.0,都市：其他:住宅區,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9220000,36299,,0.0,0,未登記建物；,RPSOMLQKJIPFFAT37DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),莊敬街二段91~120號,81.0,都市：其他:住宅區,,,1091229,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941205,223.65,3,2,2,有,無,12800000,57232,,0.0,0,,RPQNMLTKKHGGFAT56DA,201.44,0.0,22.21,無,
麟洛鄉,土地,麟仁段1~30地號,172.74,,一般農業區,交通用地,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2895,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLKLKHGGFAT38DA,0.0,0.0,0.0,無,
屏東市,土地,檳榔腳段二小段1291~1320地號,114.0,都市：其他:住宅區,,,1100112,土地1建物0車位0,,,其他,,,,0.0,3,2,4,有,無,5060000,44386,,0.0,0,未登記建物；,RPOOMLTKKHGGFAT09DA,0.0,0.0,0.0,無,1570
萬丹鄉,土地,新鐘段871~900地號,2650.0,,鄉村區,乙種建築用地,1091104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40080000,15125,,0.0,0,,RPSPMLSLJHGGFAT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),建國路405巷163弄91~120號,102.29,,鄉村區,乙種建築用地,1080609,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,190.28,5,2,3,有,無,9200000,48350,,0.0,0,,RPWQMLQLJHGGFAT17DA,177.64,0.0,12.64,無,
屏東市,房地(土地+建物),建國路405巷163弄91~120號,102.29,,鄉村區,乙種建築用地,1080906,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,190.28,5,2,3,有,無,9350000,49138,,0.0,0,,RPXQMLQLJHGGFAT27DA,177.64,0.0,12.64,無,
屏東市,房地(土地+建物),建國路405巷163弄91~120號,102.29,,鄉村區,乙種建築用地,1080602,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,190.28,5,2,3,有,無,9500000,49926,,0.0,0,,RPORMLQLJHGGFAT09DA,177.64,0.0,12.64,無,
萬丹鄉,土地,新鐘段661~690地號,184.38,,鄉村區,乙種建築用地,1100105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,7051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLTLJHGGFAT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),莊敬街一段146巷1~30號,105.0,都市：其他:住宅區,,,1100112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671225,97.15,5,2,5,有,無,9480000,97581,,0.0,0,頂樓加蓋；,RPVNMLPKJHGGFAT56DA,94.6,2.55,0.0,無,1571
屏東市,房地(土地+建物),建國路405巷163弄121~150號,111.29,,鄉村區,乙種建築用地,1090228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,207.72,5,2,3,有,無,9700000,46697,,0.0,0,,RPVQMLQLJHGGFAT07DA,195.08,0.0,12.64,無,
屏東市,房地(土地+建物),建國路405巷163弄91~120號,102.29,,鄉村區,乙種建築用地,1081210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,190.28,5,2,3,有,無,9300000,48875,,0.0,0,,RPQRMLQLJHGGFAT66DA,177.64,0.0,12.64,無,
屏東市,房地(土地+建物),建國路405巷163弄121~150號,101.29,,鄉村區,乙種建築用地,1080713,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091118,174.12,5,2,3,有,無,9000000,51688,,0.0,0,,RPQQMLSLJHGGFAT76DA,161.46,0.0,12.66,無,
長治鄉,土地,德榮段601~630地號,2910.96,,一般農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2473,,0.0,0,農作物；,RPUNMLKLKHGGFAT78DA,0.0,0.0,0.0,無,
屏東市,建物,公園路1~30號,0.0,,,,1100218,土地0建物1車位0,全,二層,透天厝,餐廳,鋼骨構造,1060630,509.98,0,0,0,無,無,5300000,10393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLKHGGFAT88DA,509.98,0.0,0.0,無,
屏東市,土地,新屏段31~60地號,1395.0,工,,,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37978875,27225,,0.0,0,,RPWNMLTKKHGGFAT17DA,0.0,0.0,0.0,無,
屏東市,土地,洛陽段931~960地號,50.0,都市：其他:住宅區,,,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2420000,48400,,0.0,0,,RPWOMLSKKHGGFAT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),田中巷1~30號,17.35,都市：其他:住宅區,,,1100129,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,90.89000000000001,3,2,2,有,有,3800000,41809,,0.0,0,,RPPOMLRKKHGGFAT98DA,66.98,0.0,2.54,有,1572
屏東市,土地,瑞光段511~540地號,1022.0,都市：其他:住宅區,,,1091118,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55338745,54148,,0.0,0,,RPTNMLSJJHGGFAT56DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,民意段451~480地號,28228.05,,一般農業區,農牧用地,1091124,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32044000,1135,,0.0,0,,RPQNMLTKKHGGFBT66DA,0.0,0.0,0.0,無,1573
鹽埔鄉,土地,民意段451~480地號,35938.11,,一般農業區,農牧用地,1091124,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8756000,244,,0.0,0,,RPRNMLTKKHGGFBT76DA,0.0,0.0,0.0,無,1573
高樹鄉,土地,蕉場段631~660地號,708.92,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438550,619,,0.0,0,,RPPNMLSJKHGGFBT98DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,49.28,,一般農業區,農牧用地,1100113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30490,619,,0.0,0,,RPQNMLSJKHGGFBT09DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,74.08,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45828,619,,0.0,0,,RPRNMLSJKHGGFBT56DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,79.86,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49407,619,,0.0,0,,RPSNMLSJKHGGFBT66DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,187.76,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116156,619,,0.0,0,,RPTNMLSJKHGGFBT76DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,255.95,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158323,619,,0.0,0,,RPUNMLSJKHGGFBT86DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,477.96,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295666,619,,0.0,0,,RPVNMLSJKHGGFBT96DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,911.35,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,563786,619,,0.0,0,,RPWNMLSJKHGGFBT07DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,194.81,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120450,618,,0.0,0,,RPXNMLSJKHGGFBT17DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,610.98,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377916,619,,0.0,0,,RPOOMLSJKHGGFBT98DA,0.0,0.0,0.0,無,
高樹鄉,土地,蕉場段631~660地號,687.05,,一般農業區,農牧用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,424951,619,,0.0,0,,RPPOMLSJKHGGFBT09DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新二段601~630地號,3000.0,,一般農業區,農牧用地,1100216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLKHGGFBT68DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,仕絨段661~690地號,368.64,,鄉村區,乙種建築用地,1091207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3345000,9074,,0.0,0,未登記建物；,RPSNMLLLKHGGFBT78DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),過江路91~120號,185.66,,,,1100204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090108,184.88,5,1,4,有,無,9500000,51385,,0.0,0,,RPSNMLMLKHGGFBT88DA,176.09,0.0,8.79,無,1575
新埤鄉,房地(土地+建物),玉環新村1~30號,45.15,,鄉村區,乙種建築用地,1100118,土地1建物1車位0,全,一層,透天厝,住家用,土磚石混合造,0450914,20.58,1,1,1,有,無,100000,4859,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLTKKHGGFCT37DA,20.58,0.0,0.0,無,1576
潮州鎮,房地(土地+建物)+車位,朝昇路206巷1~30號,32.4,都市：其他:住宅區,,,1100111,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811024,137.43,3,1,2,有,無,3250000,23648,坡道平面,0.0,0,,RPXOMLTKKHGGFCT57DA,88.83,0.0,9.97,有,
竹田鄉,土地,竹洲段1~30地號,2910.0,,一般農業區,農牧用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1718,,0.0,0,,RPTNMLKLKHGGFCT88DA,0.0,0.0,0.0,無,
萬巒鄉,土地,新庄段361~390地號,4307.65,,一般農業區,農牧用地,1100123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,1226,,0.0,0,,RPUNMLKLKHGGFCT98DA,0.0,0.0,0.0,無,
萬巒鄉,土地,新厝段一小段361~390地號,1700.0,,一般農業區,農牧用地,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,471,,0.0,0,,RPVNMLKLKHGGFCT09DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),萬年路301~330號,88.03,都市：其他:住宅區,,,1100109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951014,179.3,5,2,3,有,無,6800000,37925,,0.0,0,,RPTNMLMLKHGGFCT09DA,168.15,0.0,11.15,無,
潮州鎮,土地,五魁段331~360地號,337.49,都市：其他:農業區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2649253,7850,,0.0,0,,RPUNMLSKKHGGFCT07DA,0.0,0.0,0.0,無,
潮州鎮,土地,五魁段331~360地號,10.9,都市：其他:農業區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42139,3866,,0.0,0,,RPXNMLSKKHGGFCT37DA,0.0,0.0,0.0,無,0128
潮州鎮,土地,五魁寮段一小段181~210地號,2.12,都市：其他:住宅區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76960,36302,,0.0,0,,SPXNMLSKKHGGFCT47DA,0.0,0.0,0.0,無,0129
潮州鎮,土地,五魁段331~360地號,10.12,都市：其他:農業區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39123,3866,,0.0,0,,TPXNMLSKKHGGFCT57DA,0.0,0.0,0.0,無,0632
佳冬鄉,土地,昌北段1~30地號,12775.47,,一般農業區,農牧用地,1091125,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11590000,907,,0.0,0,,RPPNMLTKKHGGFFT07EA,0.0,0.0,0.0,無,
枋寮鄉,土地,新開村段1261~1290地號,1155.36,,一般農業區,農牧用地,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,692,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLMLKHGGFFT09EA,0.0,0.0,0.0,無,
高樹鄉,土地,豐源段841~870地號,20.22,都市：其他:住宅區,,,1091214,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9891,,0.0,0,,RPQNMLKLJHGGFBT48EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),崙頂路695巷61~90號,355.0,,鄉村區,乙種建築用地,1100118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810117,228.42,5,2,4,有,無,2335000,10222,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLKLKHGGFAT78EA,228.42,0.0,0.0,無,
屏東市,房地(土地+建物),大春路101巷57弄31~60號,106.11,,一般農業區,甲種建築用地,1100116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,142.49,6,2,3,有,無,5300000,37196,,0.0,0,,RPQNMLKLKHGGFAT48EA,117.72,16.64,8.13,無,1580
春日鄉,土地,士文段一小段121~150地號,30000.0,,山坡地保育區,林業用地,1100207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362000,12,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLKHGGFFT78DA,0.0,0.0,0.0,無,1581
枋寮鄉,房地(土地+建物),隆興路218巷1~30號,119.05,,住宅區,,1100108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091104,216.09,4,1,5,有,無,8200000,37947,,0.0,0,,RPPNMLKLJHGGFFT68DA,201.75,0.0,14.34,無,
枋寮鄉,房地(土地+建物),隆興路218巷1~30號,106.94,都市：其他:,,,1100108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091104,206.56,4,1,5,有,無,8000000,38730,,0.0,0,,RPRNMLQLJHGGFFT86DA,190.66,0.0,15.9,無,
恆春鎮,土地,五里亭段781~810地號,508.9,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615766,1210,,0.0,0,協議價購；,RPTNMLMJKHGGFET09DA,0.0,0.0,0.0,無,0323
恆春鎮,土地,五里亭段781~810地號,339.26,,一般農業區,水利用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1231532,3630,,0.0,0,協議價購；,RPUNMLMJKHGGFET56DA,0.0,0.0,0.0,無,0323
牡丹鄉,土地,東源段631~660地號,1510.0,,一般農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211400,140,,0.0,0,,RPQNMLKLKHGGFET78DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),山腳路31~60號,219.47,,一般農業區,甲種建築用地,1100106,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081120,282.54,5,2,5,有,無,13800000,48843,,0.0,0,,RPPNMLLLKHGGFET78DA,261.77,0.0,20.77,有,1584
恆春鎮,土地,新厝段511~540地號,20.25,,一般農業區,交通用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35300,1743,,0.0,0,,RPRNMLSKKHGGFET96DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),船頭路1~30號,86.02,都市：其他:住宅區,,,1100126,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660518,94.6,3,1,2,有,無,2900000,30655,,0.0,0,,RPQNMLTKKHGGFDT86DA,94.6,0.0,0.0,無,
東港鎮,房地(土地+建物),富漁三路61~90號,66.06,都市：其他:住宅區,,,1091221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820525,174.16,5,2,4,有,無,4800000,27561,,0.0,0,,RPPOMLTLJHGGFDT86DA,160.18,0.0,13.98,無,
車城鄉,土地,保力段保力小段241~270地號,30.17,,鄉村區,乙種建築用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,5966,,0.0,0,,RPPNMLNLKHGGFET98DA,0.0,0.0,0.0,無,1585
屏東市,房地(土地+建物)+車位,勝利路151~180號,57.32,都市：其他:住宅區,,,1091229,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030505,173.39,3,2,2,有,有,6000000,34604,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLKHGGFAT09EA,95.54,0.0,9.62,有,1586
佳冬鄉,土地,佳和段1381~1410地號,1561.0,,一般農業區,農牧用地,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2365847,1516,,0.0,0,,RPRNMLMLKHGGFFT66EA,0.0,0.0,0.0,無,1587
潮州鎮,土地,榮田段1261~1290地號,6314.86,都市：其他:工業區,,,1091218,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69680000,11034,,0.0,0,,RPPNMLTJKHGGFCT56DA,0.0,0.0,0.0,無,
潮州鎮,土地,興美段1741~1770地號,2730.0,,特定農業區,農牧用地,1100124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2381,,0.0,0,,RPQNMLNLKHGGFCT88DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),太平路451~480號,135.93,,鄉村區,乙種建築用地,1091216,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0950815,213.38,5,2,5,有,無,8280000,38804,,0.0,0,,RPXNMLMLKHGGFCT86DA,191.69,0.0,21.69,無,1588
潮州鎮,土地,三共段721~750地號,26.76,都市：其他:住宅區,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566300,21162,,0.0,0,,RPPOMLMLKHGGFCT78DA,0.0,0.0,0.0,無,1589
潮州鎮,房地(土地+建物),通潮路150巷1~30號,58.31,,一般農業區,甲種建築用地,1091120,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0841105,175.92,4,2,3,有,無,3000000,17053,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKLKHGGFCT58DA,136.96,20.96,18.0,無,
內埔鄉,房地(土地+建物),新豐路121~150號,109.93,,工業區,丁種建築用地,1091218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081015,175.21,4,2,4,有,無,8650000,49369,,0.0,0,,RPQOMLKLKHGGFCT68DA,155.72,0.0,19.49,無,
內埔鄉,房地(土地+建物),南華路211~240號,69.66,都市：其他:住宅區,,,1100114,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840420,140.94,4,3,3,有,無,5200000,36895,,0.0,0,,RPPNMLMLKHGGFCT68DA,136.08,0.0,4.86,無,
萬巒鄉,房地(土地+建物),富興路31~60號,85.01,,鄉村區,乙種建築用地,1100123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850111,110.87,4,2,2,有,無,2800000,25255,,0.0,0,,RPSNMLKLKHGGFCT78DA,97.57,0.0,13.3,無,
內埔鄉,土地,新埔段3571~3600地號,20.74,都市：其他:農業區,,,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115000,5545,,0.0,0,,SPWOMLTKKHGGFCT57DA,0.0,0.0,0.0,無,0442
內埔鄉,土地,龍頸段1021~1050地號,24.93,都市：其他:住宅區,,,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635036,25473,,0.0,0,原因：畸零地買賣。,RPQNMLTKKHGGFCT76DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,永隆段1201~1230地號,363.69,,一般農業區,甲種建築用地,1091114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,7286,,0.0,0,未登記建物；,RPOOMLMLKHGGFBT58DA,0.0,0.0,0.0,無,1591
潮州鎮,土地,榮田段1291~1320地號,1683.19,都市：其他:工業區,,,1091226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20880000,12405,,0.0,0,,RPRNMLSJJHGGFCT56DA,0.0,0.0,0.0,無,
長治鄉,土地,長治段151~180地號,275.0,都市：其他:住宅區,,,1100109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,11636,,0.0,0,,RPXOMLMKJHGGFAT56DA,0.0,0.0,0.0,無,1592
屏東市,房地(土地+建物),大連路13巷1弄1~30號,684.0,都市：其他:住宅區,,,1091123,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0771130,245.61,7,3,2,有,無,48620000,197956,,0.0,0,,RPPOMLMKJHGGFAT38DA,236.2,9.41,0.0,無,
長治鄉,房地(土地+建物),文學街45巷1~30號,99.94,都市：其他:農業區,,,1091215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091202,194.68,5,2,4,有,無,9000000,46230,,0.0,0,,RPQNMLSKKHGGFAT09DA,180.5,0.0,14.18,無,
