編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPQOMLPLJIPFFFB48DA,市鎮北段,22.56,都市：其他:第四種商業區,100000,212,持分移轉
RPQOMLPLJIPFFFB48DA,市鎮北段,15.54,都市：其他:第四種商業區,100000,146,持分移轉
RPWNMLKLJIPFFFB48DA,南簡段,.75,都市：其他:第四種住宅區,16,1,持分移轉
RPWNMLKLJIPFFFB48DA,南簡段,130.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPUNMLLKJIPFFFB28DA,銀聯段,94.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPUNMLLKJIPFFFB28DA,銀聯段,.50,都市：其他:第四種住宅區,24,3,持分移轉
RPRNMLKKKIPFFGB08DA,新互助段,2.86,都市：其他:農業區,1,1,全筆移轉
RPRNMLKKKIPFFGB08DA,新互助段,2510.00,都市：其他:農業區,1,1,全筆移轉
RPRNMLKKKIPFFGB08DA,新互助段,1172.40,都市：其他:農業區,1,1,全筆移轉
RPPNMLTJKIPFFFB58DA,大庄段大庄小段,254.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPPNMLTJKIPFFFB58DA,大庄段大庄小段,56.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPTNMLKKKIPFFGB28DA,六合段,31.68,都市：其他:市場用地,1,1,全筆移轉
RPPOMLTJKIPFFGB78DA,東勢段石角小段,2650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTJKIPFFDB38DA,下街段,10.01,都市：其他:第三種住宅區。,20,1,持分移轉
RPPNMLTJKIPFFDB38DA,下街段,10.01,都市：其他:第三種住宅區。,20,1,持分移轉
RPPNMLTJKIPFFDB38DA,下街段,70.91,都市：其他:第三種住宅區。,2,1,持分移轉
RPPNMLTJKIPFFDB38DA,下街段,70.91,都市：其他:第三種住宅區。,2,1,持分移轉
RPPNMLTJKIPFFDB38DA,下街段,8.75,都市：其他:第三種住宅區。,20,1,持分移轉
RPPNMLTJKIPFFDB38DA,下街段,8.75,都市：其他:第三種住宅區。,20,1,持分移轉
RPQNMLSJKIPFFHB78DA,民生段,85.94,都市：其他:住宅區,1,1,全筆移轉
RPWNMLTJJIPFFIB86DA,霧峰段北溝小段,4379.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉
RPVNMLKKKIPFFFB38DA,市鎮北段,12.72,都市：其他:第四種商業區,10000,46,持分移轉
RPTNMLKKKIPFFFB18DA,市鎮北段,17.69,都市：其他:第四種商業區,10000,64,持分移轉
RPUNMLKKKIPFFFB28DA,市鎮北段,17.69,都市：其他:第四種商業區,10000,64,持分移轉
RPUNMLMJKIPFFHB58DA,四維段,15.29,都市：其他:住宅區,10000,24,持分移轉
RPUNMLMJKIPFFHB58DA,雅潭段,.50,都市：其他:住宅區,10000,24,持分移轉
RPWOMLTLRHPFFHB77DA,大德段,119.43,都市：其他:農業區,1,1,全筆移轉
RPSNMLKKKIPFFFB08DA,市鎮北段,12.44,都市：其他:第四種商業區,10000,45,持分移轉
RPRNMLKKKIPFFFB97DA,市鎮北段,15.48,都市：其他:第四種商業區,10000,56,持分移轉
RPQPMLLJKIPFFIB38DA,溪南西段,27.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18844,持分移轉
RPQQMLLJKIPFFIB48DA,溪南西段,36.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24720,持分移轉
RPSPMLLJKIPFFIB58DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPOQMLLJKIPFFIB28DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPTNMLSJKIPFFHB09DA,大新段,19.28,都市：其他:住宅區,10000,139,持分移轉
RPWQMLLJKIPFFIB09DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPORMLLJKIPFFIB38DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPSQMLLJKIPFFIB68DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPTQMLLJKIPFFIB78DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPWPMLLJKIPFFIB98DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPUPMLLJKIPFFIB78DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPSRMLLJKIPFFIB78DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPQRMLLJKIPFFIB58DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPWRMLLJKIPFFIB56DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPTRMLLJKIPFFIB88DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPVRMLLJKIPFFIB09DA,溪南西段,36.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24715,持分移轉
RPPRMLMJKIPFFIB58DA,大仁段,8.55,都市：其他:商業區,10000,94,持分移轉
RPVSMLLJKIPFFIB56DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPTRMLMJKIPFFIB98DA,天時段,30.84,都市：其他:住宅區,10000,296,持分移轉
RPTRMLMJKIPFFIB98DA,天時段,5.39,都市：其他:商業區,10000,296,持分移轉
RPSQMLNJKIPFFIB88DA,溪南西段,8.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,50,1,持分移轉
RPSQMLNJKIPFFIB88DA,溪南西段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,50,1,持分移轉
RPRPMLLJKIPFFIB48DA,南湖段,31.39,都市：其他:住宅區,4,1,持分移轉
RPRPMLMKJIPFFIB58DA,東榮段,25.10,都市：其他:住宅區,5,1,持分移轉
RPTOMLNJKIPFFIB78DA,喬城段,12.39,都市：其他:住宅區,10000,63,持分移轉
RPVPMLOJKIPFFIB56DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPWPMLOJKIPFFIB66DA,溪南西段,30.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20883,持分移轉
RPXPMLOJKIPFFIB76DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPVQMLNJKIPFFIB56DA,大義段,21.99,都市：其他:住宅區,100000,1246,持分移轉
RPVQMLNJKIPFFIB56DA,中興段,2.04,都市：其他:住宅區,100000,1246,持分移轉
RPUQMLNJKIPFFIB09DA,新仁段,32.75,都市：其他:住宅區,10000,250,持分移轉
RPOQMLOJKIPFFIB58DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPSRMLOJKIPFFIB09DA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPRRMLOJKIPFFIB98DA,溪南西段,36.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24715,持分移轉
RPSPMLRJKIPFFIB56DA,益民段,61.07,都市：其他:住宅區,1,1,全筆移轉
RPSPMLRJKIPFFIB56DA,益民段,18.16,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSJKIPFFIB56DA,益民段,6.65,都市：其他:住宅區,56,1,持分移轉
RPTNMLSJKIPFFIB56DA,益民段,10.95,都市：其他:住宅區,56,1,持分移轉
RPTNMLSJKIPFFIB56DA,益民段,.34,都市：其他:住宅區,56,1,持分移轉
RPTNMLSJKIPFFIB56DA,益民段,10.07,都市：其他:住宅區,56,1,持分移轉
RPTNMLSJKIPFFIB56DA,益民段,2.43,都市：其他:住宅區,56,1,持分移轉
RPPQMLOJKIPFFIB68DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPQQMLOJKIPFFIB78DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPRRMLRJKIPFFIB66DA,溪南西段,38.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26466,持分移轉
RPUNMLSJKIPFFIB66DA,福德段,19.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,630,持分移轉
RPUNMLSJKIPFFIB66DA,福德段,.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,630,持分移轉
RPVNMLSJKIPFFIB76DA,新三和段,30.40,都市：其他:第二種住宅區,10000,35,持分移轉
RPWSMLSJKIPFFIB37DA,人和段,105.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUSMLLJKIPFFIB09DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPPSMLLJKIPFFIB58DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPXSMLLJKIPFFIB76DA,溪南西段,36.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24715,持分移轉
RPOSMLLJKIPFFIB48DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPRSMLLJKIPFFIB78DA,溪南西段,38.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,26461,持分移轉
RPQOMLRJKIPFFJB98DA,信平段,37.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPQOMLRJKIPFFJB98DA,愛平段,27.00,都市：其他:道路用地,1,1,全筆移轉
RPWNMLOJKIPFFJB56DA,福星段,32.57,都市：其他:第一種住宅區,1,1,全筆移轉
RPQNMLTJKIPFFJB09DA,振文段,104.71,都市：其他:住宅區,1,1,全筆移轉
RPWNMLMJKIPFFKB09DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPWNMLMJKIPFFKB09DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPWNMLMJKIPFFKB09DA,田水段,8.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPWNMLMJKIPFFKB09DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPWNMLMJKIPFFKB09DA,田水段,44.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUQMLSJKIPFFJB07DA,振福段,50.24,都市：其他:住宅區,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,振福段,26.52,都市：其他:住宅區,16,4,持分移轉
RPUQMLSJKIPFFJB07DA,振福段,28.54,都市：其他:住宅區,16,4,持分移轉
RPUQMLSJKIPFFJB07DA,振福段,273.10,都市：其他:住宅區,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,溪洲段,7.95,都市：其他:道路用地,10,1,持分移轉
RPUQMLSJKIPFFJB07DA,溪洲段,132.51,都市：其他:道路用地,5652128,2610447,持分移轉
RPUQMLSJKIPFFJB07DA,溪洲段,48.33,都市：其他:道路用地,2017083,952101,持分移轉
RPUQMLSJKIPFFJB07DA,振福段,10.74,都市：其他:道路用地,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,溪洲段,156.63,都市：其他:道路用地,25,4,持分移轉
RPUQMLSJKIPFFJB07DA,振福段,21.07,都市：其他:住宅區,1,1,全筆移轉
RPUQMLSJKIPFFJB07DA,樹德段,33.22,都市：其他:道路用地,16,4,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,32.38,都市：其他:道路用地,16,4,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,59.41,都市：其他:道路用地,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,167.93,都市：其他:道路用地,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,127.78,都市：其他:道路用地,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,70.97,都市：其他:道路用地,16,6,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,46.85,都市：其他:道路用地,16,4,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,51.76,都市：其他:道路用地,20,7,持分移轉
RPUQMLSJKIPFFJB07DA,樹德段,108.68,都市：其他:道路用地,20,7,持分移轉
RPVNMLMJKIPFFKB98DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPVNMLMJKIPFFKB98DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPVNMLMJKIPFFKB98DA,田水段,8.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLMJKIPFFKB98DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPVNMLMJKIPFFKB98DA,田水段,50.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUPMLSJKIPFFJB96DA,頭汴坑段,2733.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLQJKIPFFJB78DA,溪洲段,12.48,都市：其他:綠地用地,8,1,持分移轉
RPRNMLQJKIPFFJB88DA,溪洲段,12.48,都市：其他:綠地用地,64,8,持分移轉
RPVPMLRJKIPFFAB78EA,立德段六小段,40.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVPMLRJKIPFFAB78EA,立德段六小段,1.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVPMLRJKIPFFAB78EA,立德段六小段,2.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVPMLRJKIPFFAB78EA,復興段六小段,56.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXNMLMJKIPFFKB56DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPXNMLMJKIPFFKB56DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPXNMLMJKIPFFKB56DA,田水段,8.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPXNMLMJKIPFFKB56DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPXNMLMJKIPFFKB56DA,田水段,44.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQOMLMJKIPFFKB58DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPQOMLMJKIPFFKB58DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPQOMLMJKIPFFKB58DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPQOMLMJKIPFFKB58DA,田水段,42.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLMJKIPFFKB68DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPROMLMJKIPFFKB68DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPROMLMJKIPFFKB68DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPROMLMJKIPFFKB68DA,田水段,43.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPSNMLTJKIPFFKB76DA,王福段,82.21,都市：其他:住宅區,1,1,全筆移轉
RPSOMLMJKIPFFKB78DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPSOMLMJKIPFFKB78DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPSOMLMJKIPFFKB78DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPSOMLMJKIPFFKB78DA,田水段,47.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUOMLMJKIPFFKB98DA,田水段,4.17,非都市： ; 非都市編定：,23,1,持分移轉
RPUOMLMJKIPFFKB98DA,田水段,.39,非都市： ; 非都市編定：,23,1,持分移轉
RPUOMLMJKIPFFKB98DA,田水段,8.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUOMLMJKIPFFKB98DA,田水段,18.57,都市：其他:蝚砍?蝔桐?摰?,23,1,持分移轉
RPUOMLMJKIPFFKB98DA,田水段,44.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPPQMLSJKIPFFBB48EA,錦村段,1.98,都市：其他:第二種住宅區,10000,23,持分移轉
RPPQMLSJKIPFFBB48EA,錦村段,3.05,都市：其他:第一種商業區,10000,23,持分移轉
RPPQMLSJKIPFFBB48EA,錦村段,.06,非都市： ; 非都市編定：,10000,23,持分移轉
RPXRMLTJKIPFFBB86EA,東新段,11.85,都市：其他:第二種住宅區,100000,189,持分移轉
RPXQMLTJKIPFFBB76EA,青雲段,204.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPTPMLSJKIPFFCB88EA,國安段,12.00,都市：其他:第一種住宅區,10000,30,持分移轉
RPTPMLSJKIPFFCB88EA,國安段,5.77,都市：其他:第三之一種住宅區,10000,30,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,2.09,非都市： ; 非都市編定：,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,2.09,非都市： ; 非都市編定：,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,.20,非都市： ; 非都市編定：,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,.20,非都市： ; 非都市編定：,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,9.28,都市：其他:蝚砍?蝔桐?摰?,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,9.28,都市：其他:蝚砍?蝔桐?摰?,46,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,28.00,非都市： ; 非都市編定：,2,1,持分移轉
RPOOMLMJKIPFFKB38DA,田水段,28.00,非都市： ; 非都市編定：,2,1,持分移轉
RPOOMLSKJIPFFJB88DA,樹孝段,13.28,都市：其他:住宅區,10000,30,持分移轉
RPSPMLSJKIPFFJB76DA,東興段,403.38,都市：其他:乙種工業區,1,1,全筆移轉
RPSPMLSJKIPFFJB76DA,東興段,13.14,都市：其他:乙種工業區,1,1,全筆移轉
RPTNMLTJKIPFFCB78EA,建功段,18.06,都市：其他:第五種住宅區,100000,1176,持分移轉
RPRRMLRJKIPFFIB76EA,溪南西段,27.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,19137,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,249.63,都市：其他:住宅區,8,1,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,249.63,都市：其他:住宅區,8,1,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,8.45,都市：其他:住宅區,8,1,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,8.45,都市：其他:住宅區,8,1,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,68.30,都市：其他:住宅區,8,1,持分移轉
RPSOMLTJKIPFFEB98EA,文化段,68.30,都市：其他:住宅區,8,1,持分移轉
RPROMLTJKIPFFEB88EA,文化段,37.32,都市：其他:人行步道,8,1,持分移轉
RPROMLTJKIPFFEB88EA,文化段,37.32,都市：其他:人行步道,8,1,持分移轉
RPROMLTJKIPFFEB88EA,文化段,13.18,都市：其他:人行步道,8,1,持分移轉
RPROMLTJKIPFFEB88EA,文化段,13.18,都市：其他:人行步道,8,1,持分移轉
RPSPMLSJKIPFFCB78EA,國安段,17.76,都市：其他:第三之一種住宅區,10000,46,持分移轉
RPSNMLTJKIPFFDB78EA,龍宮段,12.42,都市：其他:農業區,15,1,持分移轉
RPSNMLTJKIPFFDB78EA,龍宮段,62.16,都市：其他:農業區,1,1,全筆移轉
RPXNMLTJKIPFFCB56EA,大新段,25.36,都市：其他:第二種住宅區,10000,147,持分移轉
RPXNMLTJKIPFFCB56EA,大新段,17.60,都市：其他:第二種住宅區,10000,102,持分移轉
RPQNMLTJKIPFFKB66EA,忠和段,106.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLTJKIPFFKB66EA,忠和段,659.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPWNMLSJKIPFFAB78EA,半平厝段,15.86,都市：其他:第三種住宅區。,10000,34,持分移轉
RPPOMLKKKIPFFFB97EA,fb4a榔段,14.90,都市：其他:第四種住宅區,20,1,持分移轉
RPPOMLKKKIPFFFB97EA,fb4a榔段,64.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPQNMLTJKIPFFGB88EA,環山段,2145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLTJKIPFFFB56EA,正英段,51.54,都市：其他:第二種住宅區,2,1,持分移轉
RPUNMLTJKIPFFFB56EA,正英段,51.54,都市：其他:第二種住宅區,2,1,持分移轉
RPUNMLTJKIPFFFB56EA,正英段,12.91,都市：其他:第二種住宅區,16,1,持分移轉
RPUNMLTJKIPFFFB56EA,正英段,12.91,都市：其他:第二種住宅區,16,1,持分移轉
RPPQMLKKKIPFFCB87EA,民安段,19.40,都市：其他:第三之一種住宅區,10000,52,持分移轉
RPPQMLKKKIPFFCB87EA,民安段,.49,都市：其他:第三之一種住宅區,10000,52,持分移轉
RPTNMLRJKIPFFGB98EA,東勢段中嵙小段,992.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLRJKIPFFGB98EA,東勢段中嵙小段,434.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLRJKIPFFCB38EA,惠禮段,50.46,都市：其他:第二種住宅區,10000,240,持分移轉
RPRNMLKKKIPFFDB87EA,建成段,169.90,都市：其他:道路用地,100000,35590,持分移轉
RPUNMLKKKIPFFIB68EA,五福北段,65.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVSMLTJKIPFFBB76EA,錦村段,23.00,都市：其他:道路用地,1,1,全筆移轉
RPVSMLTJKIPFFBB76EA,錦村段,13.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPVSMLTJKIPFFBB76EA,錦村段,6.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPVSMLTJKIPFFBB76EA,錦村段,8.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPUPMLKKKIPFFBB18EA,陳平段,20.01,都市：其他:第二種住宅區,10000,436,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,38.50,都市：其他:第二種商業區,2,1,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,38.50,都市：其他:第二種商業區,2,1,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,6.50,都市：其他:第二種商業區,2,1,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,6.50,都市：其他:第二種商業區,2,1,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,1.00,都市：其他:第二種商業區,2,1,持分移轉
RPQPMLOJKIPFFBB08EA,文正段,1.00,都市：其他:第二種商業區,2,1,持分移轉
RPOPMLTJKIPFFAB28EA,後子段,30.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSJKIPFFKB07DA,龍目井段龍目井小段,412.00,都市：其他:蝚砍?蝔桐?摰?,1,1,全筆移轉
RPXNMLTJKIPFFJB27EA,東平段,42.66,都市：其他:第一種住宅區,10000,149,持分移轉
RPXNMLTJKIPFFJB27EA,東平段,.10,都市：其他:道路用地,10000,149,持分移轉
RPXNMLTJKIPFFJB27EA,東平段,.21,都市：其他:第一種住宅區,10000,149,持分移轉
RPVRMLRLJIPFFCB66EA,惠國段,30.95,都市：其他:第六種新市政中心專用區,100000,1812,持分移轉
