交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,宅子港段151~180地號,900708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,121550,1700,0,0625
土地,宅子港段151~180地號,1090708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,121550,1700,0,0625
土地,宅子港段151~180地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,243100,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,67528,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11255,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11255,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11255,850,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11255,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11255,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5627,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5627,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33764,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16882,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16882,1700,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9647,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3216,1702,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3216,1702,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3216,1702,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,宅子港段151~180地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13506,1701,0,0625
土地,二鎮段二鎮小段361~390地號,1080806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,965580,11495,0,0628
土地,二鎮段二鎮小段361~390地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8100000,25552,0,0628
土地,安溪寮段下寮小段991~1020地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,188000,800,0,0629
土地,安溪寮段下寮小段991~1020地號,1100124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,946,0,0629
土地,安溪寮段下寮小段991~1020地號,1100205,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,507200,800,0,0629
房地(土地+建物),臺南市東區崇德路333巷23弄1~30號,1070605,土地1建物1車位0,全,二層,透天厝,33,136.41,4,2,2,有,無,10300000,75508,0,0630
房地(土地+建物),崇德路333巷23弄1~30號,1091225,土地1建物1車位0,全,二層,透天厝,35,136.41,5,2,2,有,無,8700000,63778,0,0630
土地,興農段661~690地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1072343,10400,0,0631
土地,興農段661~690地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1072343,10400,0,0631
土地,興農段661~690地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2144689,10400,0,0631
土地,興農段661~690地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2144688,10400,0,0631
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115502,10896,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115502,10896,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115502,10896,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115502,10896,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,231004,10902,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,462007,10899,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,231004,10902,0,0634
土地,興農段661~690地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,231004,10902,0,0634
土地,興農段661~690地號,1100408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,231004,10902,0,0634
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119707,11198,0,0635
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,239413,11198,0,0635
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119707,11198,0,0635
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119707,11198,0,0635
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119707,11198,0,0635
土地,興農段631~660地號,1100408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1077360,11200,0,0635
土地,興農段631~660地號,1100408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1077360,11200,0,0635
土地,興農段631~660地號,1100408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1077360,11200,0,0635
土地,興農段631~660地號,1100408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,718240,11200,0,0635
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1810449,10200,0,0636
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1810449,10200,0,0636
土地,興農段541~570地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,820390,10100,0,0639
土地,興農段541~570地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410194,10101,0,0639
土地,興農段541~570地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410194,10101,0,0639
土地,興農段541~570地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410194,10101,0,0639
土地,興農段541~570地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410194,10101,0,0639
房地(土地+建物)+車位,臺南市南區水交社路1~30號,1061124,土地1建物1車位1,一層，二層,七層,店面(店鋪),1,197.73000000000002,0,0,0,無,有,16190000,81879,0,0643
房地(土地+建物)+車位,水交社路1~30號,1091130,土地3建物1車位1,一層，二層,七層,公寓(5樓含以下無電梯),4,197.73000000000002,0,4,4,有,有,15000000,75861,0,0643
房地(土地+建物),臺南市東區崇賢三路1~30號,1070817,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),1,98.47999999999999,3,2,2,有,有,3097800,31456,0,0644
房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,1090522,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,127.5,2,2,1,有,有,7273000,63692,1000000,0644
房地(土地+建物)+車位,崇賢三路1~30號,1091109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,127.5,2,1,1,有,有,7760000,60863,0,0644
房地(土地+建物),臺南市東區崇賢三路1~30號,1070817,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),1,98.47999999999999,3,2,2,有,有,3082900,31305,0,0645
房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,1090522,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),3,127.5,2,2,1,有,有,7273000,63692,1000000,0645
房地(土地+建物)+車位,崇賢三路1~30號,1091112,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),3,127.5,2,1,1,有,有,7760000,60863,0,0645
房地(土地+建物),臺南市東區崇賢三路1~30號,1070817,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),1,106.12,3,2,2,有,有,3258200,30703,0,0646
房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,1081105,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),2,135.14,2,2,1,有,有,7205548,58471,1000000,0646
房地(土地+建物)+車位,崇賢三路1~30號,1091116,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,135.14,2,1,2,有,有,7460000,55202,0,0646
土地,東光段451~480地號,1031204,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,6131902,49991,0,0647
土地,東光段451~480地號,1081025,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,3070000,15997,0,0647
土地,東光段451~480地號,1091008,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1038000,46257,0,0647
車位,台南市安平區國平里文平路181~210號,1011104,土地0建物0車位1,,,其他,-1,24.22,0,0,0,有,有,520000,,520000,0648
車位,臺南市安平區文平路181~210號,1090120,土地0建物0車位1,,,其他,12,24.22,0,0,0,有,有,650000,,650000,0648
車位,文平路號,1091023,土地1建物1車位2,,,其他,13,48.45,0,0,0,有,有,2000000,,2000000,0648
車位,文平路號,1100108,土地1建物1車位2,,,其他,14,48.45,0,0,0,有,有,2200000,,2200000,0648
房地(土地+建物),臺南市北區公園南路233巷1~30號,1040305,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),0,94.09,2,2,1,有,有,5510461,58566,0,0649
房地(土地+建物),臺南市北區公園南路233巷1~30號,1050105,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),1,94.09,2,2,1,有,有,6080000,64619,0,0649
房地(土地+建物),公園南路233巷1~30號,1091115,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),6,94.09,2,2,1,有,有,7200000,76522,0,0649
房地(土地+建物),臺南市安平區永華六街279巷1~30號,1030225,土地2建物1車位0,全,四層,透天厝,15,235.07,4,3,4,有,有,6580000,27992,0,0650
房地(土地+建物)+車位,永華六街279巷1~30號,1091121,土地2建物1車位1,全,四層,透天厝,22,235.07,4,3,4,有,有,9000000,38286,0,0650
房地(土地+建物),台南市安平區平通路331~360號,1011231,土地1建物2車位0,一層,十層,店面(店鋪),19,108.19,0,0,0,無,有,4500000,41593,0,0651
房地(土地+建物),平通路331~360號,1091127,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),27,77.19999999999999,3,1,1,有,有,3700000,47927,0,0651
房地(土地+建物)+車位,臺南市安平區育平路61~90號,1040406,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),1,123.55,2,2,1,有,有,4850000,42287,900000,0652
房地(土地+建物)+車位,育平路61~90號,1091124,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),7,123.55,3,2,1,有,有,5800000,46945,0,0652
房地(土地+建物)+車位,臺南市中西區中華西路二段151~180號,1080110,土地1建物1車位2,三層,二十六層,住宅大樓(11層含以上有電梯),1,296.41999999999996,3,2,3,有,有,16930000,57115,0,0653
房地(土地+建物)+車位,中華西路二段151~180號,1091207,土地1建物1車位2,三層,二十六層,住宅大樓(11層含以上有電梯),3,296.41999999999996,3,2,3,有,有,17660000,59578,0,0653
房地(土地+建物),臺南市中西區赤崁里中成路1~30號,1050801,土地1建物1車位0,九層,二十層,套房(1房1廳1衛),20,38.010000000000005,1,0,1,有,有,1550000,40779,0,0654
房地(土地+建物),中成路1~30號,1091106,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),24,38.010000000000005,1,0,1,有,有,2450000,64457,0,0654
房地(土地+建物),臺南市安平區健康4街61~90號,1050711,土地1建物1車位0,全,四層,透天厝,9,190.66,4,2,3,有,無,13000000,68184,0,0655
房地(土地+建物),健康四街61~90號,1091201,土地1建物1車位0,全,四層,透天厝,14,190.66,5,2,3,有,無,14500000,76052,0,0655
房地(土地+建物)+車位,臺南市北區育賢街61~90號,1030122,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),0,358.26,4,2,3,有,有,24140000,67381,2200000,0656
房地(土地+建物)+車位,育賢街61~90號,1091123,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),3,358.26,3,2,3,有,有,24500000,68386,0,0656
房地(土地+建物),台南市安平區平生路31~60號,1010918,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),17,157.57,3,1,2,有,無,3300000,20943,0,0657
房地(土地+建物),平生路31~60號,1091202,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),25,157.57,4,2,2,有,有,5000000,31732,0,0657
土地,金城段1~30地號,1050420,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,16000000,61303,0,0658
土地,金城段1~30地號,1091027,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24850000,95211,0,0658
房地(土地+建物)+車位,臺南市安平區永華路二段811~840號,1051202,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),0,99.85,2,1,1,有,有,4750000,56659,700000,0659
房地(土地+建物)+車位,永華路二段811~840號,1091210,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),1,99.85,2,1,2,有,有,6760000,67702,0,0659
房地(土地+建物)+車位,臺南市北區開元路511~540號,1050314,土地3建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),0,159.98000000000002,3,2,1,有,有,6870000,46831,900000,0660
房地(土地+建物)+車位,開元路511~540號,1091108,土地3建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),5,159.98000000000002,3,2,2,有,有,7560000,47256,0,0660
房地(土地+建物),西和路91~120號,1090921,土地3建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),22,116.78999999999999,3,2,2,有,有,5200000,44524,0,0661
房地(土地+建物),西和路91~120號,1091212,土地3建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),22,116.78999999999999,3,2,2,有,有,5900000,50518,0,0661
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1235370,10900,0,0666
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1235370,10900,0,0666
土地,興農段631~660地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1235370,10900,0,0666
土地,溪心段1~30地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4246400,8120,0,0668
土地,溪心段1~30地號,1100223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6387676,13104,0,0668
房地(土地+建物),臺南市安南區國安街151~180號,1071126,土地2建物1車位0,一層，屋頂突出物，地下一層,一層,其他,34,20.84,0,0,0,無,無,500000,23992,0,0669
房地(土地+建物),國安街151~180號,1091210,土地2建物1車位0,一層，屋頂突出物，地下一層,一層,其他,36,20.84,0,0,0,無,無,500000,23992,0,0669
土地,怡中段961~990地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750000,10545,0,0670
土地,怡中段961~990地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000,5393,0,0670
土地,飯店段2221~2250地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1180000,592,0,0671
土地,飯店段2221~2250地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1680000,843,0,0671
土地,興農段601~630地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,449478,10899,0,0672
土地,興農段601~630地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,449478,10899,0,0672
土地,興農段601~630地號,1100309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2097563,10900,0,0672
房地(土地+建物)+車位,臺南市東區德昌路61~90號,1080523,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),0,113.32,2,2,2,有,無,6300000,56518,1800000,0674
房地(土地+建物)+車位,德昌路61~90號,1091108,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),1,113.32,2,2,2,有,有,6800000,61527,1900000,0674
房地(土地+建物),大同路二段750巷134弄1~30號,1091130,土地1建物1車位0,全,二層,透天厝,39,79.72,4,2,3,有,無,6000000,75263,0,0675
房地(土地+建物),大同路二段750巷134弄1~30號,1100204,土地1建物1車位0,全,二層,透天厝,39,79.72,4,2,3,有,無,6500000,81535,0,0675
土地,二重溪段181~210地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,313,0,0676
土地,二重溪段181~210地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1280000,406,0,0676
土地,港埔段1411~1440地號,1090711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5350000,4846,0,0677
土地,港埔段1411~1440地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10680000,9674,0,0677
土地,金砂段121~150地號,1080708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,1710,0,0678
土地,金砂段121~150地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,1710,0,0678
土地,曾文段1891~1920地號,1091210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,2610,0,0681
土地,曾文段1891~1920地號,1100118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,3132,0,0681
