交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,莊崑路1~30號,1100119,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),4,137.47,0,1,1,有,有,11900000,86564,0,04330
房地(土地+建物),北新路一段61~90號,1061106,土地1建物1車位0,十九層,三十層,住宅大樓(11層含以上有電梯),0,102.69,2,2,2,有,無,19990000,194664,0,04331
房地(土地+建物),北新路一段61~90號,1091214,土地1建物1車位0,十九層,三十層,住宅大樓(11層含以上有電梯),0,102.69,2,1,2,有,有,21610000,210439,0,04331
房地(土地+建物)+車位,新北市五股區芳洲七路1~30號,1041209,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),0,99.52000000000001,2,2,1,有,有,8120000,81592,0,04332
房地(土地+建物)+車位,芳洲七路1~30號,1091129,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),5,99.52000000000001,2,1,1,有,有,8500000,85410,0,04332
房地(土地+建物),西盛街362巷1~30號,1090812,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,80.35,3,2,1,有,無,5300000,65961,0,04333
房地(土地+建物),西盛街362巷1~30號,1091214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,80.35,3,2,1,有,無,6180000,76914,0,04333
房地(土地+建物)+車位,新北市板橋區文化路一段331~360號,1020601,土地1建物1車位1,二十三層,四十層,住宅大樓(11層含以上有電梯),3,76.19,1,1,1,有,有,10570000,138732,0,04334
房地(土地+建物)+車位,文化路一段331~360號,1100122,土地1建物1車位1,二十三層,四十層,住宅大樓(11層含以上有電梯),11,76.19,1,1,1,有,有,11200000,214168,2100000,04334
車位,新北市板橋區萬安街53巷1~30號,1010731,土地0建物0車位1,,,其他,-1,38.68,0,0,0,無,有,1100000,,0,04335
車位,萬安街53巷1~30號,1100129,土地0建物1車位1,,,其他,22,36.97,0,0,0,有,有,1500000,,1500000,04335
土地,板翠段61~90地號,1070905,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,17059500,257075,0,04336
土地,板翠段61~90地號,1080211,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7466739,259082,0,04336
土地,板翠段61~90地號,1081031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1110100,256968,0,04336
土地,板翠段61~90地號,1100128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34608600,353944,0,04336
土地,板翠段61~90地號,1100128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52182000,353896,0,04336
房地(土地+建物),新北市板橋區中山路二段271~300號,1040301,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),30,117.87,3,2,2,有,有,12750000,108179,0,04340
房地(土地+建物),中山路二段271~300號,1100111,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),36,117.87,3,2,2,有,有,15880000,134736,0,04340
房地(土地+建物),新北市土城區中央路三段281巷2弄1~30號,1020107,土地1建物1車位0,全,二層,透天厝,27,124.45,7,0,7,有,無,11100000,89192,0,04341
房地(土地+建物),中央路三段281巷2弄1~30號,1100109,土地1建物1車位0,全,二層,透天厝,35,124.45,7,1,7,有,無,13800000,110888,0,04341
土地,江子翠段第二崁小段61~90地號,1021016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,680000,92769,0,04342
土地,江子翠段第二崁小段61~90地號,1100201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,983100,134120,0,04342
土地,江子翠段第二崁小段61~90地號,1070125,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,577500,88438,0,04343
土地,重慶段1351~1380地號,1070420,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,1399580,121386,0,04343
土地,江子翠段第二崁小段61~90地號,1080727,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,61256,0,04343
土地,新興段1141~1170地號,1090819,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6249025,147001,0,04343
土地,江子翠段第二崁小段61~90地號,1100201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,476900,133961,0,04343
房地(土地+建物),新北市板橋區民生路三段281巷1~30號,1030430,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),0,25.6,3,1,1,有,無,2000000,78125,0,04345
房地(土地+建物),民生路三段281巷1~30號,1100107,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),-1,76.81,3,2,1,有,無,8500000,110663,0,04345
房地(土地+建物),新北市板橋區四川路一段31~60號,1080523,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),24,67.43,1,1,1,有,有,7500000,111226,0,04346
房地(土地+建物),四川路一段31~60號,1091231,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),25,67.43,1,1,1,有,有,7500000,111226,0,04346
房地(土地+建物)+車位,新北市板橋區新府路91~120號,1020728,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),5,112.89,3,2,2,有,有,18400000,162991,0,04347
房地(土地+建物)+車位,新府路91~120號,1100108,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),12,112.89,3,1,2,有,有,16600000,174667,2300000,04347
土地,陶瓷段1051~1080地號,1011231,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2142256,13349,0,04348
土地,尖山腳段601~630地號,1060412,土地10建物0車位0,,,其他,0,0.0,0,0,0,有,無,58215,33266,0,04348
土地,尖山腳段451~480地號,1060412,土地11建物0車位0,,,其他,0,0.0,0,0,0,有,無,747681,26712,0,04348
土地,尖山腳段481~510地號,1060510,土地12建物0車位0,,,其他,0,0.0,0,0,0,有,無,2032253,38265,0,04348
土地,陶瓷段1171~1200地號,1100122,土地36建物0車位0,,,其他,-1,0.0,0,0,0,有,無,783455,29609,0,04348
房地(土地+建物),新北市中和區新生街148巷1~30號,1040515,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),38,81.42,5,2,2,有,無,11680000,143454,0,04349
房地(土地+建物),新生街148巷1~30號,1100111,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),43,81.42,6,3,2,有,無,10000000,122820,0,04349
房地(土地+建物)+車位,新北市三重區福德北路61~90號,1070608,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),16,173.81,4,2,2,有,有,18800000,108164,0,04350
房地(土地+建物)+車位,福德北路61~90號,1100120,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),18,173.81,3,3,2,有,有,20800000,122715,1200000,04350
房地(土地+建物)+車位,新北市蘆洲區光榮路120巷22弄1~30號,1040701,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),2,160.39999999999998,3,2,2,有,無,18000000,112219,0,04351
房地(土地+建物)+車位,光榮路120巷22弄1~30號,1100129,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),7,160.39999999999998,3,2,2,有,有,19900000,124065,0,04351
房地(土地+建物),新北市淡水區自強路271~300號,1020623,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),19,111.13,3,2,2,有,有,11385000,102448,0,04353
房地(土地+建物),自強路271~300號,1091206,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),26,111.13,2,2,2,有,有,10200000,91784,0,04353
房地(土地+建物),新北市淡水區英專路181~210號,1070430,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),14,45.98,1,1,1,有,有,2800000,60896,0,04354
房地(土地+建物),英專路181~210號,1100115,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),17,45.98,1,0,1,有,有,3450000,75033,0,04354
房地(土地+建物)+車位,信義路61~90號,1090924,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),0,140.79000000000002,3,2,2,有,無,7200000,51140,0,04356
房地(土地+建物)+車位,信義路61~90號,1100204,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),1,140.79000000000002,3,2,2,有,無,7400000,52561,0,04356
房地(土地+建物)+車位,新北市新店區青山路151~180號,1050816,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),10,367.28,2,2,2,有,有,26500000,72152,0,04357
房地(土地+建物)+車位,青山路151~180號,1100112,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),14,367.28,3,2,2,有,有,37000000,100741,0,04357
房地(土地+建物),新北市新店區如意街9巷1~30號,1050227,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),17,106.59,4,2,2,有,有,8250000,77407,0,04358
房地(土地+建物),如意街9巷1~30號,1100117,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),22,106.59,4,2,2,有,有,8500000,79752,0,04358
房地(土地+建物)+車位,新北市新店區中興路二段31~60號,1051019,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),0,219.05,4,2,2,有,有,35000000,159781,0,04359
房地(土地+建物)+車位,中興路二段31~60號,1100119,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),4,219.05,0,0,0,無,有,33180000,151472,0,04359
房地(土地+建物),新北市新店區中正路663巷1弄1~30號,1040129,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),34,142.88,4,2,2,有,無,11350000,79437,0,04360
房地(土地+建物),中正路663巷1弄1~30號,1100115,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,142.88,4,2,2,有,無,13000000,90985,0,04360
房地(土地+建物),新北市新店區北宜路二段91~120號,1071203,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),18,77.3,3,2,1,有,有,7050000,91203,0,04361
房地(土地+建物),北宜路二段91~120號,1100116,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),20,77.3,3,2,2,有,有,8680000,112290,0,04361
房地(土地+建物),新北市新店區黎明路1~30號,1060512,土地14建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),26,69.62,0,0,0,無,有,3200000,45964,0,04362
房地(土地+建物),黎明路1~30號,1100224,土地14建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),30,69.62,1,1,1,有,有,3750000,53864,0,04362
房地(土地+建物)+車位,新北市林口區文化三路二段271~300號,1010725,土地1建物1車位3,全,四層,透天厝,4,288.55,5,2,4,有,有,17000000,58916,0,04363
房地(土地+建物)+車位,文化三路二段271~300號,1100123,土地1建物1車位1,全,四層,透天厝,12,288.55,5,3,4,有,有,21000000,72778,0,04363
房地(土地+建物),新北市新莊區幸福路564巷2弄1~30號,1070819,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),39,96.05,3,2,1,有,無,8200000,85372,0,04364
房地(土地+建物),幸福路564巷2弄1~30號,1100128,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),42,96.05,3,2,1,有,無,9600000,99948,0,04364
房地(土地+建物)+車位,新北市五股區芳洲八路151~180號,1040211,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,95.22,2,2,1,有,有,10100000,106070,0,04365
房地(土地+建物)+車位,芳洲八路151~180號,1100117,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),6,95.22,2,1,1,有,有,8500000,84756,1800000,04365
房地(土地+建物),新北市板橋區民生路三段241~270號,1021210,土地2建物1車位0,二十六層,二十六層,套房(1房1廳1衛),18,36.95,1,1,1,有,有,4800000,129905,0,04366
房地(土地+建物),民生路三段241~270號,1091227,土地2建物1車位0,二十六層,二十六層,住宅大樓(11層含以上有電梯),25,41.650000000000006,1,1,1,有,有,5660000,135894,0,04366
房地(土地+建物)+車位,新北市樹林區學勤路661~690號,1030421,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),6,155.39,3,2,2,有,有,10850000,69824,0,04367
房地(土地+建物)+車位,學勤路661~690號,1100122,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),13,155.39,3,2,2,有,有,13390000,86170,0,04367
房地(土地+建物)+車位,新北市鶯歌區中正一路301~330號,1070211,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),11,113.78,2,2,1,有,有,7150000,62841,0,04369
房地(土地+建物)+車位,中正一路301~330號,1090807,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),-1,113.78,2,2,1,有,有,7200000,63280,0,04369
房地(土地+建物)+車位,中正一路301~330號,1100113,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),14,113.78,2,1,1,有,有,8000000,70311,0,04369
土地,中山段1831~1860地號,1030226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,325342,0,04372
土地,中山段1831~1860地號,1090515,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,2089133,154407,0,04372
土地,中山段1831~1860地號,1100128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7401984,351304,0,04372
房地(土地+建物),新北市板橋區國慶路151~180號,1020115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),18,110.47999999999999,3,2,2,有,無,12500000,113143,0,04373
房地(土地+建物),新北市板橋區國慶路151~180號,1040520,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),21,110.47999999999999,0,0,2,無,無,14000000,126720,0,04373
房地(土地+建物),新北市板橋區國慶路151~180號,1050704,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),22,110.47999999999999,3,2,2,有,無,9700000,87799,0,04373
房地(土地+建物),國慶路151~180號,1100203,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),26,110.47999999999999,3,2,2,有,有,11380000,103005,0,04373
房地(土地+建物),新北市五股區水碓路1~30號,1030811,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),17,68.25999999999999,2,1,1,有,有,4000000,58599,0,04374
房地(土地+建物),新北市五股區水碓路1~30號,1040404,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),18,68.25999999999999,2,2,1,有,有,6280000,92001,0,04374
房地(土地+建物),水碓路1~30號,1100123,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),24,68.25999999999999,2,2,1,有,有,5800000,84969,0,04374
房地(土地+建物),新北市泰山區忠孝街19巷1~30號,1060421,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),0,87.13,2,2,1,有,無,7550000,86652,0,04375
房地(土地+建物),忠孝街19巷1~30號,1100120,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),4,87.13,1,1,1,有,有,7800000,89521,0,04375
房地(土地+建物),新北市新莊區公園一路121~150號,1011108,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),25,109.13,3,2,2,有,無,5288000,48456,0,04376
房地(土地+建物),公園一路121~150號,1100124,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),34,109.13,3,2,2,有,有,10500000,96216,0,04376
房地(土地+建物)+車位,北新路一段61~90號,1061222,土地1建物1車位1,二十八層,三十一層,住宅大樓(11層含以上有電梯),0,203.36,0,0,0,無,無,31010000,171782,2800000,04377
房地(土地+建物)+車位,北新路一段61~90號,1091229,土地1建物1車位1,二十八層,三十一層,住宅大樓(11層含以上有電梯),0,203.36,0,0,0,無,有,32500000,159815,0,04377
房地(土地+建物)+車位,北新路一段61~90號,1061225,土地1建物1車位1,二十一層,三十層,住宅大樓(11層含以上有電梯),0,186.57999999999998,3,2,2,有,無,31580000,199681,2800000,04378
房地(土地+建物)+車位,北新路一段61~90號,1100126,土地1建物1車位1,二十一層,三十層,住宅大樓(11層含以上有電梯),1,186.57999999999998,3,2,2,有,有,33500000,213002,2800000,04378
房地(土地+建物)+車位,新北市新店區建國路211~240號,1060212,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),9,119.75999999999999,3,2,2,有,有,18800000,154465,2300000,04379
房地(土地+建物)+車位,建國路211~240號,1100126,土地1建物2車位1,三層,十層,華廈(10層含以下有電梯),13,119.75999999999999,2,2,2,有,有,21350000,176465,2500000,04379
車位,新北市汐止區國興街30巷1~30號,1031231,土地0建物0車位1,地下四層,十七層,其他,17,45.7,0,0,0,有,無,1050000,,1050000,04380
車位,新北市汐止區國興街30巷1~30號,1080509,土地0建物0車位1,地下四層,十七層,其他,21,45.7,0,0,0,有,有,1400000,,1400000,04380
車位,國興街30巷1~30號,1090923,土地3建物1車位1,地下四層,十七層,其他,23,68.55,0,0,0,有,有,2000000,,2000000,04380
車位,國興街30巷1~30號,1100223,土地3建物1車位1,地下四層,十七層,其他,23,45.7,0,0,0,有,有,1250000,,1250000,04380
土地,北山段931~960地號,1011120,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16402542,10618,0,04381
土地,北山段931~960地號,1020122,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,63000000,86722,0,04381
土地,厚德段301~330地號,1030813,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,35858819,59064,0,04381
土地,厚德段451~480地號,1050219,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,3834379,40627,0,04381
土地,厚德段451~480地號,1050510,土地13建物0車位0,,,其他,0,0.0,0,0,0,有,無,550000000,167488,0,04381
土地,福德段571~600地號,1090609,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,136333773,38735,0,04381
土地,福德段601~630地號,1100209,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22826389,35559,0,04381
房地(土地+建物)+車位,新北市淡水區民權路1~30號,1020603,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),4,89.24000000000001,1,1,1,有,有,6980000,78216,0,04382
房地(土地+建物)+車位,民權路1~30號,1100118,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),12,89.24000000000001,2,2,1,有,有,7400000,113950,1200000,04382
房地(土地+建物),新北市淡水區大忠街61~90號,1051116,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),26,27.95,1,1,1,有,有,1900000,67979,0,04383
房地(土地+建物),新北市淡水區大忠街61~90號,1060123,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),26,27.95,1,0,1,有,有,1720000,61538,0,04383
房地(土地+建物),新北市淡水區大忠街61~90號,1080924,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),29,27.95,1,1,1,有,有,1780000,63685,0,04383
房地(土地+建物),大忠街61~90號,1100207,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),30,27.95,1,0,1,有,有,1850000,66190,0,04383
房地(土地+建物)+車位,新北市淡水區八勢路50巷61~90號,1021225,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),0,192.48000000000002,3,2,2,有,有,20730000,120523,1650000,04384
房地(土地+建物)+車位,八勢路50巷61~90號,1100205,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),4,192.48000000000002,3,2,2,有,有,21380000,111076,0,04384
房地(土地+建物),新北市三重區永福街241~270號,1040415,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),35,75.0,2,1,1,有,無,6500000,86667,0,04385
房地(土地+建物),永福街241~270號,1100114,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),40,75.0,2,1,2,有,無,7500000,100000,0,04385
房地(土地+建物),福德北路1~30號,1100208,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),1,40.62,1,1,1,有,有,5000000,123092,0,04387
房地(土地+建物),福德北路1~30號,1100311,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),1,40.62,0,0,0,無,有,5200000,128016,0,04387
房地(土地+建物),新北市永和區安樂路272巷9弄1~30號,1050912,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),0,83.48,2,2,1,有,有,14300000,171299,0,04388
房地(土地+建物),安樂路272巷9弄1~30號,1100113,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),4,83.48,2,2,1,有,有,14500000,173694,0,04388
房地(土地+建物),新北市永和區秀朗路二段91~120號,1060415,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),0,78.92,2,2,1,有,無,14500000,183730,0,04389
房地(土地+建物),秀朗路二段91~120號,1100123,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),3,78.92,2,1,1,有,有,14780000,187278,0,04389
土地,尖山堆段361~390地號,1020320,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,6623,0,04390
土地,尖山堆段361~390地號,1030518,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7562,0,0,04390
土地,尖山堆段361~390地號,1030518,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7562,0,0,04390
土地,尖山堆段361~390地號,1030518,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7562,0,0,04390
土地,尖山堆段361~390地號,1030518,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7562,0,0,04390
土地,二橋段391~420地號,1030522,土地8建物0車位0,,,其他,0,0.0,0,0,0,有,無,767000,33893,0,04390
土地,國姓段1711~1740地號,1030514,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,31937,0,0,04390
土地,尖山堆段361~390地號,1030605,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10226,0,0,04390
土地,尖山堆段361~390地號,1030603,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10226,0,0,04390
土地,尖山堆段361~390地號,1030603,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68077,37612,0,04390
土地,尖山堆段361~390地號,1030603,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,313274,35318,0,04390
土地,尖山堆段361~390地號,1030603,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,313274,35318,0,04390
土地,尖山堆段361~390地號,1030603,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,313274,35318,0,04390
土地,國姓段1711~1740地號,1030530,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,146635,37988,0,04390
土地,國姓段1711~1740地號,1030530,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,146662,37995,0,04390
土地,國姓段1711~1740地號,1030530,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,146631,37987,0,04390
土地,國姓段1711~1740地號,1030530,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,146662,37995,0,04390
土地,尖山腳段481~510地號,1030612,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7565,0,0,04390
土地,尖山腳段481~510地號,1030612,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7565,0,0,04390
土地,尖山腳段481~510地號,1030612,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,7565,0,0,04390
土地,尖山堆段361~390地號,1030612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3509,0,0,04390
土地,國姓段1711~1740地號,1030627,土地9建物0車位0,,,其他,0,0.0,0,0,0,有,無,289690,40068,0,04390
土地,國姓段1711~1740地號,1030619,土地12建物0車位0,,,其他,0,0.0,0,0,0,有,無,349748,39971,0,04390
土地,國姓段1711~1740地號,1030627,土地9建物0車位0,,,其他,0,0.0,0,0,0,有,無,193126,40068,0,04390
土地,國姓段1711~1740地號,1030721,土地12建物0車位0,,,其他,0,0.0,0,0,0,有,無,2638271,41255,0,04390
土地,國姓段1711~1740地號,1030722,土地16建物0車位0,,,其他,0,0.0,0,0,0,有,無,1258873,39144,0,04390
土地,國姓段1711~1740地號,1040416,土地16建物0車位0,,,其他,0,0.0,0,0,0,有,無,2338332,48055,0,04390
土地,二橋段391~420地號,1050528,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1825692,43283,0,04390
土地,尖山腳段601~630地號,1100206,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1314369,40306,0,04390
房地(土地+建物)+車位,藝文街361~390號,1080403,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),0,111.02000000000001,2,2,1,有,有,11480000,128708,1500000,04391
房地(土地+建物)+車位,藝文街361~390號,1100223,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),0,111.02000000000001,2,2,1,有,有,12380000,136428,1800000,04391
房地(土地+建物)+車位,新北市板橋區大觀路三段211~240號,1070203,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),23,145.38,3,2,2,有,有,9400000,64658,0,04392
房地(土地+建物)+車位,大觀路三段211~240號,1100125,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),26,145.38,3,2,2,有,有,10900000,74976,0,04392
土地,明德段151~180地號,1061214,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,8009800,179270,0,04394
土地,明德段151~180地號,1071112,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6790000,211658,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,46800,0,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,46800,0,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,46800,0,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,46800,0,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,93600,0,0,04394
土地,明德段151~180地號,1080612,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,187200,0,0,04394
土地,明德段151~180地號,1090520,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19163017,251979,0,04394
土地,明德段151~180地號,1090708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6039000,272272,0,04394
土地,明德段151~180地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12245989,268376,0,04394
土地,明德段151~180地號,1090825,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17858734,268391,0,04394
土地,明德段151~180地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29020442,268385,0,04394
土地,明德段151~180地號,1090901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66885708,279202,0,04394
土地,明德段151~180地號,1100205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,622080,290692,0,04394
房地(土地+建物),漢生西路89巷5弄1~30號,1090819,土地1建物1車位0,一層，陽台,四層,公寓(5樓含以下無電梯),-1,68.82,3,2,1,有,無,11200000,162743,0,04395
房地(土地+建物),漢生西路89巷5弄1~30號,1100220,土地1建物1車位0,一層，陽台,四層,公寓(5樓含以下無電梯),-1,68.82,0,0,0,無,無,12500000,181633,0,04395
房地(土地+建物)+車位,新北市板橋區藝文街121~150號,1061213,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),0,108.81,2,1,1,有,有,11170000,123634,1550000,04396
房地(土地+建物)+車位,藝文街121~150號,1100208,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),1,108.81,2,1,1,有,有,11770000,108170,0,04396
房地(土地+建物)+車位,新北市板橋區宏國路61~90號,1060222,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),0,150.26,3,1,2,有,有,21680000,154343,1600000,04397
房地(土地+建物)+車位,宏國路61~90號,1100128,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),3,150.26,3,2,2,有,有,22500000,163720,1200000,04397
房地(土地+建物)+車位,新北市板橋區中山路一段181~210號,1011112,土地1建物1車位2,十三層,二十九層,住宅大樓(11層含以上有電梯),0,295.63,4,2,2,有,有,45280000,153164,0,04398
