交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,宜蘭縣羅東鎮南盟路69巷31~60號,1010918,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),18,151.75,3,2,2,有,無,3280000,21614,0,0165
房地(土地+建物)+車位,宜蘭縣羅東鎮南盟路69巷31~60號,1020415,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),19,151.75,0,0,1,無,有,5050000,33278,0,0165
房地(土地+建物),宜蘭縣羅東鎮南盟路69巷31~60號,1030421,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),20,151.75,0,0,1,有,無,5700000,37562,0,0165
房地(土地+建物)+車位,南盟路69巷31~60號,1091125,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),27,151.75,3,2,2,有,有,6200000,40857,0,0165
房地(土地+建物),宜蘭縣羅東鎮南昌街53巷3弄1~30號,1081204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,92.16,3,2,1,有,無,2300000,24957,0,0166
房地(土地+建物),南昌街53巷3弄1~30號,1091108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,92.16,3,3,1,有,無,3300000,35807,0,0166
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1061111,土地1建物1車位0,十四層,十五層,套房(1房1廳1衛),0,77.8,0,0,0,無,有,6730000,86504,0,0167
房地(土地+建物),文雅路57巷1~30號,1091114,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),3,77.8,1,1,1,有,有,6730000,86504,0,0167
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1061111,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),0,83.96000000000001,0,0,0,無,有,6370000,75869,0,0168
房地(土地+建物),文雅路57巷1~30號,1091114,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),3,83.96000000000001,1,1,1,有,有,6360000,75750,0,0168
房地(土地+建物),宜蘭縣礁溪鄉礁溪路一段302巷10弄1~30號,1040121,土地1建物1車位0,全,三層,透天厝,18,181.28,3,2,1,有,無,6250000,34477,0,0169
房地(土地+建物),礁溪路一段302巷10弄1~30號,1091204,土地1建物1車位0,全,三層,透天厝,24,181.28,4,2,2,有,無,6700000,36959,0,0169
建物,冬山路一段931~960號,1080824,土地0建物1車位0,四層,七層,華廈(10層含以下有電梯),0,79.98,2,1,1,有,有,2990000,37384,0,0170
房地(土地+建物)+車位,冬山路一段931~960號,1100105,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),0,104.42,2,1,1,有,有,5780000,55353,0,0170
土地,新洲子段451~480地號,1091125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,938000,2301,0,0171
土地,新洲子段451~480地號,1091125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1688000,4141,0,0171
土地,保昌段1~30地號,1041110,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,112152600,81674,0,0173
土地,保昌段1~30地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16200000,81802,0,0173
房地(土地+建物),宜蘭縣冬山鄉北成路二段135巷121~150號,1021101,土地1建物1車位0,全,四層,透天厝,17,200.67,5,2,3,有,無,10500000,52325,0,0174
房地(土地+建物),北成路二段135巷121~150號,1091029,土地1建物1車位0,全,四層,透天厝,24,200.67,0,0,3,有,無,16000000,79733,0,0174
房地(土地+建物),宜蘭縣宜蘭市舊城南路1~30號,1070418,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),31,114.56,2,1,2,有,無,6000000,52374,0,0175
房地(土地+建物),舊城南路1~30號,1091104,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),34,114.56,3,2,2,有,無,6380000,55691,0,0175
土地,功勞段1171~1200地號,1060608,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3800000,12298,0,0176
土地,功勞段1171~1200地號,1061101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4100000,13269,0,0176
土地,功勞段1171~1200地號,1091220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4300000,13916,0,0176
房地(土地+建物),慈安路70巷1弄1~30號,1090719,土地2建物1車位0,全,二層,透天厝,44,94.72,4,2,2,有,無,2270000,23965,0,0177
房地(土地+建物),慈安路61~90號,1091126,土地2建物1車位0,全,二層,透天厝,44,94.72,1,2,2,有,無,7500000,79181,0,0177
土地,新店段61~90地號,1060111,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,6440000,36253,0,0178
土地,新店段61~90地號,1091202,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10209800,57475,0,0178
房地(土地+建物),宜蘭縣礁溪鄉公園路91~120號,1020626,土地1建物1車位0,三層,七層,套房(1房1廳1衛),0,83.4,1,1,1,有,有,5730000,68705,0,0179
房地(土地+建物),公園路91~120號,1091211,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),8,83.4,1,0,1,有,有,6880000,82494,0,0179
土地,農權段61~90地號,1090829,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1330140,43144,0,0180
土地,農權段91~120地號,1091105,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410665,39023,0,0180
土地,農權段91~120地號,1091026,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410680,39023,0,0180
土地,農權段91~120地號,1091202,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1410771,39025,0,0180
土地,農權段121~150地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,117770,23047,0,0180
土地,農權段91~120地號,1100131,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1058067,39014,0,0180
土地,農權段91~120地號,1100225,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2121600,39122,0,0180
土地,農權段91~120地號,1100309,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1060848,39117,0,0180
土地,大洲二段991~1020地號,1091016,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3614328,2571,0,0181
土地,大洲二段991~1020地號,1091224,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4592300,3267,0,0181
土地,頂二萬五段271~300地號,1020118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,2202,0,0182
土地,頂二萬五段271~300地號,1050115,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,572320,2800,0,0182
土地,頂二萬五段271~300地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,2202,0,0182
房地(土地+建物),日興一路151~180號,1071026,土地1建物1車位0,全,三層,透天厝,0,298.35,5,2,6,有,無,5759600,19305,0,0183
房地(土地+建物),日興一路151~180號,1090514,土地1建物1車位0,全,三層,透天厝,0,298.35,5,2,6,有,無,19000000,63684,0,0183
房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,1031208,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),20,99.11,2,2,1,有,有,2700000,27242,0,0184
房地(土地+建物),孝威南路1~30號,1091204,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),26,103.26,2,1,1,有,有,3170000,30699,0,0184
房地(土地+建物),宜蘭縣五結鄉台興路181巷1~30號,1060408,土地1建物1車位0,全,二層,透天厝,50,93.3,4,2,2,有,無,3230000,34620,0,0185
房地(土地+建物),台興路181巷1~30號,1091201,土地1建物1車位0,全,二層,透天厝,54,93.3,0,0,2,有,無,3000000,32154,0,0185
房地(土地+建物),宜蘭縣羅東鎮維揚路61~90號,1040506,土地1建物1車位0,全,四層,透天厝,17,266.3,4,2,3,有,無,17000000,63838,0,0186
房地(土地+建物),維揚路61~90號,1091211,土地1建物1車位0,全,四層,透天厝,23,266.3,6,2,4,有,無,19800000,74352,0,0186
房地(土地+建物),宜蘭縣五結鄉五結路三段188巷31~60號,1090411,土地2建物1車位0,全,三層,透天厝,2,202.22,4,2,5,有,無,10950000,54149,0,0187
房地(土地+建物),五結路三段188巷31~60號,1091114,土地2建物1車位0,全,三層,透天厝,2,202.22,4,2,5,有,無,10300000,50935,0,0187
房地(土地+建物),宜蘭縣礁溪鄉白雲二路108巷1~30號,1031014,土地3建物1車位0,全,三層,透天厝,0,179.84,4,2,3,有,無,10370000,57662,0,0188
房地(土地+建物),白雲二路108巷1~30號,1091211,土地3建物1車位0,全,三層,透天厝,6,179.84,4,2,3,有,無,13500000,75067,0,0188
土地,民權段571~600地號,1031201,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1374300,2118,0,0189
土地,民權段571~600地號,1090514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1472400,2269,0,0189
土地,民權段571~600地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,3236,0,0189
土地,壯志段691~720地號,1030703,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6100000,2148,0,0190
土地,壯志段691~720地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,2817,0,0190
土地,忠義段421~450地號,1050407,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930000,5445,0,0191
土地,忠義段421~450地號,1090721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1073648,6286,0,0191
土地,忠義段421~450地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930000,5445,0,0191
土地,忠義段421~450地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930000,5445,0,0191
土地,忠義段421~450地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,3513,0,0191
土地,忠義段421~450地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,730000,4274,0,0191
房地(土地+建物),宜蘭縣礁溪鄉大忠路151~180號,1031020,土地1建物1車位0,六層,十層,套房(1房1廳1衛),6,61.09,0,0,1,無,有,6500000,106400,0,0193
房地(土地+建物),大忠路151~180號,1091209,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),12,61.09,1,1,1,有,有,6500000,106400,0,0193
房地(土地+建物),宜蘭縣宜蘭市慈安路70巷2弄61~90號,1070317,土地3建物1車位0,全,二層,透天厝,40,95.0,4,2,2,有,無,4500000,47368,0,0194
房地(土地+建物),慈安路70巷2弄61~90號,1091205,土地3建物1車位0,全,二層,透天厝,43,95.0,4,2,2,有,無,4900000,51579,0,0194
房地(土地+建物),宜蘭縣員山鄉員山路一段397巷79弄1~30號,1031027,土地2建物1車位0,全,三層,透天厝,3,167.1,4,2,3,有,無,9500000,56852,0,0195
房地(土地+建物),員山路一段397巷79弄1~30號,1091209,土地2建物1車位0,全,三層,透天厝,9,167.1,4,2,3,有,無,9800000,58648,0,0195
房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,1030320,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),20,97.97,2,1,1,有,有,2800000,28580,0,0196
房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,1040320,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),21,97.97,3,2,1,有,有,4000000,40829,0,0196
房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,1070222,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),24,97.97,3,2,1,有,無,4150000,42360,0,0196
房地(土地+建物),倉前路61~90號,1091223,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),26,97.97,3,2,1,有,有,4500000,45932,0,0196
土地,松羅段511~540地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,156,0,0197
土地,松羅段511~540地號,1021115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,250,0,0197
房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,1060330,土地2建物1車位0,全,四層,透天厝,1,329.3,4,2,5,有,無,20000000,60735,0,0198
房地(土地+建物),永美路二段142巷67弄1~30號,1091212,土地3建物1車位0,全,四層,透天厝,5,329.3,4,2,5,有,無,17800000,54054,0,0198
房地(土地+建物),宜蘭縣羅東鎮中山路一段283巷1~30號,1071204,土地3建物1車位0,全,三層,透天厝,0,153.62,4,2,3,有,無,10200000,66398,0,0199
房地(土地+建物),中山路一段283巷1~30號,1091223,土地3建物1車位0,全,三層,透天厝,1,153.62,4,2,3,有,無,9700000,63143,0,0199
房地(土地+建物),宜蘭縣羅東鎮東宜四路31~60號,1060422,土地1建物1車位0,全,三層,透天厝,23,209.06,4,2,3,有,無,12400000,59313,0,0200
房地(土地+建物),東宜四路31~60號,1091026,土地1建物1車位0,全,三層,透天厝,26,209.06,2,4,3,有,無,13600000,65053,0,0200
房地(土地+建物),宜蘭縣五結鄉成功路2巷1~30號,1030812,土地1建物1車位0,全,三層,透天厝,0,166.4,4,2,3,有,無,5540000,33293,0,0201
房地(土地+建物),成功路2巷1~30號,1091207,土地1建物1車位0,全,三層,透天厝,6,166.4,4,2,3,有,無,5500000,33053,0,0201
房地(土地+建物),宜蘭縣冬山鄉永興路二段690巷31~60號,1030512,土地1建物1車位0,二層，三層，一層,三層,農舍,3,490.69,5,5,5,有,無,20200000,,0,0202
房地(土地+建物),永興路二段690巷31~60號,1091128,土地1建物1車位0,全,三層,透天厝,10,490.69,6,2,7,有,無,21500000,43816,0,0202
房地(土地+建物),宜蘭縣蘇澳鎮城東路211~240號,1070206,土地1建物1車位0,全,三層,透天厝,0,164.75,4,2,4,有,無,6800000,41275,0,0203
房地(土地+建物),城東路211~240號,1091229,土地1建物1車位0,全,三層,透天厝,2,164.75,4,2,4,有,無,7100000,43096,0,0203
建物,宜蘭縣五結鄉五結路二段317巷1~30號,1010829,土地0建物1車位0,全,三層,透天厝,0,194.11,5,2,3,有,無,3500000,18031,0,0204
房地(土地+建物),五結路二段317巷1~30號,1090925,土地1建物1車位0,全,三層,透天厝,8,194.11,5,2,4,有,無,10500000,54093,0,0204
房地(土地+建物),宜蘭縣五結鄉台興路61~90號,1020709,土地1建物1車位0,全,四層,透天厝,7,203.05,6,3,4,有,無,7200000,35459,0,0205
房地(土地+建物),台興路61~90號,1091007,土地1建物1車位0,全,四層,透天厝,14,203.05,4,2,4,有,無,10000000,49249,0,0205
房地(土地+建物),台興路61~90號,1091124,土地1建物1車位0,全,四層,透天厝,14,203.05,4,1,3,有,無,10500000,51711,0,0205
房地(土地+建物),宜蘭縣五結鄉福和二路118巷1~30號,1040212,土地3建物1車位0,全,三層,透天厝,0,175.47,4,2,5,有,無,7500000,42742,0,0206
房地(土地+建物),福和二路118巷1~30號,1091213,土地3建物1車位0,全,三層,透天厝,6,175.47,3,2,4,有,無,9000000,51291,0,0206
土地,仁愛一段481~510地號,1060714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5576300,42944,0,0207
土地,仁愛一段481~510地號,1091208,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56000000,53597,0,0207
土地,梅山段901~930地號,1031126,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5900000,7762,0,0208
土地,梅山段901~930地號,1040803,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10576780,13915,0,0208
土地,梅山段901~930地號,1090404,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8580000,11288,0,0208
土地,梅山段901~930地號,1091230,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,11841,0,0208
土地,永愛段541~570地號,1020302,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2561760,10890,0,0209
土地,永愛段541~570地號,1091111,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5680000,24146,0,0209
房地(土地+建物),宜蘭縣三星鄉行健五路91~120號,1030213,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,1,228.03,4,2,4,有,無,11000000,,0,0210
房地(土地+建物),行健五路91~120號,1091213,土地1建物1車位0,全,三層,透天厝,8,228.03,4,3,5,有,無,17500000,76744,0,0210
房地(土地+建物),宜蘭縣羅東鎮四育路121~150號,1020516,土地1建物1車位0,一層，二層，三層,三層,店面(店鋪),6,222.53,0,0,3,無,無,14000000,62913,0,0211
房地(土地+建物),宜蘭縣羅東鎮四育路121~150號,1081014,土地1建物1車位0,全,三層,透天厝,12,222.53,4,2,3,有,無,18500000,83135,0,0211
房地(土地+建物),四育路121~150號,1091225,土地1建物1車位0,全,三層,透天厝,13,222.53,0,2,3,有,無,19500000,87629,0,0211
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1040201,土地1建物1車位0,十四層,二十四層,套房(1房1廳1衛),0,81.56,1,1,1,有,無,6290000,77121,0,0212
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1040519,土地1建物1車位0,十四層,二十四層,套房(1房1廳1衛),0,81.56,1,1,1,有,有,7600000,93183,0,0212
房地(土地+建物),仁愛路181~210號,1091225,土地1建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),6,81.56,1,1,1,有,有,7500000,91957,0,0212
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1040301,土地1建物1車位0,十六層,二十四層,套房(1房1廳1衛),0,71.96,1,1,1,有,無,5650000,78516,0,0213
房地(土地+建物),仁愛路181~210號,1091128,土地1建物1車位0,十六層,二十四層,住宅大樓(11層含以上有電梯),6,71.96,1,1,1,有,有,5800000,80600,0,0213
房地(土地+建物),宜蘭縣宜蘭巿擺厘路1~30號,1040216,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),20,122.88,3,2,2,有,有,8000000,65104,0,0214
房地(土地+建物),擺厘路1~30號,1091205,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),26,122.88,3,2,2,有,有,8200000,66732,0,0214
土地,農權段61~90地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,419850,45389,0,0215
土地,農權段61~90地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,472350,45375,0,0215
房地(土地+建物),宜蘭縣宜蘭巿縣民大道二段615巷46弄1~30號,1020325,土地1建物1車位0,全,三層,透天厝,0,247.85,3,2,4,有,有,8700000,35102,0,0216
房地(土地+建物),縣民大道二段615巷46弄1~30號,1091216,土地1建物1車位0,全,三層,透天厝,7,247.85,3,3,5,有,無,11000000,44382,0,0216
房地(土地+建物),宜蘭縣礁溪鄉國宅街71巷6弄1~30號,1011016,土地1建物1車位0,全,三層,透天厝,0,177.34,4,2,2,有,無,6190000,34905,0,0217
房地(土地+建物),國宅街71巷6弄1~30號,1091116,土地1建物1車位0,全,三層,透天厝,8,177.34,5,3,3,有,無,10850000,61182,0,0217
土地,湖北段241~270地號,1030605,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9242200,3660,0,0218
土地,湖北段241~270地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,3723,0,0218
房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,1060330,土地2建物1車位0,全,四層,透天厝,1,334.64,4,2,5,有,無,20000000,59766,0,0219
房地(土地+建物),永美路二段142巷67弄1~30號,1091204,土地3建物1車位0,全,四層,透天厝,5,334.64,4,2,5,有,無,18500000,55283,0,0219
土地,湖北段91~120地號,1060112,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3266400,12098,0,0220
土地,湖北段91~120地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,13993,0,0220
房地(土地+建物),宜蘭縣員山鄉永同路二段120巷31~60號,1020813,土地1建物1車位0,全,三層,透天厝,10,128.57,4,2,3,有,無,5280000,41067,0,0221
房地(土地+建物),永同路二段120巷31~60號,1091221,土地1建物1車位0,全,三層,透天厝,17,128.57,4,2,3,有,無,8000000,62223,0,0221
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1040215,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),0,156.26,2,2,2,有,無,9580000,61308,0,0222
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1051028,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),2,156.26,2,2,2,有,有,11780000,75387,0,0222
房地(土地+建物),仁愛路181~210號,1091223,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),6,156.26,2,2,2,有,有,13800000,88314,0,0222
房地(土地+建物),宜蘭縣蘇澳鎮蘭陽新村31~60號,1070803,土地2建物1車位0,二層,二層,其他,47,67.48,3,1,1,有,無,700000,10373,0,0223
房地(土地+建物),蘭陽新村31~60號,1091225,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),49,67.48,2,2,1,有,無,1100000,16301,0,0223
房地(土地+建物),宜蘭縣五結鄉復興北路1~30號,1010905,土地2建物1車位0,全,三層,透天厝,1,163.26,4,2,4,有,無,6100000,37364,0,0224
房地(土地+建物),復興二路18巷1~30號,1091212,土地2建物1車位0,全,三層,透天厝,9,163.26,4,2,4,有,無,8800000,53902,0,0224
房地(土地+建物),宜蘭縣五結鄉五結中路一段301~330號,1041218,土地1建物1車位0,全,三層,透天厝,0,230.62,4,0,5,有,無,14700000,63741,0,0225
房地(土地+建物),五結中路一段301~330號,1091116,土地1建物1車位0,全,三層,透天厝,5,230.62,4,2,5,有,無,15000000,65042,0,0225
房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,1040527,土地1建物1車位0,十一層,十二層,辦公商業大樓,0,99.66,0,0,1,無,有,15280000,153321,0,0226
房地(土地+建物),健康路61~90號,1091224,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),6,99.66,1,1,1,有,有,12500000,125426,0,0226
房地(土地+建物),宜蘭縣壯圍鄉順和路91~120號,1041104,土地4建物1車位0,全,三層,透天厝,0,202.3,3,2,3,有,無,7300000,36085,0,0227
房地(土地+建物),順和路91~120號,1091213,土地4建物1車位0,全,三層,透天厝,5,202.3,4,2,2,有,無,10250000,50667,0,0227
房地(土地+建物),宜蘭縣宜蘭市慈安路100巷1~30號,1080716,土地2建物1車位0,全,四層,透天厝,0,212.25,3,2,4,有,無,12500000,58893,0,0228
房地(土地+建物),慈安路100巷1~30號,1091224,土地2建物1車位0,全,四層,透天厝,2,212.25,3,2,4,有,無,10800000,50883,0,0228
房地(土地+建物),宜蘭縣宜蘭市黎明三路一段57巷1~30號,1090604,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),25,191.78,3,2,1,有,有,7200000,37543,0,0229
房地(土地+建物),黎明三路一段57巷1~30號,1091220,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),26,191.78,3,2,1,有,有,7100000,37022,0,0229
土地,人和三段1~30地號,1030819,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,22119000,3630,0,0230
土地,人和三段1~30地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19350000,3176,0,0230
房地(土地+建物),宜蘭縣宜蘭巿宜興路三段63巷1~30號,1020619,土地2建物1車位0,全,四層,透天厝,13,280.16,0,0,4,無,無,9000000,32125,0,0231
房地(土地+建物),宜蘭縣宜蘭巿宜興路三段63巷1~30號,1020906,土地2建物1車位0,全,四層,透天厝,13,140.08,4,2,4,有,無,9000000,64249,0,0231
房地(土地+建物),宜蘭縣宜蘭巿宜興路三段63巷1~30號,1050630,土地2建物1車位0,全,四層,透天厝,16,140.08,4,2,4,有,無,5100000,36408,0,0231
房地(土地+建物),宜興路三段63巷1~30號,1091015,土地2建物1車位0,全,四層,透天厝,20,280.16,5,2,3,有,無,12500000,44617,0,0231
房地(土地+建物),宜蘭縣礁溪鄉德陽路231巷14弄31~60號,1031204,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),0,94.49000000000001,1,1,1,有,無,5250000,55561,0,0232
房地(土地+建物),德陽路231巷14弄31~60號,1091231,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),6,94.49000000000001,1,1,1,有,有,7000000,74082,0,0232
土地,和平段631~660地號,1090212,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2325400,84714,0,0233
土地,和平段631~660地號,1090212,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2325400,84714,0,0233
土地,和平段631~660地號,1090105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2495000,90893,0,0233
土地,和平段631~660地號,1090105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2495000,90893,0,0233
土地,義成八段421~450地號,1070427,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6296915,3932,0,0235
土地,義成八段421~450地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6376000,3982,0,0235
房地(土地+建物),宜蘭縣五結鄉大吉二路235巷1~30號,1080908,土地1建物1車位0,全,二層,透天厝,38,129.72,8,3,2,有,無,6000000,46253,0,0236
房地(土地+建物),大吉二路235巷1~30號,1091211,土地1建物1車位0,全,二層,透天厝,39,129.72,5,3,2,有,無,6800000,52421,0,0236
房地(土地+建物),宜蘭縣羅東鎮和平路91~120號,1070926,土地1建物1車位0,,四層,公寓(5樓含以下無電梯),47,50.6,2,2,1,有,無,1600000,31621,0,0237
房地(土地+建物),和平路91~120號,1091228,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),49,50.6,1,2,1,有,無,3500000,69170,0,0237
土地,石圍段631~660地號,1090725,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5980000,2409,0,0238
土地,石圍段631~660地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5250000,2115,0,0238
房地(土地+建物),宜蘭縣五結鄉利成路一段346巷31~60號,1090503,土地1建物1車位0,全,二層,透天厝,39,115.77,0,0,2,有,無,2500000,21595,0,0239
房地(土地+建物),利成路一段346巷31~60號,1091223,土地1建物1車位0,全,二層,透天厝,40,115.77,4,2,2,有,無,4300000,37143,0,0239
房地(土地+建物)+車位,宜蘭縣礁溪鄉和平路31~60號,1070525,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),24,112.50999999999999,2,1,1,有,有,3600000,31997,0,0240
房地(土地+建物)+車位,宜蘭縣礁溪鄉和平路31~60號,1071103,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),24,112.50999999999999,2,1,1,有,無,4080000,36263,0,0240
房地(土地+建物)+車位,和平路31~60號,1091224,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),26,112.50999999999999,2,1,1,有,有,4500000,39996,0,0240
房地(土地+建物),宜蘭縣礁溪鄉德陽路231巷14弄31~60號,1031017,土地1建物1車位0,十四層，夾層,十四層,套房(1房1廳1衛),0,115.74,1,1,1,有,無,9310000,80439,0,0241
房地(土地+建物),德陽路231巷14弄31~60號,1100108,土地1建物1車位0,十四層，夾層,十四層,住宅大樓(11層含以上有電梯),6,115.74,2,2,2,有,有,11600000,100225,0,0241
土地,功勞段751~780地號,1071120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7529225,2874,0,0242
土地,功勞段751~780地號,1090210,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,12500000,4771,0,0242
土地,功勞段751~780地號,1091205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15000000,5725,0,0242
