鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,房地(土地+建物),溪興街231巷22弄1~30號,149.0,都市：其他:住宅區,,,1091225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730416,164.99,5,2,2,有,無,7000000,42427,,0.0,0,,RPUNMLRJJHGGFAI18EA,157.0,7.99,0.0,無,
嘉義市,土地,民族段二小段1~30地號,63.0,都市：其他:住宅區,,,1091225,土地1建物0車位0,,,其他,,,,0.0,1,1,1,有,無,2500000,39683,,0.0,0,,RPQNMLSJJHGGFAI87EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),杭州四街61~90號,8.77,都市：其他:住宅區,,,1091206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,40.34,1,1,1,有,有,1500000,37184,,0.0,0,,RPRNMLSJJHGGFAI97EA,28.57,0.0,6.2,有,
嘉義市,土地,劉厝段玉山小段1~30地號,82.6,都市：其他:住宅區,,,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,38741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJJHGGFAI08EA,0.0,0.0,0.0,無,120
嘉義市,房地(土地+建物),日新街126巷1~30號,103.0,都市：其他:住宅區,,,1091219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081213,235.46,3,3,4,有,無,13400000,56910,,0.0,0,,RPPPMLNLKIPFFAI58DA,217.65,0.0,17.81,無,121
嘉義市,房地(土地+建物)+車位,永安街331~360號,32.98,都市：其他:住宅區,,,1090807,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,6240000,33312,坡道平面,0.0,0,,RPSNMLSLKIPFFAI56DA,102.35,0.0,12.69,有,122
嘉義市,房地(土地+建物),新民路416巷40弄1~30號,184.0,都市：其他:住宅區,,,1091130,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730625,143.25,5,2,2,有,無,8500000,59337,,0.0,0,,RPVOMLRKKIPFFAI76DA,136.32,6.93,0.0,無,
嘉義市,房地(土地+建物),中山路366巷1~30號,121.0,都市：其他:商業區,,,1091214,土地1建物1車位0,全,二層,透天厝,住家用,木造,0531110,138.28,3,1,2,有,無,11550000,83526,,0.0,0,,RPTPMLPKKIPFFAI09DA,138.28,0.0,0.0,無,123
嘉義市,房地(土地+建物),國泰新村1~30號,105.0,都市：其他:住宅區,,,1091030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640515,95.8,4,2,2,有,無,5600000,58455,,0.0,0,,RPOOMLRJJHGGFAI57DA,95.8,0.0,0.0,無,
嘉義市,房地(土地+建物),文雅街140巷1~30號,17.92,都市：其他:住宅區,,,1091216,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,109.13,3,1,2,有,有,4700000,43068,,0.0,0,,RPTNMLSJJHGGFAI08DA,73.08,0.0,10.37,有,
嘉義市,房地(土地+建物),保義路60巷31~60號,66.0,都市：其他:商業區,,,1091223,土地1建物1車位0,全,一層,透天厝,住家用,木造,0610425,39.26,1,1,1,有,無,2000000,50942,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJJHGGFAI18DA,39.26,0.0,0.0,無,
嘉義市,土地,竹圍子段一小段1~30地號,1063.0,都市：其他:住宅區,,,1091119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90840000,85456,,0.0,0,,RPVNMLSJJHGGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),重慶二街242巷1~30號,57.0,都市：其他:住宅區,,,1091214,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660413,37.29,3,1,1,有,無,2500000,67042,,0.0,0,其他增建；,RPROMLRJJHGGFAI87DA,37.29,0.0,0.0,無,
嘉義市,土地,中山段六小段1~30地號,72.0,都市：其他:住宅區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,7000000,97222,,0.0,0,未登記建物；,RPUNMLLKJHGGFAI57DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),玉康路421~450號,21.8,都市：其他:住宅區,,,1091211,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810513,127.52,3,2,2,有,有,4600000,36073,,0.0,0,含傢俱設備費；其他增建；,RPROMLPJJHGGFAI67DA,84.8,0.0,12.36,有,
嘉義市,房地(土地+建物),民權路481~510號,114.0,都市：其他:商業區,,,1091117,土地4建物2車位0,全,二層,透天厝,住家用,木造,0500110,108.18,0,0,0,無,無,8500000,78573,,0.0,0,未登記建物；,RPVNMLLKJHGGFAI67DA,108.18,0.0,0.0,無,
嘉義市,房地(土地+建物),文化路457巷61~90號,150.57,都市：其他:,,,1070206,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090715,278.46,5,3,3,有,無,19620000,70459,,0.0,0,土地總價新台幣1374萬元正。建物總價新台幣588萬元正。,RPWNMLLKJHGGFAI77DA,245.3,0.0,33.16,無,
嘉義市,房地(土地+建物)+車位,大雅路二段421~450號,17.42,都市：其他:商業區,,,1090619,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,212.81,3,2,2,有,有,8800000,41351,坡道機械,0.0,0,,RPOOMLLKJHGGFAI07DA,117.98,16.98,19.28,有,124
嘉義市,房地(土地+建物),吉安街1~30號,142.0,都市：其他:,,,1091207,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081017,228.62,4,2,4,有,無,16200000,70860,,0.0,0,,RPSOMLRJJHGGFAI97DA,214.75,0.0,13.87,無,
嘉義市,房地(土地+建物),忠順一街1~30號,4.13,都市：其他:商業區,,,1091217,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,32.05,1,1,1,有,有,1550000,48362,,0.0,0,,RPPNMLSJJHGGFAI67DA,19.44,0.0,3.2,有,125
嘉義市,房地(土地+建物),民生南路590巷61~90號,17.92,都市：其他:住宅區,,,1090916,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740625,62.75,2,1,1,有,無,2100000,33466,,0.0,0,,RPTNMLKLRHPFFAI09DA,45.66,0.0,7.15,無,
嘉義市,房地(土地+建物),新榮路211~240號,4.75,都市：其他:商業區,,,1091107,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,40.48,1,1,1,有,有,1980000,48913,,0.0,0,,RPXOMLQKKIPFFAI86DA,29.02,0.0,4.89,有,126
嘉義市,房地(土地+建物),保安一路271~300號,191.0,都市：其他:住宅區,,,1091207,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050307,465.53,4,3,6,有,無,35800000,76902,,0.0,0,,RPTNMLRKKIPFFAI09DA,429.1,0.0,36.43,有,
嘉義市,房地(土地+建物),西平里8鄰信義路61~90號,21.6,都市：其他:住宅區,,,1091217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690424,107.43,2,1,1,有,無,1700000,15824,,0.0,0,,RPRNMLMKJHGGFAI47EA,60.5,28.61,0.0,無,
嘉義市,房地(土地+建物),玉山路251巷37弄1~30號,40.55,都市：其他:住宅區,,,1091207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,117.48,3,2,2,有,有,2580000,21961,,0.0,0,,RPPNMLNKJHGGFAI37EA,87.43,2.99,8.58,無,127
嘉義市,房地(土地+建物),小雅路181~210號,7.14,都市：其他:住宅區,,,1100104,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,59.34,0,0,0,無,有,1100000,18537,,0.0,0,,RPQNMLNKJHGGFAI47EA,34.4,0.0,6.74,有,
嘉義市,房地(土地+建物),忠孝路511~540號,45.5,都市：其他:住宅區,,,1091125,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土加強磚造,0690917,86.88000000000001,3,2,1,有,無,3200000,36832,,0.0,0,,RPVOMLTLKIPFFAI17EA,79.34,0.0,0.0,無,128
嘉義市,房地(土地+建物),溪興街153巷30弄1~30號,32.9,都市：其他:住宅區,,,1091202,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,2,有,無,2350000,21518,,0.0,0,,RPQNMLMKJHGGFAI37EA,95.58,0.0,0.0,無,
嘉義市,土地,盧東段61~90地號,9894.25,都市：其他:農業區,,,1091209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,601,,0.0,0,,RPTNMLNKJHGGFAI77EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),文化路566巷71弄1~30號,57.0,都市：其他:住宅區,,,1091220,土地1建物1車位0,全,二層,透天厝,見其他登記事項,木造,0631228,78.58,3,1,1,有,無,2650000,33724,,0.0,0,含傢俱設備費；頂樓加蓋；,RPUNMLNKJHGGFAI87EA,78.58,0.0,0.0,無,129
嘉義市,房地(土地+建物),安和街91~120號,157.0,都市：其他:住宅區,,,1091224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661024,98.64,4,1,2,有,無,14000000,141930,,0.0,0,未登記建物；,RPVNMLNKJHGGFAI97EA,94.24,4.39,0.0,無,
嘉義市,房地(土地+建物),康樂街91~120號,21.86,都市：其他:住宅區,,,1091228,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,107.36000000000001,3,2,2,有,有,4100000,38189,,0.0,0,,RPROMLTLKIPFFAI66DA,69.12,0.0,4.86,有,
嘉義市,房地(土地+建物),文雅街211~240號,29.83,都市：其他:住宅區,,,1091203,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,139.39,3,2,2,有,有,4850000,34794,,0.0,0,,RPXNMLTLKIPFFAI17DA,98.66,4.44,13.61,有,
嘉義市,房地(土地+建物),王田里15鄰圓福街80巷1~30號,105.0,都市：其他:住宅區,,,1091121,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621210,116.23,4,2,2,有,無,6900000,59365,,0.0,0,,RPPNMLLKJHGGFAI07DA,116.23,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉北街12巷31~60號,14.87,都市：其他:住宅區,,,1091102,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,91.86000000000001,2,1,1,有,有,3200000,34836,,0.0,0,,RPQNMLLKJHGGFAI17DA,61.88,0.0,14.16,有,130
嘉義市,房地(土地+建物),溪興街105巷1~30號,12.6,都市：其他:商業區,,,1091121,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.97,2,2,2,有,有,3500000,33664,,0.0,0,,RPPOMLLKJHGGFAI17DA,75.41,0.0,4.55,有,131
嘉義市,房地(土地+建物),松江三街61~90號,77.0,都市：其他:住宅區,,,1091125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760610,143.03,4,2,3,有,無,8100000,56631,,0.0,0,,RPSNMLLKJHGGFAI37DA,104.36,38.67,0.0,無,132
嘉義市,土地,湖子內段新民小段181~210地號,421.13,都市：其他:商業區,,,1091018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25470000,60480,,0.0,0,,RPXNMLLKJHGGFAI87DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),四維路121~150號,106.0,都市：其他:住宅區,,,1091116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840125,261.52,6,1,5,有,無,19000000,72652,,0.0,0,頂樓加蓋；其他增建；,RPPPMLLKJHGGFAI27DA,244.94,9.12,7.46,無,
嘉義市,土地,湖子內段興安小段121~150地號,442.7,都市：其他:住宅區,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24370000,55049,,0.0,0,,RPQOMLPJJHGGFAI57DA,0.0,0.0,0.0,無,133
嘉義市,房地(土地+建物),小雅路181~210號,11.55,都市：其他:住宅區,,,1091125,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,96.43,2,2,1,有,有,3250000,33703,,0.0,0,,RPSOMLMKJHGGFAI57DA,62.47,0.0,5.87,有,134
嘉義市,房地(土地+建物),自強街32巷1~30號,99.0,都市：其他:住宅區,,,1091002,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930923,178.88,4,2,3,有,無,9060000,50648,,0.0,0,,RPTOMLMKJHGGFAI67DA,164.32,0.0,14.56,無,135
嘉義市,房地(土地+建物),紅毛埤91~120號,230.29,都市：其他:農業區,,,1091219,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0980617,191.16,5,2,4,有,無,11550000,60421,,0.0,0,,RPRNMLNKJHGGFAI47DA,191.16,0.0,0.0,無,136
嘉義市,土地,湖子內段新民小段151~180地號,396.7,都市：其他:住宅區,,,1091024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,60499,,0.0,0,,RPVOMLOKJHGGFAI08DA,0.0,0.0,0.0,無,137
嘉義市,房地(土地+建物),水源地31~60號,92.0,都市：其他:住宅區,,,1091207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690829,120.88,6,2,2,有,無,7000000,57909,,0.0,0,,RPWOMLKKKIPFFAI78DA,120.88,0.0,0.0,無,
嘉義市,房地(土地+建物),青年街121~150號,16.95,都市：其他:住宅區,,,1091203,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,91.34,2,2,1,有,有,3000000,32844,,0.0,0,,RPOOMLOKJHGGFAI47EA,56.31,1.48,12.12,有,138
嘉義市,土地,荖藤段31~60地號,2513.0,都市：其他:農業區,,,1091201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,4536,,0.0,0,,RPSNMLNKJHGGFAI67EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,永安街331~360號,33.21,都市：其他:住宅區,,,1091225,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.82,3,2,2,有,有,4800000,25556,坡道平面,0.0,0,,RPOPMLOKJHGGFAI57EA,102.35,0.0,12.69,有,139
嘉義市,土地,崎頂段271~300地號,1437.92,都市：其他:農業區,,,1091110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7573359,5267,,0.0,0,,RPRPMLOKJHGGFAI87EA,0.0,0.0,0.0,無,
嘉義市,土地,頂庄段721~750地號,546.0,都市：其他:農業區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4460820,8170,,0.0,0,政府機關標讓售；,RPXNMLOKJHGGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,市宅街31~60號,23.99,都市：其他:,,,1091230,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,128.03,3,1,2,有,有,4000000,31243,升降機械,0.0,0,,RPVNMLSLKIPFFAI86DA,84.16,0.0,5.48,有,
嘉義市,房地(土地+建物),立仁路301~330號,109.0,都市：其他:住宅區,,,1091118,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1010215,222.36,4,3,5,有,無,18000000,80950,,0.0,0,含裝潢費；含傢俱設備費；,RPWOMLOKJHGGFAI18DA,201.89,0.0,20.47,無,140
嘉義市,土地,宣信段91~120地號,32.21,都市：其他:,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,68302,,0.0,0,,RPPPMLOKJHGGFAI57DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),德安路91~120號,103.0,都市：其他:住宅區,,,1091222,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0800913,291.69,6,1,7,有,無,16500000,56567,,0.0,0,,RPSNMLMKJHGGFAI47DA,285.35,0.0,6.34,無,
嘉義市,房地(土地+建物),小雅路181~210號,5.0,都市：其他:住宅區,,,1100101,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,42.019999999999996,1,1,1,有,有,1920000,45693,,0.0,0,,RPPNMLNKJHGGFAI27DA,28.43,0.0,2.02,有,141
嘉義市,房地(土地+建物),溪興街153巷30弄1~30號,32.9,都市：其他:住宅區,,,1091225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,3,2,2,有,無,4230000,38733,,0.0,0,其他增建；,RPWNMLNKJHGGFAI97DA,95.58,0.0,0.0,無,142
嘉義市,房地(土地+建物),五顯街91~120號,351.0,都市：其他:住宅區,,,1091202,土地5建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0641125,136.7,3,2,2,有,無,10000000,73153,,0.0,0,,RPPOMLNKJHGGFAI37DA,136.7,0.0,0.0,無,
嘉義市,房地(土地+建物),溪興街153巷30弄31~60號,17.01,都市：其他:住宅區,,,1091218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,56.449999999999996,2,1,1,有,無,1200000,21258,,0.0,0,,RPPNMLOKJHGGFAI37DA,49.4,0.0,0.0,無,
嘉義市,土地,北社尾段保安小段811~840地號,239.0,都市：其他:住宅區,,,1091102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20600000,86192,,0.0,0,,RPQNMLOKJHGGFAI47DA,0.0,0.0,0.0,無,143
嘉義市,房地(土地+建物),和平路61~90號,24.93,都市：其他:,,,1091224,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,131.41,3,2,2,有,有,4680000,35614,,0.0,0,,RPWNMLOKJHGGFAI08DA,85.92,0.0,15.67,有,
嘉義市,土地,彌陀段511~540地號,76.25,都市：其他:住宅區,,,1091220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,30164,,0.0,0,,RPPOMLOKJHGGFAI47DA,0.0,0.0,0.0,無,144
嘉義市,土地,彌陀段511~540地號,76.25,都市：其他:住宅區,,,1091220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,30164,,0.0,0,,RPQOMLOKJHGGFAI57DA,0.0,0.0,0.0,無,144
嘉義市,土地,湖子內段興安小段151~180地號,244.67,非都市： ; 非都市編定：,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11100000,45367,,0.0,0,,RPUOMLOKJHGGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,世賢路一段631~660號,8.88,都市：其他:住宅區,,,1091201,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,101.68,2,2,1,有,有,4380000,43076,坡道機械,0.0,0,,RPVOMLPKJHGGFAI18DA,57.32,0.0,10.97,有,146
嘉義市,房地(土地+建物),高鐵大道181~210號,23.5,都市：其他:住宅區,,,1091216,土地1建物1車位0,一層，二層，三層，騎樓,十層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0810804,155.36,3,1,3,有,有,6500000,41838,,0.0,0,,RPXOMLPKJHGGFAI38DA,120.05,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,志昇街1~30號,37.78,都市：其他:住宅區,,,1091225,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,6600000,35940,坡道平面,0.0,0,,RPTNMLOJJHGGFAI67DA,96.19,0.0,12.07,有,147
嘉義市,房地(土地+建物),彌陀路31~60號,5.4,都市：其他:住宅區,,,1100101,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970303,14.419999999999998,1,1,1,有,有,800000,55479,,0.0,0,,RPQNMLLJJHGGFAI07DA,6.6,0.0,2.02,有,
嘉義市,房地(土地+建物),大同路438巷78弄1~30號,107.31,都市：其他:住宅區,,,1100101,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950106,146.28,4,2,3,有,無,8000000,54690,,0.0,0,,RPQOMLRJJHGGFAI77DA,132.72,0.0,13.56,無,
嘉義市,房地(土地+建物),民族路601~630號,4.37,都市：其他:商業區,,,1091125,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,36.29,0,0,0,無,有,1650000,45467,,0.0,0,,RPVPMLPKJHGGFAI28DA,28.33,0.0,0.0,有,
嘉義市,房地(土地+建物),福州五街1~30號,6.11,都市：其他:住宅區,,,1091217,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,41.01,1,1,1,有,有,1700000,41453,,0.0,0,,RPWPMLPKJHGGFAI38DA,27.37,0.0,2.22,有,148
嘉義市,房地(土地+建物),武昌街1~30號,90.0,都市：其他:住宅區,,,1091217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090727,206.59,4,3,5,有,無,16000000,77448,,0.0,0,土地價款:800萬元正建物價款:800萬元正,RPUOMLPKJHGGFAI08DA,191.1,0.0,15.49,無,
嘉義市,房地(土地+建物),興美三街61~90號,107.52,都市：其他:住宅區,,,1080418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091015,218.51,4,1,5,有,無,12380000,56656,,0.0,0,土地總價新台幣7428000元正。建物總價新台幣4952000元正。,RPWNMLPKJHGGFAI18DA,209.59,0.0,8.92,無,
嘉義市,房地(土地+建物),興美三街61~90號,117.23,都市：其他:住宅區,,,1080421,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091015,239.15,3,1,4,有,無,13500000,56450,,0.0,0,土地總價新台幣8100000元正。建物總價新台幣5400000元正。,RPOOMLPKJHGGFAI47DA,226.12,0.0,13.03,無,
嘉義市,房地(土地+建物),興美三街61~90號,120.27,都市：其他:住宅區,,,1080805,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091015,243.41,3,1,4,有,無,13600000,55873,,0.0,0,土地總價新台幣8160000元正。建物總價新台幣5440000元正。,RPPOMLPKJHGGFAI57DA,229.72,0.0,13.69,無,
嘉義市,房地(土地+建物),湖子內路1巷61~90號,22.28,都市：其他:住宅區,,,1091204,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,99.56,3,2,2,有,有,3250000,32644,,0.0,0,,RPSOMLPKJHGGFAI87DA,66.09,0.0,9.21,有,
嘉義市,土地,北園段541~570地號,476.75,都市：其他:農業區,,,1100104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4615040,9680,,0.0,0,,RPPNMLRKJHGGFAI67DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),友愛路751~780號,117.0,都市：其他:住宅區,,,1091203,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090227,294.72,4,2,4,有,無,20600000,69897,,0.0,0,其他增建；,RPQOMLNKJHGGFAI47DA,268.65,0.0,26.07,有,
