交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,台北市北投區關渡路31~60號,981009,土地2建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),0,294.28,3,2,3,有,無,39900000,135584,0,0203
房地(土地+建物)+車位,臺北市北投區關渡路31~60號,1070123,土地2建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),5,294.28,4,2,3,有,有,40000000,135925,0,0203
房地(土地+建物)+車位,關渡路31~60號,1091111,土地2建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),8,294.28,3,2,3,有,有,50000000,190924,2500000,0203
房地(土地+建物),光復南路541~570號,1090610,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),36,93.4,2,2,2,有,有,20300000,217345,0,0204
房地(土地+建物),光復南路541~570號,1091115,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),37,93.4,3,2,2,有,有,23500000,251606,0,0204
房地(土地+建物)+車位,臺北市大安區通安街108巷1~30號,1030406,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),14,140.32,3,2,2,有,有,31250000,222705,0,0205
房地(土地+建物)+車位,通安街108巷1~30號,1091111,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),21,140.32,3,2,2,有,有,30000000,213797,0,0205
房地(土地+建物),臺北市大安區和平東路三段416巷25弄1~30號,1020625,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),27,114.71,0,0,0,無,無,19150000,166943,0,0206
房地(土地+建物),和平東路三段416巷25弄1~30號,1091115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,114.71,7,0,6,有,無,18700000,163020,0,0206
房地(土地+建物),臺北市大安區羅斯福路三段17巷1弄1~30號,1020727,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),30,104.73,2,2,1,有,無,20100000,191922,0,0207
房地(土地+建物),羅斯福路三段17巷1弄1~30號,1091111,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,104.73,2,2,2,有,無,22200000,211974,0,0207
房地(土地+建物),臺北市大安區敦化南路二段331巷1~30號,1030108,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),-1,122.91999999999999,3,2,2,有,有,32500000,264400,0,0208
房地(土地+建物),敦化南路二段331巷1~30號,1091020,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),-1,122.91999999999999,4,2,2,有,有,30580000,248780,0,0208
房地(土地+建物),臺北市士林區天母北路28巷1~30號,1040402,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),29,124.09,3,2,2,有,無,16800000,135386,0,0209
房地(土地+建物),臺北市士林區天母北路28巷1~30號,1060115,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),31,124.09,3,2,2,有,無,17500000,141027,0,0209
房地(土地+建物),天母北路28巷1~30號,1091113,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),35,124.09,3,2,2,有,無,17580000,141671,0,0209
房地(土地+建物),台北市北投區中和街292巷20弄1~30號,1020517,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),29,77.91,2,2,1,有,無,10500000,134771,0,0210
房地(土地+建物),臺北市北投區中和街292巷20弄1~30號,1040703,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),31,77.91,3,2,1,有,無,13000000,166859,0,0210
房地(土地+建物),中和街292巷20弄1~30號,1091201,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),37,77.91,2,2,1,有,無,11300000,145039,0,0210
土地,溪山段一小段361~390地號,1021206,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2214813,2200,0,0212
土地,溪山段一小段361~390地號,1080531,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1998336,2400,0,0212
土地,溪山段一小段361~390地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230000,720,0,0212
房地(土地+建物),臺北市信義區大道路65巷1~30號,1030730,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),43,81.74,3,2,1,有,無,16880000,206508,0,0213
房地(土地+建物),大道路65巷1~30號,1091118,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),49,81.74,2,2,2,有,無,16000000,195743,0,0213
房地(土地+建物),八德路三段181~210號,1091024,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),15,29.79,0,1,1,有,有,9450000,317221,0,0214
房地(土地+建物),八德路三段181~210號,1091124,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),15,29.79,1,1,1,有,有,10180000,341725,0,0214
房地(土地+建物),八德路三段181~210號,1100115,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),15,29.79,1,1,1,有,有,11000000,369251,0,0214
房地(土地+建物),臺北市松山區民生東路五段137巷4弄1~30號,1041004,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),37,141.41,4,2,2,有,無,27800000,196591,0,0215
房地(土地+建物),民生東路五段137巷4弄1~30號,1091120,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),42,141.41,3,2,2,有,無,29880000,211300,0,0215
房地(土地+建物),臺北市內湖區大湖山莊街151~180號,1031122,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),27,124.72,2,2,2,有,無,27000000,216485,0,0216
房地(土地+建物),大湖山莊街151~180號,1091030,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),33,124.72,3,1,1,有,無,27300000,218890,0,0216
房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,1040623,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),0,136.57,0,0,0,無,有,30500000,296997,3500000,0217
房地(土地+建物)+車位,南京東路三段89巷27弄1~30號,1091105,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),3,136.57,1,1,1,有,有,29800000,289297,3500000,0217
房地(土地+建物)+車位,臺北市內湖區新豐街61~90號,1040930,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),0,163.45,2,1,1,有,有,33000000,259931,2770000,0218
房地(土地+建物)+車位,新豐街61~90號,1091119,土地1建物2車位2,四層,十層,華廈(10層含以下有電梯),5,288.81,4,2,2,有,有,45000000,205645,5000000,0218
房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,1020126,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),0,235.72,3,2,2,有,有,39240000,193952,1850000,0219
房地(土地+建物)+車位,木柵路三段151~180號,1091005,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),3,235.72,3,2,2,有,有,36480000,154760,0,0219
房地(土地+建物),興隆路四段8巷1弄1~30號,1090602,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),51,62.72,3,0,3,有,無,9000000,143495,0,0220
房地(土地+建物),興隆路四段8巷1弄1~30號,1091106,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),51,62.72,3,3,3,有,無,11000000,175383,0,0220
車位,臺北市士林區延平北路五段61~90號,1090528,土地0建物0車位1,,,其他,3,44.18,0,0,0,有,有,2000000,,2000000,0221
車位,延平北路五段61~90號,1090730,土地2建物1車位1,,,其他,4,44.18,0,0,0,有,有,2000000,,2000000,0221
車位,延平北路五段61~90號,1091110,土地2建物1車位1,,,其他,4,44.18,0,0,0,有,有,2000000,,2000000,0221
車位,延平北路五段61~90號,1091110,土地2建物1車位1,,,其他,4,44.18,0,0,0,有,有,2000000,,2000000,0221
車位,延平北路五段61~90號,1100122,土地2建物1車位1,,,其他,4,44.18,0,0,0,有,有,2000000,,2000000,0221
土地,富安段一小段1~30地號,1011012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1457540,43862,0,0222
土地,富安段一小段1~30地號,1020128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1616000,48369,0,0222
土地,富安段一小段1~30地號,1020605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1696800,50787,0,0222
土地,富安段一小段1~30地號,1030403,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6309938,63525,0,0222
土地,富安段一小段1~30地號,1030627,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,13280900,66551,0,0222
土地,富安段一小段1~30地號,1051117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,45358,0,0222
土地,富安段一小段1~30地號,1060702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,39287,0,0222
土地,富安段一小段1~30地號,1070910,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1600000,48382,0,0222
土地,富安段一小段1~30地號,1090226,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2523360,50802,0,0222
土地,富安段三小段1~30地號,1091207,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45173110,71087,0,0222
房地(土地+建物)+車位,臺北市士林區福德路31巷1~30號,1030831,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),3,54.75,0,1,1,有,有,11200000,204604,0,0223
房地(土地+建物)+車位,福德路31巷1~30號,1091009,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),9,54.75,1,1,1,有,有,11400000,208257,0,0223
房地(土地+建物)+車位,臺北市北投區公?路161巷1~30號,1041217,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),0,127.04,2,2,1,有,有,16870000,142883,900000,0224
房地(土地+建物)+車位,公路161巷1~30號,1091115,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),5,127.04,2,1,1,有,有,18000000,141688,0,0224
土地,豐年段三小段481~510地號,1011103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,65520000,31155,0,0225
土地,豐年段三小段481~510地號,1020402,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,81427200,38720,0,0225
土地,豐年段三小段481~510地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11200000,18806,0,0225
房地(土地+建物)+車位,臺北市南港區園區街1~30號,1021029,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),3,171.36,3,2,2,有,有,32800000,191410,0,0226
房地(土地+建物)+車位,園區街1~30號,1091023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),10,171.36,3,2,2,有,有,34100000,246048,2500000,0226
房地(土地+建物)+車位,臺北市內湖區安康路434巷20弄31~60號,1031111,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),8,185.07999999999998,4,1,2,有,有,7438334,40190,0,0227
房地(土地+建物)+車位,安康路434巷20弄31~60號,1091107,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),14,185.07999999999998,4,2,2,有,有,29800000,161011,0,0227
房地(土地+建物)+車位,臺北市內湖區成功路五段391~420號,1060202,土地3建物1車位1,七層，八層,十九層,住宅大樓(11層含以上有電梯),16,200.78,5,2,2,有,有,36880000,216813,2500000,0228
房地(土地+建物)+車位,成功路五段391~420號,1090812,土地3建物1車位1,七層，八層,十九層,住宅大樓(11層含以上有電梯),20,200.78,3,2,2,有,有,41000000,204193,0,0228
房地(土地+建物),臺北市內湖區康寧路三段31~60號,1021006,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),24,106.76,3,2,2,有,無,15000000,140502,0,0229
房地(土地+建物),康寧路三段31~60號,1091017,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),31,106.76,3,2,2,有,無,17000000,159236,0,0229
房地(土地+建物),臺北市內湖區內湖路一段91巷102弄1~30號,1040903,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,108.24000000000001,1,1,1,有,無,12250000,113174,0,0230
房地(土地+建物),內湖路一段91巷102弄1~30號,1091107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,108.24000000000001,3,2,1,有,無,14150000,130728,0,0230
房地(土地+建物),台北市內湖區康寧路一段214巷1~30號,1020530,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),33,111.46,5,0,5,有,無,14150000,126951,0,0231
房地(土地+建物),臺北市內湖區康寧路一段214巷1~30號,1080827,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),39,111.46,6,0,6,有,無,13700000,122914,0,0231
房地(土地+建物),康寧路一段214巷1~30號,1091116,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),40,111.46,6,0,6,有,無,14000000,125606,0,0231
房地(土地+建物),臺北市內湖區民權東路六段151~180號,1070809,土地2建物1車位0,一層,十一層,店面(店鋪),3,81.22,0,0,0,無,有,25800000,317656,0,0232
房地(土地+建物),民權東路六段151~180號,1091112,土地2建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),5,81.22,0,0,0,無,有,27500000,338587,0,0232
房地(土地+建物),台北市中山區合江街188巷1~30號,1020411,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),34,147.23999999999998,3,2,2,有,有,29680000,201576,0,0233
房地(土地+建物),合江街188巷1~30號,1091018,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),42,147.23999999999998,3,2,2,有,有,34000000,230916,0,0233
房地(土地+建物),臺北市萬華區康定路241~270號,1030612,土地10建物1車位0,七層,十層,華廈(10層含以下有電梯),28,107.15,3,2,2,有,有,12600000,117592,0,0234
房地(土地+建物),康定路241~270號,1091114,土地10建物1車位0,七層,十層,華廈(10層含以下有電梯),35,107.15,2,2,2,有,有,13600000,126925,0,0234
房地(土地+建物)+車位,臺北市文山區辛亥路五段31~60號,1040716,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),0,90.52,0,0,0,無,有,13050000,164133,420000,0235
房地(土地+建物)+車位,辛亥路五段31~60號,1091029,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),3,90.52,2,1,1,有,有,13700000,151348,0,0235
房地(土地+建物),臺北市文山區木柵路四段121~150號,1051029,土地2建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),6,89.69,2,2,2,有,有,16550000,184524,0,0236
房地(土地+建物),木柵路四段121~150號,1091122,土地2建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),10,89.69,2,2,2,有,有,18300000,204036,0,0236
車位,辛亥路四段209巷1~30號,1081030,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2400000,,2400000,0237
車位,辛亥路四段209巷1~30號,1051224,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2280000,,2280000,0237
車位,辛亥路四段209巷1~30號,1070612,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2200000,,2200000,0237
車位,辛亥路四段209巷1~30號,1071219,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2550000,,2550000,0237
車位,辛亥路四段209巷1~30號,1081111,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2200000,,2200000,0237
車位,辛亥路四段209巷1~30號,1071219,土地1建物1車位1,二層,二十六層,其他,0,33.07,0,0,0,有,有,2450000,,2450000,0237
車位,辛亥路四段209巷1~30號,1091126,土地1建物1車位1,二層,二十六層,其他,1,33.07,0,0,0,有,有,2500000,,2500000,0237
房地(土地+建物)+車位,臺北市中正區南昌路二段61~90號,1031020,土地2建物1車位1,十層,十四層,套房(1房1廳1衛),0,90.49000000000001,1,1,1,有,無,22380000,383192,2500000,0238
房地(土地+建物),南昌路二段61~90號,1091202,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),2,51.879999999999995,2,1,1,有,有,16550000,319005,0,0238
房地(土地+建物)+車位,臺北市文山區福興路106巷1~30號,1041130,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),3,170.26,3,2,2,有,有,24360000,167272,1790000,0239
房地(土地+建物)+車位,福興路106巷1~30號,1091125,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),8,170.26,3,2,2,有,有,22500000,154154,1700000,0239
房地(土地+建物),臺北市中正區?門街34巷1~30號,1040422,土地1建物1車位0,二層,四層,套房(1房1廳1衛),28,28.6,1,0,1,有,無,4060000,141958,0,0240
房地(土地+建物),門街34巷1~30號,1091130,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),34,28.6,1,1,1,有,無,4880000,170629,0,0240
房地(土地+建物),門街34巷1~30號,1100310,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),34,28.6,1,0,1,有,無,5180000,181119,0,0240
房地(土地+建物)+車位,臺北市文山區秀明路二段163巷1~30號,1040523,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),8,156.4,4,2,2,有,有,26880000,174622,1600000,0241
房地(土地+建物)+車位,秀明路二段163巷1~30號,1091023,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),14,156.4,4,2,2,有,有,28000000,179028,0,0241
房地(土地+建物),台北市中正區南昌路二段181~210號,990129,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),0,108.59,3,2,1,有,有,20700000,190620,0,0242
房地(土地+建物),南昌路二段181~210號,1091126,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),8,108.59,2,2,1,有,有,26730000,246155,0,0242
房地(土地+建物),臺北市中正區臨沂街61巷1~30號,1020818,土地1建物1車位0,七層,七層,套房(1房1廳1衛),6,61.660000000000004,1,1,1,有,有,19500000,316250,0,0243
