交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,旅順路一段61~90號,1091009,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),28,127.87,3,2,2,有,有,5930000,46375,0,02590
房地(土地+建物)+車位,旅順路一段61~90號,1100126,土地2建物2車位1,五層,七層,華廈(10層含以下有電梯),29,229.2,3,2,2,有,有,6800000,29668,0,02590
房地(土地+建物)+車位,臺中市北屯區太祥路211~240號,1071129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),1,187.53,3,2,2,有,有,9800000,52258,0,02591
房地(土地+建物)+車位,太祥路211~240號,1091223,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),3,187.53,3,2,2,有,有,12000000,63990,0,02591
房地(土地+建物),臺中市北屯區平德路31~60號,1060621,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),37,78.93,3,2,1,有,無,3800000,48144,0,02592
房地(土地+建物),平德路31~60號,1090629,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,78.93,3,2,1,有,無,3500000,44343,0,02592
房地(土地+建物),平德路31~60號,1100106,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),41,85.63,3,2,1,有,無,5250000,61310,0,02592
土地,西屯段2791~2820地號,1031222,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,82816500,117972,0,02593
土地,西屯段2791~2820地號,1100119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,837000,279000,0,02593
房地(土地+建物)+車位,臺中市南屯區新富路301~330號,1030610,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),0,191.47,3,2,2,有,有,17950000,106130,1380000,02594
房地(土地+建物)+車位,新富路301~330號,1100123,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),4,191.47,3,2,2,有,有,17850000,93226,0,02594
房地(土地+建物),臺中市南屯區大聖街91~120號,1060825,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),23,76.44,2,1,1,有,有,4400000,57561,0,02595
房地(土地+建物),大聖街91~120號,1100118,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,76.44,1,2,1,有,有,5380000,70382,0,02595
房地(土地+建物),工業區三十八路31~60號,1091116,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),28,77.49,3,2,2,有,有,2500000,32262,0,02596
房地(土地+建物),工業區三十八路31~60號,1100204,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),28,38.74,3,2,2,有,無,1290000,33290,0,02596
房地(土地+建物),臺中市西屯區大信街1~30號,1070915,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),33,101.6,2,2,1,有,無,4350000,42815,0,02597
房地(土地+建物),大信街1~30號,1100113,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),35,101.6,3,2,2,有,有,6300000,62008,0,02597
房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,1061215,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),3,208.29000000000002,2,1,1,有,有,13500000,64813,0,02598
房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,1080221,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),5,208.29000000000002,3,2,2,有,有,13500000,64813,0,02598
房地(土地+建物)+車位,長安路二段131巷61~90號,1091231,土地1建物1車位2,七層,十二層,住宅大樓(11層含以上有電梯),6,208.29000000000002,2,2,2,有,有,15500000,74415,0,02598
房地(土地+建物)+車位,中清路二段1250巷61弄1~30號,1090723,土地2建物1車位1,一層,八層,華廈(10層含以下有電梯),25,111.64,3,2,2,有,有,5200000,46578,0,02599
房地(土地+建物)+車位,中清路二段1250巷61弄1~30號,1100115,土地2建物1車位1,一層,八層,華廈(10層含以下有電梯),26,111.64,3,2,2,有,有,7380000,66105,0,02599
房地(土地+建物)+車位,臺中市南屯區南屯路二段900巷31~60號,1060409,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),22,102.46000000000001,2,1,1,有,有,3850000,37576,0,02600
房地(土地+建物)+車位,南屯路二段900巷31~60號,1100128,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),25,102.46000000000001,2,2,2,有,有,6820000,66563,0,02600
房地(土地+建物)+車位,臺中市西屯區朝馬路151~180號,1060427,土地1建物1車位1,二十層,二十八層,住宅大樓(11層含以上有電梯),0,180.67,3,2,2,有,有,17150000,95279,1450000,02601
房地(土地+建物)+車位,朝馬路151~180號,1100120,土地1建物1車位1,二十層,二十八層,住宅大樓(11層含以上有電梯),4,180.67,3,2,2,有,有,17500000,96862,0,02601
房地(土地+建物),臺中市西屯區中清西二街45巷36弄1~30號,1070331,土地1建物1車位0,全,一層,透天厝,47,49.95,3,2,1,有,無,15000000,300300,0,02602
房地(土地+建物),中清西二街45巷36弄1~30號,1100120,土地1建物1車位0,全,一層,透天厝,50,49.95,3,2,1,有,無,19000000,380380,0,02602
房地(土地+建物)+車位,臺中市西屯區櫻花路74巷31~60號,1070228,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),4,130.38,2,2,1,有,有,8860000,67955,0,02603
房地(土地+建物)+車位,櫻花路74巷31~60號,1100129,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),7,130.38,2,2,1,有,有,9820000,75318,0,02603
房地(土地+建物)+車位,臺中市西屯區青海路二段211~240號,1061006,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),0,104.31,2,2,1,有,有,9660000,100225,750000,02605
房地(土地+建物)+車位,青海路二段211~240號,1100117,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),3,104.31,2,2,1,有,有,11000000,105455,0,02605
房地(土地+建物)+車位,安和路181~210號,1071002,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),0,152.85000000000002,3,2,2,有,有,13680000,102096,1500000,02606
房地(土地+建物)+車位,安和路181~210號,1100116,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),0,152.85000000000002,3,2,2,有,有,15100000,98790,0,02606
土地,廣安段421~450地號,1020712,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4301676,20025,0,02607
土地,廣安段421~450地號,1031126,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2925000,13617,0,02607
土地,廣安段421~450地號,1051215,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5300000,28970,0,02607
土地,廣安段421~450地號,1060103,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3573000,16633,0,02607
土地,廣安段421~450地號,1060103,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7429500,16630,0,02607
土地,廣安段421~450地號,1100208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,20877,0,02607
土地,西屯段901~930地號,1091224,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14040000,104000,0,02608
土地,西屯段901~930地號,1100318,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1248000,104000,0,02608
房地(土地+建物)+車位,臺中市北屯區軍福十五路301~330號,1050418,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,154.18,3,2,2,有,有,7260000,50267,1150000,02609
房地(土地+建物)+車位,軍福十五路301~330號,1100110,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),2,154.18,3,2,2,有,有,9080000,58892,0,02609
房地(土地+建物)+車位,臺中市北屯區崇德路二段301~330號,1060502,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),20,102.94999999999999,2,2,1,有,有,5200000,50515,0,02610
房地(土地+建物)+車位,崇德路二段301~330號,1100109,土地1建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),23,102.94999999999999,2,2,1,有,有,6680000,64892,0,02610
房地(土地+建物)+車位,南興路901~930號,1070414,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),0,119.86000000000001,2,2,2,有,有,6900000,57567,0,02611
房地(土地+建物)+車位,南興路901~930號,1091226,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),1,119.86000000000001,2,2,2,有,有,8100000,67579,0,02611
房地(土地+建物)+車位,臺中市北屯區和福路181~210號,1071004,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,141.10000000000002,3,2,2,有,無,8720000,66115,650000,02612
房地(土地+建物)+車位,和福路181~210號,1100115,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),3,141.10000000000002,3,2,2,有,有,8700000,61658,0,02612
房地(土地+建物)+車位,臺中市南區復興路二段71巷77弄61~90號,1090207,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),25,119.53,3,2,1,有,有,5000000,41831,0,02613
房地(土地+建物)+車位,臺中市南區復興路二段71巷77弄61~90號,1090411,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),26,119.53,3,2,2,有,有,5280000,44173,0,02613
房地(土地+建物)+車位,復興路二段71巷77弄61~90號,1090612,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),26,119.53,3,2,1,有,有,5280000,44173,0,02613
房地(土地+建物)+車位,復興路二段71巷77弄61~90號,1090716,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),26,119.53,3,2,1,有,有,5550000,46432,0,02613
房地(土地+建物)+車位,復興路二段71巷77弄61~90號,1100122,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),26,119.53,3,2,1,有,有,6250000,52288,0,02613
房地(土地+建物),美村南路61~90號,1090731,土地1建物1車位0,二十層,二十二層,住宅大樓(11層含以上有電梯),25,130.51,3,2,2,有,有,5860000,44901,0,02614
房地(土地+建物),美村南路61~90號,1100120,土地1建物1車位0,二十層,二十二層,住宅大樓(11層含以上有電梯),26,130.51,3,2,2,有,有,6800000,52103,0,02614
房地(土地+建物)+車位,臺中市東區立德街211~240號,1070910,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),3,148.45,2,1,2,有,有,7600000,51196,0,02615
房地(土地+建物)+車位,立德街211~240號,1100107,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),5,148.45,3,2,2,有,有,9250000,62311,0,02615
房地(土地+建物)+車位,臺中市西區中興街31~60號,1041010,土地1建物1車位3,八層,十二層,住宅大樓(11層含以上有電梯),0,382.96000000000004,3,2,2,有,有,38130000,115735,5200000,02616
房地(土地+建物)+車位,中興街31~60號,1100129,土地1建物1車位3,八層,十二層,住宅大樓(11層含以上有電梯),2,382.96000000000004,4,2,2,有,有,36500000,95310,0,02616
房地(土地+建物),臺中市西區金山路1~30號,1071218,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),42,80.65,3,2,2,有,無,3600000,44637,0,02617
房地(土地+建物),金山路1~30號,1091217,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),44,88.98,3,2,2,有,無,4900000,55069,0,02617
房地(土地+建物),直興街181~210號,1091021,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),24,87.99000000000001,3,2,2,有,有,4500000,51142,0,02618
房地(土地+建物),直興街181~210號,1100103,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),24,87.99000000000001,3,2,2,有,有,5050000,57393,0,02618
房地(土地+建物)+車位,臺中市豐原區三豐路一段61~90號,1050618,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),0,108.12,2,1,1,有,有,7230000,68170,700000,02619
房地(土地+建物)+車位,三豐路一段61~90號,1100125,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),3,108.12,2,2,1,有,有,7450000,68905,0,02619
房地(土地+建物),田心路二段267東巷28弄1~30號,1090824,土地1建物1車位0,全,二層,透天厝,42,92.66,4,1,2,有,無,6000000,64753,0,02620
房地(土地+建物),田心路二段267東巷28弄1~30號,1100110,土地1建物1車位0,全,二層,透天厝,42,92.66,5,3,2,有,無,7700000,83100,0,02620
房地(土地+建物),正義路234巷10弄1~30號,1090828,土地2建物1車位0,全,三層,透天厝,25,186.52,4,3,3,有,無,7100000,38066,0,02621
房地(土地+建物),正義路234巷10弄1~30號,1100109,土地2建物1車位0,全,三層,透天厝,26,186.52,4,3,3,有,無,9200000,49324,0,02621
房地(土地+建物)+車位,港都五路1~30號,1090425,土地1建物2車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,323.85,3,2,2,有,有,5170000,14728,880000,02622
房地(土地+建物)+車位,港都五路1~30號,1090425,土地1建物2車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,323.85,3,2,2,有,有,5170000,14728,880000,02622
房地(土地+建物)+車位,臺中市大雅區永和路121~150號,1060813,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),0,173.91,3,2,2,有,有,9390000,61125,1030000,02624
房地(土地+建物)+車位,永和路121~150號,1100113,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),3,173.91,3,2,2,有,有,12000000,69001,0,02624
土地,潭秀段481~510地號,1060501,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1586666,51282,0,02625
土地,潭秀段481~510地號,1060801,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7933334,51275,0,02625
土地,潭秀段481~510地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13350000,71906,0,02625
房地(土地+建物),東和街181~210號,1090706,土地2建物1車位0,全,二層,透天厝,-1,114.0,4,2,2,有,無,5500000,48246,0,02626
房地(土地+建物),東和街181~210號,1100118,土地2建物1車位0,全,二層,透天厝,37,114.0,4,2,2,有,無,5800000,50877,0,02626
房地(土地+建物),臺中市大里區大明路99巷61~90號,1060810,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),25,70.0,2,2,1,有,有,2600000,37143,0,02627
房地(土地+建物),臺中市大里區大明路99巷61~90號,1070703,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,70.0,2,2,1,有,有,3600000,51429,0,02627
房地(土地+建物),大明路99巷61~90號,1100117,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),28,70.0,2,2,1,有,有,3600000,51429,0,02627
房地(土地+建物)+車位,臺中市太平區新興路31~60號,1070816,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),5,129.75,2,2,1,有,有,6900000,61401,1000000,02628
房地(土地+建物)+車位,新興路31~60號,1100113,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),7,129.75,2,2,1,有,有,8000000,61657,0,02628
建物,臺中市太平區宜欣一路61~90號,1071125,土地0建物1車位0,三層,五層,公寓(5樓含以下無電梯),34,84.44,3,2,2,有,無,790000,9356,0,02629
房地(土地+建物),宜欣一路61~90號,1100109,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,84.44,3,2,2,有,無,4150000,49147,0,02629
土地,育賢段61~90地號,1081111,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,12000000,89633,0,02630
土地,育賢段61~90地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14300000,106812,0,02630
房地(土地+建物),長億四街1~30號,1090729,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,96.97999999999999,4,2,1,有,無,3100000,31965,0,02631
房地(土地+建物),長億四街1~30號,1100107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,96.97999999999999,4,2,1,有,無,3700000,38152,0,02631
房地(土地+建物),臺中市大肚區船頭三街180巷1~30號,1070122,土地5建物1車位0,全,二層,透天厝,36,257.19,8,2,3,有,無,20180000,78463,0,02632
房地(土地+建物),船頭三街180巷1~30號,1100103,土地2建物1車位0,全,二層,透天厝,39,257.19,5,2,2,有,無,15000000,58323,0,02632
土地,倡和段91~120地號,1061211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5210207,45314,0,02633
土地,倡和段91~120地號,1071208,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5210207,45314,0,02633
土地,倡和段91~120地號,1081215,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5279192,45914,0,02633
土地,倡和段91~120地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,4851434,47470,0,02633
土地,慶順段121~150地號,1061117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1145606,6443,0,02635
土地,慶順段121~150地號,1071009,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1000000,5624,0,02635
土地,慶順段121~150地號,1100111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,77962605,12070,0,02635
土地,慶順段121~150地號,1100324,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1250000,7562,0,02635
土地,龍津段331~360地號,1080514,土地13建物0車位0,,,其他,0,0.0,0,0,0,有,無,1200000,11056,0,02636
土地,龍津段151~180地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4250,623,0,02636
土地,龍津段151~180地號,1100108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18859,2933,0,02636
土地,龍津段151~180地號,1100108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3850,832,0,02636
土地,龍津段151~180地號,1100108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45680,10429,0,02636
房地(土地+建物),中興路二段日新六巷1~30號,1090907,土地1建物1車位0,全,二層,透天厝,47,125.16,3,2,2,有,無,7160000,57207,0,02640
