編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVWMLLLRHPFFAO28DA,坡道平面,1300000,35.92,
RPVWMLLLRHPFFAO28DA,坡道平面,1550000,35.92,
RPTQMLPJKHGGFAO78DA,坡道平面,1650000,33.09,
RPQNNLLLRHPFFAO96DA,坡道平面,1300000,35.92,
RPWNMLOKJIPFFAO96DA,坡道平面,1450000,35.92,
RPPQMLKMJIPFFAO98DA,坡道平面,1300000,35.92,
RPSPMLOLKHGGFAO68DA,坡道平面,0,28.46,地下二樓
RPSRMLKLKHGGFAO48DA,坡道平面,0,,
RPOPMLOLKHGGFAO28DA,坡道平面,1200000,16.67,
RPOOMLPLKHGGFAO28DA,坡道平面,0,,
RPUNMLOJKHGGFAO48DA,坡道平面,1300000,29.76,
RPUNMLOJKHGGFAO48DA,坡道平面,1250000,29.76,
RPSQMLQJJHGGFAO68DA,坡道機械,0,,
RPVOMLPLKHGGFAO98DA,其他,0,4.43,
RPTOMLPLKHGGFAO78DA,坡道平面,0,32.59,
RPOOMLMJLHGGFAO87DA,坡道平面,0,,
RPOOMLMJLHGGFAO87DA,坡道平面,0,,
RPWNMLNKJHGGFAO58DA,坡道平面,1450000,29.76,
RPPQMLKLJHGGFAO97DA,坡道平面,0,,
RPVNMLNKJHGGFAO48DA,坡道平面,1400000,29.76,
RPQOMLNJKHGGFAO08DA,坡道平面,1350000,29.76,
RPQOMLNJKHGGFAO08DA,坡道平面,1350000,29.76,
RPWNMLMJKHGGFAO48DA,坡道平面,0,29.76,
RPWNMLMJKHGGFAO48DA,坡道平面,0,29.76,
RPTRMLSKKHGGFAO66DA,坡道平面,0,,
RPTNMLQLKHGGFAO88EA,坡道平面,0,22.15,
RPVPMLQLKHGGFAO56DA,坡道平面,0,31.28,
RPRPMLQLKHGGFAO78DA,坡道平面,0,,
RPSNMLQLKHGGFAO78EA,坡道平面,0,,
RPSPMLQLKHGGFAO88DA,坡道平面,0,,
RPPQMLMJLHGGFAO28EA,升降機械,0,20.33,
RPRQMLMJLHGGFAO48EA,坡道平面,0,26.55,
RPSNMLNJLHGGFAO38EA,坡道平面,0,,
RPRNMLMLKHGGFAO18DA,坡道平面,1400000,,
RPUPMLMLKHGGFAO68DA,坡道平面,1500000,,
RPQRMLKLKHGGFAO28DA,坡道平面,0,,
RPQRMLKLKHGGFAO28DA,坡道平面,0,,
RPQNMLLJLHGGFAO87DA,坡道平面,0,28.10,
RPQNMLLJLHGGFAO87DA,坡道平面,0,28.10,
RPVQMLOLKHGGFAO09DA,坡道平面,0,,
RPUQMLQLKHGGFAO56DA,坡道平面,1700000,,
RPUQMLQLKHGGFAO56DA,坡道平面,1700000,,
RPPNMLRLKHGGFAO48DA,坡道平面,1500000,,
RPVQMLQLKHGGFAO66DA,坡道平面,1700000,,
RPVNMLNJLHGGFAO58DA,坡道平面,0,,
RPUPMLMJLHGGFAO58DA,坡道機械,0,,
RPPOMLNJLHGGFAO08DA,坡道平面,0,30.11,
RPRPMLMJLHGGFAO28DA,坡道平面,1100000,,
RPRPMLMJLHGGFAO28DA,坡道平面,1100000,,
RPRPMLMJLHGGFAO28DA,坡道平面,1100000,,
RPTOMLNJLHGGFAO48DA,坡道平面,0,31.76,
RPTOMLNJLHGGFAO48DA,坡道平面,0,31.76,
RPVPMLNJLHGGFAO78DA,坡道平面,0,32.72,
RPSPMLSKKHGGFAO98DA,坡道平面,2300000,29.71,
RPUQMLSKKHGGFAO66DA,坡道平面,1400000,,
RPWQMLSKKHGGFAO86DA,坡道平面,1500000,,
RPXQMLSKKHGGFAO96DA,坡道平面,1400000,,
RPXQMLSKKHGGFAO96DA,坡道平面,1400000,,
RPPRMLSKKHGGFAO88DA,坡道平面,1500000,,
RPPRMLSKKHGGFAO88DA,坡道平面,1500000,,
RPORMLSKKHGGFAO78DA,坡道平面,1500000,,
RPVOMLLKKHGGFAO48DA,坡道平面,1700000,,
RPROMLLKKHGGFAO08DA,坡道平面,1700000,,
RPXNMLLKKHGGFAO58DA,坡道平面,1500000,,
RPUSMLTJKHGGFAO86DA,坡道平面,1500000,,
RPOOMLKKKHGGFAO67DA,坡道平面,1600000,,
RPRNMLLKKHGGFAO97DA,坡道平面,1500000,,
RPPOMLKKKHGGFAO77DA,坡道平面,1500000,,
RPQOMLKKKHGGFAO87DA,坡道平面,1500000,,
RPQNMLNLJHGGFAO08DA,坡道平面,0,,
RPXOMLOJKHGGFAO88DA,坡道平面,1600000,24.79,
RPUOMLSLJHGGFAO09DA,坡道平面,0,23.15,
RPUOMLSLJHGGFAO09DA,坡道平面,0,23.15,
RPSQMLSKJHGGFAO98DA,一樓平面,0,,
RPSQMLSKJHGGFAO98DA,一樓平面,0,,
RPSQMLSKJHGGFAO98DA,一樓平面,0,,
RPVQMLPJKHGGFAO98DA,坡道平面,1600000,33.09,
RPXPMLPJKHGGFAO09DA,坡道平面,1700000,33.09,
RPWSMLPKKHGGFAO76DA,坡道平面,1400000,18.66,
RPPNMLLJLHGGFAO77DA,坡道平面,0,31.47,
RPVNMLPLKHGGFAO88DA,坡道平面,1150000,,
RPOPMLQLKHGGFAO48DA,坡道平面,1650000,33.09,
RPTQMLSKKHGGFAO56DA,坡道平面,1500000,,
RPXQMLNJLHGGFAO09DA,一樓平面,0,,
RPUNMLOJLHGGFAO58DA,坡道平面,1100000,30.06,
RPXNMLOJLHGGFAO88DA,坡道平面,0,34.02,
RPXNMLOJLHGGFAO88DA,坡道平面,0,34.02,
RPXQMLRJJHGGFAO66DA,一樓平面,0,,
RPXQMLRJJHGGFAO66DA,一樓平面,0,,
RPXRMLSKKIPFFAO97DA,坡道平面,1700000,33.09,
RPQOMLRJJHGGFAO38DA,坡道平面,1100000,30.06,
RPQOMLQKJIPFFAO66DA,坡道平面,1700000,33.09,
RPXPMLOJLHGGFAO09DA,坡道平面,0,,
SPQOMLRJJHGGFAO48DA,坡道平面,1100000,30.06,
RPSQMLOJLHGGFAO78EA,坡道平面,1300000,38.30,
RPSQMLOJLHGGFAO78EA,坡道平面,1300000,38.30,
RPORMLQKKIPFFAO86DA,坡道平面,1200000,31.29,
RPVNMLPKKIPFFAO07DA,一樓平面,0,,一樓
RPPNMLOJLHGGFAO18EA,其他,750000,8.45,
RPQNMLPJLHGGFAO38EA,坡道平面,0,,
RPUNMLPJLHGGFAO78EA,坡道平面,0,33.71,
RPUNMLPJLHGGFAO78EA,坡道平面,0,33.71,
RPTNMLPJLHGGFAO68EA,坡道平面,0,,地下二樓
RPQPMLKMKIPFFAO09DA,一樓平面,0,,
RPVVMLPLJIPFFAO87DA,坡道平面,0,33.07,
RPVVMLPLJIPFFAO87DA,坡道平面,0,33.07,
RPQNMLOJLHGGFAO28EA,其他,900000,8.45,
RPRQMLOJLHGGFAO68EA,坡道平面,0,33.78,
RPRNMLOJLHGGFAO38EA,其他,800000,8.45,
RPQQMLOJLHGGFAO58EA,坡道平面,0,,
RPSNMLOJLHGGFAO48EA,其他,800000,8.45,
RPXQMLOJLHGGFAO56DA,坡道平面,0,18.73,
RPWPMLOJLHGGFAO98DA,坡道平面,0,,
RPSPMLOJLHGGFAO58DA,坡道平面,0,34.68,
RPSPMLOJLHGGFAO58DA,坡道平面,0,34.68,
RPROMLPLKHGGFAO58DA,其他,0,,
RPUOMLMJLHGGFAO48DA,坡道機械,0,,
RPQNMLLLKHGGFAO97DA,坡道平面,1750000,28.20,地下三樓
RPQNMLLLKHGGFAO97DA,坡道平面,1750000,28.20,地下三樓
RPVPMLMLKHGGFAO78DA,坡道平面,0,29.76,
RPVPMLMLKHGGFAO78DA,坡道平面,0,29.76,
RPPQMLMLKHGGFAO28DA,坡道平面,0,29.76,
RPPQMLMLKHGGFAO28DA,坡道平面,0,29.76,
RPURMLMLKHGGFAO88DA,坡道平面,0,,
RPWQMLMLKHGGFAO98DA,坡道平面,0,,
RPORMLKLKHGGFAO08DA,坡道機械,0,,
RPRNMLLLKHGGFAO08DA,坡道平面,0,,
RPXPMLSJKHGGFAO76DA,坡道平面,0,34.82,
RPPOMLOJKHGGFAO08DA,坡道平面,0,34.13,
RPPOMLOJKHGGFAO08DA,坡道平面,0,30.57,
