交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,深澳坑段槓子寮小段271~300地號,1051114,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,18500000,49183,0,0202
土地,深澳坑段槓子寮小段271~300地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000000,66463,0,0202
房地(土地+建物),南榮路393巷44弄1~30號,1090623,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),41,50.57,2,1,1,有,無,850000,16808,0,0203
房地(土地+建物),南榮路393巷44弄1~30號,1091216,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),42,55.78,2,1,1,有,無,1700000,30477,0,0203
房地(土地+建物),基隆市中正區北寧路396巷1~30號,1070111,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),38,83.65,3,2,1,有,無,2300000,27496,0,0204
房地(土地+建物),北寧路396巷1~30號,1091221,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),41,83.65,4,1,1,有,無,2900000,34668,0,0204
房地(土地+建物),基隆市信義區深澳坑路1~30號,1041225,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),26,121.11,3,2,2,有,無,2175000,17959,0,0205
房地(土地+建物),基隆市信義區深澳坑路1~30號,1060222,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),27,121.11,4,2,2,有,無,2600000,21468,0,0205
房地(土地+建物),深澳坑路1~30號,1091127,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),31,121.11,12,0,12,有,無,6500000,53670,0,0205
房地(土地+建物)+車位,基隆市七堵區東新街61~90號,1080728,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),0,190.26999999999998,3,2,2,有,無,11010000,68324,1200000,0208
房地(土地+建物)+車位,東新街61~90號,1091115,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),2,190.26999999999998,3,2,2,有,有,10400000,66165,900000,0208
房地(土地+建物)+車位,基隆市中正區新豐街271~300號,1010831,土地1建物1車位1,十五層,二十三層,套房(1房1廳1衛),16,95.6,1,1,1,有,有,2000000,20921,0,0209
房地(土地+建物)+車位,新豐街271~300號,1091207,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),24,95.6,1,1,1,有,有,3600000,37657,0,0209
房地(土地+建物)+車位,基隆市暖暖區暖碇路181~210號,1030811,土地1建物1車位2,一層，二層,十二層,店面(店鋪),16,213.67000000000002,0,0,0,無,有,8100000,37909,0,0210
房地(土地+建物),暖碇路181~210號,1091203,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),23,192.07000000000002,0,0,0,無,有,9260000,48212,0,0210
房地(土地+建物),基隆市安樂區麥金路361~390號,1050328,土地3建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),0,71.64,2,1,1,有,有,3980000,55556,0,0211
房地(土地+建物),基隆市安樂區麥金路361~390號,1070211,土地3建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),2,71.64,2,2,1,有,有,5150000,71887,0,0211
房地(土地+建物),麥金路361~390號,1091208,土地3建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),5,71.64,2,1,1,有,有,6300000,87940,0,0211
房地(土地+建物)+車位,基隆市暖暖區暖碇路38巷61~90號,1041211,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),6,161.04,3,2,2,有,有,3510865,21801,0,0212
房地(土地+建物)+車位,暖碇路38巷61~90號,1091123,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),11,161.04,3,2,2,有,有,5200000,32290,0,0212
房地(土地+建物),基隆市暖暖區碇內街361~390號,1080710,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),24,116.99,3,2,1,有,有,2300000,19660,0,0213
房地(土地+建物),碇內街361~390號,1091220,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),26,116.99,3,2,2,有,有,2200000,18805,0,0213
房地(土地+建物)+車位,基隆市七堵區光明路1~30號,1020902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,212.01999999999998,4,1,2,有,有,12800000,65430,1200000,0214
房地(土地+建物)+車位,光明路1~30號,1091028,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),7,212.01999999999998,2,2,2,有,有,18800000,88675,0,0214
房地(土地+建物)+車位,基隆市七堵區泰和街61~90號,1050830,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),0,158.05,3,2,2,有,有,7690000,52730,950000,0215
房地(土地+建物)+車位,泰和街61~90號,1091223,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),4,158.05,3,1,2,有,有,8800000,55679,0,0215
房地(土地+建物),基隆市安樂區中和路168巷9弄1~30號,1040205,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),20,127.92999999999999,3,2,2,有,無,2650000,20714,0,0216
房地(土地+建物),基隆市安樂區中和路168巷9弄1~30號,1070824,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),24,127.92999999999999,3,2,2,有,無,3700000,28922,0,0216
房地(土地+建物),中和路168巷9弄1~30號,1091228,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),26,127.92999999999999,3,2,2,有,無,3600000,28140,0,0216
房地(土地+建物),基隆市安樂區麥金路211~240號,1050531,土地3建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),0,174.59,4,2,2,有,有,9080000,52008,0,0217
房地(土地+建物),基隆市安樂區麥金路211~240號,1070611,土地3建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),2,174.59,3,2,2,有,有,12500000,71596,0,0217
房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,1071022,土地3建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),3,188.06,3,2,2,有,有,14750000,78432,0,0217
房地(土地+建物)+車位,麥金路211~240號,1091210,土地3建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),5,188.06,3,2,2,有,有,14500000,77103,0,0217
房地(土地+建物),基隆市暖暖區國安路30巷1~30號,1020619,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),31,72.9,3,1,1,有,無,1500000,20576,0,0218
房地(土地+建物),國安路30巷1~30號,1091017,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),38,72.9,4,2,2,有,無,1750000,24005,0,0218
房地(土地+建物)+車位,基隆市暖暖區碇內街91~120號,1020718,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),4,186.02,3,2,2,有,有,6900000,38966,900000,0219
房地(土地+建物)+車位,基隆市暖暖區碇內街91~120號,1050401,土地1建物1車位1,三層,十四層,華廈(10層含以下有電梯),7,186.02,4,2,2,有,有,9800000,52683,0,0219
房地(土地+建物)+車位,碇內街91~120號,1091111,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),11,186.02,3,2,2,有,有,10350000,55639,0,0219
房地(土地+建物),基隆市安樂區崇德路61~90號,1080615,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),43,96.38,3,1,1,有,無,2900000,30089,0,0220
房地(土地+建物),崇德路61~90號,1091221,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),44,96.38,3,2,3,有,無,4000000,41502,0,0220
房地(土地+建物),基隆市信義區教忠街40巷1~30號,1040713,土地1建物1車位0,全,四層,透天厝,7,275.76,5,4,2,有,無,13000000,47142,0,0221
房地(土地+建物),基隆市信義區教忠街40巷1~30號,1080516,土地1建物1車位0,全,四層,透天厝,11,275.76,5,3,5,有,無,14000000,50769,0,0221
房地(土地+建物),教忠街40巷1~30號,1091220,土地1建物1車位0,全,四層,透天厝,13,275.76,6,2,4,有,無,16000000,58021,0,0221
房地(土地+建物),基隆市信義區深澳坑路1~30號,1030811,土地4建物1車位0,十層,十六層,套房(1房1廳1衛),18,42.129999999999995,1,1,1,有,有,1250000,29670,0,0222
房地(土地+建物),深澳坑路1~30號,1091213,土地4建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),25,42.129999999999995,1,0,1,有,有,1600000,37978,0,0222
房地(土地+建物)+車位,基隆市信義區深溪路36巷60弄1~30號,1071218,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),24,143.17,3,2,2,有,有,4200000,29336,0,0223
房地(土地+建物)+車位,深溪路36巷60弄1~30號,1091016,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),25,143.17,3,2,2,有,有,5300000,37019,0,0223
房地(土地+建物),基隆市信義區東信路236巷31~60號,1011128,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),0,128.20999999999998,3,2,2,有,有,5500000,42898,0,0224
房地(土地+建物),東信路236巷31~60號,1091208,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),8,128.20999999999998,3,2,2,有,有,6700000,52258,0,0224
房地(土地+建物),基隆市仁愛區龍安街198巷4弄1~30號,1020323,土地1建物1車位0,全,二層,透天厝,44,76.62,0,0,0,無,無,1800000,23493,0,0225
房地(土地+建物),基隆市仁愛區龍安街198巷4弄1~30號,1080803,土地1建物1車位0,全,二層,透天厝,50,76.62,0,0,0,無,無,1400000,18272,0,0225
房地(土地+建物),龍安街198巷4弄1~30號,1091219,土地1建物1車位0,全,二層,透天厝,52,76.62,2,2,2,有,無,3815000,49791,0,0225
房地(土地+建物)+車位,基隆市中正區觀海街211~240號,1020425,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),14,139.32999999999998,2,2,2,有,有,2300000,16508,0,0226
房地(土地+建物)+車位,基隆市中正區觀海街211~240號,1021004,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),15,139.32999999999998,2,2,2,有,有,2800000,20096,0,0226
房地(土地+建物)+車位,觀海街211~240號,1091103,土地2建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),22,139.32999999999998,2,2,2,有,有,4000000,28709,0,0226
房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,1050524,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),0,121.19999999999999,3,1,2,有,有,6800000,53833,1000000,0227
房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,1061031,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),2,121.19999999999999,3,2,2,有,有,7400000,61051,0,0227
房地(土地+建物)+車位,麥金路301~330號,1091215,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),5,123.6,3,2,2,有,有,10500000,84945,0,0227
房地(土地+建物),基隆市中山區成功二路91~120號,1090430,土地1建物1車位0,全,四層,透天厝,53,67.42,3,1,2,有,無,2500000,37081,0,0228
房地(土地+建物),成功二路91~120號,1091215,土地1建物1車位0,全,四層,透天厝,54,67.42,4,4,4,有,無,3600000,53397,0,0228
房地(土地+建物)+車位,基隆市七堵區東新街61~90號,1080605,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),0,183.35000000000002,3,2,2,有,有,10710000,58413,0,0229
房地(土地+建物)+車位,東新街61~90號,1091229,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),2,183.35000000000002,3,2,2,有,有,9800000,53450,0,0229
房地(土地+建物),基隆市暖暖區過港路10巷331~360號,1040820,土地2建物1車位0,全,二層,透天厝,33,88.0,3,2,2,有,無,2600000,29545,0,0230
房地(土地+建物),過港路10巷331~360號,1091129,土地2建物1車位0,全,二層,透天厝,38,88.0,1,2,2,有,無,2650000,30114,0,0230
房地(土地+建物),基隆市安樂區樂利三街263巷19弄1~30號,1041118,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),35,97.66,3,2,1,有,無,3340000,34200,0,0231
房地(土地+建物),樂利三街263巷19弄1~30號,1091206,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,97.66,3,2,1,有,無,3800000,38911,0,0231
房地(土地+建物)+車位,基隆市七堵區東新街61~90號,1080528,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),0,183.35000000000002,3,2,2,有,有,10380000,56613,0,0232
房地(土地+建物)+車位,東新街61~90號,1091216,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),2,183.35000000000002,3,2,2,有,有,9400000,61466,1000000,0232
房地(土地+建物),基隆市七堵區東新街61~90號,1070623,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,75.71,2,2,2,有,無,3750000,49531,0,0233
房地(土地+建物),基隆市七堵區東新街61~90號,1090430,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,75.71,2,2,2,有,無,3600000,47550,0,0233
房地(土地+建物),東新街61~90號,1091206,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),42,75.71,2,2,2,有,無,4000000,52833,0,0233
房地(土地+建物),基隆市安樂區中和路121~150號,1030901,土地9建物1車位0,全,三層,透天厝,24,261.23,5,3,3,有,有,7350000,28136,0,0234
房地(土地+建物),中和路121~150號,1091214,土地9建物1車位0,全,三層,透天厝,30,261.23,5,2,3,有,有,8500000,32538,0,0234
土地,台五線段331~360地號,1091223,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,615944,34353,0,0235
土地,台五線段331~360地號,1091230,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650716,38872,0,0235
土地,台五線段421~450地號,1091223,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,302956,33737,0,0236
土地,台五線段421~450地號,1100121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,442736,39008,0,0236
房地(土地+建物)+車位,基隆市七堵區東新街61~90號,1080728,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),0,177.25,3,2,2,有,無,10400000,67325,1200000,0237
房地(土地+建物)+車位,東新街61~90號,1091207,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),2,177.25,3,2,2,有,有,10800000,71716,1000000,0237
房地(土地+建物),基隆市信義區東信路121~150號,1060911,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),36,72.81,2,2,1,有,無,3000000,41203,0,0238
房地(土地+建物),基隆市信義區東信路121~150號,1061111,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),36,72.81,2,2,1,有,無,2800000,38456,0,0238
房地(土地+建物),東信路121~150號,1091021,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,72.81,2,1,1,有,無,3000000,41203,0,0238
房地(土地+建物)+車位,基隆市中正區觀海街181~210號,1040121,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),16,154.68,2,2,2,有,有,4500000,29092,0,0239
房地(土地+建物)+車位,觀海街181~210號,1091123,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),22,154.68,3,2,2,有,有,3850000,24890,0,0239
房地(土地+建物),基隆市中正區北寧路361~390號,1060124,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),21,131.93,3,2,2,有,有,4000000,30319,0,0240
房地(土地+建物),北寧路361~390號,1091209,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),25,131.93,3,2,2,有,有,4000000,30319,0,0240
房地(土地+建物),北寧路361~390號,1100305,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),25,131.93,3,1,2,有,有,4250000,32214,0,0240
房地(土地+建物)+車位,基隆市中正區觀海街181~210號,1031116,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),16,154.68,3,2,2,有,有,3620000,23403,0,0241
房地(土地+建物),觀海街181~210號,1100105,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),22,113.3,3,2,2,有,有,3950000,34863,0,0241
房地(土地+建物),基隆市中正區觀海街151~180號,1040515,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),16,70.7,2,1,1,有,有,2400000,33946,0,0242
房地(土地+建物),基隆市中正區觀海街151~180號,1050215,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),17,70.7,2,1,1,有,有,2140000,30269,0,0242
房地(土地+建物),觀海街151~180號,1091226,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),22,70.7,2,1,1,有,有,2700000,38190,0,0242
房地(土地+建物),基隆市信義區深澳坑路168巷46弄31~60號,1010720,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),17,92.58999999999999,3,2,2,有,無,1200000,12960,0,0243
房地(土地+建物),基隆市信義區深澳坑路168巷46弄31~60號,1080917,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),24,92.58999999999999,3,2,2,有,有,2350000,25381,0,0243
房地(土地+建物),深澳坑路168巷46弄31~60號,1091120,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),25,92.58999999999999,3,2,2,有,有,2550000,27541,0,0243
房地(土地+建物),基隆市中正區新豐街301~330號,1060629,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),21,124.22,3,2,2,有,有,5500000,44276,0,0244
房地(土地+建物),新豐街301~330號,1091222,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),25,124.22,3,2,2,有,有,5250000,42264,0,0244
房地(土地+建物),基隆市信義區深溪路38巷1~30號,1050312,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),0,95.15,3,2,1,有,有,5400000,56752,0,0245
