交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,西鎮段571~600地號,1020505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420900,800,0,0090
土地,西鎮段571~600地號,1041223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,146727,850,0,0090
土地,西鎮段571~600地號,1050223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,83000,850,0,0090
土地,西鎮段571~600地號,1051222,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,55900,850,0,0090
土地,西鎮段571~600地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,39500,801,0,0090
土地,西鎮段571~600地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23000,700,0,0090
土地,竹頭段271~300地號,1090525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500245,8167,0,0091
土地,竹頭段271~300地號,1090720,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,819393,8167,0,0091
土地,竹頭段271~300地號,1090923,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,490563,8167,0,0091
土地,竹頭段271~300地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,351000,8167,0,0091
土地,竹頭段271~300地號,1091217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,490587,8167,0,0091
土地,竹頭段271~300地號,1081222,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,600000,6611,0,0092
土地,竹頭段271~300地號,1090525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,713355,3025,0,0092
土地,竹頭段271~300地號,1090720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230293,3025,0,0092
土地,竹頭段271~300地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,551490,3025,0,0092
土地,竹頭段271~300地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,6611,0,0092
房地(土地+建物),雲林縣虎尾鎮立仁里立新街61~90號,1040810,土地1建物1車位0,全,四層,透天厝,18,303.31,18,0,18,有,無,14000000,46157,0,0093
房地(土地+建物),立新路61~90號,1091022,土地1建物1車位0,全,四層,透天厝,23,303.31,19,1,19,有,無,18000000,59345,0,0093
土地,台興段151~180地號,1011129,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3000000,594,0,0094
土地,台興段151~180地號,1091106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5765888,700,0,0094
房地(土地+建物),雲林縣古坑鄉田心路91~120號,1080807,土地1建物1車位0,一層，二層，三層,三層,農舍,20,426.11,6,2,7,有,無,8505000,,0,0095
房地(土地+建物),田心路91~120號,1091114,土地1建物1車位0,全,三層,透天厝,21,426.11,6,2,7,有,無,8600000,20183,0,0095
房地(土地+建物),雲林縣斗六市大同路421~450號,1040303,土地3建物2車位0,一層,六層,華廈(10層含以下有電梯),22,167.68,2,1,1,有,無,5100000,30415,0,0096
房地(土地+建物),大同路421~450號,1091204,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),28,118.65,1,0,1,有,有,2500000,21070,0,0096
土地,安北段211~240地號,1070604,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,565000,3404,0,0097
土地,安北段211~240地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,401720,2420,0,0097
土地,許厝寮段許厝寮小段271~300地號,1090506,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,380000,3602,0,0098
土地,許厝寮段許厝寮小段271~300地號,1091217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,3981,0,0098
土地,蕃薯段1081~1110地號,1040504,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,74084760,10890,0,0099
土地,蕃薯段1081~1110地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,102895000,15125,0,0099
房地(土地+建物),雲林縣虎尾鎮林森路一段360巷31~60號,1021030,土地1建物1車位0,八層,十二層,華廈(10層含以下有電梯),19,136.63,3,1,2,有,無,2900000,21225,0,0100
房地(土地+建物),林森路一段360巷31~60號,1090802,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),25,136.63,3,2,2,有,有,4700000,34399,0,0100
土地,竹頭段271~300地號,1071002,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,2700000,2801,0,0101
土地,竹頭段271~300地號,1081211,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,311600,6047,0,0101
土地,竹頭段271~300地號,1090525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2245316,8167,0,0101
土地,竹頭段271~300地號,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280000,8439,0,0101
土地,莿桐段1141~1170地號,1080419,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6280000,1920,0,0102
土地,莿桐段1141~1170地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6600000,2018,0,0102
土地,重光段421~450地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,301000,6841,0,0103
土地,重光段421~450地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,55000,6875,0,0103
房地(土地+建物)+車位,雲林縣斗六市凱旋街31~60號,1060923,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),25,125.99000000000001,3,2,2,有,有,3600000,28574,0,0104
房地(土地+建物)+車位,凱旋街31~60號,1091203,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),28,125.99000000000001,3,2,2,有,有,5450000,43257,0,0104
房地(土地+建物),雲林縣斗六市斗工一路1~30號,1021213,土地2建物3車位0,一層，二層，三層，四層,四層,工廠,16,22500.01,0,0,0,無,無,392320000,,0,0105
房地(土地+建物),斗工一路1~30號,1090828,土地2建物3車位0,一層，二層，三層，四層,四層,工廠,23,22500.01,0,0,0,無,無,1110000000,,0,0105
房地(土地+建物),雲林縣西螺鎮河南路31~60號,1080730,土地1建物1車位0,全,四層,透天厝,24,230.46,5,2,4,有,無,4000000,17357,0,0106
房地(土地+建物),河南路31~60號,1091208,土地1建物1車位0,全,四層,透天厝,26,230.46,5,2,3,有,無,4800000,20828,0,0106
房地(土地+建物),雲林縣虎尾鎮墾地里虎興西三街121~150號,1041020,土地3建物1車位0,全,三層,透天厝,0,177.54,5,1,3,有,無,6600000,37175,0,0107
房地(土地+建物),虎興西三街121~150號,1091128,土地3建物1車位0,全,三層,透天厝,5,177.54,4,1,3,有,無,7360000,41455,0,0107
土地,高北段271~300地號,1071205,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11960500,28735,0,0108
土地,高北段271~300地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12590000,30248,0,0108
土地,高北段271~300地號,1100309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11961450,28738,0,0108
土地,崙前段121~150地號,1030610,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3630000,1684,0,0109
土地,崙前段181~210地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3904600,8470,0,0109
土地,馬公厝段1591~1620地號,1081214,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,12500000,3672,0,0110
土地,馬公厝段1591~1620地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,11840000,3478,0,0110
土地,菜園段781~810地號,1091103,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4257600,14091,0,0111
土地,菜園段781~810地號,1091116,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4252000,14091,0,0111
土地,菜園段781~810地號,1091121,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8508000,14089,0,0111
土地,菜園段781~810地號,1091124,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5285880,13709,0,0111
土地,菜園段781~810地號,1091217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1901100,18147,0,0111
土地,立仁段421~450地號,1020930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,30469,0,0112
土地,立仁段421~450地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,42657,0,0112
土地,東南段151~180地號,1071029,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1000000,7519,0,0113
土地,東南段151~180地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,10943,0,0113
房地(土地+建物),雲林縣土庫鎮馬光路181~210號,1021024,土地2建物1車位0,全,四層,透天厝,7,196.21,6,3,3,有,無,4700000,23954,0,0114
房地(土地+建物),馬光路181~210號,1091214,土地2建物1車位0,全,四層,透天厝,14,196.21,4,2,3,有,無,6500000,33128,0,0114
土地,小東段931~960地號,1080310,土地8建物0車位0,,,其他,0,0.0,0,0,0,有,無,13040000,8769,0,0115
土地,小東段931~960地號,1091010,土地22建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90920000,9377,0,0115
土地,極明段121~150地號,1060524,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,614001,629,0,0116
土地,極明段121~150地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,922,0,0116
房地(土地+建物),雲林縣麥寮鄉中正路31~60號,1040731,土地1建物1車位0,全,三層,透天厝,26,378.16,4,2,3,有,無,9800000,25915,0,0117
土地,拱範段901~930地號,1091116,土地1建物1車位0,一層，二層，三層，騎樓，電梯樓梯間,三層,其他,31,378.16,0,0,0,有,無,12000000,88430,0,0117
土地,復興段811~840地號,1090420,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,22754655,27225,0,0118
土地,復興段811~840地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23260360,27830,0,0118
房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,1080923,土地2建物1車位0,全,三層,透天厝,0,208.83,5,2,4,有,無,7200000,34478,0,0119
房地(土地+建物),虎興西二路61~90號,1091205,土地2建物1車位0,全,三層,透天厝,1,208.83,5,2,4,有,無,8800000,42140,0,0119
房地(土地+建物)+車位,雲林縣虎尾鎮虎興西十一街31~60號,1080902,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),0,137.0,2,2,1,有,無,5620000,41022,0,0120
房地(土地+建物)+車位,虎興西十一街31~60號,1091215,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),1,137.0,2,1,1,有,有,5380000,42297,600000,0120
土地,麻園庄段661~690地號,1050310,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6700000,1705,0,0121
土地,麻園庄段661~690地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7200000,1832,0,0121
房地(土地+建物),雲林縣斗六市鎮南路220巷31~60號,1030811,土地1建物1車位0,全,二層,透天厝,34,113.23,3,1,2,有,無,3600000,31794,0,0122
房地(土地+建物),雲林縣斗六市社口里鎮南路220巷31~60號,1031008,土地1建物1車位0,全,二層,透天厝,35,113.23,3,1,2,有,無,4120000,36386,0,0122
房地(土地+建物),雲林縣斗六市鎮南路220巷31~60號,1070813,土地1建物1車位0,全,二層,透天厝,38,113.23,6,2,4,有,無,5500000,48574,0,0122
房地(土地+建物),鎮南路220巷31~60號,1091130,土地1建物1車位0,全,二層,透天厝,41,113.23,7,2,3,有,無,6500000,57405,0,0122
土地,古坑段古坑小段1~30地號,1080527,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9800000,1051,0,0123
土地,古坑段古坑小段1~30地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3630000,965,0,0123
土地,廟東段781~810地號,1070612,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,4158,0,0124
土地,廟東段781~810地號,1071129,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,177922,14802,0,0124
土地,廟東段721~750地號,1091202,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,19263,0,0124
房地(土地+建物),雲林縣斗六市中南路290巷28弄31~60號,1050426,土地2建物1車位0,全,三層,透天厝,1,232.48,5,2,5,有,無,8800000,37853,0,0125
房地(土地+建物),中南路290巷28弄31~60號,1091120,土地2建物1車位0,全,三層,透天厝,6,232.48,5,2,4,有,無,8800000,37853,0,0125
房地(土地+建物),東南路181~210號,1091203,土地7建物3車位0,全,四層,透天厝,0,1073.0,4,3,5,有,無,15000000,13979,0,0126
房地(土地+建物),東南路181~210號,1091203,土地7建物3車位0,全,四層,透天厝,0,1073.0,4,3,5,有,無,16000000,14911,0,0126
房地(土地+建物),東南路181~210號,1091203,土地7建物3車位0,全,四層,透天厝,0,1073.0,4,3,5,有,無,22000000,20503,0,0126
土地,福德段751~780地號,1090811,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3040000,18146,0,0129
土地,福德段751~780地號,1090811,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3040000,18146,0,0129
土地,福德段751~780地號,1081114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11351000,16939,0,0129
土地,福德段751~780地號,1081201,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5564000,16606,0,0129
土地,福德段751~780地號,1091218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6385000,19057,0,0129
土地,後寮段121~150地號,1090302,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3030000,750,0,0130
土地,後寮段121~150地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,742,0,0130
土地,天保段661~690地號,1040224,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,954500,7561,0,0131
土地,天保段661~690地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,7921,0,0131
土地,荷苞段481~510地號,1060615,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,790000,4039,0,0132
土地,荷苞段481~510地號,1071130,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,305400,4538,0,0132
土地,荷苞段481~510地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119245,11830,0,0132
土地,新庄子段大北園小段1261~1290地號,1031202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,232800,2400,0,0133
土地,新庄子段大北園小段1261~1290地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,3093,0,0133
房地(土地+建物),雲林縣西螺鎮東南路271~300號,1071126,土地2建物1車位0,全,四層,透天厝,0,203.84,5,3,4,有,無,10500000,51511,0,0134
房地(土地+建物),東南路271~300號,1091211,土地2建物1車位0,全,四層,透天厝,2,203.84,4,2,3,有,無,10250000,50285,0,0134
房地(土地+建物),雲林縣斗六市愛國街72巷1~30號,1031001,土地1建物1車位0,全,一層,透天厝,44,49.94,2,1,1,有,無,1300000,26031,0,0135
房地(土地+建物),愛國街72巷1~30號,1091213,土地1建物1車位0,全,一層,透天厝,50,49.94,2,2,1,有,無,2500000,50060,0,0135
土地,口湖段661~690地號,1090430,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,491,0,0136
土地,口湖段661~690地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1286835,303,0,0136
房地(土地+建物),雲林縣虎尾鎮科園路361~390號,1080916,土地3建物1車位0,全,四層,透天厝,1,191.96,4,2,4,有,無,10200000,53136,0,0137
房地(土地+建物),科園路361~390號,1091114,土地3建物1車位0,全,四層,透天厝,2,259.57,4,2,5,有,無,10750000,41415,0,0137
房地(土地+建物),忠庄1~30號,1091013,土地4建物1車位0,全,二層,透天厝,36,33.55,7,2,3,有,無,700000,20864,0,0138
房地(土地+建物),忠庄1~30號,1091215,土地4建物1車位0,全,二層,透天厝,36,33.55,7,2,3,有,無,700000,20864,0,0138
房地(土地+建物),雲林縣斗六市嘉東南路50巷61~90號,1021003,土地2建物1車位0,全,三層,透天厝,7,175.31,8,0,8,有,無,4080000,23273,0,0139
房地(土地+建物),嘉東南路50巷61~90號,1091215,土地2建物1車位0,全,三層,透天厝,14,175.31,8,0,8,有,無,5370000,30631,0,0139
房地(土地+建物),埔心路91~120號,1090604,土地2建物1車位0,全,三層,透天厝,0,143.58,4,3,3,有,無,6700000,46664,0,0140
房地(土地+建物),埔心路91~120號,1091218,土地2建物1車位0,全,三層,透天厝,1,143.58,4,3,3,有,無,7150000,49798,0,0140
房地(土地+建物),雲林縣西螺鎮文昌路121~150號,1080108,土地1建物1車位0,全,四層,透天厝,0,212.3,5,3,3,有,無,10500000,49458,0,0141
房地(土地+建物),雲林縣西螺鎮王昌路121~150號,1080903,土地1建物1車位0,全,四層,透天厝,1,212.3,5,3,3,有,無,12000000,56524,0,0141
房地(土地+建物),文昌路121~150號,1091121,土地1建物1車位0,全,四層,透天厝,2,212.3,4,2,3,有,無,10600000,49929,0,0141
土地,埤麻段31~60地號,1080131,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1900000,6125,0,0142
土地,埤麻段31~60地號,1090416,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,7414,0,0142
土地,埤麻段31~60地號,1090601,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1788920,8470,0,0142
土地,埤麻段31~60地號,1090506,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9660000,10127,0,0142
土地,埤麻段31~60地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,8704,0,0142
土地,埤麻段31~60地號,1100125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4034600,13006,0,0142
房地(土地+建物),雲林縣土庫鎮林森路289巷1~30號,1070828,土地3建物1車位0,全,三層,透天厝,0,202.28,4,2,3,有,無,7720000,38165,0,0143
房地(土地+建物),林森路289巷1~30號,1091212,土地3建物1車位0,全,三層,透天厝,3,202.28,5,2,4,有,無,8500000,42021,0,0143
土地,過溪子段3481~3510地號,1030318,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,8421,0,0144
土地,過溪子段3481~3510地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,3421,0,0144
土地,三塊厝段鹿場小段841~870地號,1091203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5302900,1900,0,0145
土地,三塊厝段鹿場小段841~870地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2350000,964,0,0145
土地,三塊厝段鹿場小段841~870地號,1080307,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2200000,2146,0,0147
土地,三塊厝段鹿場小段841~870地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7583999,2000,0,0147
房地(土地+建物),合作街31~60號,1091007,土地1建物1車位0,全,二層,透天厝,34,47.32,4,2,2,有,無,400000,8453,0,0148
房地(土地+建物),合作街31~60號,1091215,土地1建物1車位0,全,二層,透天厝,34,141.95,4,2,2,有,無,8200000,57767,0,0148
土地,大潭段大潭小段361~390地號,1020115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,3574,0,0149
土地,大潭段大潭小段361~390地號,1091209,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13180000,4711,0,0149
房地(土地+建物),雲林縣虎尾鎮忠孝路211~240號,1081115,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),23,111.54,3,2,2,有,有,3450000,30931,0,0150
房地(土地+建物),忠孝路211~240號,1091014,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),24,111.54,3,2,2,有,有,3450000,30931,0,0150
房地(土地+建物),雲林縣北港鎮文昌路1~30號,1070108,土地1建物1車位0,全,三層,透天厝,43,155.13,5,3,3,有,無,9000000,58016,0,0151
房地(土地+建物),文昌路1~30號,1091219,土地1建物1車位0,全,三層,透天厝,46,155.13,5,3,3,有,無,7500000,48347,0,0151
土地,田子林段1381~1410地號,1030331,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,390000,1500,0,0152
土地,田子林段1381~1410地號,1030331,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,780000,1500,0,0152
土地,田子林段1381~1410地號,1091220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,390000,1500,0,0152
土地,田子林段1381~1410地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,780000,1500,0,0152
土地,小東段991~1020地號,1071211,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7670000,8160,0,0154
土地,小東段961~990地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18620000,9376,0,0154
房地(土地+建物),雲林縣虎尾鎮德興路75巷1~30號,1070322,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),19,85.43,3,2,2,有,無,2600000,30434,0,0155
房地(土地+建物),德興路75巷1~30號,1091211,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),21,85.43,2,1,1,有,有,2900000,33946,0,0155
房地(土地+建物),雲林縣斗六市永興路241~270號,1010820,土地1建物1車位0,全,五層,透天厝,16,286.27,5,3,4,有,無,4800000,16767,0,0156
房地(土地+建物)+車位,雲林縣斗六市永興路241~270號,1030922,土地1建物1車位1,全,五層,透天厝,18,286.27,5,2,4,有,有,4600000,16069,0,0156
房地(土地+建物)+車位,永興路241~270號,1091213,土地1建物1車位1,全,五層,透天厝,25,286.27,5,3,4,有,有,5850000,20435,0,0156
土地,台興段121~150地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7857643,820,0,0157
土地,台興段121~150地號,1100121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1950000,967,0,0157
土地,台興段121~150地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,413560,820,0,0157
土地,台興段121~150地號,1100316,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32580471,850,0,0157
房地(土地+建物),雲林縣麥寮鄉自由路61~90號,1051126,土地2建物1車位0,全,三層,透天厝,0,232.7,4,2,3,有,無,7990000,34336,0,0158
房地(土地+建物),自由路61~90號,1091228,土地2建物1車位0,見其他登記事項,三層,公寓(5樓含以下無電梯),3,232.7,5,2,6,有,無,10000000,42974,0,0158
房地(土地+建物),雲林縣虎尾鎮埒內271~300號,1060712,土地1建物1車位0,全,四層,透天厝,11,215.29,5,2,3,有,無,4800000,22296,0,0159
房地(土地+建物),埒內271~300號,1091214,土地1建物1車位0,全,四層,透天厝,15,215.29,5,2,3,有,無,5000000,23224,0,0159
土地,東興段1591~1620地號,1071206,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,1020000,9951,0,0160
土地,東興段1591~1620地號,1091120,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1980000,19317,0,0160
房地(土地+建物),雲林縣斗六市榴中里石榴路369巷112弄1~30號,1040622,土地3建物1車位0,全,五層,透天厝,9,238.26,5,2,3,有,無,5200000,21825,0,0161
房地(土地+建物),石榴路369巷112弄1~30號,1091127,土地3建物1車位0,全,五層,透天厝,15,238.26,5,2,3,有,無,6400000,26861,0,0161
土地,水碓東段421~450地號,1081212,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,600000,3497,0,0162
土地,水碓東段421~450地號,1090107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,952536,3029,0,0162
土地,水碓東段421~450地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,3020,0,0162
房地(土地+建物),雲林縣斗六市公誠里長春路31~60號,1030515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),20,112.28,3,2,2,有,有,2880000,25650,0,0163
房地(土地+建物),長春路31~60號,1091230,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,112.28,3,2,2,有,有,3100000,27610,0,0163
房地(土地+建物),雲林縣斗南鎮守成街121~150號,1040729,土地1建物1車位0,全,三層,透天厝,9,169.72,4,2,3,有,無,5900000,34763,0,0164
房地(土地+建物),守成街121~150號,1091202,土地1建物1車位0,全,三層,透天厝,15,169.72,4,2,3,有,無,7000000,41244,0,0164
土地,復興段271~300地號,1090711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000,0,0,0165
土地,復興段271~300地號,1090711,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000,0,0,0165
土地,復興段271~300地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1238435,13915,0,0165
土地,復興段271~300地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,14607,0,0165
房地(土地+建物),雲林縣斗南鎮延平路二段460巷1~30號,1090511,土地1建物1車位0,全,二層,透天厝,41,84.09,4,2,2,有,無,1800000,21406,0,0166
房地(土地+建物),延平路二段460巷1~30號,1100106,土地1建物1車位0,全,二層,透天厝,41,84.09,2,2,2,有,無,2200000,26162,0,0166
房地(土地+建物),雲林縣麥寮鄉自由路61~90號,1051129,土地2建物1車位0,全,三層,透天厝,0,180.41,2,2,3,有,無,6960000,38579,0,0167
房地(土地+建物),自由路61~90號,1091223,土地2建物1車位0,見其他登記事項,三層,公寓(5樓含以下無電梯),3,180.41,4,3,5,有,無,10000000,55429,0,0167
土地,成德段241~270地號,1070905,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,210000,29745,0,0168
土地,成德段241~270地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,426800,30248,0,0168
土地,春埔段151~180地號,1050524,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3605500,1000,0,0169
土地,春埔段151~180地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3317060,920,0,0169
土地,埔尾段781~810地號,1051129,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15963948,5989,0,0170
土地,水北段661~690地號,1091209,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29403756,10890,0,0170
土地,永吉段241~270地號,1051020,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4193267,1300,0,0171
土地,永吉段241~270地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4644166,1480,0,0171
土地,新東段91~120地號,1040429,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8141545,18150,0,0172
土地,新東段91~120地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6332000,21174,0,0172
土地,新庄段331~360地號,1080806,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,19000000,2248,0,0173
土地,新庄段331~360地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000000,2958,0,0173
土地,墾地段331~360地號,1040605,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1600000,3238,0,0174
土地,墾地段331~360地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,907920,9075,0,0174
土地,墾地段331~360地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,311765,9348,0,0174
土地,忠東段571~600地號,1070108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,254760,3860,0,0175
