鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,房地(土地+建物),光華巷1~30號,115.0,都市：其他:住宅區,,,1100105,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080516,181.01,4,3,4,有,無,8300000,45854,,0.0,0,土地交易總價448萬 建物交易總價382萬陽台外推；其他增建；,RPTNMLMKJHGGFDM28DA,164.41,0.0,16.6,無,
草屯鎮,土地,碧峰段721~750地號,165.01,,鄉村區,乙種建築用地,1091124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,15151,,0.0,0,,RPUNMLSKKHGGFBM98EA,0.0,0.0,0.0,無,0435
中寮鄉,土地,中寮段691~720地號,6024.0,,山坡地保育區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,564,,0.0,0,,RPXNMLSKKHGGFAM56EA,0.0,0.0,0.0,無,0436
中寮鄉,房地(土地+建物),彰南路三段897巷1~30號,18.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,1100202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821009,25.0,3,2,2,有,無,400000,16000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKKHGGFAM68EA,25.0,0.0,0.0,無,0332
南投市,土地,牛運堀段151~180地號,21.47,都市：其他:住宅區,,,1090724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,39590,,0.0,0,,RPPNMLSJKHGGFAM28EA,0.0,0.0,0.0,無,0426
草屯鎮,房地(土地+建物),炎峰街1~30號,92.55,都市：其他:住宅區,,,1100201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710605,187.63,5,2,3,有,無,11750000,62623,,0.0,0,,RPTNMLRKKHGGFBM68DA,187.63,0.0,0.0,無,0439
草屯鎮,土地,碧峰段721~750地號,68.1,,鄉村區,乙種建築用地,1100109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,22320,,0.0,0,,RPQNMLSKKHGGFBM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,碧峰段721~750地號,841.62,,鄉村區,乙種建築用地,1091124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41500000,49310,,0.0,0,,RPRNMLSKKHGGFBM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段121~150地號,4.0,都市：其他:,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,50000,,0.0,0,,RPSNMLSKKHGGFBM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,隘寮段31~60地號,149.32,都市：其他:住宅區,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,18082,,0.0,0,,RPUNMLQLJHGGFBM68DA,0.0,0.0,0.0,無,0440
南投市,土地,牛運堀段151~180地號,21.47,都市：其他:住宅區,,,1090812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,39590,,0.0,0,,RPUOMLTLJHGGFAM98DA,0.0,0.0,0.0,無,0426
南投市,房地(土地+建物),同源路六街31~60號,18.08,,工業區,丁種建築用地,1100110,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081218,68.66,2,1,2,有,有,3860000,56219,,0.0,0,,RPTNMLLLJHGGFAM97DA,49.3,0.0,4.48,有,
南投市,土地,牛運堀段151~180地號,46.47,都市：其他:住宅區,,,1090812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,38735,,0.0,0,,RPQNMLQJKHGGFAM08DA,0.0,0.0,0.0,無,0426
名間鄉,房地(土地+建物),小崎巷31~60號,90.87,都市：其他:住宅區,,,1091212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820909,165.76,8,3,3,有,無,5000000,30164,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSJKHGGFAM88DA,165.76,0.0,0.0,無,
南投市,土地,大崗段1~30地號,84.0,,工業區,丁種建築用地,1100129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3074600,36602,,0.0,0,,RPUNMLRKKHGGFAM68DA,0.0,0.0,0.0,無,
名間鄉,土地,三崙段541~570地號,3364.83,,一般農業區,農牧用地,1100114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2080,,0.0,0,,RPRNMLTJKHGGFAM48DA,0.0,0.0,0.0,無,0443
中寮鄉,土地,長安段481~510地號,275.76,,山坡地保育區,農牧用地,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,290,,0.0,0,畸零地或有合併使用效益；,RPQNMLNKJHGGFAM77DA,0.0,0.0,0.0,無,0444
南投市,房地(土地+建物),彰南路三段151~180號,90.18,都市：其他:住宅區,,,1100108,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090701,198.86,4,2,4,有,無,14100000,70904,,0.0,0,,RPSNMLTJKHGGFAM58DA,183.63,0.0,15.23,無,
南投市,土地,大崗段31~60地號,132.0,,工業區,丁種建築用地,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5510000,41742,,0.0,0,,RPPNMLRKKHGGFAM18DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),中山街224巷1~30號,68.0,都市：其他:第一種商業區,,,1100124,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0900406,164.56,5,2,3,有,無,7520000,45698,,0.0,0,其他增建；,RPQNMLSKKHGGFAM38DA,164.56,0.0,0.0,無,
名間鄉,土地,北大庄段1021~1050地號,3629.32,都市：其他:農業區,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,2562,,0.0,0,,RPPNMLTJKHGGFAM28DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),彰南路606巷1~30號,1929.91,,特定農業區,農牧用地,1100120,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,1050519,150.12,4,2,3,有,無,16880000,112443,,0.0,0,,RPSNMLNJKHGGFAM97DA,150.12,0.0,0.0,無,
中寮鄉,土地,龍眼林段901~930地號,392.0,,山坡地保育區,農牧用地,1100119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,383,,0.0,0,,RPROMLQLJHGGFAM38DA,0.0,0.0,0.0,無,
名間鄉,土地,新光段121~150地號,3732.44,,特定農業區,農牧用地,1100106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1340,,0.0,0,,RPOOMLQLJHGGFAM08DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂崁段331~360地號,2506.77,,特定農業區,農牧用地,1091225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,7579,,0.0,0,,RPWNMLSKKHGGFBM09DA,0.0,0.0,0.0,無,0445
草屯鎮,土地,中興段1921~1950地號,11.0,都市：其他:,,,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,113636,,0.0,0,,RPQNMLOJKHGGFBM97DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1921~1950地號,216.0,都市：其他:住宅區,,,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20550000,95139,,0.0,0,,RPRNMLOJKHGGFBM08DA,0.0,0.0,0.0,無,
草屯鎮,土地,新虎山段841~870地號,19.27,都市：其他:住宅區,,,1100130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,56046,,0.0,0,,RPRNMLLJKHGGFBM77DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),碧山路276巷31~60號,76.04,都市：其他:住宅區,,,1100117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570119,70.16,2,2,2,有,無,5100000,72691,,0.0,0,,RPUNMLMJKHGGFBM18DA,70.16,0.0,0.0,無,0446
草屯鎮,房地(土地+建物),玉成路49巷12弄1~30號,93.42,,山坡地保育區,丙種建築用地,1100101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850815,156.12,4,2,2,有,無,5250000,33628,,0.0,0,,RPPNMLLKJHGGFBM57DA,137.5,9.8,8.82,無,
草屯鎮,房地(土地+建物),中正路61~90號,74.15,,鄉村區,乙種建築用地,1100109,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860630,155.65,3,3,3,有,無,3650000,23450,,0.0,0,,RPTNMLLKJHGGFBM97DA,111.07,1.41,7.53,無,
國姓鄉,房地(土地+建物),和平巷121~150號,47.54,都市：其他:住宅區,,,1091015,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700812,60.4,3,2,3,有,無,3250000,53808,,0.0,0,未登記建物；,RPWRMLPKKIPFFCM57DA,60.4,0.0,0.0,無,0447
草屯鎮,房地(土地+建物),中正路富光巷1弄1~30號,125.34,都市：其他:住宅區,,,1091230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671006,94.8,4,2,2,有,無,3500000,36920,,0.0,0,依土地法第34條之1第一項至第三項規定處分。,RPQNMLRKKHGGFBM38DA,94.8,0.0,0.0,無,
埔里鎮,土地,中峰段湳興小段31~60地號,106.76,,鄉村區,乙種建築用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4025000,37701,,0.0,0,,RPQNMLRKKHGGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,寶湖窟段1~30地號,222.43,都市：其他:農業區,,,1100122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,14611,,0.0,0,農作物；,RPWNMLRKKHGGFCM09DA,0.0,0.0,0.0,無,0448
埔里鎮,土地,文頭股段481~510地號,46.27,,,,1100125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837956,61335,,0.0,0,政府機關標讓售；,RPVNMLSKKHGGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠孝段211~240地號,82.79,都市：其他:住宅區,,,1091119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630900,43857,,0.0,0,,RPWNMLSKKHGGFCM56DA,0.0,0.0,0.0,無,0449
埔里鎮,房地(土地+建物),西安路一段537巷391~420號,99.62,,鄉村區,乙種建築用地,1100203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,154.7,4,1,3,有,無,6600000,42663,,0.0,0,,RPRNMLTKKHGGFCM78DA,137.83,0.0,16.87,無,0450
埔里鎮,房地(土地+建物),虎山一巷1~30號,105.66,,鄉村區,乙種建築用地,1100121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0691211,231.59,4,2,3,有,無,7900000,34112,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTKKHGGFCM98DA,231.59,0.0,0.0,無,0451
國姓鄉,土地,國姓段571~600地號,200.0,,山坡地保育區,丙種建築用地,1100115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,568000,2840,,0.0,0,政府機關標讓售；,RPUNMLTKKHGGFCM09DA,0.0,0.0,0.0,無,
魚池鄉,土地,蓮華池段1~30地號,3488.0,,森林區,農牧用地,1100107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750000,1935,,0.0,0,,RPRNMLMLKHGGFCM18DA,0.0,0.0,0.0,無,0452
埔里鎮,房地(土地+建物),過坑路1~30號,241.0,,山坡地保育區,丙種建築用地,1100217,土地1建物1車位0,全,一層,透天厝,見其他登記事項,木造,,86.95,2,1,1,有,無,1800000,20702,,0.0,0,,RPPNMLKLKHGGFCM77DA,86.95,0.0,0.0,無,
南投市,土地,福興段631~660地號,89.68,都市：其他:住宅區,,,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,25647,,0.0,0,,RPOOMLSLJHGGFAM38EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),彰南路三段1141~1170號,56.56,都市：其他:住宅區,,,1091127,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671000,112.56,2,1,1,有,無,3700000,32871,,0.0,0,,RPPOMLSLJHGGFAM48EA,112.56,0.0,0.0,無,
南投市,房地(土地+建物),彰南路三段1161巷1~30號,499.92,都市：其他:住宅區,,,1091118,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0490000,47.4,2,1,1,有,無,12850000,271097,,0.0,0,,RPQOMLSLJHGGFAM58EA,47.4,0.0,0.0,無,
南投市,土地,福興段631~660地號,1596.49,都市：其他:住宅區,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41400000,25932,,0.0,0,,RPROMLSLJHGGFAM68EA,0.0,0.0,0.0,無,
南投市,土地,福興段661~690地號,848.68,都市：其他:住宅區,,,1091121,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21184450,24962,,0.0,0,,RPSOMLSLJHGGFAM78EA,0.0,0.0,0.0,無,
南投市,土地,福興段631~660地號,48.42,都市：其他:住宅區,,,1091127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,39240,,0.0,0,,RPTOMLSLJHGGFAM88EA,0.0,0.0,0.0,無,
南投市,土地,福興段601~630地號,363.54,都市：其他:住宅區,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9350000,25719,,0.0,0,,RPUOMLSLJHGGFAM98EA,0.0,0.0,0.0,無,
南投市,土地,福興段631~660地號,47.53,都市：其他:住宅區,,,1091121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,74690,,0.0,0,,RPVOMLSLJHGGFAM09EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),振興巷47弄1~30號,363.49,都市：其他:住宅區,,,1081020,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0500615,22.72,3,2,2,有,無,7476600,329076,,0.0,0,,RPUNMLSKKHGGFAM88EA,90.87,0.0,0.0,無,0453
南投市,房地(土地+建物),振興巷47弄1~30號,820.51,都市：其他:住宅區,,,1081027,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0500615,68.15,3,2,2,有,無,16877870,247658,,0.0,0,,RPVNMLSKKHGGFAM98EA,68.15,0.0,0.0,無,0453
南投市,土地,包尾段421~450地號,710.0,都市：其他:住宅區,,,1091222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14600000,20563,,0.0,0,,RPWNMLSKKHGGFAM09EA,0.0,0.0,0.0,無,0455
竹山鎮,土地,瑞山段1081~1110地號,7025.61,,山坡地保育區,林業用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,120,,0.0,0,,RPPNMLKLKHGGFDM97EA,0.0,0.0,0.0,無,
國姓鄉,土地,埔源段631~660地號,158.0,,山坡地保育區,農牧用地,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,9494,,0.0,0,含土地增值稅或其他稅費915元；未登記建物；,RPTNMLRKKHGGFCM88EA,0.0,0.0,0.0,無,0456
草屯鎮,土地,炎峰段31~60地號,26.53,都市：其他:住宅區(特別管制區),,,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303154,49120,,0.0,0,政府機關標讓售；,RPQNMLTKKHGGFBM68EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),頂林路391~420號,660.27,,山坡地保育區,農牧用地,1091125,土地2建物1車位0,全,一層,透天厝,農舍,鋼筋混凝土加強磚造,0740124,172.3,3,1,1,有,無,2300000,13349,,0.0,0,,RPQNMLTKKHGGFDM78DA,172.3,0.0,0.0,無,0457
鹿谷鄉,土地,頂城段631~660地號,911.74,都市：其他:農業區,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,8007,,0.0,0,,RPRNMLTKKHGGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,中崎段571~600地號,386.07,,鄉村區,乙種建築用地,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3730000,9661,,0.0,0,,RPWNMLRLJHGGFDM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,新福興段991~1020地號,3041.33,,山坡地保育區,農牧用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1184,,0.0,0,,RPQNMLSJKHGGFDM58DA,0.0,0.0,0.0,無,
竹山鎮,土地,延豐段781~810地號,677.24,,山坡地保育區,農牧用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1577000,2329,,0.0,0,農作物；,RPPNMLTKKHGGFDM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),菜園路1~30號,184.0,都市：其他:住宅區,,,1100204,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0500430,92.07,2,5,1,有,無,3060000,33236,,0.0,0,,RPWNMLRKKHGGFDM56DA,92.07,0.0,0.0,無,
草屯鎮,房地(土地+建物),碧山路348巷1~30號,49.0,都市：其他:住宅區,,,1100124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0571219,70.4,2,2,3,有,無,4200000,59659,,0.0,0,,RPPNMLTKKHGGFBM58EA,70.4,0.0,0.0,無,0458
國姓鄉,房地(土地+建物),長北路91~120號,2352.0,,特定農業區,農牧用地,1091221,土地1建物1車位0,全,一層,透天厝,農舍,見其他登記事項,1040817,106.53,3,2,2,有,無,12000000,112644,,0.0,0,其他增建；農作物；,RPQNMLKLKHGGFCM87DA,106.53,0.0,0.0,無,
埔里鎮,土地,小埔社段181~210地號,2962.0,,山坡地保育區,農牧用地,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7347200,2480,,0.0,0,,RPVNMLMLKHGGFCM58DA,0.0,0.0,0.0,無,
仁愛鄉,土地,眉原段361~390地號,910.0,,一般農業區,農牧用地,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,495,,0.0,0,原保地,RPPNMLNLKHGGFCM08DA,0.0,0.0,0.0,無,
仁愛鄉,土地,春陽段1051~1080地號,79.0,,山坡地保育區,丙種建築用地,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1465100,18546,,0.0,0,政府機關標讓售；,RPWNMLNLKHGGFCM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,貓段31~60地號,51.0,,山坡地保育區,丙種建築用地,1091205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,18039,,0.0,0,,RPSNMLSKKHGGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,水尾段1~30地號,875.0,,山坡地保育區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1371,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKHGGFCM58DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),新生路1~30號,1982.74,都市：其他:農業區,,,1091217,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590915,121.66,2,1,1,有,無,49000000,402762,,0.0,0,,RPQNMLTKKHGGFCM68DA,121.66,0.0,0.0,無,
埔里鎮,房地(土地+建物),中山路二段389巷1~30號,5.97,都市：其他:商業區,,,1091201,土地1建物2車位0,一層,七層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0780629,43.55,0,0,0,無,有,404000,9277,,0.0,0,市場攤位；政府機關標讓售；,RPWNMLLJKHGGFCM38DA,9.08,0.0,0.0,無,
埔里鎮,土地,民生段391~420地號,281.42,都市：其他:農業區,,,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3234940,11495,,0.0,0,,RPVNMLTKJHGGFCM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,新虎山段931~960地號,76.89,都市：其他:,,,1100122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2723000,35414,,0.0,0,政府機關標讓售；,RPQNMLMLKHGGFBM97DA,0.0,0.0,0.0,無,
草屯鎮,土地,中原段751~780地號,161.76,,鄉村區,乙種建築用地,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,35546,,0.0,0,未登記建物；,RPSNMLQLJHGGFBM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,中原段751~780地號,106.0,,鄉村區,乙種建築用地,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,35472,,0.0,0,未登記建物；,RPTNMLQLJHGGFBM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),永鳴路158巷1~30號,200.73,,山坡地保育區,丙種建築用地,1100127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730526,113.08,3,2,2,有,無,4290000,37938,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLJHGGFAM68DA,113.08,0.0,0.0,無,
南投市,房地(土地+建物),信義街30巷1~30號,95.0,都市：其他:住宅區,,,1091230,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681109,114.3,4,2,3,有,無,4580000,40070,,0.0,0,,RPXNMLOJKHGGFAM58DA,108.6,5.7,0.0,無,
名間鄉,土地,田寮段241~270地號,563.69,,特定農業區,農牧用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1064,,0.0,0,,RPPNMLTKKHGGFAM38DA,0.0,0.0,0.0,無,
南投市,土地,光明段691~720地號,138.49,都市：其他:農業區,,,1100125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5383000,38869,,0.0,0,,RPQNMLTKKHGGFAM48DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段31~60地號,97.0,都市：其他:住宅區,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,45361,,0.0,0,兄弟間買賣,RPTNMLKLKHGGFAM97DA,0.0,0.0,0.0,無,
名間鄉,土地,南松嶺段1081~1110地號,1431.12,都市：其他:農業區,,,1091222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,3703,,0.0,0,包含公共設施保留地用地；,RPUNMLKLKHGGFAM08DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段1621~1650地號,308.0,,山坡地保育區,丙種建築用地,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,693000,2250,,0.0,0,政府機關標讓售；,RPPNMLOLKHGGFAM97DA,0.0,0.0,0.0,無,
草屯鎮,土地,富頂段151~180地號,1026.6,,山坡地保育區,農牧用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605692,590,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMJIPFFBM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),仁愛路1~30號,121.13,都市：其他:住宅區,,,1100119,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811230,170.97,3,2,5,有,無,3000000,17547,,0.0,0,母子買賣,RPRNMLMLKHGGFAM97DA,170.97,0.0,0.0,無,
名間鄉,土地,田寮段241~270地號,2886.46,,特定農業區,農牧用地,1100106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6927000,2400,,0.0,0,,RPVNMLMLKHGGFAM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,光華段631~660地號,1045.0,,特定農業區,農牧用地,1100112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9480000,9072,,0.0,0,,RPPNMLMJKHGGFBM67DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),正義街31~60號,86.0,都市：其他:住宅區,,,1100102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901004,165.14,4,2,3,有,無,10000000,60555,,0.0,0,,RPRNMLSJKHGGFBM48DA,154.26,0.0,10.88,無,0459
草屯鎮,土地,新光段1681~1710地號,2195.0,,特定農業區,農牧用地,1091226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5011,,0.0,0,,RPXNMLSKKHGGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),富春路31~60號,23.36,都市：其他:住宅區,,,1100116,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,118.57,3,2,2,有,有,3615000,30488,,0.0,0,,RPQNMLKLKHGGFBM77DA,78.42,0.0,7.32,有,0460
草屯鎮,土地,新興段811~840地號,180.46,,特定農業區,甲種建築用地,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4768295,26423,,0.0,0,,RPPNMLRKKHGGFBM28DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),炎峰街1~30號,92.88,都市：其他:住宅區,,,1100125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710605,187.63,0,0,0,無,無,11900000,63423,,0.0,0,,RPUNMLMLKHGGFBM38DA,187.63,0.0,0.0,無,0461
草屯鎮,土地,新南坪段901~930地號,239.39,,鄉村區,乙種建築用地,1100130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2534350,10587,,0.0,0,,RPVNMLMLKHGGFBM48DA,0.0,0.0,0.0,無,0462
草屯鎮,土地,新興段811~840地號,176.03,,特定農業區,甲種建築用地,1100202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4651241,26423,,0.0,0,,RPRNMLRKKHGGFBM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,內埔段481~510地號,97.1,,特定農業區,甲種建築用地,1100118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3090,,0.0,0,,RPXNMLOJKHGGFCM78DA,0.0,0.0,0.0,無,0463
埔里鎮,房地(土地+建物),七賢一街28巷1~30號,96.0,,鄉村區,乙種建築用地,1100113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900913,182.5,4,2,3,有,無,6100000,33425,,0.0,0,,RPRNMLRKKHGGFCM58DA,159.65,0.0,22.85,無,0464
埔里鎮,土地,文頭股段691~720地號,1494.7,都市：其他:農業區,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13330000,8918,,0.0,0,,RPXNMLRKKHGGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),漢陽三街37巷1~30號,23.16,都市：其他:住宅區,,,1100205,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841002,109.44,3,2,2,有,有,3700000,33808,,0.0,0,,RPOOMLNLKHGGFCM08DA,74.2,0.0,9.34,有,0465
埔里鎮,土地,中峰段湳興小段61~90地號,91.54,,鄉村區,乙種建築用地,1100129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3378180,36904,,0.0,0,,RPPNMLOLKHGGFCM18DA,0.0,0.0,0.0,無,
魚池鄉,土地,貓段181~210地號,82.0,,山坡地保育區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,17317,,0.0,0,土地上之未登記建物無門牌號房屋共二層樓其價值包含在總價內.親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKLKHGGFCM08DA,0.0,0.0,0.0,無,
仁愛鄉,土地,中原段1891~1920地號,27650.0,,森林區,林業用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,31,,0.0,0,原保地親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHGGFCM87DA,0.0,0.0,0.0,無,
