鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1081118,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6500000,50601,坡道平面,33.39,900000,,RPURMLKMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090427,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6650000,51053,坡道平面,33.39,1000000,,RPVRMLKMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1080520,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6750000,51413,坡道平面,32.22,1000000,,RPWRMLKMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090504,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,56435,坡道平面,32.22,900000,,RPXRMLKMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090316,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6850000,53312,坡道平面,33.39,950000,,RPOSMLKMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6850000,52754,坡道平面,32.22,950000,,RPPSMLKMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090427,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6950000,53201,坡道平面,32.22,1000000,,RPQSMLKMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1081014,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6800000,52307,坡道平面,32.22,950000,,RPRSMLKMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090113,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6680000,51234,坡道平面,32.22,950000,,RPSSMLKMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090608,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,7000000,53648,坡道平面,32.22,1000000,,RPTSMLKMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090217,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6680000,51681,坡道平面,32.22,900000,,RPUSMLKMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090615,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6980000,53916,坡道平面,32.22,950000,,RPVSMLKMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,32.43,住,,,1090706,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,6650000,51413,坡道平面,32.22,900000,,RPWSMLKMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090824,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5860000,54332,坡道平面,32.22,950000,,RPXSMLKMJHGGFFK56CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090810,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,55881,坡道平面,32.22,950000,,RPOTMLKMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090316,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5800000,54222,坡道平面,32.22,900000,,RPPTMLKMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090406,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5900000,55328,坡道平面,32.22,900000,,RPQTMLKMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090504,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,56435,坡道平面,32.22,900000,,RPRTMLKMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090302,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6050000,56614,坡道平面,33.39,1000000,,RPSTMLKMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090427,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,56435,坡道平面,32.22,900000,,RPTTMLKMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090720,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,56435,坡道平面,32.22,900000,,RPUTMLKMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090608,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,55881,坡道平面,32.22,950000,,RPVTMLKMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6200000,58095,坡道平面,32.22,950000,,RPWTMLKMJHGGFFK56CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090803,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6180000,57873,坡道平面,32.22,950000,,RPXTMLKMJHGGFFK66CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090824,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6120000,57763,坡道平面,32.22,900000,,RPOUMLKMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090727,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6150000,56988,坡道平面,32.22,1000000,,RPPUMLKMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090330,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5900000,54222,坡道平面,32.22,1000000,,RPQUMLKMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081014,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,5630000,63644,坡道平面,32.22,900000,售價包含裝潢或家電。；,RPRUMLKMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081125,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4800000,52632,坡道平面,33.39,950000,,RPSUMLKMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081125,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4860000,52610,坡道平面,32.22,950000,,RPTUMLKMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4900000,53149,坡道平面,32.22,950000,,RPUUMLKMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081001,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4890000,53014,坡道平面,32.22,950000,,RPVUMLKMJHGGFFK56CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081125,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4980000,54225,坡道平面,32.22,950000,,RPWUMLKMJHGGFFK66CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081230,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,5200000,56512,坡道平面,32.22,1000000,,RPXUMLKMJHGGFFK76CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081007,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4900000,53821,坡道平面,32.22,900000,,RPOVMLKMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1081125,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,5080000,54898,坡道平面,32.22,1000000,,RPPVMLKMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1090608,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4980000,54898,坡道平面,32.22,900000,,RPQVMLKMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1090525,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4950000,54494,坡道平面,32.22,900000,,RPRVMLKMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1090427,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,5100000,56733,坡道平面,33.39,950000,,RPPNMLLMJHGGFFK97CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1090608,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4950000,55366,坡道平面,33.39,900000,,RPQNMLLMJHGGFFK08CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,25.34,住,,,1090203,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.54,3,2,1,有,無,4910000,53956,坡道平面,32.22,900000,,RPRNMLLMJHGGFFK18CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090706,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6620000,63295,坡道平面,32.22,900000,售價包含裝潢或家電。；,RPSNMLLMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090720,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5900000,54775,坡道平面,32.22,950000,,RPTNMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090831,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5800000,53115,坡道平面,32.22,1000000,,RPUNMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090518,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5880000,54554,坡道平面,32.22,950000,,RPVNMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1081202,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5920000,55157,坡道平面,33.39,1000000,,RPWNMLLMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090203,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6000000,55328,坡道平面,32.22,1000000,,RPXNMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090302,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6080000,56767,坡道平面,32.22,950000,,RPOOMLLMJHGGFFK97CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090629,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,5980000,56951,坡道平面,33.39,900000,,RPPOMLLMJHGGFFK08CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090706,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6050000,56435,坡道平面,32.22,950000,,RPQOMLLMJHGGFFK18CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090727,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6150000,57541,坡道平面,32.22,950000,,RPROMLLMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090831,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6250000,58095,坡道平面,32.22,1000000,,RPSOMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090831,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6200000,58857,坡道平面,33.39,950000,,RPTOMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1090914,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,3,2,2,有,無,6120000,57209,坡道平面,32.22,950000,,RPUOMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080805,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7850000,57362,坡道平面,32.22,900000,售價包含裝潢或家電。；,RPVOMLLMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080819,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7100000,50347,坡道平面,32.22,1000000,,RPWOMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080819,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7050000,49934,坡道平面,32.22,1000000,,RPXOMLLMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080415,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7050000,49934,坡道平面,32.22,1000000,,RPOPMLLMJHGGFFK08CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080520,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7250000,51585,坡道平面,32.22,1000000,,RPPPMLLMJHGGFFK18CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,36.49,住,,,1081001,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7880000,66112,坡道平面,64.44,2000000,,RPQPMLLMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080408,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7210000,52080,坡道平面,32.22,900000,,RPRPMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,36.49,住,,,1080318,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,8230000,71172,坡道平面,64.44,1900000,,RPSPMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080916,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7300000,52410,坡道平面,32.22,950000,,RPTPMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1080729,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7360000,52905,坡道平面,32.22,950000,,RPUPMLLMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1081021,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7330000,52658,坡道平面,32.22,950000,,RPVPMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,36.49,住,,,1080701,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,8400000,72521,坡道平面,64.44,1950000,,RPWPMLLMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,35.48,住,,,1090420,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.38,4,2,2,有,無,7250000,51585,坡道平面,32.22,1000000,,RPXPMLLMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090629,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,7100000,63409,坡道平面,33.39,950000,售價包含裝潢或家電。；,RPOQMLLMJHGGFFK18CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090316,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6130000,53923,坡道平面,33.39,900000,,RPPQMLLMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090224,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6050000,51447,坡道平面,32.22,1000000,,RPQQMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090217,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6050000,52465,坡道平面,32.22,900000,,RPRQMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090106,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6100000,53098,坡道平面,33.39,950000,,RPSQMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1081125,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6100000,52975,坡道平面,32.22,900000,,RPTQMLLMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090706,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,5770000,52262,坡道平面,32.22,640000,,RPUQMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090511,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,5460000,49511,坡道平面,32.22,600000,,RPVQMLLMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1081230,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6180000,53923,坡道平面,33.39,950000,,RPWQMLLMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090203,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6160000,52567,坡道平面,32.22,1000000,,RPXQMLLMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090713,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6350000,55012,坡道平面,32.22,950000,,RPORMLLMJHGGFFK28CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090601,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6360000,56294,坡道平面,33.39,900000,,RPPRMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090622,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6400000,55522,坡道平面,32.22,950000,,RPQRMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,30.41,住,,,1090217,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.38,3,2,2,有,無,6280000,53790,坡道平面,32.22,1000000,,RPRRMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1081021,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,6580000,64434,坡道平面,32.22,1000000,售價包含裝潢或家電。；,RPTRMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1080527,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5530000,53464,坡道平面,32.22,900000,,RPURMLLMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1080617,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5600000,53118,坡道平面,32.22,1000000,,RPVRMLLMJHGGFFK98CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1081125,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5650000,54850,坡道平面,32.22,900000,,RPWRMLLMJHGGFFK09CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1080715,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5680000,54619,坡道平面,32.22,950000,,RPXRMLLMJHGGFFK56CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1081014,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5800000,56005,坡道平面,32.22,950000,,RPOSMLLMJHGGFFK38CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1090302,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5880000,56928,坡道平面,32.22,950000,,RPPSMLLMJHGGFFK48CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,27.37,住,,,1080715,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,6700000,88268,坡道平面,64.44,1900000,,RPQSMLLMJHGGFFK58CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1081104,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5890000,56467,坡道平面,32.22,1000000,,RPRSMLLMJHGGFFK68CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1090907,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5950000,58314,坡道平面,32.22,900000,,RPSSMLLMJHGGFFK78CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1090817,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,5950000,57737,坡道平面,32.22,950000,,RPTSMLLMJHGGFFK88CB
頭份市,房地(土地+建物)+車位,仁愛段31~60地號,26.35,住,,,1090831,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.82,3,2,2,有,無,6050000,58314,坡道平面,32.22,1000000,,RPUSMLLMJHGGFFK98CB
