交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),新竹市新竹市中華路二段721~750號,1020113,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),-1,52.36,1,1,1,有,有,1580000,30176,0,0196
房地(土地+建物),中華路二段721~750號,1091122,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),-1,52.38,1,1,1,有,有,2580000,49255,0,0196
土地,千甲段631~660地號,1090723,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34687996,48037,0,0197
土地,千甲段631~660地號,1090723,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1360313,48034,0,0197
土地,千甲段631~660地號,1090825,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400785,48034,0,0197
土地,千甲段631~660地號,1090808,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54412542,48037,0,0197
土地,千甲段631~660地號,1091017,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17358700,51389,0,0197
土地,千甲段631~660地號,1091017,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3639700,51408,0,0197
土地,千甲段631~660地號,1091017,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,207400,51210,0,0197
土地,千甲段631~660地號,1091128,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27745536,48037,0,0197
土地,千甲段631~660地號,1090822,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54412542,48037,0,0197
房地(土地+建物),西大路315巷1弄1~30號,1090618,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,83.25,2,2,2,有,無,2250000,27027,0,0200
房地(土地+建物),西大路315巷1弄1~30號,1090819,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),42,83.25,3,2,2,有,無,4800000,57658,0,0200
房地(土地+建物),西大路315巷1弄1~30號,1091122,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),42,83.25,3,2,2,有,無,4300000,51652,0,0200
土地,仙水段361~390地號,1010814,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,320000,53704,0,0201
土地,仙水段361~390地號,1011219,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2160000,60420,0,0201
土地,仙水段361~390地號,1081017,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,4308000,72440,0,0201
土地,仙水段361~390地號,1090720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21360000,75619,0,0201
土地,仙水段361~390地號,1010905,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7675500,77134,0,0202
土地,仙水段361~390地號,1090720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125390000,75619,0,0202
房地(土地+建物)+車位,新竹市新竹市忠孝路72巷1~30號,1050705,土地1建物1車位1,一層,十層,辦公商業大樓,1,167.91,3,2,2,有,有,11430000,68068,1100000,0203
房地(土地+建物)+車位,忠孝路72巷1~30號,1091116,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),5,167.91,3,2,2,有,有,15000000,89328,0,0203
房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,1060815,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,92.71000000000001,2,2,2,有,無,8500000,91684,0,0204
房地(土地+建物)+車位,江山街20巷1~30號,1091115,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),3,92.71000000000001,2,1,2,有,有,9080000,97940,0,0204
土地,仙水段361~390地號,1091221,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42002,0,0,0205
土地,仙水段361~390地號,1091221,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42002,0,0,0205
土地,仙水段361~390地號,1091221,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42002,0,0,0205
土地,仙水段361~390地號,1091217,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,502610,50362,0,0205
土地,仙水段361~390地號,1091217,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,251305,50362,0,0205
土地,仙水段361~390地號,1100119,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,46479,43036,0,0205
房地(土地+建物)+車位,新竹市新竹市榮濱路61~90號,1041124,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),1,168.25,3,2,2,有,有,7200000,44963,1000000,0208
房地(土地+建物)+車位,新竹市新竹市榮濱路61~90號,1080926,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),4,168.25,4,2,2,有,有,7150000,42496,0,0208
房地(土地+建物)+車位,榮濱路61~90號,1091113,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),5,168.25,4,2,2,有,有,8550000,50817,0,0208
房地(土地+建物),新竹市新竹市西大路736巷19弄31~60號,1090430,土地1建物1車位0,全,二層,透天厝,46,95.7,4,2,3,有,無,8800000,91954,0,0209
房地(土地+建物),西大路736巷19弄31~60號,1091018,土地1建物1車位0,全,二層,透天厝,46,95.7,4,2,3,有,無,10000000,104493,0,0209
房地(土地+建物)+車位,新竹市新竹市北大路91~120號,1021123,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),3,312.9,3,2,2,有,有,27500000,87888,0,0210
房地(土地+建物)+車位,北大路91~120號,1091128,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),10,312.9,3,2,2,有,有,27000000,86290,0,0210
房地(土地+建物),中華路三段61~90號,1090615,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,63.599999999999994,2,1,1,有,有,3100000,48742,0,0211
房地(土地+建物),中華路三段61~90號,1091130,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,63.599999999999994,2,1,1,有,有,3850000,60535,0,0211
房地(土地+建物),東大路三段439巷17弄1~30號,1091014,土地5建物1車位0,全,二層,透天厝,41,33.9,1,3,2,有,無,1000000,29499,0,0213
房地(土地+建物),東大路三段439巷17弄1~30號,1091218,土地5建物1車位0,全,二層,透天厝,41,67.8,1,3,2,有,無,1900000,28024,0,0213
房地(土地+建物),東大路三段439巷17弄1~30號,1100207,土地5建物1車位0,全,二層,透天厝,41,101.7,3,2,2,有,無,3600000,35398,0,0213
建物,新竹市新竹市嘉濱路1~30號,1020116,土地0建物1車位0,全,四層,透天厝,0,216.28,4,2,3,有,無,3120000,14426,0,0214
房地(土地+建物),嘉濱路1~30號,1091105,土地2建物1車位0,全,四層,透天厝,8,216.28,5,2,4,有,有,10300000,47623,0,0214
房地(土地+建物)+車位,新竹市新竹市經國路三段78巷1~30號,1020801,土地1建物1車位2,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),0,265.44,4,2,2,有,有,11600000,43701,0,0216
房地(土地+建物)+車位,新竹市新竹市經國路三段78巷1~30號,1041127,土地1建物1車位2,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),3,265.44,4,3,3,有,有,14060000,52969,0,0216
房地(土地+建物)+車位,經國路三段78巷1~30號,1091102,土地1建物1車位2,全,四層,透天厝,8,265.44,4,3,4,有,有,15630000,58883,0,0216
房地(土地+建物)+車位,新竹市新竹市西大路661~690號,1021001,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),0,268.3,3,2,2,有,有,17700000,70860,2400000,0224
房地(土地+建物)+車位,西大路661~690號,1091129,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),7,268.3,4,2,2,有,有,21000000,86143,2400000,0224
土地,中山段一小段61~90地號,1090721,土地4建物0車位0,,,其他,-1,0.0,0,0,0,無,無,1661000,30702,0,0225
土地,中央段1231~1260地號,1091214,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5282441,26936,0,0225
房地(土地+建物)+車位,新竹市新竹市東大路三段301~330號,1050729,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),1,179.49,3,2,2,有,有,8000000,48416,1000000,0226
房地(土地+建物)+車位,東大路三段301~330號,1091020,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),5,179.49,3,2,2,有,有,8900000,49585,0,0226
房地(土地+建物),新竹市新竹市大庄路56巷1弄1~30號,1070625,土地3建物1車位0,全,五層,透天厝,12,256.46999999999997,4,2,2,有,有,11000000,42890,0,0227
房地(土地+建物),新竹市新竹市大庄路56巷1弄1~30號,1070910,土地1建物1車位0,全,五層,透天厝,12,256.46999999999997,6,3,3,有,有,11700000,45619,0,0227
房地(土地+建物),大庄路56巷1弄1~30號,1091121,土地3建物1車位0,全,五層,透天厝,15,256.46999999999997,6,3,3,有,有,13680000,53340,0,0227
房地(土地+建物),新竹市新竹市光復路二段298巷5弄1~30號,1010810,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),17,139.95,3,2,2,有,無,8500000,60737,0,0228
房地(土地+建物),光復路二段298巷5弄1~30號,1091125,土地6建物1車位0,四層,七層,華廈(10層含以下有電梯),25,139.95,3,2,2,有,有,9250000,66095,0,0228
房地(土地+建物),新竹市新竹市尚濱路61~90號,1070906,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),11,84.41,2,1,1,有,有,3500000,41464,0,0229
房地(土地+建物),尚濱路61~90號,1091211,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),13,84.41,2,2,1,有,有,2700000,31987,0,0229
房地(土地+建物),新竹市新竹市北新街121~150號,1021108,土地2建物1車位0,八層,十層,套房(1房1廳1衛),5,51.36,1,1,1,有,有,3140000,61137,0,0230
房地(土地+建物),北新街121~150號,1091115,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),12,51.36,2,1,1,有,有,3380000,65810,0,0230
房地(土地+建物),新竹市新竹市光復路二段631~660號,1030628,土地1建物1車位0,九層,十層,套房(1房1廳1衛),8,33.6,1,1,1,有,有,2880000,85714,0,0231
房地(土地+建物),光復路二段631~660號,1091217,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),15,33.6,1,1,1,有,有,2700000,80357,0,0231
房地(土地+建物)+車位,新竹市新竹市大庄路211~240號,1050901,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),0,113.49,2,2,2,有,有,5500000,49980,610000,0232
房地(土地+建物)+車位,大庄路211~240號,1091218,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),5,113.49,2,2,1,有,有,6500000,57274,0,0232
土地,自由段571~600地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,16463,0,0233
土地,自由段571~600地號,1100305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1804000,22000,0,0233
房地(土地+建物),新竹市新竹市城北街137巷11弄1~30號,1051125,土地1建物1車位0,四層,五層,套房(1房1廳1衛),23,39.480000000000004,1,1,1,有,有,1250000,31662,0,0234
房地(土地+建物),城北街137巷11弄1~30號,1091209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),27,39.480000000000004,1,1,1,有,無,1500000,37994,0,0234
房地(土地+建物)+車位,新竹市新竹市光復里忠孝路27巷1~30號,1031225,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),0,229.59,4,2,2,有,有,14160000,61675,0,0235
房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,1061224,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),3,229.59,4,2,2,有,有,16200000,70561,0,0235
房地(土地+建物)+車位,忠孝路27巷1~30號,1091120,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),6,229.59,4,2,2,有,有,18800000,81885,0,0235
房地(土地+建物)+車位,新竹市新竹市光復路一段89巷121~150號,1030924,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),23,148.03,3,2,2,有,有,8500000,57421,0,0236
房地(土地+建物)+車位,新竹市新竹市光復路一段89巷121~150號,1040420,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),24,148.03,4,2,2,有,有,8500000,57421,0,0236
房地(土地+建物)+車位,光復路一段89巷121~150號,1091212,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),30,148.03,3,2,2,有,有,7300000,49314,0,0236
房地(土地+建物),仁德街91~120號,1080308,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),0,41.870000000000005,0,0,0,無,無,3020000,72128,0,0237
房地(土地+建物),仁德街91~120號,1091213,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),0,41.870000000000005,1,1,1,有,有,3450000,82398,0,0237
房地(土地+建物)+車位,新竹市新竹市牛埔路120巷17弄1~30號,1080301,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,114.35,2,2,1,有,有,7500000,71538,1450000,0238
房地(土地+建物)+車位,牛埔路120巷17弄1~30號,1091123,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),1,114.35,2,1,1,有,有,8100000,70835,0,0238
房地(土地+建物),新竹市新竹市東大路三段301~330號,1051101,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),1,97.9,2,2,1,有,無,4600000,46987,0,0240
房地(土地+建物),東大路三段301~330號,1091113,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),5,97.9,2,2,1,有,有,5600000,57201,0,0240
房地(土地+建物)+車位,新竹市新竹市埔頂一路421~450號,1020806,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),0,171.82999999999998,3,2,2,有,有,8550000,49758,0,0241
房地(土地+建物)+車位,埔頂一路421~450號,1091205,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),8,171.82999999999998,3,2,2,有,有,13900000,80894,0,0241
房地(土地+建物)+車位,新竹市新竹市聖軍路121~150號,1050419,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),1,146.42000000000002,3,1,2,有,有,6600000,48738,1000000,0242
房地(土地+建物)+車位,聖軍路121~150號,1091128,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),5,146.42000000000002,3,2,2,有,有,7600000,51905,0,0242
房地(土地+建物)+車位,新竹市新竹市埔頂二路1~30號,1030624,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),0,148.26,3,2,2,有,有,10600000,76348,1300000,0243
房地(土地+建物)+車位,埔頂二路1~30號,1091122,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),7,148.26,3,2,2,有,有,13500000,91056,0,0243
土地,仙水段361~390地號,1030528,土地12建物0車位0,,,其他,0,0.0,0,0,0,有,無,3080000,60463,0,0244
土地,光武段901~930地號,1080622,土地8建物0車位0,,,其他,0,0.0,0,0,0,有,無,70000,38889,0,0244
土地,仙水段361~390地號,1080622,土地8建物0車位0,,,其他,0,0.0,0,0,0,有,無,70000,38889,0,0244
土地,仙水段391~420地號,1090923,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,781814,55804,0,0244
土地,仙水段391~420地號,1090824,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,473266,80351,0,0244
土地,仙水段331~360地號,1091118,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,266001,18022,0,0244
土地,仙水段361~390地號,1091225,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1573728,58525,0,0244
土地,仙水段361~390地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6921020,32071,0,0244
房地(土地+建物),新竹市新竹市中正路181~210號,1031225,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),8,36.16,1,0,1,有,有,2000000,55310,0,0245
房地(土地+建物),新竹市新竹市中正路181~210號,1050731,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),9,36.16,1,1,1,有,有,2150000,59458,0,0245
房地(土地+建物),中正路181~210號,1091215,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),14,36.16,1,1,1,有,有,2300000,63606,0,0245
房地(土地+建物),新竹市新竹市光華南街18巷3弄1~30號,1070123,土地1建物1車位0,全,二層,透天厝,40,116.28,4,2,2,有,無,12000000,103199,0,0246
房地(土地+建物),光華南街18巷3弄1~30號,1091201,土地1建物1車位0,全,二層,透天厝,43,116.28,4,2,2,有,無,12700000,109219,0,0246
房地(土地+建物)+車位,新竹市新竹市光復路一段531巷1弄1~30號,1041127,土地1建物1車位2,全,五層,透天厝,1,451.1,13,0,13,有,無,25000000,55420,0,0247
房地(土地+建物)+車位,光復路一段531巷1弄1~30號,1091026,土地1建物1車位2,全,五層,透天厝,5,451.1,13,0,13,有,有,25000000,55420,0,0247
房地(土地+建物),新竹市新竹市至善街35巷31~60號,1030725,土地2建物2車位0,一層,五層,公寓(5樓含以下無電梯),17,59.480000000000004,1,0,1,有,無,950000,15974,0,0248
房地(土地+建物),至善街35巷31~60號,1091127,土地2建物2車位0,一層,五層,公寓(5樓含以下無電梯),23,59.480000000000004,2,2,2,有,有,1100000,18497,0,0248
房地(土地+建物),新竹市新竹市聖軍路121~150號,1050406,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),1,114.9,3,1,2,有,有,5500000,47868,0,0249
房地(土地+建物),聖軍路121~150號,1091213,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),5,114.9,3,2,2,有,有,5580000,48564,0,0249
土地,仙水段361~390地號,1081008,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,511200,72511,0,0250
土地,仙水段361~390地號,1081014,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,255600,72408,0,0250
土地,仙水段361~390地號,1081018,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,449559,149853,0,0250
土地,仙水段361~390地號,1081029,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,4567200,72564,0,0250
土地,仙水段361~390地號,1090505,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,497000,105297,0,0250
土地,仙水段361~390地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1072500,90736,0,0250
土地,仙水段361~390地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,247500,75457,0,0250
