編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMLPHPFFBQ96DA,10,131.91,住家用,鋼筋混凝土造,99年6月18日,四層,一層 二層 三層 四層
RPPNMLMLPHPFFBQ96DA,10,131.91,住家用,鋼筋混凝土造,99年6月18日,四層,一層 二層 三層 四層
RPQNMLMLPHPFFBQ07DA,26,205.43,住商用,鋼筋混凝土造,83年8月31日,四層,一層 二層 三層 四層 騎樓
RPSNMLMLPHPFFEQ57DA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,三層
RPSNMLMLPHPFFEQ57DA,27,10.16,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLMLPHPFFEQ57DA,27,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLNLPHPFFBQ07DA,41,93.48,住家用,鋼筋混凝土加強磚造,68年6月4日,二層,一層 二層
RPWNMLMLPHPFFDQ87DA,39,136.41,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層
RPUOMLMLPHPFFDQ77DA,3,190.43,見其他登記事項,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 見其他登記事項
RPUOMLMLPHPFFDQ77DA,3,.19,見其他登記事項,鋼筋混凝土造,106年10月25日,一層,
RPVNMLMLPHPFFCQ67DA,15,.52,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPVNMLMLPHPFFCQ67DA,15,17.86,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,四層
RPVNMLMLPHPFFCQ67DA,15,5.52,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPPNMLMLPHPFFDQ17DA,20,142.72,住家用,鋼筋混凝土造,89年9月25日,四層,一層 二層 三層 四層
RPPNMLOLPHPFFCQ27DA,28,484.81,工業用,鋼造,81年6月30日,一層,一層
RPTNMLNLPHPFFDQ67DA,38,108.88,住家用,鋼筋混凝土加強磚造,71年7月9日,二層,一層 二層
RPPNMLRKPHPFFDQ57DA,39,93.91,住家用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層
RPPPMLMLPHPFFDQ37DA,25,84.00,住家用,鋼筋混凝土造,84年10月4日,五層,三層
RPPPMLMLPHPFFDQ37DA,25,16.88,見其他登記事項,鋼筋混凝土造,84年10月4日,五層,
RPVOMLMLPHPFFDQ87DA,3,95.66,見其他登記事項,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 見其他登記事項
RPVOMLMLPHPFFDQ87DA,3,95.66,見其他登記事項,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 見其他登記事項
RPVOMLMLPHPFFDQ87DA,3,.09,見其他登記事項,鋼筋混凝土造,106年10月25日,一層,
RPVOMLMLPHPFFDQ87DA,3,.09,見其他登記事項,鋼筋混凝土造,106年10月25日,一層,
RPUOMLKLPHPFFDQ57DA,39,63.45,住家用,磚造,70年6月5日,一層,一層
RPOPMLMLPHPFFDQ37EA,43,73.38,住家用,鋼筋混凝土加強磚造,66年5月2日,二層,一層 二層
RPRNMLNLPHPFFDQ57EA,,167.40,工業用,見其他登記事項,109年3月16日,一層,一層
RPVNMLNLPHPFFCQ77DA,37,75.54,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間
RPSNMLNLPHPFFDQ67EA,,162.89,工業用,見其他登記事項,109年3月16日,一層,一層
RPVNMLOLPHPFFCQ87DA,,156.57,住家用,鋼筋混凝土造,109年2月14日,三層,一層 二層 三層
RPWNMLOLPHPFFCQ97DA,,175.52,住家用,鋼筋混凝土造,109年2月14日,三層,一層 二層 三層
RPSNMLRLPHPFFCQ87DA,1,346.09,見其他登記事項,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOLPHPFFCQ77DA,,168.28,住家用,鋼筋混凝土造,109年2月14日,三層,一層 二層 三層
RPRPMLMLPHPFFDQ57DA,25,201.03,住商用,鋼筋混凝土造,84年7月21日,四層,一層 二層 三層 四層
RPTNMLRLPHPFFCQ97DA,18,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,四層
RPTNMLRLPHPFFCQ97DA,18,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLRLPHPFFCQ97DA,18,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLLLPHPFFDQ67DA,3,36.34,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,八層
RPVNMLLLPHPFFDQ67DA,3,36.34,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,八層
RPVNMLLLPHPFFDQ67DA,3,5.70,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLLLPHPFFDQ67DA,3,5.70,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLLLPHPFFDQ67DA,3,10.13,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLLLPHPFFDQ67DA,3,10.13,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLLLPHPFFDQ67DA,3,14.93,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPVNMLLLPHPFFDQ67DA,3,14.93,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLOLPHPFFDQ77DA,43,72.88,住家用,加強磚造,66年5月11日,二層,一層 二層
RPVNMLOLPHPFFDQ97DA,23,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層
RPWNMLOLPHPFFDQ08DA,39,102.06,住家用,加強磚造,70年2月15日,二層,一層 二層
RPXNMLLLPHPFFDQ87DA,,228.60,住家用,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPPNMLOLPHPFFEQ47DA,,117.25,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQPMLMLPHPFFDQ47DA,23,38.10,見其他登記事項,鋼筋混凝土造,86年1月17日,七層,
RPQPMLMLPHPFFDQ47DA,23,103.71,見其他登記事項,鋼筋混凝土造,86年1月17日,七層,六層
RPUNMLRLPHPFFCQ08DA,18,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPUNMLRLPHPFFCQ08DA,18,102.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,五層
RPUNMLRLPHPFFCQ08DA,18,12.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLRLPHPFFCQ08DA,18,.61,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPOMLMLPHPFFDQ27DA,15,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPPOMLMLPHPFFDQ27DA,15,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPOMLMLPHPFFDQ27DA,14,222.10,見其他登記事項,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層
RPOOMLOLPHPFFCQ37EA,26,155.07,住商用,鋼筋混凝土造,83年3月17日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSLPHPFFCQ77EA,,93.75,見其他登記事項,鋼筋混凝土造,85年12月20日,十一層,七層
RPPNMLSLPHPFFCQ77EA,,17.91,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPPNMLSLPHPFFCQ77EA,,12.19,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLTLPHPFFDQ58EA,,209.00,工業用,見其他登記事項,109年3月16日,一層,一層
RPUNMLSLPHPFFCQ18DA,27,186.70,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層 電梯樓梯間
RPVNMLRLPHPFFDQ38EA,2,212.66,住家用,鋼筋混凝土造,107年3月14日,四層,一層 二層 三層 四層
RPTNMLQKPHPFFDQ87DA,,168.53,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPXNMLQKPHPFFDQ28DA,18,502.95,見其他登記事項,鋼造,91年3月8日,一層,一層
RPXNMLQKPHPFFDQ28DA,18,502.95,見其他登記事項,鋼造,91年3月8日,一層,一層
RPVNMLQKPHPFFDQ08DA,,181.64,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPQOMLOKPHPFFDQ47DA,40,104.06,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPWNMLLLPHPFFDQ77DA,,210.42,住家用,鋼筋混凝土造,109年5月28日,四層,一層 二層 三層 四層
RPRNMLRLPHPFFDQ87DA,,322.60,工業用,鋼造,61年4月30日,一層,一層 騎樓
RPQNMLOLPHPFFEQ57DA,40,121.40,住家用,加強磚造,69年2月15日,三層,一層 二層 三層 騎樓
RPSNMLQLPHPFFBQ67DA,,19.72,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPSNMLQLPHPFFBQ67DA,,4.75,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLQLPHPFFBQ67DA,,7.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPUNMLQKPHPFFDQ97DA,,181.10,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLPHPFFDQ77DA,23,76.54,見其他登記事項,鋼筋混凝土造,86年6月23日,六層,一層
RPPNMLSLPHPFFDQ77DA,23,15.00,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPPNMLSLPHPFFDQ77DA,23,11.63,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPSNMLKLPHPFFDQ27DA,9,89.12,住家用,鋼筋混凝土造,100年1月27日,一層,一層
RPUNMLTLPHPFFCQ28DA,,198.59,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPRNMLTLPHPFFCQ97DA,,195.50,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPTNMLTLPHPFFCQ18DA,,203.33,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPQNMLKMPHPFFCQ17EA,16,193.59,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPPNMLKMPHPFFDQ17EA,26,158.73,住家用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層
RPSNMLTLPHPFFCQ08DA,,101.24,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPSNMLTLPHPFFCQ08DA,,101.24,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPVNMLTLPHPFFCQ38DA,,194.33,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPTNMLKMPHPFFDQ47DA,30,134.33,見其他登記事項,鋼筋混凝土加強磚造,79年1月9日,一層,一層
RPTNMLKMPHPFFDQ47DA,30,134.33,見其他登記事項,鋼筋混凝土加強磚造,79年1月9日,一層,一層
RPPOMLSLPHPFFBQ67DA,14,82.94,見其他登記事項,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLPHPFFBQ67DA,14,82.94,見其他登記事項,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLPHPFFBQ77DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPQNMLTLPHPFFBQ77DA,14,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLTLPHPFFBQ77DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLTLPHPFFBQ67DA,14,4.77,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLTLPHPFFBQ67DA,14,16.85,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPPNMLTLPHPFFBQ67DA,14,6.21,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLLMPHPFFBQ96DA,26,84.15,住家用,鋼筋混凝土造,83年9月10日,十二層,三層
RPPNMLLMPHPFFBQ96DA,26,9.77,見其他登記事項,鋼筋混凝土造,83年9月10日,十二層,
RPPNMLLMPHPFFBQ96DA,26,7.41,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPQNMLOLPHPFFDQ47DA,25,12.66,見其他登記事項,見其他登記事項,84年10月27日,三層,
RPQNMLOLPHPFFDQ47DA,25,104.40,見其他登記事項,見其他登記事項,84年10月27日,三層,一層 二層 三層
RPTNMLLMPHPFFCQ47DA,44,138.60,住家用,鋼筋混凝土加強磚造,65年9月7日,三層,一層 二層 三層
RPPNMLNJQHPFFCQ07DA,39,69.67,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPRNMLLMPHPFFDQ47EA,,159.21,見其他登記事項,鋼筋混凝土造,97年9月3日,三層,一層 二層 三層
RPWNMLKMPHPFFCQ77EA,1,158.69,見其他登記事項,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLNJQHPFFCQ67DA,25,188.27,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間
RPQOMLLMPHPFFDQ37DA,27,219.73,住家用,鋼筋混凝土造,82年4月16日,四層,一層 二層 三層 四層
RPVNMLNJQHPFFDQ87EA,,173.60,工業用,見其他登記事項,109年3月16日,一層,一層
RPXNMLLMPHPFFDQ97DA,16,128.80,住家用,鋼筋混凝土造,93年3月5日,三層,一層 二層 三層
RPPOMLNJQHPFFBQ07DA,87,42.35,住商用,鋼筋混凝土加強磚造,23年1月15日,二層,一層 二層 騎樓
RPVOMLNJQHPFFBQ67DA,40,97.84,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 夾層
RPVNMLNJQHPFFBQ57DA,26,91.63,住家用,鋼筋混凝土造,83年12月15日,五層,三層
RPVNMLNJQHPFFBQ57DA,26,22.10,見其他登記事項,鋼筋混凝土造,83年12月15日,五層,
RPUOMLNJQHPFFBQ57DA,40,97.84,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 夾層
RPRNMLNJQHPFFBQ27EA,34,180.98,住商用,鋼筋混凝土加強磚造,75年6月21日,三層,一層 二層 三層 騎樓
RPPNMLOKPHPFFBQ07DA,27,203.67,住商用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 騎樓
RPROMLNJQHPFFBQ37EA,32,125.11,住家用,加強磚造,77年4月2日,二層,一層 二層
RPXNMLNJQHPFFDQ97DA,30,193.90,農舍,見其他登記事項,79年3月28日,一層,一層
RPUNMLTLPHPFFEQ48DA,27,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十八層
RPUNMLTLPHPFFEQ48DA,27,19.59,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPUNMLTLPHPFFEQ48DA,27,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLNJQHPFFDQ27DA,,229.88,住家用,鋼筋混凝土造,109年5月21日,三層,一層 二層 三層 見其他登記事項
RPTNMLNJQHPFFCQ47DA,39,170.88,住家用,鋼筋混凝土加強磚造,70年4月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLLMPHPFFCQ17DA,1,216.69,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPXNMLPKPHPFFDQ18DA,13,180.73,住家用,鋼筋混凝土造,96年12月6日,四層,一層 二層 三層 四層
RPSNMLOJQHPFFCQ57EA,39,64.35,住家用,磚造,70年3月13日,一層,一層
RPUNMLPJQHPFFCQ87EA,38,31.99,住家用,見其他登記事項,71年12月31日,一層,一層
RPXNMLQJQHPFFCQ18DA,28,214.27,住家用,鋼筋混凝土造,81年7月23日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPJQHPFFDQ47EA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPPNMLQJQHPFFCQ37DA,43,95.29,住商用,鋼筋混凝土加強磚造,66年4月29日,二層,一層 二層 騎樓
RPUOMLLMPHPFFDQ77DA,15,7.54,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUOMLLMPHPFFDQ77DA,15,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPTNMLOJQHPFFBQ47DA,2,155.78,見其他登記事項,鋼筋混凝土加強磚造,107年2月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJQHPFFBQ17DA,14,19.72,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPPNMLPJQHPFFBQ17DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPPNMLPJQHPFFBQ17DA,14,4.75,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLPJQHPFFBQ17DA,14,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLPJQHPFFBQ17DA,14,7.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLPJQHPFFBQ17DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLQJQHPFFCQ87EA,24,169.39,住家用,鋼筋混凝土造,85年8月27日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQJQHPFFCQ87EA,24,164.60,住家用,鋼筋混凝土造,85年8月27日,三層,一層 二層 三層 電梯樓梯間
RPVNMLMLPHPFFEQ87DA,38,83.50,見其他登記事項,加強磚造,71年7月15日,一層,一層
RPSPMLMLPHPFFDQ67DA,,75.61,住家用,鋼筋混凝土造,86年5月24日,五層,五層
RPSPMLMLPHPFFDQ67DA,,10.31,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPSPMLMLPHPFFDQ67DA,,24.40,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPOOMLLLPHPFFDQ07DA,23,86.04,住家用,鋼筋混凝土造,86年5月24日,五層,二層
RPOOMLLLPHPFFDQ07DA,23,12.45,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPOOMLLLPHPFFDQ07DA,23,28.30,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPRNMLTLPHPFFEQ18DA,,276.60,住家用,加強磚造,72年12月1日,三層,一層 二層 三層
RPTNMLQJQHPFFDQ87DA,16,13.68,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,
RPTNMLQJQHPFFDQ87DA,16,39.05,見其他登記事項,鋼筋混凝土造,93年6月9日,五層,一層
RPVNMLOJQHPFFDQ87DA,43,121.86,住家用,鋼筋混凝土加強磚造,66年12月15日,二層,一層 二層 騎樓
RPRNMLRJQHPFFCQ67DA,40,111.96,住商用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLQJQHPFFDQ57EA,28,167.49,見其他登記事項,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層
RPUNMLQJQHPFFDQ97DA,17,4.83,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,
RPUNMLQJQHPFFDQ97DA,17,4.84,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,
RPUNMLQJQHPFFDQ97DA,17,4.84,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,
RPUNMLQJQHPFFDQ97DA,17,20.52,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,二層
RPUNMLQJQHPFFDQ97DA,17,20.59,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,四層
RPUNMLQJQHPFFDQ97DA,17,20.59,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,五層
RPPNMLRJQHPFFCQ57EA,40,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPVNMLKKQHPFFCQ57EA,23,255.50,住家用,鋼筋混凝土造,86年4月11日,四層,一層 二層 三層 四層 電梯樓梯間
RPUNMLKKQHPFFCQ47EA,23,212.30,住家用,鋼筋混凝土造,86年4月11日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLKKQHPFFCQ37EA,23,197.10,住家用,鋼筋混凝土造,86年4月11日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLQJQHPFFEQ97EA,26,186.56,住商用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 騎樓
RPSNMLQJQHPFFEQ97EA,26,186.56,住商用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層 騎樓
RPPNMLRJQHPFFDQ67EA,25,154.55,住家用,鋼筋混凝土造,84年6月5日,四層,一層 二層 三層 四層
RPWNMLRJQHPFFDQ38EA,39,95.08,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 騎樓
RPOOMLQJQHPFFCQ37DA,1,217.11,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPOOMLRJQHPFFCQ47DA,,210.06,見其他登記事項,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPPOMLRJQHPFFCQ57DA,,202.77,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPSNMLKKQHPFFCQ17DA,40,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
RPRNMLQJQHPFFDQ67DA,17,5.09,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,
RPRNMLQJQHPFFDQ67DA,17,21.64,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,四層
RPRNMLKMPHPFFDQ27DA,1,169.97,見其他登記事項,鋼筋混凝土造,108年7月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJQHPFFBQ47DA,2,165.54,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJQHPFFBQ67DA,4,177.44,見其他登記事項,鋼筋混凝土造,105年2月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJQHPFFBQ57DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPSNMLQJQHPFFBQ57DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPSNMLQJQHPFFBQ57DA,14,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLQJQHPFFBQ57DA,14,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLQJQHPFFBQ57DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPSNMLQJQHPFFBQ57DA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLQJQHPFFEQ77DA,22,170.31,住家用,鋼筋混凝土造,87年9月24日,四層,一層 二層 三層 四層
RPTNMLRJQHPFFBQ77DA,,77.92,住家用,見其他登記事項,70年2月5日,三層,一層 二層 三層
RPTNMLRJQHPFFBQ77DA,,77.92,住家用,見其他登記事項,70年2月5日,三層,一層 二層 三層
RPRNMLRJQHPFFBQ57DA,2,179.35,見其他登記事項,鋼筋混凝土造,107年3月7日,三層,一層 二層 三層 見其他登記事項
RPVOMLLMPHPFFDQ87DA,26,148.27,住家用,鋼筋混凝土造,83年11月23日,三層,一層 二層 三層
RPQNMLQJQHPFFBQ37DA,17,31.41,住家用,鋼筋混凝土造,92年2月14日,四層,三層
RPQNMLQJQHPFFBQ37DA,17,3.87,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPQNMLQJQHPFFBQ37DA,17,5.73,見其他登記事項,鋼筋混凝土造,92年2月14日,四層,
RPQOMLQJQHPFFDQ67DA,39,113.46,住家用,鋼筋混凝土加強磚造,70年5月10日,二層,一層 二層
RPRNMLKKQHPFFDQ17DA,,198.58,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPXNMLRJQHPFFDQ38DA,26,21.52,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPXNMLRJQHPFFDQ38DA,26,204.81,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,一層 二層 三層 地下層
RPQNMLKKQHPFFDQ07DA,3,102.84,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,四層
RPQNMLKKQHPFFDQ07DA,3,16.41,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLKKQHPFFDQ07DA,3,29.18,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLKKQHPFFDQ07DA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLLKQHPFFCQ07DA,39,109.44,住家用,鋼筋混凝土加強磚造,70年4月25日,二層,一層 二層 電梯樓梯間
RPWNMLKKQHPFFCQ57DA,23,144.98,住家用,鋼筋混凝土造,86年8月16日,三層,一層 二層 三層 電梯樓梯間
RPQNMLTKPHPFFCQ77DA,20,213.48,住家用,鋼筋混凝土造,89年3月24日,四層,一層 二層 三層 四層
RPUNMLKKQHPFFDQ47DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUNMLKKQHPFFDQ47DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPTNMLLKQHPFFCQ47EA,18,7.08,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLLKQHPFFCQ47EA,18,7.08,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLLKQHPFFCQ47EA,18,49.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPTNMLLKQHPFFCQ47EA,18,49.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPTNMLLKQHPFFCQ47EA,18,16.67,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPTNMLLKQHPFFCQ47EA,18,16.67,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLLKQHPFFDQ27EA,5,94.02,住家用,見其他登記事項,104年9月10日,四層,一層 二層 三層 四層
RPQNMLLKQHPFFDQ27EA,5,94.02,住家用,見其他登記事項,104年9月10日,四層,一層 二層 三層 四層
RPPNMLLKQHPFFCQ07EA,39,104.72,住家用,鋼筋混凝土加強磚造,70年8月8日,二層,一層 二層
RPRNMLLKQHPFFCQ17DA,25,308.68,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層
RPOOMLLKQHPFFDQ17EA,,67.18,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層
RPOOMLLKQHPFFDQ17EA,,67.18,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層
RPSNMLLKQHPFFCQ27DA,25,312.93,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層
RPWNMLLKQHPFFCQ67DA,1,166.92,住家用,鋼筋混凝土造,108年1月24日,三層,一層 二層 三層
RPVNMLLKQHPFFDQ67DA,39,68.74,住家用,磚造,70年6月15日,一層,一層
RPSNMLKKQHPFFDQ27DA,,158.00,住商用,鋼筋混凝土加強磚造,69年8月13日,三層,一層 二層 三層 騎樓
RPTNMLLKQHPFFDQ47DA,,229.93,見其他登記事項,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKQHPFFBQ96DA,24,100.98,住家用,鋼造,85年10月30日,一層,一層
RPQNMLLKQHPFFBQ96DA,4,122.75,見其他登記事項,見其他登記事項,105年4月13日,一層,一層
RPQNMLMKQHPFFBQ07DA,26,90.81,住家用,鋼筋混凝土造,83年5月12日,七層,七層
RPQNMLMKQHPFFBQ07DA,26,42.61,見其他登記事項,鋼筋混凝土造,83年5月12日,七層,
RPSOMLMKQHPFFCQ47DA,28,8.89,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPSOMLMKQHPFFCQ47DA,28,86.54,住家用,鋼筋混凝土造,81年11月30日,五層,二層
RPSOMLMKQHPFFCQ47DA,28,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPPNMLNKQHPFFDQ27DA,27,186.90,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層
RPWNMLMKQHPFFDQ87DA,40,88.99,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPVNMLMKQHPFFDQ77DA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
