編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLQKOHPFFFK57CA,23,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,六層
RPWNMLQKOHPFFFK57CA,23,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPWNMLQKOHPFFFK57CA,23,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPWNMLQKOHPFFFK57CA,23,38.56,見其他登記事項,鋼筋混凝土造,86年1月29日,,地下一層
RPWNMLQKOHPFFFK57CA,23,3.94,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPTNMLOLOHPFFDK96CA,16,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,二層
RPTNMLOLOHPFFDK96CA,16,6.68,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPPNMLTKOHPFFEK07CA,34,82.69,住家用,鋼筋混凝土造,75年3月20日,二層,一層 二層 騎樓
RPUNMLRKOHPFFDK27CA,19,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,二層
RPUNMLRKOHPFFDK27CA,19,6.35,見其他登記事項,鋼筋混凝土造,90年6月29日,三層,
RPQNMLTJPHPFFDK07CA,,98.34,,,,,
RPQNMLTJPHPFFDK07CA,,34.36,,,,,
RPVOMLOKPHPFFFK47CA,40,70.40,住家用,鋼筋混凝土造,69年7月20日,四層,一層
RPRNMLTKOHPFFDK17CA,1,61.35,見其他登記事項,鋼筋混凝土造,108年6月10日,五層,二層
RPRNMLTKOHPFFDK17CA,1,20.54,共有部分,鋼筋混凝土造,108年6月10日,五層,
RPQNMLTKOHPFFDK07CA,7,90.97,住商用,鋼筋混凝土造,101年12月13日,十五層,一層 騎樓
RPQNMLTKOHPFFDK07CA,7,26.92,共有部分,鋼筋混凝土造,101年12月13日,十五層,
RPSNMLTKOHPFFDK27CA,44,81.00,住家用,加強磚造,65年8月12日,二層,一層 二層
RPPNMLTKOHPFFFK17CA,13,208.63,住家用,見其他登記事項,96年2月15日,四層,一層 二層 三層 四層
RPWOMLNLOHPFFFK47CA,2,37.79,見其他登記事項,鋼筋混凝土造,107年3月9日,十一層,
RPVNMLTKOHPFFFK77CA,,208.31,住家用,鋼筋混凝土造,109年4月8日,三層,一層 二層 三層 走廊 見其他登記事項
RPWNMLTKOHPFFFK87CA,,189.11,住家用,鋼筋混凝土造,109年4月8日,三層,一層 二層 三層 走廊 見其他登記事項
RPPOMLMLOHPFFFK66CA,40,4.45,見其他登記事項,鋼筋混凝土造,69年8月13日,四層,
RPPOMLMLOHPFFFK66CA,40,84.61,住家用,鋼筋混凝土造,69年8月13日,四層,三層
RPPOMLMLOHPFFFK66CA,40,13.00,見其他登記事項,鋼筋混凝土造,69年8月13日,四層,
RPSNMLMLOHPFFCK56CA,,122.70,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPOOMLSKOHPFFBK66CA,15,170.00,住家用,鋼筋混凝土造,94年2月4日,三層,一層 二層 三層
RPUNMLTJPHPFFDK47CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,二層
RPUNMLTJPHPFFDK47CA,4,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPUNMLTJPHPFFDK47CA,4,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPQNMLTKOHPFFAK76CA,20,50.99,住家用,鋼筋混凝土造,89年1月6日,五層,三層
RPQNMLTKOHPFFAK76CA,20,5.14,見其他登記事項,鋼筋混凝土造,89年1月6日,五層,
RPQNMLTKOHPFFAK76CA,20,5.12,見其他登記事項,鋼筋混凝土造,89年1月6日,五層,
RPSNMLKLOHPFFCK56EA,4,128.40,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,七層
RPSNMLKLOHPFFCK56EA,4,3.16,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPSNMLKLOHPFFCK56EA,4,18.08,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPXNMLOLOHPFFBK17CA,1,177.98,見其他登記事項,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層
RPPOMLMLOHPFFDK09CA,5,186.75,見其他登記事項,鋼筋混凝土造,104年4月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJPHPFFDK76CA,,199.10,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLOHPFFDK98CA,4,364.26,住家用,鋼筋混凝土造,105年6月6日,二層,一層 二層
RPOOMLNKPHPFFBK88CA,,190.12,農舍,加強磚造,,,一層 二層
RPUNMLOLOHPFFFK27CA,4,104.40,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,十一層
RPUNMLOLOHPFFFK27CA,4,69.69,見其他登記事項,鋼筋混凝土造,105年6月13日,十四層,
RPVOMLKMOHPFFFK17CA,25,96.71,住家用,鋼筋混凝土造,84年1月4日,十一層,六層
RPVOMLKMOHPFFFK17CA,25,19.19,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPVOMLKMOHPFFFK17CA,25,1.49,共有部分,鋼筋混凝土造,84年1月4日,十一層,
RPTOMLRKPHPFFFK57CA,5,84.76,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,八層
RPTOMLRKPHPFFFK57CA,5,58.62,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,
RPSNMLKKPHPFFFK66CA,1,210.93,住家用,鋼筋混凝土造,108年5月14日,四層,一層 二層 三層 四層
RPXNMLTKOHPFFFK97CA,27,93.66,住家用,鋼筋混凝土造,82年6月11日,五層,二層
RPXNMLTKOHPFFFK97CA,27,12.25,見其他登記事項,鋼筋混凝土造,82年6月11日,五層,
RPVNMLTJPHPFFBK37CA,22,182.54,住家用,鋼筋混凝土造,87年7月22日,,一層 二層 三層
RPSOMLMLOHPFFDK76CA,25,23.84,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPSOMLMLOHPFFDK76CA,25,89.72,住家用,鋼筋混凝土造,84年1月28日,七層,四層
RPSOMLMLOHPFFDK76CA,25,19.02,見其他登記事項,鋼筋混凝土造,84年1月28日,七層,
RPQOMLTKOHPFFDK17CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPQOMLTKOHPFFDK17CA,16,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPUNMLMJPHPFFBK56CA,24,19.43,住家用,鋼筋混凝土造,85年10月30日,五層,二層
RPUNMLMJPHPFFBK56CA,24,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,
RPOOMLTKOHPFFDK96CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPOOMLTKOHPFFDK96CA,16,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPXNMLOLOHPFFDK37CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十二層
RPXNMLOLOHPFFDK37CA,4,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLOLOHPFFDK37CA,4,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLKMOHPFFDK07CA,4,72.09,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,一層
RPXNMLKMOHPFFDK07CA,4,35.43,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPXNMLKMOHPFFDK07CA,4,14.52,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPROMLOLOHPFFDK86CA,26,97.97,住家用,鋼筋混凝土造,83年3月15日,七層,一層
RPROMLOLOHPFFDK86CA,26,3.09,見其他登記事項,鋼筋混凝土造,83年3月15日,,
RPROMLOLOHPFFDK86CA,26,22.76,,鋼筋混凝土造,83年3月15日,,
RPOOMLOLOHPFFDK56CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十層
RPOOMLOLOHPFFDK56CA,4,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPOOMLOLOHPFFDK56CA,4,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPPOMLOLOHPFFDK66CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十二層
RPPOMLOLOHPFFDK66CA,4,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPPOMLOLOHPFFDK66CA,4,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPQOMLOLOHPFFDK76CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十一層
RPQOMLOLOHPFFDK76CA,4,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPQOMLOLOHPFFDK76CA,4,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPSNMLNKPHPFFDK76CA,,98.15,見其他登記事項,鋼筋混凝土造,108年11月21日,五層,二層
RPSNMLNKPHPFFDK76CA,,45.89,共有部分,鋼筋混凝土造,108年11月21日,五層,
RPUNMLNKPHPFFDK96CA,1,98.15,見其他登記事項,鋼筋混凝土造,108年11月21日,五層,三層
RPUNMLNKPHPFFDK96CA,1,45.89,共有部分,鋼筋混凝土造,108年11月21日,五層,
RPTNMLOJPHPFFDK86CA,,199.10,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPVNMLOJPHPFFDK07CA,,199.10,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJPHPFFDK96CA,,199.10,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPWNMLOJPHPFFDK17CA,,199.10,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPOOMLOJPHPFFDK09CA,,190.17,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJPHPFFDK88CA,8,56.86,住家用,鋼筋混凝土造,101年5月31日,五層,一層
RPPNMLMJPHPFFDK88CA,8,5.76,共有部分,鋼筋混凝土造,101年5月31日,五層,
RPRPMLQJPHPFFDK07CA,,202.18,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJPHPFFDK27CA,,199.10,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJPHPFFEK17CA,2,90.86,見其他登記事項,見其他登記事項,107年11月5日,五層,五層
RPRNMLSJPHPFFEK17CA,2,38.74,見其他登記事項,見其他登記事項,107年11月5日,五層,
RPWNMLPKPHPFFDK37CA,,172.63,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPPOMLOJPHPFFDK56CA,,204.21,住家用,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPUOMLTKOHPFFDK57CA,39,91.85,住家用,加強磚造,70年10月8日,一層,一層
RPVOMLTKOHPFFDK67CA,14,180.71,住家用,鋼筋混凝土造,94年11月23日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKPHPFFDK76CA,6,85.83,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,六層
RPVNMLKKPHPFFDK76CA,6,18.82,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVNMLKKPHPFFDK76CA,6,36.19,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPSOMLOJPHPFFDK86CA,,190.86,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPQOMLOJPHPFFDK66CA,,208.97,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPTOMLOJPHPFFDK96CA,,203.02,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLOHPFFDK09CA,2,185.97,住家用,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 見其他登記事項
RPROMLOJPHPFFDK76CA,,206.00,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPWOMLTKOHPFFDK77CA,21,88.22,住家用,鋼筋混凝土造,88年1月26日,九層,四層
RPWOMLTKOHPFFDK77CA,21,9.74,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPWOMLTKOHPFFDK77CA,21,10.95,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPWOMLTKOHPFFDK77CA,21,.04,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPWOMLTKOHPFFDK77CA,21,1.24,住家用,鋼筋混凝土造,88年1月26日,九層,一層 騎樓
RPWOMLTKOHPFFDK77CA,21,34.46,見其他登記事項,鋼筋混凝土造,88年1月26日,九層,
RPTNMLKLOHPFFDK56CA,,92.13,住家用,鋼筋混凝土造,109年1月16日,五層,四層
RPTNMLKLOHPFFDK56CA,,1.07,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,
RPTNMLKLOHPFFDK56CA,,40.22,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPUNMLMLOHPFFDK86CA,3,326.55,見其他登記事項,鋼筋混凝土造,106年9月30日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMLOHPFFDK66CA,11,220.83,見其他登記事項,鋼筋混凝土造,98年3月17日,三層,一層 二層 三層
RPVNMLMLOHPFFDK96CA,3,102.24,見其他登記事項,鋼筋混凝土造,106年7月25日,五層,三層
RPVNMLMLOHPFFDK96CA,3,13.71,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPVNMLMLOHPFFDK96CA,3,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,
RPUNMLTKOHPFFFK67CA,27,88.76,住家用,鋼筋混凝土造,82年9月15日,八層,五層
RPUNMLTKOHPFFFK67CA,27,7.46,見其他登記事項,鋼筋混凝土造,82年9月15日,八層,
RPUNMLTKOHPFFFK67CA,27,17.37,見其他登記事項,鋼筋混凝土造,82年9月15日,,
RPTPMLQJPHPFFFK47CA,3,61.02,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,三層
RPTPMLQJPHPFFFK47CA,3,48.67,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,
RPVNMLKMOHPFFFK07CA,7,15.79,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVNMLKMOHPFFFK07CA,7,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,三層
RPVNMLKMOHPFFFK07CA,7,74.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSNMLLJPHPFFFK66CA,4,142.03,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,八層
RPSNMLLJPHPFFFK66CA,4,98.02,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPSNMLLJPHPFFFK66CA,4,21.49,見其他登記事項,鋼筋混凝土造,105年11月11日,十四層,
RPXOMLNLOHPFFFK57CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPSNMLTLOHPFFFK57CA,3,110.85,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,二層
RPSNMLTLOHPFFFK57CA,3,53.50,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLTLOHPFFFK57CA,3,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPSNMLTLOHPFFFK57CA,3,17.16,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPRNMLTLOHPFFFK47CA,26,96.80,住家用,鋼筋混凝土造,83年3月23日,八層,三層
RPRNMLTLOHPFFFK47CA,26,44.33,見其他登記事項,鋼筋混凝土造,83年3月23日,八層,
RPOOMLNLOHPFFFK66CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPPOMLNLOHPFFFK76CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPQNMLNLOHPFFFK76CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPPNMLNLOHPFFFK66CA,,96.71,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,七層
RPPNMLNLOHPFFFK66CA,,70.82,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPPNMLNLOHPFFFK66CA,,25.39,見其他登記事項,鋼筋混凝土造,108年12月20日,十層,
RPWNMLNLOHPFFFK37CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPXNMLNKPHPFFBK07CA,38,22.57,商業用,鋼筋混凝土造,71年11月25日,,一層 見其他登記事項
RPQNMLKLOHPFFCK78CA,,97.82,商業用,磚造,,二層,一層 二層 騎樓
RPPPMLOKPHPFFCK66CA,,180.14,見其他登記事項,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層
RPRNMLKMOHPFFBK88CA,21,219.34,商業用,鋼筋混凝土造,88年1月26日,六層,五層
RPRNMLKMOHPFFBK88CA,21,5.11,見其他登記事項,鋼筋混凝土造,88年1月26日,,
RPRNMLKMOHPFFBK88CA,21,100.82,見其他登記事項,鋼筋混凝土造,88年1月26日,六層,
RPRNMLKMOHPFFBK88CA,21,14.53,見其他登記事項,鋼筋混凝土造,88年1月26日,六層,
RPQOMLKMOHPFFAK78CA,26,224.50,住家用,鋼筋混凝土造,82年11月19日,四層,一層 二層 三層 四層
RPPOMLTLOHPFFBK96CA,,92.75,住家用,鋼筋混凝土造,109年2月26日,五層,三層
RPPOMLTLOHPFFBK96CA,,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPWOMLQLOHPFFBK47DA,41,111.80,住家用,加強磚造,68年5月28日,,一層 二層
RPTNMLTLOHPFFBK37DA,27,70.86,住家用,鋼筋混凝土造,82年6月3日,,四層
RPTNMLTLOHPFFBK37DA,27,11.19,見其他登記事項,鋼筋混凝土造,82年6月3日,,
RPTNMLTLOHPFFBK37DA,27,12.13,見其他登記事項,鋼筋混凝土造,82年6月3日,,
RPVNMLKMOHPFFBK76DA,,27.47,住家用,加強磚造,,二層,一層 二層
RPPNMLQLOHPFFBK56CA,,256.89,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPSNMLQLOHPFFBK86CA,,232.50,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPXOMLQLOHPFFBK47CA,,257.21,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPVNMLQLOHPFFBK17CA,,252.24,住家用,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPQNMLQLOHPFFBK66CA,,232.79,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPRNMLQLOHPFFBK76CA,,232.79,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPWNMLQLOHPFFBK27CA,,220.31,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層
RPTNMLQLOHPFFBK96CA,,232.79,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPUNMLQLOHPFFBK07CA,,232.50,見其他登記事項,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層 騎樓
RPUNMLMLOHPFFBK66CA,26,224.24,住家用,鋼筋混凝土造,83年5月10日,,一層 二層 三層 四層
RPSNMLSJPHPFFCK07CA,,144.90,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層
RPQNMLPKPHPFFBK56CA,,155.79,住家用,加強磚造,,,一層 二層 見其他登記事項
RPXNMLNJPHPFFCK07CA,39,153.90,住家用,鋼筋混凝土造,69年11月17日,二層,一層 二層 騎樓
RPROMLNLOHPFFFK96CA,,138.07,見其他登記事項,鋼筋混凝土造,109年1月21日,四層,一層 二層 三層 四層
RPVNMLOLOHPFFFK37CA,1,86.71,見其他登記事項,鋼筋混凝土造,108年8月6日,十四層,十三層
RPVNMLOLOHPFFFK37CA,1,20.83,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPVNMLOLOHPFFFK37CA,1,53.73,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPTNMLTLOHPFFFK67CA,31,251.31,住家用,鋼筋混凝土造,78年1月11日,三層,一層 二層 三層 地下層
RPSOMLRKPHPFFFK47CA,5,85.39,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,三層
RPSOMLRKPHPFFFK47CA,5,58.95,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,
RPUNMLMLOHPFFFK07CA,3,69.51,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,十二層
RPUNMLMLOHPFFFK07CA,3,9.38,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPUNMLMLOHPFFFK07CA,3,21.76,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPUNMLMLOHPFFFK07CA,3,.46,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,一層
RPUNMLMLOHPFFFK07CA,3,.06,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPUNMLMLOHPFFFK07CA,3,.14,見其他登記事項,鋼筋混凝土造,106年4月11日,十三層,
RPTNMLMLOHPFFFK96CA,1,96.26,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,十三層
RPTNMLMLOHPFFFK96CA,1,51.03,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLMLOHPFFFK96CA,1,21.57,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLMLOHPFFFK96CA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPTNMLMLOHPFFFK96CA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPWNMLMLOHPFFDK07CA,37,114.00,住家用,加強磚造,71年12月24日,二層,一層 二層 騎樓
RPPNMLOJPHPFFCK98CA,,161.15,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層
RPQNMLOJPHPFFCK09CA,,152.35,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層
RPWNMLTLOHPFFDK77CA,16,5.15,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPWNMLTLOHPFFDK77CA,16,16.17,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPRNMLOJPHPFFCK56CA,,142.02,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層
RPRNMLTJPHPFFDK17CA,2,167.62,見其他登記事項,鋼筋混凝土造,107年5月10日,四層,一層 二層 三層 四層
RPUNMLKKPHPFFDK66CA,25,54.60,住家用,鋼筋混凝土造,84年8月25日,十二層,五層
RPUNMLKKPHPFFDK66CA,25,10.34,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPUNMLKKPHPFFDK66CA,25,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPQNMLOLOHPFFDK66CA,14,22.32,住家用,鋼筋混凝土造,95年8月30日,五層,四層
RPQNMLOLOHPFFDK66CA,,11.35,見其他登記事項,鋼筋混凝土造,,五層,
RPWOMLNJPHPFFDK17CA,1,184.07,見其他登記事項,鋼筋混凝土造,107年12月21日,三層,一層 二層 三層 見其他登記事項
RPPOMLOKPHPFFDK66CA,1,85.04,住家用,鋼筋混凝土造,108年3月27日,七層,六層
RPPOMLOKPHPFFDK66CA,1,17.83,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPOMLOKPHPFFDK66CA,1,60.80,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPVOMLOKPHPFFDK27CA,1,75.86,住家用,鋼筋混凝土造,108年3月27日,七層,二層
RPVOMLOKPHPFFDK27CA,1,15.91,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPVOMLOKPHPFFDK27CA,1,58.27,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPUOMLLLPHPFFDK96CA,30,113.90,見其他登記事項,鋼筋混凝土造,78年11月8日,四層,一層 二層 三層 四層 騎樓 地下層
RPQNMLRKPHPFFDK96CA,,108.58,住家用,鋼筋混凝土造,109年1月16日,五層,五層 見其他登記事項
RPQNMLRKPHPFFDK96CA,,1.07,見其他登記事項,鋼筋混凝土造,109年1月16日,五層,
RPQNMLRKPHPFFDK96CA,,52.18,共有部分,鋼筋混凝土造,109年1月16日,五層,
RPSPMLTJPHPFFDK47CA,4,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,三層
