編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSLPHPFFAA88CC,1,21.06,見其他登記事項,見其他登記事項,108年1月24日,十四層,
RPQNMLSLPHPFFFA56CC,8,55.12,住家用,鋼筋混凝土造,101年5月3日,九層,
RPQNMLSLPHPFFFA56CC,8,23.21,見其他登記事項,鋼筋混凝土造,101年5月3日,九層,
RPQNMLSLPHPFFFA56CC,8,12.36,見其他登記事項,鋼筋混凝土造,101年5月3日,九層,
RPSNMLSLPHPFFFA76CC,35,136.15,住家用,鋼筋混凝土造,74年3月13日,十二層,
RPSNMLSLPHPFFFA76CC,35,20.33,共有部分,鋼筋混凝土造,74年3月13日,十二層,
RPQOMLSLPHPFFFA66CC,,69.48,住家用,鋼筋混凝土造,,十二層,
RPQOMLSLPHPFFFA66CC,,14.36,共有部分,鋼筋混凝土造,,十二層,
RPSOMLSLPHPFFFA86CC,15,54.11,住家用,鋼筋混凝土造,94年10月17日,六層,
RPSOMLSLPHPFFFA86CC,15,26.51,共有部分,鋼筋混凝土造,94年10月17日,六層,
RPXOMLSLPHPFFFA37CC,,125.26,,加強磚造,,二層,
RPTNMLSLPHPFFFA86CC,,37.51,住家用,鋼筋混凝土造,,十四層,
RPTNMLSLPHPFFFA86CC,,11.90,共有部分,鋼筋混凝土造,,十四層,
RPROMLSLPHPFFFA76CC,12,272.14,住家用,見其他登記事項,97年10月20日,十四層,
RPROMLSLPHPFFFA76CC,12,101.73,共有部分,見其他登記事項,97年10月20日,十四層,
RPROMLSLPHPFFFA76CC,12,52.33,共有部分,見其他登記事項,97年10月20日,十四層,
RPROMLSLPHPFFFA76CC,12,52.33,共有部分,見其他登記事項,97年10月20日,十四層,
RPOPMLSLPHPFFFA56CC,30,123.40,住家用,鋼筋混凝土造,80年1月5日,十七層,
RPOPMLSLPHPFFFA56CC,30,29.22,共有部分,鋼筋混凝土造,80年1月5日,十七層,
RPWPMLSLPHPFFFA37CC,9,354.74,住家用,鋼骨鋼筋混凝土造,100年5月5日,十五層,
RPWPMLSLPHPFFFA37CC,9,195.28,見其他登記事項,鋼骨鋼筋混凝土造,100年5月5日,十五層,
RPWPMLSLPHPFFFA37CC,9,183.76,見其他登記事項,鋼骨鋼筋混凝土造,100年5月5日,十五層,
RPWPMLSLPHPFFFA37CC,9,.01,見其他登記事項,鋼骨鋼筋混凝土造,100年5月5日,十五層,
RPRQMLTLPHPFFEA96CC,35,113.71,住家用,鋼筋混凝土造,74年5月15日,七層,
RPRQMLTLPHPFFEA96CC,35,3.11,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPRQMLTLPHPFFEA96CC,35,4.97,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPWPMLTLPHPFFAA96CC,18,69.24,住家用,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPWPMLTLPHPFFAA96CC,18,14.41,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPWPMLTLPHPFFAA96CC,18,5.12,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPWPMLTLPHPFFAA96CC,18,2.17,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPWPMLTLPHPFFAA96CC,18,5.35,共有部分,鋼骨鋼筋混凝土造,91年8月21日,十層,
RPQPMLTLPHPFFFA86CC,,118.23,住家用,鋼筋混凝土造,,四層,
RPVPMLTLPHPFFAA86CC,39,4.37,住家用,鋼筋混凝土造,70年6月12日,五層,
RPVPMLTLPHPFFAA86CC,39,8.10,共有部分,鋼筋混凝土造,70年6月12日,五層,
RPQOMLTLPHPFFFA76CC,11,34.67,住家用,鋼筋混凝土造,98年2月6日,七層,
RPQOMLTLPHPFFFA76CC,11,5.05,共有部分,鋼筋混凝土造,98年2月6日,七層,
RPQOMLTLPHPFFFA76CC,11,17.67,共有部分,鋼筋混凝土造,98年2月6日,七層,
RPQOMLTLPHPFFEA66CC,2,61.34,住家用,鋼筋混凝土造,107年4月26日,十二層,
RPQOMLTLPHPFFEA66CC,2,31.29,見其他登記事項,鋼筋混凝土造,107年4月26日,十二層,
RPQOMLTLPHPFFEA66CC,2,34.95,見其他登記事項,鋼筋混凝土造,107年4月26日,十二層,
RPSOMLTLPHPFFEA86CC,22,49.29,商業用,鋼筋混凝土造,87年10月13日,九層,
RPSOMLTLPHPFFEA86CC,22,15.39,共有部分,鋼筋混凝土造,87年10月13日,九層,
RPSOMLTLPHPFFEA86CC,22,11.34,共有部分,鋼筋混凝土造,87年10月13日,九層,
RPSOMLTLPHPFFEA86CC,22,12.11,共有部分,鋼筋混凝土造,87年10月13日,九層,
RPSQMLTLPHPFFEA07CC,25,30.83,住家用,鋼筋混凝土造,84年6月19日,八層,
RPSQMLTLPHPFFEA07CC,25,6.54,共有部分,鋼筋混凝土造,84年6月19日,八層,
RPSQMLTLPHPFFEA07CC,25,5.88,共有部分,鋼筋混凝土造,84年6月19日,八層,
RPUNMLTLPHPFFBA66CC,32,89.78,住家用,鋼筋混凝土造,77年7月26日,九層,
RPUNMLTLPHPFFBA66CC,32,20.68,共有部分,鋼筋混凝土造,77年7月26日,九層,
RPWPMLTLPHPFFDA27CC,28,49.63,住家用,鋼筋混凝土造,81年11月10日,七層,
RPWPMLTLPHPFFDA27CC,28,5.18,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPWPMLTLPHPFFDA27CC,28,5.45,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPROMLTLPHPFFDA66CC,34,65.53,住家用,鋼筋混凝土造,75年9月2日,十二層,
RPROMLTLPHPFFDA66CC,34,15.91,共有部分,鋼筋混凝土造,75年9月2日,十二層,
RPSOMLTLPHPFFDA76CC,12,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPSOMLTLPHPFFDA76CC,12,4.96,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPSOMLTLPHPFFDA76CC,12,12.60,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPSOMLTLPHPFFDA76CC,12,.01,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPSOMLTLPHPFFDA76CC,12,2.95,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPSPMLTLPHPFFDA86CC,35,137.97,住家用,鋼筋混凝土造,75年1月27日,五層,
RPSPMLTLPHPFFDA86CC,35,14.90,共有部分,鋼筋混凝土造,75年1月27日,五層,
RPROMLTLPHPFFBA09CC,22,136.52,住家用,鋼筋混凝土造,87年7月24日,十六層,
RPROMLTLPHPFFBA09CC,22,58.33,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPROMLTLPHPFFBA09CC,22,18.93,共有部分,鋼筋混凝土造,87年7月24日,十六層,
RPVNMLTLPHPFFBA76CC,7,65.29,住家用,鋼筋混凝土造,102年1月25日,九層,
RPVNMLTLPHPFFBA76CC,7,39.74,見其他登記事項,鋼筋混凝土造,102年1月25日,九層,
RPVNMLTLPHPFFBA76CC,7,10.37,見其他登記事項,鋼筋混凝土造,102年1月25日,九層,
RPXNMLKMPHPFFCA88CC,38,116.75,商業用,鋼筋混凝土造,71年10月21日,七層,
RPXNMLKMPHPFFCA88CC,38,10.20,共有部分,鋼筋混凝土造,71年10月21日,七層,
RPUOMLKMPHPFFCA68CC,4,38.48,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPUOMLKMPHPFFCA68CC,4,39.07,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPUOMLKMPHPFFCA68CC,4,.92,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPUOMLKMPHPFFCA68CC,4,33.18,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPPPMLKMPHPFFCA28CC,4,56.14,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPPMLKMPHPFFCA28CC,4,8.40,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPPMLKMPHPFFCA28CC,4,3.97,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPPMLKMPHPFFCA28CC,4,11.05,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPQQMLTLPHPFFCA66CC,40,110.49,住商用,鋼筋混凝土造,69年12月8日,五層,
RPSSMLTLPHPFFCA07CC,,110.56,,加強磚造,,二層,
RPQOMLTLPHPFFCA09CC,48,86.76,商業用,鋼筋混凝土造,61年12月27日,十一層,
RPQOMLTLPHPFFCA09CC,48,15.46,共有部分,鋼筋混凝土造,61年12月27日,十一層,
RPQOMLTLPHPFFCA09CC,48,17.56,共有部分,鋼筋混凝土造,61年12月27日,十一層,
RPTNMLTLPHPFFCA66CC,24,37.88,商業用,鋼筋混凝土造,85年11月29日,十一層,
RPTNMLTLPHPFFCA66CC,24,19.60,共有部分,鋼筋混凝土造,85年11月29日,十一層,
RPUPMLTLPHPFFCA96CC,43,75.97,住家用,鋼筋混凝土造,66年6月9日,四層,
RPURMLTLPHPFFCA17CC,21,107.82,住家用,鋼筋混凝土造,88年10月8日,七層,
RPVNMLTLPHPFFCA86CC,10,19.53,住家用,見其他登記事項,99年4月9日,十五層,
RPVNMLTLPHPFFCA86CC,10,2.70,住家用,見其他登記事項,99年4月9日,十五層,
RPVNMLTLPHPFFCA86CC,10,12.27,見其他登記事項,見其他登記事項,99年4月9日,十五層,
RPOSMLTLPHPFFCA66CC,,74.37,,加強磚造,,三層,
RPQSMLTLPHPFFCA86CC,24,44.22,商業用,鋼筋混凝土造,85年12月5日,十六層,
RPQSMLTLPHPFFCA86CC,24,5.40,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPQSMLTLPHPFFCA86CC,24,10.61,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLKMPHPFFCA38CC,13,175.44,商業用,鋼筋混凝土造,96年11月27日,十一層,
RPPQMLKMPHPFFCA38CC,13,65.09,共有部分,鋼筋混凝土造,96年11月27日,十一層,
RPPQMLKMPHPFFCA38CC,13,33.37,共有部分,鋼筋混凝土造,96年11月27日,十一層,
RPWQMLKMPHPFFCA09CC,43,64.15,住商用,鋼筋混凝土造,66年9月13日,十二層,
RPWQMLKMPHPFFCA09CC,43,8.58,共有部分,鋼筋混凝土造,66年9月13日,十二層,
RPRQMLKMPHPFFCA58CC,17,31.23,商業用,鋼筋混凝土造,92年11月21日,八層,
RPRQMLKMPHPFFCA58CC,17,14.25,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPRQMLKMPHPFFCA58CC,17,3.52,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPQRMLKMPHPFFCA58CC,11,29.64,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPQRMLKMPHPFFCA58CC,11,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQRMLKMPHPFFCA58CC,11,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQRMLKMPHPFFCA58CC,11,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQRMLKMPHPFFCA58CC,11,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQNMLKMPHPFFBA08CC,42,64.26,商業用,預力混凝土造,67年12月15日,十層,
RPQNMLKMPHPFFBA08CC,42,17.99,共有部分,預力混凝土造,67年12月15日,十層,
RPUNMLKMPHPFFBA48CC,39,86.02,住家用,鋼筋混凝土造,70年6月16日,十二層,
RPUNMLKMPHPFFBA48CC,39,14.25,共有部分,鋼筋混凝土造,70年6月16日,十二層,
RPWNMLKMPHPFFBA68CC,16,299.68,見其他登記事項,鋼筋混凝土造,93年9月15日,十二層,
RPWNMLKMPHPFFBA68CC,16,11.14,共有部分,鋼筋混凝土造,93年9月15日,十二層,
RPWNMLKMPHPFFBA68CC,16,143.60,共有部分,鋼筋混凝土造,93年9月15日,十二層,
RPROMLKMPHPFFBA28CC,35,108.98,商業用,鋼筋混凝土造,74年5月24日,七層,
RPROMLKMPHPFFBA28CC,35,234.96,見使用執照,鋼筋混凝土造,74年5月24日,七層,
RPSOMLKMPHPFFBA38CC,26,24.54,商業用,鋼筋混凝土造,83年2月24日,九層,
RPSOMLKMPHPFFBA38CC,26,12.11,共有部分,鋼筋混凝土造,83年2月24日,九層,
RPPOMLKMPHPFFFA48CC,33,112.11,住家用,鋼筋混凝土造,76年8月7日,十二層,
RPPOMLKMPHPFFFA48CC,33,31.47,共有部分,鋼筋混凝土造,76年8月7日,十二層,
RPOQMLKMPHPFFDA38CC,8,187.33,住家用,鋼筋混凝土造,101年9月11日,十三層,
RPOQMLKMPHPFFDA38CC,8,22.40,見其他登記事項,鋼筋混凝土造,101年9月11日,十三層,
RPOQMLKMPHPFFDA38CC,8,43.85,見其他登記事項,鋼筋混凝土造,101年9月11日,十三層,
RPOQMLKMPHPFFDA38CC,8,101.14,見其他登記事項,鋼筋混凝土造,101年9月11日,十三層,
RPSOMLKMPHPFFDA58CC,31,95.21,見其他登記事項,鋼筋混凝土造,78年4月25日,五層,
RPSOMLKMPHPFFDA58CC,31,26.37,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPRPMLKMPHPFFDA58CC,36,755.79,商業用,鋼筋混凝土造,73年2月11日,十四層,
RPRPMLKMPHPFFDA58CC,36,50.28,共有部分,鋼筋混凝土造,73年2月11日,十四層,
RPOPMLKMPHPFFDA28CC,28,45.84,商業用,鋼筋混凝土造,81年8月5日,七層,
RPOPMLKMPHPFFDA28CC,28,10.08,共有部分,鋼筋混凝土造,81年8月5日,七層,
RPOPMLKMPHPFFDA28CC,28,1.58,共有部分,鋼筋混凝土造,81年8月5日,七層,
RPTNMLKMPHPFFDA58CC,12,19.04,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPTNMLKMPHPFFDA58CC,12,4.62,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPTNMLKMPHPFFDA58CC,12,7.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPUNMLKMPHPFFDA68CC,11,36.56,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPUNMLKMPHPFFDA68CC,11,13.68,共有部分,見其他登記事項,98年3月31日,十八層,
RPUNMLKMPHPFFDA68CC,11,5.20,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPPQMLKMPHPFFDA48CC,35,94.86,住家用,鋼筋混凝土造,74年6月20日,十四層,
RPPQMLKMPHPFFDA48CC,35,20.44,共有部分,鋼筋混凝土造,74年6月20日,十四層,
RPXOMLKMPHPFFDA09CC,38,114.30,見使用執照,鋼筋混凝土造,71年5月7日,七層,
RPXOMLKMPHPFFDA09CC,38,98.91,見使用執照,鋼筋混凝土造,71年5月7日,七層,
RPXOMLKMPHPFFDA09CC,38,4.32,共有部分,鋼筋混凝土造,71年5月7日,七層,
RPXOMLKMPHPFFDA09CC,38,4.22,共有部分,鋼筋混凝土造,71年5月7日,七層,
RPQOMLKMPHPFFFA58CC,32,455.39,商業用,鋼筋混凝土造,77年4月28日,七層,
RPQOMLKMPHPFFFA58CC,32,108.67,共有部分,鋼筋混凝土造,77年4月28日,七層,
RPQPMLLMPHPFFAA28CC,1,60.58,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPQPMLLMPHPFFAA28CC,1,33.57,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPROMLLMPHPFFFA78CC,27,325.62,商業用,鋼筋混凝土造,83年1月7日,十一層,
RPROMLLMPHPFFFA78CC,27,20.90,共有部分,鋼筋混凝土造,83年1月7日,十一層,
RPROMLLMPHPFFFA78CC,27,72.56,共有部分,鋼筋混凝土造,83年1月7日,十一層,
RPVOMLLMPHPFFFA56CC,39,141.47,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPVOMLLMPHPFFFA56CC,39,28.81,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPSOMLKMPHPFFFA78CC,35,190.17,住家用,鋼筋混凝土造,74年12月4日,二十六層,
RPSOMLKMPHPFFFA78CC,35,38.78,共有部分,鋼筋混凝土造,74年12月4日,二十六層,
RPWOMLKMPHPFFFA56CC,34,206.50,商業用,鋼筋混凝土造,74年12月27日,十二層,
RPWOMLKMPHPFFFA56CC,34,108.87,共有部分,鋼筋混凝土造,74年12月27日,十二層,
RPWOMLKMPHPFFFA56CC,34,476.59,商業用,鋼筋混凝土造,74年12月27日,十二層,
RPSNMLLMPHPFFEA68CC,32,145.91,住家用,鋼筋混凝土造,77年3月14日,七層,
RPSNMLLMPHPFFEA68CC,32,133.69,商業用,鋼筋混凝土造,77年3月14日,七層,
RPTQMLLMPHPFFEA09CC,31,119.93,住家用,鋼筋混凝土造,78年12月8日,十七層,
RPTQMLLMPHPFFEA09CC,31,32.85,共有部分,鋼筋混凝土造,78年12月8日,十七層,
RPVQMLLMPHPFFEA66CC,38,81.40,住家用,鋼筋混凝土造,71年2月26日,六層,
RPVQMLLMPHPFFEA66CC,38,16.60,共有部分,鋼筋混凝土造,71年2月26日,六層,
RPWQMLLMPHPFFEA76CC,32,65.41,住家用,鋼筋混凝土造,77年8月27日,四層,
RPWQMLLMPHPFFEA76CC,32,4.02,共有部分,鋼筋混凝土造,77年8月27日,四層,
RPSQMLLMPHPFFEA98CC,23,21.28,住家用,鋼筋混凝土造,86年1月22日,十三層,
RPSQMLLMPHPFFEA98CC,23,3.15,共有部分,鋼筋混凝土造,86年1月22日,十三層,
RPSQMLLMPHPFFEA98CC,23,2.63,共有部分,鋼筋混凝土造,86年1月22日,十三層,
RPSQMLLMPHPFFEA98CC,23,.62,共有部分,鋼筋混凝土造,86年1月22日,十三層,
RPSQMLLMPHPFFEA98CC,23,5.88,共有部分,鋼筋混凝土造,86年1月22日,十三層,
RPXQMLLMPHPFFEA86CC,43,42.40,住家用,鋼筋混凝土造,66年10月14日,七層,
RPXQMLLMPHPFFEA86CC,43,7.45,共有部分,鋼筋混凝土造,66年10月14日,七層,
RPVOMLLMPHPFFEA09CC,48,86.08,住家用,鋼筋混凝土造,61年6月14日,四層,
RPUQMLLMPHPFFEA56CC,8,135.49,住家用,鋼筋混凝土造,101年7月31日,二十一層,
RPUQMLLMPHPFFEA56CC,8,60.78,見其他登記事項,鋼筋混凝土造,101年7月31日,二十一層,
RPQPMLLMPHPFFBA38CC,46,44.80,住家用,鋼筋混凝土造,63年7月26日,四層,
RPRNMLLMPHPFFBA28CC,33,45.30,住家用,鋼筋混凝土造,76年1月23日,十五層,
RPRNMLLMPHPFFBA28CC,33,7.63,共有部分,鋼筋混凝土造,76年1月23日,十五層,
RPRPMLLMPHPFFBA48CC,46,66.83,工業用,鋼筋混凝土造,64年1月4日,四層,
RPUPMLLMPHPFFBA78CC,33,174.72,商業用,鋼筋混凝土造,76年1月6日,十一層,
RPUPMLLMPHPFFBA78CC,33,25.73,商業用,鋼筋混凝土造,76年1月6日,十一層,
RPUPMLLMPHPFFBA78CC,33,183.33,見使用執照,鋼筋混凝土造,76年1月6日,十一層,
RPWPMLLMPHPFFBA98CC,34,88.23,住家用,鋼筋混凝土造,75年1月23日,五層,
RPWPMLLMPHPFFBA98CC,34,13.49,共有部分,鋼筋混凝土造,75年1月23日,五層,
RPXPMLLMPHPFFBA09CC,,22.12,,加強磚造,,四層,
RPPQMLLMPHPFFBA38CC,,30.74,,加強磚造,,四層,
RPXOMLLMPHPFFDA56CC,,106.81,住家用,鋼筋混凝土造,,五層,
RPXOMLLMPHPFFDA56CC,,8.77,見其他登記事項,鋼筋混凝土造,,五層,
RPPOMLLMPHPFFDA38CC,32,196.65,商業用,鋼筋混凝土造,78年1月14日,七層,
RPPOMLLMPHPFFDA38CC,32,2.32,共有部分,鋼筋混凝土造,78年1月14日,七層,
RPPOMLLMPHPFFDA38CC,32,8.87,共有部分,鋼筋混凝土造,78年1月14日,七層,
RPVOMLLMPHPFFDA98CC,,16.02,住家用,鋼筋混凝土造,,四層,
RPPOMLLMPHPFFCA28CC,7,143.62,住家用,見其他登記事項,102年11月1日,二十四層,
RPPOMLLMPHPFFCA28CC,7,66.50,見其他登記事項,見其他登記事項,102年11月1日,二十四層,
RPWOMLLMPHPFFCA98CC,12,37.97,住家用,鋼筋混凝土造,97年12月15日,十五層,
RPWOMLLMPHPFFCA98CC,12,16.21,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPQQMLLMPHPFFCA58CC,46,57.07,商業用,鋼筋混凝土造,63年4月17日,四層,
RPSOMLLMPHPFFCA58CC,,121.01,,加強磚造,,三層,
RPVQMLLMPHPFFCA09CC,38,207.90,見使用執照,鋼筋混凝土造,71年5月6日,七層,
RPXPMLLMPHPFFCA56CC,25,72.70,住家用,鋼筋混凝土造,84年11月16日,十六層,
RPXPMLLMPHPFFCA56CC,25,12.08,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPQOMLLMPHPFFCA38CC,40,65.11,住家用,鋼筋混凝土造,69年7月29日,十二層,
RPQOMLLMPHPFFCA38CC,40,22.32,共有部分,鋼筋混凝土造,69年7月29日,十二層,
RPWQMLLMPHPFFCA56CC,7,132.15,住家用,鋼筋混凝土造,102年2月6日,十二層,
RPWQMLLMPHPFFCA56CC,7,65.46,見其他登記事項,鋼筋混凝土造,102年2月6日,十二層,
RPXQMLLMPHPFFCA66CC,18,160.92,商業用,鋼筋混凝土造,91年9月20日,十四層,
RPXQMLLMPHPFFCA66CC,18,58.48,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPXQMLLMPHPFFCA66CC,18,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPPRMLLMPHPFFCA58CC,26,75.40,商業用,鋼筋混凝土造,83年10月14日,十二層,
RPPRMLLMPHPFFCA58CC,26,29.30,共有部分,鋼筋混凝土造,83年10月14日,十二層,
RPPRMLLMPHPFFCA58CC,26,88.37,商業用,鋼筋混凝土造,83年10月14日,十二層,
RPPRMLLMPHPFFCA58CC,26,33.08,共有部分,鋼筋混凝土造,83年10月14日,十二層,
RPPSMLLMPHPFFCA68CC,44,33.06,住家用,鋼筋混凝土造,65年9月3日,十層,
RPXSMLLMPHPFFCA86CC,43,62.45,商業用,鋼筋混凝土造,66年9月7日,十一層,
RPQRMLLMPHPFFCA68CC,14,41.45,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPQRMLLMPHPFFCA68CC,14,4.38,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPQRMLLMPHPFFCA68CC,14,4.94,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPQRMLLMPHPFFCA68CC,14,9.51,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPQRMLLMPHPFFCA68CC,14,12.75,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPSOMLOJQHPFFCA68CC,43,90.24,住家用,鋼筋混凝土造,66年6月30日,四層,
RPWRMLLMPHPFFCA66CC,39,73.48,商業用,鋼筋混凝土造,70年8月11日,十二層,
RPVSMLLMPHPFFCA66CC,12,143.68,住家用,鋼筋混凝土造,97年11月28日,十五層,
RPVSMLLMPHPFFCA66CC,12,58.04,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVSMLLMPHPFFCA66CC,12,39.14,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVSMLLMPHPFFCA66CC,12,.30,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVSMLLMPHPFFCA66CC,12,.05,商業用,鋼筋混凝土造,97年11月28日,十五層,
RPSSMLLMPHPFFCA98CC,7,141.98,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPSSMLLMPHPFFCA98CC,7,36.22,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPSSMLLMPHPFFCA98CC,7,21.26,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPSRMLLMPHPFFCA88CC,34,91.27,住家用,鋼筋混凝土造,75年1月31日,五層,
RPSRMLLMPHPFFCA88CC,34,2.57,共有部分,鋼筋混凝土造,75年1月31日,五層,
RPQOMLOJQHPFFCA48CC,37,57.75,住家用,鋼筋混凝土造,73年1月24日,五層,
RPQOMLOJQHPFFCA48CC,37,5.69,共有部分,鋼筋混凝土造,73年1月24日,五層,
RPTOMLOJQHPFFCA78CC,10,36.06,住家用,見其他登記事項,99年11月23日,十八層,
RPTOMLOJQHPFFCA78CC,10,5.88,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTOMLOJQHPFFCA78CC,10,9.50,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTOMLOJQHPFFCA78CC,10,1.41,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPTOMLOJQHPFFCA78CC,10,2.20,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPVOMLOJQHPFFCA98CC,10,214.97,住家用,鋼筋混凝土造,99年12月30日,十五層,
RPVOMLOJQHPFFCA98CC,10,128.19,見其他登記事項,鋼筋混凝土造,99年12月30日,十五層,
RPVOMLOJQHPFFCA98CC,10,10.16,見其他登記事項,鋼筋混凝土造,99年12月30日,十五層,
RPPPMLOJQHPFFCA48CC,11,54.58,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPPPMLOJQHPFFCA48CC,11,11.30,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPPMLOJQHPFFCA48CC,11,11.88,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPPMLOJQHPFFCA48CC,11,3.15,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPXOMLOJQHPFFCA56CC,4,53.95,住家用,見其他登記事項,105年6月2日,十二層,
RPXOMLOJQHPFFCA56CC,4,29.07,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPUQMLOJQHPFFCA09CC,43,74.98,商業用,鋼筋混凝土造,66年12月22日,十四層,
RPUQMLOJQHPFFCA09CC,43,20.70,共有部分,鋼筋混凝土造,66年12月22日,十四層,
RPSQMLOJQHPFFCA88CC,4,35.95,見其他登記事項,鋼筋混凝土造,106年1月10日,十層,
RPSQMLOJQHPFFCA88CC,4,16.35,見其他登記事項,鋼筋混凝土造,106年1月10日,十層,
RPSQMLOJQHPFFCA88CC,4,2.61,見其他登記事項,鋼筋混凝土造,106年1月10日,十層,
RPQNMLOJQHPFFDA48CC,37,107.75,住家用,鋼筋混凝土造,72年5月2日,十四層,
RPQNMLOJQHPFFDA48CC,37,18.96,共有部分,鋼筋混凝土造,72年5月2日,十四層,
RPQNMLOJQHPFFDA48CC,37,21.97,共有部分,鋼筋混凝土造,72年5月2日,十四層,
RPTOMLOJQHPFFDA88CC,42,91.25,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPTOMLOJQHPFFDA88CC,42,20.09,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPTOMLOJQHPFFDA88CC,42,19.48,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPTOMLOJQHPFFDA88CC,42,4.15,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPQQMLOJQHPFFCA68CC,5,31.13,見其他登記事項,鋼筋混凝土造,104年12月24日,九層,
RPQQMLOJQHPFFCA68CC,5,21.28,見其他登記事項,鋼筋混凝土造,104年12月24日,九層,
RPTQMLOJQHPFFDA09CC,31,166.20,住家用,鋼筋混凝土造,78年10月24日,十三層,
RPUQMLOJQHPFFDA56CC,31,165.83,住家用,鋼筋混凝土造,78年10月24日,十三層,
RPQPMLOJQHPFFCA58CC,9,55.13,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPQPMLOJQHPFFCA58CC,9,12.98,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPQPMLOJQHPFFCA58CC,9,20.88,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPVQMLOJQHPFFDA66CC,5,67.88,見其他登記事項,鋼筋混凝土造,104年11月18日,十四層,
