編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQJQHPFFCT38DA,1,277.53,見其他登記事項,見其他登記事項,108年10月30日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTJQHPFFCT08DA,6,131.16,見其他登記事項,見其他登記事項,103年12月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLTJQHPFFCT08DA,6,131.16,見其他登記事項,見其他登記事項,103年12月1日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKQHPFFDT87DA,,251.34,見其他登記事項,鋼筋混凝土造,94年6月13日,四層,二層 三層 四層 見其他登記事項
RPQNMLPLPHPFFET97DA,15,505.51,農舍,鋼筋混凝土造,94年11月4日,二層,一層 二層
RPPNMLNJQHPFFET57DA,26,25.75,住家用,鋼筋混凝土造,83年8月17日,七層,二層
RPPNMLNJQHPFFET57DA,26,14.56,共同部份,鋼筋混凝土造,83年8月17日,七層,
RPWNMLLKQHPFFDT08DA,,7.50,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLLKQHPFFDT08DA,,12.16,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPWNMLLKQHPFFDT08DA,,82.11,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,十七層
RPWNMLTLPHPFFFT09DA,1,224.31,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPROMLOJQHPFFCT77DA,,155.26,見其他登記事項,見其他登記事項,109年3月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJQHPFFCT87DA,27,191.65,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層
RPXNMLKKQHPFFCT97DA,26,162.72,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層
RPSNMLLKQHPFFCT57DA,16,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLLKQHPFFCT57DA,16,1.12,見其他登記事項,鋼筋混凝土造,93年7月12日,六層,
RPSNMLLKQHPFFCT57DA,16,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPSNMLLKQHPFFCT57DA,16,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層
RPPNMLNKQHPFFDT67EA,33,142.10,住家用,加強磚造,76年9月23日,二層,一層 二層
RPVNMLTLPHPFFFT98DA,1,112.65,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPVNMLTLPHPFFFT98DA,1,112.65,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPOOMLLKQHPFFAT17EA,42,31.48,住家用,磚造,67年6月2日,一層,一層
RPOOMLLKQHPFFAT17EA,42,31.48,住家用,磚造,67年6月2日,一層,一層
RPPOMLLKQHPFFAT27EA,29,44.40,共同部份,鋼筋混凝土造,80年8月29日,十一層,
RPPOMLLKQHPFFAT27EA,29,101.14,見其他登記事項,鋼筋混凝土造,80年8月29日,十一層,五層
RPTNMLMKQHPFFAT67EA,25,30.80,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,七層
RPTNMLMKQHPFFAT67EA,25,15.15,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPOPMLQJQHPFFAT67EA,25,30.11,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,三層
RPOPMLQJQHPFFAT67EA,25,30.11,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,三層
RPOPMLQJQHPFFAT67EA,25,30.11,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,三層
RPOPMLQJQHPFFAT67EA,25,13.69,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPOPMLQJQHPFFAT67EA,25,13.69,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPOPMLQJQHPFFAT67EA,25,13.69,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPVOMLMKQHPFFAT97EA,36,50.48,,加強磚造,73年10月24日,二層,一層 二層
RPVOMLMKQHPFFAT97EA,36,50.48,,加強磚造,73年10月24日,二層,一層 二層
RPRNMLLKQHPFFFT77DA,1,112.16,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLLKQHPFFFT77DA,1,112.16,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPRNMLLJQHPFFAT17DA,35,152.20,住家用,加強磚造,75年1月11日,二層,一層 二層
RPOOMLMKQHPFFAT17DA,42,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,四層
RPQNMLLMPHPFFAT27DA,,79.43,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,二層
RPQNMLLMPHPFFAT27DA,,42.56,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPRNMLLMPHPFFAT37DA,,79.08,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,二層
RPRNMLLMPHPFFAT37DA,,42.47,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPQOMLLMPHPFFAT37DA,,80.67,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,三層
RPQOMLLMPHPFFAT37DA,,42.87,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPXNMLLMPHPFFAT97DA,,80.85,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,五層
RPXNMLLMPHPFFAT97DA,,42.91,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPROMLLMPHPFFAT47DA,,76.55,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,五層
RPROMLLMPHPFFAT47DA,,41.83,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPUNMLLMPHPFFAT67DA,,38.61,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,三層
RPUNMLLMPHPFFAT67DA,,38.61,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,三層
RPUNMLLMPHPFFAT67DA,,21.00,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPUNMLLMPHPFFAT67DA,,21.00,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPUOMLMKQHPFFAT77DA,38,15.61,見其他登記事項,鋼筋混凝土造,70年12月31日,五層,
RPUOMLMKQHPFFAT77DA,38,93.48,見其他登記事項,,70年12月31日,五層,四層
RPVNMLNKQHPFFAT87DA,21,120.94,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,六層
RPVNMLNKQHPFFAT87DA,21,58.58,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLRJQHPFFAT08DA,28,244.52,住家用,鋼筋混凝土造,81年10月12日,四層,一層 二層 三層 四層
RPQPMLQJQHPFFAT77DA,,80.67,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,五層
RPQPMLQJQHPFFAT77DA,,42.87,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPSOMLLKQHPFFAT47DA,45,82.40,住家用,加強磚造,64年2月14日,二層,一層 二層
RPRNMLSLPHPFFAT97DA,15,194.00,見其他登記事項,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 騎樓
RPTQMLPJQHPFFAT08DA,21,114.76,住家用,鋼筋混凝土造,88年6月2日,三層,一層 二層 三層
RPPNMLOJQHPFFAT27DA,24,74.22,住家用,鋼筋混凝土造,84年11月25日,十二層,六層
RPPNMLOJQHPFFAT27DA,24,29.30,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPQNMLPJQHPFFAT47DA,24,50.41,住家用,鋼筋混凝土造,85年6月7日,十一層,一層
RPQNMLPJQHPFFAT47DA,24,19.64,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,
RPWOMLQJQHPFFAT28DA,,38.36,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,三層
RPWOMLQJQHPFFAT28DA,,38.36,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,三層
RPWOMLQJQHPFFAT28DA,,20.94,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPWOMLQJQHPFFAT28DA,,20.94,見其他登記事項,鋼筋混凝土造,109年4月29日,五層,
RPVOMLQJQHPFFAT18DA,20,103.54,住家用,鋼筋混凝土造,89年3月31日,六層,三層
RPVOMLQJQHPFFAT18DA,20,44.70,見其他登記事項,鋼筋混凝土造,89年3月31日,六層,
RPOPMLQJQHPFFAT57DA,38,225.06,住商用,鋼筋混凝土造,71年11月20日,三層,一層 二層 三層 騎樓
RPXNMLMKQHPFFAT97DA,,160.74,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSNMLKKQHPFFAT27DA,26,91.09,住家用,鋼筋混凝土造,83年5月16日,六層,二層
RPSNMLKKQHPFFAT27DA,26,31.68,見其他登記事項,鋼筋混凝土造,83年5月16日,六層,
RPPNMLNKQHPFFAT27DA,24,91.86,住家用,鋼筋混凝土造,85年6月7日,十一層,三層
RPPNMLNKQHPFFAT27DA,24,31.52,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,
RPUNMLMKQHPFFAT67DA,,212.20,住家用,鋼筋混凝土造,109年4月10日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKQHPFFBT67DA,32,139.79,住家用,加強磚造,77年3月10日,二層,一層 二層 屋頂突出物
RPVNMLNKQHPFFAT97EA,41,82.30,住商用,鋼筋混凝土造,68年6月23日,三層,一層 二層 三層 騎樓 地下層
RPPNMLKLPHPFFBT07DA,49,68.00,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層
RPRPMLNKQHPFFAT77EA,24,59.90,住家用,鋼筋混凝土造,85年5月23日,八層,六層
RPRPMLNKQHPFFAT77EA,24,28.43,見其他登記事項,鋼筋混凝土造,85年5月23日,八層,
RPSPMLNKQHPFFAT87EA,16,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,二層
RPSPMLNKQHPFFAT87EA,16,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPPNMLKKQHPFFBT07DA,27,51.76,住家用,鋼筋混凝土造,82年9月24日,三層,一層 二層 三層
RPPNMLKKQHPFFBT07DA,27,51.76,住家用,鋼筋混凝土造,82年9月24日,三層,一層 二層 三層
RPPNMLKKQHPFFBT07DA,27,51.76,住家用,鋼筋混凝土造,82年9月24日,三層,一層 二層 三層
RPWOMLLKQHPFFCT08DA,23,161.20,住家用,鋼筋混凝土造,86年10月27日,三層,一層 二層 三層
RPVOMLLKQHPFFCT97DA,1,98.72,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPVOMLLKQHPFFCT97DA,1,98.72,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPXOMLLKQHPFFCT18DA,1,197.43,見其他登記事項,見其他登記事項,108年11月29日,三層,一層 二層 三層 見其他登記事項
RPOPMLLKQHPFFCT37DA,1,80.01,見其他登記事項,見其他登記事項,108年8月12日,五層,三層
RPOPMLLKQHPFFCT37DA,1,36.96,見其他登記事項,見其他登記事項,108年8月12日,五層,
RPRNMLNKQHPFFCT67DA,26,214.80,住商用,鋼筋混凝土造,83年3月15日,四層,一層 二層 三層 四層
RPVNMLKKQHPFFET97DA,26,23.60,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層
RPVNMLKKQHPFFET97DA,26,13.35,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPQNMLKMPHPFFFT67DA,26,169.80,住商用,鋼筋混凝土造,83年6月18日,四層,一層 二層 三層 四層
RPRNMLOKQHPFFDT87DA,53,52.00,住家用,鋼筋混凝土加強磚造,56年12月28日,二層,一層 二層 騎樓
RPUNMLRKPHPFFET48DA,40,78.50,住家用,加強磚造,69年10月30日,二層,一層 二層
RPQNMLRKQHPFFDT08DA,1,193.58,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKQHPFFDT18DA,1,180.88,住家用,見其他登記事項,108年5月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLKKQHPFFDT37DA,37,119.86,住家用,加強磚造,72年12月24日,二層,一層 二層
RPXNMLKKQHPFFET18DA,26,22.61,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層
RPXNMLKKQHPFFET18DA,26,12.96,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPWNMLKKQHPFFET08DA,26,23.25,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層
RPWNMLKKQHPFFET08DA,26,12.96,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPUNMLKKQHPFFET87DA,26,23.07,住家用,鋼筋混凝土造,84年1月10日,十二層,十一層
RPUNMLKKQHPFFET87DA,26,12.96,見其他登記事項,鋼筋混凝土造,84年1月10日,十二層,
RPQNMLMKQHPFFET67DA,40,96.00,住商用,鋼筋混凝土加強磚造,69年5月7日,二層,一層 二層 騎樓
RPRNMLOKQHPFFET97DA,26,33.30,住家用,鋼筋混凝土造,83年7月9日,三層,二層
RPRNMLOKQHPFFET97DA,26,17.53,共同部份,鋼筋混凝土造,83年7月9日,三層,
RPRNMLNJQHPFFFT87DA,20,3200.00,見其他登記事項,見其他登記事項,89年5月5日,一層,一層
RPRNMLOKQHPFFBT67DA,31,135.36,住商用,鋼筋混凝土造,78年3月4日,三層,一層 二層 三層 騎樓
RPUNMLNKQHPFFCT97DA,27,162.56,住家用,鋼筋混凝土造,82年8月13日,四層,一層 二層 三層 四層
RPVNMLOKQHPFFCT18DA,16,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPVNMLOKQHPFFCT18DA,16,1.12,見其他登記事項,鋼筋混凝土造,93年7月12日,六層,
RPVNMLOKQHPFFCT18DA,16,12.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層
RPTPMLNKQHPFFAT97EA,25,72.81,住家用,鋼筋混凝土造,84年5月16日,十一層,二層
RPTPMLNKQHPFFAT97EA,25,17.02,見其他登記事項,鋼筋混凝土造,84年5月16日,十一層,
RPPPMLNKQHPFFAT57EA,2,29.84,見其他登記事項,鋼筋混凝土造,107年3月30日,五層,三層
RPPPMLNKQHPFFAT57EA,2,29.84,見其他登記事項,鋼筋混凝土造,107年3月30日,五層,三層
RPPPMLNKQHPFFAT57EA,2,6.23,見其他登記事項,鋼筋混凝土造,107年3月30日,五層,
RPPPMLNKQHPFFAT57EA,2,6.23,見其他登記事項,鋼筋混凝土造,107年3月30日,五層,
RPTOMLOKQHPFFAT97EA,7,94.06,見其他登記事項,鋼筋混凝土造,102年4月1日,五層,四層
RPTOMLOKQHPFFAT97EA,7,41.63,見其他登記事項,鋼筋混凝土造,102年4月1日,五層,
RPWNMLPJQHPFFCT28DA,13,220.16,見其他登記事項,見其他登記事項,96年4月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLOKQHPFFAT18EA,38,113.98,住商用,加強磚造,71年11月28日,二層,一層 二層 騎樓
RPQOMLOKQHPFFAT57DA,21,98.89,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,二層
RPQOMLOKQHPFFAT57DA,21,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLOKQHPFFAT77DA,,68.64,住商用,加強磚造,,二層,一層 二層 騎樓
RPTOMLMKQHPFFAT67DA,35,115.72,住家用,加強磚造,74年7月6日,二層,一層 二層
RPPOMLMKQHPFFAT27DA,26,90.07,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,五層
RPPOMLMKQHPFFAT27DA,26,23.75,見其他登記事項,鋼筋混凝土造,83年4月12日,十一層,
RPQOMLNJQHPFFAT37DA,36,24.68,住家用,加強磚造,73年5月15日,二層,一層 二層
RPROMLMKQHPFFAT47DA,23,172.12,住家用,鋼筋混凝土造,86年3月7日,四層,一層 二層 三層 四層
RPROMLOJQHPFFAT57DA,27,52.65,住家用,鋼筋混凝土造,82年4月15日,五層,二層
RPROMLOJQHPFFAT57DA,27,17.30,見其他登記事項,鋼筋混凝土造,82年4月15日,五層,
RPWPMLNKQHPFFAT18DA,20,30.92,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPXPMLNKQHPFFAT28DA,20,42.57,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,四層
RPXPMLNKQHPFFAT28DA,20,23.93,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPQPMLNKQHPFFAT57DA,41,36.30,見其他登記事項,加強磚造,67年7月4日,一層,一層
RPROMLLKQHPFFAT37DA,37,78.02,住家用,鋼筋混凝土造,72年3月30日,五層,二層
RPROMLLKQHPFFAT37DA,37,.00,見其他登記事項,鋼筋混凝土造,72年3月30日,五層,
RPWNMLOKQHPFFAT08DA,,184.64,住家用,鋼筋混凝土造,70年6月17日,三層,一層 二層 三層
RPXOMLMKQHPFFAT08DA,26,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,七層
RPXOMLMKQHPFFAT08DA,26,13.02,見其他登記事項,鋼筋混凝土造,83年11月4日,十三層,
RPPOMLRKQHPFFAT87EA,27,37.32,住家用,鋼筋混凝土造,82年6月1日,五層,二層
RPPOMLRKQHPFFAT87EA,27,11.82,共同部份,鋼筋混凝土造,82年6月1日,五層,
RPPNMLTKQHPFFAT87DA,6,262.94,住家用,鋼筋混凝土造,103年9月5日,三層,一層 二層 三層 屋頂突出物
RPROMLRKQHPFFAT08EA,27,116.27,住家用,鋼筋混凝土造,82年12月4日,十五層,八層
RPROMLRKQHPFFAT08EA,27,49.93,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPSOMLRKQHPFFAT18EA,43,105.28,住商用,加強磚造,66年4月13日,二層,一層 二層 騎樓
RPTOMLRKQHPFFAT28EA,4,208.81,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 屋頂突出物
RPUOMLOKQHPFFAT08EA,25,144.32,住家用,鋼筋混凝土造,84年6月28日,四層,一層 二層 三層 四層
RPWOMLRKQHPFFAT58EA,21,98.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,四層
RPWOMLRKQHPFFAT58EA,21,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQQMLPJQHPFFAT87EA,38,69.46,住家用,鋼筋混凝土造,71年6月15日,五層,一層
RPQQMLPJQHPFFAT87EA,38,1239.41,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPTNMLQJQHPFFCT08DA,24,95.20,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層
RPTNMLQJQHPFFCT08DA,24,30.26,見其他登記事項,鋼筋混凝土造,85年8月17日,七層,
RPUNMLOKQHPFFCT08DA,39,79.20,住家用,加強磚造,70年6月16日,二層,一層 二層
RPVNMLKLQHPFFBT77DA,,188.74,見其他登記事項,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層
RPVNMLOKQHPFFBT08DA,35,85.90,住家用,加強磚造,74年4月22日,二層,一層 二層
RPVNMLOKQHPFFBT08DA,35,85.90,住家用,加強磚造,74年4月22日,二層,一層 二層
RPRNMLRKQHPFFCT08DA,37,97.30,住商用,加強磚造,72年2月4日,二層,一層 二層 騎樓
RPUNMLKLQHPFFBT67DA,,201.18,見其他登記事項,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層
RPVNMLSKQHPFFDT68DA,26,99.34,住家用,加強磚造,83年3月16日,二層,一層 二層 夾層
RPUNMLSKQHPFFDT58DA,,66.82,住家用,鋼筋混凝土造,70年12月29日,二層,一層 二層
RPTNMLRKQHPFFDT38DA,1,254.22,見其他登記事項,見其他登記事項,108年2月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLOKQHPFFET87DA,,46.99,住家用,鋼筋混凝土造,76年1月6日,二層,一層 二層
RPRNMLRKQHPFFFT38DA,,242.74,住家用,鋼筋混凝土造,109年6月3日,三層,一層 二層 三層
RPQOMLSKQHPFFBT08DA,,188.24,見其他登記事項,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層
RPUNMLSKQHPFFCT48DA,46,104.00,住商用,加強磚造,63年4月20日,二層,一層 二層 騎樓
RPVNMLSKQHPFFCT68EA,38,87.20,住商用,鋼筋混凝土造,71年5月18日,二層,一層 二層 騎樓
RPVNMLTKQHPFFBT58DA,,312.95,住家用,鋼筋混凝土造,105年2月23日,三層,見其他登記事項
RPXNMLOKQHPFFCT38DA,43,34.47,住商用,加強磚造,66年8月2日,二層,一層 二層 騎樓
RPROMLRKQHPFFCT18DA,39,75.48,住家用,鋼筋混凝土造,70年2月18日,三層,一層 二層 三層
RPQNMLLKQHPFFFT67DA,26,179.45,見其他登記事項,加強磚造,82年12月30日,二層,一層 二層 屋頂突出物
RPQNMLLKQHPFFFT67DA,26,179.45,見其他登記事項,加強磚造,82年12月30日,二層,一層 二層 屋頂突出物
RPSNMLRKQHPFFFT58EA,24,194.21,住家用,鋼筋混凝土造,85年9月2日,三層,一層 二層 三層 騎樓
RPROMLSKQHPFFBT18DA,,81.80,見其他登記事項,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層
RPROMLSKQHPFFBT18DA,,81.80,見其他登記事項,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層
RPOPMLRKQHPFFAT77DA,27,189.52,見其他登記事項,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 騎樓
RPQNMLSKQHPFFAT87DA,26,123.90,住家用,鋼筋混凝土造,83年10月6日,七層,四層 五層
RPQNMLSKQHPFFAT87DA,26,34.50,見其他登記事項,鋼筋混凝土造,83年10月6日,七層,
RPTOMLTKQHPFFAT38DA,44,61.65,住家用,磚造,66年1月1日,一層,一層
RPTOMLRKQHPFFAT18DA,25,81.15,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,四層
RPTOMLRKQHPFFAT18DA,25,26.90,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,
RPRNMLTKQHPFFAT08DA,32,100.32,住家用,加強磚造,77年4月27日,二層,一層 二層
RPPOMLRKQHPFFAT77DA,,121.51,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPSNMLRKQHPFFAT97DA,21,146.77,住家用,鋼筋混凝土造,88年3月23日,三層,一層 二層 三層
RPQNMLTKQHPFFAT97DA,27,141.55,住家用,鋼筋混凝土造,82年6月1日,三層,一層 二層 三層
RPWNMLSKQHPFFAT48DA,27,108.09,見其他登記事項,鋼筋混凝土造,82年7月7日,七層,六層
RPWNMLSKQHPFFAT48DA,27,42.31,見其他登記事項,鋼筋混凝土造,82年7月7日,七層,
RPPNMLSJQHPFFAT67DA,23,138.54,住家用,加強磚造,86年12月5日,二層,一層 二層
RPOQMLLMPHPFFAT37DA,35,286.54,住商用,鋼筋混凝土造,74年8月10日,四層,一層 二層 三層 四層 騎樓
RPQNMLSJQHPFFAT77DA,5,324.50,住家用,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLKLQHPFFAT27DA,41,52.42,住商用,加強磚造,68年3月15日,二層,一層 二層 騎樓 夾層
RPQOMLKLQHPFFAT27DA,41,52.42,住商用,加強磚造,68年3月15日,二層,一層 二層 騎樓 夾層
RPOOMLTKQHPFFAT87DA,1,193.85,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLSKQHPFFAT18DA,,96.76,見其他登記事項,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層
RPTNMLSKQHPFFAT18DA,,96.76,見其他登記事項,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層
RPPOMLTKQHPFFAT97DA,16,177.49,見其他登記事項,鋼筋混凝土造,93年8月20日,三層,一層 二層 三層
RPQOMLSKQHPFFAT97DA,36,92.72,住家用,加強磚造,73年10月8日,二層,一層 二層
RPROMLTKQHPFFAT18DA,26,92.36,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,十層
RPROMLTKQHPFFAT18DA,26,26.73,見其他登記事項,鋼筋混凝土造,83年7月1日,十六層,
RPSOMLTLPHPFFAT28DA,21,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層
RPSOMLTLPHPFFAT28DA,21,14.40,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPUNMLTKQHPFFAT38DA,,273.14,見其他登記事項,鋼筋混凝土造,109年5月26日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLTKQHPFFAT18DA,,312.13,見其他登記事項,鋼筋混凝土造,109年5月26日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLSKQHPFFAT38DA,21,44.64,住家用,加強磚造,88年2月9日,一層,一層
RPSOMLSKQHPFFAT18DA,1,108.30,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSOMLSKQHPFFAT18DA,1,108.30,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLTKQHPFFAT28EA,26,76.04,見其他登記事項,鋼筋混凝土造,83年6月21日,十六層,三層
RPQPMLTKQHPFFAT28EA,26,26.25,見其他登記事項,鋼筋混凝土造,83年6月21日,十六層,
RPWNMLSKQHPFFAT58EA,22,158.45,住家用,鋼筋混凝土造,87年5月18日,四層,一層 二層 三層 四層
RPUNMLSKQHPFFAT38EA,40,101.60,住家用,加強磚造,69年9月12日,二層,一層 二層 騎樓
RPRPMLTKQHPFFAT38EA,21,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPRPMLTKQHPFFAT38EA,21,38.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLTKQHPFFAT18EA,5,171.95,見其他登記事項,鋼筋混凝土造,104年6月17日,十五層,十層
RPRNMLTKQHPFFAT18EA,5,94.55,見其他登記事項,鋼筋混凝土造,104年6月17日,十五層,
RPSOMLTKQHPFFAT38EA,,107.23,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層
RPSOMLTKQHPFFAT38EA,,107.23,住家用,鋼筋混凝土造,109年4月29日,三層,一層 二層 三層
RPVOMLRLPHPFFAT38DA,24,74.42,住家用,鋼筋混凝土造,85年3月1日,三層,一層 二層 三層
RPVOMLRLPHPFFAT38DA,24,74.42,住家用,鋼筋混凝土造,85年3月1日,三層,一層 二層 三層
RPTNMLOKQHPFFAT77DA,1,121.26,住家用,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層
RPTNMLOKQHPFFAT77DA,1,121.26,住家用,鋼筋混凝土造,108年1月28日,四層,一層 二層 三層 四層
RPXNMLTKQHPFFCT98EA,1,200.39,見其他登記事項,見其他登記事項,108年9月18日,三層,一層 二層 三層 見其他登記事項
RPROMLTKQHPFFCT48EA,1,38.76,見其他登記事項,見其他登記事項,108年2月23日,五層,
RPROMLTKQHPFFCT48EA,1,87.43,見其他登記事項,見其他登記事項,108年2月23日,五層,四層
RPSNMLKLQHPFFCT57DA,26,136.64,住家用,鋼筋混凝土造,83年12月30日,四層,一層 二層 三層 四層
RPWOMLSKQHPFFCT78DA,11,150.26,見其他登記事項,見其他登記事項,98年7月3日,三層,一層 二層 三層
RPTOMLRKQHPFFCT38DA,30,216.42,住商用,鋼筋混凝土造,79年6月10日,四層,一層 二層 三層 四層 騎樓
RPTNMLSLPHPFFCT38DA,24,82.70,住家用,鋼筋混凝土造,85年3月28日,十一層,十層
RPTNMLSLPHPFFCT38DA,24,39.80,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPQNMLRKQHPFFFT28DA,,222.37,住家用,鋼筋混凝土造,109年6月3日,三層,一層 二層 三層
RPSNMLTKQHPFFET58DA,44,96.52,住商用,鋼筋混凝土加強磚造,65年3月30日,二層,一層 二層 騎樓
RPQNMLTKQHPFFDT28DA,39,99.08,見其他登記事項,加強磚造,70年3月23日,二層,一層 二層 騎樓
